date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Jan 1975,0.344807331,0.007833782,0.0,0.05787939,0.0,0.0,0.0,0.000226933,0.403833885,0.14254329699999999,0.0,0.057801535999999994,0.009563883,0.009563883,0.368083284,0.004334725,0.17933791100000002,0.003787646,0.0,0.05787939,0.0,0.0,0.0,4.83333e-06,0.219808383,0.067894729,0.0,0.057801535999999994,0.0057546130000000004,0.0057546130000000004,0.128731601,0.003094375,0.34949492299999996,0,0.0,0,0.003809271,0.003809271,0,0.00146245,0,0.078694704,0.0,0,0,0,0.239351683,0,0
Feb 1975,0.34510173299999997,0.007843314,0.0,0.05787939,0.0,0.0,0.0,0.000226933,0.40430313700000003,0.142790627,0.0,0.057801535999999994,0.009563883,0.009563883,0.368083284,0.004334725,0.179487167,0.003792101,0.0,0.05787939,0.0,0.0,0.0,4.83333e-06,0.220053573,0.068008731,0.0,0.057801535999999994,0.0057546130000000004,0.0057546130000000004,0.128731601,0.003094375,0.349864131,0,0.0,0,0.003809271,0.003809271,0,0.00146245,0,0.078833109,0.0,0,0,0,0.239351683,0,0
Mar 1975,0.34539633700000005,0.007852861,0.074933899,0.05787939,0.0,0.0,0.0,0.000226933,0.40477304399999997,0.143038773,0.056142644000000005,0.057801535999999994,0.009563883,0.009563883,0.368083284,0.004334725,0.179636514,0.0037965629999999998,0.029643526,0.05787939,0.0,0.0,0.0,4.83333e-06,0.22029908199999998,0.0681231,0.038639224,0.057801535999999994,0.0057546130000000004,0.0057546130000000004,0.128731601,0.003094375,0.350233785,0,0.025927528,0,0.003809271,0.003809271,0,0.00146245,0,0.078971971,0.036866263999999996,0,0,0,0.239351683,0,0
Apr 1975,0.345691143,0.007862423,2.980773697,0.05787939,0.0,0.0,0.0,0.000226933,0.405243605,0.14328701800000002,4.217949777,0.057801535999999994,0.009563883,0.009563883,0.368083284,0.004334725,0.179785952,0.003801031,1.1767798059999999,0.05787939,0.0,0.0,0.0,4.83333e-06,0.22054491199999998,0.068237514,2.9110266,0.057801535999999994,0.0057546130000000004,0.0057546130000000004,0.128731601,0.003094375,0.350603884,0,0.48363806,0,0.003809271,0.003809271,0,0.00146245,0,0.079110895,2.627279008,0,0,0,0.239351683,0,0
May 1975,0.345986771,0.007872013,4.53851046,0.05787939,0.0,0.0,0.0,0.000226933,0.40571540000000006,0.143536224,6.595422849,0.057801535999999994,0.009563883,0.009563883,0.368083284,0.004334725,0.179935807,0.003805513,1.822604247,0.05787939,0.0,0.0,0.0,4.83333e-06,0.22079138899999998,0.06835236900000001,4.496640177,0.057801535999999994,0.0057546130000000004,0.0057546130000000004,0.128731601,0.003094375,0.350974975,0,1.167777353,0,0.003809271,0.003809271,0,0.00146245,0,0.079250355,3.646911532,0,0,0,0.239351683,0,0
Jun 1975,0.34628260899999996,0.007881632,8.119372295,0.05787939,0.0,0.0,0.0,0.000226933,0.40618793200000003,0.143786258,22.80735016,0.057801535999999994,0.009563883,0.009563883,0.368083284,0.004334725,0.180085756,0.0038100070000000002,3.355737307,0.05787939,0.0,0.0,0.0,4.83333e-06,0.221038222,0.06846759599999999,15.33298841,0.057801535999999994,0.0057546130000000004,0.0057546130000000004,0.128731601,0.003094375,0.35134656200000003,0,5.370467475,0,0.003809271,0.003809271,0,0.00146245,0,0.079390287,6.867529256,0,0,0,0.239351683,0,0
Jul 1975,0.346578682,0.007891266999999999,4.882651414,0.05787939,0.0,0.0,0.0,0.000226933,0.406661135,0.144036405,13.21724276,0.057801535999999994,0.009563883,0.009563883,0.368083284,0.004334725,0.18023581100000002,0.003814509,2.030220223,0.05787939,0.0,0.0,0.0,4.83333e-06,0.22128538399999997,0.068582874,8.877410453,0.057801535999999994,0.0057546130000000004,0.0057546130000000004,0.128731601,0.003094375,0.35171862200000004,0,3.282619833,0,0.003809271,0.003809271,0,0.00146245,0,0.079530289,3.909643665,0,0,0,0.239351683,0,0
Aug 1975,0.346874956,0.007900917,5.979931471,0.05787939,0.0,0.0,0.0,0.000226933,0.40713499299999995,0.144287368,16.00824099,0.057801535999999994,0.009563883,0.009563883,0.368083284,0.004334725,0.18038595699999999,0.003819017,2.4743057580000003,0.05787939,0.0,0.0,0.0,4.83333e-06,0.221532865,0.06869852,10.76708187,0.057801535999999994,0.0057546130000000004,0.0057546130000000004,0.128731601,0.003094375,0.35209112600000003,0,3.7335638060000003,0,0.003809271,0.003809271,0,0.00146245,0,0.079670748,5.01322103,0,0,0,0.239351683,0,0
Sep 1975,0.347172052,0.007910595,2.118291634,0.05787939,0.0,0.0,0.0,0.000226933,0.407610085,0.14453929199999999,5.260985605,0.057801535999999994,0.009563883,0.009563883,0.368083284,0.004334725,0.18053652,0.003823538,0.876447075,0.05787939,0.0,0.0,0.0,4.83333e-06,0.221780993,0.068814606,3.540118402,0.057801535999999994,0.0057546130000000004,0.0057546130000000004,0.128731601,0.003094375,0.352464624,0,1.257210991,0,0.003809271,0.003809271,0,0.00146245,0,0.079811743,1.7055007709999999,0,0,0,0.239351683,0,0
Oct 1975,0.34746935,0.007920287,2.517667148,0.05787939,0.0,0.0,0.0,0.000226933,0.408085831,0.144791316,3.4516414319999997,0.057801535999999994,0.009563883,0.009563883,0.368083284,0.004334725,0.18068717399999998,0.0038280659999999998,0.995017165,0.05787939,0.0,0.0,0.0,4.83333e-06,0.22202944100000002,0.06893073599999999,2.375838823,0.057801535999999994,0.0057546130000000004,0.0057546130000000004,0.128731601,0.003094375,0.352838566,0,0.43465438799999995,0,0.003809271,0.003809271,0,0.00146245,0,0.07995280099999999,2.163798204,0,0,0,0.239351683,0,0
Nov 1975,0.34776688200000005,0.007929995,0.0,0.05787939,0.0,0.0,0.0,0.000226933,0.40856224799999996,0.145044169,0.0,0.057801535999999994,0.009563883,0.009563883,0.368083284,0.004334725,0.18083793199999998,0.0038326000000000002,0.0,0.05787939,0.0,0.0,0.0,4.83333e-06,0.222278217,0.069047241,0.0,0.057801535999999994,0.0057546130000000004,0.0057546130000000004,0.128731601,0.003094375,0.35321298100000004,0,0.0,0,0.003809271,0.003809271,0,0.00146245,0,0.080094323,0.0,0,0,0,0.239351683,0,0
Dec 1975,0.348064616,0.007939716999999999,0.0,0.05787939,0.0,0.0,0.0,0.000226933,0.40903932,0.14529784,0.0,0.057801535999999994,0.009563883,0.009563883,0.368083284,0.004334725,0.180988782,0.003837142,0.0,0.05787939,0.0,0.0,0.0,4.83333e-06,0.222527313,0.069164113,0.0,0.057801535999999994,0.0057546130000000004,0.0057546130000000004,0.128731601,0.003094375,0.353587841,0,0.0,0,0.003809271,0.003809271,0,0.00146245,0,0.080236302,0.0,0,0,0,0.239351683,0,0
Jan 1976,0.34836317200000005,0.007949467,0.0,0.055642606,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.409517645,0.145551754,0.0,0.059420145,0.052480858,0.00022485,0.248201502,0.00229245,0.181140049,0.003841696,0.0,0.055642606,0.001475542,0.0,0.0,6.333330000000001e-06,0.222777065,0.069281103,0.0,0.059420145,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.35396370299999996,0,0.0,0,0.017303175,8.745e-05,0,0.000784167,0,0.080378422,0.0,0,0,0,0.128442785,0,0
Feb 1976,0.34866193,0.007959232,0.016903153,0.055642606,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.409996624,0.145806485,0.005296319,0.059420145,0.052480858,0.00022485,0.248201502,0.00229245,0.18129140600000002,0.0038462559999999997,0.006763017,0.055642606,0.001475542,0.0,0.0,6.333330000000001e-06,0.22302713600000001,0.069398461,0.003608565,0.059420145,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.354340011,0,0.007886506,0,0.017303175,8.745e-05,0,0.000784167,0,0.08052100000000001,0.003941384,0,0,0,0.128442785,0,0
Mar 1976,0.34896093,0.007969028000000001,2.533339815,0.055642606,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.410476375,0.14606134,3.5957213830000003,0.059420145,0.052480858,0.00022485,0.248201502,0.00229245,0.181442873,0.003850831,0.9862302079999999,0.055642606,0.001475542,0.0,0.0,6.333330000000001e-06,0.223277583,0.069515875,2.489920212,0.059420145,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.35471685,0,0.38682590299999997,0,0.017303175,8.745e-05,0,0.000784167,0,0.080663662,2.266084876,0,0,0,0.128442785,0,0
Apr 1976,0.349260133,0.007978838,3.054846556,0.055642606,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.410956781,0.146317011,4.531479741,0.059420145,0.052480858,0.00022485,0.248201502,0.00229245,0.18159443100000003,0.003855412,1.206500964,0.055642606,0.001475542,0.0,0.0,6.333330000000001e-06,0.223528349,0.069633656,3.1276360139999997,0.059420145,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.355094134,0,0.514047779,0,0.017303175,8.745e-05,0,0.000784167,0,0.08080678200000001,2.738141541,0,0,0,0.128442785,0,0
May 1976,0.34956019,0.007988676,5.17695712,0.055642606,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.411438456,0.146573657,9.881216709,0.059420145,0.052480858,0.00022485,0.248201502,0.00229245,0.18174642,0.003860005,2.141691989,0.055642606,0.001475542,0.0,0.0,6.333330000000001e-06,0.22377977899999998,0.069751884,6.674395457,0.059420145,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.355472448,0,2.1206229480000003,0,0.017303175,8.745e-05,0,0.000784167,0,0.080950445,4.121463435,0,0,0,0.128442785,0,0
Jun 1976,0.349860448,0.007998529,7.730815069,0.055642606,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.41192078600000004,0.14683112,23.55196453,0.059420145,0.052480858,0.00022485,0.248201502,0.00229245,0.181898499,0.0038646059999999996,3.192839142,0.055642606,0.001475542,0.0,0.0,6.333330000000001e-06,0.22403152899999998,0.069870479,15.84123109,0.059420145,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.35585120600000003,0,5.317579972,0,0.017303175,8.745e-05,0,0.000784167,0,0.081094565,6.931129395,0,0,0,0.128442785,0,0
Jul 1976,0.350160908,0.008008396999999999,4.967730435,0.055642606,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.41240378899999997,0.147088683,15.17962482,0.059420145,0.052480858,0.00022485,0.248201502,0.00229245,0.18205067,0.003869213,2.0647129769999997,0.055642606,0.001475542,0.0,0.0,6.333330000000001e-06,0.224283608,0.06998912,10.19301131,0.059420145,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.35623042,0,3.6575282330000003,0,0.017303175,8.745e-05,0,0.000784167,0,0.081238747,4.232102729,0,0,0,0.128442785,0,0
Aug 1976,0.35046160299999995,0.008018281,5.926922216,0.055642606,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.41288748299999994,0.147347076,16.25387456,0.059420145,0.052480858,0.00022485,0.248201502,0.00229245,0.182202946,0.0038738270000000003,2.427471306,0.055642606,0.001475542,0.0,0.0,6.333330000000001e-06,0.224536025,0.070108134,10.95730918,0.059420145,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.356610114,0,3.5561521789999997,0,0.017303175,8.745e-05,0,0.000784167,0,0.081383395,5.239864105,0,0,0,0.128442785,0,0
Sep 1976,0.350763119,0.008028191,3.918623536,0.055642606,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.413372429,0.14760643,12.72978555,0.059420145,0.052480858,0.00022485,0.248201502,0.00229245,0.18235563899999999,0.0038784540000000004,1.6263246999999998,0.055642606,0.001475542,0.0,0.0,6.333330000000001e-06,0.22478909800000002,0.070227589,8.55003612,0.059420145,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.356990811,0,2.979968235,0,0.017303175,8.745e-05,0,0.000784167,0,0.081528578,3.4920800310000004,0,0,0,0.128442785,0,0
Oct 1976,0.351064869,0.008038117,0.750126585,0.055642606,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.413858047,0.147865897,0.874235318,0.059420145,0.052480858,0.00022485,0.248201502,0.00229245,0.182508437,0.003883087,0.296488543,0.055642606,0.001475542,0.0,0.0,6.333330000000001e-06,0.225042498,0.070347094,0.603219152,0.059420145,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.357371981,0,0.1828059,0,0.017303175,8.745e-05,0,0.000784167,0,0.081673832,0.541848309,0,0,0,0.128442785,0,0
Nov 1976,0.35136683,0.008048073000000001,0.0,0.055642606,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.41434442,0.148126191,0.0,0.059420145,0.052480858,0.00022485,0.248201502,0.00229245,0.18266133,0.0038877340000000003,0.0,0.055642606,0.001475542,0.0,0.0,6.333330000000001e-06,0.22529626600000002,0.070466973,0.0,0.059420145,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.357753654,0,0.0,0,0.017303175,8.745e-05,0,0.000784167,0,0.081819557,0.0,0,0,0,0.128442785,0,0
Dec 1976,0.351669025,0.008058044,0.0,0.055642606,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.41483148299999995,0.148387316,0.0,0.059420145,0.052480858,0.00022485,0.248201502,0.00229245,0.182814328,0.003892388,0.0,0.055642606,0.001475542,0.0,0.0,6.333330000000001e-06,0.22555037,0.070587225,0.0,0.059420145,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.35813581,0,0.0,0,0.017303175,8.745e-05,0,0.000784167,0,0.081965747,0.0,0,0,0,0.128442785,0,0
Jan 1977,0.35197204200000004,0.008068042,0.0,0.051075095,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.415319799,0.148648686,0.0,0.054578892999999996,0.052480858,0.00022485,0.248201502,0.00229245,0.18296774300000002,0.003897055,0.0,0.051075095,0.001475542,0.0,0.0,6.333330000000001e-06,0.22580513,0.070707595,0.0,0.054578892999999996,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.358518967,0,0.0,0,0.017303175,8.745e-05,0,0.000784167,0,0.082112078,0.0,0,0,0,0.128442785,0,0
Feb 1977,0.352275293,0.008078056,0.0,0.051075095,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.41580882399999997,0.148910885,0.0,0.054578892999999996,0.052480858,0.00022485,0.248201502,0.00229245,0.18312126399999998,0.0039017279999999997,0.0,0.051075095,0.001475542,0.0,0.0,6.333330000000001e-06,0.226060237,0.070828339,0.0,0.054578892999999996,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.358902616,0,0.0,0,0.017303175,8.745e-05,0,0.000784167,0,0.08225887400000001,0.0,0,0,0,0.128442785,0,0
Mar 1977,0.352578746,0.008088085,0.0,0.051075095,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.416298522,0.149173902,0.0,0.054578892999999996,0.052480858,0.00022485,0.248201502,0.00229245,0.183274875,0.003906408,0.0,0.051075095,0.001475542,0.0,0.0,6.333330000000001e-06,0.226315674,0.070949451,0.0,0.054578892999999996,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.359286719,0,0.0,0,0.017303175,8.745e-05,0,0.000784167,0,0.082406128,0.0,0,0,0,0.128442785,0,0
Apr 1977,0.352882433,0.008098128000000001,2.1849381340000003,0.051075095,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.41678891,0.149437032,2.749771688,0.054578892999999996,0.052480858,0.00022485,0.248201502,0.00229245,0.183428592,0.003911095,0.869813238,0.051075095,0.001475542,0.0,0.0,6.333330000000001e-06,0.226571448,0.071070614,1.893313077,0.054578892999999996,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.359671303,0,0.507359421,0,0.017303175,8.745e-05,0,0.000784167,0,0.082553451,1.6642240869999998,0,0,0,0.128442785,0,0
May 1977,0.353186951,0.008108215,7.018135162,0.051075095,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.41728063299999996,0.149701134,18.04749588,0.054578892999999996,0.052480858,0.00022485,0.248201502,0.00229245,0.18358273,0.003915801,2.8810531010000004,0.051075095,0.001475542,0.0,0.0,6.333330000000001e-06,0.226827915,0.071192222,12.169292800000001,0.054578892999999996,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.36005694,0,3.869405084,0,0.017303175,8.745e-05,0,0.000784167,0,0.082701325,6.14588006,0,0,0,0.128442785,0,0
Jun 1977,0.353491703,0.008118316,8.61474737,0.051075095,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.417773066,0.14996606699999998,22.80633744,0.054578892999999996,0.052480858,0.00022485,0.248201502,0.00229245,0.183736972,0.003920514,3.5501613169999997,0.051075095,0.001475542,0.0,0.0,6.333330000000001e-06,0.227084728,0.071314205,15.36486589,0.054578892999999996,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.360443067,0,4.973767532,0,0.017303175,8.745e-05,0,0.000784167,0,0.082849664,7.53229007,0,0,0,0.128442785,0,0
Jul 1977,0.35379668799999997,0.008128433000000001,5.837121507000001,0.051075095,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.418266188,0.150231112,14.13737261,0.054578892999999996,0.052480858,0.00022485,0.248201502,0.00229245,0.18389132100000002,0.0039252340000000005,2.3934524130000003,0.051075095,0.001475542,0.0,0.0,6.333330000000001e-06,0.227341879,0.071436238,9.546844245,0.054578892999999996,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.360829677,0,2.9347837269999997,0,0.017303175,8.745e-05,0,0.000784167,0,0.08299807299999999,5.099413728,0,0,0,0.128442785,0,0
Aug 1977,0.35410187600000004,0.008138564000000001,5.142842179,0.051075095,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.418760003,0.150496975,12.85003982,0.054578892999999996,0.052480858,0.00022485,0.248201502,0.00229245,0.18404576,0.00392996,2.108332085,0.051075095,0.001475542,0.0,0.0,6.333330000000001e-06,0.227599369,0.07155864,8.67183089,0.054578892999999996,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.36121675,0,2.7232268630000003,0,0.017303175,8.745e-05,0,0.000784167,0,0.083146939,4.489492158,0,0,0,0.128442785,0,0
Sep 1977,0.354407918,0.008148723,5.910442757,0.051075095,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.419255087,0.150763813,13.99046167,0.054578892999999996,0.052480858,0.00022485,0.248201502,0.00229245,0.18420063,0.0039347,2.4289939119999997,0.051075095,0.001475542,0.0,0.0,6.333330000000001e-06,0.227857523,0.071681487,9.446206633,0.054578892999999996,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.36160485200000003,0,2.8630715469999997,0,0.017303175,8.745e-05,0,0.000784167,0,0.083296349,5.162632332,0,0,0,0.128442785,0,0
Oct 1977,0.35471420200000003,0.008158913,2.955105173,0.051075095,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.419750962,0.151031492,4.939650756,0.054578892999999996,0.052480858,0.00022485,0.248201502,0.00229245,0.18435561,0.003939452,1.192166215,0.051075095,0.001475542,0.0,0.0,6.333330000000001e-06,0.22811606,0.071804714,3.3685275669999997,0.054578892999999996,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.361993495,0,0.804082318,0,0.017303175,8.745e-05,0,0.000784167,0,0.08344623799999999,2.529979829,0,0,0,0.128442785,0,0
Nov 1977,0.355020689,0.008169117,0.030021162,0.051075095,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.42024753,0.15129927099999999,0.004182355,0.054578892999999996,0.052480858,0.00022485,0.248201502,0.00229245,0.18451068,0.003944212,0.012063166,0.051075095,0.001475542,0.0,0.0,6.333330000000001e-06,0.22837493600000003,0.071927986,0.002774731,0.054578892999999996,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.36238260200000005,0,0.015492496000000001,0,0.017303175,8.745e-05,0,0.000784167,0,0.08359619,0.0038731240000000004,0,0,0,0.128442785,0,0
Dec 1977,0.35532741,0.008179337,0.0,0.051075095,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.420744787,0.15156788,0.0,0.054578892999999996,0.052480858,0.00022485,0.248201502,0.00229245,0.18466585600000002,0.003948978,0.0,0.051075095,0.001475542,0.0,0.0,6.333330000000001e-06,0.22863415,0.072051632,0.0,0.054578892999999996,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.362772191,0,0.0,0,0.017303175,8.745e-05,0,0.000784167,0,0.083746607,0.0,0,0,0,0.128442785,0,0
Jan 1978,0.355634984,0.008189583,0.0,0.049847683,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.421243333,0.151837465,0.0,0.05328605,0.052480858,0.00022485,0.248201502,0.00229245,0.184821464,0.0039537570000000005,0.0,0.049847683,0.001475542,0.0,0.0,6.333330000000001e-06,0.22889403600000002,0.07217572400000001,0.0,0.05328605,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.36316281799999994,0,0.0,0,0.017303175,8.745e-05,0,0.000784167,0,0.08389756699999999,0.0,0,0,0,0.128442785,0,0
Feb 1978,0.355942761,0.008199845,0.0,0.049847683,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.42174257200000004,0.15210715,0.0,0.05328605,0.052480858,0.00022485,0.248201502,0.00229245,0.184977162,0.003958543,0.0,0.049847683,0.001475542,0.0,0.0,6.333330000000001e-06,0.229154262,0.072299862,0.0,0.05328605,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.363553909,0,0.0,0,0.017303175,8.745e-05,0,0.000784167,0,0.08404859,0.0,0,0,0,0.128442785,0,0
Mar 1978,0.35625078,0.008210138,0.538052266,0.049847683,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.422242601,0.152377676,0.517111994,0.05328605,0.052480858,0.00022485,0.248201502,0.00229245,0.18513296899999998,0.003963342,0.213025405,0.049847683,0.001475542,0.0,0.0,6.333330000000001e-06,0.229414872,0.072424379,0.35667788,0.05328605,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.36394554100000004,0,0.158069214,0,0.017303175,8.745e-05,0,0.000784167,0,0.08420009199999999,0.327391762,0,0,0,0.128442785,0,0
Apr 1978,0.356559034,0.008220445,3.900593557,0.049847683,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.42274334,0.152649032,5.912865792000001,0.05328605,0.052480858,0.00022485,0.248201502,0.00229245,0.185288882,0.0039681479999999995,1.548708275,0.049847683,0.001475542,0.0,0.0,6.333330000000001e-06,0.229675828,0.07254927,4.07138606,0.05328605,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.364337664,0,0.6874629729999999,0,0.017303175,8.745e-05,0,0.000784167,0,0.08435206,3.505902041,0,0,0,0.128442785,0,0
May 1978,0.356868141,0.00823078,5.154614427,0.049847683,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.42324536700000004,0.152920647,10.72783015,0.05328605,0.052480858,0.00022485,0.248201502,0.00229245,0.18544522600000002,0.003972967,2.1102964109999998,0.049847683,0.001475542,0.0,0.0,6.333330000000001e-06,0.22993745699999998,0.072674284,7.2557712279999995,0.05328605,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.364730825,0,2.192498766,0,0.017303175,8.745e-05,0,0.000784167,0,0.084504175,4.323878168,0,0,0,0.128442785,0,0
Jun 1978,0.35717748299999996,0.00824113,6.82261366,0.049847683,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.423748103,0.153193091,15.31580203,0.05328605,0.052480858,0.00022485,0.248201502,0.00229245,0.185601675,0.003977793,2.8152882239999997,0.049847683,0.001475542,0.0,0.0,6.333330000000001e-06,0.230199433,0.072799672,10.33097624,0.05328605,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.365124477,0,3.338310587,0,0.017303175,8.745e-05,0,0.000784167,0,0.084656756,5.6538406420000005,0,0,0,0.128442785,0,0
Jul 1978,0.35748705799999997,0.008251495,8.336582927,0.049847683,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.424251547,0.153466367,18.39760182,0.05328605,0.052480858,0.00022485,0.248201502,0.00229245,0.18575823,0.003982625,3.4478855060000004,0.049847683,0.001475542,0.0,0.0,6.333330000000001e-06,0.23046175600000002,0.072925435,12.41401795,0.05328605,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.36551862,0,3.8595824469999997,0,0.017303175,8.745e-05,0,0.000784167,0,0.08480980199999999,7.012698842000001,0,0,0,0.128442785,0,0
Aug 1978,0.357796845,0.00826189,5.535725139,0.049847683,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.424755785,0.153740471,12.20740478,0.05328605,0.052480858,0.00022485,0.248201502,0.00229245,0.18591488,0.003987470999999999,2.3021910230000002,0.049847683,0.001475542,0.0,0.0,6.333330000000001e-06,0.230724464,0.07305157,8.231626116000001,0.05328605,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.365913286,0,2.585770486,0,0.017303175,8.745e-05,0,0.000784167,0,0.08496332,4.623542296,0,0,0,0.128442785,0,0
Sep 1978,0.358107485,0.008272313,4.38503916,0.049847683,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.42526131100000003,0.15401483300000002,10.4661725,0.05328605,0.052480858,0.00022485,0.248201502,0.00229245,0.18607196,0.003992329,1.8392160659999999,0.049847683,0.001475542,0.0,0.0,6.333330000000001e-06,0.230987845,0.07317783,7.035486746,0.05328605,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.36630899100000003,0,2.387732217,0,0.017303175,8.745e-05,0,0.000784167,0,0.08511698699999999,3.588776629,0,0,0,0.128442785,0,0
Oct 1978,0.35841836,0.00828275,2.063515994,0.049847683,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.425767547,0.154290026,3.107558568,0.05328605,0.052480858,0.00022485,0.248201502,0.00229245,0.18622914699999998,0.003997194,0.834336445,0.049847683,0.001475542,0.0,0.0,6.333330000000001e-06,0.23125157300000002,0.073304463,2.123212253,0.05328605,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.366705186,0,0.516144966,0,0.017303175,8.745e-05,0,0.000784167,0,0.085271118,1.697380898,0,0,0,0.128442785,0,0
Nov 1978,0.358729468,0.008293203,0.029750086000000002,0.049847683,0.0015588829999999998,0.0,0.0,6.333330000000001e-06,0.42627451,0.154566049,0.0041445909999999996,0.05328605,0.052480858,0.00022485,0.248201502,0.00229245,0.18638643800000002,0.0040020659999999994,0.011954242,0.049847683,0.001475542,0.0,0.0,6.333330000000001e-06,0.231515658,0.073431471,0.0027496770000000003,0.05328605,0.035261025,0.0001374,0.11975871699999999,0.0015082829999999998,0.36710188200000005,0,0.015352606999999999,0,0.017303175,8.745e-05,0,0.000784167,0,0.085425715,0.003838152,0,0,0,0.128442785,0,0
