date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Jun 1976,1.093438511,0.00330778,37.14657812,0.029146096,0.004166667,0.0,0.0,4.9575,0.059325205,0.155499485,0.007603155,0.035564274,0.023333332999999998,0.0,0.6975,0,0.49203274700000005,0.001488947,20.847231100000002,0.029146096,0.003333333,0.0,0.0,3.581666667,0.026825167,0.070067064,0.0040153179999999995,0.035564274,0.0175,0.0,0.26666666699999997,0,0.633905803,0,16.30293486,0,0.006666666999999999,0.0,0,1.375833333,0,0.087251254,0,0,0,0,0.430833333,0,6.98975989
Jul 1976,1.097428458,0.003311952,23.13217421,0.029146096,0.004166667,0.0,0.0,4.9575,0.05946966099999999,0.15601586,0.006253233,0.035564274,0.023333332999999998,0.0,0.6975,0,0.49382817,0.001490825,12.91961611,0.029146096,0.003333333,0.0,0.0,3.581666667,0.026890459,0.07029993,0.0033024079999999997,0.035564274,0.0175,0.0,0.26666666699999997,0,0.63617949,0,10.21550893,0,0.006666666999999999,0.0,0,1.375833333,0,0.087537058,0,0,0,0,0.430833333,0,6.400846262999999
Aug 1976,1.101432472,0.003316124,22.61316984,0.029146096,0.004166667,0.0,0.0,4.9575,0.059614512,0.156533966,0.004193492,0.035564274,0.023333332999999998,0.0,0.6975,0,0.495629923,0.001492703,12.68403226,0.029146096,0.003333333,0.0,0.0,3.581666667,0.026955931000000002,0.070533577,0.002214634,0.035564274,0.0175,0.0,0.26666666699999997,0,0.63846113,0,9.931116438,0,0.006666666999999999,0.0,0,1.375833333,0,0.08782381,0,0,0,0,0.430833333,0,5.469720361
Sep 1976,1.105451832,0.003320306,18.40203767,0.029146096,0.004166667,0.0,0.0,4.9575,0.059759772999999995,0.15705397599999998,0.0028662709999999997,0.035564274,0.023333332999999998,0.0,0.6975,0,0.497438581,0.001494585,10.32325932,0.029146096,0.003333333,0.0,0.0,3.581666667,0.027021587000000003,0.07076808400000001,0.0015137120000000002,0.035564274,0.0175,0.0,0.26666666699999997,0,0.640751437,0,8.080130905,0,0.006666666999999999,0.0,0,1.375833333,0,0.088111614,0,0,0,0,0.430833333,0,3.97387192
Oct 1976,1.1094852590000002,0.003324488,0.0,0.029146096,0.004166667,0.0,0.0,4.9575,0.059905445,0.157575722,0.0,0.035564274,0.023333332999999998,0.0,0.6975,0,0.499253569,0.001496468,0.0,0.029146096,0.003333333,0.0,0.0,3.581666667,0.027087429,0.07100337400000001,0.0,0.035564274,0.0175,0.0,0.26666666699999997,0,0.643049706,0,0.0,0,0.006666666999999999,0.0,0,1.375833333,0,0.08840036800000001,0,0,0,0,0.430833333,0,2.548396446
Nov 1976,1.113534032,0.00332868,0.0,0.029146096,0.004166667,0.0,0.0,4.9575,0.060051528,0.158099371,0.0,0.035564274,0.023333332999999998,0.0,0.6975,0,0.5010754629999999,0.001498355,0.0,0.029146096,0.003333333,0.0,0.0,3.581666667,0.027153457000000002,0.071239524,0.0,0.035564274,0.0175,0.0,0.26666666699999997,0,0.64535664,0,0.0,0,0.006666666999999999,0.0,0,1.375833333,0,0.08869017300000001,0,0,0,0,0.430833333,0,1.523953619
Dec 1976,1.117596872,0.003332872,0.0,0.029146096,0.004166667,0.0,0.0,4.9575,0.060198021,0.158624756,0.0,0.035564274,0.023333332999999998,0.0,0.6975,0,0.502903687,0.0015002420000000002,0.0,0.029146096,0.003333333,0.0,0.0,3.581666667,0.027219669,0.07147645700000001,0.0,0.035564274,0.0175,0.0,0.26666666699999997,0,0.647671536,0,0.0,0,0.006666666999999999,0.0,0,1.375833333,0,0.088980929,0,0,0,0,0.430833333,0,0.918020727
Jan 1977,1.121675058,0.003337074,0.0,0.025897822,0.004166667,0.0,0.0,4.9575,0.060344924,0.159152045,0.0,0.031444143,0.023333332999999998,0.0,0.6975,0,0.504738816,0.001502133,0.0,0.025897822,0.003333333,0.0,0.0,3.581666667,0.027286067,0.07171425099999999,0.0,0.031444143,0.0175,0.0,0.26666666699999997,0,0.649995098,0,0.0,0,0.006666666999999999,0.0,0,1.375833333,0,0.089272735,0,0,0,0,0.430833333,0,0.7844342540000001
Feb 1977,1.125767311,0.003341276,0.0,0.025897822,0.004166667,0.0,0.0,4.9575,0.060492238,0.159681069,0.0,0.031444143,0.023333332999999998,0.0,0.6975,0,0.506580276,0.0015040239999999999,0.0,0.025897822,0.003333333,0.0,0.0,3.581666667,0.02735265,0.071952827,0.0,0.031444143,0.0175,0.0,0.26666666699999997,0,0.652326623,0,0.0,0,0.006666666999999999,0.0,0,1.375833333,0,0.08956549300000001,0,0,0,0,0.430833333,0,1.5349222869999999
Mar 1977,1.12987491,0.0033454870000000003,0.0,0.025897822,0.004166667,0.0,0.0,4.9575,0.060640056,0.160212036,0.0,0.031444143,0.023333332999999998,0.0,0.6975,0,0.50842864,0.00150592,0.0,0.025897822,0.003333333,0.0,0.0,3.581666667,0.027419461000000003,0.072192281,0.0,0.031444143,0.0175,0.0,0.26666666699999997,0,0.654666864,0,0.0,0,0.006666666999999999,0.0,0,1.375833333,0,0.08985932199999999,0,0,0,0,0.430833333,0,2.227292824
Apr 1977,1.133997855,0.0033496990000000003,0.0,0.025897822,0.004166667,0.0,0.0,4.9575,0.060788284000000005,0.160744881,0.0,0.031444143,0.023333332999999998,0.0,0.6975,0,0.510283911,0.0015078160000000001,0.0,0.025897822,0.003333333,0.0,0.0,3.581666667,0.027486458,0.072432583,0.0,0.031444143,0.0175,0.0,0.26666666699999997,0,0.657015771,0,0.0,0,0.006666666999999999,0.0,0,1.375833333,0,0.090154181,0,0,0,0,0.430833333,0,3.780542645
May 1977,1.138134867,0.0033539209999999997,17.34983799,0.025897822,0.004166667,0.0,0.0,4.9575,0.060936937999999996,0.161279492,0.000155453,0.031444143,0.023333332999999998,0.0,0.6975,0,0.512145511,0.0015097160000000001,9.853035613,0.025897822,0.003333333,0.0,0.0,3.581666667,0.027553646,0.072673683,8.20968e-05,0.031444143,0.0175,0.0,0.26666666699999997,0,0.659372648,0,7.496875738,0,0.006666666999999999,0.0,0,1.375833333,0,0.09045001300000001,0,0,0,0,0.430833333,0,4.771241806
Jun 1977,1.142287225,0.003358152,35.95414856,0.025897822,0.004166667,0.0,0.0,4.9575,0.06108601599999999,0.16181601199999998,0.007631326,0.031444143,0.023333332999999998,0.0,0.6975,0,0.514014017,0.001511621,20.15856465,0.025897822,0.003333333,0.0,0.0,3.581666667,0.027621026,0.072915644,0.004030196,0.031444143,0.0175,0.0,0.26666666699999997,0,0.661738199,0,15.79918504,0,0.006666666999999999,0.0,0,1.375833333,0,0.090746898,0,0,0,0,0.430833333,0,6.325026415
Jul 1977,1.1464549290000001,0.0033623840000000004,25.2197889,0.025897822,0.004166667,0.0,0.0,4.9575,0.061235505,0.16235441,0.004049909,0.031444143,0.023333332999999998,0.0,0.6975,0,0.5158894279999999,0.001513526,14.1647682,0.025897822,0.003333333,0.0,0.0,3.581666667,0.027688591000000002,0.073158454,0.002138806,0.031444143,0.0175,0.0,0.26666666699999997,0,0.664112415,0,11.05693181,0,0.006666666999999999,0.0,0,1.375833333,0,0.091044814,0,0,0,0,0.430833333,0,5.276906822
Aug 1977,1.150637979,0.003366625,17.44148473,0.025897822,0.004166667,0.0,0.0,4.9575,0.061385418,0.162894718,0.003806165,0.031444143,0.023333332999999998,0.0,0.6975,0,0.517771745,0.001515435,9.753498936,0.025897822,0.003333333,0.0,0.0,3.581666667,0.027756347999999997,0.073402126,0.0020100820000000003,0.031444143,0.0175,0.0,0.26666666699999997,0,0.666495305,0,7.689781877000001,0,0.006666666999999999,0.0,0,1.375833333,0,0.091343782,0,0,0,0,0.430833333,0,4.681333751
Sep 1977,1.154836375,0.003370867,24.46069845,0.025897822,0.004166667,0.0,0.0,4.9575,0.061535742000000004,0.163436903,0.003467306,0.031444143,0.023333332999999998,0.0,0.6975,0,0.5196609670000001,0.001517344,13.75853473,0.025897822,0.003333333,0.0,0.0,3.581666667,0.02782429,0.073646646,0.001831126,0.031444143,0.0175,0.0,0.26666666699999997,0,0.66888686,0,10.703799900000002,0,0.006666666999999999,0.0,0,1.375833333,0,0.09164378,0,0,0,0,0.430833333,0,3.5694295769999997
Oct 1977,1.159050117,0.003375118,0.790709723,0.025897822,0.004166667,0.0,0.0,4.9575,0.06168657,0.163981032,0.0,0.031444143,0.023333332999999998,0.0,0.6975,0,0.5215570939999999,0.001519258,0.432284368,0.025897822,0.003333333,0.0,0.0,3.581666667,0.02789246,0.073892043,0.0,0.031444143,0.0175,0.0,0.26666666699999997,0,0.671287132,0,0.358425355,0,0.006666666999999999,0.0,0,1.375833333,0,0.09194484900000001,0,0,0,0,0.430833333,0,2.38175931
Nov 1977,1.163279204,0.00337937,0.0,0.025897822,0.004166667,0.0,0.0,4.9575,0.061837808,0.164527039,0.0,0.031444143,0.023333332999999998,0.0,0.6975,0,0.523460127,0.001521172,0.0,0.025897822,0.003333333,0.0,0.0,3.581666667,0.027960815,0.074138288,0.0,0.031444143,0.0175,0.0,0.26666666699999997,0,0.67369607,0,0.0,0,0.006666666999999999,0.0,0,1.375833333,0,0.09224694900000001,0,0,0,0,0.430833333,0,1.243792176
Dec 1977,1.167523638,0.003383631,0.0,0.025897822,0.004166667,0.0,0.0,4.9575,0.061989485999999996,0.16507496,0.0,0.031444143,0.023333332999999998,0.0,0.6975,0,0.525370066,0.00152309,0.0,0.025897822,0.003333333,0.0,0.0,3.581666667,0.028029369,0.074385397,0.0,0.031444143,0.0175,0.0,0.26666666699999997,0,0.676113689,0,0.0,0,0.006666666999999999,0.0,0,1.375833333,0,0.09255010300000001,0,0,0,0,0.430833333,0,0.846660027
Jan 1978,1.171783418,0.003387892,0.0,0.027113158,0.004166667,0.0,0.0,4.9575,0.062141574000000005,0.165624759,0.0,0.03266914,0.023333332999999998,0.0,0.6975,0,0.52728691,0.0015250079999999998,0.0,0.027113158,0.003333333,0.0,0.0,3.581666667,0.028098107,0.074633355,0.0,0.03266914,0.0175,0.0,0.26666666699999997,0,0.6785399740000001,0,0.0,0,0.006666666999999999,0.0,0,1.375833333,0,0.09285428800000001,0,0,0,0,0.430833333,0,0.814958737
Feb 1978,1.176058543,0.0033921629999999997,0.0,0.027113158,0.004166667,0.0,0.0,4.9575,0.062294101,0.166176471,0.0,0.03266914,0.023333332999999998,0.0,0.6975,0,0.52921066,0.001526931,0.0,0.027113158,0.003333333,0.0,0.0,3.581666667,0.028167044,0.07488217700000001,0.0,0.03266914,0.0175,0.0,0.26666666699999997,0,0.68097494,0,0.0,0,0.006666666999999999,0.0,0,1.375833333,0,0.09315952699999999,0,0,0,0,0.430833333,0,1.131433526
Mar 1978,1.180349015,0.003396435,0.0,0.027113158,0.004166667,0.0,0.0,4.9575,0.062447117999999996,0.166730096,0.0,0.03266914,0.023333332999999998,0.0,0.6975,0,0.531141315,0.001528853,0.0,0.027113158,0.003333333,0.0,0.0,3.581666667,0.028236202000000002,0.07513186200000001,0.0,0.03266914,0.0175,0.0,0.26666666699999997,0,0.683418615,0,0.0,0,0.006666666999999999,0.0,0,1.375833333,0,0.093465815,0,0,0,0,0.430833333,0,2.070885392
Apr 1978,1.184656111,0.003400716,0.071467469,0.027113158,0.004166667,0.0,0.0,4.9575,0.062600574,0.167285778,0.0,0.03266914,0.023333332999999998,0.0,0.6975,0,0.53307945,0.00153078,0.040689933,0.027113158,0.003333333,0.0,0.0,3.581666667,0.028305558999999997,0.07538247599999999,0.0,0.03266914,0.0175,0.0,0.26666666699999997,0,0.685871676,0,0.030777535,0,0.006666666999999999,0.0,0,1.375833333,0,0.093773237,0,0,0,0,0.430833333,0,3.430999771
May 1978,1.188978554,0.0034049970000000003,10.56463778,0.027113158,0.004166667,0.0,0.0,4.9575,0.062754454,0.167843343,1.16754e-05,0.03266914,0.023333332999999998,0.0,0.6975,0,0.535024492,0.0015327070000000001,5.997969314,0.027113158,0.003333333,0.0,0.0,3.581666667,0.028375107000000004,0.07563394,6.16591e-06,0.03266914,0.0175,0.0,0.26666666699999997,0,0.6883334090000001,0,4.566673972,0,0.006666666999999999,0.0,0,1.375833333,0,0.094081692,0,0,0,0,0.430833333,0,4.393111247
Jun 1978,1.193316342,0.003409288,26.16265442,0.027113158,0.004166667,0.0,0.0,4.9575,0.06290875900000001,0.16840281699999998,0.006476555,0.03266914,0.023333332999999998,0.0,0.6975,0,0.536976439,0.001534639,14.60682044,0.027113158,0.003333333,0.0,0.0,3.581666667,0.028444847000000002,0.07588626700000001,0.0034203470000000002,0.03266914,0.0175,0.0,0.26666666699999997,0,0.690803816,0,11.55889019,0,0.006666666999999999,0.0,0,1.375833333,0,0.09439119900000001,0,0,0,0,0.430833333,0,6.844031683
Jul 1978,1.197670755,0.0034135890000000003,47.77991138,0.027113158,0.004166667,0.0,0.0,4.9575,0.063063504,0.16896434899999999,0.007392796,0.03266914,0.023333332999999998,0.0,0.6975,0,0.538935866,0.001536575,26.89596358,0.027113158,0.003333333,0.0,0.0,3.581666667,0.028514785,0.076139523,0.003904225,0.03266914,0.0175,0.0,0.26666666699999997,0,0.693283608,0,20.88743637,0,0.006666666999999999,0.0,0,1.375833333,0,0.09470184,0,0,0,0,0.430833333,0,6.657509383
Aug 1978,1.2020405140000001,0.00341789,34.16406219,0.027113158,0.004166667,0.0,0.0,4.9575,0.063218753,0.16952779699999998,0.005990615,0.03266914,0.023333332999999998,0.0,0.6975,0,0.5409022,0.001538511,19.20075367,0.027113158,0.003333333,0.0,0.0,3.581666667,0.028584951,0.07639364400000001,0.0031637159999999996,0.03266914,0.0175,0.0,0.26666666699999997,0,0.6957721159999999,0,14.96613542,0,0.006666666999999999,0.0,0,1.375833333,0,0.095013532,0,0,0,0,0.430833333,0,5.663933551
Sep 1978,1.206426898,0.0034222009999999997,26.2020421,0.027113158,0.004166667,0.0,0.0,4.9575,0.06337444099999999,0.170093302,0.0,0.03266914,0.023333332999999998,0.0,0.6975,0,0.542876014,0.001540452,14.81243623,0.027113158,0.003333333,0.0,0.0,3.581666667,0.028655315,0.076648693,0.0,0.03266914,0.0175,0.0,0.26666666699999997,0,0.69827001,0,11.38960587,0,0.006666666999999999,0.0,0,1.375833333,0,0.09532635800000001,0,0,0,0,0.430833333,0,4.088667983000001
Oct 1978,1.210828627,0.003426512,0.043530353,0.027113158,0.004166667,0.0,0.0,4.9575,0.063530554,0.17066069,0.0,0.03266914,0.023333332999999998,0.0,0.6975,0,0.544856734,0.001542392,0.017949793000000002,0.027113158,0.003333333,0.0,0.0,3.581666667,0.028725871,0.076904594,0.0,0.03266914,0.0175,0.0,0.26666666699999997,0,0.7007765770000001,0,0.02558056,0,0.006666666999999999,0.0,0,1.375833333,0,0.095640216,0,0,0,0,0.430833333,0,2.762579077
Nov 1978,1.215246982,0.003430832,0.0,0.027113158,0.004166667,0.0,0.0,4.9575,0.06368712,0.17123014,0.0,0.03266914,0.023333332999999998,0.0,0.6975,0,0.546844934,0.001544337,0.0,0.027113158,0.003333333,0.0,0.0,3.581666667,0.028796631,0.077161425,0.0,0.03266914,0.0175,0.0,0.26666666699999997,0,0.703292536,0,0.0,0,0.006666666999999999,0.0,0,1.375833333,0,0.09595521,0,0,0,0,0.430833333,0,1.261437871
Dec 1978,1.2196806820000001,0.003435153,0.0,0.027113158,0.004166667,0.0,0.0,4.9575,0.06384419,0.171801507,0.0,0.03266914,0.023333332999999998,0.0,0.6975,0,0.54884004,0.0015462820000000002,0.0,0.027113158,0.003333333,0.0,0.0,3.581666667,0.028867619,0.077419122,0.0,0.03266914,0.0175,0.0,0.26666666699999997,0,0.705817213,0,0.0,0,0.006666666999999999,0.0,0,1.375833333,0,0.096271256,0,0,0,0,0.430833333,0,0.660085775
Jan 1979,1.224131007,0.003439484,0.0,0.025924956000000002,0.004166667,0.0,0.0,4.9575,0.06400169900000001,0.172374931,0.0,0.031255062,0.023333332999999998,0.0,0.6975,0,0.5508426270000001,0.001548231,0.0,0.025924956000000002,0.003333333,0.0,0.0,3.581666667,0.028938805,0.077677748,0.0,0.031255062,0.0175,0.0,0.26666666699999997,0,0.7083512740000001,0,0.0,0,0.006666666999999999,0.0,0,1.375833333,0,0.096588435,0,0,0,0,0.430833333,0,0.712911147
Feb 1979,1.228597957,0.0034438140000000003,0.0,0.025924956000000002,0.004166667,0.0,0.0,4.9575,0.064159647,0.172950385,0.0,0.031255062,0.023333332999999998,0.0,0.6975,0,0.552852695,0.001550181,0.0,0.025924956000000002,0.003333333,0.0,0.0,3.581666667,0.02901019,0.077937292,0.0,0.031255062,0.0175,0.0,0.26666666699999997,0,0.71089472,0,0.0,0,0.006666666999999999,0.0,0,1.375833333,0,0.09690672800000001,0,0,0,0,0.430833333,0,1.277817969
