date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Nov 1975,0.24170617600000002,0.018640208000000002,0.0,0.252568782,0.0,0.0,0.0,1.133333333,2.162210043,0.37516444600000004,0.0,0.252518866,0.025,0.025,2.808333333,0.041666667000000004,0.110164546,0.008330224,0.0,0.252568782,0.0,0.0,0.0,0.025,1.0714555909999999,0.184960939,0.0,0.252518866,0.016666667,0.016666667,1.016666667,0.025,1.222296082,0,0.0,0,0.008333333,0.008333333,0,1.125,0,0.20051349100000002,0.0,0,0,0,1.7916666669999999,0,0.904165625
Dec 1975,0.241835694,0.018697453,0.0,0.252568782,0.0,0.0,0.0,1.133333333,2.165186798,0.37547848100000003,0.0,0.252518866,0.025,0.025,2.808333333,0.041666667000000004,0.110223784,0.008355766,0.0,0.252568782,0.0,0.0,0.0,0.025,1.0729232709999998,0.185114805,0.0,0.252518866,0.016666667,0.016666667,1.016666667,0.025,1.2238754379999999,0,0.0,0,0.008333333,0.008333333,0,1.125,0,0.200705362,0.0,0,0,0,1.7916666669999999,0,0.846113325
Jan 1976,0.24196540100000002,0.018754857,0.0,0.22566563,0.078333333,0.0,0.0,0.031666667,2.168168115,0.37579307100000003,0.0,0.28241841,0.209166667,0.0,3.3616666669999997,0.0,0.11028311,0.00838138,0.0,0.22566563,0.053333333,0.0,0.0,0.031666667,1.07439318,0.18526894300000002,0.0,0.28241841,0.1225,0.0,0.9325,0.0,1.2254572259999998,0,0.0,0,0.111666667,0.0,0,0.0,0,0.200897605,0.0,0,0,0,2.429166667,0,0.887390963
Feb 1976,0.242095261,0.018812421,0.18949506300000002,0.22566563,0.078333333,0.0,0.0,0.031666667,2.171153789,0.376108205,0.22635272899999997,0.28241841,0.209166667,0.0,3.3616666669999997,0.0,0.110342505,0.008407065,0.095603682,0.22566563,0.053333333,0.0,0.0,0.031666667,1.0758652229999999,0.185423345,0.15997809400000002,0.28241841,0.1225,0.0,0.9325,0.0,1.227041322,0,0.047973176,0,0.111666667,0.0,0,0.0,0,0.201090217,0.112292839,0,0,0,2.429166667,0,1.3884129790000002
Mar 1976,0.242225379,0.018870303,13.25716681,0.22566563,0.078333333,0.0,0.0,0.031666667,2.17414488,0.376424009,16.42769817,0.28241841,0.209166667,0.0,3.3616666669999997,0.0,0.11040201599999999,0.008432891999999999,6.6827138239999995,0.22566563,0.053333333,0.0,0.0,0.031666667,1.077339877,0.18557806899999998,11.59311839,0.28241841,0.1225,0.0,0.9325,0.0,1.228628365,0,3.306368874,0,0.111666667,0.0,0,0.0,0,0.201283352,8.102663895,0,0,0,2.429166667,0,1.771333101
Apr 1976,0.242355651,0.018928345,28.60180248,0.22566563,0.078333333,0.0,0.0,0.031666667,2.177138629,0.376740229,65.97905974,0.28241841,0.209166667,0.0,3.3616666669999997,0.0,0.110461596,0.008458789,13.61823455,0.22566563,0.053333333,0.0,0.0,0.031666667,1.0788158079999999,0.18573299399999998,45.86155581,0.28241841,0.1225,0.0,0.9325,0.0,1.2302168759999998,0,9.076923358,0,0.111666667,0.0,0,0.0,0,0.20147679100000002,26.02414851,0,0,0,2.429166667,0,1.4820891040000002
May 1976,0.242486122,0.018986546,37.15129006,0.22566563,0.078333333,0.0,0.0,0.031666667,2.180136775,0.37705700600000003,71.43984937,0.28241841,0.209166667,0.0,3.3616666669999997,0.0,0.110521269,0.008484758,16.86650227,0.22566563,0.053333333,0.0,0.0,0.031666667,1.080293894,0.18588818899999998,49.65965253,0.28241841,0.1225,0.0,0.9325,0.0,1.231807734,0,14.935556,0,0.111666667,0.0,0,0.0,0,0.20167060399999998,27.12942863,0,0,0,2.429166667,0,1.3228440000000001
Jun 1976,0.242616747,0.019044906,53.58103383,0.22566563,0.078333333,0.0,0.0,0.031666667,2.183139449,0.377374339,98.63917324,0.28241841,0.209166667,0.0,3.3616666669999997,0.0,0.11058101,0.008510799,24.45574808,0.22566563,0.053333333,0.0,0.0,0.031666667,1.0817741909999998,0.186043656,68.45277121,0.28241841,0.1225,0.0,0.9325,0.0,1.2334009940000001,0,21.22032718,0,0.111666667,0.0,0,0.0,0,0.20186479100000002,38.0913606,0,0,0,2.429166667,0,1.643255924
Jul 1976,0.24274752600000002,0.019103426,36.13476967,0.22566563,0.078333333,0.0,0.0,0.031666667,2.186146651,0.377692219,68.50916332,0.28241841,0.209166667,0.0,3.3616666669999997,0.0,0.110640821,0.00853691,16.442918,0.22566563,0.053333333,0.0,0.0,0.031666667,1.0832567,0.186199389,47.61688225,0.28241841,0.1225,0.0,0.9325,0.0,1.2349966559999999,0,14.56577262,0,0.111666667,0.0,0,0.0,0,0.20205934600000003,26.01836012,0,0,0,2.429166667,0,1.8081554480000002
Aug 1976,0.24287846800000001,0.019162105,48.3553455,0.22566563,0.078333333,0.0,0.0,0.031666667,2.189158216,0.37801064799999995,91.06442636,0.28241841,0.209166667,0.0,3.3616666669999997,0.0,0.110700706,0.008563092,22.2150062,0.22566563,0.053333333,0.0,0.0,0.031666667,1.084741345,0.18635538899999998,63.15615324,0.28241841,0.1225,0.0,0.9325,0.0,1.236594634,0,18.49203573,0,0.111666667,0.0,0,0.0,0,0.20225427199999998,35.55657669,0,0,0,2.429166667,0,1.300254654
Sep 1976,0.2430096,0.019220944,25.08640345,0.22566563,0.078333333,0.0,0.0,0.031666667,2.192175938,0.378329898,44.86019351,0.28241841,0.209166667,0.0,3.3616666669999997,0.0,0.110760678,0.008589345,11.19034668,0.22566563,0.053333333,0.0,0.0,0.031666667,1.086229017,0.186511793,31.05364447,0.28241841,0.1225,0.0,0.9325,0.0,1.238195843,0,10.72960456,0,0.111666667,0.0,0,0.0,0,0.20244970399999998,16.97300124,0,0,0,2.429166667,0,0.7667131429999999
Oct 1976,0.24314089600000002,0.019279941999999998,6.827919287,0.22566563,0.078333333,0.0,0.0,0.031666667,2.195198194,0.378649698,12.5874673,0.28241841,0.209166667,0.0,3.3616666669999997,0.0,0.11082072400000001,0.00861567,3.24150993,0.22566563,0.053333333,0.0,0.0,0.031666667,1.0877189040000002,0.18666846399999998,8.792293629,0.28241841,0.1225,0.0,0.9325,0.0,1.2397994620000001,0,2.300573047,0,0.111666667,0.0,0,0.0,0,0.202645506,5.081009982,0,0,0,2.429166667,0,0.626910879
Nov 1976,0.24327243899999998,0.019339258999999998,0.0,0.22566563,0.078333333,0.0,0.0,0.031666667,2.198225669,0.37897015799999995,0.0,0.28241841,0.209166667,0.0,3.3616666669999997,0.0,0.110880881,0.008642136,0.0,0.22566563,0.053333333,0.0,0.0,0.031666667,1.089211312,0.186825453,0.0,0.28241841,0.1225,0.0,0.9325,0.0,1.241405914,0,0.0,0,0.111666667,0.0,0,0.0,0,0.202841828,0.0,0,0,0,2.429166667,0,0.572412069
Dec 1976,0.243404907,0.019398733999999997,0.0,0.22566563,0.078333333,0.0,0.0,0.031666667,2.201255811,0.379292206,0.0,0.28241841,0.209166667,0.0,3.3616666669999997,0.0,0.110941455,0.008668674,0.0,0.22566563,0.053333333,0.0,0.0,0.031666667,1.090705,0.186983221,0.0,0.28241841,0.1225,0.0,0.9325,0.0,1.243014262,0,0.0,0,0.111666667,0.0,0,0.0,0,0.20303904600000003,0.0,0,0,0,2.429166667,0,0.68453667
Jan 1977,0.243537563,0.01945837,0.0,0.216488455,0.078333333,0.0,0.0,0.031666667,2.204290513,0.379614809,0.0,0.269648564,0.209166667,0.0,3.3616666669999997,0.0,0.111002116,0.008695283,0.0,0.216488455,0.053333333,0.0,0.0,0.031666667,1.092200918,0.18714126,0.0,0.269648564,0.1225,0.0,0.9325,0.0,1.2446250429999999,0,0.0,0,0.111666667,0.0,0,0.0,0,0.20323663600000003,0.0,0,0,0,2.429166667,0,0.672200565
Feb 1977,0.243670384,0.019518165,0.0,0.216488455,0.078333333,0.0,0.0,0.031666667,2.207329579,0.37993796,0.0,0.269648564,0.209166667,0.0,3.3616666669999997,0.0,0.11106285099999999,0.008721962,0.0,0.216488455,0.053333333,0.0,0.0,0.031666667,1.093698972,0.187299565,0.0,0.269648564,0.1225,0.0,0.9325,0.0,1.24623814,0,0.0,0,0.111666667,0.0,0,0.0,0,0.203434597,0.0,0,0,0,2.429166667,0,1.104774967
Mar 1977,0.243803359,0.019578118999999998,0.071601249,0.216488455,0.078333333,0.0,0.0,0.031666667,2.2103731730000002,0.380261668,0.085210632,0.269648564,0.209166667,0.0,3.3616666669999997,0.0,0.111123655,0.008748713,0.036128425,0.216488455,0.053333333,0.0,0.0,0.031666667,1.095199238,0.187458142,0.06022320900000001,0.269648564,0.1225,0.0,0.9325,0.0,1.247853638,0,0.018135829,0,0.111666667,0.0,0,0.0,0,0.20363293100000002,0.042324417999999996,0,0,0,2.429166667,0,1.614467809
Apr 1977,0.243936497,0.019638232,18.87579384,0.216488455,0.078333333,0.0,0.0,0.031666667,2.2134213,0.380585926,42.36645363,0.269648564,0.209166667,0.0,3.3616666669999997,0.0,0.111184533,0.008775535,9.093336049,0.216488455,0.053333333,0.0,0.0,0.031666667,1.096701717,0.18761698699999999,29.48140605,0.269648564,0.1225,0.0,0.9325,0.0,1.249471547,0,5.6476489160000005,0,0.111666667,0.0,0,0.0,0,0.203831636,17.01985646,0,0,0,2.429166667,0,1.4541176480000002
May 1977,0.244069919,0.019698665,41.92468136,0.216488455,0.078333333,0.0,0.0,0.031666667,2.21647468,0.380910852,76.82472039,0.269648564,0.209166667,0.0,3.3616666669999997,0.0,0.11124554099999999,0.008802500000000001,19.19205644,0.216488455,0.053333333,0.0,0.0,0.031666667,1.0982067359999999,0.187776152,53.18067401,0.269648564,0.1225,0.0,0.9325,0.0,1.251092321,0,16.30074076,0,0.111666667,0.0,0,0.0,0,0.204030865,30.07593054,0,0,0,2.429166667,0,1.8919264
Jun 1977,0.244203504,0.019759256,51.62192376,0.216488455,0.078333333,0.0,0.0,0.031666667,2.2195325930000003,0.38123633799999995,98.94561784,0.269648564,0.209166667,0.0,3.3616666669999997,0.0,0.11130662300000001,0.008829535,23.2270677,0.216488455,0.053333333,0.0,0.0,0.031666667,1.09971397,0.18793559,68.68394363,0.269648564,0.1225,0.0,0.9325,0.0,1.252715504,0,21.38694998,0,0.111666667,0.0,0,0.0,0,0.204230469,37.26958029,0,0,0,2.429166667,0,1.8179789419999999
Jul 1977,0.244337253,0.019820007,49.89569925,0.216488455,0.078333333,0.0,0.0,0.031666667,2.222596635,0.38156263100000004,103.2368989,0.269648564,0.209166667,0.0,3.3616666669999997,0.0,0.111367778,0.008856641,23.10240029,0.216488455,0.053333333,0.0,0.0,0.031666667,1.1012242140000001,0.188095425,71.67806666,0.269648564,0.1225,0.0,0.9325,0.0,1.254341896,0,18.30045644,0,0.111666667,0.0,0,0.0,0,0.204430572,40.05167478,0,0,0,2.429166667,0,1.89688015
Aug 1977,0.24447115600000002,0.019880916999999998,33.34504398,0.216488455,0.078333333,0.0,0.0,0.031666667,2.22566505,0.38188947100000004,61.09026977,0.269648564,0.209166667,0.0,3.3616666669999997,0.0,0.111429002,0.008883818,15.50698971,0.216488455,0.053333333,0.0,0.0,0.031666667,1.102736601,0.188255526,42.41183398,0.269648564,0.1225,0.0,0.9325,0.0,1.255970603,0,12.26677037,0,0.111666667,0.0,0,0.0,0,0.20463104399999998,24.24971969,0,0,0,2.429166667,0,1.247316619
Sep 1977,0.244605257,0.019941986999999998,43.92696235,0.216488455,0.078333333,0.0,0.0,0.031666667,2.2287361619999997,0.38221674,89.80405909,0.269648564,0.209166667,0.0,3.3616666669999997,0.0,0.111490319,0.008911067,20.08666028,0.216488455,0.053333333,0.0,0.0,0.031666667,1.1042502840000001,0.18841583399999998,62.43222426,0.269648564,0.1225,0.0,0.9325,0.0,1.257600817,0,17.04502252,0,0.111666667,0.0,0,0.0,0,0.204831827,34.16711438,0,0,0,2.429166667,0,1.8981576580000001
Oct 1977,0.244739617,0.020003375,25.499249600000002,0.216488455,0.078333333,0.0,0.0,0.031666667,2.23181267,0.38254468399999997,57.10858103,0.269648564,0.209166667,0.0,3.3616666669999997,0.0,0.11155175099999999,0.008938458,11.73427966,0.216488455,0.053333333,0.0,0.0,0.031666667,1.105766569,0.18857646600000003,39.6777314,0.269648564,0.1225,0.0,0.9325,0.0,1.259233966,0,9.600146045,0,0.111666667,0.0,0,0.0,0,0.205033136,21.59567353,0,0,0,2.429166667,0,1.243923463
Nov 1977,0.24487413,0.020064923000000002,0.6138739529999999,0.216488455,0.078333333,0.0,0.0,0.031666667,2.234893535,0.38287316200000004,0.734410638,0.269648564,0.209166667,0.0,3.3616666669999997,0.0,0.11161325300000001,0.008965919000000001,0.309747373,0.216488455,0.053333333,0.0,0.0,0.031666667,1.107284989,0.188737358,0.519070892,0.269648564,0.1225,0.0,0.9325,0.0,1.260869423,0,0.155487694,0,0.111666667,0.0,0,0.0,0,0.20523480800000002,0.363978631,0,0,0,2.429166667,0,1.206527729
Dec 1977,0.245008807,0.02012663,0.0,0.216488455,0.078333333,0.0,0.0,0.031666667,2.237978933,0.383202201,0.0,0.269648564,0.209166667,0.0,3.3616666669999997,0.0,0.111674828,0.008993451999999999,0.0,0.216488455,0.053333333,0.0,0.0,0.031666667,1.108805622,0.188898523,0.0,0.269648564,0.1225,0.0,0.9325,0.0,1.262507291,0,0.0,0,0.111666667,0.0,0,0.0,0,0.205436855,0.0,0,0,0,2.429166667,0,1.032626934
Jan 1978,0.24514368399999997,0.020188497,0.0,0.22226025300000002,0.078333333,0.0,0.0,0.031666667,2.241068898,0.383531808,0.0,0.277008039,0.209166667,0.0,3.3616666669999997,0.0,0.11173649599999999,0.009021056,0.0,0.22226025300000002,0.053333333,0.0,0.0,0.031666667,1.110328486,0.189059965,0.0,0.277008039,0.1225,0.0,0.9325,0.0,1.264147599,0,0.0,0,0.111666667,0.0,0,0.0,0,0.20563928399999998,0.0,0,0,0,2.429166667,0,0.857635241
Feb 1978,0.24527871399999998,0.020250523,0.0,0.22226025300000002,0.078333333,0.0,0.0,0.031666667,2.244163221,0.38386195100000003,0.0,0.277008039,0.209166667,0.0,3.3616666669999997,0.0,0.11179823300000001,0.009048730999999999,0.0,0.22226025300000002,0.053333333,0.0,0.0,0.031666667,1.111853486,0.189221668,0.0,0.277008039,0.1225,0.0,0.9325,0.0,1.2657902159999999,0,0.0,0,0.111666667,0.0,0,0.0,0,0.20584207399999999,0.0,0,0,0,2.429166667,0,1.113841556
Mar 1978,0.24541400100000002,0.020312867,3.923907828,0.22226025300000002,0.078333333,0.0,0.0,0.031666667,2.247264535,0.384193024,5.996232438,0.277008039,0.209166667,0.0,3.3616666669999997,0.0,0.111860086,0.009076548,1.9915709609999999,0.22226025300000002,0.053333333,0.0,0.0,0.031666667,1.113381884,0.189383823,4.196981491,0.277008039,0.1225,0.0,0.9325,0.0,1.267436566,0,0.930271101,0,0.111666667,0.0,0,0.0,0,0.20604552,2.801316714,0,0,0,2.429166667,0,2.307936616
Apr 1978,0.245549453,0.020375371,38.6956946,0.22226025300000002,0.078333333,0.0,0.0,0.031666667,2.250370382,0.384524659,85.95379888,0.277008039,0.209166667,0.0,3.3616666669999997,0.0,0.11192201199999999,0.009104436,17.87446862,0.22226025300000002,0.053333333,0.0,0.0,0.031666667,1.1149124959999999,0.18954625100000003,59.75681826,0.277008039,0.1225,0.0,0.9325,0.0,1.269085326,0,13.96256324,0,0.111666667,0.0,0,0.0,0,0.206249342,33.05564336,0,0,0,2.429166667,0,2.10959868
May 1978,0.245685104,0.020438034,35.69484843,0.22226025300000002,0.078333333,0.0,0.0,0.031666667,2.253480625,0.38485684,71.32761772,0.277008039,0.209166667,0.0,3.3616666669999997,0.0,0.111984031,0.009132396,16.40942435,0.22226025300000002,0.053333333,0.0,0.0,0.031666667,1.116445264,0.18970894600000002,49.45450966,0.277008039,0.1225,0.0,0.9325,0.0,1.270736434,0,13.44290672,0,0.111666667,0.0,0,0.0,0,0.206453533,27.71562542,0,0,0,2.429166667,0,1.7324649730000001
Jun 1978,0.245820918,0.020500857,33.78893491,0.22226025300000002,0.078333333,0.0,0.0,0.031666667,2.256593533,0.38518944299999996,61.84006969,0.277008039,0.209166667,0.0,3.3616666669999997,0.0,0.11204612300000001,0.009160426,15.46146197,0.22226025300000002,0.053333333,0.0,0.0,0.031666667,1.11797931,0.189871843,42.93170004,0.277008039,0.1225,0.0,0.9325,0.0,1.272389018,0,13.4234608,0,0.111666667,0.0,0,0.0,0,0.20665803,23.81238179,0,0,0,2.429166667,0,2.505884396
Jul 1978,0.245956896,0.020563839,57.22905347,0.22226025300000002,0.078333333,0.0,0.0,0.031666667,2.259710974,0.385522605,113.56020659999999,0.277008039,0.209166667,0.0,3.3616666669999997,0.0,0.112108289,0.009188527,26.09342481,0.22226025300000002,0.053333333,0.0,0.0,0.031666667,1.119515569,0.190035013,78.78931276,0.277008039,0.1225,0.0,0.9325,0.0,1.274044012,0,22.48373738,0,0.111666667,0.0,0,0.0,0,0.20686290300000001,43.42278509,0,0,0,2.429166667,0,2.314584794
Aug 1978,0.246093122,0.020627139,41.41969842,0.22226025300000002,0.078333333,0.0,0.0,0.031666667,2.262833634,0.38585642700000006,76.16451564,0.277008039,0.209166667,0.0,3.3616666669999997,0.0,0.112170566,0.009216771,18.82409459,0.22226025300000002,0.053333333,0.0,0.0,0.031666667,1.121054351,0.1901985,52.91962699,0.277008039,0.1225,0.0,0.9325,0.0,1.2757018390000001,0,16.51598473,0,0.111666667,0.0,0,0.0,0,0.207068295,29.32450774,0,0,0,2.429166667,0,1.311698134
Sep 1978,0.246229547,0.020690599999999996,21.69174945,0.22226025300000002,0.078333333,0.0,0.0,0.031666667,2.265960861,0.386190807,36.13657352,0.277008039,0.209166667,0.0,3.3616666669999997,0.0,0.11223293599999999,0.009245086,9.049383928,0.22226025300000002,0.053333333,0.0,0.0,0.031666667,1.122595365,0.19036225899999998,25.10982215,0.277008039,0.1225,0.0,0.9325,0.0,1.277362107,0,11.25759816,0,0.111666667,0.0,0,0.0,0,0.20727406199999998,12.41151873,0,0,0,2.429166667,0,0.709311171
Oct 1978,0.246366136,0.020754218999999997,20.23207784,0.22226025300000002,0.078333333,0.0,0.0,0.031666667,2.269092621,0.38652574799999995,44.28562899,0.277008039,0.209166667,0.0,3.3616666669999997,0.0,0.11229538,0.009273471,9.213656092999999,0.22226025300000002,0.053333333,0.0,0.0,0.031666667,1.124138592,0.19052629100000001,30.85122173,0.277008039,0.1225,0.0,0.9325,0.0,1.279024785,0,7.886728988,0,0.111666667,0.0,0,0.0,0,0.207480205,16.56610003,0,0,0,2.429166667,0,0.7072087840000001
Nov 1978,0.24650288899999998,0.020817998,1.219447714,0.22226025300000002,0.078333333,0.0,0.0,0.031666667,2.27223051,0.386861506,1.4559460080000002,0.277008039,0.209166667,0.0,3.3616666669999997,0.0,0.112357897,0.009301928000000001,0.615306652,0.22226025300000002,0.053333333,0.0,0.0,0.031666667,1.1256848309999998,0.19069072399999998,1.0290257409999999,0.277008039,0.1225,0.0,0.9325,0.0,1.280690672,0,0.308873038,0,0.111666667,0.0,0,0.0,0,0.207686852,0.72218829,0,0,0,2.429166667,0,0.661709227
Dec 1978,0.246639899,0.020882095,0.0,0.22226025300000002,0.078333333,0.0,0.0,0.031666667,2.275373625,0.38719792700000005,0.0,0.277008039,0.209166667,0.0,3.3616666669999997,0.0,0.11242053,0.009330527,0.0,0.22226025300000002,0.053333333,0.0,0.0,0.031666667,1.127233594,0.190855475,0.0,0.277008039,0.1225,0.0,0.9325,0.0,1.2823593999999998,0,0.0,0,0.111666667,0.0,0,0.0,0,0.20789402,0.0,0,0,0,2.429166667,0,0.8093513240000001
Jan 1979,0.246777108,0.020946351999999998,0.0,0.220859374,0.078333333,0.0,0.0,0.031666667,2.278521305,0.38753490700000004,0.0,0.276316007,0.209166667,0.0,3.3616666669999997,0.0,0.112483255,0.009359197,0.0,0.220859374,0.053333333,0.0,0.0,0.031666667,1.1287845890000001,0.191020498,0.0,0.276316007,0.1225,0.0,0.9325,0.0,1.28403057,0,0.0,0,0.111666667,0.0,0,0.0,0,0.208101564,0.0,0,0,0,2.429166667,0,0.7911062240000001
