date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Nov 1975,0.11977266199999999,0.03730151,0.0,0.216476138,0.0,0,0.025,0.0,0.20352805,0.109027642,0.0,0.216622862,0.0125,0.004166667,0.008333333,0.016666667,0.053938402999999996,0.016781703000000002,0.0,0.216476138,0.0,0,0.016666667,0.0,0.092754066,0.050499484000000004,0.0,0.216622862,0.0125,0.004166667,0.0,0.016666667,0.176608244,0,0.0,0,0.0,0.0,0,0.0,0,0.079047965,0.0,0,0,0,0.016666667,0,2.0807874859999997
Dec 1975,0.11987993,0.037337495,0.0,0.216476138,0.0,0,0.025,0.0,0.20348412600000002,0.10897766099999999,0.0,0.216622862,0.0125,0.004166667,0.008333333,0.016666667,0.053986712,0.016797892,0.0,0.216476138,0.0,0,0.016666667,0.0,0.09273493199999999,0.050476688,0.0,0.216622862,0.0125,0.004166667,0.0,0.016666667,0.176642412,0,0.0,0,0.0,0.0,0,0.0,0,0.079040576,0.0,0,0,0,0.016666667,0,1.4755078819999998
Jan 1976,0.119987198,0.037373479,0.0,0.19608150100000002,0.0058333330000000004,0,0.026666667,0.0125,0.203440235,0.108927682,0.0,0.212316487,0.019166667,0.0,0.003333333,0.004166667,0.054035020999999996,0.016814081,0.0,0.19608150100000002,0.0058333330000000004,0,0.009166667,0.0125,0.092715815,0.050453893,0.0,0.212316487,0.01,0.0,0.000833333,0.0,0.17667659600000002,0,0.0,0,0.009166667,0.0,0,0.004166667,0,0.079033187,0.0,0,0,0,0.02,0,1.780751751
Feb 1976,0.120095152,0.037409702,0.0,0.19608150100000002,0.0058333330000000004,0,0.026666667,0.0125,0.203396343,0.10887781,0.0,0.212316487,0.019166667,0.0,0.003333333,0.004166667,0.05408364,0.016830378,0.0,0.19608150100000002,0.0058333330000000004,0,0.009166667,0.0125,0.09269669800000001,0.050431145999999996,0.0,0.212316487,0.01,0.0,0.000833333,0.0,0.17671115699999998,0,0.0,0,0.009166667,0.0,0,0.004166667,0,0.07902598799999999,0.0,0,0,0,0.02,0,2.40166617
Mar 1976,0.120203105,0.037445925,0.0,0.19608150100000002,0.0058333330000000004,0,0.026666667,0.0125,0.20335356,0.108828135,0.0,0.212316487,0.019166667,0.0,0.003333333,0.004166667,0.054132257999999996,0.016846674,0.0,0.19608150100000002,0.0058333330000000004,0,0.009166667,0.0125,0.09267808,0.050408497999999996,0.0,0.212316487,0.01,0.0,0.000833333,0.0,0.176746328,0,0.0,0,0.009166667,0.0,0,0.004166667,0,0.079018888,0.0,0,0,0,0.02,0,3.04100821
Apr 1976,0.120311059,0.037482147,9.955573536000001,0.19608150100000002,0.0058333330000000004,0,0.026666667,0.0125,0.203310777,0.10877846,16.87157544,0.212316487,0.019166667,0.0,0.003333333,0.004166667,0.054180875999999996,0.01686297,3.952808249,0.19608150100000002,0.0058333330000000004,0,0.009166667,0.0125,0.092659462,0.050385849,11.94906467,0.212316487,0.01,0.0,0.000833333,0.0,0.176781498,0,6.334951532000001,0,0.009166667,0.0,0,0.004166667,0,0.079011787,4.590324524,0,0,0,0.02,0,3.568571368
May 1976,0.120419013,0.03751837,20.09630482,0.19608150100000002,0.0058333330000000004,0,0.026666667,0.0125,0.20326799399999998,0.10872878400000001,28.26217491,0.212316487,0.019166667,0.0,0.003333333,0.004166667,0.054229494,0.016879267,8.160488612,0.19608150100000002,0.0058333330000000004,0,0.009166667,0.0125,0.092640844,0.050363200999999996,20.02484507,0.212316487,0.01,0.0,0.000833333,0.0,0.17681666899999998,0,12.30777677,0,0.009166667,0.0,0,0.004166667,0,0.079004687,7.8653692710000005,0,0,0,0.02,0,4.083379072
Jun 1976,0.120526967,0.037554593,55.10391193,0.19608150100000002,0.0058333330000000004,0,0.026666667,0.0125,0.20322521100000002,0.10867910900000001,42.94951787,0.212316487,0.019166667,0.0,0.003333333,0.004166667,0.054278112,0.016895563,24.03831291,0.19608150100000002,0.0058333330000000004,0,0.009166667,0.0125,0.092622226,0.050340552999999996,30.48328852,0.212316487,0.01,0.0,0.000833333,0.0,0.17685183899999998,0,30.87074323,0,0.009166667,0.0,0,0.004166667,0,0.078997586,12.66108515,0,0,0,0.02,0,4.5004310069999995
Jul 1976,0.12063492099999999,0.037590815,36.81302709,0.19608150100000002,0.0058333330000000004,0,0.026666667,0.0125,0.203182427,0.108629434,34.99466126,0.212316487,0.019166667,0.0,0.003333333,0.004166667,0.05432673,0.016911858999999998,15.93826212,0.19608150100000002,0.0058333330000000004,0,0.009166667,0.0125,0.092603608,0.050317905,24.84564486,0.212316487,0.01,0.0,0.000833333,0.0,0.17688701,0,20.68272905,0,0.009166667,0.0,0,0.004166667,0,0.078990485,10.34105232,0,0,0,0.02,0,4.514352895
Aug 1976,0.120742874,0.037627038,39.62417286,0.19608150100000002,0.0058333330000000004,0,0.026666667,0.0125,0.203139677,0.108579761,36.19081994,0.212316487,0.019166667,0.0,0.003333333,0.004166667,0.054375348,0.016928156,17.02133521,0.19608150100000002,0.0058333330000000004,0,0.009166667,0.0125,0.092585007,0.050295257999999995,25.66295499,0.212316487,0.01,0.0,0.000833333,0.0,0.176922196,0,22.58061807,0,0.009166667,0.0,0,0.004166667,0,0.078983386,10.55008453,0,0,0,0.02,0,4.027518862
Sep 1976,0.12085151400000001,0.037663498999999996,25.0159809,0.19608150100000002,0.0058333330000000004,0,0.026666667,0.0125,0.203096926,0.108530195,18.19424045,0.212316487,0.019166667,0.0,0.003333333,0.004166667,0.054424275,0.016944558999999998,10.77040013,0.19608150100000002,0.0058333330000000004,0,0.009166667,0.0125,0.09256640599999999,0.050272659000000004,12.89468861,0.212316487,0.01,0.0,0.000833333,0.0,0.176957759,0,14.36666854,0,0.009166667,0.0,0,0.004166667,0,0.07897647599999999,5.178464063,0,0,0,0.02,0,3.14776136
Oct 1976,0.120960154,0.03769996,3.082053132,0.19608150100000002,0.0058333330000000004,0,0.026666667,0.0125,0.203054176,0.10848062900000001,3.9452702160000004,0.212316487,0.019166667,0.0,0.003333333,0.004166667,0.054473202000000005,0.016960963,1.216290556,0.19608150100000002,0.0058333330000000004,0,0.009166667,0.0125,0.092547805,0.05025006,2.786769213,0.212316487,0.01,0.0,0.000833333,0.0,0.17699332199999998,0,1.9930587419999999,0,0.009166667,0.0,0,0.004166667,0,0.078969567,1.031204837,0,0,0,0.02,0,2.4998199
Nov 1976,0.12106879400000001,0.037736421,0.0,0.19608150100000002,0.0058333330000000004,0,0.026666667,0.0125,0.20301142600000002,0.10843106400000001,0.0,0.212316487,0.019166667,0.0,0.003333333,0.004166667,0.054522129,0.016977366,0.0,0.19608150100000002,0.0058333330000000004,0,0.009166667,0.0125,0.092529204,0.050227460999999994,0.0,0.212316487,0.01,0.0,0.000833333,0.0,0.17702888600000002,0,0.0,0,0.009166667,0.0,0,0.004166667,0,0.078962657,0.0,0,0,0,0.02,0,1.861688665
Dec 1976,0.121177479,0.037772882,0.0,0.19608150100000002,0.0058333330000000004,0,0.026666667,0.0125,0.202968675,0.108381575,0.0,0.212316487,0.019166667,0.0,0.003333333,0.004166667,0.054571077,0.01699377,0.0,0.19608150100000002,0.0058333330000000004,0,0.009166667,0.0125,0.09251060300000001,0.050204900000000004,0.0,0.212316487,0.01,0.0,0.000833333,0.0,0.17706447399999997,0,0.0,0,0.009166667,0.0,0,0.004166667,0,0.078955787,0.0,0,0,0,0.02,0,1.366410189
Jan 1977,0.121286165,0.037809342999999995,0.0,0.154832375,0.0058333330000000004,0,0.026666667,0.0125,0.202925925,0.108332086,0.0,0.167188596,0.019166667,0.0,0.003333333,0.004166667,0.054620025,0.017010174,0.0,0.154832375,0.0058333330000000004,0,0.009166667,0.0125,0.092492003,0.050182339000000006,0.0,0.167188596,0.01,0.0,0.000833333,0.0,0.177100063,0,0.0,0,0.009166667,0.0,0,0.004166667,0,0.078948916,0.0,0,0,0,0.02,0,1.29262134
Feb 1977,0.121394851,0.037845804,0.0,0.154832375,0.0058333330000000004,0,0.026666667,0.0125,0.202883175,0.108282597,0.0,0.167188596,0.019166667,0.0,0.003333333,0.004166667,0.054668972999999996,0.017026577,0.0,0.154832375,0.0058333330000000004,0,0.009166667,0.0125,0.092473402,0.050159779,0.0,0.167188596,0.01,0.0,0.000833333,0.0,0.177135651,0,0.0,0,0.009166667,0.0,0,0.004166667,0,0.078942046,0.0,0,0,0,0.02,0,1.911729801
Mar 1977,0.121503537,0.037882265,0.0,0.154832375,0.0058333330000000004,0,0.026666667,0.0125,0.202840424,0.10823310800000001,0.0,0.167188596,0.019166667,0.0,0.003333333,0.004166667,0.05471792,0.017042981000000002,0.0,0.154832375,0.0058333330000000004,0,0.009166667,0.0125,0.092454801,0.050137218,0.0,0.167188596,0.01,0.0,0.000833333,0.0,0.17717124,0,0.0,0,0.009166667,0.0,0,0.004166667,0,0.078935175,0.0,0,0,0,0.02,0,2.573353424
Apr 1977,0.121612909,0.037918964,4.139754581,0.154832375,0.0058333330000000004,0,0.026666667,0.0125,0.202797707,0.108183729,8.079837612,0.167188596,0.019166667,0.0,0.003333333,0.004166667,0.054767177,0.017059491,1.623741946,0.154832375,0.0058333330000000004,0,0.009166667,0.0125,0.09243621699999999,0.050114705999999995,5.729239372,0.167188596,0.01,0.0,0.000833333,0.0,0.17720722100000003,0,2.72755003,0,0.009166667,0.0,0,0.004166667,0,0.078928496,2.139060844,0,0,0,0.02,0,3.180124123
May 1977,0.121722281,0.037955664,21.73987583,0.154832375,0.0058333330000000004,0,0.026666667,0.0125,0.202754989,0.10813435,26.73795822,0.167188596,0.019166667,0.0,0.003333333,0.004166667,0.054816434000000004,0.017076002,9.081190976,0.154832375,0.0058333330000000004,0,0.009166667,0.0125,0.092417634,0.050092195,18.97413162,0.167188596,0.01,0.0,0.000833333,0.0,0.177243202,0,12.63346349,0,0.009166667,0.0,0,0.004166667,0,0.07892181599999999,7.789047965,0,0,0,0.02,0,4.026754683
Jun 1977,0.121831652,0.037992363,53.166782999999995,0.154832375,0.0058333330000000004,0,0.026666667,0.0125,0.20271227100000003,0.10808497,50.58995698,0.167188596,0.019166667,0.0,0.003333333,0.004166667,0.054865690999999994,0.017092513,22.99787001,0.154832375,0.0058333330000000004,0,0.009166667,0.0125,0.09239905,0.050069683,35.93987023,0.167188596,0.01,0.0,0.000833333,0.0,0.177279183,0,29.83451614,0,0.009166667,0.0,0,0.004166667,0,0.078915137,14.9844836,0,0,0,0.02,0,4.4825057180000005
Jul 1977,0.12194102400000001,0.038029062,36.21915566,0.154832375,0.0058333330000000004,0,0.026666667,0.0125,0.20266955399999997,0.108035591,39.79620643,0.167188596,0.019166667,0.0,0.003333333,0.004166667,0.054914947,0.017109024,15.56233303,0.154832375,0.0058333330000000004,0,0.009166667,0.0125,0.092380466,0.050047172,28.27310317,0.167188596,0.01,0.0,0.000833333,0.0,0.177315164,0,20.45221305,0,0.009166667,0.0,0,0.004166667,0,0.078908457,11.72771285,0,0,0,0.02,0,4.39234426
Aug 1977,0.12205039599999999,0.038065762,25.47179257,0.154832375,0.0058333330000000004,0,0.026666667,0.0125,0.202626836,0.107986211,22.55599009,0.167188596,0.019166667,0.0,0.003333333,0.004166667,0.054964204,0.017125535,11.03920011,0.154832375,0.0058333330000000004,0,0.009166667,0.0125,0.092361883,0.050024661,16.02195562,0.167188596,0.01,0.0,0.000833333,0.0,0.177351145,0,14.27058773,0,0.009166667,0.0,0,0.004166667,0,0.07890177799999999,6.696039202000001,0,0,0,0.02,0,3.840458147
Sep 1977,0.122159768,0.038102461000000004,39.95790322,0.154832375,0.0058333330000000004,0,0.026666667,0.0125,0.20258411899999998,0.107936832,37.91192515,0.167188596,0.019166667,0.0,0.003333333,0.004166667,0.055013461,0.017142045,17.24904076,0.154832375,0.0058333330000000004,0,0.009166667,0.0125,0.092343299,0.050002149,26.92268722,0.167188596,0.01,0.0,0.000833333,0.0,0.177387127,0,22.73882005,0,0.009166667,0.0,0,0.004166667,0,0.078895098,10.95928034,0,0,0,0.02,0,3.7315598810000004
Oct 1977,0.12226914,0.03813916,13.01137131,0.154832375,0.0058333330000000004,0,0.026666667,0.0125,0.202541401,0.10788831300000001,25.09831942,0.167188596,0.019166667,0.0,0.003333333,0.004166667,0.055062717000000004,0.017158556000000002,5.217612008,0.154832375,0.0058333330000000004,0,0.009166667,0.0125,0.092324715,0.04998002,17.81193539,0.167188596,0.01,0.0,0.000833333,0.0,0.177423108,0,7.875430565,0,0.009166667,0.0,0,0.004166667,0,0.078888897,7.2047127689999995,0,0,0,0.02,0,2.883013154
Nov 1977,0.122379197,0.038176098,0.0,0.154832375,0.0058333330000000004,0,0.026666667,0.0125,0.202498683,0.10783989999999999,0.0,0.167188596,0.019166667,0.0,0.003333333,0.004166667,0.055112283,0.017175173999999998,0.0,0.154832375,0.0058333330000000004,0,0.009166667,0.0125,0.092306132,0.04995793900000001,0.0,0.167188596,0.01,0.0,0.000833333,0.0,0.177459466,0,0.0,0,0.009166667,0.0,0,0.004166667,0,0.078882885,0.0,0,0,0,0.02,0,2.104047035
Dec 1977,0.122489255,0.038213035,0.0,0.154832375,0.0058333330000000004,0,0.026666667,0.0125,0.202455998,0.10779220099999999,0.0,0.167188596,0.019166667,0.0,0.003333333,0.004166667,0.055161849000000006,0.017191792,0.0,0.154832375,0.0058333330000000004,0,0.009166667,0.0125,0.092287565,0.049936178,0.0,0.167188596,0.01,0.0,0.000833333,0.0,0.177495839,0,0.0,0,0.009166667,0.0,0,0.004166667,0,0.078877266,0.0,0,0,0,0.02,0,1.539235787
Jan 1978,0.122599313,0.038249973,0.0,0.163632895,0.0058333330000000004,0,0.026666667,0.0125,0.20241331399999998,0.10774450099999999,0.0,0.177029407,0.019166667,0.0,0.003333333,0.004166667,0.055211414,0.01720841,0.0,0.163632895,0.0058333330000000004,0,0.009166667,0.0125,0.092268999,0.049914417,0.0,0.177029407,0.01,0.0,0.000833333,0.0,0.177532213,0,0.0,0,0.009166667,0.0,0,0.004166667,0,0.078871647,0.0,0,0,0,0.02,0,1.465736725
Feb 1978,0.122709371,0.038286911,0.0,0.163632895,0.0058333330000000004,0,0.026666667,0.0125,0.202370629,0.107696801,0.0,0.177029407,0.019166667,0.0,0.003333333,0.004166667,0.05526098,0.017225028,0.0,0.163632895,0.0058333330000000004,0,0.009166667,0.0125,0.092250432,0.049892655999999994,0.0,0.177029407,0.01,0.0,0.000833333,0.0,0.177568587,0,0.0,0,0.009166667,0.0,0,0.004166667,0,0.078866028,0.0,0,0,0,0.02,0,1.662214934
Mar 1978,0.12281942800000001,0.038323848,0.028240888999999998,0.163632895,0.0058333330000000004,0,0.026666667,0.0125,0.20232794399999998,0.107649101,0.007894445,0.177029407,0.019166667,0.0,0.003333333,0.004166667,0.055310545999999995,0.017241646,0.010908612,0.163632895,0.0058333330000000004,0,0.009166667,0.0125,0.092231866,0.049870895,0.005369195,0.177029407,0.01,0.0,0.000833333,0.0,0.177604961,0,0.01916331,0,0.009166667,0.0,0,0.004166667,0,0.078860409,0.000694217,0,0,0,0.02,0,2.993989177
Apr 1978,0.12292948599999999,0.038360786,15.20322847,0.163632895,0.0058333330000000004,0,0.026666667,0.0125,0.202285259,0.107601401,25.59896313,0.177029407,0.019166667,0.0,0.003333333,0.004166667,0.055360111,0.017258264,5.990849314,0.163632895,0.0058333330000000004,0,0.009166667,0.0125,0.092213299,0.049849134,18.13450217,0.177029407,0.01,0.0,0.000833333,0.0,0.17764133399999998,0,9.827469287000001,0,0.009166667,0.0,0,0.004166667,0,0.07885478900000001,6.849370834,0,0,0,0.02,0,3.747273513
May 1978,0.12304023,0.038397962,12.97997821,0.163632895,0.0058333330000000004,0,0.026666667,0.0125,0.20224257399999998,0.107553809,18.89888865,0.177029407,0.019166667,0.0,0.003333333,0.004166667,0.055409985999999994,0.017274988999999998,5.185785861,0.163632895,0.0058333330000000004,0,0.009166667,0.0125,0.092194733,0.049827421,13.38768901,0.177029407,0.01,0.0,0.000833333,0.0,0.177678085,0,8.223948111,0,0.009166667,0.0,0,0.004166667,0,0.07884936,5.081443877,0,0,0,0.02,0,3.831115835
Jun 1978,0.12315097400000001,0.038435138,33.18959957,0.163632895,0.0058333330000000004,0,0.026666667,0.0125,0.202199889,0.107506216,25.75940163,0.177029407,0.019166667,0.0,0.003333333,0.004166667,0.055459861,0.017291714,14.41866457,0.163632895,0.0058333330000000004,0,0.009166667,0.0125,0.09217616699999999,0.049805708,18.28851165,0.177029407,0.01,0.0,0.000833333,0.0,0.17771483600000001,0,18.75152553,0,0.009166667,0.0,0,0.004166667,0,0.07884393099999999,7.490299466000001,0,0,0,0.02,0,4.347162557
Jul 1978,0.12326171699999999,0.038472314,51.429379700000005,0.163632895,0.0058333330000000004,0,0.026666667,0.0125,0.202157237,0.107458626,44.99928046,0.177029407,0.019166667,0.0,0.003333333,0.004166667,0.055509735,0.01730844,22.19868555,0.163632895,0.0058333330000000004,0,0.009166667,0.0125,0.092157617,0.049783997,31.93924851,0.177029407,0.01,0.0,0.000833333,0.0,0.17775160199999998,0,29.3317091,0,0.009166667,0.0,0,0.004166667,0,0.078838503,12.959017,0,0,0,0.02,0,5.022564416
Aug 1978,0.123372461,0.03850949,40.81704075,0.163632895,0.0058333330000000004,0,0.026666667,0.0125,0.202114585,0.107411035,32.67468126,0.177029407,0.019166667,0.0,0.003333333,0.004166667,0.05555961,0.017325165,17.66153033,0.163632895,0.0058333330000000004,0,0.009166667,0.0125,0.092139068,0.049762285,23.18111755,0.177029407,0.01,0.0,0.000833333,0.0,0.177788368,0,23.20488648,0,0.009166667,0.0,0,0.004166667,0,0.078833075,9.444187644,0,0,0,0.02,0,3.835843365
Sep 1978,0.123483205,0.038546666,35.38576128,0.163632895,0.0058333330000000004,0,0.026666667,0.0125,0.202071933,0.107363445,29.49129321,0.177029407,0.019166667,0.0,0.003333333,0.004166667,0.055609484,0.01734189,15.29870642,0.163632895,0.0058333330000000004,0,0.009166667,0.0125,0.092120519,0.049740572999999996,20.92800007,0.177029407,0.01,0.0,0.000833333,0.0,0.177825134,0,20.02139764,0,0.009166667,0.0,0,0.004166667,0,0.078827647,8.628950367,0,0,0,0.02,0,3.009614431
Oct 1978,0.12359394800000001,0.038583841,11.49284968,0.163632895,0.0058333330000000004,0,0.026666667,0.0125,0.202029281,0.107315855,20.10004712,0.177029407,0.019166667,0.0,0.003333333,0.004166667,0.055659359000000005,0.017358615,4.584743671,0.163632895,0.0058333330000000004,0,0.009166667,0.0125,0.092101969,0.049718860999999996,14.24826029,0.177029407,0.01,0.0,0.000833333,0.0,0.17786190100000002,0,7.160496397999999,0,0.009166667,0.0,0,0.004166667,0,0.078822219,5.599396445,0,0,0,0.02,0,2.497209518
Nov 1978,0.12370469199999999,0.038621017,0.0,0.163632895,0.0058333330000000004,0,0.026666667,0.0125,0.201986628,0.107268264,0.0,0.177029407,0.019166667,0.0,0.003333333,0.004166667,0.055709233,0.01737534,0.0,0.163632895,0.0058333330000000004,0,0.009166667,0.0125,0.09208342,0.04969715,0.0,0.177029407,0.01,0.0,0.000833333,0.0,0.17789866699999998,0,0.0,0,0.009166667,0.0,0,0.004166667,0,0.078816791,0.0,0,0,0,0.02,0,1.553721303
Dec 1978,0.12381612199999999,0.038658432,0.0,0.163632895,0.0058333330000000004,0,0.026666667,0.0125,0.20194397600000003,0.107220781,0.0,0.177029407,0.019166667,0.0,0.003333333,0.004166667,0.055759417,0.017392173,0.0,0.163632895,0.0058333330000000004,0,0.009166667,0.0125,0.09206487099999999,0.049675486,0.0,0.177029407,0.01,0.0,0.000833333,0.0,0.17793581,0,0.0,0,0.009166667,0.0,0,0.004166667,0,0.07881155299999999,0.0,0,0,0,0.02,0,1.077824657
Jan 1979,0.123927552,0.038695846,0.0,0.164196227,0.0058333330000000004,0,0.026666667,0.0125,0.201901324,0.10717329800000001,0.0,0.177904516,0.019166667,0.0,0.003333333,0.004166667,0.05580960099999999,0.017409005,0.0,0.164196227,0.0058333330000000004,0,0.009166667,0.0125,0.09204632199999999,0.049653823,0.0,0.177904516,0.01,0.0,0.000833333,0.0,0.17797295300000002,0,0.0,0,0.009166667,0.0,0,0.004166667,0,0.078806315,0.0,0,0,0,0.02,0,1.110329072
Feb 1979,0.12403898099999999,0.03873326,0.0,0.164196227,0.0058333330000000004,0,0.026666667,0.0125,0.201858672,0.107125883,0.0,0.177904516,0.019166667,0.0,0.003333333,0.004166667,0.055859784,0.017425838,0.0,0.164196227,0.0058333330000000004,0,0.009166667,0.0125,0.092027772,0.049632194000000004,0.0,0.177904516,0.01,0.0,0.000833333,0.0,0.178010097,0,0.0,0,0.009166667,0.0,0,0.004166667,0,0.078801112,0.0,0,0,0,0.02,0,1.7828206930000001
