Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,UKMO,High,High,351.35,0.65,53.96,158.68,5.55,109.12,0.53,0.09,7.84,0,-2.51,0,342.87,2,4.8,0,349.67,1396.75,6370.39,0,0,No Change
Feb 2016,San_Juan,UKMO,High,High,236.6,1.33,55.34,77.54,5.55,29.03,0.54,0.09,5.41,0,-0.13,0,229.86,2.75,4.8,0,237.4,1288.82,6375.28,-107.93,4.88999999999942,No Change
Mar 2016,San_Juan,UKMO,High,High,356.4,1.95,104.38,100.06,5.55,3.84,0.54,0.09,8.05,0,0.78,0,346.39,3.78,4.8,0,354.97,1260.98,6380.12,-27.8399999999999,4.84000000000015,No Change
Apr 2016,San_Juan,UKMO,High,High,97.01,0.24,194.94,138.02,40.72,1.81,0.54,0.09,2.18,0,6.25,0,94.58,12,5.62,2.78,114.99,1258.34,6388.51,-2.6400000000001,8.39000000000033,No Change
May 2016,San_Juan,UKMO,High,High,17.45,0.02,482.24,346.05,100.82,13.27,0.54,0.09,0.38,0,14.08,0,17.05,34.58,20.65,13.91,86.19,1292.07,6393.71,33.73,5.19999999999982,No Change
Jun 2016,San_Juan,UKMO,High,High,174.55,0.13,666.81,511.65,111.55,21,0.55,0.09,3.96,0,13.45,0,170.46,51.29,30.67,17.5,269.93,1359.42,6393.81,67.3500000000001,0.100000000000364,No Change
Jul 2016,San_Juan,UKMO,High,High,546.45,5.64,159.05,111.05,69.36,25.67,0.55,0.09,12.91,0,-4.13,0,527.9,14.08,36.84,18.65,597.47,1419.75,6393.26,60.3299999999999,-0.550000000000182,No Change
Aug 2016,San_Juan,UKMO,High,High,708.32,7.24,80.75,86.5,48.74,49.24,0.54,0.09,16.37,0,-4.16,0,684.71,6.14,29.3,15.42,735.57,1427.05,6382.94,7.29999999999995,-10.3200000000006,No Change
Sep 2016,San_Juan,UKMO,High,High,908.32,11.67,53.66,73.45,28.04,34.45,0.54,0.09,21.18,0,-4.19,0,875.47,2.48,17.56,11.45,906.95,1397.7,6379.28,-29.3499999999999,-3.65999999999985,No Change
Oct 2016,San_Juan,UKMO,High,High,821.2,12.55,38.54,59.85,5.58,12.88,0.54,0.09,19.15,0,-4.08,0,789.5,2.61,4.82,2.45,799.39,1374.18,6384.37,-23.52,5.09000000000015,No Change
Nov 2016,San_Juan,UKMO,High,High,508.68,3.96,49.21,58.98,5.56,10.31,0.54,0.09,11.48,0,-4.17,0,493.23,3.11,4.81,0,501.15,1362.51,6396.54,-11.6700000000001,12.1700000000001,No Change
Dec 2016,San_Juan,UKMO,High,High,633.56,7.2,38.73,103.84,5.56,61.26,0.54,0.09,14.3,0,-4.2,0,612.06,1.98,4.81,0,618.85,1353.41,6403.41,-9.09999999999991,6.86999999999989,No Change
Jan 2017,San_Juan,UKMO,High,High,639.52,5.42,39.03,48.02,5.57,5.72,0.54,0.09,14.6,0,-4.23,0,619.5,0.82,4.81,0,625.13,1293.35,6413.06,-60.0600000000002,9.65000000000055,No Change
Feb 2017,San_Juan,UKMO,High,High,325.17,1.8,42.19,68.01,5.57,29.04,0.54,0.09,7.37,0,-2.13,0,315.99,1.59,4.81,0,322.4,1288.82,6422.99,-4.52999999999997,9.92999999999938,No Change
Mar 2017,San_Juan,UKMO,High,High,886.68,6.41,85.7,93.4,5.57,3.84,0.54,0.09,20.33,0,-4.13,0,859.93,1.13,4.81,0,865.87,1260.98,6427.78,-27.8399999999999,4.78999999999996,No Change
