Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Colorado,UKMO,High,No Change,681.92,6.73,0,14.75,0.05,0.08,1.17,0.07,5.02,0,-8.39,0,670.17,0.4,1.07,0,671.65,0,-3904.34,0,0,No Change
Feb 2016,Lower_Colorado,UKMO,High,No Change,623.31,6.26,0,13.99,0.05,0.08,1.17,0.07,4.58,0,-8.06,0,612.46,0.36,1.07,0,613.9,0,-3908.81,0,-4.4699999999998,No Change
Mar 2016,Lower_Colorado,UKMO,High,No Change,417.64,3.45,0,7.95,0.07,0.08,1.37,0.16,2.48,0,-4.83,0,411.71,0.33,1.2,0.01,413.25,0,-3913.4,0,-4.59000000000015,No Change
Apr 2016,Lower_Colorado,UKMO,High,No Change,133.67,1.32,0,2.09,1.17,0.48,6.66,2.64,1.03,0,-1.83,0,131.32,0.37,4.71,0.7,137.1,0,-3916.97,0,-3.56999999999971,No Change
May 2016,Lower_Colorado,UKMO,High,No Change,5.31,0.03,0,0.09,0.3,0.25,8.28,2.94,0.03,0,-0.46,0,5.24,0.34,5.39,2.02,12.99,0,-3922.48,0,-5.51000000000022,No Change
Jun 2016,Lower_Colorado,UKMO,High,No Change,257.11,2.74,0,4.02,3.12,1.78,8.74,3.74,2.15,0,-2.88,0,252.21,0.26,6.33,3.15,261.96,0,-3930.26,0,-7.7800000000002,No Change
Jul 2016,Lower_Colorado,UKMO,High,No Change,1510.13,16.12,0,32,2.39,1.38,6.83,2.82,12.54,0,-17.61,0,1481.47,0.72,5.02,3.13,1490.35,0,-3939.14,0,-8.87999999999965,No Change
Aug 2016,Lower_Colorado,UKMO,High,No Change,1717.88,20.61,0,39.91,1.77,1.01,5.72,2.26,15.74,0,-21,0,1681.53,0.94,4.22,2.62,1689.31,0,-3951.35,0,-12.21,No Change
Sep 2016,Lower_Colorado,UKMO,High,No Change,3206.82,40.74,0,84.02,0.38,0.22,2.46,0.67,31.05,0,-44.98,0,3135.03,1.55,1.94,1.94,3140.46,0,-3962.69,0,-11.3400000000001,No Change
Oct 2016,Lower_Colorado,UKMO,High,No Change,3091.68,37.11,0,80.52,0.08,0.08,1.43,0.18,27.21,0,-44.95,0,3027.36,1.54,1.24,0.5,3030.65,0,-3980.34,0,-17.6500000000001,No Change
Nov 2016,Lower_Colorado,UKMO,High,No Change,638.14,5.89,0,13.06,0.05,0.08,1.18,0.07,4.41,0,-7.58,0,627.84,0.44,1.08,0,629.36,0,-3999.83,0,-19.4899999999998,No Change
Dec 2016,Lower_Colorado,UKMO,High,No Change,725.77,6.37,0,13.95,0.05,0.08,1.18,0.07,4.91,0,-7.98,0,714.48,0.43,1.08,0,715.99,0,-4004.11,0,-4.2800000000002,No Change
Jan 2017,Lower_Colorado,UKMO,High,No Change,1678.37,17.08,0,37.98,0.05,0.08,1.18,0.07,12.3,0,-21.7,0,1648.99,0.83,1.08,0,1650.9,0,-4008.29,0,-4.17999999999984,No Change
Feb 2017,Lower_Colorado,UKMO,High,No Change,523.79,4.99,0,11.18,0.05,0.08,1.18,0.07,3.69,0,-6.49,0,515.11,0.33,1.08,0,516.52,0,-4018.8,0,-10.5100000000002,No Change
Mar 2017,Lower_Colorado,UKMO,High,No Change,2375.25,24.96,0,56.23,0.05,0.08,1.18,0.07,18.18,0,-32.52,0,2332.11,1.28,1.08,0.01,2334.49,0,-4022.72,0,-3.91999999999962,No Change
Apr 2017,Lower_Colorado,UKMO,High,No Change,1768.37,16.31,0,36.76,0.39,0.09,4.37,1.53,12.06,0,-21.87,0,1740.01,1.11,3.14,0.3,1744.56,0,-4038.19,0,-15.4700000000003,No Change
May 2017,Lower_Colorado,UKMO,High,No Change,67.04,0.39,0,0.47,0.94,0.49,7.67,2.9,0.36,0,-0.89,0,66.3,0.37,5.22,1.47,73.35,0,-4051.13,0,-12.9400000000001,No Change
