Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2017,Texas_Gulf,UKMO,No Change,Low,219.45,0.66,0,0,0.01,1.1,4,0.02,0.46,0,1.74,0,218.33,0.01,2.89,0,221.23,0,-14115.48,0,-2.13999999999942,Low
Feb 2017,Texas_Gulf,UKMO,No Change,Low,116.1,0.39,0,0,0.01,1.1,4,0.02,0.27,0,1.46,0,115.44,0.02,2.89,0,118.34,0,-14117.26,0,-1.78000000000065,Low
Mar 2017,Texas_Gulf,UKMO,No Change,Low,428.89,1.8,0,0,0.01,1.1,5.55,0.47,1.09,0,2.73,0,426.01,0.16,3.99,0,430.16,0,-14119.51,0,-2.25,Low
Apr 2017,Texas_Gulf,UKMO,No Change,Low,801.51,3.12,0,0,0.01,1.1,30.36,7.31,1.94,0,4.14,0,796.45,0.07,21.96,0.15,818.63,0,-14120.78,0,-1.27000000000044,Low
May 2017,Texas_Gulf,UKMO,No Change,Low,194.35,0.83,0,0,0.01,1.1,81.66,21.47,0.62,0,1.82,0,192.9,0.1,59.1,0.19,252.29,0,-14137.9,0,-17.119999999999,Low
Jun 2017,Texas_Gulf,UKMO,No Change,Low,406.68,1.6,0,0,0.01,1.1,88.74,23.44,1.11,0,2.59,0,403.98,0.1,64.21,0.23,468.52,0,-14195.84,0,-57.9400000000005,Low
Jul 2017,Texas_Gulf,UKMO,No Change,Low,165.19,0.93,0,0,0,1.1,108.08,28.78,0.65,0,1.94,0,163.61,0.08,78.21,0.24,242.14,0,-14257.68,0,-61.8400000000001,Low
Aug 2017,Texas_Gulf,UKMO,No Change,Low,1346.06,3.66,0,0,0.01,1.1,41.88,10.48,2.54,0,4.65,0,1339.87,0.09,30.31,0.2,1370.46,0,-14334.63,0,-76.9499999999989,Low
Sep 2017,Texas_Gulf,UKMO,No Change,Low,212.83,0.6,0,0,0,1.1,73.06,19.09,0.43,0,1.62,0,211.79,0.07,52.88,0.15,264.89,0,-14359.03,0,-24.4000000000015,Low
Oct 2017,Texas_Gulf,UKMO,No Change,Low,19.02,0.13,0,0,0.01,1.1,62.3,16.14,0.09,0,1.18,0,18.79,0.05,45.07,0.1,64,0,-14411.09,0,-52.0599999999995,Low
Nov 2017,Texas_Gulf,UKMO,No Change,Low,329.93,0.66,0,0,0.01,1.1,4,0.02,0.49,0,1.74,0,328.78,0.01,2.89,0,331.67,0,-14456.08,0,-44.9899999999998,Low
Dec 2017,Texas_Gulf,UKMO,No Change,Low,6.62,0.04,0,0,0.01,1.1,4,0.02,0.03,0,1.12,0,6.55,0.02,2.89,0,9.45,0,-14457.83,0,-1.75,Low
Jan 2018,Texas_Gulf,UKMO,No Change,Low,48.62,0.1,0,0,0.01,1.1,4,0.02,0.09,0,1.19,0,48.43,0,2.89,0,51.32,0,-14460.66,0,-2.82999999999993,Low
Feb 2018,Texas_Gulf,UKMO,No Change,Low,117.82,0.38,0,0,0.01,1.1,4,0.02,0.25,0,1.46,0,117.18,0.01,2.89,0,120.08,0,-14463.36,0,-2.70000000000073,Low
Mar 2018,Texas_Gulf,UKMO,No Change,Low,132.25,0.66,0,0,0.01,1.1,6.2,0.65,0.41,0,1.71,0,131.17,0.05,4.46,0,135.68,0,-14465.63,0,-2.26999999999862,Low
Apr 2018,Texas_Gulf,UKMO,No Change,Low,133.35,0.79,0,0,0.01,1.1,68.54,17.85,0.48,0,1.81,0,132.07,0.07,49.6,0.16,181.9,0,-14469.06,0,-3.43000000000029,Low
May 2018,Texas_Gulf,UKMO,No Change,Low,170.55,0.67,0,0,0,1.1,88.61,23.39,0.45,0,1.69,0,169.43,0.07,64.12,0.21,233.83,0,-14517.61,0,-48.5500000000011,Low
Jun 2018,Texas_Gulf,UKMO,No Change,Low,683.77,2.77,0,0,0.01,1.1,73.57,19.25,1.93,0,3.76,0,679.06,0.1,53.23,0.23,732.63,0,-14580.89,0,-63.2799999999988,Low
Jul 2018,Texas_Gulf,UKMO,No Change,Low,185.8,0.87,0,0,0,1.1,108.11,28.78,0.62,0,1.89,0,184.31,0.08,78.24,0.24,262.86,0,-14629.76,0,-48.8700000000008,Low
Aug 2018,Texas_Gulf,UKMO,No Change,Low,578.84,2.5,0,0,0.01,1.1,73.55,19.25,1.71,0,3.5,0,574.63,0.1,53.22,0.21,628.15,0,-14706.81,0,-77.0499999999993,Low
Sep 2018,Texas_Gulf,UKMO,No Change,Low,510.82,1.98,0,0,0.01,1.1,59.11,15.25,1.33,0,2.98,0,507.51,0.09,42.77,0.16,550.53,0,-14756.12,0,-49.3100000000013,Low
Oct 2018,Texas_Gulf,UKMO,No Change,Low,75.7,0.23,0,0,0.01,1.1,62.77,16.26,0.15,0,1.27,0,75.33,0.04,45.42,0.11,120.9,0,-14795.83,0,-39.7099999999991,Low
Nov 2018,Texas_Gulf,UKMO,No Change,Low,29.15,0.25,0,0,0.01,1.1,6.91,0.86,0.15,0,1.33,0,28.75,0.02,4.96,0,33.72,0,-14841.03,0,-45.2000000000007,Low
Dec 2018,Texas_Gulf,UKMO,No Change,Low,273.29,0.4,0,0,0.01,1.1,4,0.02,0.33,0,1.48,0,272.57,0.01,2.89,0,275.46,0,-14845.6,0,-4.56999999999971,Low
Jan 2019,Texas_Gulf,UKMO,No Change,Low,8.41,0.04,0,0,0.01,1.1,4,0.02,0.03,0,1.12,0,8.33,0.01,2.89,0,11.23,0,-14847.77,0,-2.17000000000007,Low
Feb 2019,Texas_Gulf,UKMO,No Change,Low,2.47,0.01,0,0,0.01,1.1,4.07,0.04,0.01,0,1.08,0,2.45,0.02,2.93,0,5.4,0,-14850.59,0,-2.81999999999971,Low
Mar 2019,Texas_Gulf,UKMO,No Change,Low,22.48,0.13,0,0,0.01,1.1,18.38,4.12,0.1,0,1.18,0,22.25,0.04,13.17,0.01,35.47,0,-14853.52,0,-2.93000000000029,Low
Apr 2019,Texas_Gulf,UKMO,No Change,Low,147.41,0.49,0,0,0.01,1.1,70.51,18.39,0.33,0,1.55,0,146.58,0.03,51.02,0.16,197.8,0,-14866.51,0,-12.9899999999998,Low
May 2019,Texas_Gulf,UKMO,No Change,Low,148.99,0.52,0,0,0,1.1,91.88,24.29,0.36,0,1.54,0,148.11,0.07,66.5,0.21,214.89,0,-14916.91,0,-50.3999999999996,Low
Jun 2019,Texas_Gulf,UKMO,No Change,Low,547.26,2.29,0,0,0.01,1.09,83.16,21.9,1.55,0,3.29,0,543.42,0.09,60.18,0.24,603.93,0,-14982.81,0,-65.8999999999996,Low
Jul 2019,Texas_Gulf,UKMO,No Change,Low,416.83,1.73,0,0,0,1.09,92.22,24.4,1.08,0,2.75,0,414.02,0.08,66.73,0.24,481.06,0,-15039.48,0,-56.6700000000001,Low
Aug 2019,Texas_Gulf,UKMO,No Change,Low,410.86,1.57,0,0,0.01,1.09,85.11,22.43,1.07,0,2.58,0,408.23,0.08,61.59,0.21,470.11,0,-15103.71,0,-64.2299999999996,Low
Sep 2019,Texas_Gulf,UKMO,No Change,Low,429.56,1.5,0,0,0.01,1.09,67.91,17.67,1.04,0,2.52,0,427.02,0.07,49.15,0.17,476.4,0,-15162.96,0,-59.25,Low
Oct 2019,Texas_Gulf,UKMO,No Change,Low,166.84,0.3,0,0,0.01,1.09,62.77,16.25,0.22,0,1.36,0,166.31,0.03,45.43,0.12,211.89,0,-15209.8,0,-46.8400000000001,Low
Nov 2019,Texas_Gulf,UKMO,No Change,Low,59.45,0.18,0,0,0.01,1.09,7.19,0.92,0.12,0,1.27,0,59.14,0.01,5.17,0,64.32,0,-15254.86,0,-45.0600000000013,Low
Dec 2019,Texas_Gulf,UKMO,No Change,Low,11.83,0.07,0,0,0.01,1.09,4,0.02,0.05,0,1.15,0,11.71,0.02,2.89,0,14.61,0,-15259.73,0,-4.86999999999898,Low
Jan 2020,Texas_Gulf,UKMO,No Change,Low,19.89,0.2,0,0,0.01,1.09,4,0.02,0.13,0,1.27,0,19.56,0.02,2.89,0,22.46,0,-15262.51,0,-2.78000000000065,Low
Feb 2020,Texas_Gulf,UKMO,No Change,Low,3.15,0.03,0,0,0.01,1.09,4,0.02,0.02,0,1.1,0,3.1,0.02,2.89,0,6.01,0,-15265.08,0,-2.56999999999971,Low
Mar 2020,Texas_Gulf,UKMO,No Change,Low,1.48,0.02,0,0,0.01,1.09,32.86,8.06,0.02,0,1.08,0,1.44,0.04,23.71,0.05,25.23,0,-15267.94,0,-2.86000000000058,Low
Apr 2020,Texas_Gulf,UKMO,No Change,Low,62.62,0.19,0,0,0.01,1.09,80.7,21.21,0.12,0,1.24,0,62.31,0.04,58.4,0.18,120.92,0,-15291.7,0,-23.7600000000002,Low
May 2020,Texas_Gulf,UKMO,No Change,Low,435.52,1.54,0,0,0.01,1.09,77.07,20.2,1.06,0,2.56,0,432.91,0.07,55.79,0.21,488.98,0,-15349.99,0,-58.2899999999991,Low
Jun 2020,Texas_Gulf,UKMO,No Change,Low,423.85,1.09,0,0,0,1.09,91.91,24.3,0.78,0,2.09,0,421.99,0.08,66.52,0.24,488.83,0,-15403.46,0,-53.4699999999993,Low
Jul 2020,Texas_Gulf,UKMO,No Change,Low,188.92,1.37,0,0,0.01,1.09,108.07,28.78,0.98,0,2.38,0,186.56,0.08,78.21,0.24,265.09,0,-15468.44,0,-64.9800000000014,Low
Aug 2020,Texas_Gulf,UKMO,No Change,Low,542.89,2.1,0,0,0.01,1.09,77.05,20.21,1.43,0,3.1,0,539.36,0.09,55.75,0.21,595.41,0,-15544.62,0,-76.1800000000003,Low
Sep 2020,Texas_Gulf,UKMO,No Change,Low,1394.9,4.31,0,0,0.01,1.09,24.48,5.68,3.13,0,5.27,0,1387.46,0.13,17.71,0.16,1405.47,0,-15597.14,0,-52.5199999999986,Low
Oct 2020,Texas_Gulf,UKMO,No Change,Low,404.49,1.44,0,0,0.01,1.09,31.57,7.67,1.03,0,2.46,0,402.02,0.06,22.81,0.08,424.97,0,-15607.71,0,-10.5699999999997,Low
Nov 2020,Texas_Gulf,UKMO,No Change,Low,143.31,0.6,0,0,0.01,1.09,4,0.02,0.39,0,1.66,0,142.32,0.03,2.88,0,145.23,0,-15628.19,0,-20.4800000000014,Low
Dec 2020,Texas_Gulf,UKMO,No Change,Low,405.22,1.11,0,0,0.01,1.09,3.99,0.02,0.78,0,2.15,0,403.33,0.04,2.88,0,406.26,0,-15630.11,0,-1.92000000000007,Low
Jan 2021,Texas_Gulf,UKMO,No Change,Low,308.63,0.77,0,0,0.01,1.09,3.99,0.02,0.54,0,1.83,0,307.32,0.03,2.88,0,310.23,0,-15631.14,0,-1.02999999999884,Low
Feb 2021,Texas_Gulf,UKMO,No Change,Low,139,0.58,0,0,0.01,1.09,3.99,0.02,0.36,0,1.63,0,138.06,0.03,2.88,0,140.98,0,-15632.75,0,-1.61000000000058,Low
Mar 2021,Texas_Gulf,UKMO,No Change,Low,171.41,1.03,0,0,0.01,1.09,6.68,0.79,0.61,0,2,0,169.77,0.12,4.81,0,174.7,0,-15634.73,0,-1.97999999999956,Low
Apr 2021,Texas_Gulf,UKMO,No Change,Low,128.7,0.61,0,0,0.01,1.09,68.57,17.87,0.45,0,1.64,0,127.65,0.05,49.62,0.15,177.47,0,-15638.02,0,-3.29000000000087,Low
May 2021,Texas_Gulf,UKMO,No Change,Low,924.41,3.67,0,0,0.01,1.09,44.84,11.31,2.51,0,4.51,0,918.23,0.25,32.44,0.2,951.12,0,-15686.78,0,-48.7600000000002,Low
Jun 2021,Texas_Gulf,UKMO,No Change,Low,123.64,0.26,0,0,0,1.09,107.83,28.7,0.23,0,1.2,0,123.14,0.15,78.04,0.24,201.58,0,-15713.49,0,-26.7099999999991,Low
Jul 2021,Texas_Gulf,UKMO,No Change,Low,172.97,0.98,0,0,0,1.09,108.14,28.8,0.68,0,1.99,0,171.32,0.08,78.26,0.24,249.89,0,-15791.43,0,-77.9400000000005,Low
Aug 2021,Texas_Gulf,UKMO,No Change,Low,694.29,2.46,0,0,0.01,1.09,67.31,17.52,1.78,0,3.45,0,690.05,0.1,48.7,0.2,739.05,0,-15868.35,0,-76.9200000000001,Low
Sep 2021,Texas_Gulf,UKMO,No Change,Low,182.66,0.6,0,0,0,1.09,80.49,21.15,0.47,0,1.62,0,181.6,0.07,58.25,0.16,240.07,0,-15913.11,0,-44.7600000000002,Low
Oct 2021,Texas_Gulf,UKMO,No Change,Low,171.47,0.63,0,0,0.01,1.09,45.4,11.49,0.47,0,1.69,0,170.38,0.03,32.83,0.08,203.32,0,-15970.52,0,-57.4099999999999,Low
Nov 2021,Texas_Gulf,UKMO,No Change,Low,293.63,1.14,0,0,0.01,1.09,4.93,0.29,0.79,0,2.18,0,291.71,0.04,3.55,0,295.29,0,-16002.37,0,-31.8500000000004,Low
Dec 2021,Texas_Gulf,UKMO,No Change,Low,16.9,0.12,0,0,0.01,1.09,3.99,0.02,0.08,0,1.19,0,16.7,0.02,2.88,0,19.6,0,-16004.03,0,-1.65999999999985,Low
Jan 2022,Texas_Gulf,UKMO,No Change,Low,306.51,1.07,0,0,0.01,1.09,3.99,0.02,0.68,0,2.1,0,304.76,0.05,2.88,0,307.69,0,-16006.73,0,-2.69999999999891,Low
Feb 2022,Texas_Gulf,UKMO,No Change,Low,167.01,0.39,0,0,0.01,1.09,3.99,0.02,0.28,0,1.45,0,166.35,0.02,2.88,0,169.25,0,-16007.91,0,-1.18000000000029,Low
Mar 2022,Texas_Gulf,UKMO,No Change,Low,327.71,1.22,0,0,0.01,1.09,6.45,0.72,0.75,0,2.17,0,325.74,0.13,4.65,0.01,330.52,0,-16010.15,0,-2.23999999999978,Low
Apr 2022,Texas_Gulf,UKMO,No Change,Low,382.43,0.98,0,0,0.01,1.09,57.72,14.86,0.66,0,2.01,0,380.78,0.06,41.77,0.16,422.77,0,-16012.97,0,-2.81999999999971,Low
May 2022,Texas_Gulf,UKMO,No Change,Low,386.77,1.26,0,0,0.01,1.09,76.73,20.11,0.88,0,2.27,0,384.62,0.08,55.54,0.2,440.44,0,-16053.31,0,-40.3400000000001,Low
Jun 2022,Texas_Gulf,UKMO,No Change,Low,811,1.91,0,0,0,1.09,70.3,18.33,1.34,0,2.91,0,807.76,0.08,50.88,0.24,858.96,0,-16106.98,0,-53.6700000000001,Low
Jul 2022,Texas_Gulf,UKMO,No Change,Low,409.15,1.65,0,0,0,1.09,89.96,23.77,1.07,0,2.66,0,406.43,0.08,65.1,0.23,471.83,0,-16154.94,0,-47.9600000000009,Low
Aug 2022,Texas_Gulf,UKMO,No Change,Low,969.72,3.8,0,0,0.01,1.09,53.06,13.58,2.52,0,4.74,0,963.41,0.14,38.4,0.2,1002.14,0,-16217.62,0,-62.6800000000003,Low
Sep 2022,Texas_Gulf,UKMO,No Change,Low,942.15,1.29,0,0,0,1.09,44.57,11.2,1.15,0,2.3,0,939.72,0.07,32.28,0.15,972.22,0,-16250.05,0,-32.4299999999985,Low
Oct 2022,Texas_Gulf,UKMO,No Change,Low,111.98,0.39,0,0,0.01,1.09,65.66,17.06,0.26,0,1.44,0,111.33,0.04,47.52,0.12,159,0,-16280.12,0,-30.0700000000015,Low
Nov 2022,Texas_Gulf,UKMO,No Change,Low,137.51,0.51,0,0,0.01,1.09,4.06,0.04,0.35,0,1.58,0,136.65,0.01,2.93,0,139.59,0,-16327.14,0,-47.0199999999986,Low
Dec 2022,Texas_Gulf,UKMO,No Change,Low,7.53,0.02,0,0,0.01,1.09,3.99,0.02,0.02,0,1.09,0,7.49,0.01,2.88,0,10.39,0,-16329.22,0,-2.07999999999993,Low
Jan 2023,Texas_Gulf,UKMO,No Change,Low,344.13,1.03,0,0,0.01,1.09,3.99,0.02,0.69,0,2.09,0,342.41,0.02,2.88,0,345.31,0,-16332.07,0,-2.85000000000036,Low
Feb 2023,Texas_Gulf,UKMO,No Change,Low,128.73,0.46,0,0,0.01,1.09,3.99,0.02,0.32,0,1.52,0,127.94,0.03,2.88,0,130.85,0,-16333.25,0,-1.18000000000029,Low
Mar 2023,Texas_Gulf,UKMO,No Change,Low,82,0.23,0,0,0.01,1.09,5.83,0.55,0.16,0,1.26,0,81.61,0.06,4.2,0,85.87,0,-16335.37,0,-2.1200000000008,Low
Apr 2023,Texas_Gulf,UKMO,No Change,Low,197.38,0.66,0,0,0.01,1.09,66.46,17.28,0.43,0,1.71,0,196.29,0.03,48.1,0.16,244.58,0,-16339.23,0,-3.85999999999876,Low
May 2023,Texas_Gulf,UKMO,No Change,Low,121.31,0.45,0,0,0,1.09,92.05,24.34,0.31,0,1.45,0,120.55,0.08,66.63,0.21,187.47,0,-16386.44,0,-47.2099999999991,Low
Jun 2023,Texas_Gulf,UKMO,No Change,Low,48.73,0.2,0,0,0,1.09,119.63,31.96,0.15,0,1.2,0,48.37,0.08,86.59,0.26,135.31,0,-16452.59,0,-66.1500000000015,Low
Jul 2023,Texas_Gulf,UKMO,No Change,Low,284.89,1.16,0,0,0,1.09,104.27,27.73,0.81,0,2.16,0,282.92,0.08,75.46,0.24,358.7,0,-16539.17,0,-86.5799999999981,Low
Aug 2023,Texas_Gulf,UKMO,No Change,Low,257.94,0.83,0,0,0,1.09,96.15,25.48,0.61,0,1.84,0,256.5,0.07,69.58,0.21,326.37,0,-16612.98,0,-73.8100000000013,Low
Sep 2023,Texas_Gulf,UKMO,No Change,Low,650.72,2.28,0,0,0.01,1.09,52.39,13.4,1.53,0,3.29,0,646.91,0.07,37.91,0.16,685.05,0,-16681.41,0,-68.4300000000003,Low
Oct 2023,Texas_Gulf,UKMO,No Change,Low,121.68,0.56,0,0,0.01,1.09,66.13,17.19,0.4,0,1.61,0,120.71,0.04,47.86,0.12,168.72,0,-16715.74,0,-34.3300000000017,Low
Nov 2023,Texas_Gulf,UKMO,No Change,Low,54.57,0.32,0,0,0.01,1.09,4.12,0.06,0.2,0,1.39,0,54.06,0.01,2.97,0,57.04,0,-16762.79,0,-47.0499999999993,Low
Dec 2023,Texas_Gulf,UKMO,No Change,Low,58.88,0.21,0,0,0.01,1.09,3.98,0.02,0.14,0,1.28,0,58.53,0.01,2.88,0,61.42,0,-16765.26,0,-2.46999999999753,Low
Jan 2024,Texas_Gulf,UKMO,No Change,Low,47.76,0.25,0,0,0.01,1.09,3.98,0.02,0.15,0,1.32,0,47.36,0.01,2.88,0,50.25,0,-16767.8,0,-2.54000000000087,Low
Feb 2024,Texas_Gulf,UKMO,No Change,Low,189.39,0.38,0,0,0.01,1.09,3.98,0.02,0.27,0,1.45,0,188.74,0.01,2.88,0,191.63,0,-16770.29,0,-2.4900000000016,Low
Mar 2024,Texas_Gulf,UKMO,No Change,Low,3.41,0.06,0,0,0.01,1.09,16.21,3.45,0.04,0,1.09,0,3.32,0.04,11.68,0.02,15.06,0,-16772.53,0,-2.23999999999796,Low
Apr 2024,Texas_Gulf,UKMO,No Change,Low,23.07,0.32,0,0,0.01,1.09,80.27,21.1,0.24,0,1.36,0,22.51,0.04,58.1,0.17,80.82,0,-16784.17,0,-11.6399999999994,Low
May 2024,Texas_Gulf,UKMO,No Change,Low,379.89,1.1,0,0,0.01,1.09,77.03,20.19,0.83,0,2.12,0,377.96,0.07,55.76,0.2,433.99,0,-16841.92,0,-57.75,Low
Jun 2024,Texas_Gulf,UKMO,No Change,Low,708.36,2.49,0,0,0.01,1.09,70.43,18.38,1.7,0,3.48,0,704.17,0.09,50.97,0.23,755.46,0,-16896.02,0,-54.1000000000022,Low
Jul 2024,Texas_Gulf,UKMO,No Change,Low,1400.75,3.35,0,0,0.01,1.08,47.68,12.09,2.37,0,4.33,0,1395.03,0.09,34.51,0.22,1429.85,0,-16943.11,0,-47.0900000000001,Low
Aug 2024,Texas_Gulf,UKMO,No Change,Low,616.66,2,0,0,0.01,1.08,71.49,18.67,1.4,0,2.98,0,613.26,0.09,51.75,0.2,665.3,0,-16972.22,0,-29.1100000000006,Low
Sep 2024,Texas_Gulf,UKMO,No Change,Low,316.77,0.85,0,0,0,1.08,71.47,18.65,0.66,0,1.86,0,315.25,0.07,51.74,0.16,367.22,0,-17020.86,0,-48.6399999999994,Low
Oct 2024,Texas_Gulf,UKMO,No Change,Low,73.76,0.23,0,0,0.01,1.08,67.16,17.47,0.17,0,1.27,0,73.36,0.04,48.61,0.11,122.12,0,-17071.31,0,-50.4500000000007,Low
Nov 2024,Texas_Gulf,UKMO,No Change,Low,221.9,0.49,0,0,0.01,1.08,6.65,0.77,0.37,0,1.56,0,221.04,0.01,4.8,0.01,225.86,0,-17119.67,0,-48.3599999999969,Low
Dec 2024,Texas_Gulf,UKMO,No Change,Low,109.46,0.26,0,0,0.01,1.08,3.98,0.02,0.2,0,1.33,0,109,0.01,2.88,0,111.88,0,-17123.63,0,-3.96000000000276,Low
Jan 2025,Texas_Gulf,UKMO,No Change,Low,13.64,0.1,0,0,0.01,1.08,3.98,0.02,0.07,0,1.16,0,13.48,0.01,2.88,0,16.37,0,-17126.05,0,-2.41999999999825,Low
Feb 2025,Texas_Gulf,UKMO,No Change,Low,6.14,0.04,0,0,0.01,1.08,4.06,0.05,0.03,0,1.1,0,6.07,0.02,2.93,0,9.02,0,-17128.78,0,-2.72999999999956,Low
Mar 2025,Texas_Gulf,UKMO,No Change,Low,10.56,0.04,0,0,0.01,1.08,19.39,4.4,0.04,0,1.09,0,10.48,0.03,13.91,0.01,24.43,0,-17131.66,0,-2.88000000000102,Low
Apr 2025,Texas_Gulf,UKMO,No Change,Low,100.28,0.54,0,0,0.01,1.08,72.7,19,0.37,0,1.58,0,99.38,0.04,52.62,0.16,152.19,0,-17145.53,0,-13.869999999999,Low
May 2025,Texas_Gulf,UKMO,No Change,Low,680.73,1.56,0,0,0.01,1.08,63,16.3,1.14,0,2.58,0,678.03,0.06,45.62,0.2,723.91,0,-17197.43,0,-51.9000000000015,Low
Jun 2025,Texas_Gulf,UKMO,No Change,Low,559.68,2.01,0,0,0.01,1.08,79.48,20.89,1.43,0,2.96,0,556.24,0.12,57.52,0.23,614.11,0,-17240.61,0,-43.1800000000003,Low
Jul 2025,Texas_Gulf,UKMO,No Change,Low,764.97,2.65,0,0,0.01,1.08,72.45,18.94,1.8,0,3.61,0,760.52,0.12,52.43,0.23,813.3,0,-17295.04,0,-54.4300000000003,Low
Aug 2025,Texas_Gulf,UKMO,No Change,Low,333.65,1.35,0,0,0.01,1.08,88.36,23.33,0.94,0,2.35,0,331.35,0.08,63.95,0.21,395.59,0,-17343.36,0,-48.3199999999997,Low
Sep 2025,Texas_Gulf,UKMO,No Change,Low,1410.36,3.03,0,0,0.01,1.08,24.37,5.64,2.26,0,3.99,0,1405.07,0.12,17.66,0.15,1422.99,0,-17405.3,0,-61.9399999999987,Low
Oct 2025,Texas_Gulf,UKMO,No Change,Low,26.76,0.06,0,0,0.01,1.08,64.92,16.86,0.04,0,1.08,0,26.67,0.05,46.98,0.11,73.81,0,-17417.94,0,-12.6399999999994,Low
Nov 2025,Texas_Gulf,UKMO,No Change,Low,184.99,0.54,0,0,0.01,1.08,5.98,0.6,0.35,0,1.61,0,184.1,0.01,4.3,0,188.41,0,-17464.98,0,-47.0400000000009,Low
Dec 2025,Texas_Gulf,UKMO,No Change,Low,96.92,0.44,0,0,0.01,1.08,3.97,0.02,0.29,0,1.5,0,96.19,0.01,2.87,0,99.07,0,-17468.41,0,-3.43000000000029,Low
Jan 2026,Texas_Gulf,UKMO,No Change,Low,107.44,0.33,0,0,0.01,1.08,3.97,0.02,0.23,0,1.37,0,106.88,0.03,2.87,0,109.78,0,-17470.56,0,-2.15000000000146,Low
Feb 2026,Texas_Gulf,UKMO,No Change,Low,185.15,0.34,0,0,0.01,1.08,3.97,0.02,0.27,0,1.4,0,184.53,0.02,2.87,0,187.43,0,-17472.91,0,-2.34999999999854,Low
Mar 2026,Texas_Gulf,UKMO,No Change,Low,52.11,0.42,0,0,0.01,1.08,7.26,0.96,0.25,0,1.41,0,51.45,0.08,5.23,0,56.76,0,-17475.19,0,-2.27999999999884,Low
Apr 2026,Texas_Gulf,UKMO,No Change,Low,390.68,1.73,0,0,0.01,1.08,55.43,14.24,1.06,0,2.72,0,387.88,0.08,40.12,0.16,428.25,0,-17479.84,0,-4.65000000000146,Low
May 2026,Texas_Gulf,UKMO,No Change,Low,279.06,0.78,0,0,0,1.08,85.01,22.4,0.56,0,1.78,0,277.72,0.08,61.54,0.21,339.55,0,-17517.41,0,-37.5699999999997,Low
