Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2017,Central_Closed,MPIM,High,No Change,507.75,2.31,0,0,0.51,0.55,1.14,0.04,2.89,0,0.8,0,502.56,1.55,1.05,0,505.16,0,-2528.04,0,2.47000000000025,High
Feb 2017,Central_Closed,MPIM,High,No Change,324.71,1.65,0,0,0.52,0.56,1.15,0.05,1.83,0,-0.65,0,321.23,2.33,1.06,0,324.63,0,-2525.45,0,2.59000000000015,High
Mar 2017,Central_Closed,MPIM,High,No Change,314.49,2.01,0,0,1.01,0.85,1.39,0.13,1.98,0,-4,0,310.5,5.85,1.42,0.02,317.79,0,-2525.37,0,0.0799999999999272,High
Apr 2017,Central_Closed,MPIM,High,No Change,251.36,2.16,0,0,1.37,0.98,2.3,0.53,1.59,0,-3.42,0,247.61,5.18,2.17,1.23,256.19,0,-2528.67,0,-3.30000000000018,High
May 2017,Central_Closed,MPIM,High,No Change,685.91,2.19,0,0,3.7,4.71,14.01,2.11,3.13,0,-3.55,0,680.59,6.75,10.88,5.05,703.28,0,-2533.5,0,-4.82999999999993,High
Jun 2017,Central_Closed,MPIM,High,No Change,252.62,1.22,0,0,6.08,7.38,23.96,4.13,1.11,0,-4.74,0,250.29,7.26,18.52,6.46,282.54,0,-2550.87,0,-17.3699999999999,High
Jul 2017,Central_Closed,MPIM,High,No Change,667.66,2.27,0,0,5.92,7.08,22.63,3.89,3.91,0,-2.86,0,661.49,6.29,17.58,6.27,691.63,0,-2580.79,0,-29.9200000000001,High
Aug 2017,Central_Closed,MPIM,High,No Change,1068.44,5.05,0,0,4.13,4.91,15.31,2.57,7.44,0,-0.28,0,1055.94,6.11,11.96,5.37,1079.39,0,-2604.76,0,-23.9700000000003,High
Sep 2017,Central_Closed,MPIM,High,No Change,1164.08,4.73,0,0,3.41,4.08,12.57,2.05,7.39,0,1.36,0,1151.95,4.04,9.85,4.34,1170.18,0,-2615.71,0,-10.9499999999998,High
Oct 2017,Central_Closed,MPIM,High,No Change,772,3.91,0,0,1.38,1.35,3.55,0.57,5.55,0,1.85,0,762.54,2.03,3,1.53,769.11,0,-2621.82,0,-6.11000000000013,High
Nov 2017,Central_Closed,MPIM,High,No Change,455.38,2.08,0,0,0.57,0.59,1.17,0.05,2.65,0,0.98,0,450.66,1.12,1.1,0,452.87,0,-2618.92,0,2.90000000000009,High
Dec 2017,Central_Closed,MPIM,High,No Change,324.56,2.31,0,0,0.52,0.56,1.15,0.04,2.4,0,1.17,0,319.85,1.18,1.06,0,322.09,0,-2616.42,0,2.5,High
Jan 2018,Central_Closed,MPIM,High,No Change,188.95,1.21,0,0,0.52,0.56,1.15,0.04,1.13,0,0.03,0,186.61,1.22,1.06,0,188.9,0,-2613.95,0,2.47000000000025,High
Feb 2018,Central_Closed,MPIM,High,No Change,192.7,1.07,0,0,0.52,0.56,1.15,0.05,1.09,0,-0.95,0,190.54,2.06,1.07,0,193.67,0,-2613.89,0,0.0599999999999454,High
Mar 2018,Central_Closed,MPIM,High,No Change,185.92,1.4,0,0,1.01,0.86,1.44,0.14,1.33,0,-4.19,0,183.18,5.44,1.45,0.06,190.13,0,-2614.86,0,-0.970000000000255,High
Apr 2018,Central_Closed,MPIM,High,No Change,45.84,1.6,0,0,1.09,1.06,2.92,0.52,0.39,0,-3.48,0,43.85,5.05,2.43,1.55,52.87,0,-2619.08,0,-4.2199999999998,High
May 2018,Central_Closed,MPIM,High,No Change,20.75,0.52,0,0,4.87,6.77,23.04,3.75,0.13,0,-2.94,0,20.1,5.37,17.39,5.62,48.48,0,-2626.1,0,-7.01999999999998,High
Jun 2018,Central_Closed,MPIM,High,No Change,588.14,1.27,0,0,5.95,7.29,23.49,3.99,2.66,0,-0.67,0,584.21,3.27,18.17,6.45,612.09,0,-2653.83,0,-27.73,High
Jul 2018,Central_Closed,MPIM,High,No Change,552.69,1.97,0,0,5.17,6.58,21.76,3.67,3.36,0,1.53,0,547.35,1.85,16.69,6.09,571.98,0,-2677.78,0,-23.9500000000003,High
Aug 2018,Central_Closed,MPIM,High,No Change,1725.8,6.38,0,0,3.26,3.96,12.22,1.97,11.36,0,3.22,0,1708.06,3.86,9.55,5.26,1726.73,0,-2697.07,0,-19.29,High
Sep 2018,Central_Closed,MPIM,High,No Change,409.67,2.03,0,0,4.31,5.33,17.12,2.86,2.16,0,0.81,0,405.48,2.23,13.25,4.11,425.06,0,-2698,0,-0.929999999999836,High
Oct 2018,Central_Closed,MPIM,High,No Change,1080.8,3.25,0,0,1.68,1.88,5,0.72,5.67,0,1.8,0,1071.89,1.65,4.08,2.1,1079.72,0,-2713.39,0,-15.3899999999999,High
Nov 2018,Central_Closed,MPIM,High,No Change,283.43,2.28,0,0,0.54,0.58,1.17,0.05,1.96,0,1.01,0,279.19,1.31,1.09,0,281.59,0,-2712.31,0,1.07999999999993,High
Dec 2018,Central_Closed,MPIM,High,No Change,564.3,2.28,0,0,0.52,0.56,1.16,0.04,3.2,0,1.22,0,558.82,1.11,1.07,0,561,0,-2710.47,0,1.84000000000015,High
Jan 2019,Central_Closed,MPIM,High,No Change,140.54,0.78,0,0,0.41,0.51,1.16,0.04,0.79,0,-0.17,0,138.97,1.06,1.01,0,141.03,0,-2707.17,0,3.29999999999973,High
Feb 2019,Central_Closed,MPIM,High,No Change,837.26,3.21,0,0,0.52,0.56,1.16,0.04,4.76,0,0.44,0,829.29,2.82,1.07,0,833.18,0,-2707.66,0,-0.489999999999782,High
Mar 2019,Central_Closed,MPIM,High,No Change,39.86,0.14,0,0,0.46,0.56,1.37,0.12,0.19,0,-4.7,0,39.53,4.93,1.16,0.14,45.76,0,-2703.58,0,4.07999999999993,High
Apr 2019,Central_Closed,MPIM,High,No Change,365.22,1.93,0,0,1.74,1.19,2.34,0.55,1.92,0,-3.5,0,361.37,4.87,2.35,1.64,370.23,0,-2709.48,0,-5.90000000000009,High
May 2019,Central_Closed,MPIM,High,No Change,414.87,3.63,0,0,4.11,4.9,14.85,2.44,2.39,0,-2.15,0,408.85,6.56,11.63,4.74,431.78,0,-2714.49,0,-5.00999999999976,High
Jun 2019,Central_Closed,MPIM,High,No Change,194.27,1.29,0,0,6.15,7.78,25.75,4.37,0.95,0,-2.66,0,192.03,5.59,19.75,6.61,223.98,0,-2731.4,0,-16.9100000000003,High
Jul 2019,Central_Closed,MPIM,High,No Change,540.51,1.83,0,0,5.6,7.21,24.35,4.14,2.79,0,2.38,0,535.89,1.05,18.6,6.37,561.91,0,-2761.1,0,-29.6999999999998,High
Aug 2019,Central_Closed,MPIM,High,No Change,1820.81,7.9,0,0,3,3.73,11.49,1.81,12.41,0,3.98,0,1800.5,4.65,8.96,5.27,1819.37,0,-2782.5,0,-21.4000000000001,High
Sep 2019,Central_Closed,MPIM,High,No Change,222.88,1.01,0,0,5.17,6.57,21.84,3.68,0.82,0,0.66,0,221.05,1.75,16.76,4.63,244.2,0,-2781.06,0,1.44000000000005,High
Oct 2019,Central_Closed,MPIM,High,No Change,912.61,4.45,0,0,1.5,1.43,3.7,0.62,7.16,0,1.97,0,901,2.4,3.15,2.12,908.66,0,-2802.37,0,-21.3099999999999,High
Nov 2019,Central_Closed,MPIM,High,No Change,233.58,2.33,0,0,0.55,0.58,1.18,0.05,1.74,0,1.05,0,229.52,1.31,1.09,0,231.92,0,-2798.43,0,3.94000000000005,High
Dec 2019,Central_Closed,MPIM,High,No Change,356.34,1.66,0,0,0.52,0.57,1.16,0.04,1.97,0,0.68,0,352.71,1.03,1.07,0,354.81,0,-2796.77,0,1.65999999999985,High
Jan 2020,Central_Closed,MPIM,High,No Change,496.63,2.15,0,0,0.52,0.57,1.16,0.04,2.98,0,0.74,0,491.49,1.46,1.07,0,494.03,0,-2795.24,0,1.5300000000002,High
Feb 2020,Central_Closed,MPIM,High,No Change,370.68,1.2,0,0,0.52,0.57,1.16,0.04,2.21,0,-0.76,0,367.27,2.01,1.07,0,370.35,0,-2792.64,0,2.59999999999991,High
Mar 2020,Central_Closed,MPIM,High,No Change,248.64,1.38,0,0,0.53,0.57,1.17,0.04,1.46,0,-4.11,0,245.8,5.53,1.08,0,252.42,0,-2792.31,0,0.329999999999927,High
Apr 2020,Central_Closed,MPIM,High,No Change,60.21,2.86,0,0,0.95,0.87,2.06,0.34,0.42,0,-3.34,0,56.93,6.11,1.81,0.73,65.58,0,-2796.08,0,-3.76999999999998,High
May 2020,Central_Closed,MPIM,High,No Change,465.28,3.29,0,0,3.98,4.63,13.77,2.27,2.36,0,-2.93,0,459.63,6.88,10.85,4.6,481.96,0,-2801.46,0,-5.38000000000011,High
Jun 2020,Central_Closed,MPIM,High,No Change,486.34,4.81,0,0,5.23,6.08,18.89,3.25,2.44,0,-1.86,0,479.09,7.52,14.79,5.82,507.22,0,-2818.14,0,-16.6799999999998,High
Jul 2020,Central_Closed,MPIM,High,No Change,575.9,4.51,0,0,5.83,6.9,21.91,3.79,3.48,0,-1.55,0,567.91,7.13,17.06,6.16,598.27,0,-2839.02,0,-20.8800000000001,High
Aug 2020,Central_Closed,MPIM,High,No Change,358.37,4.12,0,0,5.61,6.84,22.1,3.77,1.96,0,-0.34,0,352.29,5.7,17.1,5.19,380.28,0,-2861.38,0,-22.3600000000001,High
Sep 2020,Central_Closed,MPIM,High,No Change,372.79,2.61,0,0,5.21,6.37,20.75,3.54,1.71,0,1.4,0,368.47,2.37,16.05,4.45,391.33,0,-2883.29,0,-21.9099999999999,High
Oct 2020,Central_Closed,MPIM,High,No Change,158.41,2.24,0,0,2.09,3.78,13,1.77,1.29,0,2.09,0,154.88,1.84,9.54,3.1,169.36,0,-2901.84,0,-18.5500000000002,High
Nov 2020,Central_Closed,MPIM,High,No Change,108.57,0.81,0,0,0.47,0.56,1.25,0.06,0.54,0,0.21,0,107.22,0.68,1.1,0.04,109.05,0,-2912.79,0,-10.9499999999998,High
Dec 2020,Central_Closed,MPIM,High,No Change,1307.91,6.26,0,0,0.53,0.57,1.17,0.04,9.24,0,3.81,0,1292.41,2.5,1.08,0,1295.98,0,-2913.27,0,-0.480000000000018,High
Jan 2021,Central_Closed,MPIM,High,No Change,438.34,2.74,0,0,0.53,0.57,1.17,0.04,2.88,0,0.86,0,432.71,1.92,1.08,0,435.72,0,-2901.35,0,11.9200000000001,High
Feb 2021,Central_Closed,MPIM,High,No Change,96.61,0.36,0,0,0.33,0.48,1.17,0.05,0.61,0,-1.43,0,95.65,1.94,0.98,0,98.56,0,-2898.73,0,2.61999999999989,High
Mar 2021,Central_Closed,MPIM,High,No Change,72.01,0.09,0,0,0.91,0.83,1.73,0.24,0.36,0,-5.04,0,71.56,5.05,1.58,0.34,78.52,0,-2900.68,0,-1.94999999999982,High
Apr 2021,Central_Closed,MPIM,High,No Change,117.08,0.95,0,0,1.96,1.61,3.44,0.71,0.56,0,-4.56,0,115.56,5.17,3.08,2.25,126.07,0,-2907.19,0,-6.51000000000022,High
May 2021,Central_Closed,MPIM,High,No Change,864.12,2.12,0,0,4.12,4.73,14.35,2.43,4.31,0,-4.4,0,857.69,7.14,11.31,5.02,881.15,0,-2916.18,0,-8.98999999999978,High
Jun 2021,Central_Closed,MPIM,High,No Change,605.48,1.53,0,0,6.13,7.44,24.05,4.12,2.88,0,-3.15,0,601.06,5.99,18.62,6.28,631.96,0,-2933.21,0,-17.0300000000002,High
Jul 2021,Central_Closed,MPIM,High,No Change,1516.76,5.64,0,0,4.09,5.1,16.17,2.64,10.14,0,-0.79,0,1500.98,7.43,12.52,5.9,1526.84,0,-2959.69,0,-26.48,High
Aug 2021,Central_Closed,MPIM,High,No Change,2099.83,8.29,0,0,2.62,3.19,9.7,1.52,14.41,0,2.24,0,2077.12,6.62,7.61,5.11,2096.47,0,-2969.78,0,-10.0900000000001,High
Sep 2021,Central_Closed,MPIM,High,No Change,2639.62,8.15,0,0,2.08,2.52,7.68,1.18,15.87,0,4.18,0,2615.6,4.41,6.06,4.22,2630.28,0,-2966.41,0,3.37000000000035,High
Oct 2021,Central_Closed,MPIM,High,No Change,351.68,2.38,0,0,1.63,1.77,5.13,0.84,3.19,0,0.87,0,346.11,1.65,4.16,1.7,353.61,0,-2957.07,0,9.33999999999969,High
Nov 2021,Central_Closed,MPIM,High,No Change,273.79,1.74,0,0,0.54,0.6,1.23,0.05,1.68,0,0.43,0,270.37,1.37,1.13,0,272.87,0,-2959,0,-1.92999999999984,High
Dec 2021,Central_Closed,MPIM,High,No Change,436.91,3.73,0,0,0.53,0.58,1.18,0.04,3.74,0,1.64,0,429.44,2.14,1.08,0,432.66,0,-2958.07,0,0.929999999999836,High
Jan 2022,Central_Closed,MPIM,High,No Change,587.96,3.14,0,0,0.53,0.58,1.18,0.04,3.93,0,1.02,0,580.89,2.17,1.09,0,584.14,0,-2953.82,0,4.25,High
Feb 2022,Central_Closed,MPIM,High,No Change,281.9,0.72,0,0,0.53,0.58,1.18,0.04,1.59,0,-1.3,0,279.59,2.08,1.09,0,282.75,0,-2950.01,0,3.80999999999995,High
Mar 2022,Central_Closed,MPIM,High,No Change,243.01,0.88,0,0,1.11,0.92,1.53,0.17,1.4,0,-4.81,0,240.73,5.5,1.56,0.12,247.91,0,-2950.86,0,-0.849999999999909,High
Apr 2022,Central_Closed,MPIM,High,No Change,125.44,1.04,0,0,1.65,1.47,3.35,0.64,1.01,0,-4.46,0,123.39,5.32,2.89,2.27,133.87,0,-2955.76,0,-4.90000000000009,High
May 2022,Central_Closed,MPIM,High,No Change,141.69,0.39,0,0,4.94,6.3,20.77,3.49,0.65,0,-5.39,0,140.65,7.14,15.93,5.06,168.78,0,-2964.18,0,-8.41999999999962,High
Jun 2022,Central_Closed,MPIM,High,No Change,139.19,0.75,0,0,5.38,7.22,24.27,4,0.94,0,-6.01,0,137.5,8.6,18.43,6.19,170.72,0,-2991.26,0,-27.0800000000004,High
Jul 2022,Central_Closed,MPIM,High,No Change,1648.65,6.92,0,0,3.72,4.66,14.67,2.36,11.34,0,-1.07,0,1630.38,8.92,11.37,5.89,1656.58,0,-3022.8,0,-31.54,High
Aug 2022,Central_Closed,MPIM,High,No Change,838.09,3.93,0,0,4.28,5.16,16.12,2.68,6.1,0,-1.64,0,828.06,6.46,12.56,5.23,852.3,0,-3030.73,0,-7.92999999999984,High
Sep 2022,Central_Closed,MPIM,High,No Change,1564.14,4.96,0,0,2.94,3.49,10.74,1.75,10.17,0,1.11,0,1549.01,4.4,8.44,4.38,1566.24,0,-3044.94,0,-14.21,High
Oct 2022,Central_Closed,MPIM,High,No Change,717.94,2.87,0,0,1.29,1.26,3.19,0.49,5.23,0,1.08,0,709.84,1.76,2.73,1.16,715.49,0,-3047.04,0,-2.09999999999991,High
Nov 2022,Central_Closed,MPIM,High,No Change,300.73,2.53,0,0,0.53,0.58,1.18,0.04,2,0,0.75,0,296.2,1.83,1.09,0,299.11,0,-3044.59,0,2.44999999999982,High
Dec 2022,Central_Closed,MPIM,High,No Change,84.14,0.51,0,0,0.24,0.44,1.18,0.04,0.51,0,-0.11,0,83.12,0.83,0.94,0,84.89,0,-3042.98,0,1.61000000000013,High
Jan 2023,Central_Closed,MPIM,High,No Change,198.12,0.69,0,0,0.53,0.58,1.18,0.04,1.37,0,-0.5,0,196.06,1.25,1.09,0,198.4,0,-3043.72,0,-0.739999999999782,High
Feb 2023,Central_Closed,MPIM,High,No Change,856.61,2.88,0,0,0.53,0.58,1.19,0.04,4.87,0,-0.11,0,848.86,3.04,1.09,0,852.99,0,-3044,0,-0.2800000000002,High
Mar 2023,Central_Closed,MPIM,High,No Change,276.97,1.91,0,0,1.05,0.9,1.44,0.13,1.72,0,-4.39,0,273.34,6.13,1.47,0.02,280.96,0,-3040.37,0,3.63000000000011,High
Apr 2023,Central_Closed,MPIM,High,No Change,261.84,1.53,0,0,1.53,1.16,2.72,0.58,1.8,0,-4.27,0,258.51,5.43,2.5,1.49,267.93,0,-3044.37,0,-4,High
May 2023,Central_Closed,MPIM,High,No Change,366.27,1.14,0,0,4.77,5.82,18.54,3.11,2.33,0,-5.61,0,362.8,7.8,14.37,5.32,390.29,0,-3050.47,0,-6.09999999999991,High
Jun 2023,Central_Closed,MPIM,High,No Change,173.05,0.48,0,0,6.03,7.57,24.93,4.24,0.72,0,-6.77,0,171.85,8.78,19.15,6.24,206.02,0,-3074.49,0,-24.02,High
Jul 2023,Central_Closed,MPIM,High,No Change,771.58,3.26,0,0,5.47,6.57,20.96,3.58,4.79,0,-2.77,0,763.53,7.13,16.28,6.05,792.99,0,-3107.46,0,-32.9700000000003,High
Aug 2023,Central_Closed,MPIM,High,No Change,1406.6,4.02,0,0,4.09,4.85,14.69,2.41,7.06,0,-1.37,0,1395.52,6.15,11.53,5.14,1418.34,0,-3128.87,0,-21.4099999999999,High
Sep 2023,Central_Closed,MPIM,High,No Change,2602.2,9.6,0,0,1.75,2.18,6.79,1.02,18.06,0,4.67,0,2574.54,5.37,5.33,4.09,2589.33,0,-3140.6,0,-11.73,High
Oct 2023,Central_Closed,MPIM,High,No Change,945.18,5.4,0,0,1.18,1.19,3.32,0.53,8.41,0,2.83,0,931.37,2.57,2.79,1.48,938.21,0,-3127.73,0,12.8699999999999,High
Nov 2023,Central_Closed,MPIM,High,No Change,657.35,3.29,0,0,0.53,0.58,1.19,0.04,3.95,0,1.23,0,650.11,2.1,1.1,0,653.31,0,-3120.76,0,6.9699999999998,High
Dec 2023,Central_Closed,MPIM,High,No Change,85.57,0.5,0,0,0.36,0.5,1.19,0.04,0.4,0,-0.15,0,84.67,0.79,1.01,0,86.46,0,-3116.72,0,4.04000000000042,High
Jan 2024,Central_Closed,MPIM,High,No Change,203.54,0.92,0,0,0.52,0.58,1.19,0.04,1.61,0,-0.41,0,201.02,1.38,1.09,0,203.49,0,-3117.62,0,-0.900000000000091,High
Feb 2024,Central_Closed,MPIM,High,No Change,389.38,0.84,0,0,0.54,0.59,1.19,0.04,2.09,0,-1.36,0,386.45,2.25,1.1,0,389.8,0,-3117.57,0,0.0499999999997272,High
Mar 2024,Central_Closed,MPIM,High,No Change,191.59,1.14,0,0,0.61,0.63,1.24,0.06,1.16,0,-4.66,0,189.29,5.82,1.16,0.02,196.29,0,-3117.98,0,-0.409999999999854,High
Apr 2024,Central_Closed,MPIM,High,No Change,394.52,2.24,0,0,1.76,1.33,3.04,0.65,2.4,0,-3.77,0,389.88,5.57,2.82,1.64,399.91,0,-3122.69,0,-4.71000000000004,High
May 2024,Central_Closed,MPIM,High,No Change,492.62,2.32,0,0,4.61,5.45,16.99,2.88,2.61,0,-4.06,0,487.69,7.22,13.28,4.92,513.11,0,-3128.08,0,-5.38999999999987,High
Jun 2024,Central_Closed,MPIM,High,No Change,318.73,1.01,0,0,5.19,6.43,20.64,3.47,1.87,0,-4,0,315.86,6.25,15.93,5.81,343.85,0,-3148.57,0,-20.4900000000002,High
Jul 2024,Central_Closed,MPIM,High,No Change,1139.01,4.5,0,0,4.67,5.72,18.08,3,7.55,0,-1.55,0,1126.96,7.1,14.03,5.98,1154.07,0,-3173.69,0,-25.1199999999999,High
Aug 2024,Central_Closed,MPIM,High,No Change,908.62,4.88,0,0,4.06,5.07,15.73,2.51,6.22,0,-0.59,0,897.53,6.49,12.2,5.12,921.33,0,-3188.75,0,-15.0599999999999,High
Sep 2024,Central_Closed,MPIM,High,No Change,1096.3,3.6,0,0,3.71,4.41,13.8,2.3,6.93,0,0.44,0,1085.77,3.86,10.8,4.21,1104.63,0,-3201.46,0,-12.71,High
Oct 2024,Central_Closed,MPIM,High,No Change,265.24,1.1,0,0,2.09,2.46,7.35,1.17,1.31,0,0.11,0,262.83,1.36,5.81,2.01,272,0,-3209.79,0,-8.32999999999993,High
Nov 2024,Central_Closed,MPIM,High,No Change,832.8,3.77,0,0,0.54,0.59,1.2,0.04,5.25,0,2,0,823.79,1.82,1.11,0,826.71,0,-3216.56,0,-6.76999999999998,High
Dec 2024,Central_Closed,MPIM,High,No Change,426.44,1.31,0,0,0.54,0.59,1.2,0.04,2.34,0,0.47,0,422.79,0.9,1.1,0,424.79,0,-3210.47,0,6.09000000000015,High
Jan 2025,Central_Closed,MPIM,High,No Change,607.92,1.91,0,0,0.54,0.59,1.2,0.04,3.66,0,0.26,0,602.35,1.69,1.1,0,605.15,0,-3208.81,0,1.65999999999985,High
Feb 2025,Central_Closed,MPIM,High,No Change,132.64,0.18,0,0,0.54,0.59,1.2,0.04,0.51,0,-1.49,0,131.96,1.71,1.1,0,134.77,0,-3206.04,0,2.76999999999998,High
Mar 2025,Central_Closed,MPIM,High,No Change,94.51,0.68,0,0,0.76,0.76,1.48,0.14,0.78,0,-4.87,0,93.05,5.55,1.34,0.04,99.97,0,-3208.18,0,-2.13999999999987,High
Apr 2025,Central_Closed,MPIM,High,No Change,177.26,1.97,0,0,1.36,1.06,2.55,0.54,1.09,0,-3.62,0,174.2,5.29,2.32,1.3,183.11,0,-3213.65,0,-5.47000000000025,High
May 2025,Central_Closed,MPIM,High,No Change,47,0.55,0,0,3.31,5.86,19.51,2.6,0.26,0,-2.41,0,46.19,5.51,14.37,4.87,70.94,0,-3219.5,0,-5.84999999999991,High
Jun 2025,Central_Closed,MPIM,High,No Change,103.2,0.23,0,0,5.48,7.23,24.22,4.03,0.51,0,-3.45,0,102.46,5.43,18.44,5.79,132.12,0,-3243.43,0,-23.9299999999998,High
Jul 2025,Central_Closed,MPIM,High,No Change,858.15,3.01,0,0,5.08,6.19,19.72,3.32,6.3,0,-2.02,0,848.85,6.13,15.29,6.12,876.39,0,-3272.35,0,-28.9200000000001,High
Aug 2025,Central_Closed,MPIM,High,No Change,1827.23,5.46,0,0,3.5,4.25,13.03,2.09,10.87,0,-0.02,0,1810.9,6.24,10.19,5.35,1832.67,0,-3290.58,0,-18.23,High
Sep 2025,Central_Closed,MPIM,High,No Change,335.62,0.97,0,0,4.99,5.97,19.06,3.26,1.66,0,-0.75,0,333,2.7,14.81,4.53,355.04,0,-3296.02,0,-5.44000000000005,High
Oct 2025,Central_Closed,MPIM,High,No Change,11.12,0.05,0,0,1.39,2.42,8.34,1.17,0.1,0,-0.07,0,10.96,1.15,6.14,2.06,20.32,0,-3315.45,0,-19.4299999999998,High
Nov 2025,Central_Closed,MPIM,High,No Change,464.02,2.4,0,0,0.57,0.61,1.22,0.05,3.31,0,0.97,0,458.31,1.47,1.13,0,460.9,0,-3324.65,0,-9.20000000000027,High
Dec 2025,Central_Closed,MPIM,High,No Change,117.67,0.92,0,0,0.26,0.46,1.2,0.04,1.22,0,0.05,0,115.52,1.08,0.96,0,117.56,0,-3321.53,0,3.11999999999989,High
Jan 2026,Central_Closed,MPIM,High,No Change,257.78,0.58,0,0,0.54,0.59,1.21,0.04,1.47,0,-0.37,0,255.73,1,1.11,0,257.84,0,-3321.42,0,0.110000000000127,High
Feb 2026,Central_Closed,MPIM,High,No Change,310.12,0.95,0,0,0.55,0.6,1.21,0.05,2.28,0,-1.16,0,306.89,2.16,1.12,0,310.17,0,-3321.48,0,-0.0599999999999454,High
Mar 2026,Central_Closed,MPIM,High,No Change,221.5,1.15,0,0,0.99,0.82,2.2,0.43,1.75,0,-4.68,0,218.6,5.66,1.94,0.91,227.12,0,-3321.53,0,-0.0500000000001819,High
Apr 2026,Central_Closed,MPIM,High,No Change,27.16,0.06,0,0,1.3,1.35,3.72,0.64,0.14,0,-4.19,0,26.96,4.3,3.03,2.16,36.45,0,-3327.15,0,-5.61999999999989,High
May 2026,Central_Closed,MPIM,High,No Change,338.99,1.09,0,0,4.8,5.83,18.53,3.12,1.97,0,-3.48,0,335.93,5.61,14.38,5.15,361.06,0,-3336.44,0,-9.28999999999996,High
Jun 2026,Central_Closed,MPIM,High,No Change,152.81,0.4,0,0,5.75,7.49,24.9,4.15,0.82,0,-3.34,0,151.59,5.48,19,6.32,182.4,0,-3358.52,0,-22.0799999999999,High
Jul 2026,Central_Closed,MPIM,High,No Change,501.16,1.68,0,0,6.11,7.46,24.14,4.12,3.17,0,-3.14,0,496.31,6.17,18.67,6.25,527.4,0,-3388.11,0,-29.5900000000001,High
Aug 2026,Central_Closed,MPIM,High,No Change,1577.52,4.8,0,0,4.01,4.86,15.42,2.57,9.98,0,-0.4,0,1562.74,6.05,12,5.3,1586.1,0,-3414.35,0,-26.2399999999998,High
