Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Texas_Gulf,UKMO,Low,No Change,113.02,0.4,0,0,0.01,0.92,3.58,0.02,0.28,0,1.3,0,112.34,0.01,2.64,0,114.99,0,-13745.05,0,0,High
Feb 2016,Texas_Gulf,UKMO,Low,No Change,142.61,0.46,0,0,0.01,0.92,3.58,0.02,0.33,0,1.35,0,141.82,0.03,2.64,0,144.49,0,-13747.02,0,-1.97000000000116,High
Mar 2016,Texas_Gulf,UKMO,Low,No Change,85.19,0.38,0,0,0.01,0.92,9.77,1.78,0.22,0,1.17,0,84.59,0.12,7.08,0.01,91.8,0,-13748.91,0,-1.88999999999942,High
Apr 2016,Texas_Gulf,UKMO,Low,No Change,189.16,0.89,0,0,0.01,0.92,107.94,28.85,0.52,0,1.73,0,187.75,0.07,78.18,0.16,266.16,0,-13755.52,0,-6.61000000000058,High
May 2016,Texas_Gulf,UKMO,Low,No Change,123.96,0.51,0,0,0,0.92,150.35,40.55,0.35,0,1.27,0,123.11,0.16,108.88,0.21,232.35,0,-13832.52,0,-77,High
Jun 2016,Texas_Gulf,UKMO,Low,No Change,224.88,1.11,0,0,0,0.92,167.35,45.26,0.82,0,1.87,0,222.94,0.15,121.18,0.24,344.52,0,-13940.91,0,-108.389999999999,High
Jul 2016,Texas_Gulf,UKMO,Low,No Change,168.85,0.88,0,0,0,0.92,178.28,48.28,0.61,0,1.69,0,167.35,0.11,129.09,0.24,296.79,0,-14060.54,0,-119.630000000001,High
Aug 2016,Texas_Gulf,UKMO,Low,No Change,444.95,1.98,0,0,0,0.92,131.67,35.42,1.32,0,2.78,0,441.65,0.11,95.34,0.21,537.31,0,-14188.48,0,-127.939999999999,High
Sep 2016,Texas_Gulf,UKMO,Low,No Change,1528.19,2.99,0,0,0.01,0.92,35.94,8.95,2.36,0,3.81,0,1522.83,0.1,26.08,0.15,1549.16,0,-14280.85,0,-92.3700000000008,High
Oct 2016,Texas_Gulf,UKMO,Low,No Change,916.03,1.43,0,0,0.01,0.92,35.39,8.81,1.14,0,2.29,0,913.46,0.06,25.68,0.1,939.29,0,-14301.83,0,-20.9799999999996,High
Nov 2016,Texas_Gulf,UKMO,Low,No Change,159.3,0.7,0,0,0.01,0.92,3.6,0.03,0.47,0,1.6,0,158.12,0.02,2.66,0,160.8,0,-14325.08,0,-23.25,High
Dec 2016,Texas_Gulf,UKMO,Low,No Change,72.55,0.45,0,0,0.01,0.92,3.58,0.02,0.31,0,1.35,0,71.79,0.01,2.64,0,74.45,0,-14326.59,0,-1.51000000000022,High
Jan 2017,Texas_Gulf,UKMO,Low,No Change,219.45,0.66,0,0,0.01,0.92,3.58,0.02,0.46,0,1.56,0,218.33,0.01,2.64,0,220.99,0,-14328.49,0,-1.89999999999964,High
Feb 2017,Texas_Gulf,UKMO,Low,No Change,116.1,0.39,0,0,0.01,0.92,3.58,0.02,0.27,0,1.28,0,115.44,0.02,2.64,0,118.1,0,-14330.03,0,-1.54000000000087,High
Mar 2017,Texas_Gulf,UKMO,Low,No Change,428.89,1.8,0,0,0.01,0.92,6.16,0.76,1.09,0,2.55,0,426.01,0.16,4.49,0,430.66,0,-14332.03,0,-2,High
Apr 2017,Texas_Gulf,UKMO,Low,No Change,801.51,3.13,0,0,0.01,0.92,47.51,12.17,1.94,0,3.96,0,796.45,0.08,34.44,0.15,831.11,0,-14333.8,0,-1.76999999999862,High
May 2017,Texas_Gulf,UKMO,Low,No Change,194.35,0.83,0,0,0.01,0.92,133.01,35.76,0.62,0,1.62,0,192.9,0.12,96.34,0.19,289.55,0,-14363.4,0,-29.6000000000004,High
Jun 2017,Texas_Gulf,UKMO,Low,No Change,406.68,1.6,0,0,0,0.92,144.81,39.05,1.11,0,2.39,0,403.98,0.13,104.85,0.23,509.19,0,-14458.6,0,-95.2000000000007,High
Jul 2017,Texas_Gulf,UKMO,Low,No Change,165.19,0.93,0,0,0,0.92,177.05,47.94,0.65,0,1.74,0,163.61,0.11,128.19,0.24,292.14,0,-14561.1,0,-102.5,High
Aug 2017,Texas_Gulf,UKMO,Low,No Change,1346.06,3.66,0,0,0.01,0.92,66.71,17.45,2.54,0,4.47,0,1339.86,0.1,48.35,0.2,1388.51,0,-14688.05,0,-126.949999999999,High
Sep 2017,Texas_Gulf,UKMO,Low,No Change,212.83,0.6,0,0,0,0.92,118.67,31.8,0.43,0,1.42,0,211.79,0.09,85.96,0.15,297.99,0,-14730.5,0,-42.4500000000007,High
Oct 2017,Texas_Gulf,UKMO,Low,No Change,19.02,0.13,0,0,0.01,0.92,100.74,26.88,0.09,0,0.98,0,18.79,0.06,72.95,0.1,91.9,0,-14815.67,0,-85.1700000000001,High
Nov 2017,Texas_Gulf,UKMO,Low,No Change,329.93,0.66,0,0,0.01,0.92,3.58,0.02,0.49,0,1.56,0,328.78,0.01,2.65,0,331.43,0,-14888.55,0,-72.8799999999992,High
Dec 2017,Texas_Gulf,UKMO,Low,No Change,6.62,0.04,0,0,0.01,0.92,3.58,0.02,0.03,0,0.94,0,6.55,0.02,2.64,0,9.2,0,-14890.06,0,-1.51000000000022,High
Jan 2018,Texas_Gulf,UKMO,Low,No Change,48.62,0.1,0,0,0.01,0.92,3.58,0.02,0.09,0,1.01,0,48.43,0,2.64,0,51.08,0,-14892.65,0,-2.59000000000015,High
Feb 2018,Texas_Gulf,UKMO,Low,No Change,117.82,0.38,0,0,0.01,0.92,3.58,0.02,0.25,0,1.28,0,117.18,0.01,2.64,0,119.84,0,-14895.11,0,-2.46000000000095,High
Mar 2018,Texas_Gulf,UKMO,Low,No Change,132.25,0.66,0,0,0.01,0.92,7.24,1.07,0.41,0,1.53,0,131.17,0.05,5.26,0,136.49,0,-14897.13,0,-2.01999999999862,High
Apr 2018,Texas_Gulf,UKMO,Low,No Change,133.35,0.79,0,0,0.01,0.92,111.14,29.74,0.48,0,1.65,0,132.07,0.05,80.49,0.16,212.77,0,-14901.37,0,-4.2400000000016,High
May 2018,Texas_Gulf,UKMO,Low,No Change,170.55,0.67,0,0,0,0.92,144.59,38.96,0.45,0,1.49,0,169.43,0.1,104.71,0.21,274.44,0,-14980.8,0,-79.4299999999985,High
Jun 2018,Texas_Gulf,UKMO,Low,No Change,683.77,2.78,0,0,0.01,0.92,119.53,32.06,1.93,0,3.57,0,679.06,0.12,86.55,0.23,765.96,0,-15084.69,0,-103.890000000001,High
Jul 2018,Texas_Gulf,UKMO,Low,No Change,185.8,0.88,0,0,0,0.92,177.09,47.95,0.62,0,1.68,0,184.31,0.11,128.23,0.24,312.88,0,-15166.88,0,-82.1899999999987,High
Aug 2018,Texas_Gulf,UKMO,Low,No Change,578.84,2.51,0,0,0.01,0.92,119.5,32.06,1.71,0,3.31,0,574.62,0.11,86.53,0.21,661.47,0,-15293.96,0,-127.08,High
Sep 2018,Texas_Gulf,UKMO,Low,No Change,510.82,1.98,0,0,0,0.92,95.42,25.4,1.33,0,2.8,0,507.51,0.09,69.11,0.16,576.87,0,-15376.59,0,-82.630000000001,High
Oct 2018,Texas_Gulf,UKMO,Low,No Change,75.7,0.23,0,0,0.01,0.92,101.53,27.08,0.15,0,1.08,0,75.33,0.06,73.54,0.11,149.03,0,-15442.64,0,-66.0499999999993,High
Nov 2018,Texas_Gulf,UKMO,Low,No Change,29.15,0.25,0,0,0.01,0.92,8.42,1.42,0.15,0,1.14,0,28.75,0.02,6.09,0,34.86,0,-15515.98,0,-73.3400000000001,High
Dec 2018,Texas_Gulf,UKMO,Low,No Change,273.29,0.4,0,0,0.01,0.92,3.58,0.02,0.33,0,1.3,0,272.57,0.01,2.64,0,275.22,0,-15521.69,0,-5.71000000000095,High
Jan 2019,Texas_Gulf,UKMO,Low,No Change,8.41,0.04,0,0,0.01,0.92,3.58,0.02,0.03,0,0.94,0,8.33,0.01,2.64,0,10.99,0,-15523.61,0,-1.92000000000007,High
Feb 2019,Texas_Gulf,UKMO,Low,No Change,2.47,0.01,0,0,0.01,0.92,3.69,0.06,0.01,0,0.9,0,2.45,0.02,2.73,0,5.19,0,-15526.19,0,-2.57999999999993,High
Mar 2019,Texas_Gulf,UKMO,Low,No Change,22.48,0.13,0,0,0.01,0.91,27.54,6.85,0.1,0,1,0,22.25,0.04,19.78,0.01,42.08,0,-15528.91,0,-2.71999999999935,High
Apr 2019,Texas_Gulf,UKMO,Low,No Change,147.41,0.5,0,0,0.01,0.91,114.42,30.64,0.33,0,1.35,0,146.58,0.05,82.87,0.16,229.67,0,-15548.52,0,-19.6100000000006,High
May 2019,Texas_Gulf,UKMO,Low,No Change,148.99,0.52,0,0,0,0.91,150.04,40.46,0.36,0,1.34,0,148.11,0.09,108.67,0.21,257.08,0,-15630.78,0,-82.2600000000002,High
Jun 2019,Texas_Gulf,UKMO,Low,No Change,547.26,2.29,0,0,0.01,0.91,135.52,36.48,1.55,0,3.08,0,543.42,0.12,98.13,0.24,641.91,0,-15738.87,0,-108.09,High
Jul 2019,Texas_Gulf,UKMO,Low,No Change,416.83,1.74,0,0,0,0.91,150.62,40.65,1.08,0,2.54,0,414.01,0.1,109.05,0.24,523.41,0,-15833.52,0,-94.6499999999996,High
Aug 2019,Texas_Gulf,UKMO,Low,No Change,410.86,1.57,0,0,0,0.91,138.77,37.37,1.07,0,2.38,0,408.22,0.11,100.48,0.21,509.03,0,-15940.1,0,-106.58,High
Sep 2019,Texas_Gulf,UKMO,Low,No Change,429.56,1.5,0,0,0,0.91,110.09,29.44,1.04,0,2.33,0,427.01,0.09,79.75,0.17,507.02,0,-16038.26,0,-98.1599999999999,High
Oct 2019,Texas_Gulf,UKMO,Low,No Change,166.84,0.31,0,0,0,0.91,101.54,27.07,0.22,0,1.17,0,166.3,0.05,73.55,0.12,240.02,0,-16115.72,0,-77.4599999999991,High
Nov 2019,Texas_Gulf,UKMO,Low,No Change,59.45,0.18,0,0,0.01,0.91,8.89,1.53,0.12,0,1.09,0,59.14,0.01,6.45,0,65.61,0,-16188.91,0,-73.1900000000005,High
Dec 2019,Texas_Gulf,UKMO,Low,No Change,11.83,0.07,0,0,0.01,0.91,3.58,0.02,0.05,0,0.97,0,11.71,0.02,2.64,0,14.37,0,-16195.07,0,-6.15999999999985,High
Jan 2020,Texas_Gulf,UKMO,Low,No Change,19.89,0.2,0,0,0.01,0.91,3.58,0.02,0.13,0,1.09,0,19.56,0.02,2.64,0,22.22,0,-16197.61,0,-2.54000000000087,High
Feb 2020,Texas_Gulf,UKMO,Low,No Change,3.15,0.03,0,0,0.01,0.91,3.58,0.02,0.02,0,0.92,0,3.1,0.02,2.64,0,5.77,0,-16199.94,0,-2.32999999999993,High
Mar 2020,Texas_Gulf,UKMO,Low,No Change,1.48,0.02,0,0,0.01,0.91,51.67,13.42,0.02,0,0.89,0,1.44,0.04,37.34,0.05,38.88,0,-16202.55,0,-2.60999999999876,High
Apr 2020,Texas_Gulf,UKMO,Low,No Change,62.62,0.19,0,0,0.01,0.91,131.41,35.33,0.12,0,1.04,0,62.31,0.06,95.17,0.18,157.71,0,-16239.95,0,-37.4000000000015,High
May 2020,Texas_Gulf,UKMO,Low,No Change,435.52,1.55,0,0,0,0.91,125.37,33.65,1.06,0,2.36,0,432.91,0.1,90.81,0.21,524.03,0,-16335.04,0,-95.0900000000001,High
Jun 2020,Texas_Gulf,UKMO,Low,No Change,423.85,1.09,0,0,0,0.91,150.1,40.49,0.78,0,1.89,0,421.99,0.11,108.7,0.24,531.04,0,-16423.56,0,-88.5200000000004,High
Jul 2020,Texas_Gulf,UKMO,Low,No Change,188.92,1.37,0,0,0.01,0.91,177.04,47.95,0.98,0,2.16,0,186.56,0.12,128.18,0.24,315.1,0,-16530.74,0,-107.18,High
Aug 2020,Texas_Gulf,UKMO,Low,No Change,542.89,2.1,0,0,0,0.91,125.33,33.67,1.43,0,2.9,0,539.36,0.11,90.76,0.21,630.44,0,-16656.93,0,-126.189999999999,High
Sep 2020,Texas_Gulf,UKMO,Low,No Change,1394.9,4.32,0,0,0.01,0.91,37.71,9.45,3.13,0,5.08,0,1387.46,0.14,27.36,0.16,1415.12,0,-16744.47,0,-87.5400000000009,High
Oct 2020,Texas_Gulf,UKMO,Low,No Change,404.49,1.44,0,0,0.01,0.91,49.54,12.78,1.03,0,2.29,0,402.02,0.05,35.86,0.08,438.01,0,-16764.69,0,-20.2199999999975,High
Nov 2020,Texas_Gulf,UKMO,Low,No Change,143.31,0.6,0,0,0.01,0.91,3.57,0.02,0.39,0,1.5,0,142.31,0.01,2.64,0,144.97,0,-16798.2,0,-33.510000000002,High
Dec 2020,Texas_Gulf,UKMO,Low,No Change,405.22,1.11,0,0,0.01,0.91,3.57,0.02,0.78,0,1.99,0,403.33,0.02,2.64,0,405.99,0,-16799.86,0,-1.65999999999985,High
Jan 2021,Texas_Gulf,UKMO,Low,No Change,308.63,0.77,0,0,0.01,0.91,3.57,0.02,0.54,0,1.66,0,307.32,0.01,2.64,0,309.98,0,-16800.64,0,-0.779999999998836,High
Feb 2021,Texas_Gulf,UKMO,Low,No Change,139,0.58,0,0,0.01,0.91,3.57,0.02,0.36,0,1.46,0,138.06,0.02,2.64,0,140.72,0,-16801.99,0,-1.35000000000218,High
Mar 2021,Texas_Gulf,UKMO,Low,No Change,171.41,1.02,0,0,0.01,0.91,8.06,1.3,0.61,0,1.85,0,169.78,0.09,5.85,0,175.72,0,-16803.71,0,-1.71999999999753,High
Apr 2021,Texas_Gulf,UKMO,Low,No Change,128.7,0.62,0,0,0.01,0.91,111.2,29.76,0.45,0,1.47,0,127.64,0.06,80.53,0.15,208.38,0,-16808.02,0,-4.31000000000131,High
