Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Mar 2017,Canadian,UKMO,High,Low,1761.9,25.2,0,7.78,28.26,0.3,0.81,0.95,21.06,0,-11.47,0,1715.64,0.92,6.96,0.02,1723.55,429.98,-2376.26,3.19,1.79999999999973,No Change
Apr 2017,Canadian,UKMO,High,Low,3121.85,43.6,0,15.56,49.57,2.18,3.99,1.61,35.77,0,-21.1,0,3042.47,1.76,11.51,1.85,3057.59,450.85,-2366.56,20.87,9.70000000000027,No Change
May 2017,Canadian,UKMO,High,Low,1090.9,13.68,0,7.96,25.39,11.72,23.21,6.11,10.7,0,-9.02,0,1066.52,1.07,30.57,12.09,1110.25,489.1,-2356.12,38.25,10.4400000000001,No Change
Jun 2017,Canadian,UKMO,High,Low,1892.88,25.09,0,12.75,35.38,20.09,27.78,7.16,21.47,0,-4,0,1846.32,1.05,42.08,23.31,1912.76,489.3,-2383.62,0.199999999999989,-27.5,No Change
Jul 2017,Canadian,UKMO,High,Low,1348.4,27.09,0,15.03,40.89,30.28,33.79,8.55,16.65,0,0.38,0,1304.66,1.08,47.56,23.59,1376.88,483.14,-2410.1,-6.16000000000003,-26.48,No Change
Aug 2017,Canadian,UKMO,High,Low,3104.8,46.09,0,15.15,46.49,12.24,14.68,4.09,31.91,0,-4.75,0,3026.79,1.45,27.34,19.52,3075.1,471.42,-2441.89,-11.72,-31.79,No Change
Sep 2017,Canadian,UKMO,High,Low,777.06,22.31,0,11.43,31.86,24.45,24.79,6.47,10.15,0,2.69,0,744.61,0.79,34.37,15.43,795.19,488.92,-2444.84,17.5,-2.95000000000027,No Change
Oct 2017,Canadian,UKMO,High,Low,227.21,3.37,0,8.48,9.75,15.31,14.77,4.02,2.79,0,0.15,0,221.05,0.29,19.75,2.55,243.65,480.27,-2465.74,-8.65000000000003,-20.8999999999996,No Change
Nov 2017,Canadian,UKMO,High,Low,577.59,7.34,0,2.58,9.54,0.29,0.81,0.94,6.43,0,-4.8,0,563.82,0.31,4.59,0,568.72,465.71,-2476.11,-14.56,-10.3700000000003,No Change
Dec 2017,Canadian,UKMO,High,Low,86.33,1.36,0,0.28,2.59,0.29,0.81,0.94,1.05,0,-1.3,0,83.91,0.08,3.65,0,87.65,470.24,-2474.34,4.53000000000003,1.76999999999998,No Change
Jan 2018,Canadian,UKMO,High,Low,125.74,2.27,0,0.47,3.25,0.29,0.81,0.94,1.81,0,-1.24,0,121.66,0.1,4.16,0,125.91,468.76,-2474.47,-1.48000000000002,-0.129999999999654,No Change
Feb 2018,Canadian,UKMO,High,Low,364.65,5.89,0,1.98,6.81,0.29,0.81,0.94,4.7,0,-2.82,0,354.06,0.22,5.27,0,359.54,467.42,-2473.76,-1.33999999999998,0.709999999999582,No Change
Mar 2018,Canadian,UKMO,High,Low,718.99,17.85,0,2.71,20.37,0.32,0.83,0.95,7.02,0,-5.6,0,694.11,0.7,7.2,0.01,702.01,468.53,-2471.75,1.10999999999996,2.01000000000022,No Change
Apr 2018,Canadian,UKMO,High,Low,981.35,16.51,0,7.29,25.29,8.97,13.53,3.65,11.98,0,-8.23,0,952.87,1.13,20.38,2.35,976.72,481.26,-2470.21,12.73,1.53999999999996,No Change
May 2018,Canadian,UKMO,High,Low,692.12,13.6,0,9.82,28.75,27.51,28.3,7.25,7.33,0,2.01,0,671.18,0.52,37.87,18.97,728.55,487.09,-2478.71,5.82999999999998,-8.5,No Change
Jun 2018,Canadian,UKMO,High,Low,3183.04,38.36,0,12.98,50.22,13.93,19.89,5.23,32.53,0,-12.66,0,3112.16,1.75,33.63,23.21,3170.74,471.52,-2509.39,-15.57,-30.6799999999998,No Change
Jul 2018,Canadian,UKMO,High,Low,1104.71,16.64,0,15.45,35.12,35.68,35.06,8.83,13.41,0,1.06,0,1074.65,0.69,48.44,24.53,1148.31,488.84,-2527.38,17.32,-17.9900000000002,No Change
Aug 2018,Canadian,UKMO,High,Low,2929.23,38.91,0,12.21,47.65,13.25,21.6,5.76,34.7,0,-9.33,0,2855.61,1.64,32.7,20.62,2910.57,466.08,-2563.68,-22.76,-36.2999999999997,No Change
Sep 2018,Canadian,UKMO,High,Low,1973.69,26.79,0,13.05,28.65,12.92,17.8,4.86,22.25,0,-2.92,0,1924.65,0.93,29.05,16.02,1970.65,483.62,-2574.77,17.54,-11.0900000000001,No Change
Oct 2018,Canadian,UKMO,High,Low,144.23,2.93,0,9.03,11.39,19.6,15.04,4.07,0.98,0,1.91,0,140.33,0.19,20.38,2.84,163.74,483.24,-2584.4,-0.379999999999995,-9.63000000000011,No Change
Nov 2018,Canadian,UKMO,High,Low,248.2,3.83,0,1.1,4.99,0.3,0.81,0.94,2.17,0,-2.12,0,242.2,0.16,5.09,0,247.46,465.63,-2595.34,-17.61,-10.9400000000001,No Change
Dec 2018,Canadian,UKMO,High,Low,413.79,6.65,0,1.71,8.84,0.3,0.81,0.94,5.01,0,-3.89,0,402.14,0.29,4.2,0,406.63,465.1,-2595.16,-0.529999999999973,0.180000000000291,No Change
Jan 2019,Canadian,UKMO,High,Low,93.24,4.44,0,0.24,5.47,0.29,0.81,0.94,1.25,0,-1.16,0,87.55,0.18,4.61,0,92.33,469.31,-2593.9,4.20999999999998,1.25999999999976,No Change
Feb 2019,Canadian,UKMO,High,Low,48.9,2.89,0,0.16,3.75,0.28,0.81,0.94,0.68,0,-0.85,0,45.32,0.12,5.96,0,51.4,469.75,-2593.68,0.439999999999998,0.220000000000255,No Change
Mar 2019,Canadian,UKMO,High,Low,260.22,6.47,0,0.77,8.34,0.65,1.54,1.08,3.36,0,-2.29,0,250.39,0.31,8.26,0.07,259.02,467.12,-2593.71,-2.63,-0.0300000000002001,No Change
Apr 2019,Canadian,UKMO,High,Low,504.48,9.81,0,8.09,16.22,11,16.61,4.41,6.69,0,-4.28,0,487.98,0.78,23.02,3.09,514.87,467.01,-2593.17,-0.110000000000014,0.539999999999964,No Change
May 2019,Canadian,UKMO,High,Low,483.56,10.01,0,9.86,26.91,28.96,30.09,7.59,4.2,0,1.74,0,469.36,0.46,37.93,20.77,528.52,461.41,-2606.06,-5.59999999999997,-12.8899999999999,No Change
Jun 2019,Canadian,UKMO,High,Low,2475.5,29.28,0,13.79,37.92,17.5,23.93,6.18,25.03,0,-6.12,0,2421.19,1.19,38.96,24.43,2485.77,443.93,-2643.38,-17.48,-37.3200000000002,No Change
Jul 2019,Canadian,UKMO,High,Low,1696.17,23.9,0,14.89,34.11,25.32,30.04,7.76,20.14,0,-0.62,0,1652.12,0.84,43.71,24.15,1720.82,443.13,-2666.65,-0.800000000000011,-23.27,No Change
Aug 2019,Canadian,UKMO,High,Low,1781.78,26.25,0,12.52,33.66,19.57,27.85,7.23,22.3,0,-1.33,0,1733.23,0.97,38.99,21.07,1794.26,430.49,-2693.55,-12.64,-26.9000000000001,No Change
Sep 2019,Canadian,UKMO,High,Low,1545.9,20.04,0,12.92,26.78,18.28,21.5,5.69,17.11,0,-2.14,0,1508.74,0.77,32.48,16.87,1558.85,426.2,-2714.26,-4.29000000000002,-20.71,No Change
Oct 2019,Canadian,UKMO,High,Low,219.59,3.54,0,9.78,12.4,21.11,17.86,4.85,2.7,0,2.29,0,213.34,0.19,22.73,4.26,240.53,418.03,-2731.97,-8.17000000000002,-17.7099999999996,No Change
Nov 2019,Canadian,UKMO,High,Low,161.06,2.72,0,0.82,3.36,0.48,1.1,1,1.69,0,-1.08,0,156.65,0.11,4.95,0.02,161.73,399.6,-2744.25,-18.43,-12.2800000000002,No Change
Dec 2019,Canadian,UKMO,High,Low,102.64,1.64,0,0.41,2.72,0.29,0.81,0.94,1.14,0,-1.28,0,99.86,0.09,3.75,0,103.7,397.62,-2743.76,-1.98000000000002,0.489999999999782,No Change
Jan 2020,Canadian,UKMO,High,Low,304.29,4.09,0,0.85,6.76,0.3,0.81,0.94,3.48,0,-3.44,0,296.73,0.22,4.53,0,301.48,396.16,-2743.77,-1.45999999999998,-0.00999999999976353,No Change
Feb 2020,Canadian,UKMO,High,Low,87.79,1.41,0,0.24,3,0.29,0.81,0.94,1.23,0,-1.64,0,85.15,0.1,4.78,0,90.02,397.96,-2743.61,1.79999999999995,0.159999999999854,No Change
Mar 2020,Canadian,UKMO,High,Low,66.57,1.37,0,2.09,3.85,3.9,5.06,1.74,0.85,0,-0.84,0,64.35,0.17,11.24,0.4,76.17,395.76,-2743.88,-2.19999999999999,-0.269999999999982,No Change
Apr 2020,Canadian,UKMO,High,Low,134.4,3.36,0,8.91,12.61,16.3,25.21,6.68,1,0,-2.37,0,130.04,0.51,29.51,8.81,168.87,387.8,-2747.61,-7.95999999999998,-3.73000000000002,No Change
May 2020,Canadian,UKMO,High,Low,1780.92,26.72,0,10.74,34.49,15.8,23.51,6.12,18.97,0,-3.79,0,1735.22,1.1,34.89,20.43,1791.64,373.13,-2776.32,-14.67,-28.71,No Change
Jun 2020,Canadian,UKMO,High,Low,1156.79,19.08,0,13.07,36.42,31.87,32.69,8.31,13.83,0,0.72,0,1123.89,0.74,43.17,24.72,1192.51,374.31,-2798.96,1.18000000000001,-22.6399999999999,No Change
Jul 2020,Canadian,UKMO,High,Low,2147.37,28.9,0,15.83,36.77,19.11,31.67,8.02,25.6,0,-5.96,0,2092.88,1.37,43.48,24.44,2162.16,360.07,-2833.51,-14.24,-34.5500000000002,No Change
Aug 2020,Canadian,UKMO,High,Low,2197.66,31.4,0,13.1,36.04,16.91,24.41,6.39,25.43,0,-1.91,0,2140.82,1.09,35.68,21.1,2198.7,357.9,-2861.96,-2.17000000000002,-28.4499999999998,No Change
Sep 2020,Canadian,UKMO,High,Low,4496.6,59.94,0,23.02,61.22,4.09,6.54,2.2,51.64,0,-22.49,0,4385.03,2.27,12.94,15.36,4415.6,359.36,-2877.56,1.46000000000004,-15.5999999999999,No Change
Oct 2020,Canadian,UKMO,High,Low,1549.59,23.88,0,8.77,22.52,2.98,5.4,1.91,20.51,0,-5.34,0,1505.2,0.91,10,1.14,1517.25,407.89,-2868.11,48.53,9.44999999999982,No Change
Nov 2020,Canadian,UKMO,High,Low,652.38,9.08,0,2.88,10.92,0.3,0.81,0.94,7.68,0,-4.79,0,635.62,0.36,3.56,0,639.54,420.91,-2857.57,13.02,10.54,No Change
Dec 2020,Canadian,UKMO,High,Low,960.99,14.06,0,5.06,14.22,0.3,0.81,0.94,11.8,0,-5.39,0,935.13,0.47,3.6,0,939.19,427.85,-2854.55,6.94,3.01999999999998,No Change
Jan 2021,Canadian,UKMO,High,Low,672.46,9.17,0,2.78,11.46,0.3,0.81,0.94,7.79,0,-5.13,0,655.5,0.35,4.35,0,660.2,438.04,-2848,10.19,6.55000000000018,No Change
Feb 2021,Canadian,UKMO,High,Low,552.07,8.59,0,2.83,10.16,0.3,0.81,0.94,6.16,0,-4.45,0,537.32,0.34,4.45,0,542.11,444.73,-2845.21,6.69,2.78999999999996,No Change
Mar 2021,Canadian,UKMO,High,Low,1048.39,13.38,0,4.38,17.44,0.32,0.85,0.95,10.31,0,-8.7,0,1024.7,0.58,6.67,0.01,1031.97,450.01,-2843.37,5.27999999999997,1.84000000000015,No Change
Apr 2021,Canadian,UKMO,High,Low,958.21,13.93,0,8.17,17.65,6.66,13.51,3.59,12.42,0,-6.14,0,931.86,0.92,19.75,1.41,953.94,460.35,-2841.66,10.34,1.71000000000004,No Change
May 2021,Canadian,UKMO,High,Low,4040.02,50.1,0,15.44,69.31,7.22,9.96,3.04,43.85,0,-29.82,0,3946.06,2.39,19.1,14.08,3981.63,461.52,-2846.72,1.16999999999996,-5.05999999999995,No Change
Jun 2021,Canadian,UKMO,High,Low,330.45,6.44,0,12.47,26.71,35.45,36.18,9,3.37,0,2.29,0,320.64,0.42,44.03,23.35,388.43,511.43,-2853.68,49.91,-6.96000000000004,No Change
Jul 2021,Canadian,UKMO,High,Low,1414.95,20.27,0,15.26,35.8,30.12,34.28,8.67,17.67,0,-1.58,0,1377.01,0.91,48.19,24.14,1450.24,485.83,-2898.55,-25.6,-44.8700000000003,No Change
Aug 2021,Canadian,UKMO,High,Low,3101.1,42.29,0,11.88,54.19,11.98,21.03,5.62,37.7,0,-13.74,0,3021.11,1.93,31.2,20.17,3074.41,468.94,-2932.21,-16.89,-33.6599999999999,No Change
Sep 2021,Canadian,UKMO,High,Low,843.84,12.91,0,12.24,26.13,26.09,26.78,6.95,11.16,0,0.06,0,819.77,0.58,36.86,16.41,873.61,495.37,-2943.84,26.43,-11.6300000000001,No Change
Oct 2021,Canadian,UKMO,High,Low,647.5,7.99,0,6.61,7.21,4.81,9.23,2.77,6.98,0,-1.43,0,632.53,0.4,14.41,1.58,648.92,478.38,-2968.85,-16.99,-25.0099999999998,No Change
Nov 2021,Canadian,UKMO,High,Low,1406.15,22.36,0,5.6,27.09,0.3,0.81,0.94,19.74,0,-10.9,0,1364.06,0.88,4.87,0,1369.8,472.83,-2971.34,-5.55000000000001,-2.49000000000024,No Change
Dec 2021,Canadian,UKMO,High,Low,163.84,2.55,0,0.62,3.84,0.3,0.81,0.94,1.8,0,-1.74,0,159.49,0.12,3.59,0,163.21,494.62,-2962.38,21.79,8.96000000000004,No Change
Jan 2022,Canadian,UKMO,High,Low,1006.1,14.53,0,3.98,18.19,0.3,0.81,0.94,12.19,0,-7.89,0,979.38,0.55,4.28,0,984.21,494.44,-2962.18,-0.180000000000007,0.200000000000273,No Change
Feb 2022,Canadian,UKMO,High,Low,349.54,6.7,0,2.01,7.36,0.3,0.81,0.94,4.88,0,-2.61,0,337.97,0.24,4.89,0,343.09,507.91,-2957.76,13.47,4.41999999999962,No Change
Mar 2022,Canadian,UKMO,High,Low,1108.83,16.12,0,5.08,18.4,0.4,0.94,0.97,12.29,0,-7.56,0,1080.42,0.6,8.01,0.04,1089.08,509.95,-2955.36,2.03999999999996,2.40000000000009,No Change
Apr 2022,Canadian,UKMO,High,Low,1035.88,15.19,0,10.51,17.52,8.85,12.7,3.48,12.58,0,-4.91,0,1008.11,0.91,21.24,2.14,1032.4,519.91,-2950.64,9.95999999999998,4.72000000000025,No Change
May 2022,Canadian,UKMO,High,Low,1298.42,18.97,0,9.43,25.4,12.4,23.23,6.08,12.53,0,-4.38,0,1266.92,0.92,35.21,16.34,1319.39,516.56,-2954.32,-3.35000000000002,-3.68000000000029,No Change
Jun 2022,Canadian,UKMO,High,Low,1346.8,15.28,0,12.74,29.54,27.16,26.05,6.68,11.55,0,-0.34,0,1319.97,0.5,39.34,24.06,1383.87,511.5,-2979.66,-5.05999999999995,-25.3399999999997,No Change
Jul 2022,Canadian,UKMO,High,Low,1717.56,22.66,0,14.52,33.68,24.49,29.43,7.59,19.8,0,-1.91,0,1675.1,0.86,44.18,23.71,1743.85,493.9,-3011.88,-17.6,-32.2200000000003,No Change
Aug 2022,Canadian,UKMO,High,Low,4089.42,52.67,0,16.99,65.36,9.53,14.57,4.12,45.49,0,-22.35,0,3991.26,2.2,25.51,20.4,4039.37,480.75,-3039.53,-13.15,-27.6500000000001,No Change
Sep 2022,Canadian,UKMO,High,Low,1017.29,15.27,0,11.67,23.81,21.68,22.42,5.92,13.34,0,0.95,0,988.67,0.53,32.83,15.36,1037.39,521.52,-3047.24,40.77,-7.70999999999958,No Change
Oct 2022,Canadian,UKMO,High,Low,336.66,5.35,0,9.73,11.52,18.01,18.32,5.02,4.21,0,1.84,0,327.1,0.26,23.79,4.44,355.6,507.32,-3064.81,-14.2,-17.5700000000002,No Change
Nov 2022,Canadian,UKMO,High,Low,579.38,8.17,0,2.34,10.77,0.3,0.81,0.94,6.77,0,-5,0,564.44,0.35,4.5,0,569.3,490.35,-3076.5,-16.97,-11.6900000000001,No Change
Dec 2022,Canadian,UKMO,High,Low,31.22,0.73,0,0.21,1.23,0.33,0.81,0.94,0.43,0,-0.4,0,30.06,0.03,3.68,0,33.77,496.19,-3074.61,5.83999999999998,1.88999999999987,No Change
Jan 2023,Canadian,UKMO,High,Low,997.28,13.31,0,3.78,17.91,0.3,0.81,0.94,11.36,0,-8.63,0,972.61,0.56,4.49,0,977.66,493.27,-3074.45,-2.92000000000002,0.160000000000309,No Change
Feb 2023,Canadian,UKMO,High,Low,499.94,6.47,0,2.24,9.18,0.3,0.81,0.94,5.64,0,-4.95,0,487.83,0.3,5.15,0,493.29,506.26,-3071.59,12.99,2.85999999999967,No Change
Mar 2023,Canadian,UKMO,High,Low,294.18,5.3,0,1.1,7.04,0.38,0.87,0.95,4.03,0,-2.69,0,284.85,0.23,7.71,0.01,292.8,509.85,-3070.77,3.59000000000003,0.820000000000164,No Change
Apr 2023,Canadian,UKMO,High,Low,657.6,10.99,0,8.31,12.51,6.88,13.1,3.49,6.86,0,-3.65,0,639.75,0.71,20.47,1.62,662.56,508.72,-3069.36,-1.13,1.40999999999985,No Change
May 2023,Canadian,UKMO,High,Low,484.18,8.44,0,9.43,28.22,29.34,29.03,7.4,4.23,0,-0.38,0,471.51,0.51,40.12,17.74,529.87,503.48,-3077.39,-5.24000000000001,-8.02999999999975,No Change
Jun 2023,Canadian,UKMO,High,Low,271.96,6.81,0,13.56,28.77,38.9,40.43,9.99,3.14,0,2.92,0,262.02,0.44,48.45,26.77,337.67,483.87,-3112.91,-19.61,-35.52,No Change
Jul 2023,Canadian,UKMO,High,Low,1418.31,29.44,0,15.58,42.56,31.12,34.5,8.73,17.6,0,1.32,0,1371.27,1.1,48.55,25.29,1446.2,455.74,-3164.05,-28.13,-51.1400000000003,No Change
Aug 2023,Canadian,UKMO,High,Low,1060.69,23.38,0,12.29,38.66,29.43,32.67,8.31,13.64,0,0.95,0,1023.68,0.91,42.83,21.86,1089.28,444.4,-3196.19,-11.34,-32.1399999999999,No Change
Sep 2023,Canadian,UKMO,High,Low,2088.48,32.04,0,13.67,31.68,12.25,16.35,4.53,23.43,0,-2.09,0,2033,1.03,26.92,16.11,2077.07,435.16,-3227.82,-9.23999999999995,-31.6300000000001,No Change
Oct 2023,Canadian,UKMO,High,Low,634.32,8.37,0,9.8,12.67,14.13,17.37,4.75,6.96,0,-0.41,0,618.99,0.44,22.69,5.04,647.16,439.48,-3234.39,4.31999999999999,-6.56999999999971,No Change
Nov 2023,Canadian,UKMO,High,Low,418.95,6.53,0,1.58,9.11,0.3,0.81,0.94,5.27,0,-4.16,0,407.15,0.3,4.05,0,411.5,427.95,-3245.5,-11.53,-11.1100000000001,No Change
Dec 2023,Canadian,UKMO,High,Low,250.15,4.66,0,1.13,5.54,0.3,0.81,0.94,3.11,0,-1.9,0,242.38,0.18,3.55,0,246.11,432.58,-3244.25,4.63,1.25,No Change
Jan 2024,Canadian,UKMO,High,Low,241.5,4.58,0,1.04,5.31,0.3,0.81,0.94,3.04,0,-1.64,0,233.89,0.16,4.15,0,238.2,434.15,-3242.91,1.56999999999999,1.34000000000015,No Change
Feb 2024,Canadian,UKMO,High,Low,279.92,5.64,0,1.97,5.01,0.3,0.81,0.94,3.94,0,-1.2,0,270.34,0.16,4.89,0,275.39,434.88,-3241.38,0.730000000000018,1.52999999999975,No Change
Mar 2024,Canadian,UKMO,High,Low,172.84,5.12,0,0.83,6.11,0.77,2.44,1.26,2.39,0,-1.33,0,165.33,0.27,8.61,0.14,174.35,434.57,-3238.52,-0.310000000000002,2.86000000000013,No Change
Apr 2024,Canadian,UKMO,High,Low,732.22,22.53,0,7.5,27.63,5.49,17.23,4.47,8.97,0,-8.6,0,700.72,1.49,22.48,3.12,727.8,432.47,-3238.77,-2.09999999999997,-0.25,No Change
May 2024,Canadian,UKMO,High,Low,1387.95,31.88,0,9.41,38.41,14.09,24.16,6.24,15.15,0,-3.23,0,1340.92,1.37,35.64,18.79,1396.72,444.9,-3254.28,12.43,-15.5100000000002,No Change
Jun 2024,Canadian,UKMO,High,Low,2511.46,38.66,0,11.95,50.07,15.86,21.94,5.76,26.15,0,-9.2,0,2446.65,1.7,36.16,23.37,2507.88,451.5,-3279.07,6.60000000000002,-24.79,No Change
Jul 2024,Canadian,UKMO,High,Low,3044.31,39.54,0,17.39,40.73,14.72,19.08,5.13,33.45,0,-5.15,0,2971.32,1.3,33.55,22.71,3028.87,465.73,-3301.67,14.23,-22.5999999999999,No Change
Aug 2024,Canadian,UKMO,High,Low,2236.38,30.23,0,12.32,37.14,15.92,24.01,6.31,26.19,0,-4.47,0,2179.97,1.16,36.43,21,2238.56,472.14,-3310.03,6.40999999999997,-8.36000000000013,No Change
Sep 2024,Canadian,UKMO,High,Low,1007.71,14.54,0,12.25,25.43,24.07,24.79,6.46,12.7,0,0.35,0,980.46,0.58,34.62,16.18,1031.85,474.63,-3327.02,2.49000000000001,-16.9899999999998,No Change
Oct 2024,Canadian,UKMO,High,Low,318.03,4.44,0,9.55,12.78,18.2,19.02,5.15,3.82,0,-0.01,0,309.77,0.33,24.07,4.94,339.12,459.7,-3348.48,-14.93,-21.46,No Change
Nov 2024,Canadian,UKMO,High,Low,532.92,7.88,0,2.12,10.1,0.8,1.58,1.1,6.57,0,-3.9,0,518.48,0.35,5.88,0.06,524.76,444.08,-3363.49,-15.62,-15.0099999999998,No Change
Dec 2024,Canadian,UKMO,High,Low,241.01,3.96,0,1.25,4.43,0.3,0.81,0.94,2.98,0,-1.57,0,234.07,0.14,3.42,0,237.64,447.99,-3361.37,3.91000000000003,2.11999999999989,No Change
Jan 2025,Canadian,UKMO,High,Low,238.7,4.12,0,0.49,6.99,0.3,0.81,0.94,3.79,0,-3.28,0,230.78,0.22,4.41,0,235.41,448.57,-3359.82,0.579999999999984,1.54999999999973,No Change
Feb 2025,Canadian,UKMO,High,Low,95.94,2.06,0,0.35,3.34,0.3,0.81,0.94,1.48,0,-1.44,0,92.39,0.11,5.05,0,97.55,450.72,-3359.18,2.15000000000003,0.640000000000327,No Change
Mar 2025,Canadian,UKMO,High,Low,139.35,4.11,0,0.43,5.67,0.49,1.54,1.08,1.89,0,-1.72,0,133.35,0.22,7.62,0.06,141.26,448.59,-3359.01,-2.13000000000005,0.169999999999618,No Change
Apr 2025,Canadian,UKMO,High,Low,925.06,14.12,0,7.97,20.72,6.88,15.92,4.2,11.49,0,-8.79,0,899.45,1.09,21.57,2.64,924.76,446.6,-3359.37,-1.98999999999995,-0.359999999999673,No Change
May 2025,Canadian,UKMO,High,Low,1333.58,17.45,0,9.82,24.07,13.62,20.84,5.53,11.53,0,-3.6,0,1304.6,0.78,31.42,14.86,1351.66,450.6,-3371.03,4,-11.6600000000003,No Change
Jun 2025,Canadian,UKMO,High,Low,2544.91,34.5,0,12.43,44.98,14.91,24.6,6.4,28.83,0,-9.59,0,2481.57,1.6,37.08,23.37,2543.63,444.93,-3393.26,-5.67000000000002,-22.23,No Change
Jul 2025,Canadian,UKMO,High,Low,2568.65,40.52,0,14.09,49.63,17.45,22.75,5.95,26.71,0,-7.39,0,2501.42,1.64,37.98,23.15,2564.19,456.11,-3415.6,11.18,-22.3399999999997,No Change
Aug 2025,Canadian,UKMO,High,Low,1475.95,24.61,0,12.25,35.1,22.76,28.82,7.4,17.28,0,-0.94,0,1434.07,0.96,40.99,21.19,1497.21,467.1,-3436.22,10.99,-20.6199999999999,No Change
Sep 2025,Canadian,UKMO,High,Low,2729.7,34.51,0,14.58,36.9,8.17,10.58,3.14,29.79,0,-10.08,0,2665.41,1.28,19.8,14.53,2701.02,459.87,-3462.48,-7.23000000000002,-26.2600000000002,No Change
Oct 2025,Canadian,UKMO,High,Low,38.78,1.76,0,9.31,10.74,20.54,16.63,4.41,0.34,0,2.06,0,36.68,0.19,21.17,3.02,61.06,476.24,-3464.75,16.37,-2.26999999999998,No Change
Nov 2025,Canadian,UKMO,High,Low,481.3,8.22,0,2.13,12.27,0.3,0.81,0.94,4.54,0,-6.31,0,468.55,0.42,4.85,0,473.82,457.49,-3477.58,-18.75,-12.8299999999999,No Change
