Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Dec 2017,Lower_Colorado,UKMO,High,Low,62.14,0.31,0,0.72,0.05,0.09,1.31,0.07,0.28,0,-0.47,0,61.56,0.1,1.2,0,62.86,0,-4133.24,0,-3.05000000000018,High
Jan 2018,Lower_Colorado,UKMO,High,Low,134.42,1.01,0,2.3,0.05,0.09,1.31,0.07,0.91,0,-1.39,0,132.5,0.14,1.2,0,133.84,0,-4134.68,0,-1.44000000000051,High
Feb 2018,Lower_Colorado,UKMO,High,Low,189.04,1.76,0,3.92,0.05,0.09,1.31,0.07,1.48,0,-2.32,0,185.81,0.2,1.2,0,187.21,0,-4136.4,0,-1.71999999999935,High
Mar 2018,Lower_Colorado,UKMO,High,Low,647.62,5.54,0,12.88,0.07,0.09,1.5,0.16,4.09,0,-7.82,0,638,0.5,1.32,0.01,639.83,0,-4138.48,0,-2.07999999999993,High
Apr 2018,Lower_Colorado,UKMO,High,Low,238.3,2.18,0,3.85,1.4,0.58,7.94,3.17,1.7,0,-3.02,0,234.42,0.53,5.59,0.69,241.22,0,-4143.57,0,-5.09000000000015,High
May 2018,Lower_Colorado,UKMO,High,Low,12.29,0.11,0,0.17,0.57,0.4,10.01,3.63,0.12,0,-0.64,0,12.05,0.41,6.55,1.95,20.96,0,-4150.34,0,-6.77000000000044,High
Jun 2018,Lower_Colorado,UKMO,High,Low,620.54,6.53,0,11.99,3.58,2.03,10.24,4.39,5.01,0,-7.69,0,609,0.68,7.39,3.1,620.17,0,-4159.18,0,-8.84000000000015,High
Jul 2018,Lower_Colorado,UKMO,High,Low,1081.95,11.65,0,22.29,3.36,1.94,9.29,3.94,9.14,0,-12.68,0,1061.16,0.62,6.76,3.16,1071.7,0,-4170.81,0,-11.6300000000001,High
Aug 2018,Lower_Colorado,UKMO,High,Low,2238.17,25.09,0,50.1,2.04,1.15,6.82,2.72,19.23,0,-27.17,0,2193.85,1.27,4.99,2.65,2202.77,0,-4182.85,0,-12.04,High
Sep 2018,Lower_Colorado,UKMO,High,Low,1145.83,12.63,0,26.52,2.32,1.3,7.49,3.05,9.66,0,-15.6,0,1123.54,0.7,5.46,2.04,1131.74,0,-4197.55,0,-14.6999999999998,High
Oct 2018,Lower_Colorado,UKMO,High,Low,28,0.32,0,0.08,0.64,0.34,7.08,2.55,0.43,0,-0.12,0,27.25,0.07,4.82,0.7,32.85,0,-4209.98,0,-12.4299999999994,High
Nov 2018,Lower_Colorado,UKMO,High,Low,160.77,0.88,0,2.15,0.05,0.09,1.32,0.07,0.7,0,-1.36,0,159.18,0.14,1.21,0,160.52,0,-4214.91,0,-4.93000000000029,High
Dec 2018,Lower_Colorado,UKMO,High,Low,169.45,1.31,0,2.89,0.05,0.09,1.32,0.07,1.22,0,-1.69,0,166.92,0.17,1.21,0,168.29,0,-4216.81,0,-1.90000000000055,High
Jan 2019,Lower_Colorado,UKMO,High,Low,47.25,0.38,0,0.74,0.05,0.09,1.32,0.07,0.31,0,-0.41,0,46.56,0.1,1.21,0,47.87,0,-4218.55,0,-1.73999999999978,High
Feb 2019,Lower_Colorado,UKMO,High,Low,99.82,1.04,0,2.08,0.06,0.09,1.43,0.12,0.79,0,-1.15,0,97.99,0.15,1.28,0,99.42,0,-4219.91,0,-1.35999999999967,High
Mar 2019,Lower_Colorado,UKMO,High,Low,206.93,1.73,0,3.39,0.58,0.09,6.43,2.41,1.34,0,-2.42,0,203.86,0.28,4.51,0.23,208.87,0,-4221.59,0,-1.68000000000029,High
Apr 2019,Lower_Colorado,UKMO,High,Low,52.54,0.57,0,0.46,1.03,0.49,8.11,3.1,0.52,0,-0.67,0,51.45,0.24,5.56,0.63,57.88,0,-4226.91,0,-5.31999999999971,High
May 2019,Lower_Colorado,UKMO,High,Low,6.88,0.05,0,0.12,0.41,0.33,10.07,3.61,0.06,0,-0.41,0,6.78,0.25,6.54,1.98,15.56,0,-4232.71,0,-5.80000000000018,High
Jun 2019,Lower_Colorado,UKMO,High,Low,497.98,5.1,0,8.86,3.79,2.16,10.65,4.59,4.01,0,-5.7,0,488.86,0.31,7.69,3.23,500.1,0,-4241.5,0,-8.78999999999996,High
Jul 2019,Lower_Colorado,UKMO,High,Low,1579.88,16.97,0,34.21,2.94,1.68,8.6,3.59,13.12,0,-19.29,0,1549.79,0.8,6.26,3.09,1559.93,0,-4252.48,0,-10.9799999999996,High
Aug 2019,Lower_Colorado,UKMO,High,Low,1422.58,16.42,0,31.7,2.66,1.51,8.18,3.38,12.53,0,-17.23,0,1393.63,0.8,5.95,2.69,1403.07,0,-4266.74,0,-14.2600000000002,High
Sep 2019,Lower_Colorado,UKMO,High,Low,888.11,9.84,0,19.84,2.63,1.51,7.83,3.22,7.86,0,-11.62,0,870.41,0.51,5.73,2.22,878.87,0,-4278.93,0,-12.1900000000005,High
Oct 2019,Lower_Colorado,UKMO,High,Low,167.18,1.85,0,2.56,2.21,1.22,7.34,2.99,1.65,0,-1.82,0,163.67,0.11,5.35,0.93,170.06,0,-4289.52,0,-10.5900000000001,High
Nov 2019,Lower_Colorado,UKMO,High,Low,504.92,4.89,0,10.68,0.06,0.1,1.42,0.11,3.8,0,-6,0,496.22,0.25,1.28,0.01,497.75,0,-4294.97,0,-5.44999999999982,High
Dec 2019,Lower_Colorado,UKMO,High,Low,34.64,0.16,0,0.28,0.05,0.1,1.33,0.07,0.15,0,-0.13,0,34.32,0.06,1.22,0,35.6,0,-4298.49,0,-3.51999999999953,High
Jan 2020,Lower_Colorado,UKMO,High,Low,110.58,0.67,0,1.7,0.05,0.1,1.34,0.07,0.58,0,-1.09,0,109.33,0.11,1.22,0,110.66,0,-4299.73,0,-1.23999999999978,High
Feb 2020,Lower_Colorado,UKMO,High,Low,39.19,0.31,0,0.52,0.06,0.1,1.39,0.09,0.27,0,-0.24,0,38.61,0.07,1.26,0,39.94,0,-4301.5,0,-1.77000000000044,High
Mar 2020,Lower_Colorado,UKMO,High,Low,8.46,0.07,0,0.12,0.19,0.12,7.24,2.52,0.05,0,-0.19,0,8.35,0.07,4.79,0.32,13.53,0,-4302.76,0,-1.26000000000022,High
Apr 2020,Lower_Colorado,UKMO,High,Low,12.56,0.05,0,0.13,0.34,0.25,8.65,3.06,0.05,0,-0.31,0,12.46,0.14,5.69,1.29,19.57,0,-4307.94,0,-5.17999999999938,High
May 2020,Lower_Colorado,UKMO,High,Low,118.4,1.14,0,1.31,2.33,1.19,9.84,4.04,0.98,0,-1.62,0,116.28,0.32,6.93,1.84,125.36,0,-4315.08,0,-7.14000000000033,High
Jun 2020,Lower_Colorado,UKMO,High,Low,580.82,6.23,0,11.3,3.56,2.03,10.14,4.34,4.84,0,-6.96,0,569.75,0.36,7.34,3.11,580.56,0,-4323.35,0,-8.27000000000044,High
Jul 2020,Lower_Colorado,UKMO,High,Low,2387.12,26.21,0,53.22,2.23,1.28,7.07,2.84,19.86,0,-29.11,0,2341.04,1.15,5.18,3.04,2350.41,0,-4334.4,0,-11.0499999999993,High
Aug 2020,Lower_Colorado,UKMO,High,Low,1507.71,18.17,0,34.81,2.44,1.4,7.54,3.06,14.05,0,-18.46,0,1475.49,0.78,5.51,2.68,1484.46,0,-4350.92,0,-16.5200000000004,High
Sep 2020,Lower_Colorado,UKMO,High,Low,3097.44,35.85,0,77.69,0.82,0.43,4.43,1.53,26.95,0,-43.95,0,3034.64,1.71,3.3,1.97,3041.62,0,-4362.48,0,-11.5599999999995,High
Oct 2020,Lower_Colorado,UKMO,High,Low,1297.15,15.07,0,32.07,0.68,0.34,4.22,1.42,11.55,0,-18.06,0,1270.53,0.71,3.14,0.54,1274.92,0,-4384.35,0,-21.8700000000008,High
Nov 2020,Lower_Colorado,UKMO,High,Low,398.44,3.48,0,7.77,0.05,0.1,1.34,0.07,2.78,0,-4.51,0,392.17,0.26,1.23,0,393.66,0,-4394.19,0,-9.83999999999924,High
Dec 2020,Lower_Colorado,UKMO,High,Low,3038.26,35.69,0,73.53,0.05,0.1,1.34,0.07,26.1,0,-39.15,0,2976.48,1.36,1.23,0,2979.06,0,-4397.18,0,-2.99000000000069,High
Jan 2021,Lower_Colorado,UKMO,High,Low,1309.77,12.7,0,28.12,0.05,0.1,1.34,0.07,9.31,0,-16.01,0,1287.75,0.65,1.23,0,1289.63,0,-4411.51,0,-14.3299999999999,High
Feb 2021,Lower_Colorado,UKMO,High,Low,280.66,2.43,0,5.62,0.05,0.1,1.35,0.07,1.93,0,-3.36,0,276.3,0.22,1.23,0,277.75,0,-4419.49,0,-7.97999999999956,High
Mar 2021,Lower_Colorado,UKMO,High,Low,958.04,8.33,0,19.48,0.05,0.1,1.35,0.07,5.97,0,-11.69,0,943.74,0.58,1.23,0,945.56,0,-4422.2,0,-2.71000000000004,High
Apr 2021,Lower_Colorado,UKMO,High,Low,322.04,3.06,0,6.02,0.82,0.21,7.2,2.77,2.46,0,-3.92,0,316.52,0.35,5.04,0.39,322.3,0,-4429.2,0,-7,High
May 2021,Lower_Colorado,UKMO,High,Low,911.52,8.88,0,18.93,2.68,1.44,9.03,3.78,6.65,0,-12.2,0,896,0.91,6.49,1.62,905.01,0,-4435.48,0,-6.27999999999975,High
Jun 2021,Lower_Colorado,UKMO,High,Low,56.24,0.59,0,0.34,1.69,0.99,11.45,4.44,0.54,0,-0.86,0,55.11,0.41,7.71,3.22,66.44,0,-4447.9,0,-12.4200000000001,High
Jul 2021,Lower_Colorado,UKMO,High,Low,1995.38,21.08,0,42.9,2.58,1.47,7.93,3.25,15.83,0,-23.94,0,1958.47,1.02,5.79,3.04,1968.32,0,-4458.44,0,-10.54,High
Aug 2021,Lower_Colorado,UKMO,High,Low,2651.05,29.17,0,58.77,1.79,1,6.34,2.47,22.31,0,-31.92,0,2599.58,1.53,4.66,2.6,2608.36,0,-4474.28,0,-15.8400000000001,High
Sep 2021,Lower_Colorado,UKMO,High,Low,737.74,7.62,0,15.52,2.84,1.62,8.56,3.56,5.94,0,-9.61,0,724.18,0.48,6.23,2.19,733.08,0,-4490.36,0,-16.0799999999999,High
Oct 2021,Lower_Colorado,UKMO,High,Low,627.24,7.64,0,15.59,1.13,0.57,5.5,2.04,5.87,0,-8.89,0,613.73,0.38,4.02,0.58,618.72,0,-4501.22,0,-10.8600000000006,High
Nov 2021,Lower_Colorado,UKMO,High,Low,2814.7,29.92,0,65.59,0.05,0.1,1.35,0.07,21.9,0,-37.1,0,2762.88,1.48,1.24,0,2765.6,0,-4508.28,0,-7.05999999999949,High
Dec 2021,Lower_Colorado,UKMO,High,Low,65.38,0.38,0,0.85,0.05,0.1,1.35,0.07,0.34,0,-0.52,0,64.66,0.11,1.24,0,66,0,-4524.77,0,-16.4900000000007,High
Jan 2022,Lower_Colorado,UKMO,High,Low,1454.78,13.37,0,30.65,0.05,0.1,1.35,0.07,9.73,0,-18.03,0,1431.68,0.8,1.24,0,1433.72,0,-4526.24,0,-1.46999999999935,High
Feb 2022,Lower_Colorado,UKMO,High,Low,809.75,8.45,0,18.81,0.05,0.1,1.36,0.07,6.23,0,-10.79,0,795.08,0.47,1.24,0,796.79,0,-4535.82,0,-9.57999999999993,High
Mar 2022,Lower_Colorado,UKMO,High,Low,1640.18,15.29,0,35.56,0.06,0.1,1.46,0.12,11.03,0,-21.18,0,1613.85,0.95,1.31,0.02,1616.13,0,-4541.67,0,-5.85000000000036,High
Apr 2022,Lower_Colorado,UKMO,High,Low,659.98,5.98,0,12.82,0.76,0.19,7,2.67,4.52,0,-8.05,0,649.48,0.64,4.9,0.39,655.41,0,-4553.18,0,-11.5100000000002,High
May 2022,Lower_Colorado,UKMO,High,Low,24.84,0.3,0,0.29,0.87,0.51,9.88,3.67,0.29,0,-0.83,0,24.25,0.48,6.58,1.73,33.04,0,-4561.43,0,-8.25,High
Jun 2022,Lower_Colorado,UKMO,High,Low,281.19,3.32,0,4.84,3.86,2.2,10.87,4.68,2.69,0,-3.78,0,275.18,0.6,7.84,3.19,286.82,0,-4569.92,0,-8.48999999999978,High
Jul 2022,Lower_Colorado,UKMO,High,Low,1587.17,17.49,0,34.81,2.78,1.6,8.24,3.4,13.44,0,-19.43,0,1556.23,0.94,6.02,3.01,1566.2,0,-4580.37,0,-10.4499999999998,High
Aug 2022,Lower_Colorado,UKMO,High,Low,1968.03,22.26,0,44.07,2.19,1.24,7.2,2.89,17.04,0,-23.96,0,1928.73,1.2,5.27,2.64,1937.83,0,-4594.21,0,-13.8400000000001,High
Sep 2022,Lower_Colorado,UKMO,High,Low,1307.63,16.71,0,33.46,1.81,1.04,6.05,2.33,13.29,0,-18.22,0,1277.64,0.7,4.48,2.03,1284.85,0,-4608.09,0,-13.8800000000001,High
Oct 2022,Lower_Colorado,UKMO,High,Low,226.11,2.89,0,4.94,2.13,1.16,7.34,2.96,2.29,0,-3.21,0,220.93,0.19,5.34,0.87,227.34,0,-4618.77,0,-10.6800000000003,High
Nov 2022,Lower_Colorado,UKMO,High,Low,452.86,4.16,0,9.26,0.05,0.1,1.36,0.07,3.23,0,-5.36,0,445.46,0.31,1.25,0,447.02,0,-4624.94,0,-6.16999999999916,High
Dec 2022,Lower_Colorado,UKMO,High,Low,78.73,0.55,0,1.18,0.05,0.1,1.36,0.07,0.46,0,-0.68,0,77.72,0.1,1.25,0,79.07,0,-4628.37,0,-3.43000000000029,High
Jan 2023,Lower_Colorado,UKMO,High,Low,859.56,8.47,0,18.91,0.05,0.1,1.36,0.07,6.39,0,-10.93,0,844.7,0.54,1.25,0,846.49,0,-4629.88,0,-1.51000000000022,High
Feb 2023,Lower_Colorado,UKMO,High,Low,787.47,8.04,0,18.06,0.05,0.1,1.37,0.07,5.79,0,-10.43,0,773.65,0.46,1.25,0,775.35,0,-4635.72,0,-5.84000000000015,High
Mar 2023,Lower_Colorado,UKMO,High,Low,372.62,3.34,0,7.78,0.09,0.1,1.74,0.24,2.63,0,-4.72,0,366.65,0.29,1.49,0.02,368.45,0,-4641.66,0,-5.9399999999996,High
Apr 2023,Lower_Colorado,UKMO,High,Low,278.63,1.79,0,2.97,2.5,1.37,8.13,3.36,1.39,0,-2.61,0,275.46,0.3,5.9,1.17,282.83,0,-4645.27,0,-3.61000000000058,High
May 2023,Lower_Colorado,UKMO,High,Low,33.02,0.29,0,0.28,0.92,0.54,10.08,3.75,0.25,0,-0.69,0,32.48,0.32,6.71,1.94,41.46,0,-4652.44,0,-7.16999999999916,High
Jun 2023,Lower_Colorado,UKMO,High,Low,159.91,1.65,0,1.54,3.42,1.89,11.63,4.92,1.38,0,-1.57,0,156.88,0.15,8.25,3.53,168.81,0,-4661.16,0,-8.72000000000025,High
Jul 2023,Lower_Colorado,UKMO,High,Low,1448.46,16.11,0,31.84,2.99,1.73,8.64,3.6,12.54,0,-17.73,0,1419.81,0.74,6.31,3.15,1430.01,0,-4671.6,0,-10.4400000000005,High
Aug 2023,Lower_Colorado,UKMO,High,Low,1880.36,20.81,0,41.31,2.36,1.34,7.53,3.04,15.79,0,-22.49,0,1843.76,0.97,5.5,2.72,1852.96,0,-4684.99,0,-13.3899999999994,High
Sep 2023,Lower_Colorado,UKMO,High,Low,1338.26,15.11,0,31.9,2.18,1.23,7.26,2.91,11.59,0,-18.52,0,1311.55,0.78,5.31,2.15,1319.78,0,-4698.9,0,-13.9099999999999,High
Oct 2023,Lower_Colorado,UKMO,High,Low,619.95,6.71,0,13.72,1.97,1.09,6.79,2.7,5.21,0,-8.23,0,608.03,0.34,4.98,0.94,614.28,0,-4712.33,0,-13.4300000000003,High
Nov 2023,Lower_Colorado,UKMO,High,Low,352.08,3.01,0,6.94,0.05,0.1,1.37,0.07,2.33,0,-4.13,0,346.74,0.24,1.26,0,348.24,0,-4720.39,0,-8.0600000000004,High
Dec 2023,Lower_Colorado,UKMO,High,Low,351.32,3.33,0,7.45,0.05,0.1,1.37,0.07,2.48,0,-4.31,0,345.51,0.24,1.26,0,347.01,0,-4723.48,0,-3.08999999999924,High
Jan 2024,Lower_Colorado,UKMO,High,Low,221.73,1.96,0,4.43,0.05,0.1,1.37,0.07,1.62,0,-2.58,0,218.15,0.16,1.26,0,219.56,0,-4726.62,0,-3.14000000000033,High
Feb 2024,Lower_Colorado,UKMO,High,Low,362.75,3.58,0,8.17,0.05,0.1,1.38,0.07,2.78,0,-4.79,0,356.4,0.25,1.26,0,357.91,0,-4728.89,0,-2.27000000000044,High
Mar 2024,Lower_Colorado,UKMO,High,Low,195.16,1.44,0,3.5,0.13,0.11,2.02,0.37,1.13,0,-2.29,0,192.59,0.2,1.68,0.04,194.51,0,-4732.21,0,-3.31999999999971,High
Apr 2024,Lower_Colorado,UKMO,High,Low,300.51,1.97,0,3.29,2.57,1.41,8.33,3.45,1.46,0,-2.92,0,297.07,0.45,6.04,1.22,304.79,0,-4735.06,0,-2.85000000000036,High
May 2024,Lower_Colorado,UKMO,High,Low,65.18,0.77,0,0.69,1.81,0.91,9.81,3.9,0.74,0,-1.16,0,63.68,0.33,6.81,1.76,72.58,0,-4742.63,0,-7.56999999999971,High
Jun 2024,Lower_Colorado,UKMO,High,Low,418.64,4.7,0,7.93,3.74,2.14,10.59,4.54,3.81,0,-5.23,0,410.13,0.4,7.66,3.15,421.35,0,-4750.71,0,-8.07999999999993,High
Jul 2024,Lower_Colorado,UKMO,High,Low,2104.4,25.19,0,49.93,2.1,1.21,6.71,2.64,19.42,0,-26.77,0,2059.79,1.15,4.95,2.93,2068.81,0,-4761.34,0,-10.6300000000001,High
Aug 2024,Lower_Colorado,UKMO,High,Low,1575,17.45,0,34.26,2.56,1.47,7.82,3.19,13.59,0,-18.89,0,1543.96,0.99,5.72,2.68,1553.34,0,-4775.68,0,-14.3400000000001,High
Sep 2024,Lower_Colorado,UKMO,High,Low,1119.23,12.96,0,26.39,2.2,1.28,6.86,2.72,10.19,0,-14.93,0,1096.07,0.58,5.06,2.13,1103.84,0,-4788.29,0,-12.6099999999997,High
Oct 2024,Lower_Colorado,UKMO,High,Low,648.65,5.71,0,12.47,2.04,1.1,7.31,2.93,4.29,0,-8.05,0,638.65,0.35,5.31,0.88,645.19,0,-4799.29,0,-11,High
Nov 2024,Lower_Colorado,UKMO,High,Low,757.87,7.32,0,16.03,0.05,0.1,1.4,0.08,5.73,0,-9.08,0,744.82,0.42,1.28,0,746.51,0,-4808.3,0,-9.01000000000022,High
Dec 2024,Lower_Colorado,UKMO,High,Low,74.64,0.68,0,1.32,0.05,0.1,1.38,0.07,0.62,0,-0.69,0,73.34,0.1,1.27,0,74.7,0,-4812.98,0,-4.67999999999938,High
Jan 2025,Lower_Colorado,UKMO,High,Low,271.45,2.34,0,5.19,0.05,0.1,1.38,0.07,1.83,0,-3.01,0,267.27,0.21,1.27,0,268.75,0,-4814.37,0,-1.39000000000033,High
Feb 2025,Lower_Colorado,UKMO,High,Low,481.35,4.38,0,10.07,0.05,0.1,1.39,0.07,3.28,0,-5.92,0,473.69,0.28,1.27,0,475.24,0,-4816.86,0,-2.48999999999978,High
Mar 2025,Lower_Colorado,UKMO,High,Low,127.76,1.29,0,2.74,0.11,0.1,1.93,0.32,0.97,0,-1.63,0,125.5,0.17,1.62,0.03,127.31,0,-4820.82,0,-3.96000000000004,High
Apr 2025,Lower_Colorado,UKMO,High,Low,455.32,3.8,0,7.46,2.3,1.26,7.73,3.15,2.83,0,-5.04,0,448.68,0.35,5.62,1.14,455.8,0,-4823.12,0,-2.30000000000018,High
May 2025,Lower_Colorado,UKMO,High,Low,459.49,3.82,0,7.46,2.97,1.62,9.46,3.98,2.96,0,-5.3,0,452.71,0.31,6.82,1.62,461.47,0,-4831.05,0,-7.93000000000029,High
Jun 2025,Lower_Colorado,UKMO,High,Low,673.07,7.1,0,13.33,3.62,2.05,10.46,4.46,5.51,0,-8.2,0,660.46,0.4,7.56,3.2,671.63,0,-4840.49,0,-9.4399999999996,High
Jul 2025,Lower_Colorado,UKMO,High,Low,1920.67,21.24,0,42.41,2.47,1.44,7.35,2.96,16.71,0,-23.13,0,1882.72,0.93,5.42,3,1892.07,0,-4852.38,0,-11.8900000000003,High
Aug 2025,Lower_Colorado,UKMO,High,Low,678.61,8.05,0,14.49,3.3,1.9,9.43,3.97,6.53,0,-8.25,0,664.03,0.41,6.86,2.69,673.98,0,-4866.19,0,-13.8099999999995,High
Sep 2025,Lower_Colorado,UKMO,High,Low,1442.26,16.8,0,35.37,1.99,1.11,6.97,2.75,12.97,0,-20.29,0,1412.49,0.84,5.1,2.04,1420.46,0,-4876.05,0,-9.86000000000058,High
Oct 2025,Lower_Colorado,UKMO,High,Low,4.31,0.03,0,0.07,0.25,0.19,7.72,2.66,0.05,0,-0.13,0,4.23,0.04,5.12,0.77,10.16,0,-4889.62,0,-13.5699999999997,High
Nov 2025,Lower_Colorado,UKMO,High,Low,49.42,0.42,0,0.77,0.05,0.1,1.39,0.07,0.38,0,-0.41,0,48.62,0.11,1.27,0,50,0,-4895.53,0,-5.90999999999985,High
Dec 2025,Lower_Colorado,UKMO,High,Low,383.16,3.92,0,8.13,0.05,0.1,1.39,0.07,3.34,0,-4.41,0,375.9,0.25,1.28,0,377.42,0,-4896.89,0,-1.36000000000058,High
Jan 2026,Lower_Colorado,UKMO,High,Low,273.57,2.63,0,5.87,0.05,0.1,1.39,0.07,2.18,0,-3.39,0,268.76,0.2,1.28,0,270.23,0,-4899.29,0,-2.39999999999964,High
Feb 2026,Lower_Colorado,UKMO,High,Low,723.3,7.48,0,16.87,0.05,0.1,1.4,0.07,5.48,0,-9.76,0,710.35,0.42,1.28,0,712.04,0,-4901.82,0,-2.52999999999975,High
Mar 2026,Lower_Colorado,UKMO,High,Low,86.67,0.65,0,1.52,0.09,0.1,1.76,0.24,0.55,0,-1.07,0,85.48,0.21,1.51,0.02,87.22,0,-4907.43,0,-5.61000000000058,High
