Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Canadian,GFDL,No Change,No Change,125.38,2.72,0,0.27,4.33,0.25,0.73,0.95,1.92,0,-1.79,0,120.75,0.14,4.76,0,125.65,425.12,-2273.58,0,0,Low
Feb 2016,Canadian,GFDL,No Change,No Change,106.93,1.81,0,0.31,3.43,0.24,0.73,0.94,1.48,0,-1.8,0,103.64,0.11,5.01,0,108.77,424.24,-2273.24,-0.879999999999995,0.340000000000146,Low
Mar 2016,Canadian,GFDL,No Change,No Change,857.72,10.14,0,2.66,16.6,0.25,0.73,0.94,9.61,0,-9.43,0,837.97,0.56,6.17,0,844.7,422.2,-2273.34,-2.04000000000002,-0.100000000000364,Low
Apr 2016,Canadian,GFDL,No Change,No Change,160.83,10.59,0,5.72,12.47,4.48,13.85,3.77,1.65,0,-3.95,0,148.59,0.83,20.08,3.7,173.19,432.17,-2272.95,9.97000000000003,0.390000000000327,Low
May 2016,Canadian,GFDL,No Change,No Change,633.29,13.14,0,7.47,26.01,21.18,20.77,5.51,6.09,0,0.3,0,614.06,0.54,30.1,18.19,662.89,430.17,-2289.03,-2,-16.0800000000004,Low
Jun 2016,Canadian,GFDL,No Change,No Change,311.48,16.95,0,9.83,31.27,28.16,28.35,7.25,2.68,0,3.33,0,291.85,0.68,36.46,24.58,353.57,420.15,-2316.09,-10.02,-27.0599999999999,Low
Jul 2016,Canadian,GFDL,No Change,No Change,2596.87,40.5,0,13.79,42.78,12.88,17.81,4.89,29.65,0,-4.61,0,2526.72,1.42,30.44,23.52,2582.11,407.9,-2355.77,-12.25,-39.6799999999998,Low
Aug 2016,Canadian,GFDL,No Change,No Change,2786.77,40.87,0,10.31,50.96,10.11,15.68,4.37,32.17,0,-12.06,0,2713.72,1.77,25.17,19.39,2760.05,420.28,-2367.18,12.38,-11.4099999999999,Low
Sep 2016,Canadian,GFDL,No Change,No Change,1127.11,26.84,0,9.85,28.29,12.93,20.1,5.43,15.92,0,0.64,0,1084.35,0.99,30.05,16.54,1131.94,447.27,-2377.77,26.99,-10.5900000000001,Low
Oct 2016,Canadian,GFDL,No Change,No Change,473.68,7.55,0,6.86,8.71,8.2,11.49,3.38,5.93,0,-0.18,0,460.2,0.36,16.66,3.27,480.49,447.26,-2392.43,-0.00999999999999091,-14.6599999999999,Low
Nov 2016,Canadian,GFDL,No Change,No Change,1318.81,17.4,0,5.34,22.82,0.25,0.73,0.94,15.05,0,-11.27,0,1286.36,0.76,4.48,0,1291.6,439.22,-2398.06,-8.03999999999996,-5.63000000000011,Low
Dec 2016,Canadian,GFDL,No Change,No Change,246.35,3.88,0,1,5.18,0.25,0.73,0.94,2.87,0,-2.22,0,239.6,0.17,3.68,0,243.45,457.11,-2394.07,17.89,3.98999999999978,Low
Jan 2017,Canadian,GFDL,No Change,No Change,762.5,11.89,0,2.78,15.42,0.25,0.73,0.94,9.43,0,-6.53,0,741.18,0.48,4,0,745.65,458.14,-2393.2,1.02999999999997,0.870000000000346,Low
Feb 2017,Canadian,GFDL,No Change,No Change,716.63,11.01,0,3.63,13.11,0.25,0.73,0.94,8.86,0,-5.93,0,696.76,0.44,4.02,0,701.22,469.11,-2390.09,10.97,3.10999999999967,Low
Mar 2017,Canadian,GFDL,No Change,No Change,1541.06,27.43,0,6.57,30.65,0.25,0.73,0.94,17.46,0,-10.57,0,1496.17,1.02,6.71,0,1503.89,477.73,-2386.94,8.62,3.15000000000009,Low
Apr 2017,Canadian,GFDL,No Change,No Change,1120.23,26.48,0,4.67,30.38,2.9,5.63,1.95,12.21,0,-6.86,0,1081.54,1.19,13.48,1.29,1097.49,501.22,-2379.83,23.49,7.11000000000013,Low
May 2017,Canadian,GFDL,No Change,No Change,2506.3,42.8,0,9.34,54.63,5.48,9.78,3.01,24.25,0,-17.65,0,2439.25,1.96,19.79,12.23,2473.23,518.9,-2379.44,17.68,0.389999999999873,Low
Jun 2017,Canadian,GFDL,No Change,No Change,1029.57,16.21,0,9.87,27.25,22.12,21.35,5.65,10.3,0,0.67,0,1003.07,0.53,34.47,21.97,1060.04,555.02,-2391.84,36.12,-12.4000000000001,Low
Jul 2017,Canadian,GFDL,No Change,No Change,2797.08,36.95,0,13.86,40.18,11.76,16.06,4.47,31.72,0,-6.65,0,2728.42,1.32,30.58,22.65,2782.97,541.38,-2418.54,-13.64,-26.6999999999998,Low
Aug 2017,Canadian,GFDL,No Change,No Change,2631.34,32.86,0,10.4,42.6,10.75,16.47,4.55,30.33,0,-10.92,0,2568.15,1.53,28.32,20.02,2618.02,550.81,-2427.71,9.42999999999995,-9.17000000000007,Low
Sep 2017,Canadian,GFDL,No Change,No Change,1356.61,18.33,0,10.1,20.16,11.22,15.62,4.36,15.96,0,-1.35,0,1322.33,0.64,26.88,15.19,1365.04,566.26,-2440.24,15.45,-12.5299999999997,Low
Oct 2017,Canadian,GFDL,No Change,No Change,2053.31,28.49,0,21.41,10.41,0.26,0.77,0.96,23.93,0,-4.16,0,2000.9,1.08,6.18,0.58,2008.73,559.58,-2452.09,-6.67999999999995,-11.8500000000004,Low
Nov 2017,Canadian,GFDL,No Change,No Change,716.68,8.01,0,6.05,5.98,0.25,0.73,0.94,7.61,0,-4.31,0,701.06,0.53,4.65,0,706.24,563.38,-2432.71,3.79999999999995,19.3800000000001,Low
Dec 2017,Canadian,GFDL,No Change,No Change,394.94,6.68,0,3.37,3.32,0.25,0.73,0.94,5.28,0,0.03,0,382.99,0.2,3.84,0,387.03,564.26,-2429.2,0.879999999999995,3.51000000000022,Low
Jan 2018,Canadian,GFDL,No Change,No Change,524.7,7.81,0,2.86,6.33,0.25,0.73,0.94,6.59,0,-1.46,0,510.3,0.33,4.78,0,515.41,563.28,-2423.68,-0.980000000000018,5.51999999999998,Low
Feb 2018,Canadian,GFDL,No Change,No Change,573.63,7.44,0,6.12,3.76,0.25,0.73,0.94,6.48,0,-2.57,0,559.71,0.38,4.58,0,564.66,564.36,-2418.33,1.08000000000004,5.34999999999991,Low
Mar 2018,Canadian,GFDL,No Change,No Change,832.69,10.99,0,6.51,7.9,0.25,0.73,0.94,9.97,0,-3.76,0,811.73,0.58,6.55,0,818.86,563.08,-2414.21,-1.27999999999997,4.11999999999989,Low
Apr 2018,Canadian,GFDL,No Change,No Change,864.91,10.39,0,9.32,11.39,5.79,5.08,1.81,9.2,0,-5.26,0,845.32,0.73,13.88,0.99,860.92,563.98,-2407.79,0.899999999999977,6.42000000000007,Low
May 2018,Canadian,GFDL,No Change,No Change,1433.07,17.52,0,8.7,24.53,9.98,15.47,4.35,14.45,0,-6.73,0,1401.11,1,26.57,13.31,1441.99,558.97,-2408.11,-5.00999999999999,-0.320000000000164,Low
Jun 2018,Canadian,GFDL,No Change,No Change,1284.64,21.1,0,10.17,29.47,19.78,19.89,5.33,12.56,0,0.6,0,1250.97,0.64,34.12,22.21,1307.94,558.06,-2424.82,-0.910000000000082,-16.71,Low
Jul 2018,Canadian,GFDL,No Change,No Change,1911.05,26.6,0,11.95,31.96,15.35,22,5.87,22.62,0,-2.94,0,1861.83,0.99,37.69,23.63,1924.14,548.19,-2448.43,-9.86999999999989,-23.6099999999997,Low
Aug 2018,Canadian,GFDL,No Change,No Change,1848.47,21.46,0,10.32,27.6,13.51,18.08,4.89,18.6,0,-3.76,0,1808.41,0.8,31.59,20.27,1861.06,543.24,-2468.51,-4.95000000000005,-20.0800000000004,Low
Sep 2018,Canadian,GFDL,No Change,No Change,2560.32,33.8,0,14.73,31.53,7.55,9.36,2.92,28.34,0,-5.93,0,2498.18,1.03,20.12,15.76,2535.09,538.93,-2487.12,-4.31000000000006,-18.6099999999997,Low
Oct 2018,Canadian,GFDL,No Change,No Change,1186.04,18.01,0,7.77,14.65,3.49,6.92,2.33,14.82,0,-1.54,0,1153.21,0.61,13.33,3.02,1170.17,549.22,-2486.91,10.2900000000001,0.210000000000036,Low
