Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,UKMO,Low,Low,351.35,0.65,53.96,158.35,6.19,109.44,0.66,0.09,7.84,0,-2.51,0,342.87,2.02,5.25,0,350.13,1396.75,6361.95,0,0,High
Feb 2016,San_Juan,UKMO,Low,Low,236.6,1.33,55.34,77.21,6.19,29.35,0.66,0.09,5.41,0,-0.14,0,229.85,2.76,5.25,0,237.87,1288.82,6366.71,-107.93,4.76000000000022,High
Mar 2016,San_Juan,UKMO,Low,Low,356.4,1.95,104.38,99.73,6.19,4.16,0.66,0.09,8.05,0,0.77,0,346.39,3.79,5.25,0,355.43,1260.98,6371.42,-27.8399999999999,4.71000000000004,High
Apr 2016,San_Juan,UKMO,Low,Low,97.01,0.24,194.94,137.49,41.72,2.29,0.66,0.09,2.18,0,6.25,0,94.58,12.02,6.27,2.78,115.65,1258.34,6379.68,-2.6400000000001,8.26000000000022,High
May 2016,San_Juan,UKMO,Low,Low,17.45,0.02,482.24,341.78,108.44,16.6,0.67,0.09,0.38,0,14.06,0,17.05,34.58,25.06,13.91,90.61,1292.07,6384.75,33.73,5.06999999999971,High
Jun 2016,San_Juan,UKMO,Low,Low,174.55,0.14,666.81,504.93,123.61,26.27,0.68,0.09,3.96,0,13.4,0,170.46,51.29,37.59,17.5,276.84,1359.42,6384.69,67.3500000000001,-0.0600000000004002,High
Jul 2016,San_Juan,UKMO,Low,Low,546.45,5.67,159.05,102.78,84.12,32.1,0.68,0.09,12.91,0,-4.17,0,527.88,14.08,45.3,18.65,605.9,1419.75,6383.96,60.3299999999999,-0.729999999999563,High
Aug 2016,San_Juan,UKMO,Low,Low,708.32,7.24,80.75,80.1,60.17,54.23,0.67,0.09,16.37,0,-4.19,0,684.71,6.14,35.87,15.42,742.13,1427.05,6373.47,7.29999999999995,-10.4899999999998,High
Sep 2016,San_Juan,UKMO,Low,Low,908.32,11.66,53.66,69.97,34.3,37.2,0.67,0.09,21.18,0,-4.22,0,875.49,2.48,21.19,11.45,910.6,1397.7,6369.65,-29.3499999999999,-3.82000000000062,High
Oct 2016,San_Juan,UKMO,Low,Low,821.2,12.5,38.54,59.52,6.23,13.2,0.67,0.09,19.15,0,-4.12,0,789.54,2.61,5.27,2.45,799.88,1374.18,6374.58,-23.52,4.93000000000029,High
Nov 2016,San_Juan,UKMO,Low,Low,508.68,3.92,49.21,58.65,6.2,10.63,0.67,0.09,11.48,0,-4.21,0,493.28,3.11,5.26,0,501.64,1362.51,6386.59,-11.6700000000001,12.0100000000002,High
Dec 2016,San_Juan,UKMO,Low,Low,633.56,7.16,38.73,103.51,6.21,61.58,0.67,0.09,14.3,0,-4.23,0,612.1,1.98,5.26,0,619.34,1353.41,6393.29,-9.09999999999991,6.69999999999982,High
Jan 2017,San_Juan,UKMO,Low,Low,639.52,5.37,39.03,47.69,6.21,6.04,0.67,0.09,14.6,0,-4.27,0,619.55,0.82,5.26,0,625.62,1293.35,6402.79,-60.0600000000002,9.5,High
Feb 2017,San_Juan,UKMO,Low,Low,325.17,1.8,42.19,67.68,6.21,29.36,0.67,0.09,7.37,0,-2.14,0,315.99,1.61,5.26,0,322.86,1288.82,6412.55,-4.52999999999997,9.76000000000022,High
Mar 2017,San_Juan,UKMO,Low,Low,886.68,6.37,85.7,93.07,6.21,4.16,0.67,0.09,20.33,0,-4.16,0,859.97,1.13,5.26,0,866.36,1260.98,6417.21,-27.8399999999999,4.65999999999985,High
Apr 2017,San_Juan,UKMO,Low,Low,1078.37,2.85,326.12,276.13,39.94,1.52,0.67,0.09,24.84,0,0.46,0,1050.68,13.97,5.26,0.92,1070.84,1258.34,6432.8,-2.6400000000001,15.5900000000001,High
