Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Apr 2017,Pecos,MPIM,No Change,Low,1201.78,13.58,0.12,13.11,16.1,11.37,32.76,10.78,15.38,0,-6.68,0,1172.83,2.53,31.91,16.11,1223.38,83.58,-14604.79,4.81,-12.3200000000015,Low
May 2017,Pecos,MPIM,No Change,Low,3826.99,41.13,0.1,20.11,32.57,5.96,29.31,8.85,43.66,0,-14.45,0,3742.19,8.96,29.99,26.4,3807.55,78.39,-14634.18,-5.19,-29.3899999999994,Low
Jun 2017,Pecos,MPIM,No Change,Low,1291.95,9.59,0.36,14.78,28.99,36.23,57.87,18.25,15.75,0,-5.36,0,1266.6,7.78,56.45,33.23,1364.06,95.46,-14651.82,17.07,-17.6399999999994,Low
Jul 2017,Pecos,MPIM,No Change,Low,1801.01,18.25,0.24,22.53,25.38,26.08,56.45,17.76,21.94,0,-6.05,0,1760.82,2.71,54.35,32.25,1850.13,71.39,-14714.27,-24.07,-62.4500000000007,Low
Aug 2017,Pecos,MPIM,No Change,Low,2423.08,28.28,0.4,8.67,31.91,9.08,48.64,15.39,30.47,0,-7.62,0,2364.33,4.81,45.24,28.42,2442.79,55.03,-14769.32,-16.36,-55.0499999999993,Low
Sep 2017,Pecos,MPIM,No Change,Low,3082.44,32,1.48,14.38,30.82,8.47,34.99,10.54,36.84,0,-8.01,0,3013.61,4.75,33.25,22.9,3074.5,65.87,-14808.14,10.84,-38.8199999999997,Low
Oct 2017,Pecos,MPIM,No Change,Low,1353.37,13.61,0.51,20.15,15.93,18.72,34.39,10.39,16.51,0,-4.55,0,1323.24,1.31,31.86,13.59,1370.01,79.43,-14826.66,13.56,-18.5200000000004,Low
Nov 2017,Pecos,MPIM,No Change,Low,803.26,7.81,0.11,13.53,5.21,9.32,8.77,1.9,9.53,0,-1.9,0,785.92,0.4,9.14,2.18,797.64,68.77,-14852.28,-10.66,-25.6200000000008,Low
Dec 2017,Pecos,MPIM,No Change,Low,504.88,5.18,0.11,3.65,4.64,1.91,6.82,1.06,6.01,0,-1.51,0,493.69,0.42,6.71,0,500.82,62.38,-14853.69,-6.38999999999999,-1.40999999999985,Low
Jan 2018,Pecos,MPIM,No Change,Low,317.11,3.24,0.11,0.74,5.31,1.68,6.82,1.18,4.07,0,-2.05,0,309.79,1.04,6.56,0,317.39,64.16,-14854.95,1.77999999999999,-1.26000000000022,Low
Feb 2018,Pecos,MPIM,No Change,Low,454.21,3.8,0.11,0.97,6.78,3.1,7.01,1.27,5.4,0,-2.23,0,445.01,1.49,7.42,0.22,454.13,66.88,-14858.58,2.72,-3.6299999999992,Low
Mar 2018,Pecos,MPIM,No Change,Low,330.19,5.98,0.1,1.13,9.91,9.93,15.92,2.88,4.37,0,-2.11,0,319.83,7.08,14.16,8.75,349.82,68.88,-14861.37,2,-2.79000000000087,Low
Apr 2018,Pecos,MPIM,No Change,Low,353.31,6.88,0.12,6.38,17.61,16.08,45.03,14.59,5.38,0,-4.44,0,341.04,3.54,42.15,19.1,405.84,67.75,-14880.9,-1.13,-19.5299999999988,Low
May 2018,Pecos,MPIM,No Change,Low,165.43,1.83,0.1,2.83,19.25,23.52,59.25,18.27,1.83,0,-1.92,0,161.77,5.3,53.91,30.3,251.27,57.57,-14929.5,-10.18,-48.6000000000004,Low
Jun 2018,Pecos,MPIM,No Change,Low,2051.72,20.2,0.36,9.52,26.5,13.73,51.45,15.94,23.46,0,-5.52,0,2008.06,3.79,47.97,33.44,2093.26,40.37,-15000.87,-17.2,-71.3700000000008,Low
Jul 2018,Pecos,MPIM,No Change,Low,1686.99,18.15,0.24,6.55,28.21,11.61,55.58,17.7,21.19,0,-7.67,0,1647.64,2.91,51.59,31.73,1733.87,40.68,-15051.88,0.310000000000002,-51.0099999999984,Low
Aug 2018,Pecos,MPIM,No Change,Low,3853.13,42.68,0.4,11.5,42.46,7.99,40.82,12.6,46.75,0,-8.01,0,3763.7,5.12,38.04,28.5,3835.36,43.58,-15107.98,2.9,-56.1000000000004,Low
Sep 2018,Pecos,MPIM,No Change,Low,1384.14,11.69,1.48,11.66,22.42,19.35,44.42,13.61,16.33,0,-4.37,0,1356.12,2.81,41.39,21.86,1422.18,68.24,-15125.96,24.66,-17.9799999999996,Low
Oct 2018,Pecos,MPIM,No Change,Low,3375.22,34.86,0.51,28.21,17.53,7.11,18.78,5.18,37.2,0,-5.16,0,3303.16,1.91,18.51,15.14,3338.73,60.73,-15166.68,-7.51,-40.7200000000012,Low
Nov 2018,Pecos,MPIM,No Change,Low,504.28,6.18,0.11,14.55,7.14,14.25,8.51,1.76,6.45,0,-2,0,491.65,0.85,8.71,1.34,502.55,66.24,-15163.39,5.51,3.29000000000087,Low
Dec 2018,Pecos,MPIM,No Change,Low,1117.41,11.4,0.11,4.72,11.17,1.69,6.84,1.06,13.19,0,-3.56,0,1092.82,0.86,6.58,0,1100.26,57.16,-15167.02,-9.08,-3.63000000000102,Low
Jan 2019,Pecos,MPIM,No Change,Low,288.98,2.75,0.11,0.66,4.84,1.68,6.84,1.18,3.61,0,-2.14,0,282.62,1.19,6.86,0,290.67,65.85,-15163.17,8.69,3.85000000000036,Low
Feb 2019,Pecos,MPIM,No Change,Low,1779.74,19.53,0.11,3.64,18.99,1.69,6.85,1.23,21.21,0,-4.56,0,1739,3.25,7.08,0,1749.33,67.82,-15167.37,1.97,-4.20000000000073,Low
Mar 2019,Pecos,MPIM,No Change,Low,79.65,0.37,0.1,0.79,13.24,18.4,12.73,2.43,0.97,0,-1.58,0,78.31,6.42,12.62,4.88,102.24,83.65,-15156.34,15.83,11.0300000000007,Low
Apr 2019,Pecos,MPIM,No Change,Low,1516.38,14.86,0.12,17.12,14.68,12.68,31.83,10.04,17.35,0,-6.06,0,1484.17,1.92,30.94,16.49,1533.53,76.17,-15172.14,-7.48,-15.7999999999993,Low
May 2019,Pecos,MPIM,No Change,Low,1619.47,18.83,0.1,12.6,20.64,13.02,46.84,14.57,19.31,0,-6.95,0,1581.33,5.66,44.97,27.4,1659.37,69.04,-15199.13,-7.13,-26.9899999999998,Low
Jun 2019,Pecos,MPIM,No Change,Low,1047.82,8.23,0.36,11.22,24.3,27.77,59.62,18.65,10.96,0,-2.77,0,1028.64,3.61,56.19,34.1,1122.55,63.95,-15246.44,-5.09,-47.3100000000013,Low
Jul 2019,Pecos,MPIM,No Change,Low,1238.84,12.08,0.24,10.67,25.73,21.06,63.15,19.85,15.47,0,-4.82,0,1211.29,1.81,58.3,33.13,1304.54,45.26,-15313.33,-18.69,-66.8899999999994,Low
Aug 2019,Pecos,MPIM,No Change,Low,3677.6,43.83,0.4,8.97,44.87,8.27,43.01,13.32,45.95,0,-6.36,0,3587.82,5.02,39.44,28.58,3660.86,34.93,-15379.12,-10.33,-65.7900000000009,Low
Sep 2019,Pecos,MPIM,No Change,Low,749.85,2.62,1.48,8.25,25.28,28.79,51.11,15.7,8.32,0,-2.13,0,738.91,1.48,47.04,24.33,811.75,61.78,-15397.8,26.85,-18.6799999999985,Low
Oct 2019,Pecos,MPIM,No Change,Low,1960.66,22.14,0.51,14.64,28.92,16.16,32.76,10.09,23.38,0,-7.17,0,1915.14,2.42,29.66,14.76,1961.97,46.64,-15451.34,-15.14,-53.5400000000009,Low
Nov 2019,Pecos,MPIM,No Change,Low,316.5,4.4,0.11,8.09,2.4,7.49,7.81,1.48,4.05,0,0.79,0,308.05,0.72,7.73,0.86,317.36,52.41,-15472.56,5.77,-21.2199999999993,Low
Dec 2019,Pecos,MPIM,No Change,Low,843.26,8.51,0.11,2.65,8.11,1.7,6.86,1.06,10.03,0,-1.08,0,824.73,0.63,6.43,0,831.79,45.94,-15474.91,-6.47,-2.35000000000036,Low
Jan 2020,Pecos,MPIM,No Change,Low,812.79,8.1,0.11,2.45,7.56,1.7,6.86,1.17,9.59,0,-0.54,0,795.1,0.44,6.42,0,801.96,51.72,-15471.76,5.78,3.14999999999964,Low
Feb 2020,Pecos,MPIM,No Change,Low,734.92,5.99,0.11,1.46,7.71,2.83,6.89,1.15,8.63,0,-1.55,0,720.3,1.31,7.02,0.03,728.67,56.85,-15468.4,5.13,3.36000000000058,Low
Mar 2020,Pecos,MPIM,No Change,Low,633.99,10.75,0.1,1.15,11.64,5.86,13.33,2.54,8.58,0,-4.14,0,614.66,8.07,12.1,6.82,641.65,60.45,-15467.09,3.6,1.30999999999949,Low
Apr 2020,Pecos,MPIM,No Change,Low,327.49,6.86,0.12,8.35,11.84,15.91,32,10.44,4.08,0,-0.38,0,316.55,3.08,31.2,14.9,365.73,64.92,-15480.27,4.47,-13.1800000000003,Low
May 2020,Pecos,MPIM,No Change,Low,2636.7,31.67,0.1,13.6,29.96,7.44,36.26,11.2,30.33,0,-10.84,0,2574.69,6.49,34.9,26.86,2642.94,51.21,-15513.02,-13.71,-32.75,Low
Jun 2020,Pecos,MPIM,No Change,Low,2614.63,31.4,0.36,9.85,29.82,8.67,45.38,14.37,31.13,0,-7.06,0,2552.11,7.82,43.82,31.11,2634.86,63.89,-15545.45,12.68,-32.4300000000003,Low
Jul 2020,Pecos,MPIM,No Change,Low,1841.44,21.62,0.24,14.08,24.05,16.82,55.26,17.52,22.46,0,-2.74,0,1797.36,3.28,53.29,32.02,1885.95,72.24,-15583.51,8.34999999999999,-38.0599999999995,Low
Aug 2020,Pecos,MPIM,No Change,Low,942.08,11.85,0.4,11.67,20.27,22.7,56.22,17.54,11.14,0,0.57,0,919.09,2.44,51.79,27.38,1000.71,63.93,-15633.55,-8.31,-50.0399999999991,Low
Sep 2020,Pecos,MPIM,No Change,Low,1041.96,8.56,1.48,9.79,18.58,17.94,47.77,14.57,11.51,0,-1.88,0,1021.89,1.5,43.64,23.42,1090.44,48.4,-15687.91,-15.53,-54.3600000000006,Low
Oct 2020,Pecos,MPIM,No Change,Low,367.61,6.13,0.51,7.74,17.35,18.24,45.1,13.78,4.82,0,-1.31,0,356.66,1.1,40.04,17.35,415.16,38.58,-15734.89,-9.82,-46.9799999999996,Low
Nov 2020,Pecos,MPIM,No Change,Low,176.91,1.46,0.11,4.1,2.51,4.69,9.13,1.97,2.16,0,-0.85,0,173.29,0.5,8.46,1.64,183.89,28.97,-15780.06,-9.61,-45.1700000000001,Low
Dec 2020,Pecos,MPIM,No Change,Low,1824.22,20.73,0.11,3.2,18.56,1.71,6.88,1.06,22.15,0,-0.41,0,1781.34,1.2,6.05,0,1788.59,25.49,-15787.55,-3.48,-7.48999999999978,Low
Jan 2021,Pecos,MPIM,No Change,Low,655.49,7.62,0.11,1.19,7.07,1.71,6.88,1.17,8.36,0,0.64,0,639.52,0.54,6.51,0,646.57,42.12,-15771.63,16.63,15.9200000000001,Low
Feb 2021,Pecos,MPIM,No Change,Low,191.53,1.44,0.11,0.6,3.3,2.86,7.1,1.09,2.48,0,-1.3,0,187.61,1.81,6.92,0.22,196.56,46.68,-15768.34,4.56,3.28999999999905,Low
Mar 2021,Pecos,MPIM,No Change,Low,189.88,1.31,0.1,1.27,8.41,9.3,23.34,5.22,2.32,0,-2.69,0,186.25,3.71,19.79,11.2,220.96,46.21,-15773.39,-0.469999999999999,-5.04999999999927,Low
Apr 2021,Pecos,MPIM,No Change,Low,657.84,6.65,0.12,6.96,17.54,13.36,42.59,13.6,7.93,0,-5.8,0,643.26,1.44,39.17,21.49,705.36,43.65,-15803.08,-2.56,-29.6900000000005,Low
May 2021,Pecos,MPIM,No Change,Low,3880.22,42.98,0.1,15.74,39.79,6.35,30.06,8.93,44.38,0,-12.58,0,3792.86,6.48,28.65,26.62,3854.61,37.64,-15851.42,-6.01,-48.3400000000001,Low
Jun 2021,Pecos,MPIM,No Change,Low,1807,12.76,0.36,13.57,32.92,32.27,52.8,16.3,19.96,0,-4.51,0,1774.28,3.42,50.55,32.96,1861.22,63.56,-15867.36,25.92,-15.9400000000005,Low
Jul 2021,Pecos,MPIM,No Change,Low,3393.91,38.86,0.24,23.53,38.3,18.03,45.18,14.02,40.93,0,-8.85,0,3314.13,4.14,43.08,30.69,3392.05,50.15,-15921.39,-13.41,-54.0299999999988,Low
Aug 2021,Pecos,MPIM,No Change,Low,4609.73,50.09,0.4,15.79,46.86,6.94,35.3,10.79,55.67,0,-11.46,0,4503.97,6.23,33.9,27.38,4571.48,58.5,-15951.16,8.35,-29.7700000000004,Low
Sep 2021,Pecos,MPIM,No Change,Low,6450.46,64.65,1.48,37.13,38.88,4.86,19.95,5.24,75.11,0,-11.28,0,6310.7,6.26,21.26,23.01,6361.23,89.03,-15958.84,30.53,-7.68000000000029,Low
Oct 2021,Pecos,MPIM,No Change,Low,415.28,2.9,0.51,33.48,14.72,44.75,42.42,12.98,4.83,0,-2.4,0,407.56,2.36,40.18,14.37,464.47,116.5,-15932.74,27.47,26.1000000000004,Low
Nov 2021,Pecos,MPIM,No Change,Low,697.59,7.5,0.11,15.19,6.54,14.19,9.18,2.04,8.48,0,-0.55,0,681.61,0.61,9.67,2.15,694.04,75.73,-15974.11,-40.77,-41.3700000000008,Low
Dec 2021,Pecos,MPIM,No Change,Low,620.01,8.82,0.11,2.66,8.62,2.73,6.9,1.06,7.97,0,-0.91,0,603.21,1.28,7.04,0,611.53,65.55,-15975.47,-10.18,-1.35999999999876,Low
Jan 2022,Pecos,MPIM,No Change,Low,903.32,9.98,0.11,1.43,11.89,1.72,6.94,1.19,11.31,0,-2.38,0,882.03,0.88,7.08,0.05,890.04,70.24,-15974.24,4.69,1.22999999999956,Low
Feb 2022,Pecos,MPIM,No Change,Low,548.47,3.46,0.11,1.24,7.94,4.22,13.08,2.66,6.52,0,-2.87,0,538.49,1.48,12.13,6.03,558.13,79.07,-15971.1,8.83,3.13999999999942,Low
Mar 2022,Pecos,MPIM,No Change,Low,500.68,5.68,0.1,1.25,14.55,14.77,17.45,3.78,5.81,0,-2.29,0,489.18,7.04,16.68,9.39,522.29,81.09,-15983.91,2.02000000000001,-12.8099999999995,Low
Apr 2022,Pecos,MPIM,No Change,Low,427.05,6.25,0.12,9.53,20.04,19.99,47.84,15.31,6.25,0,-7.36,0,414.55,4.16,45.35,20.85,484.9,77.86,-16003.45,-3.23,-19.5400000000009,Low
May 2022,Pecos,MPIM,No Change,Low,723.96,4.31,0.1,7.21,18.5,21.71,52.53,16.29,7.7,0,-3.32,0,711.95,3.74,48.86,27.11,791.66,65.1,-16057.93,-12.76,-54.4799999999996,Low
Jun 2022,Pecos,MPIM,No Change,Low,353.88,3.82,0.36,3.4,22.53,24.53,67.79,20.93,4.68,0,-2.78,0,345.38,5.56,61.22,33.77,445.93,49.27,-16116.91,-15.83,-58.9799999999996,Low
Jul 2022,Pecos,MPIM,No Change,Low,3296.15,39.25,0.24,9.88,42.5,9.24,48.02,15,41.52,0,-8.19,0,3215.39,4.55,44.32,30.98,3295.23,32.91,-16195.64,-16.36,-78.7299999999996,Low
Aug 2022,Pecos,MPIM,No Change,Low,1971.04,20.77,0.4,4.61,30.41,10.07,51.12,16.16,25.03,0,-7.97,0,1925.24,4.19,47.46,28.23,2005.11,54.86,-16226.31,21.95,-30.6700000000001,Low
Sep 2022,Pecos,MPIM,No Change,Low,3902.96,40.6,1.48,19.31,34.37,6.39,31.49,9.34,45.69,0,-10.49,0,3816.67,5.27,30.2,23.6,3875.73,62.69,-16272.43,7.83,-46.1200000000008,Low
Oct 2022,Pecos,MPIM,No Change,Low,1019.07,6.7,0.51,21.73,11.74,23.06,32.85,9.74,11.81,0,-3.72,0,1000.56,0.53,30.41,12.06,1043.57,82.63,-16282.98,19.94,-10.5499999999993,Low
Nov 2022,Pecos,MPIM,No Change,Low,935.66,12.24,0.11,13.11,13.19,11.55,8.6,1.79,11.83,0,-3.61,0,911.59,1.21,8.73,1.62,923.16,64.01,-16310.07,-18.62,-27.0900000000001,Low
Dec 2022,Pecos,MPIM,No Change,Low,192.81,2.57,0.11,2.32,3.9,2.96,6.91,1.06,2.59,0,-2.26,0,187.65,1.68,6.94,0,196.27,63.72,-16310.28,-0.290000000000006,-0.210000000000946,Low
Jan 2023,Pecos,MPIM,No Change,Low,228.68,1.36,0.11,0.63,3.29,1.71,6.95,1.16,2.9,0,-1.89,0,224.42,1.15,6.9,0.03,232.5,63.58,-16315.8,-0.140000000000001,-5.51999999999862,Low
Feb 2023,Pecos,MPIM,No Change,Low,1843.53,19.74,0.11,3.12,20.92,2.43,10.91,2.81,21.47,0,-4.96,0,1802.32,3.19,11.16,5.78,1822.46,64.04,-16320.61,0.460000000000008,-4.81000000000131,Low
Mar 2023,Pecos,MPIM,No Change,Low,790.37,14.73,0.1,1.11,13.65,7.14,14.38,2.46,10.25,0,-3.73,0,765.39,10.93,13.25,7.87,797.44,79.46,-16317.97,15.42,2.64000000000124,Low
Apr 2023,Pecos,MPIM,No Change,Low,1282.28,12.46,0.12,11.77,15.3,9.39,32.4,10.7,15.4,0,-7.56,0,1254.42,2.46,31.91,17.4,1306.19,84.65,-16331.24,5.19000000000001,-13.2700000000004,Low
May 2023,Pecos,MPIM,No Change,Low,1506.47,13.15,0.1,10.96,22.11,16.52,48.62,15.19,17.88,0,-9.46,0,1475.45,6.16,47.24,29.12,1557.97,80.34,-16362.48,-4.31,-31.2399999999998,Low
Jun 2023,Pecos,MPIM,No Change,Low,1123.28,5.83,0.36,12.89,24.41,31.19,56.48,17.66,11.29,0,-3.63,0,1106.16,3.72,54.05,33.04,1196.97,72.11,-16416.62,-8.23,-54.1399999999994,Low
Jul 2023,Pecos,MPIM,No Change,Low,2027.96,23.15,0.24,14.3,31.78,18.94,54.51,17.23,24.94,0,-6.85,0,1979.86,3.12,51.23,32.06,2066.27,50.1,-16480.81,-22.01,-64.1900000000023,Low
Aug 2023,Pecos,MPIM,No Change,Low,4563.6,49.35,0.4,17.26,43.68,6.67,31.77,9.58,53.14,0,-10.02,0,4461.1,5.5,30.51,27.42,4524.53,48.98,-16532.06,-1.12,-51.25,Low
Sep 2023,Pecos,MPIM,No Change,Low,5177.42,52.38,1.48,26.79,37.49,5.25,24.21,6.77,61.5,0,-11.16,0,5063.54,5.99,24.21,21.89,5115.64,77.67,-16538.55,28.69,-6.48999999999796,Low
Oct 2023,Pecos,MPIM,No Change,Low,872.88,7.06,0.51,27.64,15.23,33.31,38.4,11.69,11.02,0,-2.83,0,854.81,0.83,36.07,13.65,905.36,103.15,-16527.55,25.48,11,Low
Nov 2023,Pecos,MPIM,No Change,Low,1354.53,14.84,0.11,17.65,9.98,10.64,7.78,1.43,16.32,0,-2.97,0,1323.37,0.93,8.09,1.14,1333.54,75.71,-16559.72,-27.44,-32.1700000000019,Low
Dec 2023,Pecos,MPIM,No Change,Low,207.91,1.39,0.11,3.98,2.16,3.7,6.93,1.06,2.39,0,-1.76,0,204.13,0.81,6.85,0,211.79,73.3,-16553.86,-2.41,5.86000000000058,Low
Jan 2024,Pecos,MPIM,No Change,Low,201.28,1.53,0.11,0.64,3.52,1.73,6.93,1.18,2.63,0,-2.18,0,197.12,1.39,6.57,0,205.09,70.79,-16559.1,-2.50999999999999,-5.23999999999796,Low
Feb 2024,Pecos,MPIM,No Change,Low,951.15,7.88,0.11,2.71,9.9,2.94,6.93,1.24,10.61,0,-3.51,0,932.66,1.83,7.22,0,941.72,71.76,-16564.4,0.969999999999999,-5.30000000000291,Low
Mar 2024,Pecos,MPIM,No Change,Low,363.97,5.85,0.1,0.71,11.18,10.89,8.91,1.68,4.74,0,-2.4,0,353.38,7.35,9.68,2.09,372.5,77.2,-16563,5.44,1.40000000000146,Low
Apr 2024,Pecos,MPIM,No Change,Low,1056.35,9.88,0.12,11.7,16.52,14.06,40.82,12.95,12.49,0,-5.9,0,1033.98,1.74,39.07,18.89,1093.68,75.04,-16569.99,-2.16,-6.9900000000016,Low
May 2024,Pecos,MPIM,No Change,Low,2509.43,26.44,0.1,15.31,25.28,11.64,36.42,11.12,27.64,0,-8.58,0,2455.35,6.18,35.66,26.25,2523.43,66.31,-16610.16,-8.73,-40.1699999999983,Low
Jun 2024,Pecos,MPIM,No Change,Low,1527.1,14.25,0.36,8.92,24.9,16.41,52.44,16.6,19.39,0,-9.24,0,1493.46,6.44,50.03,30.35,1580.29,69.59,-16642.65,3.28,-32.4900000000016,Low
Jul 2024,Pecos,MPIM,No Change,Low,2752.79,29.22,0.24,16.45,26.7,9.75,48.72,15.24,33.33,0,-7.84,0,2690.25,3.91,46.98,31,2772.14,63.88,-16698.69,-5.71,-56.0399999999972,Low
Aug 2024,Pecos,MPIM,No Change,Low,2277.75,28.9,0.4,14.16,27.68,8.88,46.78,14.67,28.63,0,-8.84,0,2220.23,5.16,43.91,27.17,2296.47,67.32,-16737.68,3.43999999999999,-38.9900000000016,Low
Sep 2024,Pecos,MPIM,No Change,Low,2905.54,26.99,1.48,18.08,24.06,11.52,34.67,10.28,32.85,0,-6.07,0,2845.69,3.92,33.31,22.34,2905.26,74.33,-16777.17,7.01000000000001,-39.489999999998,Low
Oct 2024,Pecos,MPIM,No Change,Low,999.3,8.49,0.51,22.77,14.55,25.35,36.44,10.92,10.36,0,-3.64,0,980.46,0.67,33.77,14.61,1029.51,77.96,-16797.13,3.63,-19.9600000000028,Low
Nov 2024,Pecos,MPIM,No Change,Low,1585.34,17.8,0.11,14.17,12.01,5.42,7.21,1.19,19.41,0,-4,0,1548.13,1.16,7.08,0.46,1556.83,58.91,-16830.54,-19.05,-33.4099999999999,Low
Dec 2024,Pecos,MPIM,No Change,Low,824.58,7.43,0.11,4.89,7.01,1.74,6.95,1.06,9.67,0,-3.18,0,807.48,0.55,6.76,0,814.8,64.44,-16821.61,5.53,8.93000000000029,Low
Jan 2025,Pecos,MPIM,No Change,Low,1156.73,11.41,0.11,2.13,14.68,1.74,6.95,1.18,14.11,0,-4.66,0,1131.21,1.11,6.97,0,1139.29,68.84,-16821.01,4.40000000000001,0.600000000002183,Low
Feb 2025,Pecos,MPIM,No Change,Low,464.77,2.49,0.11,1.83,5.8,4.44,7.04,1.29,4.88,0,-1.68,0,457.4,1.09,7.62,0.11,466.22,80.58,-16817.33,11.74,3.67999999999665,Low
Mar 2025,Pecos,MPIM,No Change,Low,172.72,2.74,0.1,1.22,10.67,13.61,16.1,3.19,2.32,0,-1.88,0,167.66,6.44,14.86,8.59,197.56,80.07,-16820,-0.510000000000005,-2.66999999999825,Low
Apr 2025,Pecos,MPIM,No Change,Low,728.9,7.95,0.12,11.32,15.43,16.02,40.88,13.05,8.92,0,-4.29,0,712.04,1.64,38.39,16.46,768.52,75.17,-16841.05,-4.89999999999999,-21.0499999999993,Low
May 2025,Pecos,MPIM,No Change,Low,338.52,2.52,0.1,6.31,18.17,23.39,53.56,16.65,3.47,0,-2.89,0,332.54,4.42,49.41,26.19,412.56,64.02,-16880.71,-11.15,-39.6599999999999,Low
Jun 2025,Pecos,MPIM,No Change,Low,438.94,1.97,0.36,4.99,21.48,24.22,62.23,19.39,4.83,0,-2.65,0,432.13,2.74,56.32,30.88,522.06,46.29,-16943.23,-17.73,-62.5200000000004,Low
Jul 2025,Pecos,MPIM,No Change,Low,1782.91,19.98,0.24,5.53,33,13.37,57.77,18.18,22.13,0,-7.67,0,1740.8,2.74,52.66,31.77,1827.97,30.07,-17014.76,-16.22,-71.5299999999988,Low
Aug 2025,Pecos,MPIM,No Change,Low,4326.12,47.45,0.4,12.16,46.23,7.54,36.77,11.12,52.08,0,-8.13,0,4226.6,5.12,34.12,28.09,4293.93,36.62,-17071.66,6.55,-56.9000000000015,Low
