Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jun 2019,Canadian,UKMO,No Change,Low,2475.5,29.28,0,11.42,37.86,13.56,18.15,4.87,25.03,0,-7.65,0,2421.19,1.22,33.55,24.43,2480.38,500.46,-2571.24,-15.52,-32.29,Low
Jul 2019,Canadian,UKMO,No Change,Low,1696.17,23.9,0,12.59,27.62,15.63,22.73,6.06,20.14,0,-1.5,0,1652.12,0.81,37.67,24.15,1714.75,504.49,-2591.57,4.03000000000003,-20.3300000000004,Low
Aug 2019,Canadian,UKMO,No Change,Low,1781.78,26.25,0,10.16,31.01,13.58,21.08,5.66,22.3,0,-2.29,0,1733.23,0.96,33.48,21.07,1788.73,495.48,-2613.74,-9.00999999999999,-22.1699999999996,Low
Sep 2019,Canadian,UKMO,No Change,Low,1545.9,20.04,0,10.67,23.65,11.99,16.33,4.51,17.11,0,-3.05,0,1508.74,0.76,27.93,16.87,1554.3,494.85,-2630.23,-0.629999999999995,-16.4900000000002,Low
Oct 2019,Canadian,UKMO,No Change,Low,219.59,3.54,0,7.51,9.65,15.49,13.6,3.88,2.7,0,1.71,0,213.34,0.16,19.47,4.26,237.24,490.4,-2644.86,-4.45000000000005,-14.6300000000001,Low
Nov 2019,Canadian,UKMO,No Change,Low,161.06,2.72,0,0.83,3.38,0.43,1.03,0.99,1.69,0,-1.16,0,156.65,0.11,5.37,0.02,162.15,474.81,-2654.43,-15.59,-9.56999999999971,Low
Dec 2019,Canadian,UKMO,No Change,Low,102.64,1.64,0,0.41,2.72,0.29,0.81,0.94,1.14,0,-1.29,0,99.86,0.09,4.2,0,104.15,472.42,-2653.95,-2.38999999999999,0.480000000000018,Low
Jan 2020,Canadian,UKMO,No Change,Low,304.29,4.09,0,0.85,6.79,0.29,0.81,0.94,3.48,0,-3.47,0,296.73,0.22,4.97,0,301.92,470.52,-2653.97,-1.90000000000003,-0.0199999999999818,Low
Feb 2020,Canadian,UKMO,No Change,Low,87.79,1.41,0,0.24,3.01,0.29,0.81,0.94,1.23,0,-1.65,0,85.15,0.1,5.35,0,90.59,471.91,-2653.84,1.39000000000004,0.129999999999654,Low
Mar 2020,Canadian,UKMO,No Change,Low,66.57,1.37,0,1.57,2.88,2.42,4,1.53,0.85,0,-0.82,0,64.35,0.15,11.35,0.4,76.26,469.15,-2654.12,-2.76000000000005,-0.279999999999745,Low
Apr 2020,Canadian,UKMO,No Change,Low,134.4,3.36,0,6.37,9.63,9.91,19.11,5.25,1,0,-3.21,0,130.04,0.49,25.33,8.81,164.68,460.73,-2656.96,-8.41999999999996,-2.84000000000015,Low
May 2020,Canadian,UKMO,No Change,Low,1780.92,26.72,0,8.73,33.27,11.25,17.83,4.83,18.97,0,-5.14,0,1735.22,1.12,30.22,20.43,1786.99,448.96,-2681.84,-11.77,-24.8800000000001,Low
Jun 2020,Canadian,UKMO,No Change,Low,1156.79,19.08,0,10.38,29.87,21.8,24.72,6.47,13.83,0,-0.08,0,1123.89,0.71,37.5,24.72,1186.82,453.77,-2701.44,4.81,-19.5999999999999,Low
Jul 2020,Canadian,UKMO,No Change,Low,2147.37,28.9,0,12.2,37.41,14.3,23.95,6.25,25.6,0,-7.78,0,2092.88,1.38,36.89,24.44,2155.59,442.57,-2730.65,-11.2,-29.21,Low
Aug 2020,Canadian,UKMO,No Change,Low,2197.66,31.4,0,10.97,35.81,13.08,18.51,5.03,25.43,0,-3.41,0,2140.82,1.11,30.58,21.1,2193.62,446.49,-2754.98,3.92000000000002,-24.3299999999999,Low
Sep 2020,Canadian,UKMO,No Change,Low,4496.6,59.94,0,22.78,62.51,3.14,5.11,1.89,51.64,0,-24.45,0,4385.03,2.25,12.7,15.36,4415.34,452.11,-2767.54,5.62,-12.5599999999999,Low
Oct 2020,Canadian,UKMO,No Change,Low,1549.59,23.88,0,13.04,15.18,2.31,4.25,1.67,20.51,0,-3,0,1505.2,0.97,9.64,1.14,1516.95,501.99,-2758.93,49.88,8.61000000000013,Low
Nov 2020,Canadian,UKMO,No Change,Low,652.38,9.08,0,5.75,5.33,0.29,0.81,0.94,7.68,0,-2.15,0,635.62,0.43,3.95,0,640,507.8,-2745.14,5.81,13.79,Low
Dec 2020,Canadian,UKMO,No Change,Low,960.99,14.06,0,9.63,6,0.29,0.81,0.94,11.8,0,-1.84,0,935.13,0.57,4.01,0,939.71,508.76,-2739.47,0.95999999999998,5.67000000000007,Low
Jan 2021,Canadian,UKMO,No Change,Low,672.46,9.17,0,3.85,7.69,0.29,0.81,0.94,7.79,0,-2.5,0,655.5,0.42,4.68,0,660.6,510.32,-2729.38,1.56,10.0899999999997,Low
Feb 2021,Canadian,UKMO,No Change,Low,552.07,8.59,0,5.84,4.86,0.29,0.81,0.94,6.16,0,-2.22,0,537.32,0.4,4.84,0,542.56,512.9,-2723.96,2.57999999999998,5.42000000000007,Low
Mar 2021,Canadian,UKMO,No Change,Low,1048.39,13.38,0,7.89,9.95,0.32,0.84,0.95,10.31,0,-4.83,0,1024.7,0.69,7.24,0.01,1032.64,512.49,-2719.88,-0.409999999999968,4.07999999999993,Low
Apr 2021,Canadian,UKMO,No Change,Low,958.21,13.93,0,9.31,15.45,6.41,10.34,2.93,12.42,0,-5.32,0,931.86,0.92,18.51,1.41,952.7,514.77,-2714.3,2.27999999999997,5.57999999999993,Low
May 2021,Canadian,UKMO,No Change,Low,4040.02,50.1,0,37.06,33.32,6.52,7.67,2.51,43.85,0,-16.65,0,3946.06,2.89,17.73,14.08,3980.75,512.7,-2716.03,-2.06999999999994,-1.73000000000002,Low
Jun 2021,Canadian,UKMO,No Change,Low,330.45,6.44,0,9.53,21.8,26.83,27.34,6.99,3.37,0,1.57,0,320.64,0.36,36.9,23.35,381.24,526.93,-2708.06,14.2299999999999,7.97000000000025,Low
Jul 2021,Canadian,UKMO,No Change,Low,1414.95,20.27,0,11.96,29.52,19.63,25.91,6.74,17.67,0,-2.46,0,1377.01,0.88,40.58,24.14,1442.6,505.35,-2746.81,-21.5799999999999,-38.75,Low
Aug 2021,Canadian,UKMO,No Change,Low,3101.1,42.29,0,11.26,55.89,9.72,15.98,4.45,37.7,0,-17.05,0,3021.11,1.91,26.57,20.17,3069.77,493.84,-2774.91,-11.51,-28.0999999999999,Low
Sep 2021,Canadian,UKMO,No Change,Low,843.84,12.91,0,9.48,21.27,17.73,20.28,5.45,11.16,0,-0.67,0,819.77,0.55,30.88,16.41,867.61,524.96,-2785.97,31.1200000000001,-11.0599999999999,Low
Oct 2021,Canadian,UKMO,No Change,Low,647.5,7.99,0,5.24,7.84,3.71,7.13,2.31,6.98,0,-1.77,0,632.53,0.39,12.68,1.58,647.18,512.46,-2806.71,-12.5,-20.7400000000002,Low
Nov 2021,Canadian,UKMO,No Change,Low,1406.15,22.36,0,6.6,22.93,0.3,0.81,0.94,19.74,0,-7.81,0,1364.06,0.93,5.1,0,1370.09,508.72,-2807.89,-3.74000000000001,-1.17999999999984,Low
Dec 2021,Canadian,UKMO,No Change,Low,163.84,2.55,0,1.04,2.66,0.3,0.81,0.94,1.8,0,-0.99,0,159.49,0.14,3.72,0,163.36,526.12,-2795.83,17.4,12.0599999999999,Low
Jan 2022,Canadian,UKMO,No Change,Low,1006.1,14.53,0,5.86,11.8,0.3,0.81,0.94,12.19,0,-3.51,0,979.38,0.68,4.43,0,984.49,524.63,-2794.88,-1.49000000000001,0.949999999999818,Low
Feb 2022,Canadian,UKMO,No Change,Low,349.54,6.7,0,3.66,4.05,0.3,0.81,0.94,4.88,0,-0.99,0,337.97,0.27,5.05,0,343.29,531.56,-2786.07,6.92999999999995,8.80999999999995,Low
Mar 2022,Canadian,UKMO,No Change,Low,1108.83,16.12,0,8.44,10.88,0.37,0.9,0.96,12.29,0,-3.52,0,1080.42,0.7,8.23,0.04,1089.39,530.13,-2782.05,-1.42999999999995,4.01999999999998,Low
Apr 2022,Canadian,UKMO,No Change,Low,1035.88,15.19,0,10.48,15.05,6.49,9.73,2.85,12.58,0,-4.72,0,1008.11,0.87,18.44,2.14,1029.55,532.35,-2773.27,2.22000000000003,8.7800000000002,Low
May 2022,Canadian,UKMO,No Change,Low,1298.42,18.97,0,7.78,26.17,10.05,17.62,4.79,12.53,0,-5.92,0,1266.92,0.98,29.69,16.34,1313.93,529.35,-2774.42,-3,-1.15000000000009,Low
Jun 2022,Canadian,UKMO,No Change,Low,1346.8,15.28,0,10.83,25.63,20.85,19.74,5.25,11.55,0,-0.8,0,1319.97,0.46,34.13,24.06,1378.63,528.61,-2796.98,-0.740000000000009,-22.5599999999999,Low
Jul 2022,Canadian,UKMO,No Change,Low,1717.56,22.66,0,11.97,28.01,15.48,22.27,5.93,19.8,0,-2.67,0,1675.1,0.84,37.52,23.71,1737.17,513.75,-2824.78,-14.86,-27.8000000000002,Low
Aug 2022,Canadian,UKMO,No Change,Low,4089.42,52.67,0,22.82,50.7,7.22,11.13,3.33,45.49,0,-16.02,0,3991.26,2.39,21.98,20.4,4036.02,505.09,-2847.69,-8.66000000000003,-22.9099999999999,Low
Sep 2022,Canadian,UKMO,No Change,Low,1017.29,15.27,0,9.66,19.19,14.37,17.01,4.68,13.34,0,0.29,0,988.67,0.51,27.45,15.36,1032,534.39,-2846.43,29.3,1.26000000000022,Low
Oct 2022,Canadian,UKMO,No Change,Low,336.66,5.35,0,7.53,9,12.72,13.94,4,4.21,0,1.3,0,327.1,0.24,19.97,4.44,351.75,524.1,-2860.5,-10.29,-14.0700000000002,Low
Nov 2022,Canadian,UKMO,No Change,Low,579.38,8.17,0,2.33,10.79,0.3,0.81,0.94,6.77,0,-5.01,0,564.44,0.35,4.64,0,569.43,510.34,-2869.36,-13.76,-8.86000000000013,Low
Dec 2022,Canadian,UKMO,No Change,Low,31.22,0.73,0,0.2,1.23,0.33,0.81,0.94,0.43,0,-0.4,0,30.06,0.03,3.78,0,33.87,516.07,-2867.47,5.73000000000008,1.89000000000033,Low
Jan 2023,Canadian,UKMO,No Change,Low,997.28,13.31,0,3.82,17.27,0.3,0.81,0.94,11.36,0,-8.05,0,972.61,0.57,4.63,0,977.8,513.05,-2867.3,-3.0200000000001,0.169999999999618,Low
Feb 2023,Canadian,UKMO,No Change,Low,499.94,6.47,0,5.07,4.07,0.3,0.81,0.94,5.64,0,-2.74,0,487.83,0.36,5.3,0,493.5,525.26,-2863.86,12.21,3.44000000000005,Low
Mar 2023,Canadian,UKMO,No Change,Low,294.18,5.3,0,1.4,5.71,0.35,0.85,0.95,4.03,0,-1.7,0,284.85,0.25,7.86,0.01,292.97,523.6,-2860.82,-1.65999999999997,3.03999999999996,Low
Apr 2023,Canadian,UKMO,No Change,Low,657.6,10.99,0,6.53,12.07,4.79,10.03,2.86,6.86,0,-3.47,0,639.75,0.64,17.83,1.62,659.85,521,-2858.41,-2.60000000000002,2.41000000000031,Low
May 2023,Canadian,UKMO,No Change,Low,484.18,8.44,0,7.17,23.33,21.15,21.98,5.78,4.23,0,-1.4,0,471.51,0.5,34.28,17.74,524.02,517.63,-2863.81,-3.37,-5.40000000000009,Low
Jun 2023,Canadian,UKMO,No Change,Low,271.96,6.81,0,10.25,23.45,29.4,30.52,7.76,3.14,0,2.14,0,262.02,0.38,40.54,26.77,329.7,501.72,-2894.92,-15.91,-31.1100000000001,Low
Jul 2023,Canadian,UKMO,No Change,Low,1418.31,29.44,0,12.33,36.2,20.6,26.07,6.78,17.6,0,0.44,0,1371.27,1.06,40.88,25.29,1438.51,477.99,-2939.17,-23.73,-44.25,Low
Aug 2023,Canadian,UKMO,No Change,Low,1060.69,23.38,0,9.64,32.44,19.79,24.7,6.47,13.64,0,0.19,0,1023.68,0.88,35.83,21.86,1082.25,472,-2965.7,-5.99000000000001,-26.5299999999997,Low
Sep 2023,Canadian,UKMO,No Change,Low,2088.48,32.04,0,11.77,31.71,9.26,12.46,3.64,23.43,0,-3.24,0,2033,1.06,22.64,16.11,2072.81,467.06,-2991.96,-4.94,-26.2600000000002,Low
Oct 2023,Canadian,UKMO,No Change,Low,634.32,8.37,0,7.61,9.85,8.49,13.23,3.79,6.96,0,-1.02,0,618.99,0.42,19.13,5.04,643.58,475.7,-2996.7,8.63999999999999,-4.73999999999978,Low
Nov 2023,Canadian,UKMO,No Change,Low,418.95,6.53,0,1.57,9.14,0.3,0.81,0.94,5.27,0,-4.19,0,407.15,0.3,4.31,0,411.76,467.36,-3005.22,-8.33999999999998,-8.51999999999998,Low
Dec 2023,Canadian,UKMO,No Change,Low,250.15,4.66,0,1.13,5.56,0.3,0.81,0.94,3.11,0,-1.91,0,242.38,0.18,3.77,0,246.33,471.76,-3004,4.39999999999998,1.2199999999998,Low
Jan 2024,Canadian,UKMO,No Change,Low,241.5,4.58,0,1.04,5.33,0.3,0.81,0.94,3.04,0,-1.65,0,233.89,0.16,4.38,0,238.43,473.13,-3002.67,1.37,1.32999999999993,Low
Feb 2024,Canadian,UKMO,No Change,Low,279.92,5.64,0,1.96,5.04,0.3,0.81,0.94,3.94,0,-1.23,0,270.34,0.16,5.18,0,275.68,473.64,-3001.16,0.509999999999991,1.51000000000022,Low
Mar 2024,Canadian,UKMO,No Change,Low,172.84,5.12,0,0.65,6.33,0.64,2.03,1.18,2.39,0,-1.5,0,165.33,0.26,8.74,0.14,174.48,473.07,-2998.31,-0.569999999999993,2.84999999999991,Low
Apr 2024,Canadian,UKMO,No Change,Low,732.22,22.53,0,5.19,28.46,3.75,13.13,3.59,8.97,0,-8.79,0,700.72,1.43,19.32,3.12,724.58,470.88,-2998.41,-2.19,-0.0999999999999091,Low
May 2024,Canadian,UKMO,No Change,Low,1387.95,31.88,0,7.24,38.86,10.53,18.32,4.91,15.15,0,-5.11,0,1340.92,1.42,29.88,18.79,1391.01,485.8,-3010.89,14.92,-12.48,Low
Jun 2024,Canadian,UKMO,No Change,Low,2511.46,38.66,0,10.38,51.06,12.62,16.66,4.56,26.15,0,-11.88,0,2446.65,1.72,31.17,23.37,2502.91,497.65,-3033.04,11.85,-22.1500000000001,Low
Jul 2024,Canadian,UKMO,No Change,Low,3044.31,39.54,0,16.15,40.75,11.11,14.51,4.09,33.45,0,-7.57,0,2971.32,1.32,28.84,22.71,3024.18,517.02,-3054.24,19.37,-21.1999999999998,Low
Aug 2024,Canadian,UKMO,No Change,Low,2236.38,30.23,0,12.34,34.69,12.58,18.21,4.97,26.19,0,-5.45,0,2179.97,1.22,30.96,21,2233.15,528.25,-3061.49,11.23,-7.25,Low
Sep 2024,Canadian,UKMO,No Change,Low,1007.71,14.54,0,9.64,20.8,16.11,18.79,5.08,12.7,0,-0.34,0,980.46,0.56,29.44,16.18,1026.64,532.64,-3075,4.38999999999999,-13.5100000000002,Low
Oct 2024,Canadian,UKMO,No Change,Low,318.03,4.44,0,7.18,9.71,12.08,14.47,4.09,3.82,0,-0.67,0,309.77,0.31,20.33,4.94,335.36,521.59,-3092.53,-11.05,-17.5300000000002,Low
Nov 2024,Canadian,UKMO,No Change,Low,532.92,7.88,0,2.13,10.2,0.67,1.39,1.06,6.57,0,-4.12,0,518.48,0.34,6.15,0.06,525.03,509.26,-3104.7,-12.33,-12.1699999999996,Low
Dec 2024,Canadian,UKMO,No Change,Low,241.01,3.96,0,1.25,4.46,0.3,0.81,0.94,2.98,0,-1.59,0,234.07,0.14,3.73,0,237.95,512.96,-3102.64,3.70000000000005,2.05999999999995,Low
Jan 2025,Canadian,UKMO,No Change,Low,238.7,4.12,0,0.49,7.02,0.3,0.81,0.94,3.79,0,-3.31,0,230.78,0.22,4.76,0,235.76,513.26,-3101.12,0.299999999999955,1.51999999999998,Low
Feb 2025,Canadian,UKMO,No Change,Low,95.94,2.06,0,0.35,3.35,0.3,0.81,0.94,1.48,0,-1.45,0,92.39,0.1,5.49,0,97.99,515.09,-3100.5,1.83000000000004,0.619999999999891,Low
Mar 2025,Canadian,UKMO,No Change,Low,139.35,4.11,0,0.38,5.87,0.45,1.36,1.05,1.89,0,-1.9,0,133.35,0.22,8.17,0.06,141.81,512.53,-3100.33,-2.56000000000006,0.170000000000073,Low
Apr 2025,Canadian,UKMO,No Change,Low,925.06,14.12,0,6.58,19.9,5,12.14,3.38,11.49,0,-8.38,0,899.45,1.03,19.35,2.64,922.47,510.08,-3100.72,-2.44999999999999,-0.389999999999873,Low
May 2025,Canadian,UKMO,No Change,Low,1333.58,17.45,0,7.93,23.41,9.4,15.83,4.39,11.53,0,-5.31,0,1304.6,0.83,27.24,14.86,1347.53,514.39,-3109.02,4.31,-8.30000000000018,Low
Jun 2025,Canadian,UKMO,No Change,Low,2544.91,34.5,0,16.07,38.83,12.62,18.65,5.04,28.83,0,-9.49,0,2481.57,1.71,32.73,23.37,2539.38,512.59,-3129.1,-1.79999999999995,-20.0799999999999,Low
Jul 2025,Canadian,UKMO,No Change,Low,2568.65,40.52,0,23.53,35.75,13.16,17.26,4.7,26.71,0,-7.42,0,2501.42,1.81,32.43,23.15,2558.81,519.69,-3146.75,7.10000000000002,-17.6500000000001,Low
Aug 2025,Canadian,UKMO,No Change,Low,1475.95,24.61,0,9.83,30.14,14.44,21.82,5.79,17.28,0,-1.86,0,1434.07,0.94,34.94,21.19,1491.15,522.41,-3163.16,2.71999999999991,-16.4099999999999,Low
Sep 2025,Canadian,UKMO,No Change,Low,2729.7,34.51,0,23.69,23.03,6.2,8.14,2.59,29.79,0,-7.44,0,2665.41,1.43,17.5,14.53,2698.87,519.19,-3184.96,-3.21999999999991,-21.8000000000002,Low
