Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,MPIM,High,Low,774.52,8.36,29.88,145.23,6.24,109.46,0.68,0.09,17.42,0,-4.39,0,748.74,0.63,5.29,0,754.66,1396.75,6364.58,0,0,High
Feb 2016,San_Juan,MPIM,High,Low,551.7,3.17,30.44,60.75,6.24,29.38,0.68,0.09,12.4,0,-4.42,0,536.14,0.42,5.29,0,541.84,1288.82,6377.02,-107.93,12.4400000000005,High
Mar 2016,San_Juan,MPIM,High,Low,217.24,1.17,36.51,34.5,6.24,4.18,0.68,0.09,4.84,0,-0.99,0,211.22,2.11,5.29,0,218.62,1260.98,6384.42,-27.8399999999999,7.39999999999964,High
Apr 2016,San_Juan,MPIM,High,Low,217.91,0.56,54.02,14.64,39.97,1.54,0.68,0.09,4.91,0,-1.71,0,212.44,3.21,5.29,0.15,221.09,1258.34,6387.68,-2.6400000000001,3.26000000000022,High
May 2016,San_Juan,MPIM,High,Low,482.53,0.49,154.91,62.92,96.67,11.48,0.68,0.09,11.03,0,-2.1,0,471,9.4,18.42,11.77,510.59,1292.07,6390.16,33.73,2.47999999999956,High
Jun 2016,San_Juan,MPIM,High,Low,173.21,0.14,166.99,60.97,114.74,22.44,0.69,0.09,4.02,0,0.71,0,169.05,13.16,32.56,15.69,230.45,1359.42,6386.73,67.3500000000001,-3.43000000000029,High
Jul 2016,San_Juan,MPIM,High,Low,821.25,10.78,52.43,39.11,64.52,40.82,0.69,0.09,19.08,0,-4.24,0,791.38,4.64,38.36,17.14,851.52,1419.75,6375.17,60.3299999999999,-11.5599999999995,High
Aug 2016,San_Juan,MPIM,High,Low,206.9,0.18,41.46,28.19,64.5,51.36,0.69,0.09,4.77,0,-3.31,0,201.95,3.63,38.31,14.83,258.72,1405.69,6372.29,-14.0599999999999,-2.88000000000011,High
Sep 2016,San_Juan,MPIM,High,Low,366.07,1.08,32.33,22.91,42.73,29.39,0.69,0.09,8.45,0,-4.33,0,356.55,1.49,25.96,11.52,395.52,1381.11,6358.31,-24.5800000000002,-13.9799999999996,High
Oct 2016,San_Juan,MPIM,High,Low,1057.51,16.96,28.6,49.62,6.26,8.11,0.68,0.09,24.32,0,-4.15,0,1016.23,1.94,5.3,2.55,1026.02,1369.08,6350.32,-12.03,-7.99000000000069,High
Nov 2016,San_Juan,MPIM,High,Low,172.89,0.09,32.76,37.29,6.26,10.65,0.68,0.09,3.82,0,-2.81,0,168.98,2.76,5.3,0,177.04,1362.51,6367.35,-6.56999999999994,17.0300000000007,High
Dec 2016,San_Juan,MPIM,High,Low,453.02,4.63,29.88,92.58,6.26,61.61,0.68,0.09,10.57,0,-4.26,0,437.83,1.53,5.3,0,444.66,1353.41,6367.78,-9.09999999999991,0.429999999999382,High
Jan 2017,San_Juan,MPIM,High,Low,645.22,7.96,29.75,41.19,6.26,6.07,0.68,0.09,14.58,0,-4.3,0,622.67,0.62,5.3,0,628.6,1293.35,6373.5,-60.0600000000002,5.72000000000025,High
Feb 2017,San_Juan,MPIM,High,Low,291.69,1.6,30.49,55.62,6.27,29.39,0.68,0.09,6.53,0,-1.95,0,283.56,1.55,5.3,0,290.41,1288.82,6383.19,-4.52999999999997,9.6899999999996,High
Mar 2017,San_Juan,MPIM,High,Low,448.31,2.45,33.31,36.18,6.27,4.19,0.68,0.09,10.09,0,-3.35,0,435.77,0.85,5.31,0,441.93,1260.98,6387.18,-27.8399999999999,3.99000000000069,High
Apr 2017,San_Juan,MPIM,High,Low,244.43,0.62,75.64,33.88,40.02,1.56,0.68,0.09,5.49,0,-0.54,0,238.31,4.48,5.32,0.53,248.64,1258.34,6393.33,-2.6400000000001,6.14999999999964,High
May 2017,San_Juan,MPIM,High,Low,146.9,0.14,229.47,118.78,105.27,15.21,0.69,0.09,3.28,0,4.37,0,143.48,16.4,23.3,13.08,196.27,1292.07,6397.17,33.73,3.84000000000015,High
Jun 2017,San_Juan,MPIM,High,Low,19.61,0.01,153.44,40.74,124.23,26.56,0.7,0.09,0.43,0,2.2,0,19.16,12.84,37.94,17.43,87.38,1359.42,6391.14,67.3500000000001,-6.02999999999975,High
Jul 2017,San_Juan,MPIM,High,Low,389.75,3.06,55.18,35.69,75.97,54.26,0.7,0.09,9.28,0,-4.05,0,377.4,4.89,44.83,17.91,445.03,1419.75,6375.74,60.3299999999999,-15.4000000000005,High
Aug 2017,San_Juan,MPIM,High,Low,733.18,8.5,39.02,36.51,60.86,48.76,0.69,0.09,16.9,0,-4.06,0,707.78,2.97,36.29,15.52,762.55,1397.24,6362.46,-22.51,-13.2799999999997,High
Sep 2017,San_Juan,MPIM,High,Low,795.74,9.8,32.83,29.47,37.92,22.16,0.69,0.09,18.29,0,-4.11,0,767.65,1.52,23.26,11.76,804.18,1373.65,6359.18,-23.5899999999999,-3.27999999999975,High
Oct 2017,San_Juan,MPIM,High,Low,657.31,8.92,28.72,39.28,6.41,5.85,0.69,0.09,15.2,0,-4.14,0,633.19,1.95,5.39,1.98,642.51,1366.75,6361,-6.90000000000009,1.81999999999971,High
Nov 2017,San_Juan,MPIM,High,Low,246.85,0.14,33.38,39.28,6.28,10.67,0.69,0.09,5.67,0,-3.72,0,241.04,2.34,5.32,0,248.7,1362.51,6369.48,-4.24000000000001,8.47999999999956,High
Dec 2017,San_Juan,MPIM,High,Low,539.02,7.5,29.75,95.17,6.29,61.62,0.69,0.09,12.47,0,-4.1,0,519.04,1.52,5.32,0,525.88,1353.41,6370.84,-9.09999999999991,1.36000000000058,High
Jan 2018,San_Juan,MPIM,High,Low,264.43,0.48,30,31.96,6.29,6.08,0.69,0.09,5.85,0,-2.91,0,258.11,1.22,5.32,0,264.65,1293.35,6378.62,-60.0600000000002,7.77999999999975,High
Feb 2018,San_Juan,MPIM,High,Low,188.71,1.04,30.87,54.26,6.29,29.4,0.69,0.09,4.27,0,-1.11,0,183.4,1.87,5.32,0,190.59,1288.82,6380.96,-4.52999999999997,2.34000000000015,High
Mar 2018,San_Juan,MPIM,High,Low,275.97,1.55,35.02,35.36,6.29,4.21,0.69,0.09,6.4,0,-2.19,0,268.01,1.33,5.32,0,274.66,1260.98,6383.52,-27.8399999999999,2.5600000000004,High
Apr 2018,San_Juan,MPIM,High,Low,267.62,0.68,60.03,20.96,40.02,1.56,0.69,0.09,6.03,0,-1.78,0,260.91,3.08,5.33,0.22,269.53,1258.34,6387.14,-2.6400000000001,3.61999999999989,High
May 2018,San_Juan,MPIM,High,Low,34.02,0.03,280.32,161.03,108.04,16.44,0.69,0.09,0.78,0,7.41,0,33.21,20.32,24.85,13.8,92.17,1292.07,6390.57,33.73,3.42999999999938,High
Jun 2018,San_Juan,MPIM,High,Low,194.23,0.15,177.89,66.09,123.58,26.26,0.7,0.09,4.37,0,0.96,0,189.71,13.66,37.59,17.53,258.5,1359.42,6384.37,67.3500000000001,-6.19999999999982,High
Jul 2018,San_Juan,MPIM,High,Low,351.27,2.64,69.58,31.76,71.35,33.59,0.7,0.09,8.08,0,-3.47,0,340.55,6.16,42.22,17.05,405.98,1419.75,6371.56,60.3299999999999,-12.8099999999995,High
Aug 2018,San_Juan,MPIM,High,Low,1030.95,14.73,46.23,48.22,52.36,39.7,0.7,0.09,24.09,0,-3.44,0,992.13,3.52,31.48,14.85,1041.97,1415.91,6358.51,-3.83999999999992,-13.0500000000002,High
