Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Central_Closed,NCAR,Low,Low,17.09,0.21,0,0,0.14,0.42,1.26,0.04,0.1,0,-0.4,0,16.78,0.9,0.93,0,18.61,0,-2469.51,0,0,High
Feb 2016,Central_Closed,NCAR,Low,Low,457.25,2.17,0,0,0.96,0.87,1.43,0.1,2.68,0,-0.34,0,452.4,2.41,1.43,0,456.25,0,-2471.02,0,-1.50999999999976,High
Mar 2016,Central_Closed,NCAR,Low,Low,39.71,0.55,0,0,0.73,0.78,1.61,0.16,0.32,0,-4.45,0,38.84,5.06,1.4,0.1,45.4,0,-2470.01,0,1.00999999999976,High
Apr 2016,Central_Closed,NCAR,Low,Low,162.74,1.04,0,0,1.52,1.41,3.57,0.64,1.03,0,-3.56,0,160.67,4.5,3.03,1.85,170.05,0,-2475.7,0,-5.6899999999996,High
May 2016,Central_Closed,NCAR,Low,Low,73.26,0.08,0,0,4.85,6.59,21.95,3.56,0.33,0,-2.77,0,72.85,4.59,16.65,5.43,99.52,0,-2483.02,0,-7.32000000000016,High
Jun 2016,Central_Closed,NCAR,Low,Low,522,1.72,0,0,5.92,7.12,22.51,3.82,2.98,0,-2.78,0,517.3,5.69,17.49,6.45,546.93,0,-2509.28,0,-26.2600000000002,High
Jul 2016,Central_Closed,NCAR,Low,Low,1806.5,6.04,0,0,3.89,4.78,14.77,2.38,11.11,0,1.81,0,1789.35,5.12,11.5,5.9,1811.87,0,-2534.2,0,-24.9199999999996,High
Aug 2016,Central_Closed,NCAR,Low,Low,1573.45,5.27,0,0,3.47,4.16,12.37,1.96,9.49,0,1.34,0,1558.68,4.62,9.72,5.16,1578.19,0,-2539.58,0,-5.38000000000011,High
Sep 2016,Central_Closed,NCAR,Low,Low,2518.93,8.8,0,0,1.91,2.41,7.34,1.07,16.94,0,4.67,0,2493.19,4.64,5.76,4.13,2507.72,0,-2544.32,0,-4.74000000000024,High
Oct 2016,Central_Closed,NCAR,Low,Low,67.12,0.54,0,0,1.46,2.47,8.34,1.16,0.61,0,0.52,0,65.98,1.02,6.17,2.15,75.32,0,-2533.11,0,11.21,High
Nov 2016,Central_Closed,NCAR,Low,Low,110.23,0.74,0,0,0.34,0.53,1.37,0.07,0.64,0,0.27,0,108.84,0.66,1.11,0.07,110.68,0,-2541.31,0,-8.19999999999982,High
Dec 2016,Central_Closed,NCAR,Low,Low,49.41,1.07,0,0,0.14,0.43,1.26,0.04,0.46,0,0.51,0,47.87,0.85,0.93,0,49.66,0,-2541.76,0,-0.450000000000273,High
Jan 2017,Central_Closed,NCAR,Low,Low,354.14,2.09,0,0,0.6,0.65,1.26,0.04,2.21,0,0.64,0,349.84,1.49,1.17,0,352.5,0,-2542.01,0,-0.25,High
Feb 2017,Central_Closed,NCAR,Low,Low,202.73,1.08,0,0,0.6,0.65,1.26,0.04,1.18,0,-0.73,0,200.47,1.86,1.17,0,203.5,0,-2540.38,0,1.63000000000011,High
Mar 2017,Central_Closed,NCAR,Low,Low,93.78,0.84,0,0,0.47,0.61,1.49,0.12,0.72,0,-4.24,0,92.22,5.22,1.23,0.15,98.83,0,-2541.16,0,-0.779999999999745,High
Apr 2017,Central_Closed,NCAR,Low,Low,17.75,0.26,0,0,1.72,1.7,4.11,0.72,0.11,0,-3.14,0,17.38,3.38,3.41,2.38,26.55,0,-2546.2,0,-5.03999999999996,High
May 2017,Central_Closed,NCAR,Low,Low,266.27,1.14,0,0,4.87,6.27,21.03,3.54,1.44,0,1.35,0,263.7,1.19,16.09,5.5,286.48,0,-2555.01,0,-8.8100000000004,High
Jun 2017,Central_Closed,NCAR,Low,Low,577.09,1.13,0,0,4.97,6.44,21.28,3.53,2.39,0,1.86,0,573.57,0.74,16.28,6.33,596.92,0,-2575.21,0,-20.1999999999998,High
Jul 2017,Central_Closed,NCAR,Low,Low,1258.94,4.17,0,0,4.52,5.69,18.35,3.02,7.63,0,3.25,0,1247.14,2.09,14.15,6.09,1269.48,0,-2595.04,0,-19.8299999999999,High
Aug 2017,Central_Closed,NCAR,Low,Low,1186.93,5.2,0,0,3.75,4.77,15.02,2.39,8.02,0,3.32,0,1173.71,2.9,11.61,5.17,1193.4,0,-2605.58,0,-10.54,High
Sep 2017,Central_Closed,NCAR,Low,Low,104.51,0.27,0,0,4.43,6.22,21.37,3.47,0.6,0,0.55,0,103.64,1.51,16.11,4.48,125.73,0,-2612.05,0,-6.47000000000025,High
Oct 2017,Central_Closed,NCAR,Low,Low,2059.59,6.91,0,0,0.82,0.77,1.48,0.13,13.07,0,3.85,0,2039.61,3,1.4,1.7,2045.72,0,-2633.27,0,-21.2199999999998,High
Nov 2017,Central_Closed,NCAR,Low,Low,122.52,0.67,0,0,0.42,0.56,1.28,0.05,0.72,0,0.21,0,121.13,0.61,1.08,0,122.82,0,-2619.4,0,13.8699999999999,High
Dec 2017,Central_Closed,NCAR,Low,Low,825.1,2.4,0,0,0.6,0.65,1.27,0.04,4.37,0,1.39,0,818.33,1.06,1.17,0,820.57,0,-2619.7,0,-0.299999999999727,High
Jan 2018,Central_Closed,NCAR,Low,Low,1063.87,4.38,0,0,0.6,0.65,1.27,0.04,5.81,0,2.15,0,1053.67,2.28,1.18,0,1057.13,0,-2615.17,0,4.52999999999975,High
Feb 2018,Central_Closed,NCAR,Low,Low,438.1,3.12,0,0,0.6,0.65,1.27,0.04,2.95,0,0.38,0,432.04,2.78,1.18,0,435.99,0,-2608.43,0,6.74000000000024,High
Mar 2018,Central_Closed,NCAR,Low,Low,810.29,3.55,0,0,0.6,0.65,1.27,0.04,4.54,0,-2.74,0,802.2,6.34,1.18,0,809.72,0,-2606.32,0,2.10999999999967,High
Apr 2018,Central_Closed,NCAR,Low,Low,467.42,2.48,0,0,1.58,1.23,2.32,0.41,3.04,0,-3.15,0,461.9,5.28,2.26,0.98,470.42,0,-2605.75,0,0.570000000000164,High
May 2018,Central_Closed,NCAR,Low,Low,1132.96,2.99,0,0,3.34,3.78,10.81,1.75,7.16,0,-4.29,0,1122.82,7.71,8.62,5.43,1144.58,0,-2608.75,0,-3,High
Jun 2018,Central_Closed,NCAR,Low,Low,1042.83,2.47,0,0,5.51,6.5,20.24,3.44,4.82,0,-3.8,0,1035.54,7.26,15.81,6.29,1064.9,0,-2620.37,0,-11.6199999999999,High
