Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
May 2018,Texas_Gulf,MPIM,High,Low,117.35,0.48,0,0,0,1.1,154.38,41.55,0.32,0,1.47,0,116.56,0.11,111.74,0.21,228.61,0,-14917.65,0,-79.6900000000005,High
Jun 2018,Texas_Gulf,MPIM,High,Low,614.67,1.63,0,0,0,1.1,128.5,34.4,1.17,0,2.62,0,611.87,0.1,93.01,0.23,705.21,0,-15028.91,0,-111.26,High
Jul 2018,Texas_Gulf,MPIM,High,Low,447.99,2.4,0,0,0,1.1,138.06,37.07,1.54,0,3.39,0,444.05,0.1,99.91,0.22,544.27,0,-15119.45,0,-90.5400000000009,High
Aug 2018,Texas_Gulf,MPIM,High,Low,747.48,2.82,0,0,0.01,1.1,102.62,27.28,1.91,0,3.81,0,742.75,0.1,74.25,0.2,817.29,0,-15215.74,0,-96.2899999999991,High
Sep 2018,Texas_Gulf,MPIM,High,Low,305.41,1.09,0,0,0,1.1,113.16,30.16,0.8,0,2.1,0,303.51,0.08,81.91,0.15,385.66,0,-15285.55,0,-69.8099999999995,High
Oct 2018,Texas_Gulf,MPIM,High,Low,1014.13,2.4,0,0,0.01,1.1,30.56,7.35,1.68,0,3.45,0,1010.05,0.05,22.12,0.12,1032.33,0,-15365.8,0,-80.25,High
Nov 2018,Texas_Gulf,MPIM,High,Low,61.91,0.33,0,0,0.01,1.1,6.51,0.74,0.23,0,1.41,0,61.35,0.01,4.68,0,66.05,0,-15384,0,-18.2000000000007,High
Dec 2018,Texas_Gulf,MPIM,High,Low,230.05,0.8,0,0,0.01,1.1,4,0.02,0.53,0,1.88,0,228.71,0.02,2.89,0,231.61,0,-15388.14,0,-4.13999999999942,High
Jan 2019,Texas_Gulf,MPIM,High,Low,31.26,0.14,0,0,0.01,1.1,4,0.02,0.11,0,1.22,0,31.01,0.01,2.89,0,33.91,0,-15389.71,0,-1.56999999999971,High
Feb 2019,Texas_Gulf,MPIM,High,Low,362.84,1.35,0,0,0.01,1.1,4,0.02,0.87,0,2.4,0,360.62,0.04,2.89,0,363.54,0,-15392.36,0,-2.65000000000146,High
Mar 2019,Texas_Gulf,MPIM,High,Low,15.41,0.04,0,0,0.01,1.1,12.11,2.31,0.04,0,1.08,0,15.33,0.05,8.7,0.01,24.09,0,-15393.06,0,-0.699999999998909,High
Apr 2019,Texas_Gulf,MPIM,High,Low,465.66,1.41,0,0,0.01,1.1,68.36,17.79,0.94,0,2.46,0,463.3,0.04,49.48,0.13,512.95,0,-15401.75,0,-8.69000000000051,High
May 2019,Texas_Gulf,MPIM,High,Low,423.33,1.51,0,0,0.01,1.1,117.45,31.35,1.05,0,2.51,0,420.76,0.09,85,0.2,506.05,0,-15449.04,0,-47.2900000000009,High
Jun 2019,Texas_Gulf,MPIM,High,Low,465.32,0.99,0,0,0,1.1,145.7,39.13,0.76,0,1.98,0,463.56,0.11,105.47,0.23,569.38,0,-15531.76,0,-82.7199999999993,High
Jul 2019,Texas_Gulf,MPIM,High,Low,141.23,0.87,0,0,0,1.1,174.97,47.25,0.59,0,1.87,0,139.77,0.1,126.63,0.23,266.73,0,-15635.83,0,-104.07,High
Aug 2019,Texas_Gulf,MPIM,High,Low,594.95,2.77,0,0,0.01,1.09,113.86,30.4,1.87,0,3.76,0,590.3,0.1,82.38,0.2,672.99,0,-15761.33,0,-125.5,High
Sep 2019,Texas_Gulf,MPIM,High,Low,213.16,0.33,0,0,0,1.09,135.23,36.25,0.29,0,1.35,0,212.54,0.08,97.89,0.17,310.68,0,-15839.37,0,-78.0400000000009,High
Oct 2019,Texas_Gulf,MPIM,High,Low,321.39,1.64,0,0,0.01,1.09,76.14,19.99,1.03,0,2.67,0,318.73,0.06,55.06,0.11,373.96,0,-15936.89,0,-97.5199999999986,High
Nov 2019,Texas_Gulf,MPIM,High,Low,42.18,0.17,0,0,0.01,1.09,5.09,0.34,0.13,0,1.26,0,41.88,0.01,3.66,0,45.55,0,-15989.45,0,-52.5600000000013,High
Dec 2019,Texas_Gulf,MPIM,High,Low,188.67,0.73,0,0,0.01,1.09,4,0.02,0.47,0,1.81,0,187.47,0.01,2.89,0,190.37,0,-15992.82,0,-3.36999999999898,High
Jan 2020,Texas_Gulf,MPIM,High,Low,185.02,0.55,0,0,0.01,1.09,4,0.02,0.38,0,1.63,0,184.09,0.01,2.89,0,186.99,0,-15994.52,0,-1.70000000000073,High
