Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Apr 2018,Texas_Gulf,MPIM,No Change,No Change,157.12,1.29,0,0,0.01,0.92,112.3,30.06,0.81,0,2.14,0,155.01,0.06,81.33,0.16,236.56,0,-14819.05,0,-15.7999999999993,High
May 2018,Texas_Gulf,MPIM,No Change,No Change,117.35,0.48,0,0,0,0.92,153.95,41.55,0.32,0,1.29,0,116.56,0.11,111.49,0.21,228.37,0,-14898.49,0,-79.4400000000005,High
Jun 2018,Texas_Gulf,MPIM,No Change,No Change,614.67,1.63,0,0,0,0.92,128.08,34.4,1.17,0,2.44,0,611.87,0.1,92.77,0.23,704.97,0,-15009.51,0,-111.02,High
Jul 2018,Texas_Gulf,MPIM,No Change,No Change,447.99,2.4,0,0,0,0.92,137.64,37.07,1.54,0,3.21,0,444.05,0.1,99.66,0.22,544.03,0,-15099.81,0,-90.2999999999993,High
Aug 2018,Texas_Gulf,MPIM,No Change,No Change,747.48,2.82,0,0,0.01,0.92,102.2,27.28,1.91,0,3.63,0,742.75,0.1,74,0.2,817.05,0,-15195.86,0,-96.0500000000011,High
Sep 2018,Texas_Gulf,MPIM,No Change,No Change,305.41,1.09,0,0,0,0.92,112.74,30.16,0.8,0,1.92,0,303.51,0.08,81.66,0.15,385.41,0,-15265.43,0,-69.5699999999997,High
Oct 2018,Texas_Gulf,MPIM,No Change,No Change,1014.13,2.4,0,0,0.01,0.92,30.14,7.35,1.68,0,3.27,0,1010.05,0.05,21.88,0.12,1032.09,0,-15345.44,0,-80.0100000000002,High
Nov 2018,Texas_Gulf,MPIM,No Change,No Change,61.91,0.33,0,0,0.01,0.92,6.09,0.74,0.23,0,1.23,0,61.35,0.01,4.44,0,65.8,0,-15363.4,0,-17.9599999999991,High
Dec 2018,Texas_Gulf,MPIM,No Change,No Change,230.05,0.8,0,0,0.01,0.92,3.58,0.02,0.53,0,1.7,0,228.71,0.02,2.65,0,231.37,0,-15367.29,0,-3.89000000000124,High
Jan 2019,Texas_Gulf,MPIM,No Change,No Change,31.26,0.14,0,0,0.01,0.92,3.58,0.02,0.11,0,1.04,0,31.01,0.01,2.65,0,33.67,0,-15368.61,0,-1.31999999999971,High
Feb 2019,Texas_Gulf,MPIM,No Change,No Change,362.84,1.35,0,0,0.01,0.92,3.58,0.02,0.87,0,2.22,0,360.62,0.04,2.65,0,363.3,0,-15371.02,0,-2.40999999999985,High
Mar 2019,Texas_Gulf,MPIM,No Change,No Change,15.41,0.04,0,0,0.01,0.92,11.68,2.31,0.04,0,0.9,0,15.33,0.05,8.46,0.01,23.85,0,-15371.48,0,-0.459999999999127,High
Apr 2019,Texas_Gulf,MPIM,No Change,No Change,465.66,1.41,0,0,0.01,0.91,67.94,17.79,0.94,0,2.28,0,463.3,0.04,49.24,0.13,512.71,0,-15379.93,0,-8.45000000000073,High
May 2019,Texas_Gulf,MPIM,No Change,No Change,423.33,1.51,0,0,0.01,0.91,117.02,31.35,1.05,0,2.33,0,420.76,0.09,84.76,0.2,505.81,0,-15426.98,0,-47.0499999999993,High
Jun 2019,Texas_Gulf,MPIM,No Change,No Change,465.32,0.99,0,0,0,0.91,145.28,39.13,0.76,0,1.8,0,463.56,0.11,105.23,0.23,569.14,0,-15509.46,0,-82.4799999999996,High
Jul 2019,Texas_Gulf,MPIM,No Change,No Change,141.23,0.87,0,0,0,0.91,174.55,47.25,0.59,0,1.69,0,139.77,0.1,126.39,0.23,266.49,0,-15613.28,0,-103.820000000002,High
Aug 2019,Texas_Gulf,MPIM,No Change,No Change,594.95,2.77,0,0,0.01,0.91,113.44,30.4,1.87,0,3.58,0,590.3,0.1,82.14,0.2,672.74,0,-15738.54,0,-125.26,High
Sep 2019,Texas_Gulf,MPIM,No Change,No Change,213.16,0.33,0,0,0,0.91,134.81,36.25,0.29,0,1.17,0,212.54,0.08,97.65,0.17,310.44,0,-15816.34,0,-77.7999999999993,High
Oct 2019,Texas_Gulf,MPIM,No Change,No Change,321.39,1.64,0,0,0.01,0.91,75.72,19.99,1.03,0,2.49,0,318.73,0.06,54.82,0.11,373.71,0,-15913.61,0,-97.2700000000004,High
Nov 2019,Texas_Gulf,MPIM,No Change,No Change,42.18,0.17,0,0,0.01,0.91,4.67,0.34,0.13,0,1.08,0,41.88,0.01,3.42,0,45.31,0,-15965.94,0,-52.3299999999999,High
Dec 2019,Texas_Gulf,MPIM,No Change,No Change,188.67,0.73,0,0,0.01,0.91,3.58,0.02,0.47,0,1.63,0,187.47,0.01,2.65,0,190.13,0,-15969.06,0,-3.11999999999898,High
Jan 2020,Texas_Gulf,MPIM,No Change,No Change,185.02,0.55,0,0,0.01,0.91,3.58,0.02,0.38,0,1.45,0,184.09,0.01,2.65,0,186.75,0,-15970.52,0,-1.46000000000095,High
Feb 2020,Texas_Gulf,MPIM,No Change,No Change,163.96,0.57,0,0,0.01,0.91,3.58,0.02,0.36,0,1.47,0,163.02,0.02,2.65,0,165.68,0,-15972.25,0,-1.72999999999956,High
Mar 2020,Texas_Gulf,MPIM,No Change,No Change,151.52,1.05,0,0,0.01,0.91,3.58,0.02,0.73,0,1.89,0,149.74,0.07,2.65,0,152.46,0,-15973.97,0,-1.71999999999935,High
Apr 2020,Texas_Gulf,MPIM,No Change,No Change,106.84,0.47,0,0,0.01,0.91,65.02,17.08,0.31,0,1.34,0,106.05,0.04,47.03,0.08,153.2,0,-15974.91,0,-0.940000000000509,High
May 2020,Texas_Gulf,MPIM,No Change,No Change,969.1,3.09,0,0,0.01,0.91,70.83,18.58,2.11,0,3.9,0,963.9,0.09,51.34,0.19,1015.53,0,-16021.28,0,-46.3700000000008,High
Jun 2020,Texas_Gulf,MPIM,No Change,No Change,805.02,3.06,0,0,0.01,0.91,98.28,26.22,1.98,0,3.83,0,799.98,0.13,71.16,0.22,871.48,0,-16067.71,0,-46.4299999999985,High
Jul 2020,Texas_Gulf,MPIM,No Change,No Change,495.48,2.19,0,0,0,0.91,135.9,36.58,1.45,0,3,0,491.85,0.1,98.41,0.22,590.58,0,-16134.17,0,-66.4600000000009,High
Aug 2020,Texas_Gulf,MPIM,No Change,No Change,223.61,0.65,0,0,0,0.91,146.75,39.56,0.47,0,1.47,0,222.49,0.09,106.28,0.19,329.05,0,-16229.27,0,-95.1000000000004,High
Sep 2020,Texas_Gulf,MPIM,No Change,No Change,273.65,0.51,0,0,0,0.91,124.55,33.41,0.41,0,1.35,0,272.73,0.07,90.23,0.16,363.19,0,-16334.72,0,-105.449999999999,High
Oct 2020,Texas_Gulf,MPIM,No Change,No Change,85.71,0.36,0,0,0.01,0.91,113.96,30.51,0.24,0,1.21,0,85.11,0.06,82.54,0.13,167.83,0,-16424.26,0,-89.5399999999991,High
Nov 2020,Texas_Gulf,MPIM,No Change,No Change,12.81,0.04,0,0,0.01,0.91,7.13,1.03,0.04,0,0.94,0,12.72,0,5.19,0,17.92,0,-16506.37,0,-82.1100000000006,High
Dec 2020,Texas_Gulf,MPIM,No Change,No Change,262.67,1.02,0,0,0.01,0.91,3.58,0.02,0.69,0,1.91,0,260.96,0.02,2.64,0,263.63,0,-16511.48,0,-5.11000000000058,High
Jan 2021,Texas_Gulf,MPIM,No Change,No Change,86.27,0.42,0,0,0.01,0.91,3.57,0.02,0.29,0,1.32,0,85.57,0.01,2.64,0,88.22,0,-16512.44,0,-0.959999999999127,High
Feb 2021,Texas_Gulf,MPIM,No Change,No Change,20.9,0.14,0,0,0.01,0.91,3.66,0.05,0.11,0,1.03,0,20.65,0.02,2.7,0,23.37,0,-16514.39,0,-1.95000000000073,High
Mar 2021,Texas_Gulf,MPIM,No Change,No Change,21.61,0.09,0,0,0.01,0.91,44.5,11.5,0.07,0,0.95,0,21.46,0.04,32.09,0.04,53.63,0,-16516.86,0,-2.47000000000116,High
Apr 2021,Texas_Gulf,MPIM,No Change,No Change,210.15,0.96,0,0,0.01,0.91,103.51,27.62,0.62,0,1.83,0,208.56,0.04,74.98,0.15,283.74,0,-16548.88,0,-32.0200000000004,High
May 2021,Texas_Gulf,MPIM,No Change,No Change,1074.07,3.31,0,0,0.01,0.91,62.16,16.19,2.27,0,4.11,0,1068.49,0.1,45.06,0.19,1113.85,0,-16622.47,0,-73.5900000000001,High
Jun 2021,Texas_Gulf,MPIM,No Change,No Change,570.47,1.25,0,0,0,0.91,132.16,35.52,0.94,0,2.06,0,568.28,0.1,95.73,0.23,664.33,0,-16662.25,0,-39.7799999999988,High
Jul 2021,Texas_Gulf,MPIM,No Change,No Change,806.11,2.77,0,0,0.01,0.91,107.59,28.76,1.89,0,3.58,0,801.45,0.1,77.92,0.21,879.68,0,-16756.11,0,-93.8600000000006,High
Aug 2021,Texas_Gulf,MPIM,No Change,No Change,896.84,3.33,0,0,0.01,0.91,83.54,22.13,2.22,0,4.13,0,891.29,0.11,60.5,0.19,952.09,0,-16829.68,0,-73.5699999999997,High
Sep 2021,Texas_Gulf,MPIM,No Change,No Change,1246.26,3.25,0,0,0.01,0.91,48.27,12.36,2.43,0,4.06,0,1240.58,0.1,35,0.16,1275.84,0,-16884.93,0,-55.25,High
Oct 2021,Texas_Gulf,MPIM,No Change,No Change,54.4,0.1,0,0,0.01,0.91,109.92,29.4,0.09,0,0.93,0,54.21,0.07,79.61,0.11,134.01,0,-16914.5,0,-29.5699999999997,High
Nov 2021,Texas_Gulf,MPIM,No Change,No Change,144.53,0.59,0,0,0.01,0.91,6.26,0.8,0.38,0,1.49,0,143.56,0.01,4.56,0,148.13,0,-16994.11,0,-79.6100000000006,High
Dec 2021,Texas_Gulf,MPIM,No Change,No Change,79.4,0.5,0,0,0.01,0.91,3.57,0.02,0.32,0,1.39,0,78.58,0.02,2.64,0,81.24,0,-16997.71,0,-3.59999999999854,High
Jan 2022,Texas_Gulf,MPIM,No Change,No Change,177.22,0.77,0,0,0.01,0.91,3.57,0.02,0.5,0,1.66,0,175.95,0.01,2.64,0,178.61,0,-16999.55,0,-1.84000000000015,High
Feb 2022,Texas_Gulf,MPIM,No Change,No Change,106.24,0.32,0,0,0.01,0.91,17.19,3.94,0.23,0,1.21,0,105.69,0.01,12.34,0,118.04,0,-17000.93,0,-1.38000000000102,High
Mar 2022,Texas_Gulf,MPIM,No Change,No Change,108.2,0.27,0,0,0.01,0.91,27.33,6.76,0.19,0,1.12,0,107.74,0.06,19.66,0.02,127.48,0,-17012.74,0,-11.8100000000013,High
Apr 2022,Texas_Gulf,MPIM,No Change,No Change,70.18,0.7,0,0,0.01,0.91,124.35,33.39,0.46,0,1.54,0,69.02,0.07,90.06,0.17,159.3,0,-17032.01,0,-19.2699999999968,High
May 2022,Texas_Gulf,MPIM,No Change,No Change,235.97,0.58,0,0,0,0.91,134.52,36.17,0.42,0,1.39,0,234.97,0.1,97.44,0.19,332.7,0,-17121.14,0,-89.130000000001,High
Jun 2022,Texas_Gulf,MPIM,No Change,No Change,37.39,0.32,0,0,0,0.91,185.7,50.33,0.23,0,1.11,0,36.83,0.12,134.46,0.24,171.66,0,-17217.87,0,-96.7299999999996,High
