Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,NCAR,No Change,Low,32.35,0.06,32.63,133.07,6.22,109.45,0.67,0.09,0.72,0,0.06,0,31.57,2.79,5.27,0,39.63,1396.75,6362.97,0,0,Low
Feb 2016,San_Juan,NCAR,No Change,Low,404.68,2.24,34.22,61.65,6.22,29.37,0.67,0.09,9.14,0,-3.11,0,393.3,1.07,5.27,0,399.64,1288.82,6363.18,-107.93,0.210000000000036,Low
Mar 2016,San_Juan,NCAR,No Change,Low,242.81,1.33,44.26,43.19,6.22,4.17,0.67,0.09,5.49,0,-1.56,0,235.99,1.91,5.27,0,243.17,1260.98,6368.64,-27.8399999999999,5.46000000000004,Low
Apr 2016,San_Juan,NCAR,No Change,Low,345.84,0.87,79.87,39.85,40.1,1.59,0.67,0.09,7.67,0,-1.73,0,337.3,4.1,5.36,1.49,348.26,1258.34,6371.99,-2.6400000000001,3.34999999999945,Low
May 2016,San_Juan,NCAR,No Change,Low,86.02,0.08,118.59,24.82,93.19,10.01,0.67,0.09,1.86,0,1.53,0,84.08,9.13,16.42,13.33,122.95,1292.07,6375.87,33.73,3.88000000000011,Low
Jun 2016,San_Juan,NCAR,No Change,Low,210.57,0.17,48.39,17.31,45.68,16.27,0.68,0.09,4.86,0,-2.25,0,205.53,4.09,24.49,17.67,251.78,1359.42,6365.35,67.3500000000001,-10.5199999999995,Low
Jul 2016,San_Juan,NCAR,No Change,Low,762.22,7.68,35.82,28.06,43.06,26.61,0.68,0.09,17.56,0,-4.18,0,736.98,3.17,26.18,17.23,783.57,1364.93,6349.72,5.50999999999999,-15.6300000000001,Low
Aug 2016,San_Juan,NCAR,No Change,Low,761.88,7.81,33.5,25.61,35.48,18.11,0.68,0.09,17.5,0,-4.22,0,736.57,2.55,21.88,14.46,775.45,1355.77,6345.28,-9.16000000000008,-4.44000000000051,Low
Sep 2016,San_Juan,NCAR,No Change,Low,1279.74,20.48,28.41,32.42,26.42,7.05,0.67,0.09,30.03,0,-4.22,0,1229.24,1.31,12.51,11.07,1254.13,1351.84,6343.52,-3.93000000000006,-1.75999999999931,Low
Oct 2016,San_Juan,NCAR,No Change,Low,499.77,7.43,29.08,30.39,10.22,1.86,0.67,0.09,11.39,0,-4.22,0,480.96,1.97,5.71,3,491.64,1359.28,6357.68,7.44000000000005,14.1599999999999,Low
Nov 2016,San_Juan,NCAR,No Change,Low,133.88,0.07,30.25,33.95,6.23,10.64,0.67,0.09,2.96,0,-2.14,0,130.85,2.92,5.28,0,139.04,1362.51,6361.27,3.23000000000002,3.59000000000015,Low
Dec 2016,San_Juan,NCAR,No Change,Low,368.41,2.69,29.21,90.02,6.23,61.59,0.67,0.09,8.35,0,-4.26,0,357.37,1.49,5.28,0,364.14,1353.41,6361.52,-9.09999999999991,0.25,Low
Jan 2017,San_Juan,NCAR,No Change,Low,421.16,1.39,28.95,33.83,6.24,6.06,0.67,0.09,9.51,0,-4.28,0,410.26,0.61,5.28,0,416.15,1293.35,6365.03,-60.0600000000002,3.50999999999931,Low
Feb 2017,San_Juan,NCAR,No Change,Low,155.95,0.88,30.74,53.5,6.24,29.38,0.67,0.09,3.58,0,-0.81,0,151.49,2.07,5.28,0,158.85,1288.82,6369.67,-4.52999999999997,4.64000000000033,Low
Mar 2017,San_Juan,NCAR,No Change,Low,254.25,1.45,33.75,33.45,6.24,4.18,0.68,0.09,5.94,0,-1.85,0,246.87,1.54,5.28,0,253.69,1260.98,6371.86,-27.8399999999999,2.1899999999996,Low
Apr 2017,San_Juan,NCAR,No Change,Low,95.23,0.23,71.54,27.38,40.68,1.85,0.68,0.09,2.1,0,0.68,0,92.9,4.88,5.69,2.21,105.68,1258.34,6375.38,-2.6400000000001,3.52000000000044,Low
May 2017,San_Juan,NCAR,No Change,Low,29.44,0.03,133.54,35.79,96.14,11.3,0.68,0.09,0.65,0,2.57,0,28.76,10.37,18.08,14.68,71.88,1292.07,6375.35,33.73,-0.0299999999997453,Low
Jun 2017,San_Juan,NCAR,No Change,Low,113.2,0.09,75.52,16.21,67.56,14.01,0.68,0.09,2.54,0,-0.62,0,110.58,6.47,21.16,17.2,155.41,1359.42,6363.31,67.3500000000001,-12.04,Low
Jul 2017,San_Juan,NCAR,No Change,Low,749.31,10.58,38.4,29.88,41.6,21.93,0.68,0.09,17.53,0,-3.98,0,721.2,3.4,25.34,17.17,767.12,1392.41,6347.43,32.99,-15.8800000000001,Low
Aug 2017,San_Juan,NCAR,No Change,Low,1071.19,16.33,34.6,32.27,32.62,12.57,0.68,0.09,24.65,0,-4.02,0,1030.21,2.63,19.76,14.48,1067.08,1387.33,6343.22,-5.08000000000015,-4.21000000000004,Low
Sep 2017,San_Juan,NCAR,No Change,Low,67.31,0.1,27.36,21.41,31.28,26.43,0.68,0.09,1.52,0,-1.37,0,65.69,2.57,19.46,11.88,99.59,1388.2,6348.79,0.870000000000118,5.56999999999971,Low
Oct 2017,San_Juan,NCAR,No Change,Low,887.51,12.11,35.39,56.15,6.27,13.22,0.68,0.09,20.21,0,-4.09,0,855.19,2.4,5.3,2.36,865.25,1374.18,6336.48,-14.02,-12.3100000000004,Low
Nov 2017,San_Juan,NCAR,No Change,Low,167.39,0.09,37.73,41.71,6.25,10.65,0.68,0.09,3.73,0,-2.62,0,163.57,3.13,5.29,0,171.99,1362.51,6349.66,-11.6700000000001,13.1800000000003,Low
Dec 2017,San_Juan,NCAR,No Change,Low,224.78,0.14,34.97,90.83,6.25,61.6,0.68,0.09,5.17,0,-2.77,0,219.47,2.4,5.29,0,227.17,1353.41,6350.19,-9.09999999999991,0.529999999999745,Low
Jan 2018,San_Juan,NCAR,No Change,Low,822.43,8.81,33.67,45.65,6.25,6.07,0.68,0.09,18.41,0,-4.06,0,795.21,0.71,5.3,0,801.22,1293.35,6352,-60.0600000000002,1.8100000000004,Low
Feb 2018,San_Juan,NCAR,No Change,Low,942.17,12.32,36.13,75.17,6.26,29.39,0.68,0.09,21.49,0,-4.09,0,908.35,0.5,5.3,0,914.15,1288.82,6365.76,-4.52999999999997,13.7600000000002,Low
Mar 2018,San_Juan,NCAR,No Change,Low,796.74,8,49.42,58.71,6.26,4.19,0.68,0.09,18.02,0,-4.01,0,770.71,0.65,5.3,0,776.66,1260.98,6382.58,-27.8399999999999,16.8199999999997,Low
Apr 2018,San_Juan,NCAR,No Change,Low,705.11,3.47,88.63,54.17,39.99,1.55,0.68,0.09,15.83,0,-3.72,0,685.81,3.2,5.3,1.17,695.48,1258.34,6396,-2.6400000000001,13.4200000000001,Low
May 2018,San_Juan,NCAR,No Change,Low,558.11,0.57,109.96,24.35,93.32,10.05,0.68,0.09,12.76,0,-3.24,0,544.77,6.15,16.5,14.68,582.11,1292.07,6406.36,33.73,10.3599999999997,Low
Jun 2018,San_Juan,NCAR,No Change,Low,166.72,0.14,88.87,16.82,79.85,14.05,0.69,0.09,3.93,0,-0.76,0,162.65,7.14,21.16,17.57,208.52,1359.42,6400.62,67.3500000000001,-5.73999999999978,Low
Jul 2018,San_Juan,NCAR,No Change,Low,630.88,8.35,37.97,28.89,45.62,28.05,0.69,0.09,15.02,0,-3.49,0,607.51,3.36,27.62,17.91,656.4,1404.66,6385.61,45.24,-15.0100000000002,Low
Aug 2018,San_Juan,NCAR,No Change,Low,826.54,9.71,35.22,26.69,35.32,16.21,0.69,0.09,18.77,0,-3.55,0,798.06,2.68,21.8,14.58,837.12,1395.2,6378.64,-9.46000000000004,-6.96999999999935,Low
Sep 2018,San_Juan,NCAR,No Change,Low,67.06,0.11,35.02,32.12,32.47,31.84,0.69,0.09,1.62,0,-0.63,0,65.33,3.03,20.14,12.24,100.74,1393.1,6378.69,-2.10000000000014,0.0499999999992724,Low
Oct 2018,San_Juan,NCAR,No Change,Low,304.26,1.97,29.52,38.01,9.87,14.78,0.68,0.09,7.09,0,-3.62,0,295.19,2,7.36,4.82,309.37,1374.18,6366.84,-18.9199999999998,-11.8499999999995,Low
Nov 2018,San_Juan,NCAR,No Change,Low,897.89,14.21,30.56,50.85,6.27,10.66,0.68,0.09,20.43,0,-3.62,0,863.25,1.93,5.31,0,870.49,1362.51,6364.91,-11.6700000000001,-1.93000000000029,Low
Dec 2018,San_Juan,NCAR,No Change,Low,83.05,0.05,29.21,83.32,6.27,61.61,0.68,0.09,1.85,0,-1.33,0,81.15,2.6,5.31,0,89.06,1353.41,6381.13,-9.09999999999991,16.2200000000003,Low
Jan 2019,San_Juan,NCAR,No Change,Low,639.25,5.54,29.4,37.73,6.27,6.08,0.68,0.09,14.35,0,-3.61,0,619.36,0.62,5.31,0,625.29,1293.35,6381.06,-60.0600000000002,-0.069999999999709,Low
Feb 2019,San_Juan,NCAR,No Change,Low,152.92,0.86,30.07,53.01,6.28,29.4,0.68,0.09,3.53,0,-0.72,0,148.53,1.77,5.31,0,155.61,1288.82,6391.21,-4.52999999999997,10.1499999999996,Low
Mar 2019,San_Juan,NCAR,No Change,Low,623.04,5.86,34.42,41.22,6.28,4.2,0.69,0.09,14.12,0,-3.47,0,603.06,0.45,5.31,0,608.83,1260.98,6393.43,-27.8399999999999,2.22000000000025,Low
Apr 2019,San_Juan,NCAR,No Change,Low,430.51,1.37,67.99,31.94,40.01,1.56,0.69,0.09,9.74,0,-3.48,0,419.4,2.46,5.31,1.14,428.31,1258.34,6403.49,-2.6400000000001,10.0599999999995,Low
May 2019,San_Juan,NCAR,No Change,Low,633.96,2.33,148.67,66.67,86.84,7.25,0.69,0.09,14.46,0,-3.25,0,617.16,8,12.83,12.19,650.18,1292.07,6408.01,33.73,4.52000000000044,Low
Jun 2019,San_Juan,NCAR,No Change,Low,238.63,0.19,116.15,24.68,99.64,15.88,0.69,0.09,5.54,0,-0.77,0,232.9,8.67,24.03,17.26,282.85,1359.42,6406.44,67.3500000000001,-1.57000000000062,Low
Jul 2019,San_Juan,NCAR,No Change,Low,871.85,11.73,48.2,29.93,46.05,17.08,0.69,0.09,20.31,0,-3.24,0,839.81,4.27,25.69,17.42,887.18,1419.75,6393.36,60.3299999999999,-13.0799999999999,Low
Aug 2019,San_Juan,NCAR,No Change,Low,729.28,8.44,46.6,58.46,37.23,40.88,0.69,0.09,16.74,0,-3.31,0,704.1,3.54,22.88,14.94,745.46,1423.64,6392.41,3.8900000000001,-0.949999999999818,Low
Sep 2019,San_Juan,NCAR,No Change,Low,446.38,2,75.27,83.6,28.14,34.56,0.69,0.09,10.3,0,-3.38,0,434.07,3.47,17.69,11.85,467.09,1397.7,6390.3,-25.9400000000001,-2.10999999999967,Low
