Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Nov 2016,Rio_Grande,UKMO,No Change,Low,1924.94,84.82,10.17,3.78,85.66,22.33,25.53,-0.3,83.24,0,-28.81,0,1756.88,56.69,23.26,0,1836.83,769.09,-5067.2,56.35,101.42,Low
Dec 2016,Rio_Grande,UKMO,No Change,Low,1781.35,78.3,11.13,3.69,78.85,23.02,25.55,-0.29,70,0,-22.96,0,1633.04,52.86,22.61,0,1708.52,834.97,-5038.59,65.88,28.6099999999997,Low
Jan 2017,Rio_Grande,UKMO,No Change,Low,2847.76,93.88,11.24,12.76,78.77,16.65,25.57,-0.29,96.28,0,-17.93,0,2657.59,48.18,23.04,0,2728.82,894.03,-5017.39,59.0599999999999,21.1999999999998,Low
Feb 2017,Rio_Grande,UKMO,No Change,Low,1162.36,49.28,13.92,23.93,41.52,17.85,25.59,-0.28,43.38,0,-23.83,0,1069.7,39.42,25.42,0,1134.53,958.96,-4964.9,64.9300000000001,52.4900000000007,Low
Mar 2017,Rio_Grande,UKMO,No Change,Low,4530.43,173.05,20.53,89,58.53,39.29,26.39,-0.05,152.27,0,-10.12,0,4205.11,95.45,32.04,0.17,4332.77,983.09,-4971.22,24.13,-6.32000000000062,Low
Apr 2017,Rio_Grande,UKMO,No Change,Low,4699.49,271.38,27.61,64.63,143.97,25.91,38.97,3.3,185.05,0,-12.52,0,4243.06,128.82,50.81,7.25,4429.93,996.73,-4855.68,13.64,115.54,Low
May 2017,Rio_Grande,UKMO,No Change,Low,531.02,243.7,93.17,64.09,220.58,50.62,51.29,6.2,29.43,0,-35.07,0,257.89,137.9,75.62,41.22,512.62,1099.65,-4726.07,102.92,129.610000000001,Low
Jun 2017,Rio_Grande,UKMO,No Change,Low,2255.34,221.78,109.06,88.04,204.15,67.4,52.98,6.78,75.8,0,-37.57,0,1957.75,143.62,92.18,70.3,2263.86,1239.07,-4818.01,139.42,-91.9400000000005,Low
Jul 2017,Rio_Grande,UKMO,No Change,Low,2972.91,117.88,48.01,93.9,112.72,118.1,53.27,7.21,83.46,0,-16.04,0,2771.56,93.41,94.44,70.94,3030.36,1329.83,-4896.27,90.76,-78.2600000000002,Low
Aug 2017,Rio_Grande,UKMO,No Change,Low,4990.99,177.71,25.88,85.02,132.65,113.47,43.69,5.01,131.05,0,-15.83,0,4682.23,115.22,73.49,60.01,4930.94,1276.08,-4945.85,-53.75,-49.5799999999999,Low
Sep 2017,Rio_Grande,UKMO,No Change,Low,2501.22,173,15.41,41.63,140.92,93.03,45.94,5.13,67.48,0,-14.55,0,2260.73,113.44,69.79,46.48,2490.44,1260.45,-4929.32,-15.6299999999999,16.5300000000007,Low
Oct 2017,Rio_Grande,UKMO,No Change,Low,882.74,90.5,14.22,9.93,86.39,43.29,43.76,2.83,32.42,0,-24.31,0,759.82,76,48.13,13.69,897.65,1279.37,-4963.68,18.9199999999998,-34.3600000000006,Low
Nov 2017,Rio_Grande,UKMO,No Change,Low,1208.38,59.89,21.24,3.98,76.48,22.34,25.85,-0.25,46.1,0,-31.17,0,1102.39,54.19,26.08,0,1182.65,1315.26,-5010.19,35.8900000000001,-46.5099999999993,Low
Dec 2017,Rio_Grande,UKMO,No Change,Low,205.62,24.67,17.49,2.3,49.48,22.82,25.8,-0.27,11.3,0,-28.82,0,169.65,42.03,23.63,0,235.3,1369.41,-5021.36,54.1500000000001,-11.1700000000001,Low
Jan 2018,Rio_Grande,UKMO,No Change,Low,406.19,15.01,16.48,7.82,41.57,16.82,25.82,-0.27,17,0,-29.75,0,374.18,28.66,24.75,0,427.6,1398.51,-5064.95,29.0999999999999,-43.5900000000001,Low
Feb 2018,Rio_Grande,UKMO,No Change,Low,692.99,27.74,19.46,23.22,35.12,19.69,25.85,-0.27,27.61,0,-29.52,0,637.65,38.06,27.91,0,703.62,1424.6,-5103.8,26.0899999999999,-38.8500000000004,Low
Mar 2018,Rio_Grande,UKMO,No Change,Low,1211.79,111.04,26.71,74.85,47.49,51.17,35.34,2.72,50.5,0,-30.01,0,1050.25,96.6,48.28,0.32,1195.45,1438.23,-5131.82,13.6300000000001,-28.0199999999995,Low
Apr 2018,Rio_Grande,UKMO,No Change,Low,1121.84,328.29,40.81,56.74,287.39,34.66,45.9,4.67,54.1,0,-54.67,0,739.46,114.3,65.82,15.85,935.43,1418.89,-5144.27,-19.3399999999999,-12.4500000000007,Low
May 2018,Rio_Grande,UKMO,No Change,Low,220.29,177.28,94.54,62.74,206,59.87,53.85,6.72,10.25,0,-66.03,0,32.76,128.98,91.86,52.7,306.3,1647.02,-5201.92,228.13,-57.6499999999996,Low
Jun 2018,Rio_Grande,UKMO,No Change,Low,2317.81,188.5,70.38,85.42,178.7,145.28,54.45,7.06,87.09,0,-36.2,0,2042.22,176.24,100.04,71.36,2389.86,1748.42,-5357.53,101.4,-155.61,Low
Jul 2018,Rio_Grande,UKMO,No Change,Low,2127.56,107.25,24.69,91.04,106.29,169.38,55.92,7.69,59.34,0,-9.42,0,1960.97,113.4,105.83,74.11,2254.31,1729.2,-5425.39,-19.22,-67.8600000000006,Low
Aug 2018,Rio_Grande,UKMO,No Change,Low,6109.66,194.63,9.1,83.06,133.05,112.73,44.48,5.2,181.06,0,-5.81,0,5733.97,106.17,76.3,61.91,5978.35,1608.52,-5497.81,-120.68,-72.4200000000001,Low
Sep 2018,Rio_Grande,UKMO,No Change,Low,3246.86,114.56,5.06,40.94,105.79,88.03,45.45,4.88,100.21,0,-10.38,0,3032.09,71.29,69.82,45.79,3218.99,1591.81,-5423.75,-16.71,74.0600000000004,Low
Oct 2018,Rio_Grande,UKMO,No Change,Low,62.9,18.68,4.64,10.13,37.09,46.48,44.17,2.84,1.01,0,-17.54,0,43.2,40.12,51.5,14.74,149.57,1580.32,-5420.28,-11.49,3.47000000000025,Low
Nov 2018,Rio_Grande,UKMO,No Change,Low,472.16,39.12,9.4,2.52,51.66,22.28,27.2,-0.16,22.52,0,-24.08,0,410.52,40.69,28.55,0.01,479.76,1560.75,-5492.87,-19.5699999999999,-72.5900000000001,Low
Dec 2018,Rio_Grande,UKMO,No Change,Low,763.76,44.7,8.75,2.96,55.48,22.62,26.05,-0.26,33.69,0,-24.57,0,685.38,42.18,25.85,0,753.42,1588.95,-5521.79,28.2,-28.9200000000001,Low
Jan 2019,Rio_Grande,UKMO,No Change,Low,214.36,22.77,8.86,7.52,39.62,16.37,26.08,-0.26,12.14,0,-25.7,0,179.46,26.56,25.83,0,231.85,1622.27,-5538.99,33.3199999999999,-17.1999999999998,Low
Feb 2019,Rio_Grande,UKMO,No Change,Low,163.01,41.22,11.42,21.96,33.34,26.42,27.08,0.02,7.48,0,-24.36,0,114.31,48.11,31.4,0.02,193.84,1646.03,-5578.89,23.76,-39.9000000000005,Low
Mar 2019,Rio_Grande,UKMO,No Change,Low,534.38,86.04,16.18,73.99,28.2,60.67,41.49,3.51,25.5,0,-24.16,0,422.84,84.86,54.26,4.19,566.15,1648.61,-5622.84,2.57999999999993,-43.9499999999998,Low
Apr 2019,Rio_Grande,UKMO,No Change,Low,490.96,102.91,22.73,57.74,67.99,51.22,46.05,4.61,23.13,0,-33.85,0,364.92,84.98,67.61,14.15,531.66,1599.86,-5663.67,-48.75,-40.8299999999999,Low
May 2019,Rio_Grande,UKMO,No Change,Low,109.86,184.25,29.33,63.32,158.74,81.83,54.44,6.8,5.63,0,-30.1,0,-80.02,103.45,94.17,54.32,171.92,1590.46,-5729.98,-9.39999999999986,-66.3099999999995,Low
Jun 2019,Rio_Grande,UKMO,No Change,Low,1829.33,93.79,10.89,85.95,154.27,164.22,56.08,7.38,67.8,0,-13.22,0,1667.74,41.89,103.91,74.13,1887.67,1620.84,-5856.42,30.3799999999999,-126.440000000001,Low
Jul 2019,Rio_Grande,UKMO,No Change,Low,3356.52,97.72,3.27,95.5,97.35,160.67,52.95,7.01,90.05,0,0.12,0,3168.75,68.7,98.04,72.66,3408.15,1555.69,-5924.67,-65.1499999999999,-68.25,Low
Aug 2019,Rio_Grande,UKMO,No Change,Low,3896.18,127.71,1.84,78.23,97.86,130.15,49.06,6.04,113.74,0,-1.8,0,3654.73,85.4,83.16,63.18,3886.48,1440.26,-5953.11,-115.43,-28.4399999999996,Low
Sep 2019,Rio_Grande,UKMO,No Change,Low,2576.66,89.26,1.13,39.36,96.66,99.53,47.56,5.31,79.74,0,-8.22,0,2407.67,62.11,73.81,50.14,2593.73,1367.83,-5947.36,-72.4300000000001,5.75,Low
Oct 2019,Rio_Grande,UKMO,No Change,Low,405.14,21.21,1.43,10.54,44.61,55.91,44.99,3.16,9.92,0,-14.85,0,374.01,38.25,52.41,19.21,483.88,1333.4,-5968.23,-34.4299999999998,-20.8699999999999,Low
Nov 2019,Rio_Grande,UKMO,No Change,Low,687.03,23.83,4.28,3.15,39.03,23.74,27.85,0.05,20.44,0,-19.77,0,642.76,29.44,29.01,0.12,701.32,1311.51,-6034.2,-21.8900000000001,-65.9700000000003,Low
Dec 2019,Rio_Grande,UKMO,No Change,Low,175.59,12.19,5,2.34,31.57,23.05,26.31,-0.27,10.08,0,-21.55,0,153.32,27.88,24.83,0,206.03,1325.59,-6061.45,14.0799999999999,-27.25,Low
Jan 2020,Rio_Grande,UKMO,No Change,Low,491.16,12.8,4.58,7.63,30.11,17.18,26.34,-0.27,26.45,0,-21.93,0,451.92,18.75,25.78,0,496.44,1335.86,-6099.5,10.27,-38.0500000000002,Low
Feb 2020,Rio_Grande,UKMO,No Change,Low,187.4,7.45,6.01,22.61,34.94,49.32,26.68,-0.18,10.81,0,-14.44,0,169.14,19.68,28.83,0,217.65,1349.61,-6121.58,13.75,-22.0799999999999,Low
Mar 2020,Rio_Grande,UKMO,No Change,Low,109.84,11.89,8.09,73.41,32.24,115.83,43.13,3.8,7.02,0,-9.35,0,90.93,39.52,56.42,2.77,189.64,1333.26,-6152.09,-16.3499999999999,-30.5100000000002,Low
Apr 2020,Rio_Grande,UKMO,No Change,Low,77.56,67.13,14.58,57.02,78.73,100.02,48.84,5.17,4.52,0,-15.06,0,5.91,61.03,70.31,31.79,169.04,1232.57,-6196.51,-100.69,-44.4200000000001,Low
May 2020,Rio_Grande,UKMO,No Change,Low,1101.4,216.2,10.77,64.76,142.26,80.91,53.29,6.53,49.38,0,-9.81,0,835.82,110.67,86.85,58.6,1091.95,1184.64,-6282.51,-47.9299999999998,-86,Low
Jun 2020,Rio_Grande,UKMO,No Change,Low,1540.83,86.16,3.81,87.31,165.34,199.87,55.49,7.21,46.76,0,3.26,0,1407.91,33.94,98.06,73.21,1613.12,1205.9,-6348.31,21.26,-65.8000000000002,Low
Jul 2020,Rio_Grande,UKMO,No Change,Low,5061.87,136.5,1.19,101.31,85.79,117.71,49.47,6.38,145.59,0,2.83,0,4779.78,65.46,85.87,72.4,5003.51,1121.58,-6419.78,-84.3200000000002,-71.4699999999993,Low
Aug 2020,Rio_Grande,UKMO,No Change,Low,4171.97,124.32,0.71,81.12,94.11,130.61,47.72,5.69,117.5,0,-0.25,0,3930.15,80.66,77.58,63.28,4151.67,1046.88,-6386.85,-74.6999999999998,32.9299999999994,Low
Sep 2020,Rio_Grande,UKMO,No Change,Low,8383.89,239.5,0.54,59.65,155.25,65.95,35.01,2.22,240.36,0,-1.46,0,7904.03,92.55,46.49,44.59,8087.65,974.82,-6374.9,-72.0600000000001,11.9500000000007,Low
Oct 2020,Rio_Grande,UKMO,No Change,Low,3338.93,101.23,0.89,16.07,86.16,39.83,36.2,2.38,102.15,0,-12.08,0,3135.56,51.8,41.77,8.66,3237.78,1050.42,-6213.36,75.6,161.54,Low
Nov 2020,Rio_Grande,UKMO,No Change,Low,1225.68,46.38,4.34,3,56.37,22.72,26.53,-0.28,50.46,0,-21.18,0,1128.84,35.25,25.11,0,1189.21,1088.81,-6165.77,38.3899999999999,47.5899999999992,Low
Dec 2020,Rio_Grande,UKMO,No Change,Low,5273.29,136.08,6.07,19.81,103.75,23.4,26.55,-0.28,137.02,0,-10.21,0,5000.18,52.21,24.26,0,5076.65,1124.15,-6163.3,35.3400000000001,2.47000000000025,Low
Jan 2021,Rio_Grande,UKMO,No Change,Low,2391.61,69.9,6.01,11.34,70.23,17.2,26.56,-0.27,89.17,0,-20.34,0,2232.54,31.88,25.14,0,2289.56,1207.06,-6063.32,82.9099999999999,99.9800000000005,Low
Feb 2021,Rio_Grande,UKMO,No Change,Low,886.77,24.97,8.51,23.4,35.46,28.63,26.58,-0.27,37.48,0,-23.5,0,824.33,26.75,27.05,0,878.13,1261.8,-6021.33,54.74,41.9899999999998,Low
Mar 2021,Rio_Grande,UKMO,No Change,Low,1776.63,110,11.07,82.32,16.42,43.87,27.31,-0.05,75.75,0,-13.24,0,1590.88,79.44,33.48,0.01,1703.8,1268.43,-6034.21,6.63000000000011,-12.8800000000001,Low
Apr 2021,Rio_Grande,UKMO,No Change,Low,1381.39,134.33,25.4,59.33,71.27,38.3,43.85,4.03,67.18,0,-18.29,0,1179.88,85.72,58.8,4.9,1329.31,1234.86,-5999.06,-33.5700000000002,35.1499999999996,Low
May 2021,Rio_Grande,UKMO,No Change,Low,3500.79,223.26,147.37,69.48,240.86,42.58,48.38,5.28,127.97,0,-61.72,0,3149.56,164.6,73.64,42.06,3429.86,1248.84,-5994.88,13.98,4.18000000000029,Low
Jun 2021,Rio_Grande,UKMO,No Change,Low,177.31,105.39,200.08,80.95,229.85,80.84,59.48,7.96,6.2,0,-91.98,0,65.72,167.5,107.74,72.2,413.15,1416.57,-6013.79,167.73,-18.9099999999999,Low
Jul 2021,Rio_Grande,UKMO,No Change,Low,3671.43,113,54.62,95.4,109,96.11,52.92,7.05,104.75,0,-25.53,0,3453.68,84.86,96.55,71.7,3706.78,1509.36,-6223.28,92.79,-209.49,Low
Aug 2021,Rio_Grande,UKMO,No Change,Low,7285.12,205.7,33.02,86.55,170.06,94.94,42.74,4.47,218.6,0,-21.89,0,6860.83,98.93,70.03,60.9,7090.69,1471.57,-6261.62,-37.79,-38.3400000000001,Low
Sep 2021,Rio_Grande,UKMO,No Change,Low,2156.44,74.39,20.94,39.18,107.31,94.01,49.42,5.61,69.92,0,-21.3,0,2012.14,64.13,76.64,49.03,2201.93,1514.93,-6164.08,43.3600000000001,97.54,Low
Oct 2021,Rio_Grande,UKMO,No Change,Low,1383.97,41.63,14.52,11.35,66.58,43.28,40.11,2.89,38.35,0,-22.7,0,1303.99,44.19,48.22,9.36,1405.76,1495.41,-6208.29,-19.52,-44.21,Low
Nov 2021,Rio_Grande,UKMO,No Change,Low,5891.92,183.07,23.44,12.77,172.13,22.68,26.76,-0.26,197.56,0,-35.73,0,5511.29,80.02,27.98,0,5619.28,1507.72,-6239.22,12.3099999999999,-30.9300000000003,Low
Dec 2021,Rio_Grande,UKMO,No Change,Low,226,13.84,19.81,2.48,51.37,23.23,26.78,-0.26,12.18,0,-32.14,0,199.98,35.17,24.93,0,260.08,1656.21,-6104.41,148.49,134.81,Low
Jan 2022,Rio_Grande,UKMO,No Change,Low,3058.6,99.6,18.62,10.31,105.62,15.44,26.8,-0.26,120.15,0,-30.17,0,2838.85,47.89,27.02,0,2913.76,1686.47,-6151.41,30.26,-47,Low
Feb 2022,Rio_Grande,UKMO,No Change,Low,1392.66,40.82,22.85,24.83,46.83,16.12,26.82,-0.25,44.36,0,-30.42,0,1307.48,38.54,28.93,0,1374.95,1776.69,-6088.48,90.22,62.9300000000003,Low
Mar 2022,Rio_Grande,UKMO,No Change,Low,2689.98,136.03,34.33,82.66,59.63,42.17,29.03,0.41,95.19,0,-24.6,0,2458.76,94.84,41.46,0.26,2595.32,1805.55,-6101.61,28.8599999999999,-13.1300000000001,Low
Apr 2022,Rio_Grande,UKMO,No Change,Low,1921.84,243.82,42.42,59.38,149.66,30.33,44.31,4.13,78.31,0,-27.39,0,1599.7,134.92,65.69,9.28,1809.59,1810.16,-6059.9,4.61000000000013,41.71,Low
May 2022,Rio_Grande,UKMO,No Change,Low,395.65,239.86,206.98,63.32,369.49,56.27,53.9,6.54,20.04,0,-111.32,0,135.74,181.62,93.22,48,458.58,1903.98,-6058.44,93.8199999999999,1.46000000000004,Low
Jun 2022,Rio_Grande,UKMO,No Change,Low,881.76,154.88,169.68,84.37,244.17,98.65,57,7.65,24.61,0,-77.55,0,702.27,172.22,115.14,73.45,1063.08,2171.34,-6245.08,267.36,-186.64,Low
Jul 2022,Rio_Grande,UKMO,No Change,Low,3318.33,100.74,38.43,94.52,120.97,155.17,52.89,7.1,93.03,0,-19.51,0,3124.56,98.36,104.93,70.78,3398.63,2251.08,-6420.82,79.7399999999998,-175.74,Low
Aug 2022,Rio_Grande,UKMO,No Change,Low,5891.67,189.03,19.57,80.12,149.09,111.24,46.41,5.4,190.65,0,-17.52,0,5511.98,108.16,82.58,61.9,5764.62,2157.74,-6463.87,-93.3400000000001,-43.0500000000002,Low
Sep 2022,Rio_Grande,UKMO,No Change,Low,3442.31,81.82,8.09,51.08,86.25,87.76,40.94,3.61,82.6,0,-16.18,0,3277.89,56.52,70.48,45.8,3450.69,2154.02,-6393.66,-3.7199999999998,70.21,Low
Oct 2022,Rio_Grande,UKMO,No Change,Low,675.49,19.11,5.18,10.78,51.59,52.76,45.5,3.27,18.34,0,-21.37,0,638.04,36.05,58.75,21.28,754.13,2119.37,-6410.38,-34.6500000000001,-16.7200000000003,Low
Nov 2022,Rio_Grande,UKMO,No Change,Low,1274.93,47.38,16.6,3.12,74.84,23.33,27.25,-0.17,54.4,0,-33.11,0,1173.14,42.45,30.41,0,1246.01,2101.67,-6476.91,-17.6999999999998,-66.5299999999997,Low
Dec 2022,Rio_Grande,UKMO,No Change,Low,156.46,5.06,14.28,2.54,42.26,23.62,27.01,-0.25,6.45,0,-32.9,0,144.95,31.06,26.18,0,202.19,2150.19,-6483.03,48.52,-6.11999999999989,Low
Jan 2023,Rio_Grande,UKMO,No Change,Low,2456.16,77.55,13.39,9.69,89.91,16.8,27.03,-0.25,104.59,0,-31.94,0,2274.02,40.08,28.19,0,2342.3,2169.92,-6536.75,19.73,-53.7200000000003,Low
Feb 2023,Rio_Grande,UKMO,No Change,Low,1452.02,38.14,15.65,24.46,43.81,18.61,27.05,-0.24,52.76,0,-30.12,0,1361.12,34.23,30.69,0,1426.05,2242.12,-6491.38,72.1999999999998,45.3699999999999,Low
Mar 2023,Rio_Grande,UKMO,No Change,Low,766.23,34.99,20.11,80.57,13.95,70.17,30.38,0.69,29.85,0,-24.65,0,701.4,55.39,45.61,0.3,802.69,2263.93,-6496.03,21.8099999999999,-4.64999999999964,Low
Apr 2023,Rio_Grande,UKMO,No Change,Low,826.06,106.53,20.76,57.62,70.79,55.65,46.61,4.6,36.52,0,-22.93,0,683.02,77.46,71.52,10.4,842.39,2191.79,-6520.82,-72.1399999999999,-24.79,Low
May 2023,Rio_Grande,UKMO,No Change,Low,155.25,202.28,78.53,63.17,205.3,59.89,55.26,6.85,7.73,0,-43.03,0,-54.75,115.26,100.11,51.4,212.02,2177.43,-6559.64,-14.3600000000001,-38.8200000000006,Low
Jun 2023,Rio_Grande,UKMO,No Change,Low,301.91,68.51,47.36,82.2,181.02,181.86,61.45,8.49,8.32,0,-27.43,0,225.09,61.94,126.66,80.54,494.23,2271.14,-6694.75,93.71,-135.11,Low
Jul 2023,Rio_Grande,UKMO,No Change,Low,3060.52,88.05,10.53,94.83,101.36,157.34,54.46,7.16,82.68,0,-6.57,0,2889.78,66.29,108.65,74.75,3139.47,2196.61,-6847.37,-74.5299999999997,-152.62,Low
Aug 2023,Rio_Grande,UKMO,No Change,Low,4148.92,121.58,1.96,78.02,106.44,135.58,49.63,6.19,109.46,0,-8.74,0,3917.88,83.4,91.65,64.75,4157.68,2079.28,-6893.3,-117.33,-45.9300000000003,Low
Sep 2023,Rio_Grande,UKMO,No Change,Low,3683.61,120.9,0.42,42.33,109.42,85.69,45.65,4.68,107.75,0,-13.78,0,3454.95,69.04,73.79,47.63,3645.41,2001.93,-6900.77,-77.3500000000001,-7.47000000000025,Low
Oct 2023,Rio_Grande,UKMO,No Change,Low,1290.92,39.8,0.24,11.19,62.88,55.13,44.94,3.35,39,0,-19.7,0,1212.11,40.8,58.23,21.56,1332.71,1992.84,-6895.4,-9.09000000000015,5.3700000000008,Low
Nov 2023,Rio_Grande,UKMO,No Change,Low,955.19,37.07,9.94,2.9,60.38,22.92,27.23,-0.25,42.27,0,-30.73,0,875.85,37.37,28.6,0,941.82,1983.95,-6939.24,-8.88999999999987,-43.8400000000001,Low
Dec 2023,Rio_Grande,UKMO,No Change,Low,799.39,26.89,9.46,3.07,52.35,23.21,27.25,-0.25,28.54,0,-30.66,0,743.97,34.8,26.88,0,805.65,2020.29,-6955.19,36.3399999999999,-15.9499999999998,Low
Jan 2024,Rio_Grande,UKMO,No Change,Low,526.18,14.78,9.58,8.08,37.28,17.73,27.27,-0.25,21.54,0,-20.49,0,489.86,17.21,27.52,0,534.6,2050.05,-6984.81,29.7600000000002,-29.6200000000008,Low
Feb 2024,Rio_Grande,UKMO,No Change,Low,794.17,20.04,11.84,23.98,34.46,30.61,27.29,-0.25,24.59,0,-21.65,0,749.54,25.7,31.43,0,806.67,2069.6,-7011.28,19.5499999999997,-26.4699999999993,Low
Mar 2024,Rio_Grande,UKMO,No Change,Low,468.91,17.34,17.08,74.09,28.54,89.37,38.24,3,22.99,0,-26.61,0,428.58,47.76,55.94,0.62,532.89,2069.55,-7035.88,-0.0499999999997272,-24.6000000000004,Low
Apr 2024,Rio_Grande,UKMO,No Change,Low,1204.86,232.5,8.63,56.59,165.79,35.18,47.8,4.83,64.99,0,-52.5,0,907.37,106.43,72.84,15.12,1101.76,1988.03,-7075.36,-81.5200000000002,-39.4799999999996,Low
May 2024,Rio_Grande,UKMO,No Change,Low,791.93,299.44,19.69,64.86,268.85,56.96,53.75,6.44,35.36,0,-45,0,457.12,87.39,93.13,47.81,685.47,2088.77,-7120.95,100.74,-45.5900000000001,Low
Jun 2024,Rio_Grande,UKMO,No Change,Low,1826.96,182.41,8.86,86.34,135.8,141.54,56.22,7.1,66.27,0,-10.05,0,1578.29,120.73,109.42,71.99,1880.43,2254.83,-7225.72,166.06,-104.77,Low
Jul 2024,Rio_Grande,UKMO,No Change,Low,4872.64,183.32,1.96,102.84,98.7,166.81,47.44,5.57,128.23,0,2.58,0,4561.09,147.98,94.84,69.01,4872.93,2188.79,-7290.61,-66.04,-64.8899999999994,Low
Aug 2024,Rio_Grande,UKMO,No Change,Low,4335.58,168.12,0.42,77.6,132.34,171.19,49.46,5.91,128.92,0,-4.51,0,4038.53,134.3,88.5,63.26,4324.59,2067.7,-7270.68,-121.09,19.9299999999994,Low
Sep 2024,Rio_Grande,UKMO,No Change,Low,2648.17,71.35,0,42.02,91.71,103.68,46.76,4.92,72.31,0,-14.6,0,2504.52,55.89,77.65,48.41,2686.48,1983.91,-7253.09,-83.7899999999997,17.5900000000001,Low
Oct 2024,Rio_Grande,UKMO,No Change,Low,1188.16,36.2,0,10.83,62.06,54.9,45.66,3.26,38.68,0,-21.91,0,1113.28,40.12,57.41,20.32,1231.13,1936.13,-7285.64,-47.78,-32.5500000000002,Low
Nov 2024,Rio_Grande,UKMO,No Change,Low,1728.83,49.61,8.27,4.44,69.89,23.57,28.01,-0.09,62.45,0,-30.63,0,1616.77,37.76,31.44,0.04,1686,1928.28,-7331.59,-7.85000000000014,-45.9499999999998,Low
Dec 2024,Rio_Grande,UKMO,No Change,Low,367.06,11.42,8.75,2.99,41.54,23.75,27.49,-0.25,15.88,0,-29.88,0,339.75,29.27,26.72,0,395.75,1971.26,-7327.91,42.98,3.68000000000029,Low
Jan 2025,Rio_Grande,UKMO,No Change,Low,934.48,22.11,8.27,7.94,50.29,17.49,27.51,-0.25,48.21,0,-33.47,0,864.16,23.11,27.72,0,914.99,1990.07,-7369.65,18.8099999999999,-41.7399999999998,Low
Feb 2025,Rio_Grande,UKMO,No Change,Low,753.18,17.76,11.19,23.6,34.45,31.91,27.55,-0.24,25.46,0,-21.3,0,709.96,24.1,31.06,0,765.12,2022.92,-7382.67,32.8500000000001,-13.0200000000004,Low
Mar 2025,Rio_Grande,UKMO,No Change,Low,367.13,23.55,15.41,74.43,28.5,91.22,38.19,2.93,18.77,0,-23.33,0,324.81,50.56,55.24,0.52,431.13,2022.19,-7406.3,-0.730000000000018,-23.6300000000001,Low
