Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Grande,GFDL,High,Low,1048.45,38.59,11.6,9.6,43.26,17.05,25.65,-0.3,36.62,0,-20.05,0,973.23,34.44,23.47,0,1031.14,682.72,-4919.83,0,0,Low
Feb 2016,Rio_Grande,GFDL,High,Low,365.78,26.17,13.39,22.37,31.77,30.72,25.85,-0.24,18.7,0,-21.78,0,320.91,37.92,24.9,0,383.73,711.42,-4929.21,28.6999999999999,-9.38000000000011,Low
Mar 2016,Rio_Grande,GFDL,High,Low,1548.83,85.04,17.67,75.8,56.31,68.97,38.29,2.78,74.24,0,-15.73,0,1389.54,55.31,43.13,0.12,1488.09,713.66,-4958.39,2.24000000000001,-29.1800000000003,Low
Apr 2016,Rio_Grande,GFDL,High,Low,189.75,88.14,21,56.61,77.96,80.02,47.62,5.07,11.61,0,-19.5,0,90,74.09,61.08,19.75,244.92,693.38,-4935.5,-20.28,22.8900000000003,Low
May 2016,Rio_Grande,GFDL,High,Low,428.76,220.57,58.25,63.92,182.8,52.06,51.98,6.44,18.28,0,-35.44,0,189.92,119.58,71.68,43.33,424.51,672.79,-5005.7,-20.59,-70.1999999999998,Low
Jun 2016,Rio_Grande,GFDL,High,Low,205.49,65.44,43.91,82.24,139.78,160.79,58.28,7.94,7.68,0,-20.32,0,132.37,68.44,96.48,72.36,369.65,777.39,-5111.73,104.6,-106.03,Low
Jul 2016,Rio_Grande,GFDL,High,Low,5672.82,160.56,8.63,109.1,78.88,104.51,43.55,4.9,148.3,0,5.22,0,5363.96,80.49,70.97,68.56,5583.97,710.24,-5247.07,-67.15,-135.34,Low
Aug 2016,Rio_Grande,GFDL,High,Low,5733.24,173.97,2.2,86,95.53,86.76,43.61,4.94,172.87,0,-1.33,0,5386.41,82.73,63.21,59.09,5591.43,652.31,-5200.77,-57.9300000000001,46.2999999999993,Low
Sep 2016,Rio_Grande,GFDL,High,Low,5302.25,157.77,0.89,58.29,103.43,83.44,38.18,3.35,133.93,0,4.68,0,5010.56,75.7,52.66,45.93,5184.84,636.54,-5126.99,-15.77,73.7800000000007,Low
Oct 2016,Rio_Grande,GFDL,High,Low,1660.73,64.98,1.19,11.66,61.38,45.77,40.83,3.16,47.35,0,-10.49,0,1548.41,49.4,44.56,14.82,1657.18,638.71,-5069.14,2.17000000000007,57.8499999999995,Low
Nov 2016,Rio_Grande,GFDL,High,Low,3981.29,144.09,10.53,9.57,116.07,22.13,25.93,-0.3,141.17,0,-16.81,0,3696.03,67.92,23.42,0,3787.38,647.42,-5084.77,8.70999999999992,-15.6300000000001,Low
Dec 2016,Rio_Grande,GFDL,High,Low,542.97,36.85,11.72,2.76,48.38,22.78,25.93,-0.3,21.47,0,-22.49,0,484.65,42.7,22.33,0,549.69,744.17,-4986.65,96.75,98.1200000000008,Low
Jan 2017,Rio_Grande,GFDL,High,Low,2884.7,109.24,11.54,11.7,90.87,16.46,25.95,-0.3,111.19,0,-19.73,0,2664.27,54.4,23.12,0,2741.79,773.66,-5013.9,29.49,-27.25,Low
Feb 2017,Rio_Grande,GFDL,High,Low,1741.44,77.88,14.46,24.15,53.11,16.36,25.98,-0.29,66.52,0,-21.65,0,1597.04,53.07,24.72,0,1674.83,851.2,-4948.69,77.5400000000001,65.21,Low
Mar 2017,Rio_Grande,GFDL,High,Low,3136.47,160.53,18.56,84.16,56.1,39.55,26.49,-0.14,116.31,0,-19.4,0,2859.63,97.78,30.36,0.01,2987.78,889.5,-4930.08,38.3,18.6099999999997,Low
Apr 2017,Rio_Grande,GFDL,High,Low,1251.63,200.29,34.27,58.55,119.39,29.37,43.75,4.09,59.99,0,-43.37,0,991.35,129.37,54.84,7.19,1182.75,902.32,-4859.82,12.8200000000001,70.2600000000002,Low
May 2017,Rio_Grande,GFDL,High,Low,1281.74,308.24,100.67,64.85,297.98,49.41,50.8,5.91,58.12,0,-60.63,0,915.38,156.11,73.72,42.55,1187.76,977.16,-4890.05,74.8399999999999,-30.2300000000005,Low
