Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Nov 2016,Pecos,NCAR,No Change,No Change,268.7,2.88,0.3,12.26,5.84,14.82,13.05,3.79,3.56,0,-1.44,0,262.26,1.34,13.31,2.65,279.56,78.11,-14729.66,-44.94,-63.5799999999999,High
Dec 2016,Pecos,NCAR,No Change,No Change,59.97,2.16,0.29,1.98,1.63,3.08,6.09,1.06,0.98,0,-0.07,0,56.83,1.98,6.03,0,64.84,65.08,-14739.44,-13.03,-9.78000000000065,High
Jan 2017,Pecos,NCAR,No Change,No Change,590.56,6.41,0.29,1,6.53,1.42,6.1,1.18,7.48,0,0.04,0,576.67,0.56,5.89,0,583.12,62.63,-14743.56,-2.45,-4.11999999999898,High
Feb 2017,Pecos,NCAR,No Change,No Change,357.93,2.62,0.28,0.72,5.94,4.05,6.1,1.14,4.36,0,-1.03,0,350.95,1.32,6.28,0,358.55,66.77,-14740.96,4.13999999999999,2.60000000000036,High
Mar 2017,Pecos,NCAR,No Change,No Change,170.64,4.23,0.26,1.18,8.09,9.59,20,4.22,2.38,0,-2.05,0,164.02,6.86,17.29,6.05,194.23,67.33,-14742.59,0.560000000000002,-1.63000000000102,High
Apr 2017,Pecos,NCAR,No Change,No Change,98.65,1.28,0.33,3.59,23.39,23.25,75.63,24.11,1.44,0,-5.11,0,95.93,2.99,66.81,20.47,186.2,64.31,-14764.08,-3.02,-21.4899999999998,High
May 2017,Pecos,NCAR,No Change,No Change,1473.76,15.05,0.26,3.73,35.25,22.96,73.7,23.75,15.98,0,-4.93,0,1442.73,4.22,66.79,28.96,1542.71,49.17,-14839.75,-15.14,-75.6700000000001,High
Jun 2017,Pecos,NCAR,No Change,No Change,3380.32,35.22,0.94,7.75,44.98,12.41,60.28,19.66,38.09,0,-10.95,0,3307.02,6.79,56.51,32.27,3402.59,44.62,-14907.62,-4.55,-67.8700000000008,High
Jul 2017,Pecos,NCAR,No Change,No Change,3210.65,31.91,0.64,13.19,40.09,16.51,71.78,23.32,37.96,0,-7.85,0,3140.79,3.64,67.71,31.81,3243.95,61.3,-14953.37,16.68,-45.75,High
Aug 2017,Pecos,NCAR,No Change,No Change,2618.93,29.41,1.04,12.38,35.54,14.34,73.21,23.74,32.74,0,-7.69,0,2556.78,4.57,66.99,27.66,2655.99,65.62,-15003.54,4.32000000000001,-50.1700000000001,High
Sep 2017,Pecos,NCAR,No Change,No Change,384.04,1.72,3.84,7.23,27.85,30.5,83.43,25.87,4.19,0,-3.42,0,378.13,4.4,73.61,23.69,479.84,69.31,-15055.62,3.69,-52.0799999999999,High
Oct 2017,Pecos,NCAR,No Change,No Change,4736.98,51.7,1.33,26.35,35.43,3.99,20.12,5.8,54.71,0,-8.35,0,4630.58,3.58,19.08,14.18,4667.42,50.61,-15136.12,-18.7,-80.5,High
Nov 2017,Pecos,NCAR,No Change,No Change,235.88,1.99,0.3,15.88,1.82,15.52,7.05,1.47,2.9,0,-1.03,0,230.99,1.13,7.59,0.51,240.22,77.29,-15118.26,26.68,17.8600000000006,High
Dec 2017,Pecos,NCAR,No Change,No Change,2036.85,19.71,0.29,9.46,13.18,1.43,6.11,1.06,21.75,0,-1.98,0,1995.39,0.77,5.91,0,2002.07,61.58,-15122.46,-15.71,-4.19999999999891,High
Jan 2018,Pecos,NCAR,No Change,No Change,2128.99,23.82,0.29,4.6,19.36,1.43,6.11,1.17,25.07,0,0.3,0,2080.09,1.29,6.32,0,2087.7,72.47,-15107.75,10.89,14.7099999999991,High
Feb 2018,Pecos,NCAR,No Change,No Change,866.87,10.04,0.28,2.44,7.53,2.79,6.11,1.37,10.48,0,1.29,0,846.34,1.85,6.95,0,855.14,89.01,-15087.31,16.54,20.4400000000005,High
Mar 2018,Pecos,NCAR,No Change,No Change,2148.11,33.6,0.26,3.97,19.46,4.39,6.28,1.55,25.66,0,-0.45,0,2088.85,15.26,8.1,0.21,2112.43,91.56,-15080.28,2.55,7.02999999999884,High
Apr 2018,Pecos,NCAR,No Change,No Change,1572.58,14.98,0.33,19.72,20.11,19.17,35.37,12.18,19.14,0,-8.01,0,1538.45,2.67,36.77,14.91,1592.8,103.26,-15060.02,11.7,20.2600000000002,High
May 2018,Pecos,NCAR,No Change,No Change,3910.44,44.36,0.26,19.98,43.12,8.77,50.25,16.63,48.63,0,-20.55,0,3817.45,10.84,49.43,28.78,3906.5,90.62,-15086.99,-12.64,-26.9699999999993,High
Jun 2018,Pecos,NCAR,No Change,No Change,3582.26,30.64,0.94,26.7,44.38,39.33,64.78,20.37,41.02,0,-7.7,0,3510.61,7.53,63.72,32.37,3614.23,109.17,-15121.31,18.55,-34.3199999999997,High
Jul 2018,Pecos,NCAR,No Change,No Change,2122.73,21.89,0.64,27.12,36.73,37.87,89.6,29.19,25.6,0,-6.93,0,2075.24,3.49,85.4,32.77,2196.9,94.91,-15164.77,-14.26,-43.4600000000009,High
Aug 2018,Pecos,NCAR,No Change,No Change,3139.35,37.17,1.04,11.55,41.05,11.81,66.19,21.99,38.07,0,-8.62,0,3064.11,6.03,61.52,28.84,3160.5,68.78,-15239.28,-26.13,-74.5100000000002,High
Sep 2018,Pecos,NCAR,No Change,No Change,3310.75,29.86,3.84,22.04,35.87,21.29,47.8,14.7,36.27,0,-7.1,0,3244.62,4.18,45.48,23.32,3317.59,80.71,-15282.87,11.93,-43.5900000000001,High
Oct 2018,Pecos,NCAR,No Change,No Change,2173.46,19.56,1.33,28.59,20.7,24.07,46.85,14.41,25.5,0,-5.38,0,2128.39,1.05,43.79,15.86,2189.1,82.91,-15310.12,2.2,-27.25,High
Nov 2018,Pecos,NCAR,No Change,No Change,1065.61,12.1,0.3,16.63,6.85,12.15,7.69,1.74,13.03,0,0.34,0,1040.47,0.73,8.06,1.07,1050.32,68.2,-15338.31,-14.71,-28.1899999999987,High
Dec 2018,Pecos,NCAR,No Change,No Change,91.57,0.77,0.29,3.12,1.54,3.69,6.13,1.06,1.12,0,-1.55,0,89.68,1.64,6.25,0,97.57,60.81,-15331.96,-7.39,6.35000000000036,High
Jan 2019,Pecos,NCAR,No Change,No Change,826.62,9.53,0.29,1.3,8.66,1.44,6.13,1.18,10.52,0,0.56,0,806.57,0.74,5.93,0,813.24,57.47,-15337.45,-3.34,-5.4900000000016,High
Feb 2019,Pecos,NCAR,No Change,No Change,588.63,4.38,0.28,1.79,6.58,3.41,6.13,1.21,6.82,0,-1.47,0,577.42,1.18,6.49,0,585.09,63.71,-15331.33,6.24,6.1200000000008,High
Mar 2019,Pecos,NCAR,No Change,No Change,719.01,13.64,0.26,0.96,9.85,5.29,10.41,2.3,9.54,0,-0.66,0,695.83,9.05,10.63,2.57,718.09,65.31,-15330.89,1.6,0.440000000000509,High
Apr 2019,Pecos,NCAR,No Change,No Change,278.35,3.05,0.33,5.04,24.68,23.98,72.52,23.95,3.63,0,-5.42,0,271.67,3.05,65.14,18.96,358.83,67.34,-15332.7,2.03,-1.81000000000131,High
May 2019,Pecos,NCAR,No Change,No Change,1438.78,14.15,0.26,4.23,31.09,17.73,72.99,23.54,17.42,0,-7.83,0,1407.21,4.65,65.71,25.65,1503.21,51.47,-15402.02,-15.87,-69.3199999999997,High
Jun 2019,Pecos,NCAR,No Change,No Change,5594.02,56,0.94,23.41,47.47,12.07,44.64,13.54,65,0,-7.98,0,5473.02,6.11,43.58,31.35,5554.06,48.58,-15467.53,-2.89,-65.5100000000002,High
Jul 2019,Pecos,NCAR,No Change,No Change,4418.53,46.57,0.64,23.76,41.73,13.26,67.04,21.48,55.06,0,-9.95,0,4316.9,4.92,64.04,31.48,4417.35,71.49,-15472.96,22.91,-5.42999999999847,High
Aug 2019,Pecos,NCAR,No Change,No Change,1824.51,19.38,1.04,13.6,30.07,21.48,82.65,26.8,23.79,0,-5.73,0,1781.34,3.95,75.69,27.84,1888.83,81.49,-15504.9,10,-31.9400000000005,High
Sep 2019,Pecos,NCAR,No Change,No Change,1241.42,11.28,3.84,12.36,28.87,25.42,75.87,24.19,14.37,0,-3.59,0,1215.77,2.91,69.12,23.77,1311.57,70.24,-15570.52,-11.25,-65.6200000000008,High
Oct 2019,Pecos,NCAR,No Change,No Change,947.59,10.31,1.33,13.86,24.54,23.91,58.09,18.6,11.22,0,-3.88,0,926.06,1.02,52.07,15.14,994.3,56.24,-15635.19,-14,-64.6700000000001,High
Nov 2019,Pecos,NCAR,No Change,No Change,664.38,7.72,0.3,6.84,6.95,6.3,8.55,2.09,8.44,0,-0.14,0,648.22,0.67,8.42,1.28,658.59,44.29,-15682.48,-11.95,-47.2899999999991,High
Dec 2019,Pecos,NCAR,No Change,No Change,912.8,10.14,0.29,2.61,8.49,1.45,6.15,1.06,11.2,0,0.16,0,891.46,0.6,5.9,0,897.96,42.99,-15681.93,-1.3,0.549999999999272,High
Jan 2020,Pecos,NCAR,No Change,No Change,961.86,11.8,0.29,1.68,9.63,1.45,6.15,1.17,11.9,0,1.45,0,938.16,0.79,5.89,0,944.84,49.22,-15675.65,6.23,6.28000000000065,High
Feb 2020,Pecos,NCAR,No Change,No Change,1292.66,13.43,0.28,2.67,11.56,1.95,6.15,1.15,14.93,0,-0.7,0,1264.31,2.14,6.4,0,1272.84,56.49,-15667.28,7.27,8.36999999999898,High
Mar 2020,Pecos,NCAR,No Change,No Change,107.67,3.36,0.26,0.73,9.46,12.76,9.44,1.58,1.65,0,0.48,0,102.66,5.71,9.28,1.9,119.55,64.69,-15658.06,8.2,9.22000000000116,High
Apr 2020,Pecos,NCAR,No Change,No Change,721.95,9.94,0.33,6.91,26.84,18.71,61.53,20.67,9.82,0,-7.21,0,702.19,2.43,55.57,16.49,776.69,59.98,-15665.7,-4.71,-7.64000000000124,High
May 2020,Pecos,NCAR,No Change,No Change,1864.04,19.44,0.26,4.61,34.1,13.5,67.15,21.94,22.5,0,-11.19,0,1822.1,5.69,62,27.41,1917.2,53.41,-15720.45,-6.57,-54.75,High
Jun 2020,Pecos,NCAR,No Change,No Change,855.46,6,0.94,4.84,37.26,36.25,97.67,30.24,10.55,0,-2.21,0,838.91,3.29,86.69,33.98,962.86,57.23,-15781.77,3.82,-61.3199999999997,High
Jul 2020,Pecos,NCAR,No Change,No Change,2964.42,35.78,0.64,9.11,48.95,18.2,79.59,25.78,36.36,0,-7.42,0,2892.28,3.98,71.96,32.44,3000.66,38.99,-15874.83,-18.24,-93.0599999999995,High
Aug 2020,Pecos,NCAR,No Change,No Change,3576.43,39.24,1.04,8.66,46.36,12.34,64.29,20.66,42.15,0,-7.23,0,3495.04,4.84,58.86,27.89,3586.63,51.58,-15932.14,12.59,-57.3099999999995,High
Sep 2020,Pecos,NCAR,No Change,No Change,5232.08,52.7,3.84,34.03,34.99,10.88,29.18,8.28,56.89,0,-6.09,0,5122.49,4.48,28.99,21.43,5177.39,70.37,-15968.74,18.79,-36.6000000000004,High
Oct 2020,Pecos,NCAR,No Change,No Change,2031.75,20.46,1.33,33.7,19.28,29.03,42.95,13.14,22.18,0,-3.26,0,1989.11,1.1,40.06,13.71,2043.97,86.39,-15960.28,16.02,8.45999999999913,High
Nov 2020,Pecos,NCAR,No Change,No Change,1372.15,15.1,0.3,19.14,5.92,10.85,6.35,1.16,15.99,0,0.49,0,1341.06,0.69,6.52,0.21,1348.48,66.4,-15984.87,-19.99,-24.5900000000001,High
Dec 2020,Pecos,NCAR,No Change,No Change,803.09,9.66,0.29,4.65,5.86,1.85,6.16,1.06,9.89,0,0.62,0,783.54,0.66,6.17,0,790.36,60.14,-15973.79,-6.26000000000001,11.0799999999999,High
Jan 2021,Pecos,NCAR,No Change,No Change,892.97,8.88,0.29,1.73,8.85,1.45,6.16,1.17,10.76,0,-0.62,0,873.32,0.67,6.2,0,880.19,63.09,-15968.37,2.95,5.42000000000007,High
Feb 2021,Pecos,NCAR,No Change,No Change,594.19,4.29,0.28,1.64,6.35,3.2,6.16,1.3,6.99,0,-1.48,0,582.9,1.26,6.66,0,590.82,69.27,-15963.22,6.17999999999999,5.15000000000146,High
Mar 2021,Pecos,NCAR,No Change,No Change,194.15,2.67,0.26,1.45,10.7,12.48,24.56,6.05,2.69,0,-2.38,0,188.79,5.63,21.72,7.21,223.36,70.63,-15962.57,1.36,0.649999999999636,High
Apr 2021,Pecos,NCAR,No Change,No Change,512.99,5.33,0.33,8.41,26.16,25.74,67.58,22.39,5.73,0,-4.28,0,501.94,1.1,62.18,22.29,587.5,65.63,-15987.97,-5,-25.3999999999996,High
May 2021,Pecos,NCAR,No Change,No Change,781.6,6.75,0.26,3.97,30.47,26.31,82.78,26.3,9.09,0,-4.17,0,765.76,3.05,73.67,28.21,870.69,49.06,-16053.99,-16.57,-66.0200000000004,High
Jun 2021,Pecos,NCAR,No Change,No Change,5567.31,59.42,0.94,20.01,53.52,11.25,47.71,14.54,65.58,0,-8.56,0,5442.31,6.64,44.98,31.16,5525.1,36.03,-16133.76,-13.03,-79.7700000000004,High
Jul 2021,Pecos,NCAR,No Change,No Change,2691.01,31.86,0.64,15.23,37.66,21.25,78.56,25.52,31.94,0,-2.55,0,2627.21,3.42,73.87,31.93,2736.43,66.49,-16141.08,30.46,-7.31999999999971,High
Aug 2021,Pecos,NCAR,No Change,No Change,1044.44,13.71,1.04,8.2,33.82,30.09,92.46,29.93,13.73,0,0.53,0,1017.01,2.29,83.31,28.59,1131.2,62.07,-16196.66,-4.41999999999999,-55.5799999999999,High
Sep 2021,Pecos,NCAR,No Change,No Change,889.66,6.97,3.84,7.1,28.19,22.89,77.77,24.47,9.93,0,-3.44,0,872.76,1.85,69.01,23.7,967.32,45.02,-16273.53,-17.05,-76.8700000000008,High
Oct 2021,Pecos,NCAR,No Change,No Change,1108.04,10.76,1.33,9.14,21.3,15.75,56.63,17.65,12.6,0,-3.26,0,1084.68,0.66,49.78,15.26,1150.38,34.6,-16344.04,-10.42,-70.5100000000002,High
Nov 2021,Pecos,NCAR,No Change,No Change,253.09,4.9,0.3,2.45,9.93,8.05,20.84,6.5,3.61,0,-0.78,0,244.59,1.65,19.01,4.47,269.71,29.36,-16388.95,-5.24,-44.9099999999999,High
Dec 2021,Pecos,NCAR,No Change,No Change,632.28,6.43,0.29,1.79,6.36,1.46,6.18,1.06,7.78,0,-0.38,0,618.07,0.41,5.66,0,624.13,26.56,-16404.92,-2.8,-15.9699999999975,High
Jan 2022,Pecos,NCAR,No Change,No Change,1413.97,15.94,0.29,4.27,12.32,1.46,6.18,1.17,16.39,0,0.27,0,1381.65,0.82,5.59,0,1388.06,30.93,-16402.65,4.37,2.2699999999968,High
Feb 2022,Pecos,NCAR,No Change,No Change,1234.88,11.63,0.28,2.98,10.43,1.59,6.25,1.12,14.5,0,-1.51,0,1208.74,1.6,6.31,0.08,1216.73,41.2,-16390.99,10.27,11.6599999999999,High
Mar 2022,Pecos,NCAR,No Change,No Change,64.9,1.61,0.26,1.76,6.93,10.39,21.74,4.37,1.02,0,-0.98,0,62.27,4.54,17.97,8.73,93.52,48.86,-16383.2,7.66,7.79000000000087,High
Apr 2022,Pecos,NCAR,No Change,No Change,267.24,6.84,0.33,4.31,23.42,20,71.5,23.41,4.12,0,-3.33,0,256.29,2.76,62.25,17.37,338.68,44.8,-16409.26,-4.06,-26.0599999999977,High
May 2022,Pecos,NCAR,No Change,No Change,3912.46,43.16,0.26,11.74,45.38,9.47,47.68,15.36,44.65,0,-10.87,0,3824.65,6.62,44.19,28.23,3903.69,34.06,-16473.94,-10.74,-64.6800000000003,High
Jun 2022,Pecos,NCAR,No Change,No Change,1362.18,12.22,0.94,4.93,44.52,39.39,83.16,26.94,14.59,0,0.1,0,1335.37,3,77.04,33.01,1448.42,58.12,-16500.71,24.06,-26.7700000000004,High
Jul 2022,Pecos,NCAR,No Change,No Change,2867.36,33.34,0.64,15.37,44.27,22.54,79.32,25.18,35.02,0,-6.25,0,2798.99,3.13,71.57,32.67,2906.35,42.44,-16575.25,-15.68,-74.5400000000009,High
Aug 2022,Pecos,NCAR,No Change,No Change,3161.62,32.34,1.04,8.02,42.74,13.52,70.24,22.48,38.16,0,-7.8,0,3091.12,3.94,63.93,28.52,3187.52,46.74,-16633.29,4.3,-58.0400000000009,High
Sep 2022,Pecos,NCAR,No Change,No Change,2524.69,25.64,3.84,16.96,30.75,16.59,59.08,18.36,28.95,0,-5.12,0,2470.1,3.47,54.11,22.5,2550.18,59.79,-16679.21,13.05,-45.9199999999983,High
Oct 2022,Pecos,NCAR,No Change,No Change,3961.77,41.93,1.33,28.71,24.96,5.71,23.84,7.04,44.78,0,-7.21,0,3875.05,2.51,22.98,14.4,3914.94,60.55,-16718.59,0.759999999999998,-39.380000000001,High
Nov 2022,Pecos,NCAR,No Change,No Change,53.99,1.65,0.3,15.37,2.86,17.92,9.04,2.28,0.81,0,-0.73,0,51.53,2.36,9.64,1.41,64.94,73.62,-16712.22,13.07,6.36999999999898,High
Dec 2022,Pecos,NCAR,No Change,No Change,436.98,5.76,0.29,3,4.03,2.25,6.19,1.06,5.7,0,0.29,0,425.52,0.97,6.09,0,432.58,55.67,-16720.3,-17.95,-8.07999999999811,High
Jan 2023,Pecos,NCAR,No Change,No Change,272.27,3.72,0.29,0.73,3.24,1.47,6.19,1.17,3.68,0,-0.05,0,264.86,1.57,5.8,0,272.23,56.49,-16719.44,0.82,0.860000000000582,High
Feb 2023,Pecos,NCAR,No Change,No Change,381.67,2.53,0.28,0.75,5.15,3.1,6.35,1.26,4.41,0,-1.29,0,374.74,1.3,6.74,0.1,382.89,57.49,-16720.83,1,-1.39000000000306,High
Mar 2023,Pecos,NCAR,No Change,No Change,359.33,4.81,0.26,1.7,9.45,10.17,21.84,4.41,4.45,0,-1.57,0,350.07,5.66,18.2,8.88,382.81,57.88,-16722.9,0.390000000000001,-2.06999999999971,High
Apr 2023,Pecos,NCAR,No Change,No Change,23.91,2.06,0.33,4.01,26.46,28.13,84.54,27.09,0.34,0,-3.05,0,21.51,3.09,75.06,25.36,125.02,56.38,-16746.33,-1.5,-23.4300000000003,High
May 2023,Pecos,NCAR,No Change,No Change,3912.84,45.08,0.26,15.75,45.79,10.09,50.54,15.79,45.27,0,-12.74,0,3822.49,6.63,46.29,28.64,3904.05,37.1,-16831.84,-19.28,-85.5099999999984,High
Jun 2023,Pecos,NCAR,No Change,No Change,2831.87,24.49,0.94,12.96,46.91,32.13,69.35,22.06,31.19,0,-7.05,0,2776.18,4.73,65.38,33,2879.3,61.27,-16862.7,24.17,-30.8600000000006,High
Jul 2023,Pecos,NCAR,No Change,No Change,3193.66,35.51,0.64,19.69,45.84,24.51,79.69,25.77,39.1,0,-8.65,0,3119.06,3.78,74.2,33.29,3230.33,57.96,-16918.84,-3.31,-56.1399999999994,High
Aug 2023,Pecos,NCAR,No Change,No Change,869.73,5.98,1.04,5.01,32.35,28.89,93.47,29.52,10.78,0,-3.64,0,852.97,2.18,83.07,28.74,966.97,59.02,-16975.61,1.06,-56.7700000000004,High
Sep 2023,Pecos,NCAR,No Change,No Change,334.24,1.02,3.84,6.89,25.01,25.21,85.82,25.65,3.4,0,-3.67,0,329.83,1.84,73.01,24.01,428.69,43.35,-17061.15,-15.67,-85.5400000000009,High
Oct 2023,Pecos,NCAR,No Change,No Change,2987.52,31.24,1.33,15.95,26.58,5.41,25.95,7.94,33.53,0,-6.38,0,2922.75,1.83,23.87,12.79,2961.24,30.3,-17145.6,-13.05,-84.4499999999971,High
Nov 2023,Pecos,NCAR,No Change,No Change,919.75,9.33,0.3,9.94,8.14,8.14,12.04,3.54,10.9,0,-0.83,0,899.51,0.53,12.29,3.76,916.09,45.61,-17149.26,15.31,-3.65999999999985,High
Dec 2023,Pecos,NCAR,No Change,No Change,1461.16,14.14,0.29,5.77,11.4,1.47,6.2,1.06,16.51,0,-2.04,0,1430.52,0.77,5.92,0,1437.21,41.81,-17151.43,-3.8,-2.17000000000189,High
Jan 2024,Pecos,NCAR,No Change,No Change,680.23,5.56,0.29,1.47,6.93,1.47,6.2,1.17,8.37,0,-1.54,0,666.3,0.46,6.15,0,672.91,50.96,-17142.11,9.15,9.31999999999971,High
Feb 2024,Pecos,NCAR,No Change,No Change,902.74,6.92,0.28,2.13,8.27,2.1,6.21,1.26,10.41,0,-2.52,0,885.41,1.42,6.37,0,893.2,55.3,-17140.32,4.34,1.79000000000087,High
Mar 2024,Pecos,NCAR,No Change,No Change,484.24,3.7,0.26,1.12,11.41,10.78,10.81,2.73,5.63,0,-2.26,0,474.91,4.47,11.29,2.89,493.55,60.05,-17137.38,4.75,2.93999999999869,High
Apr 2024,Pecos,NCAR,No Change,No Change,285.86,4.32,0.33,7.26,25.54,26.29,74.65,24.57,3.5,0,-4.38,0,278.04,2.52,66.67,19.55,366.78,57.47,-17144.98,-2.58,-7.59999999999854,High
May 2024,Pecos,NCAR,No Change,No Change,1999.44,22.12,0.26,9.9,29.46,16.1,65.94,21.16,22,0,-3.96,0,1955.32,3.08,60.67,29.85,2048.92,40.13,-17215.48,-17.34,-70.5,High
Jun 2024,Pecos,NCAR,No Change,No Change,1830.75,17.88,0.94,7.43,34.74,20.8,80.55,25.98,20.09,0,-5.64,0,1792.78,3.09,73.43,33.26,1902.57,37.6,-17272.07,-2.53,-56.5900000000001,High
Jul 2024,Pecos,NCAR,No Change,No Change,2107.53,22.48,0.64,4.87,40.9,18.21,87.79,28.38,26.01,0,-6.78,0,2059.04,2.34,79.46,32.72,2173.56,32.68,-17345.46,-4.92,-73.3899999999994,High
Aug 2024,Pecos,NCAR,No Change,No Change,3737.25,38.98,1.04,11.1,45.38,12.14,58.22,18.57,42.57,0,-8.18,0,3655.7,3.86,53.34,27.81,3740.71,35.33,-17418.37,2.65,-72.9099999999999,High
Sep 2024,Pecos,NCAR,No Change,No Change,1622.74,13.36,3.84,8.69,32.5,21.62,67.5,21.58,17.86,0,-5.14,0,1591.51,2.77,61.67,23.14,1679.1,54.87,-17451.43,19.54,-33.0600000000013,High
Oct 2024,Pecos,NCAR,No Change,No Change,1465.06,13.38,1.33,16.9,21.16,19.4,50.17,15.74,16.8,0,-4.8,0,1434.87,0.84,45.34,14.51,1495.56,50,-17507.77,-4.87,-56.3400000000001,High
Nov 2024,Pecos,NCAR,No Change,No Change,188.77,1.14,0.3,6.76,5.49,10.25,12.89,3.9,2.27,0,-1.46,0,185.37,0.89,13.01,3.49,202.75,40.86,-17544.71,-9.14,-36.9399999999987,High
Dec 2024,Pecos,NCAR,No Change,No Change,1766.86,17.44,0.29,4.44,16.97,1.48,6.22,1.06,20.12,0,-3.34,0,1729.3,1.14,5.69,0,1736.13,32.09,-17556.38,-8.77,-11.6700000000019,High
Jan 2025,Pecos,NCAR,No Change,No Change,187.74,1.32,0.29,0.7,2.7,1.44,6.23,1.1,2.37,0,-1.85,0,184.06,1.49,5.95,0.01,191.51,47.04,-17544.76,14.95,11.6200000000026,High
Feb 2025,Pecos,NCAR,No Change,No Change,116.06,0.85,0.28,1.67,2.58,3.72,18.16,3.43,1.52,0,-1.63,0,113.69,2.23,14.72,6.67,137.31,47.48,-17549.38,0.439999999999998,-4.62000000000262,High
Mar 2025,Pecos,NCAR,No Change,No Change,281.04,5.71,0.26,1.83,8.18,7.8,45.11,12.25,3.81,0,-1.09,0,271.51,4.86,35.14,12.26,323.77,46.35,-17570.89,-1.13,-21.5099999999984,High
Apr 2025,Pecos,NCAR,No Change,No Change,1026.15,12.25,0.33,6.21,25.3,16.44,62.63,20.66,10.3,0,-3.87,0,1003.59,1.37,56.69,21.27,1082.92,44.46,-17613.3,-1.89,-42.4099999999999,High
May 2025,Pecos,NCAR,No Change,No Change,1063.63,10.87,0.26,3.83,29.33,20.65,88.39,27.33,12.19,0,-4.16,0,1040.58,2.79,77.24,32.95,1153.56,38.61,-17670.11,-5.85,-56.8100000000013,High
Jun 2025,Pecos,NCAR,No Change,No Change,2657.22,27.96,0.94,5.21,41.18,15.27,75.65,24.25,30.32,0,-6.6,0,2598.94,4.38,68.69,33.04,2705.05,31.09,-17756.09,-7.52,-85.9799999999996,High
Jul 2025,Pecos,NCAR,No Change,No Change,1774.53,18.54,0.64,4.63,37.55,18.96,96.28,30.02,22.94,0,-6.57,0,1733.05,2.53,85.09,32.96,1853.63,39.72,-17816.82,8.63,-60.7299999999996,High
Aug 2025,Pecos,NCAR,No Change,No Change,8098.04,89.51,1.04,26.36,71.32,6.54,30.62,9.37,94.34,0,-7.97,0,7914.19,7.38,29.25,26.85,7977.68,39.48,-17899.66,-0.240000000000002,-82.8400000000001,High
