Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2020,Rio_Grande,MPIM,High,High,1917.82,58.7,8.75,10.62,53.08,11.85,19.96,-0.28,65.54,0,-18.03,0,1793.59,33.63,18.94,0,1846.15,1019.42,-5274.1,36.2299999999999,3.42000000000007,No Change
Feb 2020,Rio_Grande,MPIM,High,High,1248.25,35.59,10.83,24.44,30.76,21.45,19.98,-0.28,39.02,0,-19.01,0,1173.64,31.68,21.5,0,1226.82,1061.96,-5246.83,42.5400000000001,27.2700000000004,No Change
Mar 2020,Rio_Grande,MPIM,High,High,1296.41,54.38,13.68,82.22,6.62,58.74,20.07,-0.26,62.21,0,-17.36,0,1179.82,55.32,25.32,0,1260.47,1070.03,-5247.08,8.06999999999994,-0.25,No Change
Apr 2020,Rio_Grande,MPIM,High,High,618.94,337.86,9.1,53.6,259.19,30.74,42.84,5.25,33.73,0,-27.2,0,247.35,92.12,56.84,2.69,399,1012.92,-5222.56,-57.11,24.5199999999995,No Change
May 2020,Rio_Grande,MPIM,High,High,1180.13,241.07,68.18,60.86,223.53,59.54,53.47,8.07,57.98,0,-40.06,0,881.08,124.45,84.04,43.04,1132.61,1222.12,-5256.31,209.2,-33.75,No Change
Jun 2020,Rio_Grande,MPIM,High,High,1145.44,230.55,48.07,77.76,167.39,96.24,59.82,9.69,52.41,0,-12.04,0,862.48,141.75,105.18,64.53,1173.94,1347.47,-5326.82,125.35,-70.5099999999993,No Change
Jul 2020,Rio_Grande,MPIM,High,High,1719.81,127.57,14.81,84.45,132.2,218.16,60.94,10.25,55.03,0,4.91,0,1537.21,138.99,111.11,70.07,1857.38,1363.56,-5401.11,16.0899999999999,-74.29,No Change
Aug 2020,Rio_Grande,MPIM,High,High,987.51,93.08,4.7,64.93,122.11,209.2,58.32,9.41,35.24,0,1.04,0,859.19,118.9,99.31,59.62,1137.02,1217.18,-5461.92,-146.38,-60.8100000000004,No Change
Sep 2020,Rio_Grande,MPIM,High,High,449.38,46.02,1.78,28.13,104.05,144.98,52.99,8.06,8.22,0,-5.72,0,395.14,66.33,85.44,48.79,595.7,1079.68,-5534.16,-137.5,-72.2399999999998,No Change
Oct 2020,Rio_Grande,MPIM,High,High,1531.86,79.5,1.25,10.74,85.14,54.15,47.45,4.1,66.48,0,-14.59,0,1385.88,53.62,53.13,25.05,1517.68,998.23,-5625.37,-81.45,-91.21,No Change
Nov 2020,Rio_Grande,MPIM,High,High,425.55,25.31,9.58,2.46,43.57,23.06,23.44,0.09,18.18,0,-22.78,0,382.06,34.7,24.02,0.24,441.03,1019.43,-5641.88,21.1999999999999,-16.5100000000002,No Change
Dec 2020,Rio_Grande,MPIM,High,High,5074.99,152.11,11.19,14.32,120.74,22.07,20.13,-0.28,148.16,0,-12.16,0,4774.72,62.47,18.82,0,4856.01,1039.27,-5670.07,19.84,-28.1899999999996,No Change
Jan 2021,Rio_Grande,MPIM,High,High,2443.72,84.7,11.07,9.5,77.22,11.61,20.15,-0.28,97.21,0,-21.85,0,2261.81,42.5,20.24,0,2324.56,1139.53,-5554.49,100.26,115.58,No Change
Feb 2021,Rio_Grande,MPIM,High,High,594.44,19.21,13.68,22.2,30.67,25.75,20.35,-0.22,23.42,0,-24.12,0,551.81,29.91,23.26,0,604.98,1205.32,-5499.56,65.79,54.9299999999994,No Change
Mar 2021,Rio_Grande,MPIM,High,High,281.2,19.86,24.99,70.45,48.62,101.53,40.55,4.63,14.99,0,-16.27,0,246.35,43.58,54.17,1.1,345.2,1207.54,-5520.84,2.22000000000003,-21.2799999999997,No Change
Apr 2021,Rio_Grande,MPIM,High,High,610.51,99.43,82.94,53.3,130.26,67.01,48.37,6.58,37.74,0,-33.94,0,473.34,99.75,70.31,28.01,671.41,1136.39,-5559.14,-71.1499999999999,-38.3000000000002,No Change
May 2021,Rio_Grande,MPIM,High,High,1673.47,178.79,125.71,63.87,210.82,56.63,51.49,7.66,64.23,0,-54.43,0,1430.46,140.88,80.97,43.96,1696.27,1171.13,-5625.14,34.74,-66,No Change
Jun 2021,Rio_Grande,MPIM,High,High,957.73,71.08,66.93,83.21,183.05,177.84,57.87,9.36,24.55,0,-24.09,0,862.11,73.68,109.91,70.38,1116.08,1288.18,-5703.14,117.05,-78,No Change
Jul 2021,Rio_Grande,MPIM,High,High,5285.47,142.28,28.56,100.34,130.4,121.36,47.28,7.34,147.59,0,-10.78,0,4995.59,72.24,88.14,68.11,5224.09,1231.99,-5821.58,-56.1900000000001,-118.44,No Change
Aug 2021,Rio_Grande,MPIM,High,High,7656.96,203.75,11.54,76.66,132.42,73.34,39.05,5.24,210.91,0,-3.82,0,7242.3,83.37,66,58.02,7449.69,1192.83,-5792.83,-39.1600000000001,28.75,No Change
Sep 2021,Rio_Grande,MPIM,High,High,6394.06,162.64,7.38,48.19,115.39,54,32.1,3.18,164.82,0,-7.22,0,6066.61,67.65,51.65,43.98,6229.88,1219.72,-5677.57,26.8900000000001,115.26,No Change
Oct 2021,Rio_Grande,MPIM,High,High,1937.74,49.06,6.31,11.95,64.51,43.5,38.47,3.58,44.15,0,-19.67,0,1844.54,42.07,46.23,11.72,1944.55,1258.38,-5592.86,38.6600000000001,84.71,No Change
Nov 2021,Rio_Grande,MPIM,High,High,1486.45,58.23,15.89,2.69,80.49,22.36,23.02,-0.02,63.49,0,-33.49,0,1364.73,46.78,24.68,0.02,1436.21,1268.05,-5614.99,9.66999999999985,-22.1300000000001,No Change
Dec 2021,Rio_Grande,MPIM,High,High,3322.05,116.2,16.3,4.38,112.37,21.12,20.33,-0.27,115.15,0,-22.9,0,3090.71,59.77,20.83,0,3171.31,1324.54,-5608.06,56.49,6.92999999999938,No Change
Jan 2022,Rio_Grande,MPIM,High,High,3065.47,94.08,17.37,10.79,91.92,9.58,20.34,-0.27,112.66,0,-25.59,0,2858.73,43.91,21.63,0,2924.26,1415.57,-5536.41,91.03,71.6500000000005,No Change
Feb 2022,Rio_Grande,MPIM,High,High,929.51,22.01,20.05,23.42,32.18,15.41,20.39,-0.26,32.11,0,-29,0,875.4,30.87,24.2,0,930.46,1496.9,-5469.96,81.3300000000002,66.4499999999998,No Change
Mar 2022,Rio_Grande,MPIM,High,High,929.36,44.37,41.11,72.27,51.17,73.47,33.85,3.82,33.42,0,-26.83,0,851.58,62.33,51.23,0.67,965.81,1510.12,-5487.5,13.2199999999998,-17.54,No Change
Apr 2022,Rio_Grande,MPIM,High,High,1596.11,107.6,65.03,53.44,117.46,62.06,48.02,6.63,83.3,0,-27.47,0,1405.21,91.27,72.24,27.18,1595.9,1466.62,-5511.61,-43.5,-24.1099999999997,No Change
May 2022,Rio_Grande,MPIM,High,High,221.98,114.38,193.12,59.38,207.43,64.05,55.34,8.63,8.16,0,-53.67,0,99.44,158.41,90.75,43.53,392.14,1491.17,-5524.35,24.5500000000002,-12.7400000000007,No Change
Jun 2022,Rio_Grande,MPIM,High,High,560.2,89.94,196.22,76.36,230.51,94.77,62.11,10.25,20.2,0,-93.43,0,450.07,167.49,116.54,67.66,801.76,1590.52,-5660.11,99.3499999999999,-135.759999999999,No Change
Jul 2022,Rio_Grande,MPIM,High,High,6059.4,186.11,83.29,100.02,169.07,80.23,46.12,7.08,173.03,0,-39.8,0,5700.26,120.35,89.31,66.78,5976.7,1661.57,-5852.87,71.05,-192.76,No Change
Aug 2022,Rio_Grande,MPIM,High,High,3910.94,113.56,39.86,69.7,135.37,95.74,52.61,8.37,121.59,0,-29.17,0,3675.79,73.26,91.88,58.86,3899.79,1700.14,-5825.46,38.5700000000002,27.4099999999999,No Change
Sep 2022,Rio_Grande,MPIM,High,High,4761.9,118.91,22.31,46.55,131.67,74.33,40.27,5.15,131.28,0,-22.52,0,4511.71,59.86,68.66,46.45,4686.68,1692.13,-5836.12,-8.00999999999999,-10.6599999999999,No Change
Oct 2022,Rio_Grande,MPIM,High,High,2340.32,44.39,17.43,14.77,70.98,36.82,32.42,2.98,49.44,0,-24.17,0,2246.5,37.07,44.16,9,2336.72,1715.92,-5808.94,23.79,27.1800000000003,No Change
Nov 2022,Rio_Grande,MPIM,High,High,2300.41,92.53,21.78,2.2,111.59,17.49,20.51,-0.26,111.36,0,-38.05,0,2096.52,56.05,23.56,0,2176.13,1735.36,-5822.11,19.4399999999998,-13.1700000000001,No Change
Dec 2022,Rio_Grande,MPIM,High,High,515.26,20.85,18.21,1.96,55.36,19.33,20.52,-0.26,25.07,0,-33.03,0,469.34,34.09,22.04,0,525.47,1826.67,-5769.57,91.3100000000002,52.54,No Change
Jan 2023,Rio_Grande,MPIM,High,High,996.53,21.96,17.02,8.33,47.52,12.24,20.54,-0.26,33.85,0,-31.32,0,940.72,26.7,23.16,0,990.58,1861.45,-5798.31,34.78,-28.7400000000007,No Change
Feb 2023,Rio_Grande,MPIM,High,High,2920.26,89.03,20.17,25.82,77.34,12.55,20.57,-0.25,107.54,0,-29.36,0,2723.7,47.95,25.56,0,2797.21,1894.35,-5816.58,32.8999999999999,-18.2699999999995,No Change
Mar 2023,Rio_Grande,MPIM,High,High,1586.81,80.91,29.75,72.12,44.93,51.45,32.61,3.54,74.01,0,-28.24,0,1431.89,73.31,50.91,0.18,1556.28,1954.41,-5759.23,60.0600000000002,57.3500000000004,No Change
Apr 2023,Rio_Grande,MPIM,High,High,1698.1,101.26,43.13,54.99,83.48,39.59,45,5.8,79.78,0,-31.34,0,1517.06,76.85,69.56,9.79,1673.27,1926.04,-5742.7,-28.3700000000001,16.5299999999997,No Change
May 2023,Rio_Grande,MPIM,High,High,1556.3,202.29,240.72,60.25,347.9,61.2,54.66,8.49,60.94,0,-92.36,0,1293.07,188.41,96.07,46.38,1623.93,1939.57,-5743.25,13.53,-0.550000000000182,No Change
Jun 2023,Rio_Grande,MPIM,High,High,222.99,125.95,168.91,75.36,251.96,161.22,63.62,10.6,8.37,0,-39.02,0,88.67,167.77,128.77,68.97,454.18,2176.37,-5867.22,236.8,-123.97,No Change
Jul 2023,Rio_Grande,MPIM,High,High,2502.71,71.98,51.34,88.07,134.25,165.12,56.64,9.39,71.87,0,-27.34,0,2358.86,93.47,115.43,68.16,2635.92,2191.37,-6019.86,15,-152.639999999999,No Change
Aug 2023,Rio_Grande,MPIM,High,High,2751.56,94.44,22.85,70.88,115.17,132.14,53,7.92,99.83,0,-21.1,0,2557.29,84.48,95.73,58.02,2795.52,2092.31,-6090.72,-99.0599999999999,-70.8600000000006,No Change
Sep 2023,Rio_Grande,MPIM,High,High,7875.04,184.44,8.63,63.62,126.72,66.86,28.16,1.93,191.66,0,-6.95,0,7498.94,76.54,51.43,40.74,7667.65,2024.69,-6115.1,-67.6199999999999,-24.3800000000001,No Change
Oct 2023,Rio_Grande,MPIM,High,High,4689.21,112.6,8.57,19.85,102.57,35.93,28.42,2.05,111.69,0,-21.02,0,4464.92,55.71,41.72,10.14,4572.48,2059.34,-5997.35,34.6500000000001,117.75,No Change
Nov 2023,Rio_Grande,MPIM,High,High,2344.34,98.28,21.3,4.72,113.63,19.3,20.71,-0.25,87.78,0,-48.23,0,2158.28,68.76,25.73,0,2252.77,2110.63,-5943.2,51.29,54.1500000000005,No Change
Dec 2023,Rio_Grande,MPIM,High,High,246.33,20.54,17.67,2,53.19,22.26,20.72,-0.25,12.01,0,-36.19,0,213.78,41.48,21.87,0,277.13,2200.19,-5924.61,89.5599999999999,18.5900000000001,No Change
Jan 2024,Rio_Grande,MPIM,High,High,1412.86,35.23,16.48,8.47,59.39,11.61,20.74,-0.24,46.41,0,-32.66,0,1331.23,28.12,22.66,0,1382.01,2230.22,-5969.76,30.0299999999997,-45.1500000000005,No Change
Feb 2024,Rio_Grande,MPIM,High,High,1073.33,30.15,18.68,23.39,35.74,13.55,20.76,-0.24,36.76,0,-34.48,0,1006.42,37.73,27.08,0,1071.24,2276.32,-5976.99,46.1000000000004,-7.22999999999956,No Change
Mar 2024,Rio_Grande,MPIM,High,High,907.81,53.14,27.43,80.64,11.24,44.08,22.74,0.35,37.82,0,-36.36,0,816.85,69.13,38.27,0.1,924.35,2292.44,-5995.71,16.1199999999999,-18.7200000000003,No Change
Apr 2024,Rio_Grande,MPIM,High,High,1419.43,116.66,28.56,56.37,75.59,34.22,44.34,5.61,52.43,0,-39.64,0,1250.34,87.12,72.86,11.61,1421.93,2243.7,-6016.73,-48.7400000000002,-21.0199999999995,No Change
May 2024,Rio_Grande,MPIM,High,High,1236.68,191.68,84.84,61.5,204.05,57.96,53.1,8.02,47.84,0,-55.9,0,997.15,124.84,94.89,42.04,1258.91,2250.94,-6054.28,7.24000000000024,-37.5500000000002,No Change
Jun 2024,Rio_Grande,MPIM,High,High,1130.71,106.92,44.44,78.36,186.47,156.27,61.18,9.93,51.02,0,-27.08,0,972.78,69.88,121.35,66.49,1230.49,2347.22,-6149.46,96.2799999999997,-95.1800000000003,No Change
Jul 2024,Rio_Grande,MPIM,High,High,4318.24,119.88,10.77,92.23,109.26,135.29,52.75,8.52,123.32,0,-8.62,0,4075.04,73.07,108.98,68.79,4325.88,2307.33,-6243.26,-39.8899999999999,-93.8000000000002,No Change
Aug 2024,Rio_Grande,MPIM,High,High,4056.39,138.18,3.81,70.18,120.82,126.7,52.04,8.01,140.45,0,-10.85,0,3777.76,88.54,93.26,57.87,4017.43,2216.54,-6241.59,-90.79,1.67000000000007,No Change
Sep 2024,Rio_Grande,MPIM,High,High,3125.62,85.11,1.55,39.71,104.61,104.39,45.77,6.32,83.16,0,-12.89,0,2957.35,59.61,78.63,43.28,3138.88,2161.44,-6213.89,-55.0999999999999,27.6999999999998,No Change
Oct 2024,Rio_Grande,MPIM,High,High,559.99,28.39,0.59,10.79,55.02,59.41,44.5,3.69,21.97,0,-20.62,0,509.64,43.2,56.6,16.88,626.32,2122.47,-6226.35,-38.9700000000003,-12.46,No Change
Nov 2024,Rio_Grande,MPIM,High,High,3091.19,102.34,9.16,7.08,98.52,21.5,21.05,-0.21,114.83,0,-27.48,0,2874.02,54.9,25.84,0,2954.75,2102.29,-6282.69,-20.1799999999998,-56.3399999999992,No Change
Dec 2024,Rio_Grande,MPIM,High,High,1150.68,30.89,10.35,4.42,52.2,22.89,20.93,-0.25,34.69,0,-29.98,0,1085.1,37.5,22.16,0,1144.76,2174.73,-6216.6,72.4400000000001,66.0899999999992,No Change
Jan 2025,Rio_Grande,MPIM,High,High,2375.47,64.9,10,10.05,73.12,11.84,20.94,-0.24,91.01,0,-28.85,0,2219.55,32.42,23.76,0,2275.73,2203.05,-6233.07,28.3200000000002,-16.4699999999993,No Change
Feb 2025,Rio_Grande,MPIM,High,High,226.1,9.18,12.43,22.4,31.75,35.95,20.97,-0.24,10.25,0,-20.96,0,206.66,24.37,27.14,0,258.18,2261.76,-6192.09,58.71,40.9799999999996,No Change
Mar 2025,Rio_Grande,MPIM,High,High,948.52,41.43,14.28,72,30.47,77.49,32.81,3.52,38.78,0,-25.09,0,868.32,55.81,51.77,0.11,976.02,2251.63,-6224.01,-10.1300000000001,-31.9200000000001,No Change
Apr 2025,Rio_Grande,MPIM,High,High,938.79,139.42,9.46,54.41,74.54,46.37,45.7,5.83,45.05,0,-26.37,0,754.32,92.67,71.91,8.54,927.44,2182.12,-6239.73,-69.5100000000002,-15.7199999999993,No Change
May 2025,Rio_Grande,MPIM,High,High,321.23,113.03,42.24,60.41,163.93,114.51,54.68,8.14,15.59,0,-31.62,0,192.61,77.06,96.07,41.01,406.74,2178.26,-6269.46,-3.85999999999967,-29.7300000000005,No Change
Jun 2025,Rio_Grande,MPIM,High,High,253.07,47.49,20.64,78.55,161.77,227.13,61.63,9.97,9.44,0,10.75,0,196.14,44.19,122.23,64.65,427.22,2178.15,-6373.04,-0.110000000000127,-103.58,No Change
