Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Oct 2017,Pecos,NCAR,High,High,4736.98,51.66,1.33,26.19,35.4,3.75,19.43,5.8,54.71,0,-8.42,0,4630.61,3.58,18.56,14.18,4666.93,50.45,-15088.43,-18.75,-79.8400000000001,High
Nov 2017,Pecos,NCAR,High,High,235.88,1.95,0.3,15.76,1.76,15.33,6.37,1.47,2.9,0,-1.09,0,231.04,1.14,7.07,0.51,239.76,77.17,-15069.96,26.72,18.4700000000012,High
Dec 2017,Pecos,NCAR,High,High,2036.85,19.77,0.29,9.36,13.08,1.19,5.43,1.06,21.75,0,-1.96,0,1995.33,0.77,5.39,0,2001.49,61.43,-15073.54,-15.74,-3.58000000000175,High
Jan 2018,Pecos,NCAR,High,High,2128.99,23.79,0.29,4.52,19.24,1.19,5.43,1.17,25.07,0,0.23,0,2080.13,1.29,5.8,0,2087.22,72.29,-15058.12,10.86,15.4200000000001,High
Feb 2018,Pecos,NCAR,High,High,866.87,10.03,0.28,2.35,7.42,2.54,5.43,1.37,10.48,0,1.24,0,846.36,1.85,6.43,0,854.63,88.79,-15037.07,16.5,21.0500000000011,High
Mar 2018,Pecos,NCAR,High,High,2148.11,33.62,0.26,3.87,19.36,4.14,5.59,1.55,25.66,0,-0.47,0,2088.84,15.26,7.57,0.21,2111.88,91.29,-15029.41,2.5,7.65999999999985,High
Apr 2018,Pecos,NCAR,High,High,1572.58,15.01,0.33,19.49,19.89,18.9,34.68,12.18,19.14,0,-7.8,0,1538.43,2.65,36.23,14.91,1592.21,102.98,-15008.48,11.69,20.9300000000003,High
May 2018,Pecos,NCAR,High,High,3910.44,44.41,0.26,19.82,43.09,8.53,49.57,16.63,48.63,0,-20.53,0,3817.4,10.82,48.89,28.78,3905.9,90.26,-15034.56,-12.72,-26.0799999999999,High
Jun 2018,Pecos,NCAR,High,High,3582.26,30.67,0.94,26.51,44.3,39.03,64.1,20.37,41.02,0,-7.68,0,3510.57,7.52,63.17,32.37,3613.64,108.87,-15068.18,18.61,-33.6200000000008,High
Jul 2018,Pecos,NCAR,High,High,2122.73,21.91,0.64,26.95,36.68,37.62,88.92,29.19,25.6,0,-6.93,0,2075.22,3.48,84.87,32.77,2196.33,94.68,-15110.94,-14.19,-42.7600000000002,High
Aug 2018,Pecos,NCAR,High,High,3139.35,37.18,1.04,11.41,41,11.57,65.51,21.99,38.07,0,-8.64,0,3064.1,6.02,60.99,28.84,3159.95,68.6,-15184.77,-26.08,-73.8299999999999,High
Sep 2018,Pecos,NCAR,High,High,3310.75,29.88,3.84,21.91,35.79,21.04,47.12,14.7,36.27,0,-7.11,0,3244.6,4.17,44.96,23.32,3317.04,80.56,-15227.69,11.96,-42.9200000000001,High
Oct 2018,Pecos,NCAR,High,High,2173.46,19.58,1.33,28.43,20.63,23.82,46.17,14.41,25.5,0,-5.39,0,2128.38,1.05,43.27,15.86,2188.56,82.76,-15254.26,2.2,-26.5699999999997,High
Nov 2018,Pecos,NCAR,High,High,1065.61,12.12,0.3,16.5,6.79,11.92,7,1.74,13.03,0,0.32,0,1040.45,0.73,7.54,1.07,1049.79,68.06,-15281.78,-14.7,-27.5200000000004,High
Dec 2018,Pecos,NCAR,High,High,91.57,0.76,0.29,3.03,1.47,3.53,5.44,1.06,1.12,0,-1.57,0,89.69,1.65,5.73,0,97.07,60.67,-15274.76,-7.39,7.02000000000044,High
Jan 2019,Pecos,NCAR,High,High,826.62,9.54,0.29,1.24,8.52,1.2,5.45,1.18,10.52,0,0.54,0,806.56,0.74,5.41,0,812.71,57.26,-15279.59,-3.41,-4.82999999999993,High
Feb 2019,Pecos,NCAR,High,High,588.63,4.4,0.28,1.73,6.43,3.17,5.45,1.21,6.82,0,-1.49,0,577.41,1.17,5.97,0,584.55,63.44,-15272.8,6.18,6.79000000000087,High
Mar 2019,Pecos,NCAR,High,High,719.01,13.55,0.26,0.87,9.74,5.4,9.72,2.27,9.54,0,-0.3,0,695.92,8.9,10.08,2.57,717.48,64.98,-15271.7,1.54000000000001,1.09999999999854,High
Apr 2019,Pecos,NCAR,High,High,278.35,3.06,0.33,4.85,24.62,23.7,71.83,23.95,3.63,0,-5.42,0,271.66,3.04,64.59,18.96,358.25,66.69,-15272.49,1.70999999999999,-0.789999999999054,High
May 2019,Pecos,NCAR,High,High,1438.78,14.18,0.26,4.01,31.04,17.39,72.31,23.54,17.42,0,-7.84,0,1407.18,4.62,65.16,25.65,1502.61,50.9,-15341.13,-15.79,-68.6399999999994,High
Jun 2019,Pecos,NCAR,High,High,5594.02,56.04,0.94,23.2,47.46,11.79,43.95,13.54,65,0,-7.98,0,5472.98,6.09,43.04,31.35,5553.46,48.16,-15405.96,-2.74,-64.8299999999999,High
Jul 2019,Pecos,NCAR,High,High,4418.53,46.59,0.64,23.57,41.72,13.02,66.36,21.48,55.06,0,-9.95,0,4316.88,4.92,63.51,31.48,4416.79,71.19,-15410.7,23.03,-4.7400000000016,High
Aug 2019,Pecos,NCAR,High,High,1824.51,19.58,1.04,13.45,30.02,21.24,81.96,26.8,23.79,0,-5.55,0,1781.14,3.94,75.17,27.84,1888.09,81.26,-15441.96,10.07,-31.2599999999984,High
Sep 2019,Pecos,NCAR,High,High,1241.42,11.3,3.84,12.22,28.8,25.18,75.18,24.19,14.37,0,-3.61,0,1215.75,2.91,68.6,23.77,1311.02,70.03,-15506.72,-11.23,-64.7600000000002,High
Oct 2019,Pecos,NCAR,High,High,947.59,10.32,1.33,13.7,24.47,23.65,57.41,18.6,11.22,0,-3.88,0,926.04,1.02,51.55,15.14,993.76,56.05,-15570.72,-13.98,-64,High
Nov 2019,Pecos,NCAR,High,High,664.38,7.91,0.3,6.7,6.89,6.06,7.87,2.09,8.44,0,0.02,0,648.02,0.67,7.9,1.28,657.87,44.12,-15617.32,-11.93,-46.6000000000004,High
Dec 2019,Pecos,NCAR,High,High,912.8,10.44,0.29,2.52,8.38,1.21,5.46,1.06,11.2,0,0.43,0,891.15,0.6,5.38,0,897.14,42.83,-15615.93,-1.29,1.38999999999942,High
Jan 2020,Pecos,NCAR,High,High,961.86,11.82,0.29,1.61,9.5,1.21,5.46,1.17,11.9,0,1.42,0,938.15,0.78,5.37,0,944.3,49.02,-15608.7,6.19,7.22999999999956,High
Feb 2020,Pecos,NCAR,High,High,1292.66,13.44,0.28,2.6,11.41,1.7,5.46,1.15,14.93,0,-0.72,0,1264.3,2.13,5.88,0,1272.31,56.23,-15599.66,7.20999999999999,9.04000000000087,High
Mar 2020,Pecos,NCAR,High,High,107.67,3.37,0.26,0.65,9.3,12.5,8.76,1.56,1.65,0,0.46,0,102.66,5.72,8.74,1.9,119.02,64.38,-15589.78,8.15,9.8799999999992,High
Apr 2020,Pecos,NCAR,High,High,721.95,9.95,0.33,6.68,26.77,18.41,60.85,20.67,9.82,0,-7.2,0,702.18,2.44,55.04,16.49,776.15,59.64,-15596.77,-4.73999999999999,-6.98999999999978,High
May 2020,Pecos,NCAR,High,High,1864.04,19.46,0.26,4.39,34.11,13.27,66.47,21.94,22.5,0,-11.2,0,1822.09,5.68,61.47,27.41,1916.65,53.14,-15650.83,-6.5,-54.0599999999995,High
Jun 2020,Pecos,NCAR,High,High,855.46,6.01,0.94,4.75,37.14,36,96.98,30.2,10.55,0,-2.22,0,838.9,3.27,86.11,33.98,962.26,57.04,-15711.47,3.9,-60.6399999999994,High
Jul 2020,Pecos,NCAR,High,High,2964.42,35.79,0.64,8.96,48.87,17.94,78.9,25.78,36.36,0,-7.43,0,2892.26,3.98,71.43,32.44,3000.11,38.84,-15803.88,-18.2,-92.4099999999999,High
Aug 2020,Pecos,NCAR,High,High,3576.43,39.26,1.04,8.53,46.28,12.11,63.6,20.66,42.15,0,-7.24,0,3495.03,4.83,58.34,27.89,3586.09,51.46,-15860.51,12.62,-56.630000000001,High
Sep 2020,Pecos,NCAR,High,High,5232.08,52.72,3.84,33.9,34.91,10.64,28.49,8.28,56.89,0,-6.1,0,5122.48,4.48,28.47,21.43,5176.85,70.24,-15896.44,18.78,-35.9300000000003,High
Oct 2020,Pecos,NCAR,High,High,2031.75,20.48,1.33,33.55,19.22,28.79,42.26,13.14,22.18,0,-3.27,0,1989.09,1.1,39.53,13.71,2043.43,86.26,-15887.29,16.02,9.14999999999964,High
Nov 2020,Pecos,NCAR,High,High,1372.15,15.11,0.3,19.01,5.86,10.62,5.66,1.16,15.99,0,0.47,0,1341.05,0.69,6,0.21,1347.95,66.27,-15911.21,-19.99,-23.9199999999983,High
Dec 2020,Pecos,NCAR,High,High,803.09,9.66,0.29,4.56,5.79,1.65,5.48,1.06,9.89,0,0.59,0,783.54,0.65,5.65,0,789.84,60.01,-15899.47,-6.26,11.7399999999998,High
Jan 2021,Pecos,NCAR,High,High,892.97,8.9,0.29,1.67,8.71,1.22,5.48,1.17,10.76,0,-0.65,0,873.31,0.67,5.68,0,879.66,62.92,-15893.4,2.91,6.06999999999971,High
Feb 2021,Pecos,NCAR,High,High,594.19,4.31,0.28,1.55,6.24,2.96,5.48,1.29,6.99,0,-1.5,0,582.89,1.26,6.14,0,590.28,69.04,-15887.58,6.12,5.81999999999971,High
Mar 2021,Pecos,NCAR,High,High,194.15,2.65,0.26,1.37,10.55,12.24,23.87,6.05,2.69,0,-2.38,0,188.81,5.63,21.19,7.21,222.83,70.37,-15886.28,1.33,1.29999999999927,High
Apr 2021,Pecos,NCAR,High,High,512.99,5.15,0.33,8.18,26.09,25.44,66.89,22.39,5.73,0,-4.45,0,502.11,1.09,61.65,22.29,587.14,65.3,-15911,-5.07000000000001,-24.7199999999993,High
May 2021,Pecos,NCAR,High,High,781.6,6.74,0.26,3.87,30.28,26.02,82.09,26.26,9.09,0,-4.18,0,765.77,3.05,73.07,28.21,870.11,48.81,-15976.51,-16.49,-65.5100000000002,High
Jun 2021,Pecos,NCAR,High,High,5567.31,59.43,0.94,19.82,53.51,11.02,47.03,14.54,65.58,0,-8.57,0,5442.3,6.63,44.45,31.16,5524.55,35.83,-16055.64,-12.98,-79.1299999999992,High
Jul 2021,Pecos,NCAR,High,High,2691.01,31.87,0.64,15.08,37.6,21.02,77.88,25.52,31.94,0,-2.56,0,2627.2,3.41,73.34,31.93,2735.88,66.35,-16062.28,30.52,-6.64000000000124,High
Aug 2021,Pecos,NCAR,High,High,1044.44,13.87,1.04,8.07,33.75,29.87,91.77,29.93,13.73,0,0.66,0,1016.85,2.29,82.79,28.59,1130.51,61.95,-16117.19,-4.39999999999999,-54.9099999999999,High
Sep 2021,Pecos,NCAR,High,High,889.66,6.98,3.84,7.01,28.11,22.69,77.08,24.45,9.93,0,-3.46,0,872.74,1.85,68.48,23.7,966.77,44.89,-16193.23,-17.06,-76.0399999999991,High
Oct 2021,Pecos,NCAR,High,High,1108.04,10.78,1.33,8.99,21.23,15.5,55.94,17.65,12.6,0,-3.27,0,1084.66,0.66,49.26,15.26,1149.84,34.46,-16263.09,-10.43,-69.8600000000006,High
Nov 2021,Pecos,NCAR,High,High,253.09,4.9,0.3,2.33,9.87,7.85,20.15,6.5,3.61,0,-0.81,0,244.59,1.66,18.49,4.47,269.2,29.23,-16307.32,-5.23,-44.2299999999996,High
Dec 2021,Pecos,NCAR,High,High,632.28,6.43,0.29,1.69,6.26,1.22,5.49,1.06,7.78,0,-0.41,0,618.07,0.4,5.14,0,623.61,26.4,-16322.64,-2.83,-15.3199999999997,High
Jan 2022,Pecos,NCAR,High,High,1413.97,15.95,0.29,4.21,12.18,1.22,5.49,1.17,16.39,0,0.25,0,1381.64,0.82,5.07,0,1387.53,30.74,-16319.7,4.34,2.93999999999869,High
Feb 2022,Pecos,NCAR,High,High,1234.88,11.65,0.28,2.91,10.29,1.34,5.56,1.12,14.5,0,-1.53,0,1208.73,1.6,5.78,0.08,1216.19,40.94,-16307.38,10.2,12.3200000000015,High
Mar 2022,Pecos,NCAR,High,High,64.9,1.61,0.26,1.68,6.78,10.14,21.05,4.35,1.02,0,-1,0,62.27,4.55,17.43,8.73,92.98,48.55,-16298.94,7.61,8.43999999999869,High
Apr 2022,Pecos,NCAR,High,High,267.24,6.85,0.33,4.07,23.34,19.69,70.82,23.41,4.12,0,-3.32,0,256.28,2.77,61.71,17.37,338.14,44.47,-16324.35,-4.08,-25.4099999999999,High
May 2022,Pecos,NCAR,High,High,3912.46,43.08,0.26,11.54,45.4,9.23,47,15.36,44.65,0,-10.99,0,3824.73,6.62,43.65,28.23,3903.23,33.82,-16388.34,-10.65,-63.9899999999998,High
Jun 2022,Pecos,NCAR,High,High,1362.18,12.23,0.94,4.83,44.42,39.17,82.48,26.91,14.59,0,0.09,0,1335.36,3,76.47,33.01,1447.84,57.99,-16414.55,24.17,-26.2099999999991,High
Jul 2022,Pecos,NCAR,High,High,2867.36,33.44,0.64,15.23,44.19,22.29,78.63,25.18,35.02,0,-6.17,0,2798.89,3.12,71.04,32.67,2905.72,42.33,-16488.45,-15.66,-73.9000000000015,High
Aug 2022,Pecos,NCAR,High,High,3161.62,32.36,1.04,7.9,42.66,13.29,69.55,22.48,38.16,0,-7.81,0,3091.11,3.94,63.41,28.52,3186.98,46.65,-16545.72,4.32,-57.2700000000004,High
Sep 2022,Pecos,NCAR,High,High,2524.69,25.65,3.84,16.83,30.67,16.35,58.4,18.36,28.95,0,-5.13,0,2470.09,3.47,53.59,22.5,2549.64,59.67,-16590.96,13.02,-45.239999999998,High
Oct 2022,Pecos,NCAR,High,High,3961.77,41.95,1.33,28.57,24.89,5.47,23.15,7.04,44.78,0,-7.21,0,3875.03,2.5,22.46,14.4,3914.4,60.43,-16629.67,0.759999999999998,-38.7099999999991,High
Nov 2022,Pecos,NCAR,High,High,53.99,1.64,0.3,15.25,2.84,17.76,8.35,2.28,0.81,0,-0.75,0,51.54,2.37,9.14,1.41,64.45,73.5,-16622.61,13.07,7.05999999999767,High
Dec 2022,Pecos,NCAR,High,High,436.98,5.75,0.29,2.9,3.96,2.05,5.5,1.06,5.7,0,0.26,0,425.53,0.96,5.57,0,432.06,55.5,-16630.03,-18,-7.41999999999825,High
Jan 2023,Pecos,NCAR,High,High,272.27,3.73,0.29,0.65,3.12,1.23,5.5,1.17,3.68,0,-0.07,0,264.86,1.55,5.29,0,271.71,56.29,-16628.52,0.789999999999999,1.5099999999984,High
Feb 2023,Pecos,NCAR,High,High,381.67,2.53,0.28,0.69,4.99,2.86,5.66,1.25,4.41,0,-1.31,0,374.73,1.3,6.22,0.1,382.35,57.23,-16629.24,0.939999999999998,-0.720000000001164,High
Mar 2023,Pecos,NCAR,High,High,359.33,4.8,0.26,1.61,9.29,9.91,21.15,4.39,4.45,0,-1.58,0,350.08,5.65,17.65,8.88,382.27,57.55,-16630.65,0.32,-1.40999999999985,High
Apr 2023,Pecos,NCAR,High,High,23.91,2.04,0.33,3.91,26.23,27.79,83.85,27.03,0.34,0,-3.07,0,21.52,3.1,74.43,25.36,124.41,56.04,-16653.43,-1.51,-22.7799999999988,High
May 2023,Pecos,NCAR,High,High,3912.84,45.1,0.26,15.54,45.79,9.86,49.86,15.79,45.27,0,-12.74,0,3822.48,6.63,45.75,28.64,3903.5,36.87,-16738.34,-19.17,-84.9099999999999,High
Jun 2023,Pecos,NCAR,High,High,2831.87,24.52,0.94,12.78,46.89,31.9,68.66,22.06,31.19,0,-7.04,0,2776.16,4.73,64.86,33,2878.74,61.11,-16768.52,24.24,-30.1800000000003,High
Jul 2023,Pecos,NCAR,High,High,3193.66,35.53,0.64,19.55,45.77,24.27,79.01,25.77,39.1,0,-8.65,0,3119.04,3.78,73.67,33.29,3229.78,57.84,-16823.96,-3.27,-55.4399999999987,High
Aug 2023,Pecos,NCAR,High,High,869.73,5.99,1.04,4.92,32.25,28.67,92.78,29.51,10.78,0,-3.65,0,852.95,2.18,82.53,28.74,966.4,58.9,-16880.04,1.06,-56.0800000000017,High
Sep 2023,Pecos,NCAR,High,High,334.24,1.02,3.84,6.8,24.93,25.03,85.13,25.63,3.4,0,-3.68,0,329.83,1.85,72.48,24.01,428.16,43.22,-16964.92,-15.68,-84.8799999999974,High
Oct 2023,Pecos,NCAR,High,High,2987.52,31.26,1.33,15.79,26.53,5.18,25.26,7.94,33.53,0,-6.39,0,2922.73,1.82,23.35,12.79,2960.69,30.14,-17048.72,-13.08,-83.8000000000029,High
Nov 2023,Pecos,NCAR,High,High,919.75,9.35,0.3,9.8,8.08,7.91,11.35,3.54,10.9,0,-0.86,0,899.5,0.53,11.77,3.76,915.55,45.47,-17051.69,15.33,-2.96999999999753,High
Dec 2023,Pecos,NCAR,High,High,1461.16,14.14,0.29,5.67,11.3,1.24,5.52,1.06,16.51,0,-2.07,0,1430.51,0.77,5.4,0,1436.68,41.68,-17053.2,-3.79,-1.51000000000204,High
Jan 2024,Pecos,NCAR,High,High,680.23,5.57,0.29,1.41,6.79,1.24,5.52,1.17,8.37,0,-1.56,0,666.29,0.46,5.63,0,672.37,50.79,-17043.22,9.11,9.97999999999956,High
Feb 2024,Pecos,NCAR,High,High,902.74,6.94,0.28,2.04,8.16,1.85,5.52,1.26,10.41,0,-2.54,0,885.39,1.42,5.85,0,892.65,55.07,-17040.76,4.28,2.46000000000276,High
Mar 2024,Pecos,NCAR,High,High,484.24,3.72,0.26,1.04,11.28,10.53,10.13,2.72,5.63,0,-2.28,0,474.89,4.47,10.75,2.89,493,59.79,-17037.15,4.72,3.60999999999694,High
Apr 2024,Pecos,NCAR,High,High,285.86,4.33,0.33,7.05,25.47,26.01,73.96,24.57,3.5,0,-4.37,0,278.03,2.53,66.14,19.55,366.24,57.2,-17044.1,-2.59,-6.94999999999709,High
May 2024,Pecos,NCAR,High,High,1999.44,22.19,0.26,9.71,29.46,15.87,65.25,21.16,22,0,-3.92,0,1955.25,3.08,60.14,29.85,2048.32,39.91,-17113.91,-17.29,-69.8100000000013,High
Jun 2024,Pecos,NCAR,High,High,1830.75,17.89,0.94,7.25,34.72,20.59,79.87,25.98,20.09,0,-5.64,0,1792.76,3.09,72.91,33.26,1902.03,37.44,-17169.76,-2.47,-55.8499999999985,High
Jul 2024,Pecos,NCAR,High,High,2107.53,22.5,0.64,4.72,40.83,17.96,87.11,28.38,26.01,0,-6.79,0,2059.02,2.34,78.93,32.72,2173.01,32.55,-17242.46,-4.89,-72.7000000000007,High
Aug 2024,Pecos,NCAR,High,High,3737.25,39,1.04,10.97,45.29,11.9,57.53,18.57,42.57,0,-8.18,0,3655.68,3.86,52.82,27.81,3740.16,35.22,-17314.69,2.67,-72.2299999999996,High
Sep 2024,Pecos,NCAR,High,High,1622.74,13.38,3.84,8.56,32.42,21.38,66.81,21.58,17.86,0,-5.15,0,1591.49,2.77,61.15,23.14,1678.56,54.75,-17347.06,19.53,-32.3700000000026,High
Oct 2024,Pecos,NCAR,High,High,1465.06,13.4,1.33,16.76,21.1,19.16,49.49,15.74,16.8,0,-4.8,0,1434.85,0.84,44.82,14.51,1495.02,49.87,-17402.73,-4.88,-55.6699999999983,High
Nov 2024,Pecos,NCAR,High,High,188.77,1.13,0.3,6.64,5.43,10.06,12.2,3.9,2.27,0,-1.48,0,185.37,0.9,12.49,3.49,202.25,40.74,-17438.98,-9.13,-36.25,High
Dec 2024,Pecos,NCAR,High,High,1766.86,17.45,0.29,4.34,16.87,1.24,5.53,1.06,20.12,0,-3.37,0,1729.29,1.14,5.17,0,1735.6,31.93,-17449.99,-8.81,-11.010000000002,High
Jan 2025,Pecos,NCAR,High,High,187.74,1.32,0.29,0.62,2.56,1.21,5.55,1.1,2.37,0,-1.86,0,184.06,1.5,5.45,0.01,191.01,46.86,-17437.71,14.93,12.2800000000025,High
Feb 2025,Pecos,NCAR,High,High,116.06,0.85,0.28,1.6,2.43,3.48,17.47,3.44,1.52,0,-1.65,0,113.69,2.23,14.2,6.67,136.8,47.2,-17441.65,0.340000000000003,-3.94000000000233,High
Mar 2025,Pecos,NCAR,High,High,281.04,5.71,0.26,1.74,8.03,7.55,44.43,12.22,3.81,0,-1.11,0,271.51,4.85,34.58,12.26,323.21,45.98,-17462.49,-1.22000000000001,-20.8400000000001,High
Apr 2025,Pecos,NCAR,High,High,1026.15,12.29,0.33,5.94,25.23,16.1,61.94,20.66,10.3,0,-3.82,0,1003.55,1.37,56.15,21.27,1082.34,44.09,-17504.25,-1.88999999999999,-41.7599999999984,High
May 2025,Pecos,NCAR,High,High,1063.63,10.91,0.26,3.72,29.12,20.35,87.7,27.28,12.19,0,-4.12,0,1040.54,2.79,76.63,32.95,1152.91,38.35,-17560.33,-5.74,-56.0800000000017,High
Jun 2025,Pecos,NCAR,High,High,2657.22,27.91,0.94,5.01,41.17,15.03,74.97,24.25,30.32,0,-6.68,0,2598.99,4.38,68.16,33.04,2704.57,30.91,-17645.62,-7.44,-85.2899999999972,High
Jul 2025,Pecos,NCAR,High,High,1774.53,18.56,0.64,4.54,37.42,18.72,95.59,30,22.94,0,-6.57,0,1733.03,2.53,84.53,32.96,1853.05,39.6,-17705.74,8.69,-60.1200000000026,High
Aug 2025,Pecos,NCAR,High,High,8098.04,89.53,1.04,26.24,71.27,6.3,29.93,9.37,94.34,0,-8.01,0,7914.17,7.38,28.73,26.85,7977.13,39.37,-17787.92,-0.230000000000004,-82.1799999999967,High
Sep 2025,Pecos,NCAR,High,High,1260.35,6.58,3.84,16.15,32.97,36.92,74.66,24.02,14.61,0,-4.8,0,1239.17,3.01,69.28,23.79,1335.24,96.17,-17749.01,56.8,38.9099999999999,High
Oct 2025,Pecos,NCAR,High,High,2363.21,27.81,1.33,28.08,28.43,24.63,36.63,11.97,28.64,0,-5.4,0,2306.77,2.65,33.95,12.47,2355.84,73.58,-17813.62,-22.59,-64.6100000000006,High
Nov 2025,Pecos,NCAR,High,High,61.77,0.99,0.3,10.39,4.63,14.53,11.22,3.48,0.96,0,-1.29,0,59.82,2.08,12,2.8,76.71,68.09,-17827.51,-5.48999999999999,-13.8899999999994,High
Dec 2025,Pecos,NCAR,High,High,177.6,0.73,0.29,2.36,1.57,2.1,5.54,1.06,2.05,0,-1.73,0,174.82,0.91,5.47,0,181.21,53.93,-17838.38,-14.16,-10.8700000000026,High
