Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Pecos,UKMO,High,High,551.98,5.21,0.15,2.16,4.14,1.39,5.39,1.18,6.74,0,-0.05,0,540.04,0.5,6.76,0,547.3,179.66,-14314.48,0,0,No Change
Feb 2016,Pecos,UKMO,High,High,711.3,5.37,0.14,2.86,8.49,7.75,5.4,1.37,8.31,0,-0.92,0,697.62,2.83,7.24,0,707.69,179.87,-14312.01,0.210000000000008,2.46999999999935,No Change
Mar 2016,Pecos,UKMO,High,High,230.43,6.75,0.14,1.01,18.4,25.95,11.58,3.21,2.87,0,-0.41,0,220.82,13.84,15,4.13,253.79,177.4,-14308.64,-2.47,3.3700000000008,No Change
Apr 2016,Pecos,UKMO,High,High,667.93,8.67,0.17,23.07,17.87,33.51,53.99,18.05,7.83,0,-2.52,0,651.43,3.92,53.87,19.35,728.57,163.23,-14318.68,-14.17,-10.0400000000009,No Change
May 2016,Pecos,UKMO,High,High,173.31,4.14,0.14,12.13,29.32,48.27,74.13,24.13,1.97,0,0.68,0,167.2,10.42,70.12,30.1,277.83,129.65,-14368.66,-33.58,-49.9799999999996,No Change
Jun 2016,Pecos,UKMO,High,High,876.53,10.03,0.48,6.28,35.02,37.17,80.64,26.22,11.22,0,-1.73,0,855.28,8.11,75.39,34.35,973.14,90.59,-14446.12,-39.06,-77.4600000000009,No Change
Jul 2016,Pecos,UKMO,High,High,1170.37,12.21,0.33,10.02,31.79,27.39,83.98,27.35,14.94,0,-4.36,0,1143.22,2.48,77.83,34.31,1257.83,67.47,-14525.39,-23.12,-79.2699999999986,No Change
Aug 2016,Pecos,UKMO,High,High,2813.1,32.47,0.53,7.53,39.04,11.49,61.73,20.01,34.49,0,-6.61,0,2746.13,4.54,56.53,29.39,2836.59,50.68,-14605.76,-16.79,-80.3700000000008,No Change
Sep 2016,Pecos,UKMO,High,High,7532.06,79.41,1.96,41.51,48.71,5.35,18.7,5.11,85.28,0,-8.8,0,7367.37,5.31,19.57,21.79,7414.04,63.41,-14648.99,12.73,-43.2299999999996,No Change
Oct 2016,Pecos,UKMO,High,High,3948.71,39.96,0.68,43.41,17.73,15.47,20.46,5.9,43.49,0,-7.33,0,3865.26,2.3,21.1,13.35,3902.02,100.79,-14607.89,37.38,41.1000000000004,No Change
Nov 2016,Pecos,UKMO,High,High,926.31,10.96,0.15,23.6,5.2,18.91,5.5,1.12,11.64,0,0.46,0,903.72,0.77,6.32,0.08,910.88,96.51,-14599.65,-4.28,8.23999999999978,No Change
Dec 2016,Pecos,UKMO,High,High,512.96,6.8,0.15,4.36,4.61,3.41,5.41,1.06,6.71,0,0.58,0,499.45,0.82,5.93,0,506.19,80.87,-14592.02,-15.64,7.6299999999992,No Change
Jan 2017,Pecos,UKMO,High,High,1166.57,12.61,0.15,2.47,10.86,1.19,5.41,1.18,13.99,0,-0.09,0,1139.97,0.72,5.61,0,1146.29,80.49,-14589.08,-0.38000000000001,2.94000000000051,No Change
Feb 2017,Pecos,UKMO,High,High,658.58,5.56,0.14,1.5,6.97,3.36,5.42,1.33,7.84,0,-1,0,645.18,1.58,6.36,0,653.12,88.8,-14579.42,8.31,9.65999999999985,No Change
Mar 2017,Pecos,UKMO,High,High,2143.92,34.49,0.14,1.5,21.82,4.42,14.1,4.03,26.07,0,-0.01,0,2083.36,15.74,15.18,8.55,2122.82,90.14,-14576.66,1.34,2.76000000000022,No Change
Apr 2017,Pecos,UKMO,High,High,3300,38.04,0.17,20.74,19.34,4.42,30.15,10.28,39.08,0,-1.67,0,3222.88,4.21,30.78,16.79,3274.66,102.43,-14569.23,12.29,7.43000000000029,No Change
May 2017,Pecos,UKMO,High,High,679.07,8.17,0.14,13.35,26.36,37.8,65.25,21.11,8.38,0,-2.44,0,662.52,8.84,61.75,26.34,759.45,106.45,-14568.48,4.02,0.75,No Change
Jun 2017,Pecos,UKMO,High,High,1955.44,24.38,0.48,22.02,30.18,29.5,69.86,22.67,24.27,0,-3.5,0,1906.8,5.65,66.06,33.28,2011.78,77.41,-14633.02,-29.04,-64.5400000000009,No Change
Jul 2017,Pecos,UKMO,High,High,1271.37,13.69,0.33,6.14,32.44,23.04,83.05,27.08,16.57,0,-4.09,0,1241.12,2.56,76.55,33.61,1353.83,59.23,-14692.72,-18.18,-59.6999999999989,No Change
Aug 2017,Pecos,UKMO,High,High,4968.26,55.35,0.53,20.98,45.39,8.14,38.35,12.2,56.53,0,-7.33,0,4856.38,4.99,36.64,28.36,4926.37,48.05,-14769.82,-11.18,-77.1000000000004,No Change
Sep 2017,Pecos,UKMO,High,High,964.1,11.24,1.96,8.86,24.6,23.72,60.27,19.44,11.12,0,-0.69,0,941.73,4.16,55.43,21.63,1022.95,74.81,-14775.14,26.76,-5.31999999999971,No Change
Oct 2017,Pecos,UKMO,High,High,130.87,4.45,0.68,13.19,18.59,28.77,51.35,16.61,1.89,0,-0.1,0,124.53,2.22,45.98,13.71,186.44,61.08,-14827.16,-13.73,-52.0200000000004,No Change
Nov 2017,Pecos,UKMO,High,High,1251.55,12.94,0.15,10.94,4,2.09,5.52,1.11,13.85,0,-0.2,0,1224.76,0.45,5.35,0.16,1230.73,39.67,-14873.82,-21.41,-46.6599999999999,No Change
Dec 2017,Pecos,UKMO,High,High,44.33,1.52,0.15,1.68,1.41,2.71,5.43,1.06,0.65,0,-0.47,0,42.16,1.77,5.16,0,49.09,40.62,-14864.74,0.949999999999996,9.07999999999993,No Change
Jan 2018,Pecos,UKMO,High,High,291.73,1.38,0.15,1,3.09,1.19,5.43,1.17,3.42,0,-1.7,0,286.93,0.33,5.07,0,292.32,38.53,-14868.93,-2.09,-4.19000000000051,No Change
Feb 2018,Pecos,UKMO,High,High,619.42,5.21,0.14,1.41,6.56,2.14,5.43,1.1,7.17,0,-1.72,0,607.04,1.25,5.46,0,613.75,39.61,-14871.46,1.08,-2.52999999999884,No Change
Mar 2018,Pecos,UKMO,High,High,371.73,8.21,0.14,0.76,6.37,5.35,11.12,2.23,4.79,0,1.79,0,358.72,4.78,10.15,3.98,377.64,42.9,-14870.34,3.29,1.11999999999898,No Change
Apr 2018,Pecos,UKMO,High,High,778.83,11.54,0.17,2.83,24.49,13,55.09,18.17,9.8,0,-4.67,0,757.49,2.06,48.98,19.01,827.55,42.65,-14876.63,-0.25,-6.28999999999905,No Change
May 2018,Pecos,UKMO,High,High,666.88,7.05,0.14,2.6,22.43,18.78,70.53,20.98,7.71,0,-2,0,652.13,2.94,60.75,29.54,745.36,42.08,-14927.44,-0.57,-50.8100000000013,No Change
Jun 2018,Pecos,UKMO,High,High,2520.17,34.07,0.48,5.13,40.81,11.85,62.48,20.42,31.23,0,-5.38,0,2454.87,5.84,57.35,33.33,2551.38,34.53,-15000.83,-7.55,-73.3899999999994,No Change
Jul 2018,Pecos,UKMO,High,High,1344.74,14.16,0.33,3.79,33.02,21.49,82.6,26.15,16.81,0,-2.98,0,1313.77,2.14,74.68,34.24,1424.83,48.2,-15050.36,13.67,-49.5300000000007,No Change
Aug 2018,Pecos,UKMO,High,High,3616.43,43.61,0.53,10.48,47.72,10.4,56.32,18.21,44.95,0,-8.79,0,3527.88,5.12,51.53,29.45,3613.97,41.5,-15127.22,-6.7,-76.8599999999988,No Change
Sep 2018,Pecos,UKMO,High,High,2560.28,26.18,1.96,10.69,32.71,13.08,47.52,15.26,30.51,0,-6.43,0,2503.59,4.26,44.32,22.94,2575.11,65.4,-15158.62,23.9,-31.4000000000015,No Change
Oct 2018,Pecos,UKMO,High,High,167.51,1.18,0.68,15.37,17.5,30.66,50.95,16.42,1.69,0,-2.04,0,164.64,1.68,45.78,13.97,226.07,72.97,-15189.74,7.56999999999999,-31.119999999999,No Change
Nov 2018,Pecos,UKMO,High,High,65.3,2.28,0.15,6.31,3.23,8.93,8.83,2.51,1.04,0,-0.11,0,61.99,1.93,9.08,2.06,75.06,48.56,-15238.59,-24.41,-48.8500000000004,No Change
Dec 2018,Pecos,UKMO,High,High,876.04,8.53,0.15,4.26,5.8,1.2,5.44,1.06,9.28,0,-0.54,0,858.23,0.37,5.3,0,863.89,40.1,-15246.05,-8.46,-7.45999999999913,No Change
Jan 2019,Pecos,UKMO,High,High,62.21,0.7,0.15,0.49,1.27,1.32,5.45,1.17,0.86,0,-1.32,0,60.65,1.72,4.94,0,67.32,43.77,-15241.69,3.67,4.35999999999876,No Change
Feb 2019,Pecos,UKMO,High,High,20.78,1.22,0.14,0.49,1.9,2.91,6.08,1.11,0.33,0,-0.44,0,19.23,2.32,5.88,0.47,27.91,43.06,-15246.42,-0.710000000000001,-4.72999999999956,No Change
Mar 2019,Pecos,UKMO,High,High,185.52,4.91,0.14,1.31,5.03,5.8,19.51,4.03,2.5,0,0.07,0,178.12,4.43,16.03,9.12,207.7,41.15,-15251.99,-1.91,-5.56999999999971,No Change
Apr 2019,Pecos,UKMO,High,High,885.4,9.21,0.17,2.71,22.4,11.65,54.92,17.83,10.18,0,-5.59,0,866,1.51,49.11,20.29,936.91,39.83,-15274.03,-1.32,-22.0400000000009,No Change
May 2019,Pecos,UKMO,High,High,419.8,4.74,0.14,2.63,20.43,19.89,72.63,21.6,4.68,0,-0.54,0,410.38,2.24,62.11,29.9,504.62,38.56,-15326.8,-1.27,-52.7699999999986,No Change
Jun 2019,Pecos,UKMO,High,High,1987.18,22.52,0.48,3.51,36.09,12.78,69.05,21.8,24.42,0,-8.39,0,1940.24,4.58,61.53,34.47,2040.82,28.02,-15403.58,-10.54,-76.7800000000007,No Change
Jul 2019,Pecos,UKMO,High,High,2114.97,21.51,0.33,3.41,36.86,14.28,72.87,22.74,25.93,0,-7.06,0,2067.53,2.9,65.32,33.47,2169.21,37.05,-15469.27,9.03,-65.6900000000005,No Change
Aug 2019,Pecos,UKMO,High,High,2545.88,28.39,0.53,7.11,36.34,12.02,65.32,21.11,30.94,0,-6.21,0,2486.55,3.71,59.39,29.92,2579.57,44.45,-15533.99,7.40000000000001,-64.7199999999993,No Change
Sep 2019,Pecos,UKMO,High,High,2055.67,21.29,1.96,10.44,29.08,14.37,53.65,17.15,24.48,0,-4.97,0,2009.9,3.08,49.52,24.2,2086.69,53.58,-15583.4,9.13,-49.4099999999999,No Change
Oct 2019,Pecos,UKMO,High,High,561.91,3.82,0.68,12.6,19.27,24.63,50.88,16.3,5.93,0,-3.15,0,552.17,0.41,45.88,15.31,613.77,55.28,-15624.59,1.7,-41.1900000000005,No Change
Nov 2019,Pecos,UKMO,High,High,218.7,1.45,0.15,5.48,3.8,6.95,9.83,2.81,2.6,0,-1.45,0,214.64,0.73,9.64,2.25,227.26,38.61,-15671.7,-16.67,-47.1100000000006,No Change
