Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
May 2019,Central_Closed,GFDL,No Change,No Change,181.39,0.51,0,0,3.17,3.89,12.3,2.01,0.9,0,-5.98,0,179.99,7.2,9.57,4.93,201.69,0,-2600.42,0,-6.15999999999985,Low
Jun 2019,Central_Closed,GFDL,No Change,No Change,183.45,0.68,0,0,4.04,4.91,15.83,2.67,0.79,0,-4.82,0,181.97,6.37,12.29,6.41,207.04,0,-2620.72,0,-20.2999999999997,Low
Jul 2019,Central_Closed,GFDL,No Change,No Change,1027.96,4.03,0,0,3.18,3.87,12.15,1.98,7.07,0,-2.3,0,1016.87,7.02,9.48,6.18,1039.54,0,-2644.31,0,-23.5900000000001,Low
Aug 2019,Central_Closed,GFDL,No Change,No Change,2625.97,8.97,0,0,1.56,1.9,5.37,0.74,16.15,0,1.46,0,2600.85,7.86,4.29,5.13,2618.12,0,-2655.89,0,-11.5799999999999,Low
Sep 2019,Central_Closed,GFDL,No Change,No Change,2708.66,8.32,0,0,1.41,1.71,5.05,0.71,16.1,0,3.53,0,2684.24,5.1,4.03,4.02,2697.39,0,-2648.04,0,7.84999999999991,Low
Oct 2019,Central_Closed,GFDL,No Change,No Change,849.06,4.68,0,0,0.82,0.72,1.54,0.19,6.31,0,1.95,0,838.07,2.62,1.44,0.8,842.93,0,-2636.77,0,11.27,Low
Nov 2019,Central_Closed,GFDL,No Change,No Change,143.66,1.44,0,0,0.41,0.51,1.15,0.04,0.96,0,0.41,0,141.26,1.14,1,0,143.4,0,-2630.64,0,6.13000000000011,Low
Dec 2019,Central_Closed,GFDL,No Change,No Change,610.38,2.15,0,0,0.52,0.56,1.15,0.04,3.18,0,0.93,0,605.05,1.27,1.06,0,607.38,0,-2630.37,0,0.269999999999982,Low
Jan 2020,Central_Closed,GFDL,No Change,No Change,140.68,0.47,0,0,0.51,0.56,1.15,0.04,0.78,0,-0.56,0,139.43,1.07,1.06,0,141.56,0,-2627.38,0,2.98999999999978,Low
Feb 2020,Central_Closed,GFDL,No Change,No Change,702.5,3.73,0,0,0.52,0.56,1.15,0.04,4.8,0,0.71,0,693.97,3.07,1.06,0,698.1,0,-2628.25,0,-0.869999999999891,Low
Mar 2020,Central_Closed,GFDL,No Change,No Change,214.04,1.41,0,0,0.52,0.56,1.15,0.04,1.42,0,-4.33,0,211.21,5.79,1.07,0,218.06,0,-2623.85,0,4.40000000000009,Low
Apr 2020,Central_Closed,GFDL,No Change,No Change,77.53,2.57,0,0,0.75,0.73,1.74,0.25,0.48,0,-3.09,0,74.48,5.64,1.52,0.86,82.49,0,-2627.87,0,-4.01999999999998,Low
May 2020,Central_Closed,GFDL,No Change,No Change,381.76,1.86,0,0,2.29,3.3,9.9,1.3,2.27,0,-3.41,0,377.64,6.28,7.59,4.88,396.38,0,-2632.84,0,-4.97000000000025,Low
Jun 2020,Central_Closed,GFDL,No Change,No Change,885.03,1.97,0,0,3.21,3.89,12.11,1.97,5.02,0,-5.2,0,878.04,7.86,9.46,6.04,901.41,0,-2647.45,0,-14.6099999999997,Low
Jul 2020,Central_Closed,GFDL,No Change,No Change,727.76,2.77,0,0,3.54,4.18,13.03,2.18,4.01,0,-3.81,0,720.98,7.22,10.21,5.96,744.37,0,-2663.83,0,-16.3800000000001,Low
Aug 2020,Central_Closed,GFDL,No Change,No Change,1706.78,5.28,0,0,2.54,2.97,9.08,1.47,10,0,-0.62,0,1691.49,6.34,7.17,5.21,1710.21,0,-2680.44,0,-16.6100000000001,Low
Sep 2020,Central_Closed,GFDL,No Change,No Change,1570.23,4.84,0,0,2.07,2.48,7.43,1.13,8.93,0,0.95,0,1556.47,4.31,5.88,4.05,1570.7,0,-2683.87,0,-3.42999999999984,Low
Oct 2020,Central_Closed,GFDL,No Change,No Change,3.95,0.19,0,0,0.71,1.18,3.89,0.5,0.01,0,-0.56,0,3.74,1.22,2.91,1.57,9.44,0,-2684.34,0,-0.470000000000255,Low
Nov 2020,Central_Closed,GFDL,No Change,No Change,35.19,0.86,0,0,0.12,0.38,1.2,0.05,0.36,0,0.18,0,33.97,0.95,0.88,0,35.8,0,-2689.84,0,-5.5,Low
Dec 2020,Central_Closed,GFDL,No Change,No Change,22.38,0.55,0,0,0.11,0.37,1.15,0.04,0.21,0,0.04,0,21.61,0.77,0.85,0,23.23,0,-2690.45,0,-0.609999999999673,Low
Jan 2021,Central_Closed,GFDL,No Change,No Change,99.27,0.17,0,0,0.36,0.49,1.16,0.04,0.55,0,-0.65,0,98.55,0.95,0.98,0,100.49,0,-2691.3,0,-0.850000000000364,Low
Feb 2021,Central_Closed,GFDL,No Change,No Change,123.07,0.18,0,0,0.45,0.53,1.16,0.05,0.63,0,-1.53,0,122.26,1.79,1.03,0,125.08,0,-2692.52,0,-1.2199999999998,Low
Mar 2021,Central_Closed,GFDL,No Change,No Change,9.76,0.02,0,0,0.56,0.64,1.64,0.2,0.06,0,-5,0,9.69,5.1,1.36,0.62,16.77,0,-2694.53,0,-2.01000000000022,Low
Apr 2021,Central_Closed,GFDL,No Change,No Change,13.91,1.14,0,0,1.22,3.14,10.32,1.03,0.1,0,-1.77,0,12.67,4.83,7.38,4.39,29.27,0,-2701.54,0,-7.00999999999976,Low
May 2021,Central_Closed,GFDL,No Change,No Change,409.85,1.24,0,0,3.48,4.13,13.06,2.2,2.52,0,-2.82,0,406.08,4.71,10.21,5.78,426.79,0,-2716.9,0,-15.3600000000001,Low
Jun 2021,Central_Closed,GFDL,No Change,No Change,227.89,0.73,0,0,4,4.95,15.98,2.67,1.39,0,-3.63,0,225.77,5.31,12.36,6.83,250.27,0,-2733.84,0,-16.9400000000001,Low
Jul 2021,Central_Closed,GFDL,No Change,No Change,1032.96,3.57,0,0,3.29,4.02,12.73,2.09,7.21,0,-2.32,0,1022.17,6.62,9.91,6.28,1044.99,0,-2756.22,0,-22.3799999999997,Low
Aug 2021,Central_Closed,GFDL,No Change,No Change,476.97,1.36,0,0,3.77,4.54,14.4,2.41,2.77,0,-2.85,0,472.84,4.98,11.22,5.61,494.65,0,-2768.25,0,-12.0300000000002,Low
Sep 2021,Central_Closed,GFDL,No Change,No Change,1648.51,5.42,0,0,2.04,2.55,7.81,1.17,10.09,0,1.83,0,1632.99,4.11,6.12,4.12,1647.35,0,-2785.93,0,-17.6799999999998,Low
Oct 2021,Central_Closed,GFDL,No Change,No Change,656.5,2.43,0,0,1.96,2.38,7.19,1.09,4.72,0,1.64,0,649.35,1.22,5.67,2.81,659.04,0,-2784.77,0,1.15999999999985,Low
Nov 2021,Central_Closed,GFDL,No Change,No Change,180.95,1.07,0,0,0.53,0.57,1.17,0.05,1.08,0,0.25,0,178.8,0.86,1.08,0,180.74,0,-2787.31,0,-2.53999999999996,Low
Dec 2021,Central_Closed,GFDL,No Change,No Change,877,4.8,0,0,0.52,0.57,1.16,0.04,6.81,0,2.89,0,865.39,1.96,1.07,0,868.42,0,-2787.1,0,0.210000000000036,Low
Jan 2022,Central_Closed,GFDL,No Change,No Change,323.87,1.73,0,0,0.52,0.57,1.16,0.04,2.18,0,0.39,0,319.96,1.39,1.07,0,322.42,0,-2778.51,0,8.58999999999969,Low
Feb 2022,Central_Closed,GFDL,No Change,No Change,385.82,1.03,0,0,0.52,0.57,1.16,0.04,2.4,0,-0.87,0,382.4,1.94,1.07,0,385.41,0,-2777.06,0,1.45000000000027,Low
Mar 2022,Central_Closed,GFDL,No Change,No Change,81.72,0.2,0,0,0.24,0.43,1.18,0.05,0.54,0,-4.71,0,80.99,5.11,0.93,0.01,87.03,0,-2776.65,0,0.409999999999854,Low
Apr 2022,Central_Closed,GFDL,No Change,No Change,179.03,0.98,0,0,0.89,0.77,1.93,0.33,1.15,0,-3.8,0,176.9,4.67,1.71,1.31,184.58,0,-2781.95,0,-5.29999999999973,Low
May 2022,Central_Closed,GFDL,No Change,No Change,169.1,1.26,0,0,3.09,4.06,12.91,2.01,0.81,0,-3.96,0,167.04,6.18,9.93,5.44,188.58,0,-2787.51,0,-5.5600000000004,Low
Jun 2022,Central_Closed,GFDL,No Change,No Change,481.79,1.58,0,0,3.47,4.18,13.03,2.14,2.79,0,-4.19,0,477.43,6.47,10.18,6.07,500.14,0,-2806.99,0,-19.4799999999996,Low
Jul 2022,Central_Closed,GFDL,No Change,No Change,2098.41,5.39,0,0,2.48,2.99,8.98,1.4,11.83,0,-1.54,0,2081.19,7.45,7.08,5.89,2101.6,0,-2825.34,0,-18.3500000000004,Low
Aug 2022,Central_Closed,GFDL,No Change,No Change,2451.2,9.12,0,0,1.58,1.91,5.44,0.76,15.92,0,1.59,0,2426.16,7.87,4.34,5.13,2443.51,0,-2828.54,0,-3.19999999999982,Low
Sep 2022,Central_Closed,GFDL,No Change,No Change,1021.31,3.21,0,0,2.62,3.2,9.82,1.54,5.68,0,0.3,0,1012.42,3.49,7.7,4.29,1027.89,0,-2820.84,0,7.69999999999982,Low
Oct 2022,Central_Closed,GFDL,No Change,No Change,300.21,1.82,0,0,1.26,1.35,3.57,0.51,1.88,0,0.24,0,296.51,1.67,2.96,1.69,302.83,0,-2827.43,0,-6.58999999999969,Low
Nov 2022,Central_Closed,GFDL,No Change,No Change,741.75,3.58,0,0,0.53,0.57,1.17,0.05,4.7,0,1.49,0,733.47,2.13,1.08,0,736.69,0,-2830.05,0,-2.62000000000035,Low
Dec 2022,Central_Closed,GFDL,No Change,No Change,286.91,2.08,0,0,0.52,0.57,1.17,0.04,2.25,0,0.7,0,282.59,1.42,1.08,0,285.09,0,-2824.99,0,5.0600000000004,Low
Jan 2023,Central_Closed,GFDL,No Change,No Change,287.67,0.73,0,0,0.52,0.57,1.17,0.04,1.66,0,-0.44,0,285.29,1.22,1.08,0,287.58,0,-2823.16,0,1.82999999999993,Low
Feb 2023,Central_Closed,GFDL,No Change,No Change,339.72,1.14,0,0,0.52,0.57,1.17,0.04,2.18,0,-1.06,0,336.4,2.24,1.08,0,339.72,0,-2823.07,0,0.0899999999996908,Low
Mar 2023,Central_Closed,GFDL,No Change,No Change,566.12,2.46,0,0,0.54,0.58,1.18,0.05,3.42,0,-3.8,0,560.23,6.31,1.09,0,567.63,0,-2823.07,0,0,Low
Apr 2023,Central_Closed,GFDL,No Change,No Change,149.35,0.3,0,0,1.08,0.95,2.29,0.39,0.8,0,-4.52,0,148.25,4.69,2.03,1.55,156.52,0,-2824.58,0,-1.50999999999976,Low
May 2023,Central_Closed,GFDL,No Change,No Change,76.63,0.09,0,0,3.12,4.16,13.76,2.22,0.34,0,-6.11,0,76.2,7.24,10.5,5.4,99.34,0,-2831.75,0,-7.17000000000007,Low
Jun 2023,Central_Closed,GFDL,No Change,No Change,322.82,0.98,0,0,4.19,4.99,15.95,2.72,1.66,0,-5.53,0,320.18,7.31,12.43,6.5,346.42,0,-2854.46,0,-22.71,Low
Jul 2023,Central_Closed,GFDL,No Change,No Change,2476.65,7.61,0,0,2.24,2.78,8.58,1.32,15.28,0,-0.17,0,2453.76,8.33,6.72,5.94,2474.74,0,-2878.07,0,-23.6100000000001,Low
Aug 2023,Central_Closed,GFDL,No Change,No Change,665.72,2.38,0,0,3.35,3.98,12.45,2.07,4.18,0,-2.35,0,659.16,5.35,9.75,5.24,679.5,0,-2876.16,0,1.91000000000031,Low
Sep 2023,Central_Closed,GFDL,No Change,No Change,1106.18,4.14,0,0,2.13,2.57,7.79,1.2,7.42,0,0.47,0,1094.61,4.12,6.14,3.87,1108.74,0,-2889.94,0,-13.7800000000002,Low
Oct 2023,Central_Closed,GFDL,No Change,No Change,638.23,5.63,0,0,1.11,1.23,3.12,0.39,4.71,0,2.59,0,627.9,3.16,2.61,1.75,635.41,0,-2892.51,0,-2.57000000000016,Low
Nov 2023,Central_Closed,GFDL,No Change,No Change,304.22,2.15,0,0,0.55,0.59,1.19,0.05,1.97,0,0.63,0,300.09,1.56,1.1,0,302.75,0,-2889.69,0,2.82000000000016,Low
Dec 2023,Central_Closed,GFDL,No Change,No Change,42.67,1.5,0,0,0.12,0.38,1.17,0.04,0.43,0,0.51,0,40.74,1.25,0.87,0,42.86,0,-2888.23,0,1.46000000000004,Low
Jan 2024,Central_Closed,GFDL,No Change,No Change,191.4,1.43,0,0,0.48,0.55,1.17,0.04,1.46,0,-0.15,0,188.51,1.65,1.06,0,191.22,0,-2888.41,0,-0.179999999999836,Low
Feb 2024,Central_Closed,GFDL,No Change,No Change,73.29,0.41,0,0,0.26,0.45,1.18,0.05,0.47,0,-1.6,0,72.4,2.21,0.94,0,75.55,0,-2888.23,0,0.179999999999836,Low
Mar 2024,Central_Closed,GFDL,No Change,No Change,209.73,1.93,0,0,0.84,0.72,1.62,0.24,1.44,0,-4.4,0,206.36,6.2,1.5,0.89,214.95,0,-2890.49,0,-2.25999999999976,Low
Apr 2024,Central_Closed,GFDL,No Change,No Change,60.28,1.44,0,0,0.85,0.79,2.03,0.34,0.29,0,-4.47,0,58.56,5.85,1.75,1.35,67.51,0,-2895.72,0,-5.23000000000002,Low
May 2024,Central_Closed,GFDL,No Change,No Change,78.71,0.13,0,0,2.56,3.88,12.82,1.87,0.46,0,-6.01,0,78.11,7.47,9.63,5.28,100.48,0,-2902.94,0,-7.22000000000025,Low
Jun 2024,Central_Closed,GFDL,No Change,No Change,468.69,1.13,0,0,3.83,4.48,14.08,2.4,2.59,0,-5.23,0,464.97,7.01,11.03,6.36,489.37,0,-2924.72,0,-21.7799999999997,Low
Jul 2024,Central_Closed,GFDL,No Change,No Change,1316.94,4.85,0,0,3.04,3.7,11.61,1.89,8.86,0,-1.74,0,1303.22,7.25,9.06,6.13,1325.66,0,-2945.4,0,-20.6800000000003,Low
Aug 2024,Central_Closed,GFDL,No Change,No Change,1278.87,6.44,0,0,2.47,3.2,9.89,1.49,9.07,0,0.16,0,1263.36,7.01,7.68,5.29,1283.34,0,-2954.13,0,-8.73000000000002,Low
Sep 2024,Central_Closed,GFDL,No Change,No Change,2650.23,6.53,0,0,1.53,1.85,5.34,0.75,14.12,0,2.13,0,2629.59,4.71,4.27,3.88,2642.45,0,-2958.6,0,-4.4699999999998,Low
Oct 2024,Central_Closed,GFDL,No Change,No Change,995.21,4.36,0,0,0.99,0.87,1.84,0.25,6.92,0,1.48,0,983.92,2.76,1.71,1.43,989.83,0,-2950.82,0,7.77999999999975,Low
Nov 2024,Central_Closed,GFDL,No Change,No Change,95.04,0.32,0,0,0.4,0.51,1.18,0.04,0.44,0,-0.34,0,94.28,0.78,1.02,0,96.08,0,-2945.44,0,5.38000000000011,Low
Dec 2024,Central_Closed,GFDL,No Change,No Change,165.26,0.8,0,0,0.53,0.58,1.18,0.04,0.88,0,-0.08,0,163.58,0.92,1.09,0,165.59,0,-2946.47,0,-1.02999999999975,Low
Jan 2025,Central_Closed,GFDL,No Change,No Change,29.68,0.04,0,0,0.14,0.39,1.18,0.04,0.18,0,-0.87,0,29.46,1.16,0.88,0,31.51,0,-2946.8,0,-0.330000000000382,Low
Feb 2025,Central_Closed,GFDL,No Change,No Change,288.17,0.49,0,0,0.53,0.58,1.18,0.04,1.4,0,-1.5,0,286.29,2.03,1.09,0,289.41,0,-2948.63,0,-1.82999999999993,Low
Mar 2025,Central_Closed,GFDL,No Change,No Change,633.35,4.17,0,0,0.61,0.62,1.23,0.07,4.02,0,-3.11,0,625.16,7.29,1.16,0.08,633.68,0,-2949.86,0,-1.23000000000002,Low
Apr 2025,Central_Closed,GFDL,No Change,No Change,325.76,2.89,0,0,1.11,0.85,1.87,0.34,2.06,0,-4.09,0,320.81,6.73,1.78,1.06,330.39,0,-2950.19,0,-0.329999999999927,Low
May 2025,Central_Closed,GFDL,No Change,No Change,216.42,0.63,0,0,2.57,3.2,9.58,1.47,1.23,0,-6.39,0,214.55,7.65,7.49,4.51,234.2,0,-2954.81,0,-4.61999999999989,Low
Jun 2025,Central_Closed,GFDL,No Change,No Change,359.6,2.49,0,0,3.99,4.77,15.05,2.53,1.81,0,-5.01,0,355.29,8.28,11.74,6.42,381.73,0,-2972.6,0,-17.79,Low
Jul 2025,Central_Closed,GFDL,No Change,No Change,1134.65,3.99,0,0,3.27,3.93,12.35,2.04,7.61,0,-2.63,0,1123.04,7.28,9.65,6.28,1146.25,0,-2994.73,0,-22.1300000000001,Low
Aug 2025,Central_Closed,GFDL,No Change,No Change,1704.73,7.7,0,0,1.98,2.46,7.29,1.07,11.88,0,0.45,0,1685.15,7.72,5.74,5.21,1703.82,0,-3006.34,0,-11.6100000000001,Low
Sep 2025,Central_Closed,GFDL,No Change,No Change,1436.78,5.31,0,0,1.9,2.33,7.01,1.05,9.73,0,1.33,0,1421.74,4.41,5.53,3.94,1435.62,0,-3005.43,0,0.910000000000309,Low
Oct 2025,Central_Closed,GFDL,No Change,No Change,323.61,2.25,0,0,1.09,1.06,2.62,0.38,2.85,0,0.33,0,318.51,1.89,2.27,1.35,324.02,0,-3004.27,0,1.15999999999985,Low
Nov 2025,Central_Closed,GFDL,No Change,No Change,917.16,4.47,0,0,0.53,0.58,1.18,0.04,6.05,0,2.15,0,906.64,2.36,1.09,0,910.1,0,-3004.68,0,-0.409999999999854,Low
Dec 2025,Central_Closed,GFDL,No Change,No Change,154.14,0.99,0,0,0.45,0.54,1.18,0.04,1.05,0,-0.03,0,152.1,1.11,1.05,0,154.25,0,-2997.62,0,7.05999999999995,Low
Jan 2026,Central_Closed,GFDL,No Change,No Change,79.18,0.09,0,0,0.25,0.44,1.18,0.04,0.45,0,-1,0,78.64,1.29,0.94,0,80.87,0,-2997.73,0,-0.110000000000127,Low
Feb 2026,Central_Closed,GFDL,No Change,No Change,149.1,0.3,0,0,0.41,0.52,1.18,0.04,0.99,0,-1.84,0,147.81,2.26,1.03,0,151.1,0,-2999.42,0,-1.69000000000005,Low
Mar 2026,Central_Closed,GFDL,No Change,No Change,191.46,0.4,0,0,0.67,0.66,1.3,0.09,1.01,0,-5.18,0,190.05,5.57,1.23,0.14,196.99,0,-3001.41,0,-1.98999999999978,Low
Apr 2026,Central_Closed,GFDL,No Change,No Change,120.65,1.16,0,0,1.11,1.18,3.13,0.48,0.79,0,-5.01,0,118.7,6.24,2.58,2.36,129.88,0,-3006.94,0,-5.5300000000002,Low
