Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Colorado,NCAR,No Change,High,42.24,0.34,0,0.59,0.05,0.06,1.05,0.07,0.26,0,-0.31,0,41.64,0.07,0.96,0,42.67,0,-3897.44,0,0,High
Feb 2016,Lower_Colorado,NCAR,No Change,High,795.21,8.18,0,18.24,0.05,0.06,1.05,0.07,5.89,0,-10.53,0,781.15,0.47,0.96,0,782.58,0,-3898.47,0,-1.02999999999975,High
Mar 2016,Lower_Colorado,NCAR,No Change,High,252.96,1.8,0,4.15,0.08,0.06,1.31,0.19,1.32,0,-2.52,0,249.84,0.16,1.13,0.01,251.14,0,-3904.08,0,-5.61000000000013,High
Apr 2016,Lower_Colorado,NCAR,No Change,High,125.49,0.85,0,0.91,1.31,0.58,8.05,3.26,0.67,0,-0.96,0,123.98,0.17,5.51,0.69,130.35,0,-3906.4,0,-2.32000000000016,High
May 2016,Lower_Colorado,NCAR,No Change,High,19.86,0.11,0,0.13,0.49,0.34,9.64,3.57,0.13,0,-0.25,0,19.62,0.08,6.22,1.84,27.75,0,-3912.17,0,-5.76999999999998,High
Jun 2016,Lower_Colorado,NCAR,No Change,High,394.62,4.31,0,7.02,3.89,2.19,10.61,4.71,3.44,0,-4.64,0,386.87,0.23,7.6,3.28,397.99,0,-3920.19,0,-8.01999999999998,High
Jul 2016,Lower_Colorado,NCAR,No Change,High,1728.45,20.87,0,40.82,2.46,1.38,7.22,3.05,16.57,0,-21.93,0,1691.01,0.9,5.24,2.92,1700.08,0,-3930.57,0,-10.3800000000001,High
Aug 2016,Lower_Colorado,NCAR,No Change,High,1419.43,16.4,0,31.67,2.5,1.41,7.14,3.03,13.16,0,-17.15,0,1389.87,0.8,5.2,2.53,1398.39,0,-3943.02,0,-12.4499999999998,High
Sep 2016,Lower_Colorado,NCAR,No Change,High,3795.89,44.31,0,95.31,0.44,0.21,2.92,0.94,32.68,0,-53.06,0,3718.9,1.84,2.2,1.88,3724.81,0,-3953.66,0,-10.6399999999999,High
Oct 2016,Lower_Colorado,NCAR,No Change,High,385.4,2.8,0,5.41,2.11,1.1,7.25,3.06,2.16,0,-3.8,0,380.44,0.18,5.19,0.82,386.63,0,-3977.89,0,-24.23,High
Nov 2016,Lower_Colorado,NCAR,No Change,High,73.97,0.64,0,1.29,0.09,0.06,1.48,0.27,0.54,0,-0.79,0,72.79,0.11,1.24,0.02,74.15,0,-3984.53,0,-6.64000000000033,High
Dec 2016,Lower_Colorado,NCAR,No Change,High,320.16,2.19,0,5.14,0.05,0.06,1.05,0.07,1.61,0,-3.14,0,316.36,0.2,0.96,0,317.53,0,-3986.01,0,-1.48000000000002,High
Jan 2017,Lower_Colorado,NCAR,No Change,High,681.1,6.41,0,14.69,0.05,0.06,1.05,0.07,4.59,0,-8.67,0,670.1,0.41,0.97,0,671.48,0,-3988.52,0,-2.50999999999976,High
Feb 2017,Lower_Colorado,NCAR,No Change,High,373.07,3.55,0,7.88,0.05,0.06,1.05,0.07,2.77,0,-4.54,0,366.75,0.23,0.97,0,367.94,0,-3993.59,0,-5.07000000000016,High
Mar 2017,Lower_Colorado,NCAR,No Change,High,679.73,5.4,0,12.69,0.09,0.07,1.43,0.24,4.06,0,-7.66,0,670.27,0.34,1.21,0.03,671.85,0,-3996.34,0,-2.75,High
Apr 2017,Lower_Colorado,NCAR,No Change,High,40.85,0.21,0,0.26,0.62,0.35,8.14,3.05,0.2,0,-0.4,0,40.44,0.07,5.37,1.23,47.12,0,-4001.16,0,-4.81999999999971,High
May 2017,Lower_Colorado,NCAR,No Change,High,413.71,5.05,0,9.47,2.88,1.57,8.71,3.78,3.56,0,-5.96,0,405.11,0.24,6.25,1.96,413.55,0,-4007.69,0,-6.5300000000002,High
Jun 2017,Lower_Colorado,NCAR,No Change,High,80.87,0.65,0,0.6,1.83,1.03,10.96,4.39,0.66,0,-0.82,0,79.56,0.07,7.36,3.14,90.14,0,-4017,0,-9.30999999999995,High
