Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Sep 2017,Central_Closed,GFDL,High,High,1238.19,5.23,0,0,2.85,3.5,11.22,1.84,8.05,0,1.49,0,1224.91,4.4,8.73,4.22,1242.26,0,-2560.03,0,-5.14000000000033,No Change
Oct 2017,Central_Closed,GFDL,High,High,1131.87,4.7,0,0,0.8,0.66,1.32,0.17,7.09,0,1.55,0,1120.07,3.01,1.29,0.69,1125.06,0,-2564.1,0,-4.06999999999971,No Change
Nov 2017,Central_Closed,GFDL,High,High,120.75,2.1,0,0,0.22,0.35,1,0.04,0.93,0,0.72,0,117.72,1.51,0.82,0,120.05,0,-2557.29,0,6.80999999999995,No Change
Dec 2017,Central_Closed,GFDL,High,High,808.3,2.32,0,0,0.42,0.45,1,0.04,4.05,0,1.17,0,801.93,1.18,0.92,0,804.04,0,-2556.59,0,0.699999999999818,No Change
Jan 2018,Central_Closed,GFDL,High,High,465.47,1.77,0,0,0.42,0.45,1,0.04,2.71,0,0.25,0,460.98,1.55,0.92,0,463.45,0,-2552.32,0,4.26999999999998,No Change
Feb 2018,Central_Closed,GFDL,High,High,453.27,1.49,0,0,0.42,0.45,1,0.04,2.46,0,-0.77,0,449.32,2.29,0.92,0,452.53,0,-2550.31,0,2.01000000000022,No Change
Mar 2018,Central_Closed,GFDL,High,High,461.42,3.27,0,0,0.43,0.45,1,0.05,3.15,0,-3.24,0,455,6.54,0.93,0,462.47,0,-2549.58,0,0.730000000000018,No Change
Apr 2018,Central_Closed,GFDL,High,High,186.4,1.08,0,0,1.17,0.89,1.97,0.38,1.16,0,-4.42,0,184.16,5.23,1.86,1.06,192.31,0,-2550.63,0,-1.05000000000018,No Change
May 2018,Central_Closed,GFDL,High,High,609.15,1.46,0,0,3.77,4.49,14.32,2.43,3.38,0,-5.21,0,604.31,7.39,11.17,5,627.87,0,-2556.54,0,-5.90999999999985,No Change
Jun 2018,Central_Closed,GFDL,High,High,637.59,2.17,0,0,4.51,5.4,17.41,2.99,3.5,0,-4.21,0,631.92,7.27,13.53,6.08,658.8,0,-2575.26,0,-18.7200000000003,No Change
Jul 2018,Central_Closed,GFDL,High,High,1157.34,5.1,0,0,3.68,4.54,14.6,2.42,8.21,0,-1.48,0,1144.02,7.44,11.32,6.03,1168.81,0,-2596.48,0,-21.2199999999998,No Change
Aug 2018,Central_Closed,GFDL,High,High,1022.47,3.31,0,0,3.93,4.79,15.52,2.62,6.32,0,-1.25,0,1012.85,5.42,12.04,5.33,1035.64,0,-2607.95,0,-11.4699999999998,No Change
Sep 2018,Central_Closed,GFDL,High,High,2076.26,5.5,0,0,2.22,2.62,8.12,1.31,11.86,0,1.66,0,2058.9,4.24,6.41,4.25,2073.79,0,-2621.12,0,-13.1700000000001,No Change
Oct 2018,Central_Closed,GFDL,High,High,1076.71,3.52,0,0,1.22,1.25,3.24,0.47,6.2,0,1.51,0,1067,2.05,2.73,1.86,1073.64,0,-2618.65,0,2.4699999999998,No Change
Nov 2018,Central_Closed,GFDL,High,High,332.43,2.05,0,0,0.42,0.45,1.01,0.04,2.18,0,0.84,0,328.2,1.25,0.93,0,330.38,0,-2615.58,0,3.07000000000016,No Change
Dec 2018,Central_Closed,GFDL,High,High,128.02,1.07,0,0,0.26,0.38,1.01,0.04,0.76,0,0.33,0,126.18,0.86,0.84,0,127.88,0,-2613.53,0,2.04999999999973,No Change
Jan 2019,Central_Closed,GFDL,High,High,275.28,1.07,0,0,0.42,0.45,1.01,0.04,1.46,0,-0.1,0,272.75,1.21,0.93,0,274.88,0,-2613.4,0,0.130000000000109,No Change
Feb 2019,Central_Closed,GFDL,High,High,404.19,2.6,0,0,0.47,0.48,1.04,0.06,2.74,0,-0.14,0,398.85,2.74,0.97,0.02,402.59,0,-2613,0,0.400000000000091,No Change
Mar 2019,Central_Closed,GFDL,High,High,50.34,1.06,0,0,0.71,0.67,1.98,0.35,0.37,0,-4.49,0,48.91,5.51,1.67,0.99,57.08,0,-2611.39,0,1.61000000000013,No Change
Apr 2019,Central_Closed,GFDL,High,High,295.4,2.12,0,0,1.87,1.27,2.36,0.58,1.76,0,-4.14,0,291.52,5.66,2.37,2.14,301.69,0,-2618.13,0,-6.74000000000024,No Change
May 2019,Central_Closed,GFDL,High,High,181.39,0.56,0,0,3.95,4.89,15.88,2.67,0.9,0,-5.65,0,179.93,7.15,12.27,4.93,204.29,0,-2624.42,0,-6.28999999999996,No Change
Jun 2019,Central_Closed,GFDL,High,High,183.45,0.72,0,0,5.07,6.24,20.58,3.54,0.79,0,-4.37,0,181.94,6.26,15.88,6.41,210.49,0,-2647.32,0,-22.9000000000001,No Change
Jul 2019,Central_Closed,GFDL,High,High,1027.96,4.08,0,0,3.97,4.87,15.68,2.62,7.07,0,-1.95,0,1016.81,6.93,12.16,6.18,1042.08,0,-2674.35,0,-27.0299999999997,No Change
Aug 2019,Central_Closed,GFDL,High,High,2625.97,8.96,0,0,1.81,2.24,6.64,0.97,16.15,0,1.6,0,2600.86,7.79,5.24,5.13,2619.02,0,-2688.47,0,-14.1199999999999,No Change
Sep 2019,Central_Closed,GFDL,High,High,2708.66,8.32,0,0,1.61,1.99,6.21,0.94,16.1,0,3.62,0,2684.25,5.07,4.89,4.02,2698.23,0,-2681.52,0,6.94999999999982,No Change
Oct 2019,Central_Closed,GFDL,High,High,849.06,4.7,0,0,0.83,0.67,1.53,0.24,6.31,0,1.93,0,838.05,2.61,1.44,0.8,842.9,0,-2671.08,0,10.4400000000001,No Change
Nov 2019,Central_Closed,GFDL,High,High,143.66,1.48,0,0,0.39,0.44,1.01,0.04,0.96,0,0.4,0,141.23,1.13,0.92,0,143.28,0,-2664.92,0,6.15999999999985,No Change
Dec 2019,Central_Closed,GFDL,High,High,610.38,2.14,0,0,0.42,0.46,1.01,0.04,3.18,0,0.86,0,605.07,1.31,0.93,0,607.31,0,-2664.53,0,0.389999999999873,No Change
Jan 2020,Central_Closed,GFDL,High,High,140.68,0.47,0,0,0.42,0.46,1.01,0.04,0.78,0,-0.56,0,139.43,1.06,0.93,0,141.42,0,-2661.46,0,3.07000000000016,No Change
Feb 2020,Central_Closed,GFDL,High,High,702.5,3.73,0,0,0.42,0.46,1.01,0.04,4.8,0,0.71,0,693.97,3.06,0.94,0,697.96,0,-2662.2,0,-0.739999999999782,No Change
Mar 2020,Central_Closed,GFDL,High,High,214.04,1.41,0,0,0.43,0.46,1.02,0.05,1.42,0,-4.33,0,211.21,5.77,0.94,0,217.92,0,-2657.66,0,4.53999999999996,No Change
Apr 2020,Central_Closed,GFDL,High,High,77.53,2.58,0,0,0.9,0.75,1.8,0.32,0.48,0,-3.15,0,74.47,5.58,1.63,0.86,82.54,0,-2661.54,0,-3.88000000000011,No Change
May 2020,Central_Closed,GFDL,High,High,381.76,1.75,0,0,2.79,4.11,12.67,1.72,2.27,0,-3.33,0,377.75,6.39,9.63,4.88,398.65,0,-2666.55,0,-5.01000000000022,No Change
Jun 2020,Central_Closed,GFDL,High,High,885.03,2.05,0,0,4.01,4.9,15.63,2.61,5.02,0,-4.85,0,877.97,7.78,12.13,6.04,903.93,0,-2683.44,0,-16.8899999999999,No Change
Jul 2020,Central_Closed,GFDL,High,High,727.76,2.82,0,0,4.46,5.29,16.85,2.89,4.01,0,-3.48,0,720.93,7.13,13.13,5.96,747.15,0,-2702.33,0,-18.8899999999999,No Change
Aug 2020,Central_Closed,GFDL,High,High,1706.78,5.26,0,0,3.12,3.68,11.59,1.95,10,0,-0.4,0,1691.52,6.22,9.08,5.21,1712.03,0,-2721.73,0,-19.4000000000001,No Change
Sep 2020,Central_Closed,GFDL,High,High,1570.23,4.82,0,0,2.49,3.02,9.38,1.5,8.93,0,1.12,0,1556.48,4.23,7.35,4.05,1572.12,0,-2726.97,0,-5.23999999999978,No Change
Oct 2020,Central_Closed,GFDL,High,High,3.95,0.19,0,0,0.82,1.36,4.66,0.65,0.01,0,-0.43,0,3.74,1.16,3.48,1.57,9.95,0,-2728.86,0,-1.89000000000033,No Change
Nov 2020,Central_Closed,GFDL,High,High,35.19,0.87,0,0,0.1,0.32,1.08,0.05,0.36,0,0.17,0,33.96,0.91,0.81,0,35.68,0,-2734.86,0,-6,No Change
Dec 2020,Central_Closed,GFDL,High,High,22.38,0.55,0,0,0.1,0.31,1.02,0.04,0.21,0,-0.01,0,21.61,0.77,0.77,0,23.15,0,-2735.36,0,-0.5,No Change
Jan 2021,Central_Closed,GFDL,High,High,99.27,0.18,0,0,0.35,0.42,1.02,0.04,0.55,0,-0.65,0,98.54,0.91,0.9,0,100.35,0,-2736.13,0,-0.769999999999982,No Change
Feb 2021,Central_Closed,GFDL,High,High,123.07,0.21,0,0,0.44,0.47,1.02,0.05,0.63,0,-1.53,0,122.22,1.77,0.95,0,124.94,0,-2737.2,0,-1.06999999999971,No Change
Mar 2021,Central_Closed,GFDL,High,High,9.76,0.02,0,0,0.69,0.67,1.67,0.25,0.06,0,-5.05,0,9.69,5.05,1.44,0.62,16.8,0,-2739.08,0,-1.88000000000011,No Change
Apr 2021,Central_Closed,GFDL,High,High,13.91,1.14,0,0,1.56,3.99,13.24,1.35,0.1,0,-1.22,0,12.67,4.78,9.46,4.39,31.31,0,-2746.11,0,-7.0300000000002,No Change
May 2021,Central_Closed,GFDL,High,High,409.85,1.33,0,0,4.38,5.22,16.89,2.92,2.52,0,-2.51,0,406,4.68,13.13,5.78,429.59,0,-2763.51,0,-17.4000000000001,No Change
Jun 2021,Central_Closed,GFDL,High,High,227.89,0.78,0,0,5.04,6.29,20.79,3.54,1.39,0,-3.37,0,225.72,5.4,15.99,6.83,253.94,0,-2783.25,0,-19.7399999999998,No Change
Jul 2021,Central_Closed,GFDL,High,High,1032.96,3.62,0,0,4.12,5.07,16.45,2.77,7.21,0,-1.96,0,1022.12,6.53,12.73,6.28,1047.67,0,-2809.31,0,-26.0599999999999,No Change
Aug 2021,Central_Closed,GFDL,High,High,476.97,1.45,0,0,4.76,5.76,18.67,3.2,2.77,0,-2.13,0,472.75,4.59,14.48,5.61,497.42,0,-2824.02,0,-14.71,No Change
Sep 2021,Central_Closed,GFDL,High,High,1648.51,5.41,0,0,2.45,3.11,9.89,1.55,10.09,0,2.03,0,1633.01,4.04,7.68,4.12,1648.85,0,-2844.47,0,-20.4499999999998,No Change
Oct 2021,Central_Closed,GFDL,High,High,656.5,2.48,0,0,2.34,2.88,9.06,1.44,4.72,0,1.84,0,649.3,1.19,7.07,2.81,660.36,0,-2844.81,0,-0.340000000000146,No Change
Nov 2021,Central_Closed,GFDL,High,High,180.95,1.07,0,0,0.44,0.47,1.03,0.05,1.08,0,0.23,0,178.8,0.87,0.95,0,180.62,0,-2848.68,0,-3.86999999999989,No Change
Dec 2021,Central_Closed,GFDL,High,High,877,4.79,0,0,0.43,0.46,1.02,0.04,6.81,0,2.83,0,865.4,2,0.94,0,868.35,0,-2848.35,0,0.329999999999927,No Change
Jan 2022,Central_Closed,GFDL,High,High,323.87,1.73,0,0,0.43,0.46,1.02,0.04,2.18,0,0.39,0,319.97,1.37,0.94,0,322.28,0,-2839.7,0,8.65000000000009,No Change
Feb 2022,Central_Closed,GFDL,High,High,385.82,1.11,0,0,0.43,0.46,1.02,0.04,2.4,0,-0.81,0,382.31,1.95,0.94,0,385.21,0,-2838.11,0,1.58999999999969,No Change
Mar 2022,Central_Closed,GFDL,High,High,81.72,0.27,0,0,0.23,0.37,1.04,0.05,0.54,0,-4.67,0,80.92,5.08,0.85,0.01,86.85,0,-2837.5,0,0.610000000000127,No Change
Apr 2022,Central_Closed,GFDL,High,High,179.03,0.92,0,0,1.04,0.79,2.04,0.43,1.15,0,-3.92,0,176.96,4.6,1.86,1.31,184.73,0,-2842.62,0,-5.11999999999989,No Change
May 2022,Central_Closed,GFDL,High,High,169.1,1.31,0,0,3.86,5.12,16.68,2.66,0.81,0,-3.56,0,166.99,6.13,12.76,5.44,191.31,0,-2848.32,0,-5.70000000000027,No Change
Jun 2022,Central_Closed,GFDL,High,High,481.79,1.66,0,0,4.36,5.28,16.85,2.84,2.79,0,-3.81,0,477.35,6.39,13.09,6.07,502.88,0,-2870.53,0,-22.21,No Change
Jul 2022,Central_Closed,GFDL,High,High,2098.41,5.37,0,0,3.04,3.69,11.45,1.85,11.83,0,-0.73,0,2081.21,6.75,8.95,5.89,2102.81,0,-2891.62,0,-21.0899999999997,No Change
Aug 2022,Central_Closed,GFDL,High,High,2451.2,9.12,0,0,1.84,2.26,6.73,1,15.92,0,2.7,0,2426.17,6.84,5.31,5.13,2443.45,0,-2896.01,0,-4.39000000000033,No Change
Sep 2022,Central_Closed,GFDL,High,High,1021.31,3.23,0,0,3.23,3.98,12.57,2.04,5.68,0,1.02,0,1012.4,2.95,9.78,4.29,1029.42,0,-2888.26,0,7.75,No Change
Oct 2022,Central_Closed,GFDL,High,High,300.21,1.88,0,0,1.35,1.48,4.23,0.66,1.88,0,0.36,0,296.45,1.64,3.44,1.69,303.23,0,-2896.37,0,-8.10999999999967,No Change
Nov 2022,Central_Closed,GFDL,High,High,741.75,3.58,0,0,0.44,0.47,1.03,0.05,4.7,0,1.47,0,733.48,2.14,0.96,0,736.57,0,-2899.39,0,-3.01999999999998,No Change
Dec 2022,Central_Closed,GFDL,High,High,286.91,2.07,0,0,0.43,0.47,1.03,0.04,2.25,0,0.64,0,282.59,1.46,0.95,0,285,0,-2894.21,0,5.17999999999984,No Change
Jan 2023,Central_Closed,GFDL,High,High,287.67,0.72,0,0,0.43,0.47,1.03,0.04,1.66,0,-0.44,0,285.29,1.2,0.95,0,287.44,0,-2892.3,0,1.90999999999985,No Change
Feb 2023,Central_Closed,GFDL,High,High,339.72,1.14,0,0,0.43,0.47,1.03,0.04,2.18,0,-1.05,0,336.41,2.22,0.95,0,339.58,0,-2892.07,0,0.230000000000018,No Change
Mar 2023,Central_Closed,GFDL,High,High,566.12,2.46,0,0,0.45,0.48,1.04,0.05,3.42,0,-3.8,0,560.24,6.29,0.96,0,567.5,0,-2891.93,0,0.140000000000327,No Change
Apr 2023,Central_Closed,GFDL,High,High,149.35,0.35,0,0,1.28,1.02,2.52,0.51,0.8,0,-4.62,0,148.21,4.7,2.27,1.55,156.73,0,-2893.31,0,-1.38000000000011,No Change
May 2023,Central_Closed,GFDL,High,High,76.63,0.13,0,0,4,5.3,17.81,2.94,0.34,0,-5.75,0,76.16,7.18,13.57,5.4,102.32,0,-2900.69,0,-7.38000000000011,No Change
Jun 2023,Central_Closed,GFDL,High,High,322.82,1.06,0,0,5.28,6.34,20.74,3.6,1.66,0,-5.05,0,320.1,7.18,16.07,6.5,349.86,0,-2926.38,0,-25.6900000000001,No Change
Jul 2023,Central_Closed,GFDL,High,High,2476.65,7.59,0,0,2.72,3.42,10.91,1.74,15.28,0,0.07,0,2453.78,8.22,8.47,5.94,2476.41,0,-2953.41,0,-27.0299999999997,No Change
Aug 2023,Central_Closed,GFDL,High,High,665.72,2.45,0,0,4.2,5.01,16.07,2.75,4.18,0,-2.06,0,659.09,5.32,12.51,5.24,682.16,0,-2953.17,0,0.239999999999782,No Change
Sep 2023,Central_Closed,GFDL,High,High,1106.18,4.18,0,0,2.57,3.14,9.86,1.58,7.42,0,0.67,0,1094.58,4.08,7.71,3.87,1110.23,0,-2969.61,0,-16.4400000000001,No Change
Oct 2023,Central_Closed,GFDL,High,High,638.23,5.68,0,0,1.13,1.31,3.63,0.5,4.71,0,2.71,0,627.85,3.14,2.95,1.75,635.69,0,-2973.66,0,-4.04999999999973,No Change
Nov 2023,Central_Closed,GFDL,High,High,304.22,2.15,0,0,0.46,0.49,1.06,0.05,1.97,0,0.61,0,300.09,1.57,0.98,0,302.64,0,-2971.12,0,2.53999999999996,No Change
Dec 2023,Central_Closed,GFDL,High,High,42.67,1.5,0,0,0.11,0.32,1.03,0.04,0.43,0,0.46,0,40.74,1.25,0.78,0,42.77,0,-2969.55,0,1.56999999999971,No Change
Jan 2024,Central_Closed,GFDL,High,High,191.4,1.45,0,0,0.43,0.47,1.03,0.04,1.46,0,-0.15,0,188.49,1.63,0.95,0,191.08,0,-2969.65,0,-0.0999999999999091,No Change
Feb 2024,Central_Closed,GFDL,High,High,73.29,0.5,0,0,0.24,0.38,1.04,0.05,0.47,0,-1.57,0,72.31,2.22,0.86,0,75.39,0,-2969.32,0,0.329999999999927,No Change
Mar 2024,Central_Closed,GFDL,High,High,209.73,1.91,0,0,0.93,0.7,1.63,0.31,1.44,0,-4.46,0,206.38,6.13,1.55,0.89,214.95,0,-2971.42,0,-2.09999999999991,No Change
Apr 2024,Central_Closed,GFDL,High,High,60.28,1.49,0,0,1.03,0.84,2.18,0.43,0.29,0,-4.46,0,58.51,5.76,1.93,1.35,67.55,0,-2976.65,0,-5.23000000000002,No Change
May 2024,Central_Closed,GFDL,High,High,78.71,0.13,0,0,3.29,4.95,16.56,2.48,0.46,0,-5.66,0,78.11,7.46,12.42,5.28,103.27,0,-2983.92,0,-7.26999999999998,No Change
Jun 2024,Central_Closed,GFDL,High,High,468.69,1.23,0,0,4.84,5.68,18.25,3.18,2.59,0,-4.77,0,464.87,6.84,14.22,6.36,492.29,0,-3008.48,0,-24.5599999999999,No Change
Jul 2024,Central_Closed,GFDL,High,High,1316.94,4.89,0,0,3.78,4.64,14.95,2.5,8.86,0,-1.44,0,1303.18,7.18,11.6,6.13,1328.08,0,-3032.08,0,-23.5999999999999,No Change
Aug 2024,Central_Closed,GFDL,High,High,1278.87,6.49,0,0,3.03,3.97,12.66,1.97,9.07,0,0.48,0,1263.32,6.95,9.75,5.29,1285.31,0,-3043.23,0,-11.1500000000001,No Change
Sep 2024,Central_Closed,GFDL,High,High,2650.23,6.52,0,0,1.77,2.17,6.59,0.99,14.12,0,2.24,0,2629.59,4.68,5.2,3.88,2643.36,0,-3049.66,0,-6.42999999999984,No Change
Oct 2024,Central_Closed,GFDL,High,High,995.21,4.39,0,0,1,0.84,1.93,0.32,6.92,0,1.49,0,983.89,2.74,1.77,1.43,989.84,0,-3042.79,0,6.86999999999989,No Change
Nov 2024,Central_Closed,GFDL,High,High,95.04,0.34,0,0,0.39,0.45,1.04,0.04,0.44,0,-0.37,0,94.26,0.78,0.93,0,95.97,0,-3037.42,0,5.36999999999989,No Change
Dec 2024,Central_Closed,GFDL,High,High,165.26,0.79,0,0,0.44,0.47,1.04,0.04,0.88,0,-0.13,0,163.58,0.96,0.96,0,165.5,0,-3038.35,0,-0.929999999999836,No Change
Jan 2025,Central_Closed,GFDL,High,High,29.68,0.04,0,0,0.12,0.33,1.04,0.04,0.18,0,-0.87,0,29.46,1.11,0.79,0,31.37,0,-3038.59,0,-0.240000000000236,No Change
Feb 2025,Central_Closed,GFDL,High,High,288.17,0.48,0,0,0.44,0.47,1.04,0.04,1.4,0,-1.5,0,286.29,2.02,0.96,0,289.27,0,-3040.27,0,-1.67999999999984,No Change
Mar 2025,Central_Closed,GFDL,High,High,633.35,4.17,0,0,0.54,0.53,1.12,0.07,4.02,0,-3.11,0,625.16,7.27,1.05,0.08,633.56,0,-3041.37,0,-1.09999999999991,No Change
Apr 2025,Central_Closed,GFDL,High,High,325.76,2.95,0,0,1.21,0.84,1.96,0.43,2.06,0,-4.13,0,320.75,6.72,1.89,1.06,330.42,0,-3041.58,0,-0.210000000000036,No Change
May 2025,Central_Closed,GFDL,High,High,216.42,0.68,0,0,3.13,3.95,12.24,1.94,1.23,0,-6.11,0,214.5,7.61,9.49,4.51,236.11,0,-3046.23,0,-4.65000000000009,No Change
Jun 2025,Central_Closed,GFDL,High,High,359.6,2.55,0,0,5.04,6.06,19.54,3.36,1.81,0,-4.61,0,355.23,8.17,15.17,6.42,384.99,0,-3065.93,0,-19.6999999999998,No Change
Jul 2025,Central_Closed,GFDL,High,High,1134.65,4.04,0,0,4.09,4.94,15.93,2.7,7.61,0,-2.3,0,1122.99,7.2,12.38,6.28,1148.85,0,-3091.32,0,-25.3900000000003,No Change
Aug 2025,Central_Closed,GFDL,High,High,1704.73,7.75,0,0,2.37,2.98,9.19,1.42,11.88,0,0.67,0,1685.11,7.68,7.17,5.21,1705.16,0,-3105.52,0,-14.1999999999998,No Change
Sep 2025,Central_Closed,GFDL,High,High,1436.78,5.33,0,0,2.26,2.81,8.81,1.38,9.73,0,1.51,0,1421.72,4.37,6.88,3.94,1436.91,0,-3105.95,0,-0.429999999999836,No Change
Oct 2025,Central_Closed,GFDL,High,High,323.61,2.31,0,0,1.11,1.09,2.97,0.48,2.85,0,0.41,0,318.46,1.87,2.51,1.35,324.18,0,-3106.08,0,-0.130000000000109,No Change
Nov 2025,Central_Closed,GFDL,High,High,917.16,4.46,0,0,0.44,0.48,1.05,0.04,6.05,0,2.11,0,906.65,2.39,0.96,0,910,0,-3106.66,0,-0.579999999999927,No Change
Dec 2025,Central_Closed,GFDL,High,High,154.14,1.03,0,0,0.44,0.48,1.04,0.04,1.05,0,-0.07,0,152.06,1.13,0.96,0,154.15,0,-3099.5,0,7.15999999999985,No Change
Jan 2026,Central_Closed,GFDL,High,High,79.18,0.09,0,0,0.23,0.38,1.05,0.04,0.45,0,-1,0,78.64,1.24,0.85,0,80.73,0,-3099.51,0,-0.0100000000002183,No Change
Feb 2026,Central_Closed,GFDL,High,High,149.1,0.32,0,0,0.39,0.46,1.05,0.04,0.99,0,-1.84,0,147.79,2.23,0.94,0,150.96,0,-3101.07,0,-1.55999999999995,No Change
Mar 2026,Central_Closed,GFDL,High,High,191.46,0.4,0,0,0.63,0.58,1.2,0.11,1.01,0,-5.2,0,190.05,5.56,1.14,0.14,196.89,0,-3102.93,0,-1.85999999999967,No Change
Apr 2026,Central_Closed,GFDL,High,High,120.65,1.19,0,0,1.32,1.33,3.64,0.62,0.79,0,-5.01,0,118.66,6.22,3.01,2.36,130.25,0,-3108.35,0,-5.42000000000007,No Change
May 2026,Central_Closed,GFDL,High,High,181.36,0.48,0,0,4.12,5.19,16.9,2.82,0.9,0,-5.73,0,179.99,7.27,13.02,5.48,205.75,0,-3117.95,0,-9.59999999999991,No Change
Jun 2026,Central_Closed,GFDL,High,High,473.3,1.35,0,0,4.91,5.87,19,3.28,2.59,0,-4.1,0,469.35,6.4,14.75,6.31,496.82,0,-3142.34,0,-24.3900000000003,No Change
Jul 2026,Central_Closed,GFDL,High,High,972.64,2.84,0,0,4.38,5.26,17.02,2.92,6.46,0,-2.71,0,963.33,6.43,13.22,6.31,989.29,0,-3165.86,0,-23.52,No Change
Aug 2026,Central_Closed,GFDL,High,High,900.88,2.37,0,0,4.07,4.93,15.85,2.68,5.79,0,-2.23,0,892.72,5.46,12.31,5.55,916.04,0,-3182.51,0,-16.6500000000001,No Change
