Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Mar 2024,Pecos,NCAR,High,Low,484.24,3.68,0.26,1.22,11.58,11.09,11.61,2.73,5.63,0,-2.24,0,474.92,4.47,11.91,2.89,494.19,60.35,-17244.9,4.78,2.16999999999825,High
Apr 2024,Pecos,NCAR,High,Low,285.86,4.31,0.33,7.51,25.63,26.64,75.44,24.57,3.5,0,-4.39,0,278.05,2.52,67.29,19.55,367.4,57.81,-17253.27,-2.54,-8.36999999999898,High
May 2024,Pecos,NCAR,High,Low,1999.44,22.03,0.26,10.13,29.46,16.36,66.73,21.15,22,0,-4.03,0,1955.41,3.08,61.27,29.85,2049.62,40.38,-17324.58,-17.43,-71.3100000000013,High
Jun 2024,Pecos,NCAR,High,Low,1830.75,17.86,0.94,7.64,34.76,21.06,81.34,25.98,20.09,0,-5.64,0,1792.8,3.1,74.03,33.26,1903.19,37.79,-17382.03,-2.59,-57.4499999999971,High
Jul 2024,Pecos,NCAR,High,Low,2107.53,22.45,0.64,5.04,41,18.5,88.59,28.38,26.01,0,-6.79,0,2059.07,2.34,80.07,32.72,2174.2,32.82,-17456.21,-4.97,-74.1800000000003,High
Aug 2024,Pecos,NCAR,High,Low,3737.25,38.95,1.04,11.25,45.49,12.43,59.01,18.57,42.57,0,-8.19,0,3655.73,3.87,53.95,27.81,3741.35,35.46,-17529.91,2.64,-73.7000000000007,High
Sep 2024,Pecos,NCAR,High,Low,1622.74,13.34,3.84,8.85,32.6,21.91,68.29,21.58,17.86,0,-5.13,0,1591.53,2.77,62.27,23.14,1679.72,55.01,-17563.77,19.55,-33.8600000000006,High
Oct 2024,Pecos,NCAR,High,Low,1465.06,13.38,1.33,17.08,21.25,19.69,50.97,15.74,16.8,0,-4.77,0,1434.88,0.84,45.94,14.51,1496.17,50.14,-17620.89,-4.87,-57.119999999999,High
Nov 2024,Pecos,NCAR,High,Low,188.77,1.14,0.3,6.9,5.58,10.49,13.68,3.9,2.27,0,-1.44,0,185.36,0.89,13.61,3.49,203.34,41,-17658.61,-9.14,-37.7200000000012,High
Dec 2024,Pecos,NCAR,High,Low,1766.86,17.42,0.29,4.56,17.1,1.77,7.01,1.06,20.12,0,-3.32,0,1729.32,1.14,6.3,0,1736.76,32.27,-17671.05,-8.73,-12.4399999999987,High
Jan 2025,Pecos,NCAR,High,Low,187.74,1.32,0.29,0.79,2.89,1.73,7.03,1.09,2.37,0,-1.83,0,184.06,1.49,6.54,0.01,192.09,47.25,-17660.21,14.98,10.8400000000001,High
Feb 2025,Pecos,NCAR,High,Low,116.06,0.85,0.28,1.77,2.76,4.01,18.96,3.43,1.52,0,-1.62,0,113.69,2.22,15.31,6.67,137.9,47.81,-17665.62,0.560000000000002,-5.40999999999985,High
Mar 2025,Pecos,NCAR,High,Low,281.04,5.71,0.26,1.94,8.38,8.11,45.91,12.28,3.81,0,-1.08,0,271.51,4.86,35.79,12.26,324.42,46.78,-17687.92,-1.03,-22.2999999999993,High
Apr 2025,Pecos,NCAR,High,Low,1026.15,12.19,0.33,6.52,25.4,16.84,63.43,20.66,10.3,0,-3.93,0,1003.65,1.38,57.31,21.27,1083.61,44.89,-17731.08,-1.89,-43.1600000000035,High
May 2025,Pecos,NCAR,High,Low,1063.63,10.81,0.26,3.95,29.57,21.01,89.18,27.39,12.19,0,-4.22,0,1040.63,2.79,77.96,32.95,1154.33,38.91,-17788.75,-5.98,-57.6699999999983,High
Jun 2025,Pecos,NCAR,High,Low,2657.22,28.04,0.94,5.45,41.21,15.55,76.45,24.25,30.32,0,-6.51,0,2598.86,4.38,69.31,33.04,2705.6,31.31,-17875.53,-7.6,-86.7799999999988,High
Jul 2025,Pecos,NCAR,High,Low,1774.53,18.51,0.64,4.74,37.71,19.26,97.08,30.05,22.94,0,-6.57,0,1733.08,2.54,85.73,32.96,1854.31,39.86,-17936.97,8.55,-61.4400000000023,High
Aug 2025,Pecos,NCAR,High,Low,8098.04,89.48,1.04,26.51,71.4,6.83,31.42,9.37,94.34,0,-7.94,0,7914.22,7.38,29.86,26.85,7978.32,39.6,-18020.59,-0.259999999999998,-83.619999999999,High
Sep 2025,Pecos,NCAR,High,Low,1260.35,6.54,3.84,16.44,33.14,37.44,76.15,24.02,14.61,0,-4.78,0,1239.2,3.01,70.41,23.79,1336.4,96.36,-17983.09,56.76,37.5,High
Oct 2025,Pecos,NCAR,High,Low,2363.21,27.78,1.33,28.4,28.57,25.18,38.12,11.97,28.64,0,-5.33,0,2306.79,2.65,35.09,12.47,2357.01,73.78,-18049.18,-22.58,-66.0900000000001,High
Nov 2025,Pecos,NCAR,High,Low,61.77,1,0.3,10.65,4.77,14.95,12.71,3.48,0.96,0,-1.25,0,59.81,2.08,13.12,2.8,77.81,68.23,-18064.49,-5.55,-15.3100000000013,High
