Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Sep 2017,Lower_Colorado,GFDL,No Change,Low,1683.55,19.61,0,41.32,1.03,0.61,4.09,1.41,14.85,0,-23.06,0,1649.09,0.93,3.1,2.05,1655.17,0,-4078.07,0,-11.8099999999999,Low
Oct 2017,Lower_Colorado,GFDL,No Change,Low,1141.35,11.82,0,26.76,0.44,0.23,3.16,0.94,8.98,0,-15.93,0,1120.55,0.8,2.42,0.37,1124.13,0,-4091.01,0,-12.9400000000001,Low
Nov 2017,Lower_Colorado,GFDL,No Change,Low,481.65,3.99,0,9.19,0.05,0.09,1.3,0.07,2.86,0,-5.51,0,474.8,0.35,1.19,0,476.34,0,-4100.55,0,-9.53999999999996,Low
Dec 2017,Lower_Colorado,GFDL,No Change,Low,367.27,5.11,0,9.99,0.05,0.09,1.3,0.07,4,0,-5.13,0,358.16,0.28,1.19,0,359.63,0,-4104.43,0,-3.88000000000011,Low
Jan 2018,Lower_Colorado,GFDL,No Change,Low,1032.31,10.58,0,23.3,0.05,0.09,1.3,0.07,7.83,0,-13.21,0,1013.9,0.54,1.19,0,1015.63,0,-4106.78,0,-2.34999999999945,Low
Feb 2018,Lower_Colorado,GFDL,No Change,Low,596.74,6.62,0,14.49,0.05,0.09,1.3,0.07,4.88,0,-8.21,0,585.23,0.39,1.19,0,586.81,0,-4113.39,0,-6.61000000000058,Low
Mar 2018,Lower_Colorado,GFDL,No Change,Low,1554.94,13.7,0,32.11,0.05,0.09,1.3,0.07,9.91,0,-19.25,0,1531.33,0.88,1.19,0,1533.4,0,-4117.95,0,-4.55999999999949,Low
Apr 2018,Lower_Colorado,GFDL,No Change,Low,284.85,2.5,0,5.52,0.35,0.19,2.94,0.83,1.88,0,-3.52,0,280.46,0.34,2.27,0.26,283.33,0,-4128.52,0,-10.5700000000006,Low
May 2018,Lower_Colorado,GFDL,No Change,Low,378.41,4.35,0,8.52,1.77,0.99,6.06,2.37,3.44,0,-5.56,0,370.62,0.61,4.46,1.69,377.38,0,-4132.53,0,-4.00999999999931,Low
Jun 2018,Lower_Colorado,GFDL,No Change,Low,514.06,5.79,0,10.78,2.06,1.21,6.29,2.49,4.68,0,-6.34,0,503.59,0.5,4.65,2.9,511.63,0,-4140.02,0,-7.49000000000069,Low
Jul 2018,Lower_Colorado,GFDL,No Change,Low,2206.41,24.78,0,50.5,1.32,0.78,4.64,1.68,18.72,0,-27.41,0,2162.91,1.15,3.5,2.92,2170.47,0,-4148.37,0,-8.34999999999945,Low
Aug 2018,Lower_Colorado,GFDL,No Change,Low,995.69,13.14,0,24.31,1.64,0.97,5.33,2.02,10.23,0,-12.39,0,972.31,0.55,3.98,2.59,979.44,0,-4162.93,0,-14.5600000000004,Low
Sep 2018,Lower_Colorado,GFDL,No Change,Low,1661.55,20.82,0,43.51,0.98,0.57,4.11,1.41,15.94,0,-24.01,0,1624.79,0.91,3.11,2.03,1630.85,0,-4170.99,0,-8.05999999999949,Low
Oct 2018,Lower_Colorado,GFDL,No Change,Low,1233.54,13.44,0,29.22,0.73,0.41,3.64,1.19,10.31,0,-16.77,0,1209.79,0.68,2.77,0.76,1213.99,0,-4183.81,0,-12.8200000000006,Low
Nov 2018,Lower_Colorado,GFDL,No Change,Low,681.63,6.77,0,14.92,0.05,0.09,1.31,0.07,5.05,0,-8.52,0,669.81,0.41,1.19,0,671.41,0,-4193.48,0,-9.66999999999916,Low
Dec 2018,Lower_Colorado,GFDL,No Change,Low,101.24,0.73,0,1.66,0.05,0.09,1.31,0.07,0.64,0,-1.02,0,99.87,0.14,1.19,0,101.2,0,-4198.18,0,-4.70000000000073,Low
Jan 2019,Lower_Colorado,GFDL,No Change,Low,459.14,4.44,0,9.73,0.05,0.09,1.31,0.07,3.37,0,-5.52,0,451.32,0.28,1.19,0,452.8,0,-4199.8,0,-1.61999999999989,Low
Feb 2019,Lower_Colorado,GFDL,No Change,Low,1432.75,13.17,0,30.14,0.05,0.09,1.33,0.08,9.32,0,-17.68,0,1410.27,0.74,1.21,0,1412.22,0,-4203.19,0,-3.38999999999942,Low
Mar 2019,Lower_Colorado,GFDL,No Change,Low,77.53,0.6,0,1.01,0.39,0.1,4.59,1.57,0.49,0,-0.89,0,76.44,0.19,3.31,0.24,80.17,0,-4212.8,0,-9.61000000000058,Low
Apr 2019,Lower_Colorado,GFDL,No Change,Low,381.76,3.22,0,6.53,1.44,0.81,5.22,1.97,2.43,0,-4.37,0,376.11,0.43,3.88,1.15,381.58,0,-4216.46,0,-3.65999999999985,Low
May 2019,Lower_Colorado,GFDL,No Change,Low,50.81,0.58,0,0.51,1.23,0.63,6.31,2.39,0.49,0,-0.98,0,49.74,0.44,4.52,1.61,56.32,0,-4222.8,0,-6.34000000000015,Low
Jun 2019,Lower_Colorado,GFDL,No Change,Low,153.84,1.36,0,1.79,2.38,1.39,7.11,2.88,1.1,0,-1.65,0,151.38,0.23,5.22,3.04,159.87,0,-4228.83,0,-6.02999999999975,Low
Jul 2019,Lower_Colorado,GFDL,No Change,Low,1952.33,20.76,0,42.65,1.52,0.9,5.03,1.87,15.97,0,-23.48,0,1915.6,0.97,3.78,2.95,1923.3,0,-4236.65,0,-7.81999999999971,Low
Aug 2019,Lower_Colorado,GFDL,No Change,Low,2178.26,26.74,0,52.81,1.11,0.64,4.38,1.54,20.75,0,-27.88,0,2130.77,1.34,3.3,2.52,2137.93,0,-4250.27,0,-13.6200000000008,Low
Sep 2019,Lower_Colorado,GFDL,No Change,Low,2765.63,33.57,0,71.31,0.47,0.27,3.06,0.89,24.94,0,-39.39,0,2707.13,1.44,2.37,1.81,2712.75,0,-4262.76,0,-12.4899999999998,Low
Oct 2019,Lower_Colorado,GFDL,No Change,Low,1578.16,16.92,0,37.15,0.18,0.13,2.05,0.41,12.98,0,-21.16,0,1548.26,0.88,1.68,0.28,1551.11,0,-4281.18,0,-18.4200000000001,Low
Nov 2019,Lower_Colorado,GFDL,No Change,Low,489.95,4.33,0,9.7,0.05,0.09,1.32,0.07,3.32,0,-5.64,0,482.31,0.31,1.2,0,483.82,0,-4291.28,0,-10.0999999999995,Low
Dec 2019,Lower_Colorado,GFDL,No Change,Low,428.59,4.91,0,9.8,0.05,0.09,1.32,0.07,4.07,0,-5.15,0,419.62,0.31,1.2,0,421.13,0,-4294.84,0,-3.5600000000004,Low
Jan 2020,Lower_Colorado,GFDL,No Change,Low,296.16,3.02,0,6.43,0.05,0.09,1.32,0.07,2.4,0,-3.57,0,290.74,0.2,1.2,0,292.15,0,-4297.17,0,-2.32999999999993,Low
Feb 2020,Lower_Colorado,GFDL,No Change,Low,2623.34,26.3,0,57.93,0.05,0.09,1.32,0.07,19.4,0,-32.78,0,2577.63,1.19,1.2,0,2580.03,0,-4299.59,0,-2.42000000000007,Low
Mar 2020,Lower_Colorado,GFDL,No Change,Low,754.56,6.37,0,15.02,0.05,0.09,1.32,0.07,4.65,0,-9.09,0,743.54,0.47,1.2,0,745.21,0,-4314.22,0,-14.6300000000001,Low
Apr 2020,Lower_Colorado,GFDL,No Change,Low,129.88,1.15,0,2.4,0.27,0.15,2.69,0.71,0.94,0,-1.69,0,127.78,0.32,2.1,0.19,130.4,0,-4319.9,0,-5.67999999999938,Low
May 2020,Lower_Colorado,GFDL,No Change,Low,251.08,2.59,0,4.83,1.8,1.01,6.14,2.41,2.01,0,-3.43,0,246.48,0.41,4.52,1.56,252.96,0,-4322.81,0,-2.91000000000076,Low
Jun 2020,Lower_Colorado,GFDL,No Change,Low,907.01,9.7,0,19.53,1.88,1.09,6.1,2.38,7.26,0,-11.33,0,890.05,0.71,4.51,2.87,898.15,0,-4329.52,0,-6.71000000000004,Low
Jul 2020,Lower_Colorado,GFDL,No Change,Low,608.8,7.43,0,13.82,2.05,1.21,6.19,2.43,5.91,0,-7.71,0,595.46,0.48,4.59,2.81,603.35,0,-4340.19,0,-10.6699999999992,Low
Aug 2020,Lower_Colorado,GFDL,No Change,Low,1004.58,14.04,0,26.32,1.61,0.94,5.39,2.03,11.32,0,-13.65,0,979.22,0.7,4.02,2.54,986.48,0,-4348.56,0,-8.3700000000008,Low
Sep 2020,Lower_Colorado,GFDL,No Change,Low,758.15,10.37,0,20.66,1.44,0.84,5.03,1.86,8.51,0,-11.48,0,739.28,0.58,3.77,1.92,745.54,0,-4356.78,0,-8.21999999999935,Low
Oct 2020,Lower_Colorado,GFDL,No Change,Low,3.53,0.03,0,0.07,0.18,0.15,4.81,1.52,0.05,0,-0.14,0,3.46,0.06,3.33,0.64,7.49,0,-4364.84,0,-8.0600000000004,Low
Nov 2020,Lower_Colorado,GFDL,No Change,Low,369.3,2.74,0,6.41,0.05,0.09,1.32,0.07,1.98,0,-3.84,0,364.58,0.22,1.21,0,366.01,0,-4368.87,0,-4.02999999999975,Low
Dec 2020,Lower_Colorado,GFDL,No Change,Low,206.54,1.2,0,2.86,0.05,0.09,1.32,0.07,0.95,0,-1.75,0,204.38,0.14,1.21,0,205.73,0,-4371.99,0,-3.11999999999989,Low
Jan 2021,Lower_Colorado,GFDL,No Change,Low,190.98,1.67,0,3.79,0.05,0.09,1.32,0.07,1.34,0,-2.22,0,187.97,0.15,1.21,0,189.34,0,-4374.04,0,-2.05000000000018,Low
Feb 2021,Lower_Colorado,GFDL,No Change,Low,170.94,1.71,0,3.64,0.05,0.09,1.34,0.08,1.46,0,-2.04,0,167.77,0.15,1.22,0,169.14,0,-4376.18,0,-2.14000000000033,Low
Mar 2021,Lower_Colorado,GFDL,No Change,Low,8.46,0.07,0,0.12,0.17,0.12,4.86,1.55,0.05,0,-0.2,0,8.34,0.09,3.36,0.32,12.12,0,-4378.03,0,-1.84999999999945,Low
Apr 2021,Lower_Colorado,GFDL,No Change,Low,35.16,0.2,0,0.26,0.56,0.33,5.7,1.96,0.17,0,-0.47,0,34.79,0.17,3.98,1.29,40.23,0,-4381.81,0,-3.78000000000065,Low
May 2021,Lower_Colorado,GFDL,No Change,Low,315.89,3.75,0,7.35,1.9,1.07,6.33,2.49,2.96,0,-4.66,0,309.18,0.24,4.66,2,316.09,0,-4387.14,0,-5.32999999999993,Low
Jun 2021,Lower_Colorado,GFDL,No Change,Low,268.31,2.71,0,4.55,2.52,1.47,7.42,3.03,2.19,0,-3.03,0,263.41,0.14,5.45,3.48,272.47,0,-4394.68,0,-7.53999999999996,Low
Jul 2021,Lower_Colorado,GFDL,No Change,Low,1941.46,21.66,0,43.9,1.49,0.88,4.96,1.83,16.61,0,-23.77,0,1903.19,0.92,3.73,3.02,1910.85,0,-4403.39,0,-8.71000000000004,Low
Aug 2021,Lower_Colorado,GFDL,No Change,Low,698.61,7.64,0,14.16,2,1.19,6,2.34,6.19,0,-7.69,0,684.79,0.35,4.47,2.71,692.32,0,-4416.69,0,-13.2999999999993,Low
Sep 2021,Lower_Colorado,GFDL,No Change,Low,2202.33,24.68,0,52.94,0.8,0.47,3.75,1.23,18.63,0,-29.7,0,2159.03,1.1,2.86,1.9,2164.89,0,-4424.57,0,-7.88000000000011,Low
Oct 2021,Lower_Colorado,GFDL,No Change,Low,1191.93,14.66,0,30.71,0.8,0.46,3.64,1.18,11.16,0,-16.91,0,1166.1,0.54,2.79,0.95,1170.37,0,-4440.07,0,-15.5,Low
Nov 2021,Lower_Colorado,GFDL,No Change,Low,406.87,3.41,0,7.84,0.05,0.1,1.33,0.07,2.54,0,-4.63,0,400.92,0.25,1.22,0,402.39,0,-4449.21,0,-9.14000000000033,Low
Dec 2021,Lower_Colorado,GFDL,No Change,Low,3358.66,34.39,0,74.78,0.05,0.1,1.33,0.07,23.88,0,-41.81,0,3300.4,1.46,1.22,0,3303.08,0,-4452.57,0,-3.35999999999967,Low
Jan 2022,Lower_Colorado,GFDL,No Change,Low,1254.52,11.52,0,26.12,0.05,0.1,1.33,0.07,8.25,0,-15.14,0,1234.76,0.59,1.22,0,1236.56,0,-4471.76,0,-19.1900000000005,Low
Feb 2022,Lower_Colorado,GFDL,No Change,Low,819.96,8.66,0,19.44,0.05,0.1,1.33,0.07,6.19,0,-11.16,0,805.11,0.43,1.22,0,806.76,0,-4479.92,0,-8.15999999999985,Low
Mar 2022,Lower_Colorado,GFDL,No Change,Low,112.27,0.93,0,2.14,0.05,0.1,1.34,0.07,0.8,0,-1.31,0,110.54,0.14,1.22,0,111.9,0,-4486.15,0,-6.22999999999956,Low
Apr 2022,Lower_Colorado,GFDL,No Change,Low,244.92,1.75,0,3.61,0.56,0.18,5.14,1.82,1.34,0,-2.48,0,241.83,0.24,3.69,0.4,246.17,0,-4487.92,0,-1.77000000000044,Low
May 2022,Lower_Colorado,GFDL,No Change,Low,80.82,0.67,0,0.75,1.42,0.75,6.48,2.48,0.59,0,-1.07,0,79.57,0.32,4.67,1.91,86.47,0,-4492.78,0,-4.85999999999967,Low
Jun 2022,Lower_Colorado,GFDL,No Change,Low,445.38,4.22,0,8.16,2.14,1.24,6.63,2.63,3.24,0,-5.19,0,437.92,0.36,4.89,2.81,445.98,0,-4499.18,0,-6.40000000000055,Low
Jul 2022,Lower_Colorado,GFDL,No Change,Low,1748.59,20.91,0,41.8,1.44,0.86,4.91,1.8,16.41,0,-22.42,0,1711.26,0.95,3.7,2.85,1718.76,0,-4507.94,0,-8.75999999999931,Low
Aug 2022,Lower_Colorado,GFDL,No Change,Low,2594.53,29.47,0,60.05,1.08,0.62,4.42,1.55,22.76,0,-32.55,0,2542.3,1.51,3.33,2.55,2549.7,0,-4519.91,0,-11.9700000000003,Low
Sep 2022,Lower_Colorado,GFDL,No Change,Low,543.85,7.36,0,14.17,1.66,0.98,5.39,2.03,6.05,0,-7.87,0,530.44,0.38,4.04,2.17,537.03,0,-4535.14,0,-15.2300000000005,Low
Oct 2022,Lower_Colorado,GFDL,No Change,Low,389.95,3.81,0,7.9,1.04,0.57,4.58,1.62,3.09,0,-4.84,0,383.05,0.28,3.42,0.7,387.46,0,-4542.49,0,-7.34999999999945,Low
Nov 2022,Lower_Colorado,GFDL,No Change,Low,1452.89,14.21,0,31.87,0.05,0.1,1.34,0.07,10.29,0,-18.42,0,1428.39,0.81,1.22,0,1430.43,0,-4547.9,0,-5.40999999999985,Low
Dec 2022,Lower_Colorado,GFDL,No Change,Low,1413.04,13.52,0,29.07,0.05,0.1,1.34,0.07,10.11,0,-16.16,0,1389.42,0.66,1.22,0,1391.3,0,-4557.31,0,-9.41000000000076,Low
Jan 2023,Lower_Colorado,GFDL,No Change,Low,512.95,5.42,0,11.88,0.05,0.1,1.34,0.07,4.05,0,-6.72,0,503.47,0.31,1.23,0,505.01,0,-4564.63,0,-7.31999999999971,Low
Feb 2023,Lower_Colorado,GFDL,No Change,Low,1084.52,10.77,0,24.36,0.05,0.1,1.34,0.07,7.62,0,-14.1,0,1066.13,0.55,1.23,0,1067.91,0,-4568.57,0,-3.9399999999996,Low
Mar 2023,Lower_Colorado,GFDL,No Change,Low,1032.51,9.86,0,22.89,0.05,0.1,1.34,0.07,7.22,0,-13.66,0,1015.43,0.67,1.23,0,1017.32,0,-4576.32,0,-7.75,Low
Apr 2023,Lower_Colorado,GFDL,No Change,Low,116.36,0.78,0,1.37,0.67,0.25,5.33,1.92,0.68,0,-1.23,0,114.9,0.21,3.83,0.49,119.44,0,-4584.03,0,-7.71000000000004,Low
May 2023,Lower_Colorado,GFDL,No Change,Low,16.24,0.12,0,0.16,0.47,0.32,6.55,2.24,0.13,0,-0.62,0,15.99,0.43,4.46,1.93,22.81,0,-4588.49,0,-4.46000000000004,Low
Jun 2023,Lower_Colorado,GFDL,No Change,Low,256.55,3.02,0,4.93,2.3,1.34,6.95,2.79,2.36,0,-3.25,0,251.17,0.39,5.12,3.1,259.77,0,-4595.22,0,-6.73000000000047,Low
Jul 2023,Lower_Colorado,GFDL,No Change,Low,3212.43,36.53,0,74.72,0.96,0.57,3.92,1.31,27.99,0,-40.18,0,3147.91,1.61,3,2.88,3155.4,0,-4603.37,0,-8.14999999999964,Low
Aug 2023,Lower_Colorado,GFDL,No Change,Low,851.1,9.53,0,18.45,1.86,1.09,5.91,2.28,7.33,0,-10.17,0,834.23,0.48,4.4,2.57,841.68,0,-4621.06,0,-17.6900000000005,Low
Sep 2023,Lower_Colorado,GFDL,No Change,Low,1487.15,16.26,0,35.41,1.12,0.65,4.46,1.57,12.52,0,-20.45,0,1458.37,0.83,3.37,1.71,1464.27,0,-4630.1,0,-9.03999999999996,Low
Oct 2023,Lower_Colorado,GFDL,No Change,Low,1593.6,15.8,0,35.84,0.6,0.32,3.7,1.18,11.71,0,-21.28,0,1566.08,0.96,2.8,0.65,1570.5,0,-4642.64,0,-12.54,Low
Nov 2023,Lower_Colorado,GFDL,No Change,Low,751.51,6.61,0,14.79,0.05,0.1,1.35,0.07,4.98,0,-8.59,0,739.92,0.46,1.23,0,741.61,0,-4655.38,0,-12.7399999999998,Low
Dec 2023,Lower_Colorado,GFDL,No Change,Low,412.72,2.23,0,5.55,0.05,0.1,1.35,0.07,1.72,0,-3.54,0,408.77,0.27,1.23,0,410.26,0,-4660.27,0,-4.89000000000033,Low
Jan 2024,Lower_Colorado,GFDL,No Change,Low,1098.57,9.58,0,22.22,0.05,0.1,1.35,0.07,6.64,0,-13.17,0,1082.35,0.57,1.23,0,1084.16,0,-4663.37,0,-3.09999999999945,Low
Feb 2024,Lower_Colorado,GFDL,No Change,Low,272.07,1.86,0,4.48,0.05,0.1,1.35,0.07,1.59,0,-2.8,0,268.62,0.22,1.23,0,270.08,0,-4671.17,0,-7.80000000000018,Low
Mar 2024,Lower_Colorado,GFDL,No Change,Low,722.96,6.08,0,14.21,0.33,0.1,4.06,1.31,4.53,0,-8.89,0,712.36,0.52,2.98,0.23,716.09,0,-4673.67,0,-2.5,Low
Apr 2024,Lower_Colorado,GFDL,No Change,Low,66.17,0.41,0,0.48,0.56,0.21,5.27,1.85,0.34,0,-0.74,0,65.42,0.33,3.77,0.44,69.96,0,-4681.01,0,-7.34000000000015,Low
May 2024,Lower_Colorado,GFDL,No Change,Low,71.26,0.43,0,0.59,1.12,0.59,6.47,2.4,0.41,0,-1.17,0,70.42,0.47,4.6,1.78,77.28,0,-4685.28,0,-4.26999999999953,Low
Jun 2024,Lower_Colorado,GFDL,No Change,Low,314.69,3.58,0,6.37,2.3,1.34,6.97,2.79,2.91,0,-4.14,0,308.2,0.38,5.14,3.12,316.84,0,-4691.88,0,-6.60000000000036,Low
Jul 2024,Lower_Colorado,GFDL,No Change,Low,1963,22.49,0,45.37,1.42,0.85,4.82,1.75,17.53,0,-24.47,0,1922.98,1.02,3.64,2.96,1930.6,0,-4700.4,0,-8.51999999999953,Low
Aug 2024,Lower_Colorado,GFDL,No Change,Low,2473.03,26.12,0,53.43,1.18,0.69,4.49,1.58,19.79,0,-29.12,0,2427.12,1.32,3.39,2.59,2434.42,0,-4713.38,0,-12.9800000000005,Low
Sep 2024,Lower_Colorado,GFDL,No Change,Low,2024.6,24.84,0,51.89,0.69,0.41,3.46,1.07,19.06,0,-28.41,0,1980.7,1.07,2.67,1.73,1986.17,0,-4728.2,0,-14.8199999999997,Low
Oct 2024,Lower_Colorado,GFDL,No Change,Low,1714.92,17.23,0,38.78,0.48,0.27,3.21,0.94,13.15,0,-22.72,0,1684.53,0.96,2.47,0.58,1688.55,0,-4741.67,0,-13.4700000000003,Low
Nov 2024,Lower_Colorado,GFDL,No Change,Low,103.3,0.64,0,1.58,0.05,0.1,1.36,0.07,0.57,0,-1.02,0,102.08,0.13,1.24,0,103.45,0,-4754.09,0,-12.4200000000001,Low
Dec 2024,Lower_Colorado,GFDL,No Change,Low,138.67,1.28,0,2.58,0.05,0.1,1.36,0.07,1.22,0,-1.42,0,136.17,0.16,1.24,0,137.58,0,-4755.82,0,-1.72999999999956,Low
Jan 2025,Lower_Colorado,GFDL,No Change,Low,52.83,0.31,0,0.68,0.05,0.1,1.36,0.07,0.27,0,-0.43,0,52.25,0.11,1.24,0,53.6,0,-4757.3,0,-1.48000000000047,Low
Feb 2025,Lower_Colorado,GFDL,No Change,Low,234.81,2.63,0,5.56,0.05,0.1,1.36,0.07,2.15,0,-3.09,0,230.03,0.21,1.24,0,231.48,0,-4758.75,0,-1.44999999999982,Low
Mar 2025,Lower_Colorado,GFDL,No Change,Low,1469.37,13.44,0,31.19,0.06,0.1,1.45,0.11,9.92,0,-18.66,0,1446.01,0.95,1.3,0.02,1448.28,0,-4760.98,0,-2.22999999999956,Low
Apr 2025,Lower_Colorado,GFDL,No Change,Low,477.55,3.79,0,8,1.29,0.73,4.88,1.78,2.89,0,-5.36,0,470.88,0.59,3.66,0.99,476.12,0,-4771.08,0,-10.1000000000004,Low
May 2025,Lower_Colorado,GFDL,No Change,Low,140.92,1.26,0,1.91,1.91,1.08,6.38,2.51,1.09,0,-2.02,0,138.56,0.53,4.7,1.68,145.48,0,-4777.65,0,-6.56999999999971,Low
Jun 2025,Lower_Colorado,GFDL,No Change,Low,277.36,2.8,0,4.66,2.31,1.35,6.88,2.75,2.34,0,-3.33,0,272.23,0.52,5.09,3.09,280.92,0,-4784.13,0,-6.48000000000047,Low
Jul 2025,Lower_Colorado,GFDL,No Change,Low,1748.72,19.49,0,40,1.63,0.96,5.34,2,15.26,0,-22.13,0,1713.98,0.96,4.01,3.05,1721.99,0,-4792.34,0,-8.21000000000004,Low
Aug 2025,Lower_Colorado,GFDL,No Change,Low,2665.98,28.97,0,59.39,1.04,0.61,4.16,1.42,22.16,0,-32.36,0,2614.84,1.53,3.17,2.52,2622.05,0,-4805.61,0,-13.2699999999995,Low
Sep 2025,Lower_Colorado,GFDL,No Change,Low,2469.95,28.74,0,60.93,0.52,0.32,2.97,0.83,21.45,0,-33.61,0,2419.76,1.23,2.33,1.72,2425.04,0,-4821.07,0,-15.46,Low
Oct 2025,Lower_Colorado,GFDL,No Change,Low,1133.15,11.65,0,25.94,0.6,0.33,3.66,1.16,8.52,0,-15.18,0,1112.98,0.61,2.78,0.57,1116.95,0,-4837.09,0,-16.0200000000004,Low
Nov 2025,Lower_Colorado,GFDL,No Change,Low,1753.25,19.29,0,41.76,0.05,0.1,1.36,0.07,14.21,0,-23.4,0,1719.76,0.97,1.25,0,1721.97,0,-4846.82,0,-9.72999999999956,Low
Dec 2025,Lower_Colorado,GFDL,No Change,Low,351.8,3.14,0,6.83,0.05,0.1,1.36,0.07,2.46,0,-3.9,0,346.2,0.26,1.25,0,347.71,0,-4857.3,0,-10.4800000000005,Low
