Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Grande,GFDL,No Change,High,1048.45,38.63,11.6,8.89,39.32,11.5,18.91,-0.3,36.62,0,-20.17,0,973.2,33.69,18.44,0,1025.33,679.56,-4658.73,0,0,Low
Feb 2016,Rio_Grande,GFDL,No Change,High,365.78,26.2,13.39,21.66,29.91,27.16,19.09,-0.24,18.7,0,-21.98,0,320.88,37.16,19.93,0,377.98,708.16,-4661.49,28.6,-2.76000000000022,Low
Mar 2016,Rio_Grande,GFDL,No Change,High,1548.83,100.08,17.67,74.88,27.71,48.2,31.52,2.78,74.24,0,-13.33,0,1374.5,76.69,38.08,0.12,1489.4,710.31,-4684.11,2.14999999999998,-22.6199999999999,Low
Apr 2016,Rio_Grande,GFDL,No Change,High,189.75,88.95,21,55.89,77.01,77.63,40.84,5.06,11.61,0,-19.63,0,89.19,74.31,55.96,19.75,239.21,680.48,-4652.06,-29.8299999999999,32.0499999999993,Low
May 2016,Rio_Grande,GFDL,No Change,High,428.76,222.12,58.25,63.19,179.9,48.37,45.19,6.44,18.28,0,-35.43,0,188.36,121.09,66.58,43.33,419.36,659.68,-4715.61,-20.8000000000001,-63.5499999999993,Low
Jun 2016,Rio_Grande,GFDL,No Change,High,205.49,64.51,43.91,81.53,140.93,159.61,51.48,7.94,7.68,0,-20.71,0,133.3,66.28,91.24,72.36,363.17,763.37,-4814.84,103.69,-99.2300000000005,Low
Jul 2016,Rio_Grande,GFDL,No Change,High,5672.82,160.65,8.63,108.35,76.43,100.49,36.74,4.9,148.3,0,5.07,0,5363.87,79.91,65.66,68.56,5577.99,697,-4943.78,-66.37,-128.94,Low
Aug 2016,Rio_Grande,GFDL,No Change,High,5733.24,172.56,2.2,85.28,91.48,80.51,36.79,4.94,172.87,0,-1.68,0,5387.81,80.19,57.92,59.09,5585.02,639.12,-4890.81,-57.88,52.9699999999993,Low
Sep 2016,Rio_Grande,GFDL,No Change,High,5302.25,143.81,0.89,57.68,90.2,62.59,31.34,3.35,133.93,0,2.68,0,5024.51,56.73,47.38,45.93,5174.56,624.02,-4810.55,-15.1,80.2600000000002,Low
Oct 2016,Rio_Grande,GFDL,No Change,High,1660.73,64.12,1.19,10.93,60.11,44.64,33.98,3.16,47.35,0,-10.43,0,1549.26,49.35,39.23,14.82,1652.66,632.24,-4747.87,8.22000000000003,62.6800000000003,Low
