Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,GFDL,High,No Change,299.89,0.56,32.88,139.14,5.9,109.29,0.61,0.09,6.81,0,-3.45,0,292.51,1.14,5.04,0,298.69,1396.75,6369.13,0,0,Low
Feb 2016,San_Juan,GFDL,High,No Change,153.25,0.81,36.56,58.96,5.9,29.21,0.61,0.09,3.34,0,-0.58,0,149.09,2.3,5.04,0,156.44,1288.82,6371.98,-107.93,2.84999999999945,Low
Mar 2016,San_Juan,GFDL,High,No Change,446.87,2.39,46.36,47.95,5.9,4.01,0.61,0.09,9.87,0,-2.56,0,434.62,1.46,5.05,0,441.13,1260.98,6374.23,-27.8399999999999,2.25,Low
Apr 2016,San_Juan,GFDL,High,No Change,99.43,0.24,92.85,47.04,40.07,1.56,0.61,0.09,2.18,0,1.46,0,97,6.08,5.3,1.7,110.08,1258.34,6381.02,-2.6400000000001,6.79000000000087,Low
May 2016,San_Juan,GFDL,High,No Change,187.41,0.18,390.8,274.5,88.91,8.12,0.61,0.09,4.24,0,8.59,0,182.98,27.1,13.95,11.84,235.88,1292.07,6382.46,33.73,1.4399999999996,Low
Jun 2016,San_Juan,GFDL,High,No Change,41.94,0.03,280.28,169.46,98.63,15.43,0.61,0.09,0.94,0,5.14,0,40.97,22.51,23.39,16.76,103.63,1359.42,6382.93,67.3500000000001,0.470000000000255,Low
Jul 2016,San_Juan,GFDL,High,No Change,878.97,11.59,90.91,66.66,48.68,16.72,0.61,0.09,20.62,0,-4.16,0,846.75,8.05,25.17,17.49,897.47,1419.75,6371.73,60.3299999999999,-11.2000000000007,Low
Aug 2016,San_Juan,GFDL,High,No Change,1038.15,12.66,65.53,86.42,33.77,42.76,0.61,0.09,23.79,0,-4.22,0,1001.71,4.98,20.87,14.81,1042.38,1427.05,6370.18,7.29999999999995,-1.54999999999927,Low
Sep 2016,San_Juan,GFDL,High,No Change,957.28,11.88,66.82,89.77,21.99,31.86,0.61,0.09,22.29,0,-4.28,0,923.11,3.08,14.17,11.36,951.72,1397.7,6374.42,-29.3499999999999,4.23999999999978,Low
Oct 2016,San_Juan,GFDL,High,No Change,446.2,3.86,58.07,68.61,7.18,13.59,0.61,0.09,10.23,0,-4.22,0,432.11,3.94,5.78,3.23,445.06,1374.18,6380.54,-23.52,6.11999999999989,Low
Nov 2016,San_Juan,GFDL,High,No Change,997.85,15.37,47.1,68.28,5.91,10.48,0.61,0.09,22.82,0,-4.21,0,959.65,2.98,5.05,0,967.68,1362.51,6382.81,-11.6700000000001,2.27000000000044,Low
Dec 2016,San_Juan,GFDL,High,No Change,155.25,0.09,42.45,96.89,5.91,61.43,0.61,0.09,3.49,0,-2.07,0,151.67,3.24,5.06,0,159.96,1353.41,6400.91,-9.09999999999991,18.0999999999995,Low
Jan 2017,San_Juan,GFDL,High,No Change,777.22,7.09,40.05,50.58,5.92,5.9,0.61,0.09,17.41,0,-4.3,0,752.72,0.84,5.06,0,758.62,1293.35,6401.81,-60.0600000000002,0.900000000000546,Low
Feb 2017,San_Juan,GFDL,High,No Change,350.16,1.94,50.58,74.72,5.92,29.22,0.61,0.09,7.93,0,-1.12,0,340.28,2.22,5.06,0,347.56,1288.82,6414.41,-4.52999999999997,12.5999999999995,Low
Mar 2017,San_Juan,GFDL,High,No Change,626.25,3.53,87.48,88.37,5.92,4.02,0.61,0.09,14.49,0,-1.63,0,608.23,2.36,5.06,0,615.65,1260.98,6420.7,-27.8399999999999,6.28999999999996,Low
Apr 2017,San_Juan,GFDL,High,No Change,328.89,0.84,167.41,118.73,39.66,1.38,0.61,0.09,7.4,0,2.18,0,320.65,9.07,5.07,0.83,335.62,1258.34,6433.04,-2.6400000000001,12.3400000000001,Low
May 2017,San_Juan,GFDL,High,No Change,349.02,0.34,344.9,235.1,89.6,8.42,0.61,0.09,7.78,0,5.72,0,340.9,23.24,14.35,12.52,391.02,1292.07,6441.27,33.73,8.23000000000047,Low
Jun 2017,San_Juan,GFDL,High,No Change,141.85,0.12,321.8,209.8,96.62,14.56,0.62,0.09,3.4,0,5.04,0,138.32,25.02,22.26,16.14,201.74,1359.42,6441.73,67.3500000000001,0.459999999999127,Low
Jul 2017,San_Juan,GFDL,High,No Change,836.66,11.24,73.38,51.15,46.99,15.99,0.62,0.09,19.62,0,-4.02,0,805.8,6.5,24.22,16.89,853.4,1419.75,6433.5,60.3299999999999,-8.22999999999956,Low
Aug 2017,San_Juan,GFDL,High,No Change,1008.31,12.69,43.68,65.13,35.5,43.52,0.62,0.09,23.07,0,-4.08,0,972.55,3.32,21.86,15.22,1012.96,1427.05,6431.69,7.29999999999995,-1.8100000000004,Low
Sep 2017,San_Juan,GFDL,High,No Change,694.76,8.59,32.95,53.03,23.8,32.65,0.62,0.09,16.14,0,-4.15,0,670.03,1.52,15.2,11.21,697.95,1397.7,6434.94,-29.3499999999999,3.25,Low
Oct 2017,San_Juan,GFDL,High,No Change,915.55,14.34,30.19,53.78,5.93,13.05,0.61,0.09,20.96,0,-4.18,0,880.25,2.05,5.07,0.35,887.72,1374.18,6435.19,-23.52,0.25,Low
Nov 2017,San_Juan,GFDL,High,No Change,482.49,4.1,38.58,49.07,5.93,10.49,0.61,0.09,10.83,0,-4.28,0,467.57,2.44,5.07,0,475.07,1362.51,6451.1,-11.6700000000001,15.9100000000008,Low
Dec 2017,San_Juan,GFDL,High,No Change,108.85,0.06,31.66,86.1,5.93,61.44,0.61,0.09,2.49,0,-1.68,0,106.3,2.81,5.07,0,114.18,1353.41,6457.13,-9.09999999999991,6.02999999999975,Low
Jan 2018,San_Juan,GFDL,High,No Change,324.98,0.62,31.41,34.46,5.93,5.91,0.62,0.09,7.42,0,-3.46,0,316.95,1,5.07,0,323.02,1293.35,6457.42,-60.0600000000002,0.289999999999964,Low
Feb 2018,San_Juan,GFDL,High,No Change,180.76,1,33.13,56.05,5.94,29.23,0.62,0.09,4.1,0,-0.73,0,175.66,2.1,5.07,0,182.83,1288.82,6460.86,-4.52999999999997,3.4399999999996,Low
Mar 2018,San_Juan,GFDL,High,No Change,836.54,9.42,44.26,55.23,5.94,4.03,0.62,0.09,19.2,0,-4.04,0,807.93,0.58,5.07,0,813.58,1260.98,6463.71,-27.8399999999999,2.85000000000036,Low
Apr 2018,San_Juan,GFDL,High,No Change,231.67,0.59,98.8,54.69,39.75,1.42,0.62,0.09,5.23,0,0.7,0,225.85,5.68,5.12,0.95,237.6,1258.34,6478.35,-2.6400000000001,14.6400000000003,Low
May 2018,San_Juan,GFDL,High,No Change,233.78,0.24,163.94,69.37,91.91,9.42,0.62,0.09,5.37,0,1.17,0,228.17,11.15,15.66,13.26,268.24,1292.07,6482.8,33.73,4.44999999999982,Low
Jun 2018,San_Juan,GFDL,High,No Change,194.41,0.16,93.29,14.98,84.57,12,0.62,0.09,4.57,0,-1.28,0,189.67,7.19,18.41,16.1,231.37,1359.42,6475.54,67.3500000000001,-7.26000000000022,Low
Jul 2018,San_Juan,GFDL,High,No Change,839.67,11.15,44.89,29.65,42.84,16.92,0.62,0.09,19.55,0,-3.5,0,808.97,3.97,25.45,17.37,855.77,1414.11,6462.2,54.6899999999998,-13.3400000000001,Low
Aug 2018,San_Juan,GFDL,High,No Change,280.05,0.49,39.81,33.47,41.67,34.27,0.62,0.09,6.46,0,-3.59,0,273.1,3.03,25.34,15.22,316.68,1415.11,6460.35,1,-1.84999999999945,Low
Sep 2018,San_Juan,GFDL,High,No Change,488.5,3.4,33.13,45.76,26.75,33.92,0.62,0.09,11.49,0,-3.59,0,473.61,1.53,16.87,11.41,503.43,1397.7,6447.46,-17.4099999999999,-12.8900000000003,Low
