Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Nov 2016,Pecos,NCAR,Low,Low,268.7,2.89,0.3,13.93,4.41,15.27,10.94,2.71,3.56,0,-1.19,0,262.25,1.31,11.17,2.65,277.37,74.67,-14648.58,-44.16,-47.0399999999991,Low
Dec 2016,Pecos,NCAR,Low,Low,59.97,2.16,0.29,2.19,1.68,3.35,6.77,1.06,0.98,0,-0.04,0,56.83,1.96,6.5,0,65.29,60.88,-14657.1,-13.79,-8.52000000000044,Low
Jan 2017,Pecos,NCAR,Low,Low,590.56,6.21,0.29,1.06,6.63,1.65,6.77,1.18,7.48,0,-0.1,0,576.87,0.55,6.37,0,583.8,58.41,-14661.87,-2.47000000000001,-4.77000000000044,Low
Feb 2017,Pecos,NCAR,Low,Low,357.93,2.38,0.28,0.78,5.82,3.97,6.77,1.16,4.36,0,-1.21,0,351.2,1.23,6.75,0,359.18,62.62,-14660.08,4.21,1.79000000000087,Low
Mar 2017,Pecos,NCAR,Low,Low,170.64,3.61,0.26,0.99,7.86,9.45,15.11,2.9,2.38,0,-1.65,0,164.65,6.13,13.77,6.05,190.59,63.33,-14662.55,0.710000000000001,-2.46999999999935,Low
Apr 2017,Pecos,NCAR,Low,Low,98.65,1.15,0.33,5.07,15.87,17.84,48.49,15.48,1.44,0,-4.83,0,96.06,3.22,44.41,20.47,164.16,60.18,-14680.08,-3.15,-17.5300000000007,Low
May 2017,Pecos,NCAR,Low,Low,1473.76,14.44,0.26,7.05,25.08,16.14,47.34,14.73,15.98,0,-5.34,0,1443.34,4.06,44.09,28.96,1520.45,46.81,-14736.96,-13.37,-56.8799999999992,Low
Jun 2017,Pecos,NCAR,Low,Low,3380.32,35.46,0.94,11.68,37.27,8.25,39.28,12.2,38.09,0,-11.2,0,3306.78,6.9,37.83,32.27,3383.78,44.26,-14787.88,-2.55,-50.9200000000001,Low
Jul 2017,Pecos,NCAR,Low,Low,3210.65,32.29,0.64,16.94,30.61,11.41,46.18,14.41,37.96,0,-6.98,0,3140.41,3.77,45.11,31.81,3221.09,62.53,-14820.35,18.27,-32.4700000000012,Low
Aug 2017,Pecos,NCAR,Low,Low,2618.93,29.14,1.04,16.53,26.62,9.6,47.04,14.66,32.74,0,-8.14,0,2557.06,4.77,44.56,27.66,2634.05,68.41,-14852.96,5.88,-32.6099999999988,Low
Sep 2017,Pecos,NCAR,Low,Low,384.04,2.4,3.84,9.54,19.98,26.04,53.18,16.5,4.19,0,-2.23,0,377.46,4.99,49.19,23.69,455.33,73.24,-14888.4,4.83,-35.4400000000005,Low
Oct 2017,Pecos,NCAR,Low,Low,4736.98,51.38,1.33,29.02,33.57,3.2,15.19,3.9,54.71,0,-10.35,0,4630.9,3.66,14.77,14.18,4663.5,54.68,-14946.82,-18.56,-58.4200000000001,Low
Nov 2017,Pecos,NCAR,Low,Low,235.88,1.89,0.3,16.91,2.23,16.2,7.35,1.31,2.9,0,-1.93,0,231.09,1.18,7.78,0.51,240.55,81.57,-14927.93,26.89,18.8899999999994,Low
Dec 2017,Pecos,NCAR,Low,Low,2036.85,19.63,0.29,9.71,15.14,1.66,6.78,1.06,21.75,0,-4.18,0,1995.47,0.9,6.47,0,2002.84,65.86,-14933.5,-15.71,-5.56999999999971,Low
Jan 2018,Pecos,NCAR,Low,Low,2128.99,23.7,0.29,4.77,22.98,1.66,6.79,1.18,25.07,0,-3.64,0,2080.22,1.54,6.9,0,2088.66,78.6,-14921.65,12.74,11.8500000000004,Low
Feb 2018,Pecos,NCAR,Low,Low,866.87,10.11,0.28,2.5,8.96,1.7,6.79,1.37,10.48,0,-1.72,0,846.27,2.35,7.56,0,856.19,98.63,-14905.83,20.03,15.8199999999997,Low
Mar 2018,Pecos,NCAR,Low,Low,2148.11,35.64,0.26,3.71,23.47,3.11,6.89,1.52,25.66,0,-6.94,0,2086.81,18.77,8.75,0.21,2114.54,103.75,-14902.49,5.12,3.34000000000015,Low
Apr 2018,Pecos,NCAR,Low,Low,1572.58,14.08,0.33,22.34,14.29,17.56,24.34,7.87,19.14,0,-7.34,0,1539.35,2.68,27.32,14.91,1584.27,120.73,-14889.35,16.98,13.1399999999994,Low
May 2018,Pecos,NCAR,Low,Low,3910.44,43.64,0.26,24.32,34.7,6.06,33.27,10.4,48.63,0,-20.92,0,3818.17,11.87,35.12,28.78,3893.94,106.6,-14908.92,-14.13,-19.5699999999997,Low
Jun 2018,Pecos,NCAR,Low,Low,3582.26,29.57,0.94,31.47,36.15,37.98,41.99,12.63,41.02,0,-7.46,0,3511.67,8.33,44.18,32.37,3596.55,122.99,-14932.87,16.39,-23.9500000000007,Low
Jul 2018,Pecos,NCAR,Low,Low,2122.73,21.23,0.64,34.39,23.1,32.78,56.88,17.93,25.6,0,-6.6,0,2075.9,3.77,57.75,32.77,2170.18,106.35,-14961.04,-16.64,-28.1700000000001,Low
Aug 2018,Pecos,NCAR,Low,Low,3139.35,36.77,1.04,17.15,33.39,8.2,42.84,13.61,38.07,0,-11.04,0,3064.51,6.5,41.42,28.84,3141.28,77.87,-15013.76,-28.48,-52.7199999999993,Low
Sep 2018,Pecos,NCAR,Low,Low,3310.75,29.36,3.84,25.26,28.92,18.66,31.8,9.23,36.27,0,-6.84,0,3245.12,4.52,31.54,23.32,3304.5,90.86,-15044.79,12.99,-31.0300000000007,Low
Oct 2018,Pecos,NCAR,Low,Low,2173.46,19.22,1.33,32.62,14.17,22.27,31.23,9.06,25.5,0,-5.1,0,2128.74,1.12,30.29,15.86,2176.02,92.15,-15061.25,1.29000000000001,-16.4599999999991,Low
Nov 2018,Pecos,NCAR,Low,Low,1065.61,12.09,0.3,18.45,6.43,13.64,7.74,1.47,13.03,0,0.4,0,1040.49,0.74,8.06,1.07,1050.34,75.93,-15078.89,-16.22,-17.6399999999994,Low
Dec 2018,Pecos,NCAR,Low,Low,91.57,0.76,0.29,3.45,1.55,4.07,6.8,1.06,1.12,0,-1.51,0,89.69,1.63,6.82,0,98.14,66.94,-15072.78,-8.99000000000001,6.10999999999876,Low
Jan 2019,Pecos,NCAR,Low,Low,826.62,9.41,0.29,1.43,11.4,1.67,6.8,1.18,10.52,0,-2.38,0,806.69,0.93,6.51,0,814.12,63.34,-15078.91,-3.59999999999999,-6.1299999999992,Low
Feb 2019,Pecos,NCAR,Low,Low,588.63,4.37,0.28,1.83,7.38,3.41,6.8,1.24,6.82,0,-2.59,0,577.43,1.43,7.11,0,585.98,72.19,-15076.4,8.84999999999999,2.51000000000022,Low
Mar 2019,Pecos,NCAR,Low,Low,719.01,14.8,0.26,0.9,10.77,3.84,9.37,1.92,9.54,0,-3.85,0,694.68,11.08,10.13,2.57,718.46,74.62,-15077.73,2.43000000000001,-1.32999999999993,Low
Apr 2019,Pecos,NCAR,Low,Low,278.35,3.03,0.33,8.42,15.11,19.68,46.64,14.94,3.63,0,-4.19,0,271.69,3.71,43.58,18.96,337.94,78.86,-15082.06,4.23999999999999,-4.32999999999993,Low
May 2019,Pecos,NCAR,Low,Low,1438.78,13.61,0.26,9.02,23.7,15.04,46.92,14.54,17.42,0,-9.32,0,1407.75,5.51,44.25,25.65,1483.16,62.41,-15133.28,-16.45,-51.2200000000012,Low
Jun 2019,Pecos,NCAR,Low,Low,5594.02,55.23,0.94,27.08,39.76,9.25,29.91,8.53,65,0,-8.22,0,5473.79,6.81,30.67,31.35,5542.61,59.19,-15183.21,-3.22,-49.9299999999985,Low
Jul 2019,Pecos,NCAR,Low,Low,4418.53,46.05,0.64,29.34,31.12,8.76,43.35,13.3,55.06,0,-10.27,0,4317.42,5.27,43.63,31.48,4397.81,80.41,-15179.15,21.22,4.05999999999949,Low
Aug 2019,Pecos,NCAR,Low,Low,1824.51,18.98,1.04,18.8,19.67,16.32,52.72,16.5,23.79,0,-6.49,0,1781.74,4.37,50.5,27.84,1864.46,89.19,-15195.9,8.78,-16.75,Low
Sep 2019,Pecos,NCAR,Low,Low,1241.42,9.99,3.84,16.89,18.1,20.38,48.65,14.92,14.37,0,-3.95,0,1217.06,3.17,45.76,23.77,1289.75,78.24,-15242.66,-10.95,-46.7600000000002,Low
Oct 2019,Pecos,NCAR,Low,Low,947.59,10.35,1.33,18.75,16.74,21.74,37.98,11.58,11.22,0,-3.14,0,926.02,1.07,34.78,15.14,977.01,63.93,-15289.73,-14.31,-47.0699999999997,Low
Nov 2019,Pecos,NCAR,Low,Low,664.38,7.97,0.3,8.95,6.35,7.89,8.26,1.68,8.44,0,0.19,0,647.97,0.67,8.09,1.28,658.01,50.56,-15323.2,-13.37,-33.4700000000012,Low
Dec 2019,Pecos,NCAR,Low,Low,912.8,10.37,0.29,3.01,10.02,1.68,6.82,1.06,11.2,0,-1.41,0,891.23,0.71,6.5,0,898.43,47.51,-15322.43,-3.05,0.770000000000437,Low
Jan 2020,Pecos,NCAR,Low,Low,961.86,11.68,0.29,1.8,12.55,1.68,6.82,1.17,11.9,0,-1.69,0,938.28,0.99,6.48,0,945.75,55.12,-15318.4,7.61,4.03000000000065,Low
Feb 2020,Pecos,NCAR,Low,Low,1292.66,13.47,0.28,2.73,13.87,1.68,6.82,1.17,14.93,0,-3.8,0,1264.27,2.62,7.05,0,1273.94,65.15,-15313.83,10.03,4.56999999999971,Low
Mar 2020,Pecos,NCAR,Low,Low,107.67,3.35,0.26,0.67,11.08,14.06,8.8,1.2,1.65,0,-0.7,0,102.67,6.63,8.98,1.9,120.18,75.95,-15308.36,10.8,5.46999999999935,Low
Apr 2020,Pecos,NCAR,Low,Low,721.95,9.92,0.33,10.5,17.38,14.43,40.05,12.97,9.82,0,-6.24,0,702.21,3.04,37.59,16.49,759.32,71.58,-15316.9,-4.37,-8.53999999999905,Low
May 2020,Pecos,NCAR,Low,Low,1864.04,18.96,0.26,9.43,25.53,10.56,43.42,13.59,22.5,0,-11.63,0,1822.58,6.46,41.67,27.41,1898.12,64.03,-15356.9,-7.55,-40,Low
Jun 2020,Pecos,NCAR,Low,Low,855.46,6.06,0.94,7.31,29.82,33.04,61.73,19.43,10.55,0,-1.89,0,838.85,4.8,58.35,33.98,935.97,67.17,-15403.27,3.14,-46.3700000000008,Low
Jul 2020,Pecos,NCAR,Low,Low,2964.42,35.49,0.64,15.92,39.21,15.69,50.89,16.04,36.36,0,-7.58,0,2892.57,4.28,47.99,32.44,2977.28,47.9,-15470.89,-19.27,-67.619999999999,Low
Aug 2020,Pecos,NCAR,Low,Low,3576.43,38.88,1.04,12.9,37.61,8.27,41.71,12.82,42.15,0,-7.52,0,3495.41,5.19,39.38,27.89,3567.87,58.27,-15509.39,10.37,-38.5,Low
Sep 2020,Pecos,NCAR,Low,Low,5232.08,52.34,3.84,36.11,30.04,8.78,20.64,5.38,56.89,0,-5.87,0,5122.85,4.69,21.35,21.43,5170.32,77.12,-15531.54,18.85,-22.1500000000015,Low
Oct 2020,Pecos,NCAR,Low,Low,2031.75,20.21,1.33,36.9,13.51,27.14,28.9,8.3,22.18,0,-2.87,0,1989.36,1.13,27.96,13.71,2032.17,92.3,-15517.23,15.18,14.3100000000013,Low
Nov 2020,Pecos,NCAR,Low,Low,1372.15,15.06,0.3,20.43,8.27,12.26,6.94,1.12,15.99,0,-1.87,0,1341.11,0.79,7.03,0.21,1349.14,71.3,-15532.22,-21,-14.9899999999998,Low
Dec 2020,Pecos,NCAR,Low,Low,803.09,9.57,0.29,4.94,8.2,2.38,6.83,1.06,9.89,0,-1.71,0,783.62,0.79,6.75,0,791.17,66.09,-15524.13,-5.20999999999999,8.09000000000015,Low
Jan 2021,Pecos,NCAR,Low,Low,892.97,8.78,0.29,1.84,11.28,1.68,6.83,1.18,10.76,0,-3.21,0,873.43,0.84,6.79,0,881.06,70.94,-15521.72,4.84999999999999,2.40999999999985,Low
Feb 2021,Pecos,NCAR,Low,Low,594.19,4.27,0.28,1.71,7.25,3.11,6.83,1.31,6.99,0,-2.87,0,582.92,1.57,7.31,0,591.8,79.4,-15519.82,8.46000000000001,1.89999999999964,Low
Mar 2021,Pecos,NCAR,Low,Low,194.15,2.84,0.26,1.14,11.83,14.18,17.87,4.02,2.69,0,-2.31,0,188.62,6.62,16.93,7.21,219.38,81.75,-15521.22,2.34999999999999,-1.39999999999964,Low
Apr 2021,Pecos,NCAR,Low,Low,512.99,5.01,0.33,12.21,17.78,21.83,43.68,14.02,5.73,0,-4.45,0,502.26,1.62,42.19,22.29,568.36,76.32,-15541.9,-5.43000000000001,-20.6800000000003,Low
May 2021,Pecos,NCAR,Low,Low,781.6,6.08,0.26,7.93,21.47,22.59,52.8,16.49,9.09,0,-4.21,0,766.43,3.73,49.06,28.21,847.44,59.75,-15592.58,-16.57,-50.6800000000003,Low
Jun 2021,Pecos,NCAR,Low,Low,5567.31,58.71,0.94,23.92,44.98,7.58,31.76,9.13,65.58,0,-8.95,0,5443.02,7.28,31.28,31.16,5512.75,45.88,-15652.22,-13.87,-59.6399999999994,Low
Jul 2021,Pecos,NCAR,Low,Low,2691.01,31.42,0.64,21.14,25.54,15.81,50.28,15.73,31.94,0,-2.52,0,2627.65,3.72,49.41,31.93,2712.71,74.63,-15649.38,28.75,2.84000000000015,Low
Aug 2021,Pecos,NCAR,Low,Low,1044.44,13.35,1.04,13.71,21.03,23.77,58.61,18.38,13.73,0,0.82,0,1017.36,2.61,54.41,28.59,1102.97,69.49,-15686.45,-5.14,-37.0700000000015,Low
Sep 2021,Pecos,NCAR,Low,Low,889.66,6.51,3.84,11.14,18.5,18.56,49.8,15.26,9.93,0,-2.78,0,873.22,2.05,45.62,23.7,944.59,52.58,-15740.73,-16.91,-54.2799999999988,Low
Oct 2021,Pecos,NCAR,Low,Low,1108.04,10.68,1.33,14.07,15.3,15.18,37.12,11.15,12.6,0,-2.89,0,1084.76,0.72,33.53,15.26,1134.26,41.44,-15791.81,-11.14,-51.0799999999999,Low
Nov 2021,Pecos,NCAR,Low,Low,253.09,4.89,0.3,5.07,7.09,8.51,15.64,4.33,3.61,0,-0.06,0,244.59,1.6,14.43,4.47,265.09,33.99,-15823.34,-7.45,-31.5300000000007,Low
Dec 2021,Pecos,NCAR,Low,Low,632.28,6.43,0.29,2.1,6.2,1.69,6.84,1.06,7.78,0,-0.3,0,618.07,0.4,6.22,0,624.69,29.45,-15835.57,-4.54,-12.2299999999996,Low
Jan 2022,Pecos,NCAR,Low,Low,1413.97,15.93,0.29,4.33,12.36,1.69,6.85,1.17,16.39,0,0.4,0,1381.65,0.82,6.14,0,1388.61,33.53,-15833.87,4.08,1.69999999999891,Low
Feb 2022,Pecos,NCAR,Low,Low,1234.88,11.63,0.28,3.04,10.59,1.96,6.89,1.13,14.5,0,-1.4,0,1208.75,1.62,6.84,0.08,1217.29,43.74,-15822.75,10.21,11.1200000000008,Low
Mar 2022,Pecos,NCAR,Low,Low,64.9,1.59,0.26,1.38,7.2,10.49,16.18,3.09,1.02,0,-0.84,0,62.29,4.6,14.2,8.73,89.82,51.3,-15815.48,7.56,7.27000000000044,Low
Apr 2022,Pecos,NCAR,Low,Low,267.24,6.61,0.33,7.71,15.93,16.98,46.04,14.72,4.12,0,-2.56,0,256.52,2.83,41.25,17.37,317.97,46.9,-15837.13,-4.4,-21.6499999999996,Low
May 2022,Pecos,NCAR,Low,Low,3912.46,42.82,0.26,14.57,44.2,6.49,31.75,9.63,44.65,0,-16.47,0,3824.99,7.27,30.19,28.23,3890.68,35.93,-15884.27,-10.97,-47.1400000000012,Low
Jun 2022,Pecos,NCAR,Low,Low,1362.18,11.56,0.94,8.77,35.23,35.54,53.04,16.64,14.59,0,0.42,0,1336.04,3.62,51.25,33.01,1423.91,65.57,-15906.44,29.64,-22.1700000000001,Low
Jul 2022,Pecos,NCAR,Low,Low,2867.36,33.48,0.64,21.09,35.32,20.02,50.73,15.8,35.02,0,-5.64,0,2798.85,3.38,48.1,32.67,2883,50.41,-15960.84,-15.16,-54.3999999999996,Low
Aug 2022,Pecos,NCAR,Low,Low,3161.62,32.01,1.04,12.06,33.61,9.2,45.29,13.91,38.16,0,-7.64,0,3091.46,4.21,42.51,28.52,3166.7,52.55,-15999.07,2.14,-38.2299999999996,Low
Sep 2022,Pecos,NCAR,Low,Low,2524.69,25.22,3.84,20.21,22.93,12.84,38.59,11.42,28.95,0,-4.94,0,2470.52,3.69,36.43,22.5,2533.14,65.83,-16028.45,13.28,-29.380000000001,Low
Oct 2022,Pecos,NCAR,Low,Low,3961.77,41.78,1.33,31.69,20.18,5.71,17.44,4.64,44.78,0,-5.54,0,3875.21,2.48,17.35,14.4,3909.43,66.66,-16054.1,0.829999999999998,-25.6499999999996,Low
Nov 2022,Pecos,NCAR,Low,Low,53.99,1.64,0.3,16.97,2.14,18.84,8.57,1.8,0.81,0,-0.66,0,51.54,2.33,9.01,1.41,64.28,76.59,-16042.06,9.93000000000001,12.0400000000009,Low
Dec 2022,Pecos,NCAR,Low,Low,436.98,5.75,0.29,3.26,4.01,2.59,6.86,1.06,5.7,0,0.39,0,425.53,0.96,6.62,0,433.12,57.65,-16050.08,-18.94,-8.02000000000044,Low
Jan 2023,Pecos,NCAR,Low,Low,272.27,3.71,0.29,0.81,3.34,1.69,6.86,1.17,3.68,0,0.02,0,264.88,1.53,6.3,0,272.7,58.25,-16049.8,0.600000000000001,0.280000000000655,Low
Feb 2023,Pecos,NCAR,Low,Low,381.67,2.51,0.28,0.84,5.5,3.04,6.95,1.25,4.41,0,-1.84,0,374.75,1.34,7.22,0.1,383.41,59.28,-16051.79,1.03,-1.9900000000016,Low
Mar 2023,Pecos,NCAR,Low,Low,359.33,5.25,0.26,1.33,9.63,8.92,16.25,3.09,4.45,0,-2.83,0,349.63,6.3,14.37,8.88,379.19,60.24,-16055.03,0.960000000000001,-3.23999999999978,Low
Apr 2023,Pecos,NCAR,Low,Low,23.91,1.64,0.33,6.05,17.81,22.33,53.87,17.2,0.34,0,-3.2,0,21.93,3.64,50.04,25.36,100.96,59.73,-16075.45,-0.510000000000005,-20.4200000000001,Low
May 2023,Pecos,NCAR,Low,Low,3912.84,44.82,0.26,18.72,39.45,7.02,33.47,9.89,45.27,0,-13.04,0,3822.76,6.97,31.72,28.64,3890.09,41.84,-16140.34,-17.89,-64.8899999999994,Low
Jun 2023,Pecos,NCAR,Low,Low,2831.87,24.4,0.94,16.83,37.58,27.49,44.75,13.64,31.19,0,-6.66,0,2776.28,5.09,44.03,33,2858.39,66.13,-16160.33,24.29,-19.9899999999998,Low
Jul 2023,Pecos,NCAR,Low,Low,3193.66,35.07,0.64,24.88,34.24,18.86,50.96,15.88,39.1,0,-8.56,0,3119.49,4.02,49.27,33.29,3206.06,63.3,-16199.91,-2.83,-39.5799999999999,Low
Aug 2023,Pecos,NCAR,Low,Low,869.73,6.04,1.04,8.59,21.44,22.6,59.23,18.55,10.78,0,-3.12,0,852.91,2.78,54.75,28.74,939.17,64.5,-16237.75,1.2,-37.8400000000001,Low
Sep 2023,Pecos,NCAR,Low,Low,334.24,1.02,3.84,7.52,18.99,21.13,54.64,16.89,3.4,0,-3.08,0,329.83,2.55,49.19,24.01,405.58,49.26,-16299.5,-15.24,-61.75,Low
Oct 2023,Pecos,NCAR,Low,Low,2987.52,31.09,1.33,19.47,19.77,4.07,18.72,5.18,33.53,0,-4.55,0,2922.89,1.79,17.46,12.79,2954.93,35.67,-16360.94,-13.59,-61.4400000000005,Low
Nov 2023,Pecos,NCAR,Low,Low,919.75,9.34,0.3,12.18,6.63,9.02,10.37,2.55,10.9,0,-0.69,0,899.5,0.53,10.46,3.76,914.25,47.45,-16358.29,11.78,2.64999999999964,Low
Dec 2023,Pecos,NCAR,Low,Low,1461.16,14.14,0.29,6.03,11.2,1.7,6.87,1.06,16.51,0,-1.86,0,1430.51,0.76,6.45,0,1437.72,42.42,-16359.64,-5.03,-1.34999999999854,Low
Jan 2024,Pecos,NCAR,Low,Low,680.23,5.56,0.29,1.53,6.99,1.7,6.87,1.17,8.37,0,-1.43,0,666.3,0.46,6.66,0,673.42,51.28,-16350.81,8.86,8.82999999999993,Low
Feb 2024,Pecos,NCAR,Low,Low,902.74,6.93,0.28,2.29,8.24,2.35,6.87,1.28,10.41,0,-2.38,0,885.41,1.4,6.88,0,893.69,55.61,-16349.57,4.33,1.23999999999978,Low
Mar 2024,Pecos,NCAR,Low,Low,484.24,3.63,0.26,1.08,11.53,10.97,9.64,2.34,5.63,0,-2.11,0,474.97,4.36,10.53,2.89,492.76,60.22,-16347.13,4.61,2.44000000000051,Low
Apr 2024,Pecos,NCAR,Low,Low,285.86,4.29,0.33,10.52,16.08,21.48,47.94,15.31,3.5,0,-3.16,0,278.07,2.66,44.01,19.55,344.28,57.55,-16353.8,-2.67,-6.67000000000007,Low
May 2024,Pecos,NCAR,Low,Low,1999.44,21.9,0.26,13.32,20.75,9.94,42.71,13.11,22,0,-5.39,0,1955.55,3.41,40.32,29.85,2029.13,40.76,-16405.63,-16.79,-51.8300000000017,Low
Jun 2024,Pecos,NCAR,Low,Low,1830.75,17.47,0.94,11.76,23.91,14.94,51.48,16,20.09,0,-5.7,0,1793.19,3.38,48.25,33.26,1878.08,40.86,-16448.47,0.100000000000001,-42.8400000000001,Low
Jul 2024,Pecos,NCAR,Low,Low,2107.53,22.1,0.64,10.06,28.51,11.86,55.83,17.46,26.01,0,-6.49,0,2059.42,2.51,51.84,32.72,2146.49,37.07,-16502.82,-3.79,-54.3499999999985,Low
Aug 2024,Pecos,NCAR,Low,Low,3737.25,38.66,1.04,15.09,36.59,8.1,38.08,11.56,42.57,0,-7.9,0,3656.02,4.03,35.72,27.81,3723.57,40.25,-16554.4,3.18,-51.5800000000017,Low
Sep 2024,Pecos,NCAR,Low,Low,1622.74,12.99,3.84,12.77,22.78,16.99,43.65,13.35,17.86,0,-4.63,0,1591.88,2.91,40.86,23.14,1658.79,59.54,-16574.05,19.29,-19.6499999999978,Low
Oct 2024,Pecos,NCAR,Low,Low,1465.06,13.12,1.33,20.76,14.3,17.07,33.26,9.86,16.8,0,-4.43,0,1435.13,0.89,30.62,14.51,1481.15,54.77,-16614.26,-4.77,-40.2099999999991,Low
Nov 2024,Pecos,NCAR,Low,Low,188.77,1.12,0.3,9.27,3.82,11.14,10.89,2.77,2.27,0,-1.39,0,185.38,0.86,10.88,3.49,200.6,44.78,-16639.8,-9.99,-25.5400000000009,Low
Dec 2024,Pecos,NCAR,Low,Low,1766.86,17.45,0.29,4.73,16.58,1.71,6.88,1.06,20.12,0,-2.99,0,1729.29,1.13,6.25,0,1736.66,34.71,-16650.52,-10.07,-10.7200000000012,Low
Jan 2025,Pecos,NCAR,Low,Low,187.74,1.32,0.29,0.78,2.79,1.67,6.89,1.11,2.37,0,-1.75,0,184.06,1.45,6.45,0.01,191.96,49.16,-16639.22,14.45,11.2999999999993,Low
Feb 2025,Pecos,NCAR,Low,Low,116.06,0.85,0.28,1.33,2.74,3.6,14.05,2.46,1.52,0,-1.55,0,113.69,2.21,11.88,6.67,134.45,49.61,-16644.39,0.450000000000003,-5.16999999999825,Low
Mar 2025,Pecos,NCAR,Low,Low,281.04,5.46,0.26,1.41,8.18,8.17,30.22,7.8,3.81,0,-0.44,0,271.76,4.74,24.55,12.26,313.32,48.46,-16662.68,-1.15,-18.2900000000009,Low
Apr 2025,Pecos,NCAR,Low,Low,1026.15,11.92,0.33,9.5,16.92,12.21,40.73,12.98,10.3,0,-3.38,0,1003.92,1.41,37.86,21.27,1064.47,46.35,-16693.99,-2.11,-31.3100000000013,Low
May 2025,Pecos,NCAR,Low,Low,1063.63,11.46,0.26,5.07,21.72,14.81,56.19,17.63,12.19,0,-3.24,0,1039.98,2.97,51.7,32.95,1127.6,40.96,-16736.09,-5.39,-42.0999999999985,Low
Jun 2025,Pecos,NCAR,Low,Low,2657.22,26.82,0.94,9.73,31.01,10.26,48.55,14.96,30.32,0,-7.34,0,2600.08,4.61,45.27,33.04,2683.01,34.73,-16798.64,-6.23,-62.5499999999993,Low
Jul 2025,Pecos,NCAR,Low,Low,1774.53,18.08,0.64,7.18,28.36,13.22,60.92,19.17,22.94,0,-6.3,0,1733.51,2.7,56.47,32.96,1825.64,43.8,-16842.3,9.07,-43.6599999999999,Low
Aug 2025,Pecos,NCAR,Low,Low,8098.04,89.31,1.04,29.25,70.54,4.75,21.53,6.04,94.34,0,-12.43,0,7914.39,7.73,21.29,26.85,7970.26,44.21,-16900.37,0.410000000000004,-58.0699999999997,Low
Sep 2025,Pecos,NCAR,Low,Low,1260.35,6.18,3.84,20.12,23.43,32.65,48.37,14.82,14.61,0,-4.29,0,1239.57,3.41,46.62,23.79,1313.38,104.21,-16860.8,60,39.5699999999997,Low
