Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Nov 2017,Rio_Grande,MPIM,High,No Change,1366.97,49.51,12.2,4.61,60.65,25.05,23.74,-0.02,43.28,0,-22.64,0,1274.17,44.14,23.83,0.01,1342.16,867.24,-4955.89,28.6900000000001,29.54,Low
Dec 2017,Rio_Grande,MPIM,High,No Change,1856.2,63.39,13.09,5.31,62.82,20.97,22.88,-0.29,52.35,0,-17.56,0,1740.45,46.88,20.66,0,1807.99,902.77,-4959.02,35.53,-3.13000000000011,Low
Jan 2018,Rio_Grande,MPIM,High,No Change,913.01,36.14,12.79,8.31,45.25,14.26,22.9,-0.29,39.75,0,-25.21,0,837.13,34.84,20.96,0,892.93,947.14,-4947.4,44.37,11.6200000000008,Low
Feb 2018,Rio_Grande,MPIM,High,No Change,784.44,37.65,15.29,22.88,32.17,18.3,23.05,-0.25,32.23,0,-24.58,0,714.55,40.77,24.21,0,779.53,980.36,-4956.05,33.22,-8.65000000000055,Low
Mar 2018,Rio_Grande,MPIM,High,No Change,1142.51,56.94,20.05,75.89,31.4,75.7,35.5,2.94,40.11,0,-14.15,0,1045.46,59.54,43.62,0.19,1148.81,993.32,-4971.7,12.96,-15.6499999999996,Low
Apr 2018,Rio_Grande,MPIM,High,No Change,829.69,109.26,17.25,57.01,65.41,59.96,42.44,4.49,49.81,0,-13.4,0,670.63,77.45,54.74,9.1,811.91,937.98,-4978.51,-55.34,-6.8100000000004,Low
May 2018,Rio_Grande,MPIM,High,No Change,121.29,92.46,53.19,63.29,150.38,113.07,51.31,6.88,4.52,0,-27.32,0,24.31,72.37,79.73,51.66,228.07,926.64,-4989.14,-11.34,-10.6300000000001,Low
Jun 2018,Rio_Grande,MPIM,High,No Change,1011.14,57.16,26.89,64.38,131.27,140.89,53.71,7.49,37.34,0,-14.44,0,916.65,43.73,92.61,73.56,1126.55,928.66,-5108.04,2.01999999999998,-118.9,Low
Jul 2018,Rio_Grande,MPIM,High,No Change,1958.99,51.36,3.81,19.15,103.78,86.36,52.74,6.67,64.19,0,-11.03,0,1843.44,29.63,82.19,69.49,2024.76,872.65,-5204.93,-56.01,-96.8900000000003,Low
Aug 2018,Rio_Grande,MPIM,High,No Change,5992.21,157.82,0.83,39.37,125.06,57.71,40.89,4.96,167.44,0,-5.76,0,5666.95,57.69,62.56,59.56,5846.76,853.94,-5267.34,-18.7099999999999,-62.4099999999999,Low
Sep 2018,Rio_Grande,MPIM,High,No Change,1189.35,51.25,0.18,21.73,71.96,82.7,46.84,5.76,47.97,0,-8.47,0,1090.14,48.91,65.16,42.38,1246.59,894.67,-5201.16,40.7299999999999,66.1800000000003,Low
Oct 2018,Rio_Grande,MPIM,High,No Change,2102.09,63.72,0.06,14.84,64.13,47.8,35.31,2.83,61.4,0,-12.63,0,1976.97,45.24,42.27,16.71,2081.2,859.86,-5245.14,-34.8099999999999,-43.9800000000005,Low
Nov 2018,Rio_Grande,MPIM,High,No Change,1678.05,68.9,7.08,2.99,71.95,24.21,23.87,-0.07,68.51,0,-21.14,0,1540.63,46.39,23.68,0.01,1610.71,866.38,-5245.55,6.51999999999998,-0.409999999999854,Low
Dec 2018,Rio_Grande,MPIM,High,No Change,1554.73,57.91,8.27,5.54,59.15,21.08,23.14,-0.29,52.7,0,-19.87,0,1444.13,42.43,20.99,0,1507.55,914.38,-5222.13,48,23.4200000000001,Low
Jan 2019,Rio_Grande,MPIM,High,No Change,711.85,29.68,7.91,7.64,37.18,14.57,23.16,-0.29,34.67,0,-21.8,0,647.5,29.13,22.09,0,698.72,954.89,-5212.73,40.51,9.40000000000055,Low
Feb 2019,Rio_Grande,MPIM,High,No Change,2769.24,94.6,10.29,26.73,61.63,14.24,23.19,-0.29,104.54,0,-18.58,0,2570.1,49.35,23.65,0,2643.1,978.87,-5223.31,23.98,-10.5800000000008,Low
Mar 2019,Rio_Grande,MPIM,High,No Change,160.1,10.6,13.27,79.03,16.81,99.24,28.26,1.04,7.93,0,-14.41,0,141.57,41.68,36.17,0.61,220.04,1026.09,-5160.82,47.2199999999999,62.4900000000007,Low
Apr 2019,Rio_Grande,MPIM,High,No Change,1335.76,93.15,9.76,59.38,62.15,60.84,40.93,4.09,65.59,0,-20.65,0,1177.03,62.87,52.14,7.52,1299.56,934.7,-5195.13,-91.3899999999999,-34.3100000000004,Low
May 2019,Rio_Grande,MPIM,High,No Change,1279.21,242.84,49.74,65.62,190.21,54.84,48.36,6.08,48.65,0,-28.15,0,987.73,119.73,71.66,43.15,1222.26,920.71,-5194.56,-13.99,0.569999999999709,Low
Jun 2019,Rio_Grande,MPIM,High,No Change,388.67,103.44,35.34,71.33,158.21,142.23,56.46,8.12,14.94,0,-12.46,0,270.29,63.94,98.58,74.21,507.02,1026.71,-5259.49,106,-64.9299999999994,Low
Jul 2019,Rio_Grande,MPIM,High,No Change,1086.19,38.95,5.71,17.27,105.02,107.65,54.76,6.35,30.26,0,-11.06,0,1016.98,41.08,86.61,71.95,1216.61,992.43,-5379.55,-34.2800000000001,-120.06,Low
Aug 2019,Rio_Grande,MPIM,High,No Change,6890.03,202.4,0.54,42.94,145.27,69.17,39.91,4.61,195.07,0,-1.17,0,6492.56,85.06,60.73,59.32,6697.67,951.61,-5480.71,-40.8199999999999,-101.16,Low
Sep 2019,Rio_Grande,MPIM,High,No Change,317.92,18.72,0,20.43,86.36,120.79,50.2,6.51,11.38,0,-8,0,287.82,40.72,76.35,51.83,456.73,1002.28,-5381.43,50.67,99.2799999999997,Low
Oct 2019,Rio_Grande,MPIM,High,No Change,3883.93,112.01,0,15.34,98.94,46.61,35.62,3.11,106.32,0,-9.63,0,3665.6,53.97,43.81,18.63,3782.01,935.19,-5473.57,-67.0899999999999,-92.1399999999994,Low
Nov 2019,Rio_Grande,MPIM,High,No Change,1720.36,68.05,7.67,3.11,72.55,23.62,24,-0.1,66.88,0,-21.29,0,1585.43,44.98,24.33,0.01,1654.75,976.22,-5428.03,41.03,45.54,Low
Dec 2019,Rio_Grande,MPIM,High,No Change,1160.5,48.46,9.04,3.36,57.17,21.72,23.41,-0.28,45.16,0,-21.69,0,1066.88,40.38,21.39,0,1128.64,1024.91,-5406.54,48.6900000000001,21.4899999999998,Low
Jan 2020,Rio_Grande,MPIM,High,No Change,1917.82,58.59,8.75,10.97,55.09,14.66,23.43,-0.28,65.54,0,-18.03,0,1793.69,33.96,21.6,0,1849.26,1062.67,-5406.76,37.76,-0.220000000000255,Low
Feb 2020,Rio_Grande,MPIM,High,No Change,1248.25,35.5,10.83,24.79,31.52,23.11,23.45,-0.28,39.02,0,-18.99,0,1173.73,32.13,24.22,0,1230.08,1105.22,-5382.96,42.55,23.8000000000002,Low
Mar 2020,Rio_Grande,MPIM,High,No Change,1296.41,54.25,13.68,82.6,7.57,60.55,23.53,-0.26,62.21,0,-17.35,0,1179.95,55.67,28.09,0,1263.71,1113.14,-5386.66,7.92000000000007,-3.69999999999982,Low
Apr 2020,Rio_Grande,MPIM,High,No Change,618.94,336.96,9.1,57.1,252.56,27.11,40.61,3.87,33.73,0,-27.92,0,248.25,91.43,52.89,2.69,395.26,1055.86,-5365.6,-57.2800000000002,21.0599999999995,Low
May 2020,Rio_Grande,MPIM,High,No Change,1180.13,241.32,68.18,65.04,209.06,48.84,48.59,6.01,57.98,0,-40.77,0,880.83,125.02,75.47,43.04,1124.35,1265.17,-5399.22,209.31,-33.6199999999999,Low
Jun 2020,Rio_Grande,MPIM,High,No Change,1145.44,230.07,48.07,82.58,143.52,77.59,53.36,7.23,52.41,0,-12.89,0,862.95,142.52,91.91,64.53,1161.91,1392.5,-5467.63,127.33,-68.4099999999999,Low
Jul 2020,Rio_Grande,MPIM,High,No Change,1719.81,136.73,14.81,89.37,102.25,193.68,54.21,7.68,55.03,0,4.86,0,1528.05,148.75,96.64,70.07,1843.51,1412.66,-5538.78,20.1600000000001,-71.1499999999996,Low
Aug 2020,Rio_Grande,MPIM,High,No Change,987.51,101.93,4.7,69.46,96.15,188.22,52.25,7.01,35.24,0,0.96,0,850.33,128.29,86.11,59.62,1124.36,1271.12,-5595.49,-141.54,-56.71,Low
Sep 2020,Rio_Grande,MPIM,High,No Change,449.38,32.71,1.78,37.2,81.42,135.73,48.27,5.99,8.22,0,-6.41,0,408.45,58.01,75.05,48.79,590.29,1138.17,-5664.15,-132.95,-68.6599999999999,Low
Oct 2020,Rio_Grande,MPIM,High,No Change,1531.86,79.54,1.25,10.11,83.02,51.39,44.12,3.33,66.48,0,-15.13,0,1385.85,54.18,50.21,25.05,1515.28,1051.09,-5753.4,-87.0800000000002,-89.25,Low
Nov 2020,Rio_Grande,MPIM,High,No Change,425.55,25.29,9.58,2.69,44.25,23.69,26.12,0.02,18.18,0,-22.92,0,382.08,34.52,26.31,0.24,443.16,1073.3,-5767.89,22.21,-14.4900000000007,Low
Dec 2020,Rio_Grande,MPIM,High,No Change,5074.99,152.14,11.19,14.61,121.3,21.76,23.65,-0.28,148.16,0,-12.37,0,4774.69,61.54,21.56,0,4857.79,1093.66,-5798.97,20.3600000000001,-31.0799999999999,Low
Jan 2021,Rio_Grande,MPIM,High,No Change,2443.72,84.57,11.07,9.84,79.28,14.44,23.67,-0.28,97.21,0,-21.87,0,2261.94,42.83,23.05,0,2327.82,1195.57,-5687.11,101.91,111.860000000001,Low
Feb 2021,Rio_Grande,MPIM,High,No Change,594.44,19.12,13.68,22.6,31.73,27.66,23.83,-0.23,23.42,0,-24.1,0,551.91,30.22,26.05,0,608.18,1261.31,-5635.71,65.74,51.3999999999996,Low
Mar 2021,Rio_Grande,MPIM,High,No Change,281.2,19.9,24.99,73.63,41.65,97.63,38.98,3.4,14.99,0,-16.72,0,246.31,43.96,51.2,1.1,342.57,1263.39,-5660.46,2.08000000000015,-24.75,Low
Apr 2021,Rio_Grande,MPIM,High,No Change,610.51,99.29,82.94,57.01,116.47,56.89,44.86,4.88,37.74,0,-34.67,0,473.48,100.31,64.22,28.01,666.01,1191.78,-5698.86,-71.6100000000001,-38.3999999999996,Low
May 2021,Rio_Grande,MPIM,High,No Change,1673.47,178.89,125.71,67.71,196.97,46.7,47.21,5.69,64.23,0,-55.09,0,1430.36,141.7,73.56,43.96,1689.59,1227.13,-5763.78,35.3500000000001,-64.9200000000001,Low
Jun 2021,Rio_Grande,MPIM,High,No Change,957.73,71.2,66.93,87.59,152.41,152.65,52,7,24.55,0,-25.06,0,861.98,75.85,96.51,70.38,1104.72,1345.35,-5840.12,118.22,-76.3400000000001,Low
Jul 2021,Rio_Grande,MPIM,High,No Change,5285.47,142.67,28.56,103.59,100.29,95.28,44.06,5.66,147.59,0,-11.28,0,4995.2,73.9,79.59,68.11,5216.81,1293.6,-5956.01,-51.75,-115.89,Low
Aug 2021,Rio_Grande,MPIM,High,No Change,7656.96,203.99,11.54,88.76,120.77,78.8,37.9,3.86,210.91,0,-1.85,0,7242.06,86.65,61.03,58.02,7447.76,1257.43,-5926.22,-36.1699999999998,29.79,Low
Sep 2021,Rio_Grande,MPIM,High,No Change,6394.06,162.83,7.38,49.57,108.55,49.71,32.69,2.32,164.82,0,-6.83,0,6066.41,68.63,49.07,43.98,6228.09,1272.41,-5809.22,14.98,117,Low
Oct 2021,Rio_Grande,MPIM,High,No Change,1937.74,48.96,6.31,11.57,65.22,43.92,37.48,3.14,44.15,0,-20.1,0,1844.63,42.51,45.89,11.72,1944.74,1312.55,-5725.58,40.1399999999999,83.6400000000003,Low
Nov 2021,Rio_Grande,MPIM,High,No Change,1486.45,58.22,15.89,2.89,81,22.57,25.9,-0.06,63.49,0,-33.61,0,1364.74,46.4,27.21,0.02,1438.37,1322.31,-5747.6,9.75999999999999,-22.0200000000004,Low
Dec 2021,Rio_Grande,MPIM,High,No Change,3322.05,116.23,16.3,4.73,113.75,21.69,23.89,-0.27,115.15,0,-23.11,0,3090.67,58.85,23.68,0,3173.21,1379.48,-5743.7,57.1700000000001,3.90000000000055,Low
Jan 2022,Rio_Grande,MPIM,High,No Change,3065.47,94.01,17.37,11.12,94.06,12.46,23.91,-0.27,112.66,0,-25.61,0,2858.8,44.28,24.48,0,2927.56,1472.03,-5675.83,92.55,67.8699999999999,Low
Feb 2022,Rio_Grande,MPIM,High,No Change,929.51,21.91,20.05,23.79,33.38,17.38,23.96,-0.26,32.11,0,-29.03,0,875.5,31.2,27.1,0,933.8,1553.32,-5612.96,81.29,62.8699999999999,Low
Mar 2022,Rio_Grande,MPIM,High,No Change,929.36,44.28,41.11,75.18,45,70.5,34.05,2.82,33.42,0,-26.99,0,851.67,62.7,49.62,0.67,964.66,1566.43,-5634.09,13.1100000000001,-21.1300000000001,Low
Apr 2022,Rio_Grande,MPIM,High,No Change,1596.11,107.45,65.03,57.14,104.35,52.66,44.69,4.92,83.3,0,-28.12,0,1405.36,91.77,66.42,27.18,1590.73,1522.54,-5659.57,-43.8900000000001,-25.4799999999996,Low
May 2022,Rio_Grande,MPIM,High,No Change,221.98,114.55,193.12,63.68,191.3,52.16,50.19,6.42,8.16,0,-54.44,0,99.27,159.29,81.89,43.53,383.98,1547.59,-5671.35,25.05,-11.7800000000007,Low
Jun 2022,Rio_Grande,MPIM,High,No Change,560.2,90.41,196.22,81.34,205.17,75.32,55.28,7.66,20.2,0,-94.15,0,449.6,169.59,102.22,67.66,789.07,1648.61,-5804.93,101.02,-133.58,Low
Jul 2022,Rio_Grande,MPIM,High,No Change,6059.4,186.43,83.29,103.11,153.85,69.03,43.29,5.41,173.03,0,-39.98,0,5699.94,121.78,81.75,66.78,5970.24,1723.86,-5994.17,75.25,-189.24,Low
Aug 2022,Rio_Grande,MPIM,High,No Change,3910.94,113.92,39.86,73.71,118.22,83.02,48.17,6.36,121.59,0,-29.84,0,3675.43,74.71,82.38,58.86,3891.38,1764.81,-5965.78,40.95,28.3900000000003,Low
Sep 2022,Rio_Grande,MPIM,High,No Change,4761.9,119.35,22.31,48.99,122.3,67.92,38.92,3.91,131.28,0,-22.92,0,4511.26,61.22,63.91,46.45,4682.83,1759.43,-5974.69,-5.37999999999988,-8.90999999999985,Low
Oct 2022,Rio_Grande,MPIM,High,No Change,2340.32,44.27,17.43,16.52,68.38,36.21,33.04,2.25,49.44,0,-24.53,0,2246.61,37.54,43.55,9,2336.7,1784.9,-5947.78,25.47,26.9099999999999,Low
Nov 2022,Rio_Grande,MPIM,High,No Change,2300.41,89.66,21.78,2.6,114.35,17.38,24.11,-0.26,111.36,0,-38.94,0,2099.39,50.81,26.57,0,2176.77,1804.31,-5962.66,19.4099999999999,-14.8800000000001,Low
Dec 2022,Rio_Grande,MPIM,High,No Change,515.26,23.82,18.21,2.36,55.82,21.71,24.13,-0.26,25.07,0,-32.47,0,466.37,38.03,24.92,0,529.32,1899.08,-5914.61,94.77,48.0500000000002,Low
Jan 2023,Rio_Grande,MPIM,High,No Change,996.53,21.85,17.02,8.69,49.62,15.18,24.16,-0.25,33.85,0,-31.36,0,940.83,27.1,26.1,0,994.03,1932.66,-5946.4,33.5800000000002,-31.79,Low
Feb 2023,Rio_Grande,MPIM,High,No Change,2920.26,88.91,20.17,26.14,79.49,15.48,24.19,-0.25,107.54,0,-29.41,0,2723.81,48.34,28.55,0,2800.7,1965.41,-5968.32,32.75,-21.9200000000001,Low
Mar 2023,Rio_Grande,MPIM,High,No Change,1586.81,80.77,29.75,74.91,39.92,49.69,33.22,2.6,74.01,0,-28.31,0,1432.03,73.69,49.62,0.18,1555.51,2025.31,-5914.63,59.8999999999999,53.6899999999996,Low
Apr 2023,Rio_Grande,MPIM,High,No Change,1698.1,101.09,43.13,58.49,74.59,34.18,42.52,4.31,79.78,0,-31.98,0,1517.23,77.3,65.58,9.79,1669.9,1996.55,-5899.73,-28.76,14.9000000000005,Low
May 2023,Rio_Grande,MPIM,High,No Change,1556.3,202.18,240.72,64.51,333.36,50.11,49.78,6.33,60.94,0,-93.65,0,1293.18,188.78,87.79,46.38,1616.13,2009.59,-5899.94,13.04,-0.210000000000036,Low
Jun 2023,Rio_Grande,MPIM,High,No Change,222.99,125.97,168.91,80.53,222.79,136.35,56.51,7.94,8.37,0,-40.66,0,88.65,168.57,113.79,68.97,439.99,2248.5,-6022.47,238.91,-122.530000000001,Low
Jul 2023,Rio_Grande,MPIM,High,No Change,2502.71,72.75,51.34,92.39,115.03,152.07,51.28,7.13,71.87,0,-27.74,0,2358.09,96.49,103.12,68.16,2625.85,2269.71,-6172.3,21.21,-149.83,Low
Aug 2023,Rio_Grande,MPIM,High,No Change,2751.56,94.92,22.85,74.68,98.12,119.42,48.56,5.93,99.83,0,-21.78,0,2556.81,86.17,85.96,58.02,2786.96,2173.71,-6240.48,-96,-68.1799999999994,Low
Sep 2023,Rio_Grande,MPIM,High,No Change,7875.04,184.53,8.63,64.38,123.28,64.99,29.93,1.39,191.66,0,-6.78,0,7498.85,77.26,51.11,40.74,7667.96,2109.07,-6263.09,-64.6399999999999,-22.6100000000006,Low
Oct 2023,Rio_Grande,MPIM,High,No Change,4689.21,112.48,8.57,21.06,100.82,36.29,30.14,1.48,111.69,0,-20.84,0,4465.04,56.29,42.15,10.14,4573.62,2144.81,-6147.49,35.7399999999998,115.6,Low
Nov 2023,Rio_Grande,MPIM,High,No Change,2344.34,98.3,21.3,5.06,115.58,20.86,24.36,-0.25,87.78,0,-48.42,0,2158.26,68.24,28.8,0,2255.3,2195.85,-6095.44,51.04,52.0500000000002,Low
Dec 2023,Rio_Grande,MPIM,High,No Change,246.33,20.57,17.67,2.4,53.43,21.63,24.38,-0.24,12.01,0,-36.44,0,213.75,40.48,24.76,0,278.99,2286.39,-6080.7,90.54,14.7399999999998,Low
Jan 2024,Rio_Grande,MPIM,High,No Change,1412.86,35.1,16.48,8.82,61.51,14.57,24.41,-0.24,46.41,0,-32.7,0,1331.35,28.52,25.59,0,1385.46,2318.05,-6129.75,31.6600000000003,-49.0500000000002,Low
Feb 2024,Rio_Grande,MPIM,High,No Change,1073.33,30.03,18.68,23.75,37.87,16.52,24.43,-0.24,36.76,0,-34.53,0,1006.54,38.14,30.15,0,1074.83,2364.05,-6140.68,46,-10.9300000000003,Low
Mar 2024,Rio_Grande,MPIM,High,No Change,907.81,52.99,27.43,81.34,10.4,44.47,25.92,0.21,37.82,0,-36.38,0,817,69.51,40.91,0.1,927.52,2379.92,-6163.12,15.8699999999999,-22.4399999999996,Low
Apr 2024,Rio_Grande,MPIM,High,No Change,1419.43,116.37,28.56,59.71,68.12,30.06,42.13,4.18,52.43,0,-40.3,0,1250.63,87.46,69.32,11.61,1419.02,2330.66,-6187.48,-49.2600000000002,-24.3599999999997,Low
May 2024,Rio_Grande,MPIM,High,No Change,1236.68,191.89,84.84,65.52,190.3,47.82,48.71,5.97,47.84,0,-56.69,0,996.94,125.43,87.49,42.04,1251.9,2337.35,-6224.92,6.69000000000005,-37.4400000000005,Low
Jun 2024,Rio_Grande,MPIM,High,No Change,1130.71,107.31,44.44,83.23,159.18,134.21,54.78,7.4,51.02,0,-27.88,0,972.39,71.42,108.53,66.49,1218.83,2435.07,-6318.53,97.7200000000003,-93.6099999999997,Low
Jul 2024,Rio_Grande,MPIM,High,No Change,4318.24,120.57,10.77,96.16,86.31,116,48.47,6.52,123.32,0,-9.33,0,4074.35,74.2,99.06,68.79,4316.41,2398.89,-6409.26,-36.1800000000003,-90.7300000000005,Low
Aug 2024,Rio_Grande,MPIM,High,No Change,4056.39,138.51,3.81,74.04,105.94,116.06,47.94,6.06,140.45,0,-11.53,0,3777.43,89.93,84.79,57.87,4010.01,2312.08,-6406.02,-86.8099999999999,3.23999999999978,Low
Sep 2024,Rio_Grande,MPIM,High,No Change,3125.62,85.63,1.55,42.79,89.59,90.81,43.25,4.76,83.16,0,-13.65,0,2956.84,59.26,72.44,43.28,3131.82,2259.05,-6376.84,-53.0299999999997,29.1800000000003,Low
Oct 2024,Rio_Grande,MPIM,High,No Change,559.99,28.52,0.59,10.31,51.91,54.51,42.3,3.06,21.97,0,-21.34,0,509.5,42.74,55.11,16.88,624.24,2223.88,-6389.12,-35.1700000000001,-12.2799999999997,Low
Nov 2024,Rio_Grande,MPIM,High,No Change,3091.19,102.36,9.16,7.4,99,21.22,24.72,-0.21,114.83,0,-27.73,0,2874,54.07,28.93,0,2957,2205.42,-6444.61,-18.46,-55.4899999999998,Low
Dec 2024,Rio_Grande,MPIM,High,No Change,1150.68,30.9,10.35,4.8,52.16,21.93,24.64,-0.24,34.69,0,-30.26,0,1085.09,36.48,25.16,0,1146.73,2279.21,-6382.45,73.79,62.1599999999999,Low
Jan 2025,Rio_Grande,MPIM,High,No Change,2375.47,64.75,10,10.37,75.4,14.81,24.66,-0.24,91.01,0,-28.93,0,2219.71,32.72,26.8,0,2279.22,2309.17,-6402.9,29.96,-20.4499999999998,Low
Feb 2025,Rio_Grande,MPIM,High,No Change,226.1,9.18,12.43,22.8,32.82,37.91,24.69,-0.24,10.25,0,-20.88,0,206.66,24.78,30.28,0,261.73,2367.85,-6365.71,58.6799999999998,37.1899999999996,Low
Mar 2025,Rio_Grande,MPIM,High,No Change,948.52,41.25,14.28,74.84,25.27,75.64,33.57,2.58,38.78,0,-25.14,0,868.5,56.19,50.68,0.11,975.48,2357.4,-6401.26,-10.4499999999998,-35.5500000000002,Low
Apr 2025,Rio_Grande,MPIM,High,No Change,938.79,139.11,9.46,57.96,65.81,41.14,43.25,4.32,45.05,0,-27.06,0,754.63,93,68.22,8.54,924.39,2287.35,-6418.72,-70.0500000000002,-17.46,Low
May 2025,Rio_Grande,MPIM,High,No Change,321.23,113.25,42.24,64.68,147.42,101.48,49.99,6.07,15.59,0,-32.53,0,192.39,77.4,88.18,41.01,398.98,2282.72,-6448.2,-4.63000000000011,-29.4799999999996,Low
