Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Nov 2016,Pecos,UKMO,High,No Change,926.31,10.94,0.15,23.38,5.33,18.83,6.24,1.13,11.64,0,0.44,0,903.73,0.77,6.86,0.08,911.44,95.28,-14702.47,-3.72,4.84000000000015,High
Dec 2016,Pecos,UKMO,High,No Change,512.96,6.81,0.15,4.39,4.71,3.56,6.12,1.06,6.71,0,0.58,0,499.44,0.83,6.45,0,506.73,80.04,-14695.58,-15.24,6.88999999999942,High
Jan 2017,Pecos,UKMO,High,No Change,1166.57,12.6,0.15,2.54,11.03,1.44,6.12,1.18,13.99,0,-0.11,0,1139.98,0.72,6.14,0,1146.84,79.8,-14693.35,-0.240000000000009,2.22999999999956,High
Feb 2017,Pecos,UKMO,High,No Change,658.58,5.54,0.14,1.57,7.09,3.56,6.13,1.33,7.84,0,-1,0,645.19,1.58,6.89,0,653.66,88.21,-14684.41,8.41,8.94000000000051,High
Mar 2017,Pecos,UKMO,High,No Change,2143.92,34.47,0.14,1.77,21.92,4.71,16.99,4.49,26.07,0,-0.08,0,2083.38,15.7,17.26,8.55,2124.89,89.65,-14682.36,1.44000000000001,2.04999999999927,High
Apr 2017,Pecos,UKMO,High,No Change,3300,38.09,0.17,20,22.15,5.78,37.05,12.5,39.08,0,-2.37,0,3222.84,4.26,36.62,16.79,3280.51,102.09,-14677.41,12.44,4.95000000000073,High
May 2017,Pecos,UKMO,High,No Change,679.07,8.09,0.14,11.69,31.52,41.2,80.93,26.12,8.38,0,-2.39,0,662.6,8.61,75.09,26.34,772.65,106.38,-14682.04,4.28999999999999,-4.63000000000102,High
Jun 2017,Pecos,UKMO,High,No Change,1955.44,24.6,0.48,20.09,36.29,33.42,86.69,28.08,24.27,0,-3.41,0,1906.58,5.53,80.45,33.28,2025.83,76.41,-14757.2,-29.97,-75.1599999999999,High
Jul 2017,Pecos,UKMO,High,No Change,1271.37,13.88,0.33,4.89,37.92,26.86,103.17,33.01,16.57,0,-4.22,0,1240.93,2.47,92.88,33.61,1369.89,57.44,-14828.22,-18.97,-71.0199999999986,High
Aug 2017,Pecos,UKMO,High,No Change,4968.26,55.46,0.53,19.38,49.11,10.13,47.3,14.98,56.53,0,-7.25,0,4856.27,4.88,44.38,28.36,4933.88,45.79,-14919.65,-11.65,-91.4300000000003,High
Sep 2017,Pecos,UKMO,High,No Change,964.1,11.2,1.96,6.88,29.71,26.5,74.7,24.03,11.12,0,-0.83,0,941.78,3.89,67.75,21.63,1035.05,72.7,-14931.04,26.91,-11.3900000000012,High
Oct 2017,Pecos,UKMO,High,No Change,130.87,4.45,0.68,11.13,22.19,29.99,63.54,20.44,1.89,0,-0.29,0,124.53,2.08,56.09,13.71,196.42,58.82,-14993.03,-13.88,-61.9899999999998,High
Nov 2017,Pecos,UKMO,High,No Change,1251.55,12.93,0.15,10.55,4.14,1.83,6.25,1.12,13.85,0,-0.22,0,1224.77,0.45,5.88,0.16,1231.27,38.04,-15048.25,-20.78,-55.2199999999993,High
Dec 2017,Pecos,UKMO,High,No Change,44.33,1.53,0.15,1.68,1.44,2.76,6.14,1.06,0.65,0,-0.44,0,42.15,1.76,5.66,0,49.57,39.59,-15039.91,1.55,8.34000000000015,High
Jan 2018,Pecos,UKMO,High,No Change,291.73,1.39,0.15,1.07,3.26,1.44,6.14,1.17,3.42,0,-1.69,0,286.93,0.34,5.6,0,292.87,37.69,-15044.79,-1.90000000000001,-4.88000000000102,High
Feb 2018,Pecos,UKMO,High,No Change,619.42,5.19,0.14,1.48,6.68,2.33,6.15,1.1,7.17,0,-1.74,0,607.05,1.24,5.99,0,614.28,38.87,-15048.03,1.18,-3.23999999999978,High
Mar 2018,Pecos,UKMO,High,No Change,371.73,8.2,0.14,0.94,6.5,5.58,13.25,2.57,4.79,0,1.75,0,358.73,4.73,11.67,3.98,379.12,42.29,-15047.65,3.42,0.380000000001019,High
Apr 2018,Pecos,UKMO,High,No Change,778.83,11.62,0.17,3.23,26.34,14.95,68.22,21.67,9.8,0,-4.89,0,757.42,2.05,58.93,19.01,837.41,42.21,-15055.77,-0.0799999999999983,-8.1200000000008,High
May 2018,Pecos,UKMO,High,No Change,666.88,7.21,0.14,3.03,25.11,21.5,87.53,25.53,7.71,0,-2.14,0,651.96,2.85,73.86,29.54,758.21,41.23,-15116.43,-0.980000000000004,-60.6599999999999,High
Jun 2018,Pecos,UKMO,High,No Change,2520.17,34.21,0.48,4.19,44.5,14.46,77.46,24.83,31.23,0,-5.23,0,2454.73,5.68,69.54,33.33,2563.27,32.97,-15202.39,-8.26,-85.9599999999991,High
Jul 2018,Pecos,UKMO,High,No Change,1344.74,14.48,0.33,4.2,36.34,24.69,102.6,31.34,16.81,0,-3.1,0,1313.45,2.07,89.93,34.24,1439.69,46.11,-15262.34,13.14,-59.9500000000007,High
Aug 2018,Pecos,UKMO,High,No Change,3616.43,43.77,0.53,8.34,52.42,12.83,69.76,22.5,44.95,0,-8.63,0,3527.71,5.01,62.94,29.45,3625.11,39.09,-15354.14,-7.02,-91.7999999999993,High
Sep 2018,Pecos,UKMO,High,No Change,2560.28,26.31,1.96,8.92,36.91,15.3,58.76,18.82,30.51,0,-6.41,0,2503.46,4.16,53.97,22.94,2584.53,62.99,-15394.54,23.9,-40.4000000000015,High
Oct 2018,Pecos,UKMO,High,No Change,167.51,1.16,0.68,13.39,21.27,32.09,63.04,20.26,1.69,0,-2.23,0,164.66,1.5,55.85,13.97,235.97,70.56,-15433.32,7.57,-38.7799999999988,High
Nov 2018,Pecos,UKMO,High,No Change,65.3,2.28,0.15,5.44,3.83,8.65,10.4,2.86,1.04,0,-0.11,0,61.98,1.93,10.44,2.06,76.41,46.69,-15490.61,-23.87,-57.2900000000009,High
Dec 2018,Pecos,UKMO,High,No Change,876.04,8.53,0.15,4.27,6.05,1.45,6.16,1.06,9.28,0,-0.56,0,858.23,0.37,5.82,0,864.42,38.96,-15499.27,-7.73,-8.65999999999985,High
Jan 2019,Pecos,UKMO,High,No Change,62.21,0.7,0.15,0.58,1.4,1.53,6.17,1.17,0.86,0,-1.31,0,60.65,1.72,5.43,0,67.79,42.84,-15495.65,3.88,3.6200000000008,High
Feb 2019,Pecos,UKMO,High,No Change,20.78,1.22,0.14,0.58,1.97,3.08,6.96,1.13,0.33,0,-0.42,0,19.23,2.31,6.49,0.47,28.5,42.26,-15501.09,-0.580000000000005,-5.44000000000051,High
Mar 2019,Pecos,UKMO,High,No Change,185.52,4.93,0.14,1.64,5.2,6.09,23.75,4.84,2.5,0,-0.09,0,178.1,4.41,19.07,9.12,210.7,40.51,-15507.5,-1.75,-6.40999999999985,High
Apr 2019,Pecos,UKMO,High,No Change,885.4,9.29,0.17,3.08,24.25,13.58,68.01,21.28,10.18,0,-5.78,0,865.93,1.48,59.08,20.29,946.78,39.46,-15533.13,-1.05,-25.6299999999992,High
May 2019,Pecos,UKMO,High,No Change,419.8,4.93,0.14,3.09,23.04,22.51,90.14,26.33,4.68,0,-0.7,0,410.19,2.16,75.53,29.9,517.76,37.78,-15595.74,-1.68,-62.6100000000006,High
Jun 2019,Pecos,UKMO,High,No Change,1987.18,22.65,0.48,3.89,38.45,15.42,85.67,26.13,24.42,0,-8.2,0,1940.12,4.41,74.24,34.47,2053.24,26.59,-15685.46,-11.19,-89.7199999999993,High
Jul 2019,Pecos,UKMO,High,No Change,2114.97,21.68,0.33,3.78,39.69,17.07,90.45,27.23,25.93,0,-7.2,0,2067.36,2.82,78.61,33.47,2182.26,34.92,-15763.26,8.33,-77.8000000000011,High
Aug 2019,Pecos,UKMO,High,No Change,2545.88,28.59,0.53,4.86,41.72,14.84,81,26.13,30.94,0,-6.24,0,2486.35,3.62,72.7,29.92,2592.6,42.14,-15841.21,7.22,-77.9499999999989,High
Sep 2019,Pecos,UKMO,High,No Change,2055.67,21.45,1.96,8.57,33.95,16.97,66.42,21.18,24.48,0,-5.14,0,2009.74,3,60.52,24.2,2097.45,51.2,-15901.31,9.06,-60.1000000000004,High
Oct 2019,Pecos,UKMO,High,No Change,561.91,4.01,0.68,10.55,23.54,26.46,62.96,20.11,5.93,0,-3.33,0,551.97,0.39,56.15,15.31,623.83,52.9,-15951.42,1.7,-50.1100000000006,High
Nov 2019,Pecos,UKMO,High,No Change,218.7,1.46,0.15,4.62,4.51,6.73,11.64,3.24,2.6,0,-1.51,0,214.63,0.72,11.18,2.25,228.79,36.69,-16006.98,-16.21,-55.5599999999995,High
Dec 2019,Pecos,UKMO,High,No Change,41.89,0.85,0.15,0.63,1.59,1.83,6.19,1.06,0.61,0,-1.12,0,40.42,1.73,5.69,0,47.84,31.69,-16016.54,-5,-9.56000000000131,High
Jan 2020,Pecos,UKMO,High,No Change,144.19,1.48,0.15,0.58,2.39,1.46,6.19,1.17,2.03,0,-1.56,0,140.69,1.67,5.38,0,147.73,30.89,-16022.18,-0.800000000000001,-5.63999999999942,High
Feb 2020,Pecos,UKMO,High,No Change,32.41,0.4,0.14,0.53,1.89,2.64,6.22,0.9,0.49,0,-1.44,0,31.52,2.2,5.55,0.02,39.28,31.46,-16026.73,0.57,-4.54999999999927,High
Mar 2020,Pecos,UKMO,High,No Change,17.05,0.26,0.14,1.81,5.83,7.97,39.98,9.61,0.31,0,-2.4,0,16.49,3.13,31.33,12.3,63.24,30.47,-16033,-0.990000000000002,-6.27000000000044,High
Apr 2020,Pecos,UKMO,High,No Change,138.08,1.3,0.17,2.66,16.44,15.31,78.54,22.12,1.49,0,-3.65,0,135.29,1.33,63.89,24.02,224.53,27.38,-16077.77,-3.09,-44.7700000000004,High
May 2020,Pecos,UKMO,High,No Change,1531.04,19.87,0.14,3.06,29.32,11.58,78.18,23.06,18.1,0,-4.03,0,1493.06,3.23,65.35,29.86,1591.51,21.04,-16160.38,-6.34,-82.6099999999988,High
Jun 2020,Pecos,UKMO,High,No Change,1644.82,16.5,0.48,3.53,35.82,20.76,91.3,26.84,19.04,0,-4.83,0,1609.28,3.22,77.72,34.04,1724.26,28.56,-16231.29,7.52,-70.9100000000017,High
Jul 2020,Pecos,UKMO,High,No Change,1739.67,22,0.33,4.2,41.17,19.32,101.76,30.88,23.51,0,-6.62,0,1694.16,2.89,87.31,34.1,1818.47,30.35,-16315.57,1.79,-84.2799999999988,High
Aug 2020,Pecos,UKMO,High,No Change,3073.45,32.95,0.53,4.04,47.95,14.03,73.83,23.67,37.21,0,-8.38,0,3003.29,3.9,66.31,29.77,3103.27,35.77,-16403.66,5.42,-88.0900000000001,High
Sep 2020,Pecos,UKMO,High,No Change,7094.53,77.98,1.96,27.73,60.01,5.1,24.97,7.28,82.99,0,-10.75,0,6933.56,8.05,24.09,22.49,6988.2,53.54,-16454.76,17.77,-51.0999999999985,High
Oct 2020,Pecos,UKMO,High,No Change,3033.54,29.94,0.68,30.74,17.61,11.88,28.68,8.81,35.68,0,-8.44,0,2967.92,2.59,27.41,11.52,3009.44,102.05,-16422.7,48.51,32.0599999999977,High
Nov 2020,Pecos,UKMO,High,No Change,719.05,6.84,0.15,21.31,4.24,17.7,6.21,1.08,8.71,0,-1.48,0,703.51,0.61,6.69,0.01,710.82,100.24,-16426.84,-1.81,-4.13999999999942,High
Dec 2020,Pecos,UKMO,High,No Change,2099.9,22.19,0.15,8.02,16.08,1.47,6.2,1.06,24.95,0,-1.31,0,2052.76,1.02,6.59,0,2060.37,85.22,-16424.75,-15.02,2.09000000000015,High
Jan 2021,Pecos,UKMO,High,No Change,1181.93,12.08,0.15,3.41,10.13,1.47,6.2,1.18,13.72,0,-0.47,0,1156.12,0.63,6.74,0,1163.5,98.38,-16406.25,13.16,18.5,High
Feb 2021,Pecos,UKMO,High,No Change,598.66,4.19,0.14,1.86,6.21,3.71,6.21,1.37,7.09,0,-1.74,0,587.38,1.7,7.11,0,596.19,105.32,-16398.03,6.94,8.22000000000116,High
Mar 2021,Pecos,UKMO,High,No Change,520.26,9.11,0.14,0.94,17.09,18.52,12.23,2.67,6.87,0,1.12,0,504.29,8.61,12.97,3.53,529.4,105.55,-16397.51,0.230000000000004,0.520000000000437,High
Apr 2021,Pecos,UKMO,High,No Change,1030.14,9.61,0.17,17.32,23.09,26.86,64.68,21.23,13.01,0,-5.67,0,1007.51,1.9,59.85,17.55,1086.8,100.7,-16402.61,-4.84999999999999,-5.10000000000218,High
May 2021,Pecos,UKMO,High,No Change,4187.94,46.17,0.14,20.42,37.35,9.68,47.19,15.12,50.46,0,-11.23,0,4091.31,9.44,45.82,27.44,4174.01,80.53,-16456.26,-20.17,-53.6499999999978,High
Jun 2021,Pecos,UKMO,High,No Change,407.03,2.44,0.48,8.87,40.82,54.02,104.47,33.69,4.57,0,-2.38,0,400.03,9.63,95.5,33.79,538.96,94.46,-16476.55,13.93,-20.2900000000009,High
Jul 2021,Pecos,UKMO,High,No Change,1448.57,17.45,0.33,15.07,41.65,35.83,101.89,32.09,18.95,0,-5.55,0,1412.18,2.44,90.03,33.72,1538.37,56.54,-16578.94,-37.92,-102.389999999999,High
Aug 2021,Pecos,UKMO,High,No Change,4137.19,48.48,0.53,10.14,55.09,11.95,63.67,20.21,50.81,0,-9.7,0,4037.9,5.43,57.49,28.7,4129.52,42.12,-16669.06,-14.42,-90.1200000000026,High
Sep 2021,Pecos,UKMO,High,No Change,1313.51,10.35,1.96,6.49,34.57,27.46,75.76,24.16,16.18,0,-4.15,0,1286.99,2.86,68.91,23.41,1382.17,71.23,-16700.1,29.11,-31.0399999999972,High
Oct 2021,Pecos,UKMO,High,No Change,1058.17,10.04,0.68,16.29,18.33,20.56,45.23,14.46,12.42,0,-4.18,0,1035.72,0.84,40.74,11.8,1089.1,61.04,-16763.09,-10.19,-62.9900000000016,High
Nov 2021,Pecos,UKMO,High,No Change,2515.38,29.14,0.15,12.17,17.31,1.71,7.49,1.61,31.27,0,-0.13,0,2454.98,1.65,7.46,1.35,2465.45,48.84,-16797.43,-12.2,-34.3400000000001,High
Dec 2021,Pecos,UKMO,High,No Change,99.26,1.28,0.15,3.21,1.55,3.77,6.22,1.06,1.34,0,-1.2,0,96.64,1.65,6.11,0,104.4,62.86,-16773.53,14.02,23.9000000000015,High
Jan 2022,Pecos,UKMO,High,No Change,1304.91,14.37,0.15,2.24,13.09,1.48,6.22,1.17,15.54,0,-0.32,0,1275.01,0.99,6.12,0,1282.11,59.69,-16778.55,-3.17,-5.02000000000044,High
Feb 2022,Pecos,UKMO,High,No Change,862.5,6.97,0.14,1.99,8.49,2.91,6.22,1.22,9.92,0,-1.93,0,845.61,1.48,6.62,0,853.7,70.22,-16768.38,10.53,10.1699999999983,High
Mar 2022,Pecos,UKMO,High,No Change,1352.36,20.22,0.14,1.22,17.55,8.36,11.89,3.38,16.22,0,0.39,0,1315.92,9.56,13.14,3.99,1342.62,74.18,-16765.39,3.96000000000001,2.9900000000016,High
Apr 2022,Pecos,UKMO,High,No Change,1311.29,15.41,0.17,12.75,23.54,19.37,60.78,20.08,14.9,0,-3.31,0,1280.98,1.98,55.99,18.37,1357.32,78.74,-16761.28,4.55999999999999,4.11000000000058,High
May 2022,Pecos,UKMO,High,No Change,1161.16,10.87,0.14,7.73,28.57,25.06,78.64,25.4,13.26,0,-4.21,0,1137.03,3.97,72.18,28.86,1242.04,67.62,-16808.77,-11.12,-47.4900000000016,High
Jun 2022,Pecos,UKMO,High,No Change,2172.9,21.53,0.48,13.11,33.16,24.38,76.47,24.64,23.65,0,-3.21,0,2127.73,3.34,71.3,33.82,2236.18,52.19,-16881.82,-15.43,-73.0499999999993,High
Jul 2022,Pecos,UKMO,High,No Change,2013.86,22.54,0.33,7.36,41.59,22.46,88.65,28.8,24.78,0,-6.2,0,1966.54,2.58,80.59,32.33,2082.04,41.5,-16947.03,-10.69,-65.2099999999991,High
Aug 2022,Pecos,UKMO,High,No Change,4361.34,52.18,0.53,10.37,56.14,10.84,57.32,18.59,52.92,0,-8.89,0,4256.24,5.92,52.49,28.98,4343.63,39.89,-17020.63,-1.61,-73.6000000000022,High
Sep 2022,Pecos,UKMO,High,No Change,4496.85,42.91,1.96,31.23,38.12,21.54,39.97,11.36,49.52,0,-6.24,0,4404.42,3.3,38.19,21.92,4467.83,71.44,-17044.31,31.55,-23.6800000000003,High
Oct 2022,Pecos,UKMO,High,No Change,636.88,4.12,0.68,23.01,24.82,38.92,64.13,20.53,7.4,0,-4.73,0,625.36,0.62,58.22,15.89,700.09,78.44,-17051.55,7,-7.23999999999796,High
Nov 2022,Pecos,UKMO,High,No Change,721.62,7.06,0.15,11.2,4.69,8.15,6.74,1.29,8.8,0,-1.03,0,705.76,0.51,6.59,0.33,713.2,49.73,-17108.38,-28.71,-56.8300000000017,High
Dec 2022,Pecos,UKMO,High,No Change,63.17,0.3,0.15,1.81,1.37,2.67,6.24,1.06,0.78,0,-1.75,0,62.08,1.69,5.8,0,69.57,45.12,-17106.39,-4.61,1.9900000000016,High
Jan 2023,Pecos,UKMO,High,No Change,1270,13.57,0.15,3.29,11.59,1.49,6.24,1.17,14.87,0,-0.51,0,1241.56,0.84,5.85,0,1248.25,43.2,-17112.53,-1.91999999999999,-6.13999999999942,High
Feb 2023,Pecos,UKMO,High,No Change,618.75,4.79,0.14,1.31,6.69,2.74,6.24,1.12,7.53,0,-1.54,0,606.43,1.2,6.37,0,614,52.52,-17103.24,9.32,9.28999999999724,High
Mar 2023,Pecos,UKMO,High,No Change,454.96,4.96,0.14,1,9.36,8.48,12.44,2.69,5.46,0,-1.95,0,444.54,5.17,11.95,3.69,465.35,55.22,-17102.36,2.7,0.880000000001019,High
Apr 2023,Pecos,UKMO,High,No Change,596.95,5.74,0.17,5.37,23.69,19.65,67.29,22.25,6.87,0,-4.71,0,584.34,1.2,60.13,18.17,663.84,53.91,-17112.3,-1.31,-9.93999999999869,High
May 2023,Pecos,UKMO,High,No Change,211.74,3.7,0.14,3.41,24.65,26.8,91.52,27.28,2.42,0,-0.86,0,205.62,3.43,77.67,29.23,315.95,42.87,-17173.35,-11.04,-61.0499999999993,High
Jun 2023,Pecos,UKMO,High,No Change,312.94,1.93,0.48,3.79,25.26,25.17,113.97,32.42,3.83,0,-3.57,0,307.18,2.1,92.97,37.37,439.62,27.28,-17265.26,-15.59,-91.9099999999999,High
Jul 2023,Pecos,UKMO,High,No Change,1865.7,20.08,0.33,3.56,36.58,14.93,98.37,28.13,23.32,0,-7.01,0,1822.29,2.21,81.06,34.54,1940.1,15.95,-17383.92,-11.33,-118.66,High
Aug 2023,Pecos,UKMO,High,No Change,1613.79,17.21,0.53,3.61,32.13,16.38,91.28,26.88,19.99,0,-3.62,0,1576.6,2,76.99,30.46,1686.04,26.78,-17472.39,10.83,-88.4700000000012,High
Sep 2023,Pecos,UKMO,High,No Change,3142.81,34.36,1.96,8.44,41.97,10.45,52.13,16.58,37.2,0,-7.39,0,3071.25,3.76,47.2,23.1,3145.31,29.95,-17550.88,3.17,-78.4900000000016,High
Oct 2023,Pecos,UKMO,High,No Change,734.83,6.1,0.68,7.23,25.85,22.5,63.91,20.48,9.07,0,-4.52,0,719.66,0.72,57.16,16.35,793.88,49.83,-17579.73,19.88,-28.8499999999985,High
Nov 2023,Pecos,UKMO,High,No Change,362.72,3.66,0.15,6.63,3.58,6.1,6.63,1.24,4.72,0,-1.24,0,354.34,0.95,6.29,0.2,361.79,39.46,-17634.97,-10.37,-55.2400000000016,High
Dec 2023,Pecos,UKMO,High,No Change,276.45,2.29,0.15,1.21,3.31,1.49,6.25,1.06,3.28,0,-1.62,0,270.89,1.04,5.79,0,277.71,36.04,-17637.08,-3.42,-2.11000000000058,High
Jan 2024,Pecos,UKMO,High,No Change,276.38,1.91,0.15,0.59,3.89,1.49,6.26,1.17,3.32,0,-2.1,0,271.14,1.17,5.6,0,277.92,37.27,-17640.63,1.23,-3.54999999999927,High
Feb 2024,Pecos,UKMO,High,No Change,875.33,6.7,0.14,2.39,7.94,2.05,6.26,1.05,9.77,0,-2.66,0,858.86,1.21,6.1,0,866.17,39.15,-17644.49,1.88,-3.86000000000058,High
Mar 2024,Pecos,UKMO,High,No Change,72.65,0.9,0.14,1.12,7.4,9.46,22.17,4.41,1.15,0,-2.49,0,70.6,4.48,17.96,6.64,99.68,44.15,-17642.58,5,1.90999999999985,High
Apr 2024,Pecos,UKMO,High,No Change,264.16,6.54,0.17,3.39,24.32,19.52,77.18,24.01,4.2,0,-4.09,0,253.43,2.6,66.24,21.43,343.7,41.87,-17668.32,-2.28,-25.739999999998,High
May 2024,Pecos,UKMO,High,No Change,1448.57,15.86,0.14,3.44,30.76,14.89,77.11,24.27,16.61,0,-6.91,0,1416.09,3.6,67.75,28.68,1516.12,33.6,-17742.82,-8.27,-74.5,High
Jun 2024,Pecos,UKMO,High,No Change,2703.08,31.01,0.48,4.03,44.64,14.31,73.71,23.63,32.2,0,-8.48,0,2639.88,5.62,66.78,32.79,2745.06,34.56,-17814.64,0.960000000000001,-71.8199999999997,High
Jul 2024,Pecos,UKMO,High,No Change,4748.71,53.01,0.33,17.19,50,11.95,56.05,17.81,53.36,0,-6.47,0,4642.34,4.57,53.05,30.79,4730.75,48.2,-17873.8,13.64,-59.1599999999999,High
Aug 2024,Pecos,UKMO,High,No Change,2874.42,34.21,0.53,14.81,32.93,13.95,72.83,23.4,34.28,0,-3.35,0,2805.92,4.3,67.29,28.94,2906.46,71.44,-17895.94,23.24,-22.1399999999994,High
Sep 2024,Pecos,UKMO,High,No Change,1889.04,17.15,1.96,15.49,26.5,20.32,67.89,21.37,21.9,0,-5.59,0,1849.98,3.04,62.09,22.69,1937.8,72.54,-17943.37,1.10000000000001,-47.4300000000003,High
Oct 2024,Pecos,UKMO,High,No Change,287.19,2.3,0.68,13.48,24.18,32.59,66.36,21.19,3.63,0,-2.85,0,281.26,0.76,59.03,15.4,356.45,63.15,-17996.26,-9.39000000000001,-52.8899999999994,High
Nov 2024,Pecos,UKMO,High,No Change,986.86,9.67,0.15,8.97,6.97,4.67,9.63,2.29,11.36,0,-1.97,0,965.83,0.53,9.24,1.53,977.13,40.89,-18056.04,-22.26,-59.7800000000025,High
Dec 2024,Pecos,UKMO,High,No Change,556.01,3.85,0.15,3.07,4.19,1.51,6.27,1.06,6.35,0,-2.04,0,545.81,0.28,5.81,0,551.9,41.27,-18055.51,0.380000000000003,0.530000000002474,High
Jan 2025,Pecos,UKMO,High,No Change,237.45,2.1,0.15,0.6,3.33,1.5,6.27,1.17,3.1,0,-1.52,0,232.25,1.34,5.65,0,239.24,43.36,-18056.41,2.09,-0.900000000001455,High
Feb 2025,Pecos,UKMO,High,No Change,95.66,0.73,0.14,0.56,2.74,3.08,6.71,1.05,1.28,0,-1.39,0,93.66,2.04,6.35,0.26,102.31,44.65,-18059.93,1.29,-3.52000000000044,High
Mar 2025,Pecos,UKMO,High,No Change,103.01,0.83,0.14,1.66,6.17,8.49,25.25,5.29,1.39,0,-1.91,0,100.78,3.54,20.29,9.58,134.19,43.62,-18065.97,-1.03,-6.04000000000087,High
Apr 2025,Pecos,UKMO,High,No Change,593.09,6.19,0.17,3.19,23.78,15.4,70.36,22.02,7.87,0,-6.71,0,579.04,1.49,60.66,19.67,660.85,40.98,-18096.03,-2.64,-30.0599999999977,High
May 2025,Pecos,UKMO,High,No Change,1788.05,17.28,0.14,5.05,32.35,18.3,67.92,21.7,19.25,0,-4.65,0,1751.51,2.98,61.54,27.89,1843.91,37.04,-18162.88,-3.94,-66.8500000000022,High
Jun 2025,Pecos,UKMO,High,No Change,2436.36,26.51,0.48,4.28,42.64,15.05,80.77,25.89,30.12,0,-10.28,0,2379.73,5.39,72.6,33.12,2490.84,35.78,-18222.39,-1.26,-59.5099999999984,High
Jul 2025,Pecos,UKMO,High,No Change,3069.55,30.94,0.33,7.83,45.62,15,75.1,24.33,36.58,0,-10.93,0,3002.03,3.74,69.48,32.14,3107.39,45.65,-18290.54,9.87,-68.1500000000015,High
Aug 2025,Pecos,UKMO,High,No Change,2097.82,19.76,0.53,8.03,32.81,16.14,83.52,26.86,25.57,0,-7.8,0,2052.49,3.4,75.64,29.64,2161.16,57.56,-18347.8,11.91,-57.2599999999984,High
Sep 2025,Pecos,UKMO,High,No Change,5285.34,55.22,1.96,29.24,40.28,7.26,28.5,8.24,58.96,0,-9.98,0,5171.17,4.91,27.72,21.63,5225.42,55.25,-18416.33,-2.31,-68.5300000000025,High
Oct 2025,Pecos,UKMO,High,No Change,45.37,0.18,0.68,16.91,21.72,37.88,65.71,21.05,0.41,0,-2.51,0,44.78,2.63,58.25,14.16,119.82,80.81,-18409.24,25.56,7.09000000000015,High
