Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Texas_Gulf,NCAR,Low,No Change,2.15,0.01,0,0,0.01,0.92,3.58,0.02,0.01,0,0.91,0,2.12,0.02,2.64,0,4.79,0,-13788.69,0,0,No Change
Feb 2016,Texas_Gulf,NCAR,Low,No Change,239.94,0.74,0,0,0.01,0.92,3.58,0.02,0.5,0,1.62,0,238.69,0.04,2.64,0,241.37,0,-13791.33,0,-2.63999999999942,No Change
Mar 2016,Texas_Gulf,NCAR,Low,No Change,5.78,0.12,0,0,0.01,0.92,13.54,2.83,0.07,0,0.91,0,5.59,0.12,9.8,0.01,15.51,0,-13792.77,0,-1.44000000000051,No Change
Apr 2016,Texas_Gulf,NCAR,Low,No Change,197.35,1.24,0,0,0.01,0.92,87.11,23.1,0.79,0,2.09,0,195.32,0.06,63.11,0.16,258.66,0,-13802.5,0,-9.72999999999956,No Change
May 2016,Texas_Gulf,NCAR,Low,No Change,698.98,1.77,0,0,0.01,0.92,80.31,21.17,1.24,0,2.56,0,695.97,0.12,58.22,0.2,754.51,0,-13863.81,0,-61.3099999999995,No Change
Jun 2016,Texas_Gulf,NCAR,Low,No Change,869.3,2.2,0,0,0.01,0.92,85.6,22.66,1.57,0,2.99,0,865.53,0.12,62.03,0.23,927.91,0,-13919.34,0,-55.5300000000007,No Change
Jul 2016,Texas_Gulf,NCAR,Low,No Change,1070.96,3.68,0,0,0.01,0.92,72.02,18.93,2.47,0,4.48,0,1064.81,0.11,52.18,0.22,1117.31,0,-13977.95,0,-58.6100000000006,No Change
Aug 2016,Texas_Gulf,NCAR,Low,No Change,1001.23,3.59,0,0,0.01,0.92,62.11,16.19,2.46,0,4.38,0,995.19,0.12,45,0.19,1040.49,0,-14024.3,0,-46.3499999999985,No Change
Sep 2016,Texas_Gulf,NCAR,Low,No Change,1046.55,3.04,0,0,0.01,0.92,44.84,11.42,2.23,0,3.84,0,1041.28,0.1,32.51,0.16,1074.06,0,-14063.56,0,-39.2600000000002,No Change
Oct 2016,Texas_Gulf,NCAR,Low,No Change,19.52,0.13,0,0,0.01,0.92,93.1,24.75,0.09,0,0.96,0,19.3,0.07,67.44,0.12,86.93,0,-14091.07,0,-27.5100000000002,No Change
Nov 2016,Texas_Gulf,NCAR,Low,No Change,46.65,0.3,0,0,0.01,0.92,9.47,1.68,0.19,0,1.19,0,46.16,0.02,6.88,0.01,53.06,0,-14158.48,0,-67.4099999999999,No Change
Dec 2016,Texas_Gulf,NCAR,Low,No Change,4.22,0.06,0,0,0.01,0.92,3.58,0.02,0.05,0,0.96,0,4.11,0.02,2.64,0,6.77,0,-14164.88,0,-6.39999999999964,No Change
Jan 2017,Texas_Gulf,NCAR,Low,No Change,80.31,0.39,0,0,0.01,0.92,3.58,0.02,0.27,0,1.29,0,79.65,0.01,2.64,0,82.3,0,-14167.43,0,-2.55000000000109,No Change
Feb 2017,Texas_Gulf,NCAR,Low,No Change,39.79,0.15,0,0,0.01,0.92,3.58,0.02,0.11,0,1.04,0,39.53,0.01,2.64,0,42.19,0,-14169.43,0,-2,No Change
Mar 2017,Texas_Gulf,NCAR,Low,No Change,17.54,0.17,0,0,0.01,0.92,16.84,3.74,0.11,0,1.02,0,17.26,0.06,12.19,0.02,29.52,0,-14171.82,0,-2.38999999999942,No Change
Apr 2017,Texas_Gulf,NCAR,Low,No Change,23.8,0.2,0,0,0.01,0.92,101.73,27.13,0.14,0,1.05,0,23.46,0.06,73.69,0.16,97.37,0,-14183.81,0,-11.9899999999998,No Change
May 2017,Texas_Gulf,NCAR,Low,No Change,541.11,1.47,0,0,0,0.92,89.67,23.78,0.99,0,2.29,0,538.65,0.09,64.98,0.2,603.92,0,-14257.39,0,-73.5799999999999,No Change
Jun 2017,Texas_Gulf,NCAR,Low,No Change,1248.48,3.71,0,0,0.01,0.92,60.76,15.81,2.52,0,4.5,0,1242.25,0.11,44.04,0.22,1286.63,0,-14320.19,0,-62.8000000000011,No Change
Jul 2017,Texas_Gulf,NCAR,Low,No Change,821.78,2.63,0,0,0,0.92,89.24,23.69,1.79,0,3.45,0,817.36,0.09,64.64,0.22,882.31,0,-14358.35,0,-38.1599999999999,No Change
Aug 2017,Texas_Gulf,NCAR,Low,No Change,498.96,2.16,0,0,0.01,0.92,96.77,25.77,1.52,0,2.97,0,495.28,0.09,70.09,0.19,565.66,0,-14418.88,0,-60.5299999999988,No Change
Sep 2017,Texas_Gulf,NCAR,Low,No Change,135.36,0.39,0,0,0,0.92,110.83,29.63,0.27,0,1.21,0,134.7,0.09,80.28,0.17,215.24,0,-14485.58,0,-66.7000000000007,No Change
Oct 2017,Texas_Gulf,NCAR,Low,No Change,925.14,2.55,0,0,0.01,0.92,25.1,5.98,1.8,0,3.39,0,920.8,0.07,18.2,0.11,939.18,0,-14565.46,0,-79.8799999999992,No Change
Nov 2017,Texas_Gulf,NCAR,Low,No Change,38.86,0.12,0,0,0.01,0.92,4.02,0.15,0.1,0,1.02,0,38.64,0.01,2.96,0,41.6,0,-14579.49,0,-14.0300000000007,No Change
Dec 2017,Texas_Gulf,NCAR,Low,No Change,613.99,1,0,0,0.01,0.92,3.58,0.02,0.77,0,1.89,0,612.23,0.02,2.64,0,614.89,0,-14582.24,0,-2.75,No Change
Jan 2018,Texas_Gulf,NCAR,Low,No Change,462.33,1.44,0,0,0.01,0.92,3.58,0.02,0.96,0,2.33,0,459.93,0.03,2.64,0,462.6,0,-14583.14,0,-0.899999999999636,No Change
