Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Dec 2017,Lower_Colorado,MPIM,Low,High,1771.29,17.98,0,37.64,0.05,0.06,1.05,0.07,13.35,0,-20.37,0,1739.95,0.73,0.96,0,1741.65,0,-4084.45,0,-3.75999999999976,High
Jan 2018,Lower_Colorado,MPIM,Low,High,326.62,3.09,0,6.56,0.05,0.06,1.05,0.07,2.5,0,-3.68,0,321.04,0.22,0.96,0,322.23,0,-4092.45,0,-8,High
Feb 2018,Lower_Colorado,MPIM,Low,High,317.05,2.84,0,6.47,0.05,0.06,1.05,0.07,2.15,0,-3.86,0,312.06,0.24,0.96,0,313.26,0,-4094.61,0,-2.16000000000031,High
Mar 2018,Lower_Colorado,MPIM,Low,High,1026.02,9.64,0,21.98,0.05,0.06,1.06,0.08,7.21,0,-12.85,0,1009.17,0.52,0.97,0,1010.66,0,-4097.3,0,-2.69000000000005,High
Apr 2018,Lower_Colorado,MPIM,Low,High,211.95,1.27,0,2.09,0.94,0.23,7.45,3.03,0.93,0,-1.78,0,209.75,0.25,5.13,0.42,215.55,0,-4103.92,0,-6.61999999999989,High
May 2018,Lower_Colorado,MPIM,Low,High,46.64,0.37,0,0.32,1.03,0.57,9.63,3.72,0.35,0,-0.59,0,45.92,0.18,6.37,1.92,54.38,0,-4109.61,0,-5.6899999999996,High
Jun 2018,Lower_Colorado,MPIM,Low,High,224.91,2.61,0,3.06,3.99,2.25,10.76,4.78,2.19,0,-2.36,0,220.11,0.18,7.72,3.27,231.27,0,-4117.68,0,-8.07000000000062,High
Jul 2018,Lower_Colorado,MPIM,Low,High,805.54,8.79,0,15.77,3.42,1.97,8.93,3.91,7.17,0,-8.81,0,789.58,0.37,6.47,3.01,799.43,0,-4127.1,0,-9.42000000000007,High
Aug 2018,Lower_Colorado,MPIM,Low,High,2487.65,27.41,0,55.45,1.8,0.98,6.03,2.47,20.81,0,-30.12,0,2439.44,1.25,4.38,2.54,2447.62,0,-4136.76,0,-9.65999999999985,High
Sep 2018,Lower_Colorado,MPIM,Low,High,221.26,2.28,0,3.1,3.05,1.72,8.42,3.65,2.09,0,-2.3,0,216.89,0.16,6.09,1.95,225.09,0,-4152.17,0,-15.4099999999999,High
Oct 2018,Lower_Colorado,MPIM,Low,High,453.05,6.42,0,11.39,1.52,0.81,5.44,2.19,5.87,0,-5.97,0,440.76,0.29,3.96,0.76,445.77,0,-4159.11,0,-6.9399999999996,High
Nov 2018,Lower_Colorado,MPIM,Low,High,535.88,5.12,0,11.2,0.05,0.06,1.05,0.07,3.89,0,-6.42,0,526.86,0.36,0.97,0,528.19,0,-4163.21,0,-4.10000000000036,High
Dec 2018,Lower_Colorado,MPIM,Low,High,489.37,5.67,0,11.23,0.05,0.06,1.05,0.07,4.75,0,-5.85,0,478.95,0.31,0.97,0,480.22,0,-4166.72,0,-3.51000000000022,High
Jan 2019,Lower_Colorado,MPIM,Low,High,180.86,1.52,0,3.41,0.05,0.06,1.05,0.07,1.2,0,-2.03,0,178.15,0.16,0.97,0,179.27,0,-4168.81,0,-2.09000000000015,High
Feb 2019,Lower_Colorado,MPIM,Low,High,1064.74,11.07,0,24.7,0.05,0.06,1.05,0.07,7.99,0,-14.25,0,1045.67,0.63,0.97,0,1047.27,0,-4170.62,0,-1.80999999999949,High
Mar 2019,Lower_Colorado,MPIM,Low,High,54.95,0.52,0,0.79,0.15,0.08,1.8,0.41,0.44,0,-0.43,0,53.99,0.09,1.45,0.05,55.58,0,-4177.86,0,-7.23999999999978,High
Apr 2019,Lower_Colorado,MPIM,Low,High,232.74,2.11,0,3.26,2.36,1.26,7.52,3.21,1.65,0,-2.52,0,228.98,0.26,5.41,1.11,235.76,0,-4179.28,0,-1.42000000000007,High
May 2019,Lower_Colorado,MPIM,Low,High,340.48,3.33,0,5.92,3.03,1.62,9.27,4.05,2.54,0,-4.48,0,334.61,0.47,6.62,1.69,343.4,0,-4185.57,0,-6.28999999999996,High
Jun 2019,Lower_Colorado,MPIM,Low,High,149.66,1.46,0,1.42,3.25,1.74,11.3,4.89,1.12,0,-1.67,0,147.07,0.19,7.92,3.3,158.49,0,-4194.41,0,-8.84000000000015,High
Jul 2019,Lower_Colorado,MPIM,Low,High,353.15,4.25,0,6.17,3.94,2.25,10.3,4.57,3.78,0,-3.79,0,345.12,0.18,7.42,3.11,355.84,0,-4204.66,0,-10.25,High
Aug 2019,Lower_Colorado,MPIM,Low,High,2832.28,31.97,0,64.69,1.54,0.82,5.69,2.29,23.75,0,-34.94,0,2776.56,1.49,4.13,2.53,2784.71,0,-4213.52,0,-8.86000000000058,High
Sep 2019,Lower_Colorado,MPIM,Low,High,148.26,1.24,0,1.09,2.57,1.39,9.19,3.88,1.22,0,-1.09,0,145.8,0.06,6.49,2.31,154.65,0,-4230.63,0,-17.1099999999997,High
Oct 2019,Lower_Colorado,MPIM,Low,High,1745.1,19.31,0,42.79,1.11,0.53,5.14,2.01,14.16,0,-25.01,0,1711.63,0.96,3.71,0.93,1717.22,0,-4238.12,0,-7.48999999999978,High
Nov 2019,Lower_Colorado,MPIM,Low,High,818.24,7.27,0,16.09,0.05,0.06,1.08,0.08,5.53,0,-9.25,0,805.43,0.45,0.99,0,806.87,0,-4253.03,0,-14.9099999999999,High
Dec 2019,Lower_Colorado,MPIM,Low,High,420.39,4.02,0,8.33,0.05,0.06,1.06,0.07,3.34,0,-4.56,0,413.03,0.27,0.97,0,414.27,0,-4257.75,0,-4.72000000000025,High
Jan 2020,Lower_Colorado,MPIM,Low,High,1339.14,13.14,0,29.19,0.05,0.06,1.06,0.07,9.5,0,-16.66,0,1316.5,0.62,0.97,0,1318.09,0,-4259.96,0,-2.21000000000004,High
Feb 2020,Lower_Colorado,MPIM,Low,High,786.33,8.19,0,18.14,0.05,0.06,1.06,0.07,6.03,0,-10.34,0,772.11,0.41,0.97,0,773.49,0,-4268.11,0,-8.14999999999964,High
Mar 2020,Lower_Colorado,MPIM,Low,High,517.64,4.73,0,10.9,0.05,0.06,1.06,0.07,3.51,0,-6.5,0,509.39,0.35,0.97,0,510.72,0,-4273.4,0,-5.28999999999996,High
Apr 2020,Lower_Colorado,MPIM,Low,High,165.01,1.09,0,2.29,0.24,0.1,2.44,0.71,0.84,0,-1.72,0,163.08,0.38,1.87,0.09,165.42,0,-4277.38,0,-3.98000000000047,High
May 2020,Lower_Colorado,MPIM,Low,High,92.1,1.08,0,1.05,2.21,1.08,9.37,3.96,0.95,0,-1.52,0,90.07,0.42,6.54,1.64,98.67,0,-4280.08,0,-2.69999999999982,High
Jun 2020,Lower_Colorado,MPIM,Low,High,180.94,1.44,0,1.66,3.03,1.62,10.57,4.55,1.2,0,-2.02,0,178.3,0.39,7.43,2.87,188.99,0,-4287.69,0,-7.60999999999967,High
Jul 2020,Lower_Colorado,MPIM,Low,High,671.71,7.76,0,14.08,3.62,2.04,9.89,4.35,6.03,0,-8.4,0,657.92,0.5,7.11,3.05,668.58,0,-4297.4,0,-9.71000000000004,High
Aug 2020,Lower_Colorado,MPIM,Low,High,148.59,1.99,0,1.8,3.54,1.98,10.22,4.48,1.93,0,-1.61,0,144.67,0.25,7.3,2.64,154.86,0,-4308.36,0,-10.96,High
Sep 2020,Lower_Colorado,MPIM,Low,High,159.62,2.27,0,2.16,3.22,1.84,8.67,3.77,2.15,0,-1.37,0,155.2,0.11,6.28,2.25,163.83,0,-4316.42,0,-8.0600000000004,High
Oct 2020,Lower_Colorado,MPIM,Low,High,298.91,2.15,0,3.62,2.55,1.38,7.9,3.39,1.72,0,-2.92,0,295.04,0.27,5.68,1.08,302.07,0,-4322.79,0,-6.36999999999989,High
Nov 2020,Lower_Colorado,MPIM,Low,High,231.94,1.62,0,3.54,0.12,0.06,1.73,0.38,1.31,0,-2.13,0,229.02,0.16,1.41,0.03,230.61,0,-4329.58,0,-6.78999999999996,High
Dec 2020,Lower_Colorado,MPIM,Low,High,2918.79,32.57,0,68.78,0.05,0.06,1.06,0.07,23.18,0,-37.57,0,2863.04,1.38,0.97,0,2865.39,0,-4331.78,0,-2.19999999999982,High
Jan 2021,Lower_Colorado,MPIM,Low,High,1304.31,12.53,0,28.17,0.05,0.06,1.06,0.07,9.06,0,-16.3,0,1282.72,0.68,0.97,0,1284.38,0,-4347.16,0,-15.3800000000001,High
Feb 2021,Lower_Colorado,MPIM,Low,High,382.2,3.27,0,7.45,0.05,0.06,1.06,0.07,2.46,0,-4.39,0,376.47,0.23,0.97,0,377.67,0,-4355.4,0,-8.23999999999978,High
Mar 2021,Lower_Colorado,MPIM,Low,High,43.75,0.37,0,0.55,0.15,0.08,1.85,0.43,0.3,0,-0.36,0,43.09,0.11,1.49,0.05,44.73,0,-4358.32,0,-2.92000000000007,High
Apr 2021,Lower_Colorado,MPIM,Low,High,59.08,0.42,0,0.37,0.99,0.5,8.01,3.1,0.4,0,-0.67,0,58.26,0.23,5.4,1.21,65.11,0,-4359.84,0,-1.52000000000044,High
May 2021,Lower_Colorado,MPIM,Low,High,252.62,3.16,0,5.06,2.94,1.58,9,3.92,2.66,0,-3.77,0,246.8,0.52,6.44,1.62,255.38,0,-4366.24,0,-6.39999999999964,High
Jun 2021,Lower_Colorado,MPIM,Low,High,474.41,5.2,0,8.45,3.49,2,9.3,4.08,4.4,0,-5.02,0,464.81,0.27,6.72,3.04,474.84,0,-4374.06,0,-7.82000000000062,High
Jul 2021,Lower_Colorado,MPIM,Low,High,2408.74,26.69,0,54.12,2.07,1.16,6.43,2.66,20.37,0,-29.54,0,2361.68,1.2,4.69,2.9,2370.46,0,-4382.95,0,-8.88999999999942,High
Aug 2021,Lower_Colorado,MPIM,Low,High,3354.2,38.62,0,77.55,1.14,0.61,4.43,1.68,28.75,0,-41.15,0,3286.84,1.7,3.27,2.47,3294.28,0,-4398.79,0,-15.8400000000001,High
Sep 2021,Lower_Colorado,MPIM,Low,High,2735.49,33.21,0,70.08,0.84,0.42,4.09,1.5,24.81,0,-38.7,0,2677.47,1.4,3.01,1.93,2683.82,0,-4416.41,0,-17.6199999999999,High
Oct 2021,Lower_Colorado,MPIM,Low,High,1421.7,14.55,0,32.42,0.85,0.4,4.45,1.67,10.67,0,-19.02,0,1396.48,0.69,3.24,0.59,1401,0,-4434.82,0,-18.4099999999999,High
Nov 2021,Lower_Colorado,MPIM,Low,High,497.9,4.21,0,9.56,0.05,0.06,1.06,0.07,3.13,0,-5.69,0,490.57,0.35,0.98,0,491.9,0,-4446.54,0,-11.7200000000003,High
Dec 2021,Lower_Colorado,MPIM,Low,High,2213.87,20.41,0,45.24,0.05,0.06,1.06,0.07,14.32,0,-25.87,0,2179.14,1.06,0.98,0,2181.17,0,-4450.1,0,-3.5600000000004,High
Jan 2022,Lower_Colorado,MPIM,Low,High,1786.46,17.01,0,38.03,0.05,0.07,1.06,0.07,12.48,0,-21.88,0,1756.96,0.87,0.98,0,1758.81,0,-4462.65,0,-12.5499999999993,High
Feb 2022,Lower_Colorado,MPIM,Low,High,469.77,4.67,0,10.44,0.05,0.07,1.06,0.07,3.51,0,-6.05,0,461.59,0.3,0.98,0,462.86,0,-4473.04,0,-10.3900000000003,High
Mar 2022,Lower_Colorado,MPIM,Low,High,552.95,4.9,0,11.42,0.12,0.07,1.64,0.33,3.65,0,-6.93,0,544.39,0.36,1.35,0.04,546.15,0,-4476.57,0,-3.52999999999975,High
Apr 2022,Lower_Colorado,MPIM,Low,High,383.1,2.74,0,5.02,2.41,1.29,7.67,3.28,1.99,0,-3.76,0,378.38,0.36,5.51,1.15,385.39,0,-4481.2,0,-4.63000000000011,High
May 2022,Lower_Colorado,MPIM,Low,High,65.39,0.78,0,0.5,1.71,0.82,9.2,3.77,0.66,0,-1.03,0,63.95,0.43,6.32,1.59,72.28,0,-4488.51,0,-7.3100000000004,High
Jun 2022,Lower_Colorado,MPIM,Low,High,144.76,1.18,0,1.16,2.79,1.46,10.75,4.58,1.03,0,-1.82,0,142.55,0.51,7.5,2.97,153.54,0,-4495.9,0,-7.38999999999942,High
Jul 2022,Lower_Colorado,MPIM,Low,High,2564.01,29.02,0,59.09,1.92,1.06,6.25,2.57,21.99,0,-32.41,0,2513,1.48,4.55,2.86,2521.89,0,-4505.84,0,-9.94000000000051,High
Aug 2022,Lower_Colorado,MPIM,Low,High,1513.47,15.78,0,31.77,2.66,1.46,8.06,3.45,11.88,0,-18.07,0,1485.8,0.89,5.81,2.54,1495.04,0,-4522.81,0,-16.9700000000003,High
Sep 2022,Lower_Colorado,MPIM,Low,High,1819.61,21.29,0,44.76,1.59,0.88,5.43,2.17,16.54,0,-25.18,0,1781.78,0.99,3.98,2.09,1788.83,0,-4536.15,0,-13.3399999999992,High
Oct 2022,Lower_Colorado,MPIM,Low,High,1356.53,15.72,0,33.57,0.55,0.25,3.44,1.18,12,0,-18.83,0,1328.81,0.68,2.55,0.48,1332.53,0,-4550.14,0,-13.9900000000007,High
Nov 2022,Lower_Colorado,MPIM,Low,High,663.54,5.28,0,12.33,0.05,0.07,1.07,0.07,3.87,0,-7.51,0,654.4,0.47,0.98,0,655.85,0,-4559.71,0,-9.56999999999971,High
Dec 2022,Lower_Colorado,MPIM,Low,High,118.22,0.92,0,1.84,0.05,0.07,1.07,0.07,0.93,0,-1.04,0,116.37,0.13,0.98,0,117.48,0,-4564.35,0,-4.64000000000033,High
Jan 2023,Lower_Colorado,MPIM,Low,High,643.26,6.05,0,13.71,0.05,0.07,1.07,0.07,4.42,0,-8,0,632.8,0.35,0.98,0,634.13,0,-4565.46,0,-1.10999999999967,High
Feb 2023,Lower_Colorado,MPIM,Low,High,1365.22,13.89,0,31.17,0.05,0.07,1.07,0.07,10.05,0,-18.04,0,1341.29,0.77,0.98,0,1343.04,0,-4570.04,0,-4.57999999999993,High
Mar 2023,Lower_Colorado,MPIM,Low,High,441.09,4.21,0,9.77,0.07,0.07,1.25,0.15,3.19,0,-5.98,0,433.69,0.42,1.1,0.01,435.22,0,-4579.04,0,-9,High
Apr 2023,Lower_Colorado,MPIM,Low,High,552.1,4.67,0,9.91,0.89,0.24,6.93,2.78,3.56,0,-6.34,0,543.87,0.45,4.8,0.45,549.57,0,-4582.94,0,-3.89999999999964,High
May 2023,Lower_Colorado,MPIM,Low,High,501.62,4.26,0,8.41,2.98,1.6,9.16,3.99,3.25,0,-6.21,0,494.1,0.69,6.55,1.67,503.01,0,-4590.32,0,-7.38000000000011,High
Jun 2023,Lower_Colorado,MPIM,Low,High,53.46,0.52,0,0.42,1.56,0.92,10.99,4.32,0.43,0,-1.04,0,52.5,0.51,7.31,3.03,63.35,0,-4600.12,0,-9.80000000000018,High
Jul 2023,Lower_Colorado,MPIM,Low,High,1209.58,13.17,0,25.14,2.96,1.7,7.99,3.44,10.59,0,-13.95,0,1185.82,0.73,5.81,2.91,1195.28,0,-4610.42,0,-10.3000000000002,High
Aug 2023,Lower_Colorado,MPIM,Low,High,456.77,5.54,0,9.26,3.45,1.94,9.58,4.2,4.83,0,-5.66,0,446.39,0.44,6.89,2.54,456.27,0,-4621.25,0,-10.8299999999999,High
Sep 2023,Lower_Colorado,MPIM,Low,High,3470.36,43.77,0,91.87,0.45,0.23,2.79,0.87,32.72,0,-50.09,0,3393.87,1.77,2.13,1.92,3399.69,0,-4630.01,0,-8.76000000000022,High
Oct 2023,Lower_Colorado,MPIM,Low,High,2372.57,26.61,0,58.29,0.15,0.07,2.03,0.51,20.26,0,-32.97,0,2325.7,1.21,1.6,0.45,2328.96,0,-4651.21,0,-21.1999999999998,High
Nov 2023,Lower_Colorado,MPIM,Low,High,770.97,8.44,0,18.25,0.05,0.07,1.07,0.07,6.37,0,-10.36,0,756.15,0.57,0.98,0,757.7,0,-4665.89,0,-14.6800000000003,High
Dec 2023,Lower_Colorado,MPIM,Low,High,52.34,0.47,0,0.78,0.05,0.07,1.07,0.07,0.41,0,-0.41,0,51.47,0.12,0.99,0,52.57,0,-4670.88,0,-4.98999999999978,High
Jan 2024,Lower_Colorado,MPIM,Low,High,1237.69,11.28,0,25.5,0.05,0.07,1.07,0.07,8.13,0,-14.78,0,1218.28,0.57,0.99,0,1219.84,0,-4671.89,0,-1.01000000000022,High
Feb 2024,Lower_Colorado,MPIM,Low,High,457.58,4.72,0,10.69,0.05,0.07,1.07,0.07,3.51,0,-6.29,0,449.36,0.33,0.99,0,450.67,0,-4679.54,0,-7.64999999999964,High
Mar 2024,Lower_Colorado,MPIM,Low,High,386.1,3.66,0,8.37,0.06,0.07,1.18,0.12,2.87,0,-5.05,0,379.57,0.34,1.05,0.01,380.98,0,-4683.32,0,-3.77999999999975,High
Apr 2024,Lower_Colorado,MPIM,Low,High,540.92,5.17,0,10.85,0.94,0.28,6.92,2.78,4.03,0,-6.82,0,531.72,0.48,4.81,0.49,537.5,0,-4686.56,0,-3.24000000000069,High
May 2024,Lower_Colorado,MPIM,Low,High,292.93,2.98,0,5.21,2.87,1.53,8.88,3.86,2.36,0,-4.11,0,287.59,0.54,6.35,1.49,295.98,0,-4693.99,0,-7.42999999999938,High
Jun 2024,Lower_Colorado,MPIM,Low,High,207.01,1.8,0,2.24,3.56,1.96,10.76,4.71,1.47,0,-2.28,0,203.74,0.24,7.65,3.02,214.65,0,-4702.26,0,-8.27000000000044,High
Jul 2024,Lower_Colorado,MPIM,Low,High,2130.31,22.72,0,46.07,2.32,1.32,6.8,2.84,17.44,0,-25.4,0,2090.15,1.04,4.96,2.95,2099.1,0,-4712.13,0,-9.86999999999989,High
Aug 2024,Lower_Colorado,MPIM,Low,High,1190.06,12.62,0,24.68,2.86,1.6,8.22,3.53,10.01,0,-14.08,0,1167.43,0.77,5.94,2.52,1176.66,0,-4726.99,0,-14.8599999999997,High
Sep 2024,Lower_Colorado,MPIM,Low,High,1253.86,14.4,0,30.25,2.18,1.19,7.02,2.93,10.92,0,-17.56,0,1228.54,0.72,5.08,2.08,1236.42,0,-4738.26,0,-11.2700000000004,High
Oct 2024,Lower_Colorado,MPIM,Low,High,95.47,1.22,0,1.05,1.95,1.01,7.14,2.98,1.17,0,-0.91,0,93.09,0.13,5.11,0.8,99.13,0,-4751.07,0,-12.8099999999995,High
Nov 2024,Lower_Colorado,MPIM,Low,High,1267.7,14.23,0,30.67,0.05,0.07,1.08,0.07,10.54,0,-17.13,0,1242.93,0.72,0.99,0,1244.64,0,-4755.78,0,-4.71000000000004,High
Dec 2024,Lower_Colorado,MPIM,Low,High,488.47,5.43,0,10.3,0.05,0.07,1.08,0.07,5.03,0,-5.1,0,478,0.26,0.99,0,479.25,0,-4763.38,0,-7.60000000000036,High
Jan 2025,Lower_Colorado,MPIM,Low,High,1125.99,12.02,0,26.56,0.05,0.07,1.08,0.07,8.75,0,-15.13,0,1105.22,0.61,0.99,0,1106.82,0,-4764.46,0,-1.07999999999993,High
Feb 2025,Lower_Colorado,MPIM,Low,High,54.03,0.52,0,0.76,0.05,0.07,1.08,0.07,0.52,0,-0.31,0,52.99,0.09,0.99,0,54.07,0,-4771.85,0,-7.39000000000033,High
Mar 2025,Lower_Colorado,MPIM,Low,High,682.34,5.29,0,12.69,0.05,0.07,1.08,0.07,3.83,0,-7.78,0,673.22,0.39,1,0,674.6,0,-4772.65,0,-0.799999999999272,High
Apr 2025,Lower_Colorado,MPIM,Low,High,268.8,2.28,0,4.49,0.91,0.23,7.23,2.91,1.8,0,-3.22,0,264.71,0.33,5,0.43,270.47,0,-4777.62,0,-4.97000000000025,High
May 2025,Lower_Colorado,MPIM,Low,High,105.03,0.58,0,0.69,1.47,0.72,9.11,3.66,0.53,0,-1.09,0,103.93,0.22,6.2,1.45,111.8,0,-4783.78,0,-6.15999999999985,High
Jun 2025,Lower_Colorado,MPIM,Low,High,100.02,0.86,0,0.71,2.24,1.19,10.4,4.3,0.71,0,-0.99,0,98.45,0.08,7.16,2.81,108.51,0,-4791.24,0,-7.46000000000004,High
Jul 2025,Lower_Colorado,MPIM,Low,High,1605.09,17.21,0,34.84,2.88,1.62,8.3,3.57,13.34,0,-19.64,0,1574.55,0.74,6,3.02,1584.31,0,-4800.44,0,-9.19999999999982,High
Aug 2025,Lower_Colorado,MPIM,Low,High,1387.35,17.82,0,33.82,2.46,1.37,7.5,3.17,13.91,0,-17.92,0,1355.61,0.83,5.43,2.64,1364.51,0,-4814.49,0,-14.0500000000002,High
Sep 2025,Lower_Colorado,MPIM,Low,High,127.03,1.54,0,1.27,2.81,1.56,8.99,3.83,1.48,0,-1.07,0,124.02,0.09,6.41,2.28,132.8,0,-4825.47,0,-10.9800000000005,High
Oct 2025,Lower_Colorado,MPIM,Low,High,48.85,0.25,0,0.31,0.69,0.37,7.6,2.84,0.25,0,-0.45,0,48.35,0.07,5.08,0.88,54.38,0,-4832.52,0,-7.05000000000018,High
Nov 2025,Lower_Colorado,MPIM,Low,High,769.29,8.52,0,18.13,0.05,0.07,1.09,0.08,6.66,0,-10.07,0,754.11,0.48,1,0,755.59,0,-4838.35,0,-5.82999999999993,High
Dec 2025,Lower_Colorado,MPIM,Low,High,1254.06,11.21,0,24.95,0.05,0.07,1.08,0.07,7.92,0,-14.29,0,1234.94,0.56,0.99,0,1236.49,0,-4842.78,0,-4.42999999999938,High
Jan 2026,Lower_Colorado,MPIM,Low,High,420.11,4.19,0,9.19,0.05,0.07,1.08,0.07,3.27,0,-5.21,0,412.65,0.24,0.99,0,413.88,0,-4850.16,0,-7.38000000000011,High
Feb 2026,Lower_Colorado,MPIM,Low,High,1234.63,12.16,0,27.56,0.05,0.07,1.08,0.07,8.73,0,-15.98,0,1213.73,0.6,0.99,0,1215.32,0,-4853.11,0,-2.94999999999982,High
Mar 2026,Lower_Colorado,MPIM,Low,High,1240.94,10.53,0,24.99,0.07,0.07,1.28,0.16,7.54,0,-15.1,0,1222.87,0.64,1.12,0.02,1224.64,0,-4861.36,0,-8.25,High
