Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
May 2018,Pecos,MPIM,High,No Change,165.43,1.85,0.1,2.73,19.08,23.24,58.57,18.22,1.83,0,-1.92,0,161.75,5.3,53.32,30.3,250.66,57.27,-14876.22,-10.08,-47.9200000000001,Low
Jun 2018,Pecos,MPIM,High,No Change,2051.72,20.22,0.36,9.33,26.48,13.49,50.77,15.94,23.46,0,-5.52,0,2008.04,3.78,47.44,33.44,2092.7,40.14,-14946.95,-17.13,-70.7300000000014,Low
Jul 2018,Pecos,MPIM,High,No Change,1686.99,18.17,0.24,6.4,28.15,11.36,54.9,17.7,21.19,0,-7.68,0,1647.63,2.9,51.07,31.73,1733.33,40.52,-14997.28,0.380000000000003,-50.3299999999999,Low
Aug 2018,Pecos,MPIM,High,No Change,3853.13,42.69,0.4,11.37,42.4,7.76,40.15,12.6,46.75,0,-8.03,0,3763.69,5.12,37.52,28.5,3834.82,43.45,-15052.71,2.93,-55.4299999999985,Low
Sep 2018,Pecos,MPIM,High,No Change,1384.14,11.71,1.48,11.52,22.35,19.12,43.74,13.61,16.33,0,-4.38,0,1356.11,2.8,40.88,21.86,1421.65,68.12,-15070.03,24.67,-17.3200000000015,Low
Oct 2018,Pecos,MPIM,High,No Change,3375.22,34.86,0.51,28.06,17.47,6.87,18.1,5.18,37.2,0,-5.2,0,3303.17,1.91,18,15.14,3338.22,60.61,-15110.08,-7.51000000000001,-40.0499999999993,Low
Nov 2018,Pecos,MPIM,High,No Change,504.28,6.17,0.11,14.43,7.06,14.02,7.83,1.76,6.45,0,-2.02,0,491.66,0.84,8.2,1.34,502.04,66.13,-15106.15,5.52,3.93000000000029,Low
Dec 2018,Pecos,MPIM,High,No Change,1117.41,11.41,0.11,4.63,11.06,1.45,6.16,1.06,13.19,0,-3.57,0,1092.81,0.85,6.07,0,1099.73,57.04,-15109.13,-9.09,-2.97999999999956,Low
Jan 2019,Pecos,MPIM,High,No Change,288.98,2.75,0.11,0.61,4.66,1.45,6.17,1.18,3.61,0,-2.15,0,282.62,1.2,6.35,0,290.16,65.68,-15104.61,8.64000000000001,4.51999999999862,Low
Feb 2019,Pecos,MPIM,High,No Change,1779.74,19.55,0.11,3.58,18.85,1.46,6.17,1.23,21.21,0,-4.56,0,1738.98,3.25,6.56,0,1748.8,67.54,-15108.14,1.86,-3.52999999999884,Low
Mar 2019,Pecos,MPIM,High,No Change,79.65,0.37,0.1,0.71,13.09,18.14,12.06,2.41,0.97,0,-1.6,0,78.31,6.43,12.08,4.88,101.7,83.3,-15096.43,15.76,11.7099999999991,Low
Apr 2019,Pecos,MPIM,High,No Change,1516.38,14.89,0.12,16.87,14.61,12.33,31.15,10.04,17.35,0,-6.06,0,1484.15,1.92,30.41,16.49,1532.97,75.81,-15111.6,-7.48999999999999,-15.1700000000001,Low
May 2019,Pecos,MPIM,High,No Change,1619.47,18.9,0.1,12.4,20.58,12.74,46.16,14.57,19.31,0,-6.9,0,1581.26,5.66,44.45,27.4,1658.77,68.8,-15137.91,-7.01000000000001,-26.3099999999995,Low
Jun 2019,Pecos,MPIM,High,No Change,1047.82,8.18,0.36,11.05,24.23,27.53,58.94,18.65,10.96,0,-2.81,0,1028.69,3.61,55.67,34.1,1122.06,63.79,-15184.5,-5.01,-46.5900000000001,Low
Jul 2019,Pecos,MPIM,High,No Change,1238.84,12.1,0.24,10.51,25.67,20.81,62.48,19.85,15.47,0,-4.83,0,1211.27,1.81,57.78,33.13,1304,45.11,-15250.75,-18.68,-66.25,Low
Aug 2019,Pecos,MPIM,High,No Change,3677.6,43.85,0.4,8.84,44.81,8.04,42.33,13.32,45.95,0,-6.38,0,3587.8,5.02,38.92,28.58,3660.32,34.81,-15315.87,-10.3,-65.1200000000008,Low
Sep 2019,Pecos,MPIM,High,No Change,749.85,2.63,1.48,8.12,25.24,28.58,50.43,15.7,8.32,0,-2.14,0,738.89,1.47,46.54,24.33,811.23,61.67,-15333.9,26.86,-18.0299999999988,Low
Oct 2019,Pecos,MPIM,High,No Change,1960.66,22.13,0.51,14.5,28.86,15.92,32.08,10.09,23.38,0,-7.21,0,1915.14,2.42,29.15,14.76,1961.46,46.52,-15386.78,-15.15,-52.880000000001,Low
Nov 2019,Pecos,MPIM,High,No Change,316.5,4.39,0.11,7.96,2.34,7.28,7.14,1.48,4.05,0,0.76,0,308.06,0.72,7.22,0.86,316.86,52.31,-15407.36,5.79,-20.5799999999999,Low
Dec 2019,Pecos,MPIM,High,No Change,843.26,8.52,0.11,2.55,8.01,1.46,6.19,1.06,10.03,0,-1.1,0,824.71,0.63,5.92,0,831.26,45.81,-15409.07,-6.5,-1.70999999999913,Low
Jan 2020,Pecos,MPIM,High,No Change,812.79,8.11,0.11,2.39,7.43,1.46,6.19,1.17,9.59,0,-0.56,0,795.09,0.44,5.91,0,801.43,51.56,-15405.26,5.75,3.80999999999949,Low
Feb 2020,Pecos,MPIM,High,No Change,734.92,6,0.11,1.39,7.57,2.59,6.22,1.15,8.63,0,-1.57,0,720.29,1.31,6.51,0.03,728.13,56.63,-15401.24,5.07,4.02000000000044,Low
Mar 2020,Pecos,MPIM,High,No Change,633.99,10.77,0.1,1.06,11.51,5.62,12.66,2.52,8.58,0,-4.15,0,614.65,8.06,11.56,6.82,641.09,60.17,-15399.28,3.54,1.95999999999913,Low
Apr 2020,Pecos,MPIM,High,No Change,327.49,6.9,0.12,8.14,11.78,15.64,31.33,10.44,4.08,0,-0.34,0,316.51,3.08,30.67,14.9,365.16,64.64,-15411.81,4.47,-12.5299999999988,Low
May 2020,Pecos,MPIM,High,No Change,2636.7,31.74,0.1,13.4,29.95,7.21,35.58,11.2,30.33,0,-10.8,0,2574.63,6.49,34.38,26.86,2642.35,50.99,-15443.85,-13.65,-32.0400000000009,Low
Jun 2020,Pecos,MPIM,High,No Change,2614.63,31.46,0.36,9.67,29.78,8.43,44.7,14.37,31.13,0,-7.02,0,2552.05,7.82,43.3,31.11,2634.28,63.74,-15475.55,12.75,-31.6999999999989,Low
Jul 2020,Pecos,MPIM,High,No Change,1841.44,21.68,0.24,13.94,23.99,16.58,54.59,17.52,22.46,0,-2.7,0,1797.3,3.28,52.77,32.02,1885.37,72.13,-15512.89,8.38999999999999,-37.3400000000001,Low
Aug 2020,Pecos,MPIM,High,No Change,942.08,11.91,0.4,11.54,20.21,22.48,55.54,17.54,11.14,0,0.6,0,919.03,2.44,51.28,27.38,1000.13,63.82,-15562.22,-8.31,-49.3299999999999,Low
Sep 2020,Pecos,MPIM,High,No Change,1041.96,8.34,1.48,9.66,18.53,17.74,47.09,14.57,11.51,0,-2.13,0,1022.11,1.49,43.14,23.42,1090.16,48.28,-15615.87,-15.54,-53.6500000000015,Low
Oct 2020,Pecos,MPIM,High,No Change,367.61,6.11,0.51,7.6,17.27,18.02,44.43,13.78,4.82,0,-1.34,0,356.68,1.12,39.53,17.35,414.67,38.45,-15662.42,-9.83,-46.5499999999993,Low
Nov 2020,Pecos,MPIM,High,No Change,176.91,1.45,0.11,3.96,2.45,4.48,8.45,1.97,2.16,0,-0.88,0,173.3,0.51,7.95,1.64,183.39,28.82,-15706.94,-9.63,-44.5200000000004,Low
Dec 2020,Pecos,MPIM,High,No Change,1824.22,20.74,0.11,3.09,18.46,1.47,6.2,1.06,22.15,0,-0.43,0,1781.33,1.2,5.53,0,1788.06,25.32,-15713.78,-3.5,-6.84000000000015,Low
Jan 2021,Pecos,MPIM,High,No Change,655.49,7.63,0.11,1.12,6.94,1.47,6.2,1.17,8.36,0,0.62,0,639.5,0.54,6,0,646.04,41.92,-15697.2,16.6,16.5799999999999,Low
Feb 2021,Pecos,MPIM,High,No Change,191.53,1.44,0.11,0.52,3.15,2.62,6.42,1.09,2.48,0,-1.32,0,187.61,1.82,6.41,0.22,196.06,46.42,-15693.26,4.5,3.94000000000051,Low
Mar 2021,Pecos,MPIM,High,No Change,189.88,1.29,0.1,1.18,8.26,9.06,22.66,5.2,2.32,0,-2.7,0,186.27,3.71,19.24,11.2,220.42,45.87,-15697.65,-0.550000000000004,-4.38999999999942,Low
Apr 2021,Pecos,MPIM,High,No Change,657.84,6.65,0.12,6.71,17.47,13.04,41.91,13.6,7.93,0,-5.81,0,643.26,1.44,38.64,21.49,704.83,43.29,-15726.69,-2.58,-29.0400000000009,Low
May 2021,Pecos,MPIM,High,No Change,3880.22,43.01,0.1,15.52,39.8,6.11,29.38,8.93,44.38,0,-12.57,0,3792.83,6.48,28.12,26.62,3854.05,37.39,-15774.37,-5.9,-47.6800000000003,Low
Jun 2021,Pecos,MPIM,High,No Change,1807,12.77,0.36,13.4,32.9,32.05,52.13,16.3,19.96,0,-4.53,0,1774.27,3.42,50.04,32.96,1860.68,63.4,-15789.63,26.01,-15.2599999999984,Low
Jul 2021,Pecos,MPIM,High,No Change,3393.91,38.87,0.24,23.39,38.24,17.79,44.5,14.02,40.93,0,-8.87,0,3314.11,4.14,42.56,30.69,3391.51,50.04,-15842.99,-13.36,-53.3600000000006,Low
Aug 2021,Pecos,MPIM,High,No Change,4609.73,50.1,0.4,15.67,46.77,6.7,34.62,10.79,55.67,0,-11.47,0,4503.96,6.23,33.39,27.38,4570.95,58.41,-15872.1,8.37,-29.1100000000006,Low
Sep 2021,Pecos,MPIM,High,No Change,6450.46,64.66,1.48,37.01,38.8,4.63,19.27,5.24,75.11,0,-11.29,0,6310.69,6.25,20.74,23.01,6360.7,88.92,-15879.11,30.51,-7.01000000000022,Low
Oct 2021,Pecos,MPIM,High,No Change,415.28,2.88,0.51,33.33,14.66,44.52,41.74,12.98,4.83,0,-2.43,0,407.58,2.35,39.66,14.37,463.96,116.38,-15852.34,27.46,26.7700000000004,Low
Nov 2021,Pecos,MPIM,High,No Change,697.59,7.5,0.11,15.07,6.48,13.96,8.5,2.04,8.48,0,-0.58,0,681.61,0.61,9.15,2.15,693.52,75.62,-15893.07,-40.76,-40.7299999999996,Low
Dec 2021,Pecos,MPIM,High,No Change,620.01,8.82,0.11,2.57,8.46,2.53,6.22,1.06,7.97,0,-0.83,0,603.21,1.26,6.53,0,611,65.44,-15893.78,-10.18,-0.710000000000946,Low
Jan 2022,Pecos,MPIM,High,No Change,903.32,10,0.11,1.36,11.74,1.49,6.26,1.19,11.31,0,-2.39,0,882.01,0.88,6.57,0.05,889.51,70,-15891.79,4.56,1.98999999999978,Low
Feb 2022,Pecos,MPIM,High,No Change,548.47,3.47,0.11,1.16,7.82,3.99,12.4,2.66,6.52,0,-2.88,0,538.47,1.48,11.62,6.03,557.6,78.75,-15887.99,8.75,3.80000000000109,Low
Mar 2022,Pecos,MPIM,High,No Change,500.68,5.7,0.1,1.17,14.4,14.49,16.78,3.76,5.81,0,-2.31,0,489.17,7.03,16.14,9.39,521.72,80.71,-15900.13,1.95999999999999,-12.1399999999994,Low
Apr 2022,Pecos,MPIM,High,No Change,427.05,6.26,0.12,9.31,19.97,19.7,47.16,15.31,6.25,0,-7.36,0,414.54,4.16,44.82,20.85,484.36,77.5,-15919.02,-3.20999999999999,-18.8900000000012,Low
May 2022,Pecos,MPIM,High,No Change,723.96,4.3,0.1,7.01,18.43,21.44,51.86,16.28,7.7,0,-3.33,0,711.96,3.73,48.34,27.11,791.13,64.8,-15972.83,-12.7,-53.8099999999995,Low
Jun 2022,Pecos,MPIM,High,No Change,353.88,3.83,0.36,3.3,22.34,24.23,67.11,20.89,4.68,0,-2.79,0,345.38,5.56,60.63,33.77,445.34,49.03,-16031.14,-15.77,-58.3099999999995,Low
Jul 2022,Pecos,MPIM,High,No Change,3296.15,39.25,0.24,9.7,42.48,9.01,47.34,15,41.52,0,-8.22,0,3215.39,4.54,43.79,30.98,3294.71,32.73,-16109.25,-16.3,-78.1100000000006,Low
Aug 2022,Pecos,MPIM,High,No Change,1971.04,20.78,0.4,4.48,30.33,9.84,50.44,16.16,25.03,0,-7.97,0,1925.22,4.19,46.94,28.23,2004.58,54.74,-16139.28,22.01,-30.0300000000007,Low
Sep 2022,Pecos,MPIM,High,No Change,3902.96,40.63,1.48,19.18,34.29,6.15,30.81,9.34,45.69,0,-10.48,0,3816.64,5.26,29.68,23.6,3875.18,62.57,-16184.72,7.83,-45.4399999999987,Low
Oct 2022,Pecos,MPIM,High,No Change,1019.07,7.06,0.51,21.58,11.68,22.83,32.18,9.74,11.81,0,-3.39,0,1000.2,0.53,29.9,12.06,1042.69,82.49,-16194.58,19.92,-9.86000000000058,Low
Nov 2022,Pecos,MPIM,High,No Change,935.66,11.79,0.11,12.99,13.12,11.36,7.92,1.79,11.83,0,-4.05,0,912.04,1.21,8.22,1.62,923.09,63.88,-16220.66,-18.61,-26.0799999999999,Low
Dec 2022,Pecos,MPIM,High,No Change,192.81,2.57,0.11,2.22,3.83,2.8,6.24,1.06,2.59,0,-2.27,0,187.65,1.69,6.43,0,195.76,63.55,-16220.64,-0.330000000000005,0.0200000000004366,Low
Jan 2023,Pecos,MPIM,High,No Change,228.68,1.36,0.11,0.55,3.12,1.48,6.27,1.16,2.9,0,-1.87,0,224.42,1.15,6.4,0.03,232,63.33,-16225.49,-0.219999999999999,-4.85000000000036,Low
Feb 2023,Pecos,MPIM,High,No Change,1843.53,19.76,0.11,3.06,20.78,2.2,10.23,2.81,21.47,0,-4.96,0,1802.31,3.19,10.64,5.78,1821.92,63.68,-16229.6,0.350000000000001,-4.11000000000058,Low
Mar 2023,Pecos,MPIM,High,No Change,790.37,14.74,0.1,1.03,13.51,6.88,13.7,2.43,10.25,0,-3.73,0,765.38,10.91,12.7,7.87,796.86,79.04,-16226.3,15.36,3.30000000000109,Low
Apr 2023,Pecos,MPIM,High,No Change,1282.28,12.47,0.12,11.53,15.24,9.09,31.72,10.71,15.4,0,-7.54,0,1254.41,2.46,31.39,17.4,1305.65,84.24,-16238.92,5.19999999999999,-12.6200000000008,Low
May 2023,Pecos,MPIM,High,No Change,1506.47,13.17,0.1,10.74,22.13,16.28,47.94,15.19,17.88,0,-9.47,0,1475.43,6.15,46.71,29.12,1557.41,80.01,-16269.47,-4.22999999999999,-30.5499999999993,Low
Jun 2023,Pecos,MPIM,High,No Change,1123.28,5.81,0.36,12.71,24.34,30.94,55.8,17.66,11.29,0,-3.64,0,1106.17,3.71,53.52,33.04,1196.44,71.9,-16322.94,-8.11,-53.4700000000012,Low
Jul 2023,Pecos,MPIM,High,No Change,2027.96,23.17,0.24,14.13,31.71,18.68,53.84,17.23,24.94,0,-6.85,0,1979.85,3.11,50.71,32.06,2065.73,49.92,-16386.46,-21.98,-63.5199999999986,Low
Aug 2023,Pecos,MPIM,High,No Change,4563.6,49.37,0.4,17.13,43.49,6.43,31.1,9.58,53.14,0,-9.9,0,4461.09,5.49,29.99,27.42,4523.99,48.84,-16437.04,-1.08,-50.5800000000017,Low
Sep 2023,Pecos,MPIM,High,No Change,5177.42,52.4,1.48,26.66,37.42,5.02,23.54,6.77,61.5,0,-11.17,0,5063.53,5.98,23.69,21.89,5115.09,77.42,-16442.74,28.58,-5.70000000000073,Low
Oct 2023,Pecos,MPIM,High,No Change,872.88,7.06,0.51,27.49,15.17,33.07,37.72,11.69,11.02,0,-2.85,0,854.81,0.83,35.56,13.65,904.85,102.9,-16431.07,25.48,11.6700000000019,Low
Nov 2023,Pecos,MPIM,High,No Change,1354.53,14.86,0.11,17.52,9.91,10.41,7.1,1.43,16.32,0,-2.97,0,1323.36,0.93,7.58,1.14,1333.01,75.48,-16462.59,-27.42,-31.5200000000004,Low
Dec 2023,Pecos,MPIM,High,No Change,207.91,1.39,0.11,3.89,2.09,3.54,6.25,1.06,2.39,0,-1.76,0,204.13,0.82,6.34,0,211.29,73.07,-16456.06,-2.41000000000001,6.52999999999884,Low
Jan 2024,Pecos,MPIM,High,No Change,201.28,1.53,0.11,0.56,3.37,1.5,6.26,1.18,2.63,0,-2.18,0,197.12,1.4,6.09,0,204.6,70.47,-16460.62,-2.59999999999999,-4.55999999999767,Low
Feb 2024,Pecos,MPIM,High,No Change,951.15,7.9,0.11,2.64,9.76,2.7,6.26,1.23,10.61,0,-3.51,0,932.64,1.83,6.7,0,941.17,71.34,-16465.26,0.870000000000005,-4.63999999999942,Low
Mar 2024,Pecos,MPIM,High,No Change,363.97,5.85,0.1,0.62,11.03,10.63,8.24,1.65,4.74,0,-2.4,0,353.38,7.33,9.14,2.09,371.94,76.72,-16463.19,5.38,2.06999999999971,Low
Apr 2024,Pecos,MPIM,High,No Change,1056.35,9.91,0.12,11.45,16.45,13.7,40.14,12.95,12.49,0,-5.9,0,1033.95,1.73,38.53,18.89,1093.11,74.56,-16469.53,-2.16,-6.34000000000015,Low
May 2024,Pecos,MPIM,High,No Change,2509.43,26.66,0.1,15.11,25.26,11.39,35.74,11.12,27.64,0,-8.39,0,2455.13,6.16,35.13,26.25,2522.67,65.97,-16509.02,-8.59,-39.4900000000016,Low
Jun 2024,Pecos,MPIM,High,No Change,1527.1,14.08,0.36,8.75,24.81,16.14,51.76,16.6,19.39,0,-9.4,0,1493.63,6.43,49.51,30.35,1579.91,69.34,-16540.63,3.37,-31.6100000000006,Low
Jul 2024,Pecos,MPIM,High,No Change,2752.79,29.24,0.24,16.27,26.67,9.52,48.04,15.24,33.33,0,-7.84,0,2690.22,3.91,46.46,31,2771.59,63.66,-16596.16,-5.68000000000001,-55.5299999999988,Low
Aug 2024,Pecos,MPIM,High,No Change,2277.75,28.92,0.4,14.02,27.61,8.65,46.11,14.67,28.63,0,-8.83,0,2220.21,5.16,43.39,27.17,2295.92,67.15,-16634.47,3.49000000000001,-38.3100000000013,Low
Sep 2024,Pecos,MPIM,High,No Change,2905.54,27.01,1.48,17.94,23.98,11.28,34,10.28,32.85,0,-6.08,0,2845.67,3.91,32.79,22.34,2904.72,74.17,-16673.28,7.02,-38.8099999999977,Low
Oct 2024,Pecos,MPIM,High,No Change,999.3,8.48,0.51,22.62,14.48,25.11,35.76,10.92,10.36,0,-3.66,0,980.46,0.66,33.26,14.61,1028.99,77.8,-16692.57,3.63,-19.2900000000009,Low
Nov 2024,Pecos,MPIM,High,No Change,1585.34,17.82,0.11,14.04,11.93,5.19,6.53,1.19,19.41,0,-4.01,0,1548.11,1.16,6.57,0.46,1556.3,58.77,-16725.33,-19.03,-32.760000000002,Low
Dec 2024,Pecos,MPIM,High,No Change,824.58,7.44,0.11,4.8,6.9,1.51,6.27,1.06,9.67,0,-3.18,0,807.47,0.55,6.25,0,814.26,64.29,-16715.73,5.52,9.60000000000218,Low
Jan 2025,Pecos,MPIM,High,No Change,1156.73,11.43,0.11,2.07,14.53,1.51,6.27,1.18,14.11,0,-4.66,0,1131.19,1.11,6.46,0,1138.76,68.64,-16714.46,4.34999999999999,1.27000000000044,Low
Feb 2025,Pecos,MPIM,High,No Change,464.77,2.5,0.11,1.74,5.67,4.22,6.36,1.29,4.88,0,-1.67,0,457.39,1.08,7.11,0.11,465.69,80.31,-16710.11,11.67,4.34999999999854,Low
Mar 2025,Pecos,MPIM,High,No Change,172.72,2.73,0.1,1.14,10.51,13.38,15.43,3.19,2.32,0,-1.85,0,167.67,6.42,14.34,8.59,197.02,79.73,-16712.08,-0.579999999999998,-1.97000000000116,Low
Apr 2025,Pecos,MPIM,High,No Change,728.9,7.96,0.12,11.09,15.37,15.73,40.2,13.05,8.92,0,-4.28,0,712.03,1.63,37.86,16.46,767.98,74.75,-16732.45,-4.98,-20.369999999999,Low
May 2025,Pecos,MPIM,High,No Change,338.52,2.53,0.1,6.09,18.1,23.1,52.88,16.65,3.47,0,-2.88,0,332.52,4.41,48.89,26.19,412.01,63.68,-16771.42,-11.07,-38.9699999999975,Low
Jun 2025,Pecos,MPIM,High,No Change,438.94,1.97,0.36,4.79,21.43,23.96,61.55,19.39,4.83,0,-2.66,0,432.13,2.73,55.8,30.88,521.54,46.03,-16833.26,-17.65,-61.8400000000001,Low
Jul 2025,Pecos,MPIM,High,No Change,1782.91,20.01,0.24,5.35,32.94,13.11,57.09,18.18,22.13,0,-7.67,0,1740.77,2.73,52.14,31.77,1827.42,29.87,-16904.12,-16.16,-70.8600000000006,Low
Aug 2025,Pecos,MPIM,High,No Change,4326.12,47.47,0.4,12.02,46.18,7.3,36.09,11.12,52.08,0,-8.15,0,4226.57,5.12,33.6,28.09,4293.38,36.47,-16960.34,6.6,-56.2200000000012,Low
Sep 2025,Pecos,MPIM,High,No Change,1171.79,7.66,1.48,8.86,23.12,20.03,48.74,15.27,14.34,0,-5.53,0,1149.79,2.71,45.5,23.81,1221.82,66.71,-16969.47,30.24,-9.13000000000102,Low
