Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jul 2017,Central_Closed,NCAR,High,Low,1258.94,4.13,0,0,3.87,4.76,14.96,2.44,7.63,0,2.73,0,1247.18,2.29,11.63,6.09,1267.18,0,-2578,0,-17.2199999999998,No Change
Aug 2017,Central_Closed,NCAR,High,Low,1186.93,5.16,0,0,3.27,4.03,12.29,1.93,8.02,0,2.84,0,1173.76,3.07,9.6,5.17,1191.6,0,-2586.24,0,-8.23999999999978,No Change
Sep 2017,Central_Closed,NCAR,High,Low,104.51,0.26,0,0,3.75,5.15,17.37,2.81,0.6,0,0.11,0,103.64,1.56,13.16,4.48,122.84,0,-2590.91,0,-4.67000000000007,No Change
Oct 2017,Central_Closed,NCAR,High,Low,2059.59,6.88,0,0,0.79,0.76,1.47,0.11,13.07,0,3.85,0,2039.64,3,1.38,1.7,2045.73,0,-2609.25,0,-18.3400000000001,No Change
Nov 2017,Central_Closed,NCAR,High,Low,122.52,0.67,0,0,0.42,0.58,1.3,0.05,0.72,0,0.21,0,121.13,0.62,1.1,0,122.85,0,-2595.38,0,13.8699999999999,No Change
Dec 2017,Central_Closed,NCAR,High,Low,825.1,2.4,0,0,0.61,0.67,1.3,0.04,4.37,0,1.39,0,818.33,1.06,1.2,0,820.59,0,-2595.71,0,-0.329999999999927,No Change
Jan 2018,Central_Closed,NCAR,High,Low,1063.87,4.39,0,0,0.61,0.67,1.3,0.04,5.81,0,2.16,0,1053.67,2.29,1.2,0,1057.15,0,-2591.2,0,4.51000000000022,No Change
Feb 2018,Central_Closed,NCAR,High,Low,438.1,3.12,0,0,0.61,0.67,1.3,0.04,2.95,0,0.39,0,432.03,2.79,1.2,0,436.01,0,-2584.48,0,6.7199999999998,No Change
Mar 2018,Central_Closed,NCAR,High,Low,810.29,3.55,0,0,0.62,0.67,1.3,0.04,4.54,0,-2.74,0,802.2,6.35,1.2,0,809.75,0,-2582.39,0,2.09000000000015,No Change
Apr 2018,Central_Closed,NCAR,High,Low,467.42,2.45,0,0,1.39,1.13,2.14,0.33,3.04,0,-3.1,0,461.93,5.29,2.07,0.98,470.27,0,-2581.84,0,0.549999999999727,No Change
May 2018,Central_Closed,NCAR,High,Low,1132.96,2.92,0,0,2.8,3.17,8.93,1.41,7.16,0,-4.46,0,1122.88,7.74,7.15,5.43,1143.21,0,-2584.69,0,-2.84999999999991,No Change
Jun 2018,Central_Closed,NCAR,High,Low,1042.83,2.42,0,0,4.54,5.35,16.48,2.76,4.82,0,-4.12,0,1035.59,7.35,12.91,6.29,1062.14,0,-2594.94,0,-10.25,No Change
Jul 2018,Central_Closed,NCAR,High,Low,983.06,4.19,0,0,4.25,5.06,15.83,2.66,6.89,0,-2.31,0,971.98,7.3,12.37,6.24,997.89,0,-2614.25,0,-19.3099999999999,No Change
Aug 2018,Central_Closed,NCAR,High,Low,1105.35,5.15,0,0,3.23,3.87,11.54,1.83,7.46,0,-0.92,0,1092.73,6.71,9.07,5.32,1113.83,0,-2629.08,0,-14.8299999999999,No Change
Sep 2018,Central_Closed,NCAR,High,Low,1075.43,2.26,0,0,3.75,4.44,13.74,2.27,5.45,0,-0.41,0,1067.71,3.37,10.77,4.47,1086.32,0,-2637.56,0,-8.48000000000002,No Change
Oct 2018,Central_Closed,NCAR,High,Low,1195.42,3.67,0,0,1.67,1.95,5.43,0.77,7.64,0,2.17,0,1184.11,1.78,4.37,2.33,1192.59,0,-2648.46,0,-10.9000000000001,No Change
Nov 2018,Central_Closed,NCAR,High,Low,574.91,3.31,0,0,0.63,0.68,1.31,0.05,3.83,0,1.62,0,567.77,1.75,1.21,0,570.73,0,-2645.63,0,2.82999999999993,No Change
Dec 2018,Central_Closed,NCAR,High,Low,39.7,0.19,0,0,0.22,0.48,1.31,0.04,0.21,0,-0.1,0,39.3,0.55,1,0,40.85,0,-2641.45,0,4.18000000000029,No Change
Jan 2019,Central_Closed,NCAR,High,Low,496.55,2.82,0,0,0.62,0.67,1.31,0.04,3.08,0,0.92,0,490.64,1.95,1.2,0,493.8,0,-2642.61,0,-1.16000000000031,No Change
Feb 2019,Central_Closed,NCAR,High,Low,298.96,0.98,0,0,0.62,0.67,1.31,0.04,1.65,0,-0.9,0,296.32,1.94,1.21,0,299.47,0,-2639.86,0,2.75,No Change
Mar 2019,Central_Closed,NCAR,High,Low,326.18,2.21,0,0,0.66,0.7,1.34,0.06,2.25,0,-3.65,0,321.73,5.9,1.25,0.02,328.89,0,-2640.37,0,-0.509999999999764,No Change
Apr 2019,Central_Closed,NCAR,High,Low,85.52,0.69,0,0,1.1,1.14,3,0.48,0.66,0,-4.23,0,84.17,4.95,2.48,1.67,93.28,0,-2643.08,0,-2.71000000000004,No Change
May 2019,Central_Closed,NCAR,High,Low,473.2,1.38,0,0,3.6,4.31,13.18,2.14,3.2,0,-5.95,0,468.62,8.04,10.32,4.76,491.74,0,-2650.84,0,-7.76000000000022,No Change
Jun 2019,Central_Closed,NCAR,High,Low,1727.48,3.75,0,0,4.13,4.94,15.11,2.47,7.55,0,-4.69,0,1716.18,9.25,11.84,6.14,1743.4,0,-2669.38,0,-18.54,No Change
Jul 2019,Central_Closed,NCAR,High,Low,2346.72,8.54,0,0,2.94,3.64,11.29,1.78,14.89,0,-1.28,0,2323.29,10.52,8.81,5.93,2348.54,0,-2685.3,0,-15.9200000000001,No Change
Aug 2019,Central_Closed,NCAR,High,Low,1051.05,5.36,0,0,3.53,4.44,13.9,2.21,7.65,0,-1,0,1038.04,7.26,10.78,5.23,1061.32,0,-2687.12,0,-1.81999999999971,No Change
Sep 2019,Central_Closed,NCAR,High,Low,440.1,2.26,0,0,4.08,4.91,15.31,2.53,2.68,0,-0.56,0,435.16,3.65,11.95,4.5,455.26,0,-2697.39,0,-10.27,No Change
Oct 2019,Central_Closed,NCAR,High,Low,338.71,2.27,0,0,1.73,2.06,5.78,0.84,2.21,0,0.65,0,334.23,1.94,4.62,2.11,342.9,0,-2712.55,0,-15.1600000000003,No Change
Nov 2019,Central_Closed,NCAR,High,Low,347.85,2.26,0,0,0.64,0.69,1.33,0.05,2.38,0,0.82,0,343.21,1.49,1.23,0.01,345.93,0,-2716.74,0,-4.1899999999996,No Change
Dec 2019,Central_Closed,NCAR,High,Low,714.46,4.28,0,0,0.62,0.68,1.31,0.04,5.29,0,2.31,0,704.9,2.03,1.21,0,708.14,0,-2714.83,0,1.90999999999985,No Change
Jan 2020,Central_Closed,NCAR,High,Low,531.64,3.52,0,0,0.62,0.68,1.32,0.04,3.43,0,1.17,0,524.68,2.41,1.21,0,528.3,0,-2708.5,0,6.32999999999993,No Change
Feb 2020,Central_Closed,NCAR,High,Low,539.12,2.28,0,0,0.62,0.68,1.32,0.04,3.09,0,-0.39,0,533.75,2.73,1.21,0,537.68,0,-2705.17,0,3.32999999999993,No Change
Mar 2020,Central_Closed,NCAR,High,Low,57.02,1.54,0,0,0.22,0.49,1.33,0.05,0.42,0,-4.14,0,55.07,5.94,1.01,0,62.03,0,-2703.74,0,1.43000000000029,No Change
Apr 2020,Central_Closed,NCAR,High,Low,140.12,1.88,0,0,1.03,0.96,2.4,0.41,0.96,0,-4.94,0,137.27,6.75,2.06,1.35,147.44,0,-2708.74,0,-5,No Change
May 2020,Central_Closed,NCAR,High,Low,381.24,0.93,0,0,3.77,4.72,14.32,2.23,2.08,0,-5.65,0,378.24,7.53,11.14,5.26,402.17,0,-2716.06,0,-7.32000000000016,No Change
Jun 2020,Central_Closed,NCAR,High,Low,401.27,2.61,0,0,5.06,6.16,19.65,3.31,2.6,0,-5.18,0,396.06,8.89,15.25,6.42,426.61,0,-2736.99,0,-20.9299999999998,No Change
Jul 2020,Central_Closed,NCAR,High,Low,1399.42,6.63,0,0,3.57,4.36,13.51,2.18,9.92,0,-2.6,0,1382.87,10.02,10.54,6.15,1409.59,0,-2762.33,0,-25.3400000000001,No Change
Aug 2020,Central_Closed,NCAR,High,Low,1573.08,7.05,0,0,2.97,3.58,10.79,1.7,10.56,0,-1.41,0,1555.46,9.07,8.48,5.24,1578.25,0,-2772.5,0,-10.1700000000001,No Change
Sep 2020,Central_Closed,NCAR,High,Low,1967.51,6.67,0,0,2.48,3.06,9.34,1.43,11.82,0,-0.01,0,1949.03,7.26,7.33,4.1,1967.71,0,-2777.67,0,-5.17000000000007,No Change
Oct 2020,Central_Closed,NCAR,High,Low,877.02,4.27,0,0,1.29,1.35,3.33,0.44,6.03,0,1.3,0,866.73,3.02,2.82,1.57,874.14,0,-2777.87,0,-0.199999999999818,No Change
Nov 2020,Central_Closed,NCAR,High,Low,718.37,3.77,0,0,0.62,0.68,1.32,0.04,4.54,0,1.59,0,710.06,2.24,1.22,0,713.52,0,-2774.99,0,2.88000000000011,No Change
Dec 2020,Central_Closed,NCAR,High,Low,488.85,3.43,0,0,0.62,0.68,1.32,0.04,3.4,0,1.6,0,482.01,1.9,1.22,0,485.13,0,-2770.14,0,4.84999999999991,No Change
Jan 2021,Central_Closed,NCAR,High,Low,413.69,1.9,0,0,0.62,0.68,1.32,0.04,2.38,0,0.22,0,409.41,1.74,1.22,0,412.37,0,-2766.41,0,3.73000000000002,No Change
Feb 2021,Central_Closed,NCAR,High,Low,288.27,1.04,0,0,0.62,0.68,1.32,0.04,1.67,0,-1.16,0,285.56,2.26,1.22,0,289.04,0,-2765.1,0,1.30999999999995,No Change
Mar 2021,Central_Closed,NCAR,High,Low,116.2,0.85,0,0,0.51,0.64,1.53,0.12,0.83,0,-4.76,0,114.52,5.75,1.27,0.18,121.72,0,-2765.86,0,-0.760000000000218,No Change
Apr 2021,Central_Closed,NCAR,High,Low,133.88,1.74,0,0,1.58,1.43,3.17,0.57,0.99,0,-4.62,0,131.15,6.22,2.75,2.31,142.43,0,-2771.39,0,-5.52999999999975,No Change
May 2021,Central_Closed,NCAR,High,Low,159.05,0.3,0,0,3.97,5.15,16.73,2.72,0.83,0,-5.93,0,157.92,7.42,12.82,5.22,183.38,0,-2779.94,0,-8.55000000000018,No Change
Jun 2021,Central_Closed,NCAR,High,Low,1569.06,4.06,0,0,4.05,4.73,14.06,2.29,6.26,0,-4.3,0,1558.74,9.04,11.09,6.04,1584.91,0,-2804.26,0,-24.3200000000002,No Change
Jul 2021,Central_Closed,NCAR,High,Low,983.22,7.44,0,0,4.4,5.26,16.36,2.72,6.09,0,-1.17,0,969.69,9.47,12.78,6.16,998.1,0,-2820.11,0,-15.8499999999999,No Change
Aug 2021,Central_Closed,NCAR,High,Low,965.65,7.59,0,0,3.75,4.74,15.21,2.46,8.29,0,-0.31,0,949.77,8.88,11.76,5.36,975.77,0,-2834.99,0,-14.8799999999997,No Change
Sep 2021,Central_Closed,NCAR,High,Low,354.46,1.59,0,0,4.49,5.38,17.01,2.86,1.91,0,-7.6,0,350.97,10.07,13.26,4.5,378.79,0,-2845.12,0,-10.1300000000001,No Change
Oct 2021,Central_Closed,NCAR,High,Low,552.07,2.82,0,0,1.95,2.18,5.94,0.89,3.74,0,-3.18,0,545.51,6.23,4.82,2.12,558.69,0,-2869.45,0,-24.3299999999999,No Change
Nov 2021,Central_Closed,NCAR,High,Low,156.4,2.14,0,0,0.44,0.61,1.41,0.07,1.25,0,-0.64,0,153.01,2.95,1.17,0,157.13,0,-2876.07,0,-6.62000000000035,No Change
Dec 2021,Central_Closed,NCAR,High,Low,499.01,2.89,0,0,0.63,0.69,1.33,0.04,3.71,0,-1.23,0,492.41,4.18,1.23,0,497.82,0,-2876.79,0,-0.7199999999998,No Change
Jan 2022,Central_Closed,NCAR,High,Low,757,3.4,0,0,0.63,0.69,1.33,0.04,4.29,0,-1.79,0,749.31,5.25,1.23,0,755.79,0,-2875.6,0,1.19000000000005,No Change
Feb 2022,Central_Closed,NCAR,High,Low,600.29,1.87,0,0,0.63,0.69,1.33,0.04,3.45,0,-1.8,0,594.97,3.72,1.23,0,599.93,0,-2874.4,0,1.19999999999982,No Change
Mar 2022,Central_Closed,NCAR,High,Low,51.53,0.76,0,0,0.63,0.75,1.57,0.12,0.43,0,-4.72,0,50.34,5.59,1.34,0.05,57.31,0,-2874.03,0,0.369999999999891,No Change
Apr 2022,Central_Closed,NCAR,High,Low,58.24,2.46,0,0,1.04,1,2.56,0.43,0.36,0,-3.64,0,55.41,6.07,2.16,1.42,65.06,0,-2879.82,0,-5.78999999999996,No Change
May 2022,Central_Closed,NCAR,High,Low,985.81,2.1,0,0,3.03,3.65,10.6,1.62,5.93,0,-6.63,0,977.77,9.36,8.36,5.31,1000.8,0,-2886.64,0,-6.81999999999971,No Change
Jun 2022,Central_Closed,NCAR,High,Low,246.1,3.92,0,0,5.34,6.48,20.71,3.5,1.19,0,-4.4,0,240.99,9.46,16.07,6.44,272.96,0,-2901.64,0,-15,No Change
Jul 2022,Central_Closed,NCAR,High,Low,1393.86,6.33,0,0,4.06,4.88,15.35,2.55,9.24,0,-1.28,0,1378.29,8.44,11.97,6.25,1404.95,0,-2928.5,0,-26.8600000000001,No Change
Aug 2022,Central_Closed,NCAR,High,Low,1506.33,5.31,0,0,3.56,4.21,13.05,2.16,9.27,0,-0.24,0,1491.75,6.2,10.24,5.35,1513.53,0,-2939.58,0,-11.0799999999999,No Change
Sep 2022,Central_Closed,NCAR,High,Low,822.91,3.01,0,0,3.5,4.2,12.67,2.02,4.17,0,-0.49,0,815.74,4.2,9.94,4.27,834.15,0,-2946.79,0,-7.21000000000004,No Change
Oct 2022,Central_Closed,NCAR,High,Low,1881.5,7.77,0,0,0.81,0.87,1.9,0.16,13.01,0,2.79,0,1860.73,5.04,1.68,1.8,1869.25,0,-2958.02,0,-11.23,No Change
Nov 2022,Central_Closed,NCAR,High,Low,35.71,0.83,0,0,0.2,0.49,1.35,0.05,0.29,0,-0.38,0,34.59,1.5,1.01,0,37.11,0,-2945.77,0,12.25,No Change
Dec 2022,Central_Closed,NCAR,High,Low,268.92,2.42,0,0,0.63,0.69,1.34,0.04,1.96,0,-1.82,0,264.54,4.3,1.23,0,270.08,0,-2947.16,0,-1.38999999999987,No Change
Jan 2023,Central_Closed,NCAR,High,Low,220.55,1.83,0,0,0.54,0.65,1.34,0.04,1.74,0,-2.01,0,216.99,3.94,1.19,0,222.12,0,-2948.32,0,-1.16000000000031,No Change
Feb 2023,Central_Closed,NCAR,High,Low,168.51,0.82,0,0,0.51,0.64,1.34,0.04,1.04,0,-2.13,0,166.65,3.08,1.17,0,170.9,0,-2949.88,0,-1.55999999999995,No Change
Mar 2023,Central_Closed,NCAR,High,Low,124.99,0.83,0,0,0.5,0.64,1.44,0.08,0.71,0,-4.63,0,123.45,5.6,1.22,0.08,130.36,0,-2952.27,0,-2.38999999999987,No Change
Apr 2023,Central_Closed,NCAR,High,Low,1.25,0.87,0,0,2.02,2.86,8.99,1.33,0.01,0,-6.47,0,0.37,8.18,6.82,3.57,18.94,0,-2957.63,0,-5.36000000000013,No Change
May 2023,Central_Closed,NCAR,High,Low,883.95,2.03,0,0,3.73,4.27,12.64,2.08,4.12,0,-7.42,0,877.8,10,10.01,5.36,903.17,0,-2975.32,0,-17.6900000000001,No Change
Jun 2023,Central_Closed,NCAR,High,Low,624.44,1.31,0,0,5.08,6.08,18.9,3.15,2.5,0,-5.48,0,620.63,7.79,14.74,6.46,649.62,0,-2994.54,0,-19.2199999999998,No Change
Jul 2023,Central_Closed,NCAR,High,Low,1638.57,6.26,0,0,3.73,4.62,14.5,2.34,10.97,0,-0.23,0,1621.34,7.38,11.27,6.37,1646.36,0,-3019.73,0,-25.1900000000001,No Change
Aug 2023,Central_Closed,NCAR,High,Low,568.48,2.94,0,0,4.54,5.48,17.41,2.93,4.42,0,-1.77,0,561.13,5.64,13.55,5.42,585.73,0,-3027.51,0,-7.7800000000002,No Change
Sep 2023,Central_Closed,NCAR,High,Low,102.24,0.25,0,0,4.04,5.35,17.69,2.89,0.6,0,-1.65,0,101.39,3.2,13.49,4.54,122.63,0,-3044.76,0,-17.25,No Change
Oct 2023,Central_Closed,NCAR,High,Low,1033.09,3.36,0,0,1.17,1.13,2.42,0.29,5.99,0,1.31,0,1023.74,2.01,2.17,1.32,1029.24,0,-3065.16,0,-20.3999999999996,No Change
Nov 2023,Central_Closed,NCAR,High,Low,503.71,2.33,0,0,0.67,0.73,1.39,0.05,3.19,0,1.11,0,498.19,1.28,1.28,0,500.76,0,-3061.31,0,3.84999999999991,No Change
Dec 2023,Central_Closed,NCAR,High,Low,732.67,2.56,0,0,0.64,0.7,1.35,0.04,4.45,0,1.34,0,725.66,1.28,1.24,0,728.18,0,-3058.36,0,2.94999999999982,No Change
Jan 2024,Central_Closed,NCAR,High,Low,438.07,1.54,0,0,0.64,0.7,1.35,0.04,2.66,0,0.18,0,433.87,1.42,1.24,0,436.53,0,-3053.87,0,4.49000000000024,No Change
Feb 2024,Central_Closed,NCAR,High,Low,369.07,0.64,0,0,0.64,0.7,1.35,0.04,1.97,0,-1.31,0,366.46,2.01,1.24,0,369.72,0,-3052.33,0,1.53999999999996,No Change
Mar 2024,Central_Closed,NCAR,High,Low,166.98,0.26,0,0,0.7,0.74,1.41,0.07,0.8,0,-4.84,0,165.91,5.14,1.3,0.04,172.4,0,-3052.98,0,-0.650000000000091,No Change
Apr 2024,Central_Closed,NCAR,High,Low,63.98,1.56,0,0,1.1,1.16,3.05,0.48,0.42,0,-3.6,0,62.01,5.21,2.51,1.7,71.43,0,-3058.4,0,-5.42000000000007,No Change
May 2024,Central_Closed,NCAR,High,Low,302.92,1.87,0,0,4.81,5.69,17.75,2.99,1.07,0,-3.59,0,299.98,6.34,13.87,5.68,325.87,0,-3065.85,0,-7.44999999999982,No Change
Jun 2024,Central_Closed,NCAR,High,Low,375.18,0.96,0,0,5.32,6.38,20.11,3.39,1.55,0,-3.75,0,372.67,5.77,15.65,6.43,400.52,0,-3088.79,0,-22.9400000000001,No Change
Jul 2024,Central_Closed,NCAR,High,Low,1014.85,3.94,0,0,4.54,5.63,17.89,2.94,6.69,0,-1.61,0,1004.22,6.64,13.86,6.31,1031.03,0,-3114.14,0,-25.3499999999999,No Change
Aug 2024,Central_Closed,NCAR,High,Low,1273.32,3.76,0,0,3.69,4.31,12.97,2.13,6.95,0,-1.56,0,1262.62,5.94,10.22,5.24,1284.02,0,-3130.32,0,-16.1800000000003,No Change
Sep 2024,Central_Closed,NCAR,High,Low,545.3,1.97,0,0,3.92,4.65,14.34,2.38,3.31,0,-0.76,0,540.01,3.45,11.24,4.41,559.11,0,-3141.02,0,-10.6999999999998,No Change
Oct 2024,Central_Closed,NCAR,High,Low,705.34,2.37,0,0,1.66,1.83,4.9,0.71,4.5,0,1.19,0,698.47,1.35,4.02,1.83,705.67,0,-3154.83,0,-13.8099999999999,No Change
Nov 2024,Central_Closed,NCAR,High,Low,105.86,0.41,0,0,0.39,0.6,1.41,0.05,0.68,0,-0.1,0,104.77,0.71,1.15,0,106.64,0,-3155.17,0,-0.340000000000146,No Change
Dec 2024,Central_Closed,NCAR,High,Low,808.83,2.54,0,0,0.64,0.7,1.36,0.04,5.03,0,1.24,0,801.27,1.36,1.25,0,803.87,0,-3155.95,0,-0.779999999999745,No Change
Jan 2025,Central_Closed,NCAR,High,Low,93.62,0.16,0,0,0.33,0.55,1.36,0.04,0.54,0,-0.6,0,92.93,0.99,1.09,0,95,0,-3150.99,0,4.96000000000004,No Change
Feb 2025,Central_Closed,NCAR,High,Low,48.69,0.07,0,0,0.27,0.53,1.38,0.05,0.25,0,-1.5,0,48.37,1.83,1.07,0.01,51.28,0,-3152.37,0,-1.38000000000011,No Change
Mar 2025,Central_Closed,NCAR,High,Low,126.09,1.65,0,0,0.9,0.88,2.28,0.36,0.9,0,-4.37,0,123.54,6.01,1.94,0.95,132.43,0,-3154.96,0,-2.59000000000015,No Change
Apr 2025,Central_Closed,NCAR,High,Low,145.74,2.61,0,0,1.55,1.52,3.77,0.62,0.84,0,-3.07,0,142.29,5.65,3.18,2.36,153.49,0,-3161.3,0,-6.34000000000015,No Change
May 2025,Central_Closed,NCAR,High,Low,242.82,1.31,0,0,4.39,5.56,17.9,2.95,1.44,0,-3.32,0,240.08,5.79,13.79,6.13,265.78,0,-3169.04,0,-7.73999999999978,No Change
Jun 2025,Central_Closed,NCAR,High,Low,710.99,2.09,0,0,4.81,5.69,17.61,2.96,3.49,0,-3.22,0,705.41,6.19,13.78,6.43,731.81,0,-3191.99,0,-22.9499999999998,No Change
Jul 2025,Central_Closed,NCAR,High,Low,1160.61,5.09,0,0,4.08,5.02,15.96,2.63,8.92,0,-0.78,0,1146.59,6.81,12.39,6.26,1172.05,0,-3212.81,0,-20.8200000000002,No Change
Aug 2025,Central_Closed,NCAR,High,Low,3604.87,13.4,0,0,1.63,2.04,5.9,0.81,23.9,0,5.4,0,3567.57,8.42,4.68,5,3585.67,0,-3224.25,0,-11.4400000000001,No Change
Sep 2025,Central_Closed,NCAR,High,Low,499.99,1.97,0,0,4.15,4.96,15.52,2.59,3.13,0,-0.57,0,494.89,3.35,12.12,4.54,514.9,0,-3205.05,0,19.1999999999998,No Change
Oct 2025,Central_Closed,NCAR,High,Low,883.21,4.42,0,0,1.17,1.02,2.2,0.32,6.21,0,1.28,0,872.57,3,2.02,1.3,878.9,0,-3219.96,0,-14.9099999999999,No Change
Nov 2025,Central_Closed,NCAR,High,Low,27.38,0.23,0,0,0.14,0.48,1.4,0.05,0.22,0,-0.23,0,26.93,0.8,1.02,0,28.74,0,-3215.65,0,4.30999999999995,No Change
Dec 2025,Central_Closed,NCAR,High,Low,86.39,0.17,0,0,0.38,0.58,1.36,0.04,0.45,0,-0.25,0,85.76,0.63,1.12,0,87.5,0,-3217.01,0,-1.36000000000013,No Change
Jan 2026,Central_Closed,NCAR,High,Low,648.96,1.43,0,0,0.64,0.71,1.37,0.04,3.64,0,0.22,0,643.89,1.27,1.25,0,646.42,0,-3218.13,0,-1.11999999999989,No Change
Feb 2026,Central_Closed,NCAR,High,Low,471.51,0.93,0,0,0.64,0.71,1.37,0.04,2.62,0,-1.14,0,467.95,2.14,1.25,0,471.35,0,-3215.59,0,2.53999999999996,No Change
Mar 2026,Central_Closed,NCAR,High,Low,595.54,2.26,0,0,0.7,0.75,1.41,0.06,3.17,0,-3.83,0,590.11,6.13,1.31,0.04,597.59,0,-3215.43,0,0.160000000000309,No Change
Apr 2026,Central_Closed,NCAR,High,Low,440.11,2.73,0,0,1.46,1.15,2.45,0.45,2.72,0,-3.24,0,434.66,5.67,2.31,1.37,444.01,0,-3217.48,0,-2.05000000000018,No Change
May 2026,Central_Closed,NCAR,High,Low,203.77,1.19,0,0,4.56,5.53,17.56,2.95,0.79,0,-4.03,0,201.79,6.19,13.64,5.54,227.16,0,-3221.38,0,-3.90000000000009,No Change
Jun 2026,Central_Closed,NCAR,High,Low,381.59,2.46,0,0,5.4,6.47,20.47,3.47,2,0,-3.01,0,377.13,6.53,15.93,6.72,406.3,0,-3244.77,0,-23.3899999999999,No Change
Jul 2026,Central_Closed,NCAR,High,Low,1214.33,7.27,0,0,4.06,4.94,15.56,2.56,8.69,0,0.36,0,1198.37,7.8,12.11,6.23,1224.5,0,-3269.48,0,-24.71,No Change
