Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Mar 2017,Lower_Colorado,MPIM,High,No Change,580.95,5.16,0,12.03,0.05,0.08,1.18,0.07,3.78,0,-7.27,0,572.01,0.43,1.08,0,573.52,0,-4014.74,0,-3.70999999999958,High
Apr 2017,Lower_Colorado,MPIM,High,No Change,302.12,2.8,0,5.99,0.42,0.19,3.34,1.07,2.12,0,-3.76,0,297.21,0.33,2.5,0.2,300.24,0,-4019.34,0,-4.60000000000036,High
May 2017,Lower_Colorado,MPIM,High,No Change,77.34,0.87,0,0.78,1.9,0.92,9.67,3.96,0.81,0,-1.28,0,75.65,0.39,6.69,1.72,84.45,0,-4023.44,0,-4.09999999999991,High
Jun 2017,Lower_Colorado,MPIM,High,No Change,10.84,0.15,0,0.16,0.66,0.48,11.63,4.32,0.16,0,-0.49,0,10.53,0.29,7.49,3.3,21.62,0,-4031.34,0,-7.90000000000009,High
Jul 2017,Lower_Colorado,MPIM,High,No Change,1216.74,12,0,23.81,3.36,1.92,9.21,3.97,9.37,0,-13.82,0,1195.37,0.57,6.67,3.13,1205.75,0,-4042.27,0,-10.9299999999998,High
Aug 2017,Lower_Colorado,MPIM,High,No Change,1291.45,14.77,0,28.84,2.84,1.58,8.57,3.64,11.32,0,-16.09,0,1265.36,0.77,6.19,2.67,1274.99,0,-4055.09,0,-12.8200000000002,High
Sep 2017,Lower_Colorado,MPIM,High,No Change,1182.53,13.09,0,27.47,2.44,1.35,7.68,3.2,10.08,0,-16.19,0,1159.36,0.71,5.56,2.19,1167.83,0,-4067.47,0,-12.3799999999997,High
Oct 2017,Lower_Colorado,MPIM,High,No Change,1552.72,16.73,0,36.19,0.67,0.34,3.73,1.27,12.95,0,-20.58,0,1523.04,0.78,2.79,0.58,1527.19,0,-4080.24,0,-12.77,High
Nov 2017,Lower_Colorado,MPIM,High,No Change,623.27,6.79,0,14.47,0.05,0.08,1.19,0.07,5.22,0,-8.02,0,611.27,0.37,1.09,0,612.72,0,-4090.9,0,-10.6600000000003,High
Dec 2017,Lower_Colorado,MPIM,High,No Change,1771.29,17.99,0,37.67,0.05,0.08,1.19,0.07,13.35,0,-20.38,0,1739.95,0.73,1.09,0,1741.77,0,-4094.82,0,-3.92000000000007,High
Jan 2018,Lower_Colorado,MPIM,High,No Change,326.62,3.09,0,6.59,0.05,0.08,1.19,0.07,2.5,0,-3.7,0,321.04,0.23,1.09,0,322.36,0,-4102.98,0,-8.1599999999994,High
Feb 2018,Lower_Colorado,MPIM,High,No Change,317.05,2.84,0,6.5,0.05,0.08,1.19,0.07,2.15,0,-3.87,0,312.06,0.24,1.09,0,313.39,0,-4105.3,0,-2.32000000000062,High
Mar 2018,Lower_Colorado,MPIM,High,No Change,1026.02,9.64,0,22.02,0.05,0.08,1.21,0.08,7.21,0,-12.87,0,1009.16,0.52,1.1,0,1010.79,0,-4108.14,0,-2.84000000000015,High
Apr 2018,Lower_Colorado,MPIM,High,No Change,211.95,1.27,0,2.12,0.94,0.25,7.6,3.03,0.93,0,-1.8,0,209.74,0.25,5.26,0.42,215.68,0,-4114.93,0,-6.78999999999996,High
May 2018,Lower_Colorado,MPIM,High,No Change,46.64,0.37,0,0.33,1.05,0.59,9.77,3.73,0.35,0,-0.6,0,45.92,0.18,6.51,1.92,54.52,0,-4120.77,0,-5.84000000000015,High
Jun 2018,Lower_Colorado,MPIM,High,No Change,224.91,2.61,0,3.09,3.99,2.27,10.91,4.78,2.19,0,-2.38,0,220.11,0.18,7.85,3.27,231.4,0,-4128.98,0,-8.20999999999913,High
Jul 2018,Lower_Colorado,MPIM,High,No Change,805.54,8.79,0,15.8,3.42,1.99,9.07,3.91,7.17,0,-8.82,0,789.58,0.37,6.6,3.01,799.56,0,-4138.56,0,-9.58000000000084,High
Aug 2018,Lower_Colorado,MPIM,High,No Change,2487.65,27.41,0,55.48,1.8,1,6.18,2.47,20.81,0,-30.13,0,2439.44,1.25,4.51,2.54,2447.75,0,-4148.39,0,-9.82999999999993,High
Sep 2018,Lower_Colorado,MPIM,High,No Change,221.26,2.29,0,3.13,3.05,1.74,8.56,3.65,2.09,0,-2.32,0,216.89,0.17,6.22,1.95,225.22,0,-4163.96,0,-15.5699999999997,High
Oct 2018,Lower_Colorado,MPIM,High,No Change,453.05,6.43,0,11.42,1.52,0.82,5.59,2.19,5.87,0,-5.98,0,440.76,0.29,4.1,0.76,445.9,0,-4171.06,0,-7.10000000000036,High
Nov 2018,Lower_Colorado,MPIM,High,No Change,535.88,5.12,0,11.23,0.05,0.08,1.2,0.07,3.89,0,-6.44,0,526.86,0.36,1.1,0,528.32,0,-4175.33,0,-4.26999999999953,High
Dec 2018,Lower_Colorado,MPIM,High,No Change,489.37,5.67,0,11.26,0.05,0.08,1.2,0.07,4.75,0,-5.86,0,478.94,0.3,1.1,0,480.35,0,-4179,0,-3.67000000000007,High
Jan 2019,Lower_Colorado,MPIM,High,No Change,180.86,1.52,0,3.44,0.05,0.08,1.2,0.07,1.2,0,-2.05,0,178.14,0.16,1.1,0,179.4,0,-4181.24,0,-2.23999999999978,High
Feb 2019,Lower_Colorado,MPIM,High,No Change,1064.74,11.07,0,24.74,0.05,0.08,1.2,0.07,7.99,0,-14.27,0,1045.67,0.64,1.1,0,1047.4,0,-4183.21,0,-1.97000000000025,High
Mar 2019,Lower_Colorado,MPIM,High,No Change,54.95,0.52,0,0.83,0.15,0.09,1.95,0.41,0.44,0,-0.45,0,53.99,0.09,1.59,0.05,55.71,0,-4190.61,0,-7.39999999999964,High
Apr 2019,Lower_Colorado,MPIM,High,No Change,232.74,2.11,0,3.3,2.36,1.28,7.66,3.21,1.65,0,-2.53,0,228.98,0.27,5.54,1.11,235.89,0,-4192.21,0,-1.60000000000036,High
May 2019,Lower_Colorado,MPIM,High,No Change,340.48,3.33,0,5.96,3.03,1.64,9.42,4.05,2.54,0,-4.49,0,334.61,0.48,6.75,1.69,343.53,0,-4198.66,0,-6.44999999999982,High
Jun 2019,Lower_Colorado,MPIM,High,No Change,149.66,1.46,0,1.45,3.25,1.76,11.44,4.89,1.12,0,-1.69,0,147.07,0.2,8.06,3.3,158.63,0,-4207.66,0,-9,High
Jul 2019,Lower_Colorado,MPIM,High,No Change,353.15,4.26,0,6.2,3.94,2.27,10.45,4.57,3.78,0,-3.8,0,345.12,0.18,7.56,3.11,355.97,0,-4218.08,0,-10.4200000000001,High
Aug 2019,Lower_Colorado,MPIM,High,No Change,2832.28,31.97,0,64.72,1.55,0.83,5.84,2.29,23.75,0,-34.95,0,2776.56,1.49,4.27,2.53,2784.84,0,-4227.1,0,-9.02000000000044,High
Sep 2019,Lower_Colorado,MPIM,High,No Change,148.26,1.25,0,1.12,2.58,1.41,9.34,3.89,1.22,0,-1.11,0,145.8,0.06,6.62,2.31,154.79,0,-4244.38,0,-17.2799999999997,High
Oct 2019,Lower_Colorado,MPIM,High,No Change,1745.1,19.31,0,42.82,1.11,0.55,5.29,2.01,14.16,0,-25.03,0,1711.63,0.96,3.85,0.93,1717.36,0,-4252.03,0,-7.64999999999964,High
Nov 2019,Lower_Colorado,MPIM,High,No Change,818.24,7.28,0,16.12,0.05,0.08,1.24,0.08,5.53,0,-9.27,0,805.43,0.45,1.12,0,807,0,-4267.11,0,-15.0799999999999,High
Dec 2019,Lower_Colorado,MPIM,High,No Change,420.39,4.02,0,8.36,0.05,0.08,1.21,0.07,3.34,0,-4.57,0,413.03,0.27,1.11,0,414.4,0,-4272,0,-4.89000000000033,High
Jan 2020,Lower_Colorado,MPIM,High,No Change,1339.14,13.14,0,29.22,0.05,0.08,1.21,0.07,9.5,0,-16.67,0,1316.5,0.63,1.11,0,1318.23,0,-4274.37,0,-2.36999999999989,High
Feb 2020,Lower_Colorado,MPIM,High,No Change,786.33,8.2,0,18.17,0.05,0.08,1.21,0.07,6.03,0,-10.35,0,772.11,0.41,1.11,0,773.62,0,-4282.69,0,-8.31999999999971,High
Mar 2020,Lower_Colorado,MPIM,High,No Change,517.64,4.73,0,10.93,0.05,0.08,1.21,0.07,3.51,0,-6.52,0,509.39,0.36,1.11,0,510.85,0,-4288.15,0,-5.46000000000004,High
Apr 2020,Lower_Colorado,MPIM,High,No Change,165.01,1.1,0,2.32,0.24,0.11,2.59,0.71,0.84,0,-1.73,0,163.07,0.38,2.01,0.09,165.56,0,-4292.29,0,-4.14000000000033,High
May 2020,Lower_Colorado,MPIM,High,No Change,92.1,1.08,0,1.08,2.21,1.1,9.53,3.96,0.95,0,-1.53,0,90.07,0.42,6.68,1.64,98.8,0,-4295.16,0,-2.86999999999989,High
Jun 2020,Lower_Colorado,MPIM,High,No Change,180.94,1.45,0,1.69,3.03,1.64,10.72,4.55,1.2,0,-2.03,0,178.3,0.39,7.57,2.87,189.13,0,-4302.94,0,-7.77999999999975,High
Jul 2020,Lower_Colorado,MPIM,High,No Change,671.71,7.76,0,14.11,3.62,2.06,10.04,4.35,6.03,0,-8.41,0,657.92,0.5,7.25,3.05,668.72,0,-4312.82,0,-9.88000000000011,High
Aug 2020,Lower_Colorado,MPIM,High,No Change,148.59,2,0,1.82,3.54,2,10.38,4.48,1.93,0,-1.62,0,144.67,0.25,7.44,2.64,155,0,-4323.94,0,-11.1199999999999,High
Sep 2020,Lower_Colorado,MPIM,High,No Change,159.62,2.27,0,2.2,3.22,1.86,8.83,3.77,2.15,0,-1.4,0,155.2,0.12,6.42,2.25,163.98,0,-4332.17,0,-8.23000000000047,High
Oct 2020,Lower_Colorado,MPIM,High,No Change,298.91,2.15,0,3.66,2.55,1.4,8.05,3.39,1.72,0,-2.94,0,295.04,0.28,5.82,1.08,302.21,0,-4338.73,0,-6.55999999999949,High
Nov 2020,Lower_Colorado,MPIM,High,No Change,231.94,1.62,0,3.57,0.12,0.08,1.88,0.38,1.31,0,-2.14,0,229.01,0.16,1.55,0.03,230.74,0,-4345.68,0,-6.95000000000073,High
Dec 2020,Lower_Colorado,MPIM,High,No Change,2918.79,32.58,0,68.81,0.05,0.08,1.21,0.07,23.18,0,-37.58,0,2863.03,1.38,1.11,0,2865.53,0,-4348.05,0,-2.36999999999989,High
Jan 2021,Lower_Colorado,MPIM,High,No Change,1304.31,12.53,0,28.2,0.05,0.08,1.22,0.07,9.06,0,-16.32,0,1282.72,0.68,1.11,0,1284.52,0,-4363.6,0,-15.5500000000002,High
Feb 2021,Lower_Colorado,MPIM,High,No Change,382.2,3.28,0,7.48,0.05,0.08,1.22,0.07,2.46,0,-4.41,0,376.46,0.23,1.11,0,377.81,0,-4372.01,0,-8.40999999999985,High
Mar 2021,Lower_Colorado,MPIM,High,No Change,43.75,0.37,0,0.58,0.15,0.1,2.01,0.43,0.3,0,-0.37,0,43.09,0.11,1.63,0.05,44.87,0,-4375.11,0,-3.09999999999945,High
Apr 2021,Lower_Colorado,MPIM,High,No Change,59.08,0.42,0,0.37,1.01,0.52,8.17,3.11,0.4,0,-0.68,0,58.26,0.23,5.55,1.21,65.26,0,-4376.8,0,-1.69000000000051,High
May 2021,Lower_Colorado,MPIM,High,No Change,252.62,3.16,0,5.09,2.94,1.6,9.16,3.92,2.66,0,-3.79,0,246.8,0.52,6.58,1.62,255.52,0,-4383.36,0,-6.55999999999949,High
Jun 2021,Lower_Colorado,MPIM,High,No Change,474.41,5.2,0,8.48,3.49,2.02,9.46,4.08,4.4,0,-5.03,0,464.81,0.27,6.86,3.04,474.99,0,-4391.35,0,-7.99000000000069,High
Jul 2021,Lower_Colorado,MPIM,High,No Change,2408.74,26.7,0,54.15,2.07,1.17,6.59,2.66,20.37,0,-29.56,0,2361.68,1.2,4.83,2.9,2370.61,0,-4400.41,0,-9.05999999999949,High
Aug 2021,Lower_Colorado,MPIM,High,No Change,3354.2,38.62,0,77.58,1.14,0.63,4.59,1.68,28.75,0,-41.16,0,3286.83,1.7,3.41,2.47,3294.42,0,-4416.43,0,-16.0200000000004,High
Sep 2021,Lower_Colorado,MPIM,High,No Change,2735.49,33.21,0,70.11,0.84,0.43,4.25,1.5,24.81,0,-38.71,0,2677.47,1.41,3.15,1.93,2683.97,0,-4434.22,0,-17.79,High
Oct 2021,Lower_Colorado,MPIM,High,No Change,1421.7,14.55,0,32.45,0.85,0.41,4.61,1.67,10.67,0,-19.04,0,1396.48,0.7,3.38,0.59,1401.15,0,-4452.81,0,-18.5900000000001,High
Nov 2021,Lower_Colorado,MPIM,High,No Change,497.9,4.21,0,9.59,0.05,0.08,1.22,0.07,3.13,0,-5.7,0,490.56,0.35,1.12,0,492.04,0,-4464.71,0,-11.8999999999996,High
Dec 2021,Lower_Colorado,MPIM,High,No Change,2213.87,20.42,0,45.27,0.05,0.08,1.22,0.07,14.32,0,-25.88,0,2179.13,1.06,1.12,0,2181.31,0,-4468.43,0,-3.72000000000025,High
Jan 2022,Lower_Colorado,MPIM,High,No Change,1786.46,17.01,0,38.07,0.05,0.08,1.22,0.07,12.48,0,-21.9,0,1756.96,0.88,1.12,0,1758.96,0,-4481.15,0,-12.7199999999993,High
Feb 2022,Lower_Colorado,MPIM,High,No Change,469.77,4.67,0,10.47,0.05,0.08,1.22,0.07,3.51,0,-6.07,0,461.58,0.3,1.12,0,463.01,0,-4491.72,0,-10.5700000000006,High
Mar 2022,Lower_Colorado,MPIM,High,No Change,552.95,4.91,0,11.46,0.12,0.09,1.8,0.33,3.65,0,-6.95,0,544.39,0.37,1.49,0.04,546.29,0,-4495.43,0,-3.71000000000004,High
Apr 2022,Lower_Colorado,MPIM,High,No Change,383.1,2.74,0,5.05,2.42,1.31,7.83,3.28,1.99,0,-3.78,0,378.37,0.36,5.66,1.15,385.54,0,-4500.23,0,-4.79999999999927,High
May 2022,Lower_Colorado,MPIM,High,No Change,65.39,0.78,0,0.51,1.73,0.84,9.36,3.78,0.66,0,-1.05,0,63.95,0.43,6.47,1.59,72.44,0,-4507.72,0,-7.49000000000069,High
Jun 2022,Lower_Colorado,MPIM,High,No Change,144.76,1.18,0,1.19,2.8,1.48,10.91,4.58,1.03,0,-1.84,0,142.55,0.51,7.65,2.97,153.68,0,-4515.28,0,-7.55999999999949,High
Jul 2022,Lower_Colorado,MPIM,High,No Change,2564.01,29.02,0,59.12,1.92,1.07,6.42,2.57,21.99,0,-32.43,0,2513,1.48,4.69,2.86,2522.04,0,-4525.39,0,-10.1100000000006,High
Aug 2022,Lower_Colorado,MPIM,High,No Change,1513.47,15.78,0,31.8,2.66,1.48,8.22,3.45,11.88,0,-18.09,0,1485.8,0.89,5.95,2.54,1495.19,0,-4542.54,0,-17.1499999999996,High
Sep 2022,Lower_Colorado,MPIM,High,No Change,1819.61,21.29,0,44.8,1.6,0.9,5.59,2.17,16.54,0,-25.2,0,1781.77,1,4.12,2.09,1788.98,0,-4556.06,0,-13.5200000000004,High
Oct 2022,Lower_Colorado,MPIM,High,No Change,1356.53,15.72,0,33.6,0.55,0.27,3.6,1.18,12,0,-18.85,0,1328.81,0.68,2.7,0.48,1332.68,0,-4570.23,0,-14.1699999999992,High
Nov 2022,Lower_Colorado,MPIM,High,No Change,663.54,5.28,0,12.37,0.05,0.08,1.23,0.07,3.87,0,-7.52,0,654.4,0.47,1.13,0,655.99,0,-4579.98,0,-9.75,High
Dec 2022,Lower_Colorado,MPIM,High,No Change,118.22,0.92,0,1.87,0.05,0.08,1.23,0.07,0.93,0,-1.05,0,116.37,0.13,1.13,0,117.63,0,-4584.8,0,-4.82000000000062,High
Jan 2023,Lower_Colorado,MPIM,High,No Change,643.26,6.05,0,13.74,0.05,0.08,1.23,0.07,4.42,0,-8.02,0,632.8,0.36,1.13,0,634.28,0,-4586.08,0,-1.27999999999975,High
Feb 2023,Lower_Colorado,MPIM,High,No Change,1365.22,13.89,0,31.2,0.05,0.08,1.23,0.07,10.05,0,-18.06,0,1341.29,0.77,1.13,0,1343.19,0,-4590.84,0,-4.76000000000022,High
Mar 2023,Lower_Colorado,MPIM,High,No Change,441.09,4.22,0,9.81,0.07,0.08,1.41,0.15,3.19,0,-6,0,433.69,0.42,1.25,0.01,435.36,0,-4600.02,0,-9.18000000000029,High
Apr 2023,Lower_Colorado,MPIM,High,No Change,552.1,4.67,0,9.94,0.89,0.25,7.09,2.78,3.56,0,-6.36,0,543.86,0.45,4.95,0.45,549.72,0,-4604.1,0,-4.07999999999993,High
May 2023,Lower_Colorado,MPIM,High,No Change,501.62,4.26,0,8.44,2.98,1.61,9.32,3.99,3.25,0,-6.23,0,494.1,0.69,6.69,1.67,503.16,0,-4611.66,0,-7.55999999999949,High
Jun 2023,Lower_Colorado,MPIM,High,No Change,53.46,0.52,0,0.42,1.58,0.94,11.15,4.33,0.43,0,-1.05,0,52.5,0.51,7.47,3.03,63.51,0,-4621.65,0,-9.98999999999978,High
Jul 2023,Lower_Colorado,MPIM,High,No Change,1209.58,13.17,0,25.17,2.96,1.72,8.16,3.44,10.59,0,-13.91,0,1185.82,0.67,5.96,2.91,1195.36,0,-4632.12,0,-10.4700000000003,High
Aug 2023,Lower_Colorado,MPIM,High,No Change,456.77,5.55,0,9.29,3.45,1.95,9.74,4.2,4.83,0,-5.68,0,446.39,0.44,7.04,2.54,456.42,0,-4643.07,0,-10.9499999999998,High
Sep 2023,Lower_Colorado,MPIM,High,No Change,3470.36,43.77,0,91.91,0.45,0.24,2.95,0.87,32.72,0,-50.11,0,3393.87,1.77,2.28,1.92,3399.84,0,-4652,0,-8.93000000000029,High
Oct 2023,Lower_Colorado,MPIM,High,No Change,2372.57,26.61,0,58.32,0.15,0.08,2.19,0.51,20.26,0,-32.99,0,2325.7,1.21,1.75,0.45,2329.11,0,-4673.39,0,-21.3900000000003,High
Nov 2023,Lower_Colorado,MPIM,High,No Change,770.97,8.45,0,18.29,0.05,0.08,1.24,0.07,6.37,0,-10.38,0,756.15,0.57,1.14,0,757.85,0,-4688.26,0,-14.8699999999999,High
Dec 2023,Lower_Colorado,MPIM,High,No Change,52.34,0.47,0,0.81,0.05,0.08,1.24,0.07,0.41,0,-0.43,0,51.47,0.11,1.14,0,52.72,0,-4693.43,0,-5.17000000000007,High
Jan 2024,Lower_Colorado,MPIM,High,No Change,1237.69,11.28,0,25.54,0.05,0.08,1.24,0.07,8.13,0,-14.8,0,1218.28,0.57,1.14,0,1219.99,0,-4694.62,0,-1.1899999999996,High
Feb 2024,Lower_Colorado,MPIM,High,No Change,457.58,4.72,0,10.73,0.05,0.08,1.24,0.07,3.51,0,-6.31,0,449.35,0.33,1.14,0,450.82,0,-4702.45,0,-7.82999999999993,High
Mar 2024,Lower_Colorado,MPIM,High,No Change,386.1,3.66,0,8.4,0.06,0.08,1.35,0.12,2.87,0,-5.06,0,379.57,0.35,1.21,0.01,381.13,0,-4706.42,0,-3.97000000000025,High
Apr 2024,Lower_Colorado,MPIM,High,No Change,540.92,5.17,0,10.88,0.94,0.29,7.09,2.78,4.03,0,-6.84,0,531.72,0.48,4.96,0.49,537.65,0,-4709.85,0,-3.43000000000029,High
May 2024,Lower_Colorado,MPIM,High,No Change,292.93,2.98,0,5.25,2.87,1.55,9.05,3.86,2.36,0,-4.13,0,287.59,0.55,6.51,1.49,296.13,0,-4717.47,0,-7.61999999999989,High
Jun 2024,Lower_Colorado,MPIM,High,No Change,207.01,1.8,0,2.27,3.56,1.98,10.93,4.71,1.47,0,-2.29,0,203.74,0.24,7.81,3.02,214.8,0,-4725.91,0,-8.4399999999996,High
Jul 2024,Lower_Colorado,MPIM,High,No Change,2130.31,22.72,0,46.1,2.32,1.33,6.97,2.84,17.44,0,-25.41,0,2090.15,1.04,5.11,2.95,2099.25,0,-4735.97,0,-10.0600000000004,High
Aug 2024,Lower_Colorado,MPIM,High,No Change,1190.06,12.62,0,24.71,2.86,1.62,8.39,3.53,10.01,0,-14.09,0,1167.43,0.77,6.09,2.52,1176.81,0,-4751.01,0,-15.04,High
Sep 2024,Lower_Colorado,MPIM,High,No Change,1253.86,14.4,0,30.29,2.18,1.21,7.19,2.93,10.92,0,-17.57,0,1228.54,0.72,5.23,2.08,1236.57,0,-4762.48,0,-11.4699999999993,High
Oct 2024,Lower_Colorado,MPIM,High,No Change,95.47,1.22,0,1.08,1.95,1.02,7.31,2.98,1.17,0,-0.93,0,93.09,0.13,5.27,0.8,99.28,0,-4775.47,0,-12.9900000000007,High
Nov 2024,Lower_Colorado,MPIM,High,No Change,1267.7,14.23,0,30.7,0.05,0.08,1.25,0.07,10.54,0,-17.15,0,1242.93,0.71,1.14,0,1244.79,0,-4780.37,0,-4.89999999999964,High
Dec 2024,Lower_Colorado,MPIM,High,No Change,488.47,5.43,0,10.33,0.05,0.08,1.25,0.07,5.03,0,-5.12,0,478,0.25,1.15,0,479.4,0,-4788.16,0,-7.78999999999996,High
Jan 2025,Lower_Colorado,MPIM,High,No Change,1125.99,12.02,0,26.59,0.05,0.08,1.25,0.07,8.75,0,-15.15,0,1105.22,0.61,1.15,0,1106.97,0,-4789.42,0,-1.26000000000022,High
Feb 2025,Lower_Colorado,MPIM,High,No Change,54.03,0.52,0,0.79,0.05,0.08,1.25,0.07,0.52,0,-0.33,0,52.99,0.09,1.15,0,54.23,0,-4797,0,-7.57999999999993,High
Mar 2025,Lower_Colorado,MPIM,High,No Change,682.34,5.29,0,12.73,0.05,0.08,1.26,0.07,3.83,0,-7.8,0,673.21,0.4,1.15,0,674.76,0,-4798,0,-1,High
Apr 2025,Lower_Colorado,MPIM,High,No Change,268.8,2.28,0,4.52,0.91,0.25,7.4,2.91,1.8,0,-3.24,0,264.71,0.33,5.16,0.43,270.63,0,-4803.15,0,-5.14999999999964,High
May 2025,Lower_Colorado,MPIM,High,No Change,105.03,0.58,0,0.7,1.49,0.74,9.28,3.67,0.53,0,-1.1,0,103.93,0.22,6.37,1.45,111.97,0,-4809.51,0,-6.36000000000058,High
Jun 2025,Lower_Colorado,MPIM,High,No Change,100.02,0.86,0,0.72,2.27,1.21,10.58,4.31,0.71,0,-1,0,98.45,0.09,7.33,2.81,108.68,0,-4817.15,0,-7.63999999999942,High
Jul 2025,Lower_Colorado,MPIM,High,No Change,1605.09,17.21,0,34.87,2.89,1.64,8.48,3.57,13.34,0,-19.66,0,1574.55,0.74,6.16,3.02,1584.47,0,-4826.52,0,-9.3700000000008,High
Aug 2025,Lower_Colorado,MPIM,High,No Change,1387.35,17.83,0,33.85,2.46,1.38,7.68,3.17,13.91,0,-17.93,0,1355.61,0.84,5.58,2.64,1364.67,0,-4840.76,0,-14.2399999999998,High
Sep 2025,Lower_Colorado,MPIM,High,No Change,127.03,1.54,0,1.31,2.81,1.58,9.17,3.83,1.48,0,-1.09,0,124.02,0.09,6.57,2.28,132.96,0,-4851.93,0,-11.1700000000001,High
Oct 2025,Lower_Colorado,MPIM,High,No Change,48.85,0.25,0,0.31,0.71,0.39,7.78,2.85,0.25,0,-0.46,0,48.35,0.07,5.24,0.88,54.55,0,-4859.17,0,-7.23999999999978,High
Nov 2025,Lower_Colorado,MPIM,High,No Change,769.29,8.52,0,18.16,0.05,0.08,1.27,0.08,6.66,0,-10.09,0,754.11,0.47,1.16,0,755.74,0,-4865.18,0,-6.01000000000022,High
Dec 2025,Lower_Colorado,MPIM,High,No Change,1254.06,11.21,0,24.98,0.05,0.08,1.26,0.07,7.92,0,-14.3,0,1234.93,0.56,1.15,0,1236.65,0,-4869.8,0,-4.61999999999989,High
Jan 2026,Lower_Colorado,MPIM,High,No Change,420.11,4.19,0,9.22,0.05,0.08,1.26,0.07,3.27,0,-5.23,0,412.65,0.24,1.15,0,414.04,0,-4877.37,0,-7.56999999999971,High
Feb 2026,Lower_Colorado,MPIM,High,No Change,1234.63,12.16,0,27.59,0.05,0.08,1.26,0.07,8.73,0,-16,0,1213.73,0.6,1.15,0,1215.49,0,-4880.51,0,-3.14000000000033,High
