Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Oct 2017,Pecos,MPIM,No Change,High,1353.37,13.9,0.51,15.69,22.34,20.03,51.35,16.62,16.51,0,-4.86,0,1322.95,1.28,46.4,13.59,1384.22,73.27,-14936.56,14.06,-29.3999999999996,High
Nov 2017,Pecos,MPIM,No Change,High,803.26,7.86,0.11,11.42,4.57,7.77,8.65,2.45,9.53,0,-0.59,0,785.87,0.34,9.31,2.18,797.7,63.9,-14973.22,-9.37,-36.6599999999999,High
Dec 2017,Pecos,MPIM,No Change,High,504.88,5.25,0.11,3.24,3.19,1.21,5.4,1.06,6.01,0,-0.2,0,493.62,0.34,5.57,0,499.53,57.59,-14972.66,-6.31,0.559999999999491,High
Jan 2018,Pecos,MPIM,No Change,High,317.11,3.25,0.11,0.59,3.75,1.18,5.4,1.18,4.07,0,-0.68,0,309.79,0.88,5.43,0,316.09,58.34,-14971.19,0.75,1.46999999999935,High
Feb 2018,Pecos,MPIM,No Change,High,454.21,3.82,0.11,0.79,5.86,3.13,5.72,1.31,5.4,0,-0.82,0,444.99,1.22,6.36,0.22,452.79,59.72,-14972.03,1.38,-0.840000000000146,High
Mar 2018,Pecos,MPIM,No Change,High,330.19,5.37,0.1,1.44,8.77,9.96,20.56,4.21,4.37,0,-0.57,0,320.45,5.79,17.21,8.75,352.21,60.51,-14972.08,0.789999999999999,-0.0499999999992724,High
Apr 2018,Pecos,MPIM,No Change,High,353.31,6.91,0.12,3.49,24.66,19.1,69.08,22.98,5.38,0,-4.98,0,341.02,2.96,61.45,19.1,424.53,58.46,-14993.39,-2.05,-21.3099999999995,High
May 2018,Pecos,MPIM,No Change,High,165.43,1.82,0.1,3.19,23.6,27.05,92.77,27.51,1.83,0,-1.96,0,161.78,4.14,78.29,30.3,274.51,48.67,-15058.19,-9.79,-64.8000000000011,High
Jun 2018,Pecos,MPIM,No Change,High,2051.72,20.75,0.36,4.18,37.7,18.35,79.77,25.89,23.46,0,-5.74,0,2007.51,3.32,72.21,33.44,2116.47,32.19,-15153.87,-16.48,-95.6800000000003,High
Jul 2018,Pecos,MPIM,No Change,High,1686.99,18.59,0.24,3.88,35.99,15.93,86.66,27.12,21.19,0,-7.75,0,1647.2,2.65,76.08,31.73,1757.65,33.21,-15223.48,1.02,-69.6099999999988,High
Aug 2018,Pecos,MPIM,No Change,High,3853.13,43.09,0.4,6.7,53.88,11.7,62.06,20.29,46.75,0,-10.31,0,3763.29,4.93,56.45,28.5,3853.16,36.74,-15301.3,3.53,-77.8199999999997,High
Sep 2018,Pecos,MPIM,No Change,High,1384.14,12.08,1.48,7.21,31.92,23.76,68.05,22.01,16.33,0,-4.49,0,1355.73,2.68,61.91,21.86,1442.18,64.23,-15335.13,27.49,-33.8299999999999,High
Oct 2018,Pecos,MPIM,No Change,High,3375.22,35.01,0.51,24.89,22.82,7.11,25.31,7.94,37.2,0,-7.01,0,3303.01,1.94,24.55,15.14,3344.64,56.52,-15391.19,-7.71,-56.0600000000013,High
Nov 2018,Pecos,MPIM,No Change,High,504.28,6.18,0.11,12.85,5.54,12.86,8.19,2.22,6.45,0,0.07,0,491.65,0.7,8.7,1.34,502.39,65.06,-15393.53,8.54,-2.34000000000015,High
Dec 2018,Pecos,MPIM,No Change,High,1117.41,11.49,0.11,4.35,9,1.19,5.42,1.06,13.19,0,-1.29,0,1092.73,0.72,5.47,0,1098.92,55.02,-15394.33,-10.04,-0.799999999999272,High
Jan 2019,Pecos,MPIM,No Change,High,288.98,2.76,0.11,0.53,3.43,1.19,5.42,1.17,3.61,0,-0.99,0,282.61,1.09,5.73,0,289.42,61.72,-15386.78,6.7,7.54999999999927,High
Feb 2019,Pecos,MPIM,No Change,High,1779.74,19.46,0.11,3.46,15.01,1.4,5.42,1.22,21.21,0,-0.17,0,1739.07,2.66,5.91,0,1747.64,62.47,-15388.4,0.75,-1.61999999999898,High
Mar 2019,Pecos,MPIM,No Change,High,79.65,0.38,0.1,0.91,11.51,15.89,15.23,3.48,0.97,0,-1.78,0,78.3,5.73,14.29,4.88,103.2,74.38,-15371.56,11.91,16.8400000000001,High
Apr 2019,Pecos,MPIM,No Change,High,1516.38,15.39,0.12,13.98,21.1,15.04,47.06,15.78,17.35,0,-6.41,0,1483.65,1.88,43.91,16.49,1545.93,67.46,-15389,-6.92,-17.4400000000005,High
May 2019,Pecos,MPIM,No Change,High,1619.47,19.45,0.1,7.94,28.55,16.08,72.07,23.58,19.31,0,-5.96,0,1580.71,5.1,65.93,27.4,1679.15,60.89,-15425.83,-6.56999999999999,-36.8299999999999,High
Jun 2019,Pecos,MPIM,No Change,High,1047.82,8.66,0.36,5.3,36.16,32.19,93.37,30.37,10.96,0,-3.41,0,1028.21,3.17,84.91,34.1,1150.39,55.92,-15488.37,-4.97,-62.5400000000009,High
Jul 2019,Pecos,MPIM,No Change,High,1238.84,12.33,0.24,4.58,36.22,24.51,99.26,31.68,15.47,0,-5.35,0,1211.04,1.63,87.78,33.13,1333.58,37.98,-15577.93,-17.94,-89.5599999999995,High
Aug 2019,Pecos,MPIM,No Change,High,3677.6,44.26,0.4,4.48,56.35,11.99,65.68,21.5,45.95,0,-9.06,0,3587.39,4.89,59.01,28.58,3679.86,29.48,-15668.51,-8.5,-90.5799999999999,High
Sep 2019,Pecos,MPIM,No Change,High,749.85,3.01,1.48,4.69,34.36,33.3,79.18,25.02,8.32,0,-2.7,0,738.52,1.42,70.46,24.33,834.73,59,-15704.39,29.52,-35.8799999999992,High
Oct 2019,Pecos,MPIM,No Change,High,1960.66,22.32,0.51,10.12,35.93,17.23,48.6,16.11,23.38,0,-8.42,0,1914.95,2.43,43.39,14.76,1975.53,43.76,-15777.25,-15.24,-72.8600000000006,High
Nov 2019,Pecos,MPIM,No Change,High,316.5,4.4,0.11,6.48,2.69,6.09,7.02,1.75,4.05,0,0.72,0,308.05,0.72,7.27,0.86,316.9,51.55,-15809.52,7.79,-32.2700000000004,High
Dec 2019,Pecos,MPIM,No Change,High,843.26,8.53,0.11,2.28,8.1,1.19,5.43,1.06,10.03,0,-1.18,0,824.71,0.63,5.34,0,830.68,46.15,-15810.88,-5.4,-1.35999999999876,High
Jan 2020,Pecos,MPIM,No Change,High,812.79,8.13,0.11,2.32,7.29,1.2,5.43,1.17,9.59,0,-0.62,0,795.07,0.44,5.33,0,800.85,52.09,-15806.41,5.94,4.46999999999935,High
Feb 2020,Pecos,MPIM,No Change,High,734.92,6.02,0.11,1.32,7.49,2.39,5.48,1.14,8.63,0,-1.63,0,720.27,1.33,5.95,0.03,727.59,57.11,-15801.69,5.02,4.71999999999935,High
Mar 2020,Pecos,MPIM,No Change,High,633.99,9.67,0.1,1.31,11.47,9.63,16.21,3.29,8.58,0,-0.03,0,615.74,6.65,13.91,6.82,643.11,60.6,-15799.06,3.49,2.63000000000102,High
Apr 2020,Pecos,MPIM,No Change,High,327.49,6.97,0.12,5.33,17.57,18.15,47.32,16.46,4.08,0,-0.39,0,316.44,2.75,44.43,14.9,378.51,61.46,-15810.26,0.859999999999999,-11.2000000000007,High
May 2020,Pecos,MPIM,No Change,High,2636.7,32.05,0.1,10.19,32.87,10.77,54.41,17.97,30.33,0,-5.99,0,2574.32,5.84,50.93,26.86,2657.94,47.31,-15852.33,-14.15,-42.0699999999997,High
Jun 2020,Pecos,MPIM,No Change,High,2614.63,32.18,0.36,5.13,39.76,12.8,69.61,23.27,31.13,0,-6.65,0,2551.33,7.1,64.9,31.11,2654.44,54.94,-15891.29,7.63,-38.9600000000009,High
Jul 2020,Pecos,MPIM,No Change,High,1841.44,21.15,0.24,7.88,36.84,22.37,86.09,28.5,22.46,0,-3.94,0,1797.83,2.97,79.98,32.02,1912.8,63.34,-15944.27,8.40000000000001,-52.9799999999996,High
Aug 2020,Pecos,MPIM,No Change,High,942.08,12.32,0.4,5.88,32.08,27.62,87.68,28.5,11.14,0,0.25,0,918.62,2.12,78.58,27.38,1026.7,55.43,-16015.36,-7.91,-71.0900000000001,High
Sep 2020,Pecos,MPIM,No Change,High,1041.96,9.92,1.48,5.02,28.13,21.38,73.59,23.61,11.51,0,-1.66,0,1020.53,1.29,65.73,23.42,1110.96,40.5,-16090.53,-14.93,-75.1700000000001,High
Oct 2020,Pecos,MPIM,No Change,High,367.61,6.11,0.51,3.48,22.44,18.56,69.15,21.38,4.82,0,-1.65,0,356.68,0.92,59.06,17.35,434.01,31.5,-16154.08,-9,-63.5499999999993,High
Nov 2020,Pecos,MPIM,No Change,High,176.91,1.46,0.11,2.33,3.28,3.57,9.19,2.57,2.16,0,-0.98,0,173.29,0.52,8.7,1.64,184.15,24.09,-16216.03,-7.41,-61.9500000000007,High
Dec 2020,Pecos,MPIM,No Change,High,1824.22,20.75,0.11,3.01,18.38,1.2,5.44,1.06,22.15,0,-0.54,0,1781.32,1.2,4.9,0,1787.42,21.72,-16223.11,-2.37,-7.07999999999993,High
Jan 2021,Pecos,MPIM,No Change,High,655.49,7.65,0.11,1.06,6.8,1.2,5.44,1.11,8.36,0,0.57,0,639.48,0.54,5.36,0,645.38,38.39,-16205.88,16.67,17.2300000000014,High
Feb 2021,Pecos,MPIM,No Change,High,191.53,1.45,0.11,0.45,2.88,2.22,5.8,1.07,2.48,0,-1.36,0,187.6,1.8,5.89,0.22,195.51,42.97,-16201.29,4.58,4.58999999999833,High
Mar 2021,Pecos,MPIM,No Change,High,189.88,1.27,0.1,1.59,8.43,9.37,32.87,7.91,2.32,0,-2.77,0,186.29,3.48,26.52,11.2,227.49,42.48,-16205.12,-0.490000000000002,-3.82999999999993,High
Apr 2021,Pecos,MPIM,No Change,High,657.84,7,0.12,3.36,26.17,17.39,64.95,21.67,7.93,0,-6.4,0,642.91,1.38,58.43,21.49,724.21,39.98,-16241.72,-2.5,-36.5999999999985,High
May 2021,Pecos,MPIM,No Change,High,3880.22,43.24,0.1,12.72,44.12,8.93,44.06,14.19,44.38,0,-10.68,0,3792.6,6.11,40.93,26.62,3866.26,33.61,-16304.96,-6.37,-63.2399999999998,High
Jun 2021,Pecos,MPIM,No Change,High,1807,13.37,0.36,9.16,43.22,36.86,81.97,26.48,19.96,0,-4.8,0,1773.67,3.02,75.73,32.96,1885.38,57.74,-16327.75,24.13,-22.7900000000009,High
Jul 2021,Pecos,MPIM,No Change,High,3393.91,39.07,0.24,18.18,46.95,20.35,69.26,22.38,40.93,0,-9.37,0,3313.91,3.9,63.28,30.69,3411.79,43.86,-16401.04,-13.88,-73.2900000000009,High
Aug 2021,Pecos,MPIM,No Change,High,4609.73,50.37,0.4,11.99,52.94,9.91,52.79,17.28,55.67,0,-10.18,0,4503.68,5.94,49.27,27.38,4586.27,54.07,-16447.06,10.21,-46.0200000000004,High
Sep 2021,Pecos,MPIM,No Change,High,6450.46,64.94,1.48,35.05,42.47,6.45,27.21,8.05,75.11,0,-10.65,0,6310.42,5.99,27.74,23.01,6367.16,83.33,-16464.46,29.26,-17.3999999999978,High
Oct 2021,Pecos,MPIM,No Change,High,415.28,2.89,0.51,29.49,23.21,48.39,64.66,20.95,4.83,0,-2.89,0,407.57,1.98,59.31,14.37,483.22,110.76,-16442.17,27.43,22.2900000000009,High
Nov 2021,Pecos,MPIM,No Change,High,697.59,7.52,0.11,13.03,7.43,12.79,9.26,2.69,8.48,0,-0.64,0,681.59,0.6,10.03,2.15,694.38,69.99,-16498.31,-40.77,-56.1400000000031,High
Dec 2021,Pecos,MPIM,No Change,High,620.01,8.83,0.11,2.22,6.66,1.95,5.45,1.06,7.97,0,0.9,0,603.2,1.11,5.89,0,610.2,61.17,-16499.19,-8.81999999999999,-0.879999999997381,High
Jan 2022,Pecos,MPIM,No Change,High,903.32,10.1,0.11,1.22,9.22,1.22,5.52,1.2,11.31,0,0.29,0,881.91,0.71,5.94,0.05,888.6,64.39,-16494.72,3.22,4.46999999999753,High
Feb 2022,Pecos,MPIM,No Change,High,548.47,3.49,0.11,1.43,7.07,4.32,15.75,3.52,6.52,0,-1.81,0,538.45,1.24,13.85,6.03,559.58,70.76,-16487.49,6.37,7.22999999999956,High
Mar 2022,Pecos,MPIM,No Change,High,500.68,5.67,0.1,1.55,13.36,12.87,23.04,5.47,5.81,0,-2.67,0,489.19,6.4,20.54,9.39,525.51,71.9,-16501.05,1.14,-13.5599999999977,High
Apr 2022,Pecos,MPIM,No Change,High,427.05,6.29,0.12,5.4,27.89,23.31,73.68,24.55,6.25,0,-7.09,0,414.51,3.52,66.58,20.85,505.46,69.41,-16524.86,-2.49000000000001,-23.8100000000013,High
May 2022,Pecos,MPIM,No Change,High,723.96,4.88,0.1,3.53,27.26,25.6,81.51,25.9,7.7,0,-3.45,0,711.38,3.24,72.5,27.11,814.22,56.54,-16595.68,-12.87,-70.8199999999997,High
Jun 2022,Pecos,MPIM,No Change,High,353.88,3.77,0.36,3.8,28.13,28.83,106.93,31.61,4.68,0,-3.28,0,345.43,4.31,89.97,33.77,473.49,41.31,-16674.14,-15.23,-78.4599999999991,High
Jul 2022,Pecos,MPIM,No Change,High,3296.15,40.06,0.24,3.91,55.38,13.4,73.98,24.15,41.52,0,-10.02,0,3214.57,4.43,66.39,30.98,3316.38,25.97,-16781.84,-15.34,-107.700000000001,High
Aug 2022,Pecos,MPIM,No Change,High,1971.04,21.05,0.4,3.64,35.41,14.07,79.15,24.45,25.03,0,-7.53,0,1924.96,3.99,69.07,28.23,2026.24,51.39,-16831.15,25.42,-49.3100000000013,High
Sep 2022,Pecos,MPIM,No Change,High,3902.96,40.45,1.48,15.8,40.74,8.99,46.42,14.89,45.69,0,-10.71,0,3816.83,5.08,43.28,23.6,3888.78,58.37,-16896.57,6.98,-65.4199999999983,High
Oct 2022,Pecos,MPIM,No Change,High,1019.07,7.31,0.51,18.01,17.94,24.89,48.7,15.54,11.81,0,-3.75,0,999.95,0.51,44.11,12.06,1056.63,78.37,-16916.72,20,-20.1500000000015,High
Nov 2022,Pecos,MPIM,No Change,High,935.66,12.07,0.11,11.29,9.13,10.05,8.27,2.26,11.83,0,0.81,0,911.76,1.01,8.72,1.62,923.11,60.48,-16953.88,-17.89,-37.1599999999999,High
Dec 2022,Pecos,MPIM,No Change,High,192.81,2.37,0.11,2.01,2.56,2.45,5.46,1.06,2.59,0,-1.24,0,187.84,1.6,5.75,0,195.19,56.85,-16948.88,-3.63,5,High
Jan 2023,Pecos,MPIM,No Change,High,228.68,1.37,0.11,0.46,2.85,1.22,5.52,1.18,2.9,0,-1.73,0,224.41,1.12,5.75,0.03,231.3,55.61,-16951.93,-1.24,-3.04999999999927,High
Feb 2023,Pecos,MPIM,No Change,High,1843.53,19.65,0.11,1.76,18.94,2.77,12.12,3.92,21.47,0,-0.74,0,1802.41,2.57,12.64,5.78,1823.4,55.84,-16955.13,0.230000000000004,-3.20000000000073,High
Mar 2023,Pecos,MPIM,No Change,High,790.37,13.34,0.1,1.39,12.18,8.73,17.9,3.54,10.25,0,0.22,0,766.78,8.38,15.5,7.87,798.53,67.57,-16948.38,11.73,6.75,High
Apr 2023,Pecos,MPIM,No Change,High,1282.28,13.23,0.12,8.43,22.13,11.41,47.93,16.9,15.4,0,-8.28,0,1253.65,2.48,44.92,17.4,1318.45,69.88,-16960.15,2.31,-11.7700000000004,High
May 2023,Pecos,MPIM,No Change,High,1506.47,13.81,0.1,5.74,29.71,18.46,74.96,24.59,17.88,0,-8.19,0,1474.79,5.11,69.15,29.12,1578.18,66.73,-17001.47,-3.14999999999999,-41.3199999999997,High
Jun 2023,Pecos,MPIM,No Change,High,1123.28,7.03,0.36,6.78,34.55,33,88.06,28.73,11.29,0,-3.94,0,1104.95,3.01,80.7,33.04,1221.7,59.19,-17071.28,-7.54000000000001,-69.8099999999977,High
Jul 2023,Pecos,MPIM,No Change,High,2027.96,23.56,0.24,6.7,43.36,21.97,84.79,27.82,24.94,0,-7.12,0,1979.46,2.84,76.79,32.06,2091.14,39.38,-17156.3,-19.81,-85.0200000000004,High
Aug 2023,Pecos,MPIM,No Change,High,4563.6,49.69,0.4,13.01,50.45,9.45,46.89,15.27,53.14,0,-9.06,0,4460.77,5.13,43.69,27.42,4537.01,40.94,-17227.5,1.56,-71.2000000000007,High
Sep 2023,Pecos,MPIM,No Change,High,5177.42,52.8,1.48,23.84,42.35,7.09,34.28,10.6,61.5,0,-10.51,0,5063.12,5.69,33.01,21.89,5123.72,69.87,-17242.45,28.93,-14.9500000000007,High
Oct 2023,Pecos,MPIM,No Change,High,872.88,7.41,0.51,23.26,22.74,35.63,57.92,18.78,11.02,0,-3.24,0,854.46,0.79,52.79,13.65,921.69,95.8,-17237.03,25.93,5.42000000000189,High
Nov 2023,Pecos,MPIM,No Change,High,1354.53,14.92,0.11,15.84,7.01,8.85,6.89,1.67,16.32,0,0.24,0,1323.29,0.79,7.47,1.14,1332.69,69.27,-17282.05,-26.53,-45.0200000000004,High
Dec 2023,Pecos,MPIM,No Change,High,207.91,1.4,0.11,3.62,1.56,3.27,5.48,1.06,2.39,0,-1.19,0,204.13,0.78,5.67,0,210.58,65.18,-17271.85,-4.08999999999999,10.2000000000007,High
Jan 2024,Pecos,MPIM,No Change,High,201.28,1.55,0.11,0.46,2.54,1.28,5.48,1.18,2.63,0,-1.38,0,197.11,1.31,5.43,0,203.85,62.21,-17275.06,-2.97000000000001,-3.21000000000276,High
Feb 2024,Pecos,MPIM,No Change,High,951.15,7.88,0.11,2.57,8.78,2.79,5.48,1.21,10.61,0,-2.1,0,932.66,1.52,5.99,0,940.17,62.35,-17278.12,0.140000000000001,-3.05999999999767,High
Mar 2024,Pecos,MPIM,No Change,High,363.97,5.46,0.1,0.65,9.86,9.09,8.77,1.95,4.74,0,-2.16,0,353.77,6.3,9.31,2.09,371.47,66.61,-17273.87,4.26,4.25,High
Apr 2024,Pecos,MPIM,No Change,High,1056.35,10.49,0.12,8.21,24.6,17.11,61.95,20.64,12.49,0,-6.92,0,1033.37,1.83,56.68,18.89,1110.78,64.89,-17280.2,-1.72,-6.33000000000175,High
May 2024,Pecos,MPIM,No Change,High,2509.43,26.91,0.1,11.15,32.42,14.27,54.62,17.83,27.64,0,-7.71,0,2454.88,5.41,51.52,26.25,2538.06,57.01,-17334.83,-7.88,-54.630000000001,High
Jun 2024,Pecos,MPIM,No Change,High,1527.1,14.96,0.36,4.35,33.08,19.07,81.31,26.52,19.39,0,-8.81,0,1492.75,5.77,73.99,30.35,1602.86,60.43,-17377.93,3.42,-43.0999999999985,High
Jul 2024,Pecos,MPIM,No Change,High,2752.79,29.71,0.24,10.35,38.26,14.58,75.11,24.7,33.33,0,-7.64,0,2689.75,3.57,69.85,31,2794.18,55.24,-17452.49,-5.19,-74.5600000000013,High
Aug 2024,Pecos,MPIM,No Change,High,2277.75,29.34,0.4,9.03,37.81,13.08,71.89,23.76,28.63,0,-8.84,0,2219.78,4.82,65.51,27.17,2317.28,59.47,-17508.21,4.23,-55.7199999999975,High
Sep 2024,Pecos,MPIM,No Change,High,2905.54,27.43,1.48,14.22,31.63,14.26,51.7,16.45,32.85,0,-6.4,0,2845.26,3.7,48.23,22.34,2919.54,66.83,-17563.72,7.36,-55.510000000002,High
Oct 2024,Pecos,MPIM,No Change,High,999.3,8.78,0.51,18.38,21.88,27.53,54.64,17.51,10.36,0,-4.06,0,980.16,0.62,49.48,14.61,1044.88,71.22,-17594.86,4.39,-31.1399999999994,High
Nov 2024,Pecos,MPIM,No Change,High,1585.34,17.91,0.11,12.34,7.62,3.31,5.92,1.26,19.41,0,0.4,0,1548.02,0.97,6.05,0.46,1555.51,53.23,-17640.32,-17.99,-45.4599999999991,High
Dec 2024,Pecos,MPIM,No Change,High,824.58,7.5,0.11,4.49,5.6,1.22,5.49,1.06,9.67,0,-1.72,0,807.41,0.46,5.56,0,813.42,56.15,-17625.63,2.92,14.6899999999987,High
Jan 2025,Pecos,MPIM,No Change,High,1156.73,11.46,0.11,2.01,14.36,1.22,5.49,1.17,14.11,0,-4.68,0,1131.16,1.1,5.75,0,1138.02,59.4,-17622.11,3.25,3.52000000000044,High
Feb 2025,Pecos,MPIM,No Change,High,464.77,2.53,0.11,1.58,5.26,3.48,5.64,1.3,4.88,0,-1.68,0,457.37,0.95,6.44,0.11,464.87,71.1,-17616.99,11.7,5.11999999999898,High
Mar 2025,Pecos,MPIM,No Change,High,172.72,2.43,0.1,1.54,9.48,12.24,20.74,4.57,2.32,0,-1.86,0,167.97,5.6,17.93,8.59,200.1,70.78,-17618.24,-0.319999999999993,-1.25,High
Apr 2025,Pecos,MPIM,No Change,High,728.9,8.49,0.12,7.68,23.17,18.89,62.04,20.81,8.92,0,-5.02,0,711.5,1.68,56.09,16.46,785.72,66.26,-17642.54,-4.52,-24.2999999999993,High
May 2025,Pecos,MPIM,No Change,High,338.52,2.35,0.1,3.49,26.51,28.41,83.16,26.09,3.47,0,-2.41,0,332.7,3.28,73.2,26.19,435.36,55.68,-17696.33,-10.58,-53.7900000000009,High
Jun 2025,Pecos,MPIM,No Change,High,438.94,2.63,0.36,3.87,28.36,28.14,97.61,29.74,4.83,0,-3.07,0,431.48,1.97,83.23,30.88,547.56,37.65,-17778.53,-18.03,-82.1999999999971,High
Jul 2025,Pecos,MPIM,No Change,High,1782.91,20.17,0.24,3.6,36.76,14.74,90.17,27.18,22.13,0,-7.71,0,1740.61,2.5,76.41,31.77,1851.29,22.5,-17875.51,-15.15,-96.9799999999996,High
Aug 2025,Pecos,MPIM,No Change,High,4326.12,47.83,0.4,8.44,57.31,10.88,55.18,17.83,52.08,0,-11.64,0,4226.22,5,50.15,28.09,4309.46,31.11,-17955.86,8.61,-80.3500000000022,High
Sep 2025,Pecos,MPIM,No Change,High,1171.79,7.96,1.48,4.93,32.9,25.28,76.26,24.5,14.34,0,-5.78,0,1149.49,2.66,68.97,23.81,1244.93,64.73,-17980.86,33.62,-25,High
Oct 2025,Pecos,MPIM,No Change,High,13.23,0.23,0.51,9.19,21.26,29.22,68.28,21.93,0.24,0,-2.46,0,12.75,1.98,59.21,14.78,88.73,55.15,-18047.87,-9.58000000000001,-67.0099999999984,High
