Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Mar 2017,Texas_Gulf,MPIM,High,High,316.73,1.39,0,0,0.01,0.74,12.24,2.63,0.8,0,1.99,0,314.54,0.13,8.88,0,323.56,0,-14073.31,0,-1.17000000000007,Low
Apr 2017,Texas_Gulf,MPIM,High,High,468.38,2.79,0,0,0.01,0.74,40.82,10.43,1.66,0,3.42,0,463.93,0.11,29.66,0.14,493.83,0,-14080.14,0,-6.82999999999993,Low
May 2017,Texas_Gulf,MPIM,High,High,1120.53,3.66,0,0,0.01,0.74,34.08,8.56,2.46,0,4.19,0,1114.41,0.2,24.79,0.19,1139.59,0,-14105.6,0,-25.4600000000009,Low
Jun 2017,Texas_Gulf,MPIM,High,High,335.05,1.33,0,0,0,0.74,89.18,23.79,0.92,0,1.94,0,332.8,0.12,64.66,0.23,397.81,0,-14124.66,0,-19.0599999999995,Low
Jul 2017,Texas_Gulf,MPIM,High,High,400.24,1.69,0,0,0,0.74,88.67,23.64,1.15,0,2.34,0,397.4,0.08,64.3,0.22,462,0,-14187.41,0,-62.75,Low
Aug 2017,Texas_Gulf,MPIM,High,High,453.34,2.46,0,0,0.01,0.74,73.9,19.58,1.56,0,3.1,0,449.32,0.09,53.59,0.2,503.19,0,-14249.17,0,-61.7600000000002,Low
Sep 2017,Texas_Gulf,MPIM,High,High,644.66,2.32,0,0,0.01,0.74,51.96,13.5,1.66,0,2.96,0,640.68,0.1,37.73,0.16,678.66,0,-14299.02,0,-49.8500000000004,Low
Oct 2017,Texas_Gulf,MPIM,High,High,187.88,0.75,0,0,0.01,0.74,53.91,14.06,0.54,0,1.44,0,186.58,0.04,39.13,0.1,225.85,0,-14333.02,0,-34,Low
Nov 2017,Texas_Gulf,MPIM,High,High,160.37,0.46,0,0,0.01,0.74,4.94,0.54,0.33,0,1.17,0,159.58,0.01,3.67,0,163.26,0,-14370.99,0,-37.9699999999993,Low
Dec 2017,Texas_Gulf,MPIM,High,High,110.4,0.32,0,0,0.01,0.74,3.16,0.02,0.23,0,1.03,0,109.85,0.01,2.41,0,112.27,0,-14373.89,0,-2.89999999999964,Low
Jan 2018,Texas_Gulf,MPIM,High,High,42.1,0.24,0,0,0.01,0.74,3.16,0.02,0.17,0,0.95,0,41.68,0.02,2.41,0,44.11,0,-14375.77,0,-1.88000000000102,Low
Feb 2018,Texas_Gulf,MPIM,High,High,91.13,0.32,0,0,0.01,0.74,3.17,0.03,0.23,0,1.03,0,90.58,0.02,2.41,0,93.01,0,-14377.78,0,-2.01000000000022,Low
Mar 2018,Texas_Gulf,MPIM,High,High,67.91,0.43,0,0,0.01,0.74,14.75,3.35,0.26,0,1.09,0,67.23,0.07,10.67,0,77.97,0,-14379.66,0,-1.8799999999992,Low
Apr 2018,Texas_Gulf,MPIM,High,High,157.12,1.29,0,0,0.01,0.74,68.39,18.04,0.81,0,1.94,0,155.01,0.08,49.62,0.16,204.87,0,-14389.72,0,-10.0599999999995,Low
May 2018,Texas_Gulf,MPIM,High,High,117.35,0.48,0,0,0,0.74,93.38,24.94,0.32,0,1.12,0,116.56,0.09,67.72,0.21,184.58,0,-14437.47,0,-47.75,Low
Jun 2018,Texas_Gulf,MPIM,High,High,614.67,1.63,0,0,0,0.74,77.86,20.65,1.17,0,2.28,0,611.87,0.08,56.48,0.23,668.67,0,-14504.7,0,-67.2300000000014,Low
Jul 2018,Texas_Gulf,MPIM,High,High,447.99,2.39,0,0,0.01,0.74,83.6,22.25,1.54,0,3.05,0,444.05,0.08,60.62,0.22,504.97,0,-14558.69,0,-53.9899999999998,Low
Aug 2018,Texas_Gulf,MPIM,High,High,747.48,2.82,0,0,0.01,0.74,62.33,16.38,1.91,0,3.46,0,742.75,0.09,45.22,0.2,788.26,0,-14615.68,0,-56.9899999999998,Low
Sep 2018,Texas_Gulf,MPIM,High,High,305.41,1.09,0,0,0.01,0.74,68.66,18.11,0.8,0,1.76,0,303.52,0.06,49.82,0.15,353.55,0,-14656.46,0,-40.7799999999988,Low
Oct 2018,Texas_Gulf,MPIM,High,High,1014.13,2.4,0,0,0.01,0.74,19.1,4.42,1.68,0,3.09,0,1010.05,0.04,13.95,0.12,1024.16,0,-14704.6,0,-48.1400000000012,Low
Nov 2018,Texas_Gulf,MPIM,High,High,61.91,0.33,0,0,0.01,0.74,4.67,0.45,0.23,0,1.04,0,61.35,0.02,3.48,0,64.86,0,-14714.63,0,-10.0299999999988,Low
Dec 2018,Texas_Gulf,MPIM,High,High,230.05,0.8,0,0,0.01,0.74,3.16,0.02,0.53,0,1.5,0,228.71,0.03,2.41,0,231.15,0,-14717.57,0,-2.94000000000051,Low
Jan 2019,Texas_Gulf,MPIM,High,High,31.26,0.14,0,0,0.01,0.74,3.16,0.02,0.11,0,0.85,0,31.01,0.02,2.41,0,33.44,0,-14718.67,0,-1.10000000000036,Low
Feb 2019,Texas_Gulf,MPIM,High,High,362.84,1.35,0,0,0.01,0.74,3.16,0.02,0.87,0,2,0,360.62,0.08,2.41,0,363.1,0,-14720.85,0,-2.18000000000029,Low
Mar 2019,Texas_Gulf,MPIM,High,High,15.41,0.04,0,0,0.01,0.74,8.02,1.4,0.04,0,0.71,0,15.33,0.06,5.9,0.01,21.29,0,-14721.11,0,-0.260000000000218,Low
Apr 2019,Texas_Gulf,MPIM,High,High,465.66,1.41,0,0,0.01,0.74,41.78,10.68,0.94,0,2.08,0,463.3,0.06,30.36,0.13,493.85,0,-14726.99,0,-5.8799999999992,Low
May 2019,Texas_Gulf,MPIM,High,High,423.33,1.51,0,0,0.01,0.73,71.23,18.82,1.05,0,2.12,0,420.77,0.12,51.67,0.2,472.76,0,-14755.19,0,-28.2000000000007,Low
Jun 2019,Texas_Gulf,MPIM,High,High,465.32,0.98,0,0,0,0.73,88.18,23.49,0.76,0,1.63,0,463.57,0.08,63.96,0.23,527.85,0,-14804.62,0,-49.4300000000003,Low
Jul 2019,Texas_Gulf,MPIM,High,High,141.23,0.87,0,0,0,0.73,105.74,28.36,0.59,0,1.53,0,139.78,0.07,76.65,0.23,216.73,0,-14867.15,0,-62.5299999999988,Low
Aug 2019,Texas_Gulf,MPIM,High,High,594.95,2.77,0,0,0.01,0.73,69.08,18.25,1.87,0,3.41,0,590.31,0.09,50.1,0.2,640.7,0,-14942.65,0,-75.5,Low
Sep 2019,Texas_Gulf,MPIM,High,High,213.16,0.33,0,0,0,0.73,81.9,21.76,0.29,0,1.01,0,212.54,0.05,59.41,0.17,272.18,0,-14988.4,0,-45.75,Low
Oct 2019,Texas_Gulf,MPIM,High,High,321.39,1.64,0,0,0.01,0.73,46.44,12,1.03,0,2.32,0,318.73,0.05,33.71,0.11,352.6,0,-15047.42,0,-59.0200000000004,Low
Nov 2019,Texas_Gulf,MPIM,High,High,42.18,0.17,0,0,0.01,0.73,3.81,0.21,0.13,0,0.9,0,41.88,0.01,2.87,0,44.76,0,-15078.63,0,-31.2099999999991,Low
Dec 2019,Texas_Gulf,MPIM,High,High,188.67,0.73,0,0,0.01,0.73,3.16,0.02,0.47,0,1.45,0,187.47,0.01,2.41,0,189.89,0,-15081.2,0,-2.57000000000153,Low
Jan 2020,Texas_Gulf,MPIM,High,High,185.02,0.55,0,0,0.01,0.73,3.16,0.02,0.38,0,1.27,0,184.09,0.01,2.41,0,186.51,0,-15082.42,0,-1.21999999999935,Low
Feb 2020,Texas_Gulf,MPIM,High,High,163.96,0.57,0,0,0.01,0.73,3.16,0.02,0.36,0,1.29,0,163.02,0.02,2.41,0,165.44,0,-15083.91,0,-1.48999999999978,Low
Mar 2020,Texas_Gulf,MPIM,High,High,151.52,1.06,0,0,0.01,0.73,3.16,0.02,0.73,0,1.68,0,149.73,0.11,2.41,0,152.25,0,-15085.39,0,-1.47999999999956,Low
Apr 2020,Texas_Gulf,MPIM,High,High,106.84,0.47,0,0,0.01,0.73,40.02,10.26,0.31,0,1.16,0,106.05,0.04,29.04,0.08,135.21,0,-15086.12,0,-0.730000000001382,Low
May 2020,Texas_Gulf,MPIM,High,High,969.1,3.08,0,0,0.01,0.73,43.51,11.16,2.11,0,3.63,0,963.91,0.18,31.62,0.19,995.91,0,-15114.5,0,-28.3799999999992,Low
Jun 2020,Texas_Gulf,MPIM,High,High,805.02,3.05,0,0,0.01,0.73,59.98,15.74,1.98,0,3.63,0,799.99,0.15,43.51,0.22,843.87,0,-15141.3,0,-26.7999999999993,Low
Jul 2020,Texas_Gulf,MPIM,High,High,495.48,2.18,0,0,0.01,0.73,82.55,21.96,1.45,0,2.83,0,491.85,0.08,59.87,0.22,552.02,0,-15180.14,0,-38.8400000000001,Low
Aug 2020,Texas_Gulf,MPIM,High,High,223.61,0.64,0,0,0,0.73,89.06,23.74,0.47,0,1.31,0,222.5,0.07,64.59,0.19,287.34,0,-15236.68,0,-56.5400000000009,Low
Sep 2020,Texas_Gulf,MPIM,High,High,273.65,0.5,0,0,0,0.73,75.74,20.06,0.41,0,1.18,0,272.73,0.05,54.95,0.16,327.9,0,-15300.42,0,-63.7399999999998,Low
Oct 2020,Texas_Gulf,MPIM,High,High,85.71,0.36,0,0,0.01,0.73,69.39,18.32,0.24,0,1.05,0,85.11,0.04,50.34,0.13,135.62,0,-15354.67,0,-54.25,Low
Nov 2020,Texas_Gulf,MPIM,High,High,12.81,0.04,0,0,0.01,0.73,5.29,0.63,0.04,0,0.76,0,12.72,0,3.93,0,16.66,0,-15404.57,0,-49.8999999999996,Low
Dec 2020,Texas_Gulf,MPIM,High,High,262.67,1.02,0,0,0.01,0.73,3.16,0.02,0.69,0,1.73,0,260.96,0.02,2.41,0,263.39,0,-15408.42,0,-3.85000000000036,Low
Jan 2021,Texas_Gulf,MPIM,High,High,86.27,0.42,0,0,0.01,0.73,3.16,0.02,0.29,0,1.14,0,85.57,0.01,2.4,0,87.98,0,-15409.14,0,-0.719999999999345,Low
Feb 2021,Texas_Gulf,MPIM,High,High,20.9,0.14,0,0,0.01,0.73,3.21,0.04,0.11,0,0.85,0,20.65,0.02,2.44,0,23.11,0,-15410.85,0,-1.71000000000095,Low
Mar 2021,Texas_Gulf,MPIM,High,High,21.61,0.09,0,0,0.01,0.73,27.71,6.91,0.07,0,0.78,0,21.46,0.04,20.07,0.04,41.61,0,-15413.06,0,-2.20999999999913,Low
Apr 2021,Texas_Gulf,MPIM,High,High,210.15,0.96,0,0,0.01,0.73,63.12,16.58,0.62,0,1.66,0,208.56,0.03,45.81,0.15,254.55,0,-15433.05,0,-19.9899999999998,Low
May 2021,Texas_Gulf,MPIM,High,High,1074.07,3.31,0,0,0.01,0.73,38.3,9.72,2.27,0,3.9,0,1068.49,0.14,27.85,0.19,1096.67,0,-15477.46,0,-44.4099999999999,Low
Jun 2021,Texas_Gulf,MPIM,High,High,570.47,1.25,0,0,0,0.73,80.3,21.32,0.94,0,1.9,0,568.28,0.08,58.25,0.23,626.84,0,-15500.07,0,-22.6100000000006,Low
Jul 2021,Texas_Gulf,MPIM,High,High,806.11,2.77,0,0,0.01,0.73,65.56,17.27,1.89,0,3.42,0,801.45,0.08,47.57,0.21,849.32,0,-15556.44,0,-56.3700000000008,Low
Aug 2021,Texas_Gulf,MPIM,High,High,896.84,3.33,0,0,0.01,0.73,51.13,13.29,2.22,0,3.91,0,891.29,0.15,37.12,0.19,928.75,0,-15599.64,0,-43.1999999999989,Low
Sep 2021,Texas_Gulf,MPIM,High,High,1246.26,3.25,0,0,0.01,0.73,29.97,7.43,2.43,0,3.84,0,1240.58,0.14,21.82,0.16,1262.7,0,-15631.55,0,-31.9099999999999,Low
Oct 2021,Texas_Gulf,MPIM,High,High,54.4,0.1,0,0,0.01,0.73,66.96,17.65,0.09,0,0.77,0,54.21,0.05,48.59,0.11,102.96,0,-15647.99,0,-16.4400000000005,Low
Nov 2021,Texas_Gulf,MPIM,High,High,144.53,0.59,0,0,0.01,0.73,4.76,0.49,0.38,0,1.31,0,143.56,0.01,3.55,0,147.13,0,-15696.55,0,-48.5599999999995,Low
Dec 2021,Texas_Gulf,MPIM,High,High,79.4,0.5,0,0,0.01,0.73,3.15,0.02,0.32,0,1.21,0,78.58,0.02,2.4,0,81,0,-15699.15,0,-2.60000000000036,Low
Jan 2022,Texas_Gulf,MPIM,High,High,177.22,0.77,0,0,0.01,0.73,3.15,0.02,0.5,0,1.46,0,175.95,0.03,2.4,0,178.39,0,-15700.75,0,-1.60000000000036,Low
Feb 2022,Texas_Gulf,MPIM,High,High,106.24,0.32,0,0,0.01,0.73,11.32,2.38,0.23,0,1.03,0,105.69,0.02,8.22,0,113.93,0,-15701.91,0,-1.15999999999985,Low
Mar 2022,Texas_Gulf,MPIM,High,High,108.2,0.27,0,0,0.01,0.73,17.41,4.07,0.19,0,0.93,0,107.74,0.06,12.61,0.02,120.43,0,-15709.6,0,-7.69000000000051,Low
Apr 2022,Texas_Gulf,MPIM,High,High,70.18,0.7,0,0,0.01,0.73,75.62,20.04,0.46,0,1.33,0,69.02,0.09,54.85,0.17,124.13,0,-15721.83,0,-12.2299999999996,Low
May 2022,Texas_Gulf,MPIM,High,High,235.97,0.57,0,0,0,0.73,81.72,21.71,0.42,0,1.22,0,234.98,0.07,59.28,0.19,294.53,0,-15775.78,0,-53.9500000000007,Low
Jun 2022,Texas_Gulf,MPIM,High,High,37.39,0.32,0,0,0,0.73,112.43,30.21,0.23,0,0.95,0,36.83,0.1,81.49,0.24,118.67,0,-15834.34,0,-58.5599999999995,Low
Jul 2022,Texas_Gulf,MPIM,High,High,592.77,2.77,0,0,0.01,0.73,74.96,19.87,1.85,0,3.4,0,588.15,0.09,54.36,0.22,642.82,0,-15915.62,0,-81.2800000000007,Low
Aug 2022,Texas_Gulf,MPIM,High,High,404.94,2.19,0,0,0.01,0.73,77.94,20.69,1.41,0,2.84,0,401.33,0.08,56.52,0.2,458.13,0,-15965.67,0,-50.0499999999993,Low
Sep 2022,Texas_Gulf,MPIM,High,High,829.3,2.75,0,0,0.01,0.73,45.28,11.66,1.92,0,3.37,0,824.63,0.1,32.89,0.16,857.79,0,-16018.86,0,-53.1900000000005,Low
Oct 2022,Texas_Gulf,MPIM,High,High,158.51,0.2,0,0,0.01,0.73,51.7,13.45,0.21,0,0.89,0,158.1,0.03,37.53,0.09,195.74,0,-16047.35,0,-28.4899999999998,Low
Nov 2022,Texas_Gulf,MPIM,High,High,250.04,1.15,0,0,0.01,0.73,4.5,0.41,0.73,0,1.84,0,248.16,0.04,3.36,0,251.56,0,-16084.58,0,-37.2299999999996,Low
Dec 2022,Texas_Gulf,MPIM,High,High,33.76,0.25,0,0,0.01,0.73,3.15,0.02,0.16,0,0.95,0,33.35,0.02,2.4,0,35.77,0,-16086.1,0,-1.52000000000044,Low
Jan 2023,Texas_Gulf,MPIM,High,High,20.68,0.09,0,0,0.01,0.73,3.15,0.02,0.07,0,0.8,0,20.52,0.01,2.4,0,22.94,0,-16088.11,0,-2.01000000000022,Low
Feb 2023,Texas_Gulf,MPIM,High,High,372.78,1.16,0,0,0.01,0.73,7.74,1.35,0.8,0,1.81,0,370.82,0.07,5.67,0,376.57,0,-16090.37,0,-2.26000000000022,Low
Mar 2023,Texas_Gulf,MPIM,High,High,253.27,1.56,0,0,0.01,0.73,12.14,2.61,0.89,0,2.15,0,250.82,0.14,8.81,0,259.77,0,-16094.16,0,-3.78999999999905,Low
Apr 2023,Texas_Gulf,MPIM,High,High,561.05,2.5,0,0,0.01,0.73,30.22,7.54,1.54,0,3.12,0,557.01,0.1,21.96,0.12,579.19,0,-16100.65,0,-6.48999999999978,Low
May 2023,Texas_Gulf,MPIM,High,High,516.47,1.76,0,0,0.01,0.73,70.76,18.69,1.23,0,2.37,0,513.47,0.12,51.35,0.21,565.15,0,-16118.79,0,-18.1400000000012,Low
Jun 2023,Texas_Gulf,MPIM,High,High,582.2,1.02,0,0,0,0.73,80.56,21.39,0.76,0,1.66,0,580.42,0.08,58.44,0.23,639.16,0,-16167.47,0,-48.6799999999985,Low
Jul 2023,Texas_Gulf,MPIM,High,High,506.16,2.33,0,0,0.01,0.73,82.88,22.06,1.51,0,2.97,0,502.32,0.08,60.1,0.22,562.73,0,-16224.44,0,-56.9700000000012,Low
Aug 2023,Texas_Gulf,MPIM,High,High,1217.33,3.94,0,0,0.01,0.73,40.09,10.23,2.65,0,4.56,0,1210.74,0.11,29.14,0.19,1240.17,0,-16281,0,-56.5599999999995,Low
Sep 2023,Texas_Gulf,MPIM,High,High,886.15,2.82,0,0,0.01,0.73,38.03,9.66,2.03,0,3.4,0,881.31,0.14,27.64,0.15,909.24,0,-16303.84,0,-22.8400000000001,Low
Oct 2023,Texas_Gulf,MPIM,High,High,101.21,0.36,0,0,0.01,0.73,60.2,15.79,0.27,0,1.05,0,100.57,0.03,43.68,0.11,144.39,0,-16326.92,0,-23.0799999999999,Low
Nov 2023,Texas_Gulf,MPIM,High,High,280.61,0.89,0,0,0.01,0.73,3.68,0.18,0.63,0,1.58,0,279.1,0.03,2.78,0,281.91,0,-16370.11,0,-43.1900000000005,Low
Dec 2023,Texas_Gulf,MPIM,High,High,45.78,0.09,0,0,0.01,0.73,3.15,0.02,0.08,0,0.81,0,45.61,0.01,2.4,0,48.02,0,-16371.4,0,-1.28999999999905,Low
Jan 2024,Texas_Gulf,MPIM,High,High,16.37,0.08,0,0,0.01,0.73,3.15,0.02,0.06,0,0.79,0,16.22,0.02,2.4,0,18.64,0,-16373.63,0,-2.22999999999956,Low
Feb 2024,Texas_Gulf,MPIM,High,High,227.26,0.58,0,0,0.01,0.73,3.15,0.02,0.38,0,1.27,0,226.3,0.03,2.4,0,228.73,0,-16375.91,0,-2.28000000000065,Low
Mar 2024,Texas_Gulf,MPIM,High,High,64.44,0.33,0,0,0.01,0.73,4.23,0.34,0.22,0,0.98,0,63.88,0.07,3.17,0,67.13,0,-16377.37,0,-1.46000000000095,Low
Apr 2024,Texas_Gulf,MPIM,High,High,187.41,0.69,0,0,0.01,0.73,64.93,17.07,0.48,0,1.36,0,186.25,0.05,47.15,0.15,233.59,0,-16380.07,0,-2.69999999999891,Low
May 2024,Texas_Gulf,MPIM,High,High,934.35,2.61,0,0,0.01,0.73,44.46,11.41,1.81,0,3.2,0,929.92,0.13,32.33,0.19,962.57,0,-16426.25,0,-46.1800000000003,Low
Jun 2024,Texas_Gulf,MPIM,High,High,437.97,2.18,0,0,0.01,0.73,76.43,20.28,1.45,0,2.78,0,434.34,0.12,55.43,0.21,490.1,0,-16454.47,0,-28.2200000000012,Low
Jul 2024,Texas_Gulf,MPIM,High,High,682.97,2.57,0,0,0.01,0.73,71.5,18.91,1.73,0,3.2,0,678.67,0.1,51.87,0.22,730.86,0,-16506.6,0,-52.1299999999974,Low
Aug 2024,Texas_Gulf,MPIM,High,High,542.95,2.76,0,0,0.01,0.73,67.12,17.69,1.84,0,3.33,0,538.35,0.16,48.71,0.19,587.4,0,-16554.48,0,-47.880000000001,Low
Sep 2024,Texas_Gulf,MPIM,High,High,695.72,1.67,0,0,0,0.73,50.46,13.08,1.19,0,2.32,0,692.86,0.07,36.66,0.15,729.74,0,-16598.93,0,-44.4500000000007,Low
Oct 2024,Texas_Gulf,MPIM,High,High,322.23,0.56,0,0,0.01,0.73,52.65,13.68,0.43,0,1.25,0,321.24,0.03,38.24,0.11,359.63,0,-16632.95,0,-34.0200000000004,Low
Nov 2024,Texas_Gulf,MPIM,High,High,342.67,1.19,0,0,0.01,0.73,3.21,0.04,0.82,0,1.88,0,340.66,0.03,2.44,0,343.13,0,-16670.35,0,-37.3999999999978,Low
Dec 2024,Texas_Gulf,MPIM,High,High,211.02,0.69,0,0,0.01,0.73,3.14,0.02,0.46,0,1.4,0,209.87,0.02,2.4,0,212.29,0,-16670.81,0,-0.460000000002765,Low
Jan 2025,Texas_Gulf,MPIM,High,High,265.54,1.02,0,0,0.01,0.73,3.14,0.02,0.67,0,1.7,0,263.85,0.05,2.4,0,266.29,0,-16672.08,0,-1.27000000000044,Low
Feb 2025,Texas_Gulf,MPIM,High,High,158.12,0.24,0,0,0.01,0.73,3.14,0.02,0.19,0,0.95,0,157.69,0.01,2.4,0,160.1,0,-16672.83,0,-0.75,Low
Mar 2025,Texas_Gulf,MPIM,High,High,29.25,0.16,0,0,0.01,0.73,15.03,3.43,0.1,0,0.83,0,28.99,0.06,10.88,0,39.93,0,-16674.81,0,-1.97999999999956,Low
Apr 2025,Texas_Gulf,MPIM,High,High,188.2,0.9,0,0,0.01,0.73,60.74,15.93,0.59,0,1.57,0,186.71,0.05,44.09,0.14,230.99,0,-16685.49,0,-10.6800000000003,Low
May 2025,Texas_Gulf,MPIM,High,High,213.88,0.55,0,0,0.01,0.73,81.49,21.65,0.4,0,1.2,0,212.93,0.07,59.12,0.19,272.31,0,-16728.29,0,-42.7999999999993,Low
Jun 2025,Texas_Gulf,MPIM,High,High,113.23,0.26,0,0,0,0.73,100.77,26.98,0.23,0,0.91,0,112.74,0.07,73.06,0.22,186.09,0,-16786.72,0,-58.4300000000003,Low
Jul 2025,Texas_Gulf,MPIM,High,High,389.37,1.72,0,0,0.01,0.72,89.47,23.87,1.17,0,2.36,0,386.48,0.08,64.89,0.22,451.67,0,-16859.58,0,-72.8600000000006,Low
Aug 2025,Texas_Gulf,MPIM,High,High,863.39,3.23,0,0,0.01,0.72,54.94,14.33,2.2,0,3.86,0,857.96,0.1,39.88,0.2,898.13,0,-16921.88,0,-62.2999999999993,Low
Sep 2025,Texas_Gulf,MPIM,High,High,193.82,0.87,0,0,0,0.72,78.94,20.96,0.62,0,1.52,0,192.33,0.07,57.26,0.17,249.82,0,-16956.61,0,-34.7299999999996,Low
Oct 2025,Texas_Gulf,MPIM,High,High,0,0.01,0,0,0,0.72,69.9,18.46,0.01,0,0.68,0,-0.01,0.05,50.72,0.11,50.87,0,-17012.61,0,-56,Low
Nov 2025,Texas_Gulf,MPIM,High,High,110.92,0.6,0,0,0.01,0.72,6.55,1,0.4,0,1.3,0,109.93,0.01,4.82,0,114.76,0,-17063.48,0,-50.869999999999,Low
Dec 2025,Texas_Gulf,MPIM,High,High,6.17,0.06,0,0,0.01,0.72,3.14,0.02,0.05,0,0.77,0,6.06,0.01,2.4,0,8.47,0,-17067.33,0,-3.85000000000218,Low
Jan 2026,Texas_Gulf,MPIM,High,High,85.34,0.17,0,0,0.01,0.72,3.14,0.02,0.14,0,0.88,0,85.03,0,2.4,0,87.43,0,-17069.62,0,-2.28999999999724,Low
Feb 2026,Texas_Gulf,MPIM,High,High,31.48,0.1,0,0,0.01,0.72,3.6,0.16,0.08,0,0.81,0,31.3,0.01,2.73,0,34.03,0,-17071.72,0,-2.10000000000218,Low
Mar 2026,Texas_Gulf,MPIM,High,High,47.63,0.28,0,0,0.01,0.72,17.66,4.16,0.16,0,0.95,0,47.19,0.05,12.79,0.05,60.08,0,-17074.27,0,-2.54999999999927,Low
Apr 2026,Texas_Gulf,MPIM,High,High,3.72,0.03,0,0,0.01,0.72,82.14,21.84,0.03,0,0.71,0,3.65,0.04,59.58,0.17,63.44,0,-17086.71,0,-12.4399999999987,Low
May 2026,Texas_Gulf,MPIM,High,High,371.06,1.72,0,0,0.01,0.72,71.91,19.02,1.16,0,2.37,0,368.18,0.07,52.18,0.19,420.62,0,-17146.44,0,-59.7299999999996,Low
Jun 2026,Texas_Gulf,MPIM,High,High,355.18,1.23,0,0,0,0.72,88.47,23.59,0.8,0,1.88,0,353.15,0.07,64.16,0.23,417.61,0,-17196,0,-49.5600000000013,Low
Jul 2026,Texas_Gulf,MPIM,High,High,232.62,1,0,0,0,0.72,101.91,27.3,0.67,0,1.66,0,230.95,0.07,73.88,0.23,305.14,0,-17258.43,0,-62.4300000000003,Low
Aug 2026,Texas_Gulf,MPIM,High,High,394.32,1.47,0,0,0,0.72,81.08,21.56,1.06,0,2.12,0,391.79,0.08,58.8,0.2,450.86,0,-17330.94,0,-72.5099999999984,Low
