Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2017,San_Juan,MPIM,Low,High,645.22,8.01,29.75,41.57,5.53,5.7,0.53,0.09,14.58,0,-4.26,0,622.63,0.62,4.78,0,628.04,1293.35,6384.06,-60.0600000000002,5.91000000000076,No Change
Feb 2017,San_Juan,MPIM,Low,High,291.69,1.6,30.49,56,5.53,29.02,0.53,0.09,6.53,0,-1.95,0,283.56,1.53,4.78,0,289.88,1288.82,6393.94,-4.52999999999997,9.8799999999992,No Change
Mar 2017,San_Juan,MPIM,Low,High,448.31,2.45,33.31,36.56,5.53,3.83,0.53,0.09,10.09,0,-3.34,0,435.77,0.84,4.78,0,441.39,1260.98,6398.08,-27.8399999999999,4.14000000000033,No Change
Apr 2017,San_Juan,MPIM,Low,High,244.43,0.62,75.64,34.26,39.27,1.19,0.53,0.09,5.49,0,-0.54,0,238.31,4.46,4.79,0.53,248.1,1258.34,6404.39,-2.6400000000001,6.3100000000004,No Change
May 2017,San_Juan,MPIM,Low,High,146.9,0.14,229.47,122.75,98.2,12.1,0.53,0.09,3.28,0,4.38,0,143.48,16.39,19.18,13.08,192.14,1292.07,6408.38,33.73,3.98999999999978,No Change
Jun 2017,San_Juan,MPIM,Low,High,19.61,0.01,153.44,47.57,111.96,21.18,0.54,0.09,0.43,0,2.26,0,19.16,12.85,30.89,17.43,80.33,1359.42,6402.52,67.3500000000001,-5.85999999999967,No Change
Jul 2017,San_Juan,MPIM,Low,High,389.75,3.03,55.18,29.41,61.29,33.35,0.54,0.09,9.28,0,-4.01,0,377.43,4.89,36.4,17.91,436.63,1419.75,6387.33,60.3299999999999,-15.1900000000005,No Change
Aug 2017,San_Juan,MPIM,Low,High,733.18,8.5,39.02,33.49,49.2,34.11,0.54,0.09,16.9,0,-4.03,0,707.78,2.97,29.56,15.52,755.83,1411.74,6374.24,-8.00999999999999,-13.0900000000001,No Change
Sep 2017,San_Juan,MPIM,Low,High,795.74,9.82,32.83,50.02,30.84,35.66,0.53,0.09,18.29,0,-4.07,0,767.64,1.52,19.14,11.76,800.05,1397.7,6371.15,-14.04,-3.09000000000015,No Change
Oct 2017,San_Juan,MPIM,Low,High,657.31,8.96,28.72,47.11,5.64,12.9,0.53,0.09,15.2,0,-4.11,0,633.15,1.95,4.85,1.98,641.92,1374.18,6373.17,-23.52,2.02000000000044,No Change
Nov 2017,San_Juan,MPIM,Low,High,246.85,0.14,33.38,39.66,5.54,10.29,0.53,0.09,5.67,0,-3.72,0,241.04,2.33,4.79,0,248.15,1362.51,6381.83,-11.6700000000001,8.65999999999985,No Change
Dec 2017,San_Juan,MPIM,Low,High,539.02,7.55,29.75,95.55,5.54,61.24,0.53,0.09,12.47,0,-4.07,0,519,1.52,4.79,0,525.31,1353.41,6383.35,-9.09999999999991,1.52000000000044,No Change
Jan 2018,San_Juan,MPIM,Low,High,264.43,0.48,30,32.34,5.54,5.71,0.53,0.09,5.85,0,-2.9,0,258.11,1.21,4.79,0,264.11,1293.35,6391.32,-60.0600000000002,7.96999999999935,No Change
Feb 2018,San_Juan,MPIM,Low,High,188.71,1.04,30.87,54.64,5.54,29.03,0.53,0.09,4.27,0,-1.1,0,183.4,1.86,4.79,0,190.04,1288.82,6393.82,-4.52999999999997,2.5,No Change
Mar 2018,San_Juan,MPIM,Low,High,275.97,1.55,35.02,35.75,5.54,3.83,0.53,0.09,6.4,0,-2.19,0,268.02,1.31,4.79,0,274.12,1260.98,6396.55,-27.8399999999999,2.73000000000047,No Change
Apr 2018,San_Juan,MPIM,Low,High,267.62,0.68,60.03,21.35,39.27,1.19,0.53,0.09,6.03,0,-1.78,0,260.91,3.07,4.79,0.22,268.98,1258.34,6400.32,-2.6400000000001,3.76999999999953,No Change
May 2018,San_Juan,MPIM,Low,High,34.02,0.03,280.32,165.29,100.41,13.09,0.54,0.09,0.78,0,7.43,0,33.21,20.31,20.41,13.8,87.73,1292.07,6403.91,33.73,3.59000000000015,No Change
Jun 2018,San_Juan,MPIM,Low,High,194.23,0.15,177.89,72.86,111.43,20.95,0.54,0.09,4.37,0,1.01,0,189.71,13.67,30.6,17.53,251.52,1359.42,6397.89,67.3500000000001,-6.01999999999953,No Change
Jul 2018,San_Juan,MPIM,Low,High,351.27,2.62,69.58,28.32,64.89,23.73,0.54,0.09,8.08,0,-3.44,0,340.57,6.16,34.3,17.05,398.09,1419.75,6385.29,60.3299999999999,-12.6000000000004,No Change
Aug 2018,San_Juan,MPIM,Low,High,1030.95,14.74,46.23,64.94,42.39,46.48,0.54,0.09,24.09,0,-3.4,0,992.12,3.52,25.71,14.85,1036.2,1427.05,6372.44,7.29999999999995,-12.8500000000004,No Change
Sep 2018,San_Juan,MPIM,Low,High,313.11,0.64,36.61,42.54,33.28,36.72,0.54,0.09,7.02,0,-3.54,0,305.44,1.69,20.52,10.95,338.61,1397.7,6377.83,-29.3499999999999,5.39000000000033,No Change
Oct 2018,San_Juan,MPIM,Low,High,195.79,0.08,29.02,34.98,8.62,14.18,0.53,0.09,4.39,0,-2.69,0,191.32,2.38,6.54,3.39,203.63,1374.18,6369.92,-23.52,-7.90999999999985,No Change
Nov 2018,San_Juan,MPIM,Low,High,484.1,4.69,34.47,45.28,5.55,10.3,0.53,0.09,10.89,0,-3.55,0,468.52,2.18,4.8,0,475.5,1362.51,6367.79,-11.6700000000001,-2.13000000000011,No Change
Dec 2018,San_Juan,MPIM,Low,High,210.64,0.13,30,86.52,5.55,61.25,0.53,0.09,4.76,0,-2.65,0,205.75,1.96,4.8,0,212.51,1353.41,6374.69,-9.09999999999991,6.89999999999964,No Change
Jan 2019,San_Juan,MPIM,Low,High,211.1,0.38,30.07,31.05,5.55,5.71,0.53,0.09,4.64,0,-1.85,0,206.08,1.41,4.8,0,212.29,1293.35,6376.36,-60.0600000000002,1.67000000000007,No Change
Feb 2019,San_Juan,MPIM,Low,High,602.75,5.65,31.04,63.18,5.55,29.03,0.53,0.09,13.64,0,-3.43,0,583.46,0.43,4.8,0,588.69,1288.82,6378.71,-4.52999999999997,2.35000000000036,No Change
Mar 2019,San_Juan,MPIM,Low,High,44.18,0.23,34.6,30.15,5.55,3.84,0.53,0.09,0.97,0,0.63,0,42.98,2.34,4.8,0,50.12,1260.98,6388.48,-27.8399999999999,9.76999999999953,No Change
Apr 2019,San_Juan,MPIM,Low,High,328.61,0.83,68.04,29.27,39.28,1.19,0.53,0.09,7.31,0,-1.72,0,320.46,3.23,4.8,0.17,328.66,1258.34,6389.63,-2.6400000000001,1.15000000000055,No Change
May 2019,San_Juan,MPIM,Low,High,265.77,0.27,143.47,49.18,95.88,11.1,0.54,0.09,6.09,0,0.41,0,259.41,9.38,17.86,12.71,299.36,1292.07,6394.61,33.73,4.97999999999956,No Change
Jun 2019,San_Juan,MPIM,Low,High,46.74,0.04,298.77,178.76,112.02,21.22,0.55,0.09,1.12,0,5.8,0,45.58,23.44,30.93,17.46,117.41,1359.42,6387.96,67.3500000000001,-6.64999999999964,No Change
Jul 2019,San_Juan,MPIM,Low,High,70.71,0.07,103.52,49.54,71.19,26.47,0.55,0.09,1.66,0,-0.89,0,68.98,10.22,37.87,17.66,134.72,1419.75,6376.97,60.3299999999999,-10.9899999999998,No Change
Aug 2019,San_Juan,MPIM,Low,High,1278.04,19.88,51.88,77.38,38.09,44.61,0.54,0.09,29.68,0,-3.04,0,1228.49,3.95,23.28,14.59,1270.3,1427.05,6359.63,7.29999999999995,-17.3400000000001,No Change
Sep 2019,San_Juan,MPIM,Low,High,156.17,0.24,34.17,34.78,39.74,39.56,0.54,0.09,3.56,0,-2.46,0,152.37,1.93,24.15,12.34,190.78,1397.7,6371.22,-29.3499999999999,11.5900000000001,No Change
Oct 2019,San_Juan,MPIM,Low,High,665.69,9.49,28.53,44.94,8.41,14.09,0.54,0.09,15.53,0,-3.17,0,640.67,1.94,6.43,4.6,653.64,1374.18,6359.53,-23.52,-11.6900000000005,No Change
Nov 2019,San_Juan,MPIM,Low,High,677.53,9.43,35.47,50.64,5.56,10.3,0.54,0.09,15.29,0,-3.24,0,652.81,2.24,4.8,0,659.85,1362.51,6366.84,-11.6700000000001,7.3100000000004,No Change
Dec 2019,San_Juan,MPIM,Low,High,296.94,1.55,30.56,89.53,5.56,61.26,0.54,0.09,6.7,0,-3.28,0,288.69,1.56,4.81,0,295.06,1353.41,6378.45,-9.09999999999991,11.6099999999997,No Change
Jan 2020,San_Juan,MPIM,Low,High,536.71,5.49,30.56,38.84,5.56,5.72,0.54,0.09,12.2,0,-3.27,0,519.01,0.64,4.81,0,524.46,1293.35,6381.42,-60.0600000000002,2.97000000000025,No Change
Feb 2020,San_Juan,MPIM,Low,High,210.18,1.2,31.23,55.62,5.56,29.04,0.54,0.09,4.88,0,-1.15,0,204.1,1.44,4.81,0,210.34,1288.82,6389.91,-4.52999999999997,8.48999999999978,No Change
Mar 2020,San_Juan,MPIM,Low,High,293,1.59,37.97,37.84,5.56,3.84,0.54,0.09,6.57,0,-1.35,0,284.84,1.35,4.81,0,291,1260.98,6393.2,-27.8399999999999,3.28999999999996,No Change
Apr 2020,San_Juan,MPIM,Low,High,247.2,0.62,122.34,76.97,39.29,1.2,0.54,0.09,5.52,0,1.44,0,241.05,6.46,4.81,0,252.33,1258.34,6397.97,-2.6400000000001,4.77000000000044,No Change
May 2020,San_Juan,MPIM,Low,High,188.63,0.18,419.17,294.08,97.47,11.79,0.54,0.09,4.16,0,10.66,0,184.29,28.93,18.77,12.93,244.93,1292.07,6404.49,33.73,6.51999999999953,No Change
Jun 2020,San_Juan,MPIM,Low,High,271.71,0.21,405.12,284.31,101.8,16.78,0.54,0.09,6.17,0,5.8,0,265.32,30.19,25.14,15.35,336.01,1359.42,6405.93,67.3500000000001,1.44000000000051,No Change
Jul 2020,San_Juan,MPIM,Low,High,123.22,0.12,163.61,105.75,68.51,25.31,0.55,0.09,2.95,0,-0.73,0,120.15,15.51,36.36,17.13,189.14,1419.75,6402.1,60.3299999999999,-3.82999999999993,No Change
Aug 2020,San_Juan,MPIM,Low,High,139.68,0.11,80.54,73.32,51.93,50.65,0.55,0.09,3.1,0,-0.98,0,136.47,7.03,31.09,14.58,189.16,1427.05,6386.74,7.29999999999995,-15.3600000000006,No Change
Sep 2020,San_Juan,MPIM,Low,High,14.79,0.02,68.04,61.96,38.84,39.17,0.55,0.09,0.33,0,1.31,0,14.44,5.12,23.64,11.82,55.02,1397.7,6373.83,-29.3499999999999,-12.9099999999999,No Change
Oct 2020,San_Juan,MPIM,Low,High,895.3,15.49,36.68,59.22,6.71,13.36,0.54,0.09,19.97,0,-2.88,0,859.84,2.49,5.46,4.16,871.95,1374.18,6363.2,-23.52,-10.6300000000001,No Change
Nov 2020,San_Juan,MPIM,Low,High,247.32,1.27,42.37,48.67,5.56,10.3,0.54,0.09,5.62,0,-2.96,0,240.43,2.68,4.81,0,247.92,1362.51,6375.69,-11.6700000000001,12.4899999999998,No Change
Dec 2020,San_Juan,MPIM,Low,High,1046.71,17.06,31.23,105.31,5.56,61.26,0.54,0.09,23.98,0,-2.92,0,1005.67,1.6,4.81,0,1012.07,1353.41,6377.9,-9.09999999999991,2.21000000000004,No Change
Jan 2021,San_Juan,MPIM,Low,High,736.62,8.14,31.16,41.81,5.56,5.72,0.54,0.09,16.44,0,-3,0,712.04,0.65,4.81,0,717.5,1293.35,6398.52,-60.0600000000002,20.6200000000008,No Change
Feb 2021,San_Juan,MPIM,Low,High,218.17,1.22,32.45,57.44,5.56,29.04,0.54,0.09,4.98,0,-1.48,0,211.98,1.19,4.81,0,217.97,1288.82,6411.51,-4.52999999999997,12.9899999999998,No Change
Mar 2021,San_Juan,MPIM,Low,High,75.95,0.4,37.78,33.58,5.56,3.84,0.54,0.09,1.66,0,0.66,0,73.89,2.22,4.81,0,80.92,1260.98,6414.57,-27.8399999999999,3.05999999999949,No Change
Apr 2021,San_Juan,MPIM,Low,High,193.47,0.47,152.84,102.59,39.94,1.48,0.54,0.09,4.2,0,3.64,0,188.8,8.62,5.18,2,204.59,1258.34,6416.44,-2.6400000000001,1.86999999999989,No Change
May 2021,San_Juan,MPIM,Low,High,210.26,0.21,204.92,102.66,96.23,11.25,0.54,0.09,4.74,0,3.46,0,205.32,14.03,18.07,12.56,249.98,1292.07,6421.84,33.73,5.40000000000055,No Change
Jun 2021,San_Juan,MPIM,Low,High,156.85,0.12,113.76,20.81,102.04,17.08,0.55,0.09,3.66,0,-0.4,0,153.06,8.52,25.08,16.84,203.51,1359.42,6417.02,67.3500000000001,-4.81999999999971,No Change
Jul 2021,San_Juan,MPIM,Low,High,974.97,15.89,43.3,37.28,50.01,29.06,0.54,0.09,22.79,0,-2.88,0,936.29,3.83,30.03,17.19,987.35,1419.75,6402.98,60.3299999999999,-14.0400000000009,No Change
Aug 2021,San_Juan,MPIM,Low,High,1331,21.39,43.05,55.3,36.99,28.2,0.54,0.09,30.91,0,-2.92,0,1278.7,3.27,22.66,14.49,1319.12,1411.12,6405.26,-8.63000000000011,2.28000000000065,No Change
Sep 2021,San_Juan,MPIM,Low,High,974.68,15.03,36.31,60.4,25.77,33.47,0.54,0.09,22.71,0,-3.04,0,936.94,1.68,16.28,11.04,965.93,1397.7,6418.31,-13.4199999999998,13.0500000000002,No Change
Oct 2021,San_Juan,MPIM,Low,High,482.9,6.77,29.08,44.22,5.63,12.9,0.54,0.09,11.34,0,-3.07,0,464.78,1.97,4.85,1.45,473.05,1374.18,6426.5,-23.52,8.1899999999996,No Change
Nov 2021,San_Juan,MPIM,Low,High,532.56,7.07,39.49,51.94,5.56,10.3,0.54,0.09,12.05,0,-3.12,0,513.44,2.5,4.81,0,520.75,1362.51,6432.87,-11.6700000000001,6.36999999999989,No Change
Dec 2021,San_Juan,MPIM,Low,High,1405.03,27.29,31.04,115.56,5.56,61.26,0.54,0.09,32.06,0,-3.12,0,1345.69,1.59,4.81,0,1352.08,1353.41,6441.35,-9.09999999999991,8.48000000000047,No Change
Jan 2022,San_Juan,MPIM,Low,High,939.15,13.73,31.04,47.52,5.56,5.72,0.54,0.09,21.22,0,-3.23,0,904.21,0.65,4.81,0,909.66,1293.35,6469.84,-60.0600000000002,28.4899999999998,No Change
Feb 2022,San_Juan,MPIM,Low,High,211.74,1.18,33.42,57.58,5.56,29.04,0.54,0.09,4.82,0,-1.03,0,205.74,1.53,4.81,0,212.08,1288.82,6487.38,-4.52999999999997,17.54,No Change
Mar 2022,San_Juan,MPIM,Low,High,230.06,1.29,49.98,47.84,5.56,3.84,0.54,0.09,5.34,0,-0.31,0,223.43,2.03,4.81,0,230.26,1260.98,6490.72,-27.8399999999999,3.34000000000015,No Change
Apr 2022,San_Juan,MPIM,Low,High,572.32,1.45,131.81,91.22,39.29,1.2,0.54,0.09,12.76,0,-1.57,0,558.11,5.52,4.81,0.56,568.99,1258.34,6495.3,-2.6400000000001,4.57999999999993,No Change
May 2022,San_Juan,MPIM,Low,High,20.49,0.02,92.85,10.99,80.54,7.75,0.54,0.09,0.46,0,1.77,0,20.01,7.32,12.54,12.25,52.13,1292.07,6505.49,33.73,10.1899999999996,No Change
Jun 2022,San_Juan,MPIM,Low,High,194.78,0.15,37.78,19.79,43.69,25.26,0.55,0.09,4.46,0,-2.88,0,190.17,2.58,26.39,15.76,234.9,1352.78,6495.01,60.71,-10.4799999999996,No Change
Jul 2022,San_Juan,MPIM,Low,High,1053.46,16.49,28.16,37.89,46.86,39.46,0.55,0.09,24.57,0,-3.13,0,1012.4,2.49,28.25,16.61,1059.75,1345.27,6480.37,-7.50999999999999,-14.6400000000003,No Change
Aug 2022,San_Juan,MPIM,Low,High,890.47,13.65,30.49,33.22,41.91,30.09,0.55,0.09,20.6,0,-3.22,0,856.22,2.32,25.43,14.5,898.47,1324.87,6484.75,-20.4000000000001,4.38000000000011,No Change
Sep 2022,San_Juan,MPIM,Low,High,718.95,8.88,30.67,24.4,30.07,13.05,0.54,0.09,16.76,0,-3.29,0,693.31,1.42,18.71,11.31,724.74,1311.71,6487.18,-13.1599999999999,2.43000000000029,No Change
Oct 2022,San_Juan,MPIM,Low,High,364.23,4.16,30.25,9.08,28.09,1.46,0.54,0.09,8.54,0,-3.35,0,351.53,2.05,5.16,2.02,360.76,1310.47,6488.89,-1.24000000000001,1.71000000000004,No Change
Nov 2022,San_Juan,MPIM,Low,High,733.85,10.18,31.91,18.07,26.58,1.2,0.54,0.09,16.5,0,-3.38,0,707.16,2.02,4.81,0,713.99,1332.39,6491.61,21.9200000000001,2.71999999999935,No Change
Dec 2022,San_Juan,MPIM,Low,High,144.68,0.08,32.88,88.04,5.56,61.26,0.54,0.09,3.2,0,-1.82,0,141.4,2.44,4.81,0,148.65,1353.41,6504.3,21.02,12.6900000000005,No Change
Jan 2023,San_Juan,MPIM,Low,High,308.39,0.58,32.03,35.44,5.56,5.72,0.54,0.09,7.02,0,-3.37,0,300.79,0.69,4.81,0,306.29,1293.35,6505.23,-60.0600000000002,0.929999999999382,No Change
Feb 2023,San_Juan,MPIM,Low,High,635.45,6.1,33.38,65.87,5.56,29.04,0.54,0.09,14.46,0,-3.37,0,614.88,0.46,4.81,0,620.16,1288.82,6508.44,-4.52999999999997,3.21000000000004,No Change
Mar 2023,San_Juan,MPIM,Low,High,343.25,1.84,38.33,38.3,5.56,3.84,0.54,0.09,7.6,0,-1.33,0,333.82,1.47,4.81,0,340.1,1260.98,6519.08,-27.8399999999999,10.6400000000003,No Change
Apr 2023,San_Juan,MPIM,Low,High,450.71,1.53,62.42,26.96,39.29,1.2,0.54,0.09,10.21,0,-3.37,0,438.97,2.26,4.81,0.91,446.95,1258.34,6524.9,-2.6400000000001,5.81999999999971,No Change
May 2023,San_Juan,MPIM,Low,High,461.36,0.47,217.6,121.02,94.01,10.3,0.54,0.09,10.56,0,0.03,0,450.34,13.31,16.8,12.86,493.31,1292.07,6530.38,33.73,5.48000000000047,No Change
Jun 2023,San_Juan,MPIM,Low,High,41.86,0.03,121.97,22.95,106.54,18.88,0.55,0.09,0.96,0,1.31,0,40.86,10.07,27.79,16.34,95.06,1359.42,6527.67,67.3500000000001,-2.71000000000004,No Change
Jul 2023,San_Juan,MPIM,Low,High,406.18,4.28,51.14,27.64,55.02,28.4,0.55,0.09,9.51,0,-3.38,0,392.39,4.53,32.85,16.71,446.48,1419.75,6513.14,60.3299999999999,-14.5299999999997,No Change
Aug 2023,San_Juan,MPIM,Low,High,378.55,2.05,39.44,29.92,47.7,35.72,0.55,0.09,8.56,0,-3.41,0,367.94,3,28.71,14.26,413.91,1413.98,6502.11,-5.76999999999998,-11.0300000000007,No Change
Sep 2023,San_Juan,MPIM,Low,High,932.71,12.93,32.16,54.25,26.21,33.64,0.54,0.09,21.83,0,-3.22,0,897.95,1.48,16.54,10.76,926.74,1397.7,6492.54,-16.28,-9.56999999999971,No Change
Oct 2023,San_Juan,MPIM,Low,High,967.86,15.31,81.28,101.43,5.7,12.93,0.54,0.09,22.41,0,-3.12,0,930.14,5.51,4.89,3.19,943.73,1374.18,6499.94,-23.52,7.39999999999964,No Change
Nov 2023,San_Juan,MPIM,Low,High,472.64,2.27,93.53,97.86,5.56,10.3,0.54,0.09,10.67,0,-3.22,0,459.7,5.91,4.81,0,470.42,1362.51,6515.6,-11.6700000000001,15.6600000000008,No Change
Dec 2023,San_Juan,MPIM,Low,High,76.18,0.04,47.15,99.51,5.56,61.26,0.54,0.09,1.67,0,-0.37,0,74.47,3.75,4.81,0,83.03,1353.41,6522.6,-9.09999999999991,7,No Change
Jan 2024,San_Juan,MPIM,Low,High,592.5,7.73,41.21,51.41,5.56,5.72,0.54,0.09,13.56,0,-3.17,0,571.21,0.86,4.81,0,576.88,1293.35,6523.45,-60.0600000000002,0.849999999999454,No Change
Feb 2024,San_Juan,MPIM,Low,High,177.96,1,42.68,65.01,5.56,29.04,0.54,0.09,4.09,0,0.03,0,172.88,2.12,4.81,0,179.8,1288.82,6533.39,-4.52999999999997,9.94000000000051,No Change
Mar 2024,San_Juan,MPIM,Low,High,185.85,1.01,101.87,93.18,5.56,3.84,0.54,0.09,4.19,0,3.52,0,180.64,4.46,4.81,0,189.92,1260.98,6537.06,-27.8399999999999,3.67000000000007,No Change
Apr 2024,San_Juan,MPIM,Low,High,294.22,0.77,176.49,126.02,39.79,1.41,0.54,0.09,6.77,0,3.44,0,286.67,9.44,5.09,2.02,303.23,1258.34,6544.33,-2.6400000000001,7.26999999999953,No Change
May 2024,San_Juan,MPIM,Low,High,239.35,0.24,295.04,185.85,94.4,10.46,0.54,0.09,5.46,0,5.56,0,233.65,19.93,17.03,12.13,282.75,1292.07,6552.07,33.73,7.73999999999978,No Change
Jun 2024,San_Juan,MPIM,Low,High,259.72,0.2,180.97,79.35,106.96,19,0.55,0.09,5.88,0,0.52,0,253.64,13.34,28.08,16.55,311.62,1359.42,6550.51,67.3500000000001,-1.55999999999949,No Change
Jul 2024,San_Juan,MPIM,Low,High,894.92,14.01,76.69,49.02,59.12,21.22,0.55,0.09,20.91,0,-3.01,0,860,6.79,31.06,17.39,915.24,1419.75,6539.9,60.3299999999999,-10.6100000000006,No Change
Aug 2024,San_Juan,MPIM,Low,High,867.84,11.54,52.25,67.16,42.07,46.34,0.55,0.09,19.83,0,-3.09,0,836.48,3.97,25.54,14.32,880.31,1427.05,6539.95,7.29999999999995,0.0500000000001819,No Change
Sep 2024,San_Juan,MPIM,Low,High,538.61,4.87,54.02,64.25,31.06,35.77,0.55,0.09,12.58,0,-3.15,0,521.15,2.49,19.27,11.1,554.01,1397.7,6541.92,-29.3499999999999,1.97000000000025,No Change
Oct 2024,San_Juan,MPIM,Low,High,86.27,0.03,51.08,51.79,10.7,15.08,0.54,0.09,1.9,0,-0.83,0,84.34,4.53,7.74,4.43,101.03,1374.18,6539.8,-23.52,-2.11999999999989,No Change
Nov 2024,San_Juan,MPIM,Low,High,541.65,5.49,45.63,56.07,5.56,10.3,0.54,0.09,12.24,0,-3.08,0,523.92,2.88,4.81,0,531.61,1362.51,6535.99,-11.6700000000001,-3.8100000000004,No Change
Dec 2024,San_Juan,MPIM,Low,High,131.98,0.08,38.89,93.05,5.56,61.26,0.54,0.09,2.98,0,-1.25,0,128.93,2.87,4.81,0,136.61,1353.41,6544.7,-9.09999999999991,8.71000000000004,No Change
Jan 2025,San_Juan,MPIM,Low,High,393.41,1.25,35.89,39.61,5.56,5.72,0.54,0.09,8.89,0,-3.06,0,383.27,0.75,4.81,0,388.83,1293.35,6545.97,-60.0600000000002,1.27000000000044,No Change
Feb 2025,San_Juan,MPIM,Low,High,59.39,0.31,37.11,57.96,5.56,29.04,0.54,0.09,1.3,0,0.68,0,57.78,2.26,4.81,0,64.85,1288.82,6551.35,-4.52999999999997,5.38000000000011,No Change
Mar 2025,San_Juan,MPIM,Low,High,443.23,2.76,50.58,53.85,5.56,3.84,0.54,0.09,10.16,0,-2.89,0,430.31,0.67,4.81,0,435.79,1260.98,6552.88,-27.8399999999999,1.52999999999975,No Change
Apr 2025,San_Juan,MPIM,Low,High,213.39,0.54,174.58,122.76,39.38,1.24,0.54,0.09,4.81,0,4.46,0,208.03,9.77,4.86,0.85,223.51,1258.34,6559.7,-2.6400000000001,6.81999999999971,No Change
May 2025,San_Juan,MPIM,Low,High,227.62,0.22,261.41,157.04,93.24,9.96,0.54,0.09,5.12,0,4,0,222.27,17.3,16.38,11.84,267.8,1292.07,6567.67,33.73,7.97000000000025,No Change
Jun 2025,San_Juan,MPIM,Low,High,64.1,0.05,156.09,55.37,103.98,17.74,0.55,0.09,1.48,0,2.18,0,62.58,12.35,26.37,15.42,116.71,1359.42,6564.5,67.3500000000001,-3.17000000000007,No Change
Jul 2025,San_Juan,MPIM,Low,High,694.09,10.31,41.63,33.3,54.17,36.56,0.55,0.09,16.28,0,-2.64,0,667.5,3.69,32.38,17.24,720.81,1419.75,6552.28,60.3299999999999,-12.2200000000003,No Change
Aug 2025,San_Juan,MPIM,Low,High,669.45,7.53,35.39,29.92,50.33,37.32,0.55,0.09,15.29,0,-2.7,0,646.64,2.69,30.22,15.45,695,1405.43,6548.22,-14.3199999999999,-4.05999999999949,No Change
