Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Nov 2017,Canadian,NCAR,Low,Low,192.94,2.88,0,0.65,4.56,0.29,0.81,0.94,2.38,0,-2.18,0,187.68,0.15,5.02,0,192.85,475.87,-2459.63,21.42,13.1700000000001,No Change
Dec 2017,Canadian,NCAR,Low,Low,787.24,10.95,0,4.14,11.65,0.29,0.81,0.94,9.34,0,-4.93,0,766.95,0.38,3.33,0,770.66,474.98,-2459.29,-0.889999999999986,0.340000000000146,No Change
Jan 2018,Canadian,NCAR,Low,Low,1287.03,18.03,0,5.14,21.76,0.29,0.81,0.94,15.43,0,-9.23,0,1253.57,0.66,4.87,0,1259.1,482.88,-2454.74,7.89999999999998,4.55000000000018,No Change
Feb 2018,Canadian,NCAR,Low,Low,805.63,10.52,0,6.64,8.51,0.29,0.81,0.94,9.59,0,-4.94,0,785.53,0.6,5.15,0,791.27,499.33,-2448.41,16.45,6.32999999999993,No Change
Mar 2018,Canadian,NCAR,Low,Low,2216.56,27.63,0,18.53,15.26,0.29,0.81,0.94,24.23,0,-7.21,0,2164.7,1.34,6.25,0,2172.3,502.27,-2443.62,2.94,4.78999999999996,No Change
Apr 2018,Canadian,NCAR,Low,Low,2063.73,22.97,0,26.45,13.66,4.94,3.49,1.44,22.12,0,-13.94,0,2018.64,1.74,11.95,0.96,2033.29,510.84,-2426.46,8.56999999999999,17.1599999999999,No Change
May 2018,Canadian,NCAR,Low,Low,5117.74,60.35,0,48.07,37.61,5.46,7.13,2.37,54.01,0,-23.48,0,5003.38,3.6,17.62,15.94,5040.55,509.67,-2421.29,-1.16999999999996,5.17000000000007,No Change
Jun 2018,Canadian,NCAR,Low,Low,1936.99,26.69,0,14.58,33.54,21.5,24.43,6.33,20.87,0,-0.83,0,1889.43,0.89,40.11,23.45,1953.88,528.95,-2411.46,19.28,9.82999999999993,No Change
Jul 2018,Canadian,NCAR,Low,Low,1686.39,24.94,0,14.66,34.62,24.89,29.82,7.66,19.96,0,-0.34,0,1641.5,0.89,44.64,23.92,1710.95,518.99,-2432.97,-9.96000000000004,-21.5099999999998,No Change
Aug 2018,Canadian,NCAR,Low,Low,3619.99,44.77,0,17.79,50.78,9.77,14.21,4.03,38.7,0,-15.88,0,3536.53,1.86,25.28,19.12,3582.79,506.24,-2459.44,-12.75,-26.4700000000003,No Change
Sep 2018,Canadian,NCAR,Low,Low,1529.53,19.09,0,12.93,22.9,16.62,18.13,4.88,15.79,0,-0.7,0,1494.65,0.58,29.87,16.35,1541.45,532.15,-2465.93,25.91,-6.48999999999978,No Change
Oct 2018,Canadian,NCAR,Low,Low,558.79,8.98,0,9.63,13.59,16.14,18.66,5.17,7.41,0,1.54,0,542.4,0.35,25.23,5.9,573.88,521.82,-2480.45,-10.3299999999999,-14.52,No Change
Nov 2018,Canadian,NCAR,Low,Low,770.41,10.69,0,3.04,14.43,0.29,0.81,0.95,9.55,0,-6.95,0,750.17,0.46,5.08,0,755.71,507.53,-2490.88,-14.2900000000001,-10.4300000000003,No Change
Dec 2018,Canadian,NCAR,Low,Low,113.83,1.57,0,0.46,2.72,0.34,0.81,0.95,1.29,0,-1.36,0,110.97,0.08,4.53,0,115.58,516.44,-2488.15,8.91000000000008,2.73000000000002,No Change
Jan 2019,Canadian,NCAR,Low,Low,715.85,9.98,0,2.22,13.31,0.29,0.81,0.94,9.22,0,-5.78,0,696.65,0.51,4.38,0,701.54,514.15,-2488.08,-2.29000000000008,0.0700000000001637,No Change
Feb 2019,Canadian,NCAR,Low,Low,273.4,4.02,0,2.3,3.39,0.29,0.81,0.94,3.53,0,-1.59,0,265.85,0.22,5.52,0,271.58,522.66,-2484.49,8.50999999999999,3.59000000000015,No Change
Mar 2019,Canadian,NCAR,Low,Low,1119.71,13.69,0,8.8,10.3,0.35,0.83,0.95,12.82,0,-5.88,0,1093.19,0.82,7.86,0.01,1101.88,520.1,-2482.42,-2.55999999999995,2.06999999999971,No Change
Apr 2019,Canadian,NCAR,Low,Low,511.32,5.77,0,8.17,13.47,10.75,14.94,3.9,5.3,0,-5.81,0,500.25,0.7,22.21,2.04,525.2,522.08,-2475.37,1.98000000000002,7.05000000000018,No Change
May 2019,Canadian,NCAR,Low,Low,1531.91,22.83,0,9.46,27.99,8.56,21.83,5.86,17.53,0,-7.33,0,1491.55,1.26,30.03,12.34,1535.19,513.62,-2488.96,-8.46000000000004,-13.5900000000001,No Change
Jun 2019,Canadian,NCAR,Low,Low,2667.53,31.97,0,13.95,37.49,15.86,18.07,4.81,26.55,0,-4.66,0,2609.01,1.06,34.54,22.95,2667.57,518.99,-2507.08,5.37,-18.1199999999999,No Change
Jul 2019,Canadian,NCAR,Low,Low,2892.89,39.64,0,18.01,40.96,16.04,22.75,6.01,33.27,0,-4.73,0,2819.98,1.45,38.02,23.19,2882.64,519.32,-2521.4,0.330000000000041,-14.3200000000002,No Change
Aug 2019,Canadian,NCAR,Low,Low,2019.09,30.19,0,11.81,38.39,14.85,25.04,6.52,23.26,0,-6.53,0,1965.63,1.37,36.52,19.55,2023.07,522.97,-2532.79,3.64999999999998,-11.3899999999999,No Change
Sep 2019,Canadian,NCAR,Low,Low,787.59,11.29,0,12.44,25.94,28.04,26.39,6.81,9.36,0,0.46,0,766.93,0.5,36.91,16.34,820.68,528.51,-2554.13,5.53999999999996,-21.3400000000001,No Change
Oct 2019,Canadian,NCAR,Low,Low,837.27,10.19,0,8.95,10.32,6.78,14.29,3.95,9.3,0,-2.87,0,817.77,0.58,20.28,3.72,842.35,509.07,-2580.22,-19.44,-26.0899999999997,No Change
Nov 2019,Canadian,NCAR,Low,Low,670.85,9.77,0,2.47,13.49,0.29,0.81,0.94,8.48,0,-6.33,0,652.6,0.44,5.14,0,658.17,502.67,-2587.85,-6.39999999999998,-7.63000000000011,No Change
Dec 2019,Canadian,NCAR,Low,Low,463.03,7.8,0,2.01,9.63,0.29,0.81,0.94,6.66,0,-3.84,0,448.56,0.31,4.45,0,453.32,510.59,-2585.56,7.91999999999996,2.28999999999996,No Change
Jan 2020,Canadian,NCAR,Low,Low,834.58,11.34,0,3.52,12.04,0.29,0.81,0.94,10.2,0,-4.52,0,813.04,0.59,4.63,0,818.26,515.34,-2582.61,4.75000000000006,2.94999999999982,No Change
Feb 2020,Canadian,NCAR,Low,Low,863.16,12.26,0,10.24,5.31,0.29,0.81,0.94,10.68,0,-3.62,0,840.21,0.62,5.58,0,846.42,522.31,-2576.79,6.96999999999991,5.82000000000016,No Change
Mar 2020,Canadian,NCAR,Low,Low,274.17,4.45,0,1.11,5.56,0.33,0.83,0.95,3.23,0,-2.16,0,266.48,0.27,7.73,0,274.48,521.61,-2569.58,-0.699999999999932,7.21000000000004,No Change
Apr 2020,Canadian,NCAR,Low,Low,1764.66,20.6,0,20.62,16.5,7.12,9.3,2.7,17.85,0,-10.9,0,1726.22,1.49,16.92,0.91,1745.53,519,-2568.39,-2.61000000000001,1.19000000000005,No Change
May 2020,Canadian,NCAR,Low,Low,2470.33,28.86,0,17.46,30.82,10.51,14.91,4.17,24.35,0,-10.54,0,2417.12,1.63,26.18,13.91,2458.83,518.07,-2568.96,-0.92999999999995,-0.570000000000164,No Change
Jun 2020,Canadian,NCAR,Low,Low,790.48,9.58,0,12.24,30.03,32.78,32.59,8.23,8.03,0,-0.4,0,772.88,0.5,43.82,23.54,840.74,522.95,-2579.8,4.88,-10.8400000000001,No Change
Jul 2020,Canadian,NCAR,Low,Low,2584.48,33.57,0,15.36,38.79,17.18,24.15,6.36,29.19,0,-4.6,0,2521.73,1.2,39.68,23.54,2586.14,500.73,-2620.08,-22.22,-40.2799999999997,No Change
Aug 2020,Canadian,NCAR,Low,Low,2450.13,33.21,0,12.15,38.38,14.74,21.01,5.63,28.71,0,-3.73,0,2388.21,1.16,33.58,19.8,2442.74,500.46,-2636.83,-0.270000000000039,-16.75,No Change
Sep 2020,Canadian,NCAR,Low,Low,1893.71,24.14,0,13.22,22.88,11.17,14.18,3.96,20.44,0,-1.49,0,1849.14,0.7,25.11,14.76,1889.71,505.91,-2647.04,5.45000000000005,-10.21,No Change
Oct 2020,Canadian,NCAR,Low,Low,645.05,9.61,0,8.71,9.98,8.38,14.54,4.04,8.65,0,-1.2,0,626.79,0.5,20.08,3.17,650.55,502.73,-2653.08,-3.18000000000001,-6.03999999999996,No Change
Nov 2020,Canadian,NCAR,Low,Low,683.5,9.85,0,2.94,12.34,0.29,0.81,0.95,8.64,0,-5.53,0,665.01,0.39,4.77,0,670.17,494.74,-2659.29,-7.99000000000001,-6.21000000000004,No Change
Dec 2020,Canadian,NCAR,Low,Low,635.47,9.08,0,2.61,11.93,0.29,0.81,0.94,7.98,0,-5.55,0,618.42,0.39,3.92,0,622.72,501.89,-2656.05,7.14999999999998,3.23999999999978,No Change
Jan 2021,Canadian,NCAR,Low,Low,789.05,9.99,0,2.9,13.96,0.29,0.81,0.94,8.8,0,-7.02,0,770.27,0.43,4.76,0,775.46,509.47,-2653.49,7.58000000000004,2.5600000000004,No Change
Feb 2021,Canadian,NCAR,Low,Low,366.98,5.07,0,3.48,3.65,0.31,0.81,0.94,4.48,0,-2.03,0,357.43,0.28,5.51,0,363.21,518.24,-2651.58,8.76999999999998,1.90999999999985,No Change
Mar 2021,Canadian,NCAR,Low,Low,282.81,4.2,0,1.47,5.64,1.16,3.15,1.39,3.64,0,-2.01,0,274.97,0.26,11.13,0.22,286.59,515.94,-2648.99,-2.29999999999995,2.59000000000015,No Change
Apr 2021,Canadian,NCAR,Low,Low,849.43,10.01,0,9.49,19.39,12.06,12.75,3.47,7.16,0,-7.71,0,832.26,0.9,21.62,5.59,860.37,511.05,-2649.34,-4.89000000000004,-0.350000000000364,No Change
May 2021,Canadian,NCAR,Low,Low,1022.43,14.98,0,9.9,28.23,23.15,24.22,6.28,9.2,0,-0.64,0,998.26,0.63,34.86,15.12,1048.88,506.03,-2664.76,-5.02000000000004,-15.4200000000001,No Change
Jun 2021,Canadian,NCAR,Low,Low,2414.02,37.48,0,12.25,41.94,15.14,20.72,5.54,28.39,0,-2.85,0,2348.15,1.28,34.93,21.62,2405.99,494.19,-2689.26,-11.84,-24.5,No Change
Jul 2021,Canadian,NCAR,Low,Low,2328.21,30.1,0,14.93,36.42,18.43,24.88,6.49,25.37,0,-3.92,0,2272.74,1.1,41.1,23.58,2338.52,501.24,-2700.53,7.05000000000001,-11.27,No Change
Aug 2021,Canadian,NCAR,Low,Low,990.49,13.42,0,11.88,31.71,29.72,30.92,7.84,11.29,0,-1.1,0,965.79,0.64,41.06,20.57,1028.06,496.53,-2721.05,-4.71000000000004,-20.52,No Change
Sep 2021,Canadian,NCAR,Low,Low,321.49,5.37,0,12.28,19.6,29.06,28.36,7.26,3.06,0,2.26,0,313.06,0.3,34.72,16.78,364.86,480.54,-2754.51,-15.99,-33.46,No Change
Oct 2021,Canadian,NCAR,Low,Low,456.58,6.31,0,9.52,12.03,15.76,17.08,4.66,5.42,0,0.15,0,444.86,0.36,22.6,4.39,472.2,457.47,-2787.09,-23.07,-32.5799999999999,No Change
Nov 2021,Canadian,NCAR,Low,Low,362.15,4.89,0,1.29,7.53,1.01,2.79,1.36,4.67,0,-3.22,0,352.59,0.3,7.38,0.11,360.38,443.56,-2798.33,-13.91,-11.2399999999998,No Change
Dec 2021,Canadian,NCAR,Low,Low,345.73,5.37,0,1.46,7.2,0.29,0.81,0.94,4.68,0,-3.23,0,335.69,0.23,4.2,0,340.12,444.14,-2798.42,0.579999999999984,-0.0900000000001455,No Change
Jan 2022,Canadian,NCAR,Low,Low,905.63,12.08,0,3.18,16.97,0.29,0.81,0.94,10.82,0,-8.3,0,882.72,0.53,4.08,0,887.33,446.71,-2796.84,2.56999999999999,1.57999999999993,No Change
Feb 2022,Canadian,NCAR,Low,Low,739.13,10.46,0,3.6,13.06,0.29,0.81,0.94,8.64,0,-6.35,0,720.04,0.44,5.5,0,725.97,459.17,-2794.18,12.46,2.66000000000031,No Change
Mar 2022,Canadian,NCAR,Low,Low,133.9,2.73,0,0.33,4.59,0.41,1.03,0.98,1.8,0,-1.93,0,129.37,0.16,7.52,0.02,137.06,466.3,-2791.75,7.13,2.42999999999984,No Change
Apr 2022,Canadian,NCAR,Low,Low,742.66,12.96,0,7.6,17.87,5.74,14.36,3.71,8.97,0,-7.81,0,720.72,1.05,19.95,1.19,742.91,463,-2791.95,-3.30000000000001,-0.199999999999818,No Change
May 2022,Canadian,NCAR,Low,Low,3687.11,50.66,0,14.78,61.92,6.3,10.11,3.04,37.62,0,-21.88,0,3598.82,2.15,20.84,16.13,3637.95,465.83,-2802.62,2.82999999999998,-10.6700000000001,No Change
Jun 2022,Canadian,NCAR,Low,Low,1091.89,15.52,0,11.93,30.56,27.62,27.53,7.07,9.29,0,0.11,0,1067.07,0.53,39.65,23.89,1131.15,507.67,-2810.08,41.84,-7.46000000000004,No Change
Jul 2022,Canadian,NCAR,Low,Low,2280.13,30.88,0,15.57,35.69,18.7,25.46,6.61,24.14,0,-2.75,0,2225.1,1.07,41.53,24.25,2291.95,491.42,-2845.02,-16.25,-34.9400000000001,No Change
Aug 2022,Canadian,NCAR,Low,Low,1891.54,27.84,0,12.36,32.64,18.03,24.77,6.47,22.09,0,-0.03,0,1841.61,0.91,37.01,20.67,1900.2,485.74,-2866.73,-5.68000000000001,-21.71,No Change
Sep 2022,Canadian,NCAR,Low,Low,1308.58,20.42,0,11.73,27.42,18.47,22.45,5.93,16.11,0,-1.06,0,1272.05,0.79,33.39,15.79,1322.03,481.63,-2883.65,-4.11000000000001,-16.9200000000001,No Change
Oct 2022,Canadian,NCAR,Low,Low,1527.58,25.4,0,10.52,18.84,3.52,7.91,2.6,18.79,0,-1.19,0,1483.38,0.76,13.62,3.48,1501.24,473.7,-2900.9,-7.93000000000001,-17.25,No Change
Nov 2022,Canadian,NCAR,Low,Low,90.86,2.32,0,0.26,3.61,0.29,0.81,0.94,1.26,0,-1.38,0,87.28,0.12,5.19,0,92.59,480.71,-2892.1,7.00999999999999,8.80000000000018,No Change
Dec 2022,Canadian,NCAR,Low,Low,543.27,7.33,0,1.97,10.86,0.29,0.81,0.94,6.47,0,-5.56,0,529.46,0.36,3.78,0,533.6,478.7,-2892.07,-2.00999999999999,0.0299999999997453,No Change
Jan 2023,Canadian,NCAR,Low,Low,313.61,4.63,0,0.74,8.24,0.29,0.81,0.94,4.25,0,-4.31,0,304.73,0.26,4.75,0,309.73,485.35,-2891.02,6.65000000000003,1.05000000000018,No Change
Feb 2023,Canadian,NCAR,Low,Low,246.03,3.87,0,1.02,5.89,0.29,0.81,0.94,3.37,0,-2.94,0,238.78,0.19,5.82,0,244.8,488.41,-2890.94,3.06,0.0799999999999272,No Change
Mar 2023,Canadian,NCAR,Low,Low,426.35,8.96,0,1.81,10.27,0.45,0.98,0.97,4.84,0,-3.01,0,412.55,0.34,7.83,0.03,420.75,488.05,-2890.37,-0.360000000000014,0.570000000000164,No Change
Apr 2023,Canadian,NCAR,Low,Low,132.45,9.42,0,9.49,15.43,14.79,25.04,6.52,0.89,0,-1.43,0,122.15,0.72,33.32,8.82,165,490.06,-2888.58,2.00999999999999,1.78999999999996,No Change
May 2023,Canadian,NCAR,Low,Low,2895.66,42.9,0,10.72,51.26,10.91,15.9,4.4,32.6,0,-9.89,0,2820.17,1.72,28.56,19.58,2870.02,475.9,-2916.46,-14.16,-27.8800000000001,No Change
Jun 2023,Canadian,NCAR,Low,Low,1934.99,24.13,0,12.98,35.46,22.35,23.96,6.2,19.06,0,-2.82,0,1891.81,0.86,39.79,23.99,1956.45,499.2,-2924.84,23.3,-8.38000000000011,No Change
Jul 2023,Canadian,NCAR,Low,Low,2452.9,31.31,0,15.87,36.66,18.75,26.05,6.76,27.43,0,-3.59,0,2394.16,1.12,42.5,24.59,2462.38,490.28,-2950.36,-8.92000000000002,-25.52,No Change
Aug 2023,Canadian,NCAR,Low,Low,727.89,10.28,0,11.91,28.74,31.69,32.22,8.15,7.95,0,0.85,0,709.66,0.48,40.67,20.97,771.79,484.98,-2970.41,-5.29999999999995,-20.0499999999997,No Change
Sep 2023,Canadian,NCAR,Low,Low,128.93,2.68,0,12.67,17.69,30.6,30.61,7.69,1.41,0,2.67,0,124.83,0.25,35.67,17.22,177.98,465.42,-3006.66,-19.56,-36.25,No Change
Oct 2023,Canadian,NCAR,Low,Low,1511.35,19.14,0,9.33,17.15,2.96,4.53,1.67,16.1,0,-5.07,0,1476.11,0.69,10.06,1.74,1488.61,439.75,-3042.71,-25.67,-36.0500000000002,No Change
Nov 2023,Canadian,NCAR,Low,Low,505.76,7.32,0,2.02,9.9,0.3,0.81,0.94,6.57,0,-4.62,0,491.87,0.32,5.44,0,497.64,446.72,-3036.27,6.97000000000003,6.44000000000005,No Change
Dec 2023,Canadian,NCAR,Low,Low,792.74,10.96,0,4.07,11.97,0.29,0.81,0.94,9.28,0,-5.18,0,772.5,0.39,3.69,0,776.58,450.74,-3034.19,4.01999999999998,2.07999999999993,No Change
Jan 2024,Canadian,NCAR,Low,Low,363.98,5.78,0,1.11,8.57,0.29,0.81,0.94,5.2,0,-3.87,0,353,0.26,4.71,0,357.96,458.59,-3029.95,7.84999999999997,4.24000000000024,No Change
Feb 2024,Canadian,NCAR,Low,Low,575.46,7.89,0,2.94,9.76,0.29,0.81,0.94,6.68,0,-4.84,0,560.89,0.32,4.73,0,565.95,462.02,-3028.48,3.43000000000001,1.4699999999998,No Change
Mar 2024,Canadian,NCAR,Low,Low,403.65,7.81,0,2.01,8.59,0.35,0.86,0.95,4.14,0,-2.73,0,391.7,0.28,7.23,0.01,399.22,466.62,-3026.51,4.60000000000002,1.9699999999998,No Change
Apr 2024,Canadian,NCAR,Low,Low,366.65,13.94,0,8.43,13.68,6.29,16.86,4.38,4.26,0,-2.79,0,348.45,0.9,23.17,2.5,375.02,467.54,-3025.02,0.920000000000016,1.49000000000024,No Change
May 2024,Canadian,NCAR,Low,Low,2083.91,33.93,0,10.95,40.61,14.56,17.77,4.64,17.43,0,-4.35,0,2032.56,1.27,33.01,20.02,2086.85,464.24,-3038.52,-3.30000000000001,-13.5,No Change
Jun 2024,Canadian,NCAR,Low,Low,1698.36,25.83,0,13.02,39.64,26.1,25.38,6.49,15.66,0,-1.67,0,1656.87,0.93,40.33,23.76,1721.9,470.42,-3058.59,6.18000000000001,-20.0700000000002,No Change
Jul 2024,Canadian,NCAR,Low,Low,1825.23,26.59,0,14.99,37.99,25.26,29.11,7.45,19.77,0,-2.15,0,1778.87,1.02,44.14,24.34,1848.37,462.52,-3087.25,-7.90000000000003,-28.6599999999999,No Change
Aug 2024,Canadian,NCAR,Low,Low,2145.61,31.54,0,13.23,32.24,14.32,20.79,5.57,23.75,0,-0.53,0,2090.32,0.92,32.63,20.26,2144.12,452.78,-3115.64,-9.74000000000001,-28.3899999999999,No Change
Sep 2024,Canadian,NCAR,Low,Low,877.21,12.34,0,11.98,22.89,24.17,23.34,6.14,9.83,0,1.24,0,855.03,0.42,32.29,15.97,903.71,453.28,-3127.89,0.5,-12.25,No Change
Oct 2024,Canadian,NCAR,Low,Low,524.9,7.71,0,9.17,11.73,14.24,15.65,4.36,6.23,0,0.7,0,510.96,0.34,20.97,4.06,536.33,436.91,-3149.99,-16.3699999999999,-22.0999999999999,No Change
Nov 2024,Canadian,NCAR,Low,Low,156.01,2.09,0,0.47,3.79,0.31,0.81,0.94,1.91,0,-2,0,152.02,0.12,5.06,0,157.2,424.73,-3158.41,-12.18,-8.42000000000007,No Change
Dec 2024,Canadian,NCAR,Low,Low,1127.29,17.08,0,6.85,14.86,0.29,0.81,0.94,12.86,0,-4.82,0,1097.34,0.49,3.55,0,1101.38,423.01,-3158.37,-1.72000000000003,0.0399999999999636,No Change
Jan 2025,Canadian,NCAR,Low,Low,179.17,3.23,0,0.62,4.68,0.29,0.81,0.94,2.43,0,-1.93,0,173.51,0.14,5.31,0,178.96,433.9,-3150.19,10.89,8.17999999999984,No Change
Feb 2025,Canadian,NCAR,Low,Low,174.04,2.77,0,0.62,4.44,0.29,0.81,0.94,2.07,0,-2.14,0,169.2,0.15,5.67,0,175.01,432.84,-3149.55,-1.06,0.639999999999873,No Change
Mar 2025,Canadian,NCAR,Low,Low,421.78,9.54,0,1.42,11.78,1.07,2.13,1.19,5.23,0,-3.03,0,407.01,0.43,8.84,0.13,416.41,431.18,-3149.48,-1.65999999999997,0.0700000000001637,No Change
Apr 2025,Canadian,NCAR,Low,Low,1002.14,13.9,0,7.57,23.3,9.08,12.94,3.56,9.54,0,-8.89,0,978.7,1.01,19.74,3.33,1002.78,434,-3148.35,2.81999999999999,1.13000000000011,No Change
May 2025,Canadian,NCAR,Low,Low,1320.67,17.16,0,11.08,33.62,26.49,26.44,6.73,12.85,0,-1.77,0,1290.66,0.72,39.33,22.01,1352.73,437.86,-3160.42,3.86000000000001,-12.0700000000002,No Change
Jun 2025,Canadian,NCAR,Low,Low,1654.32,24.51,0,12.89,35.25,24.31,27.27,7.05,18.82,0,-0.16,0,1610.99,0.84,40.28,23.97,1676.08,425.36,-3191.06,-12.5,-30.6399999999999,No Change
Jul 2025,Canadian,NCAR,Low,Low,1710.77,23.14,0,15.7,35.61,27.93,30.86,7.81,19.23,0,-1.15,0,1668.4,0.92,44.01,24.25,1737.58,416.23,-3216.58,-9.13,-25.52,No Change
Aug 2025,Canadian,NCAR,Low,Low,5648.23,72.08,0,28.14,75.13,6.14,8.19,2.61,57.89,0,-27.59,0,5518.27,2.54,17.07,19.06,5556.93,402.95,-3245.81,-13.28,-29.23,No Change
Sep 2025,Canadian,NCAR,Low,Low,821.81,11.63,0,12.7,24.98,27.76,25.48,6.56,8.86,0,1.24,0,801.32,0.47,34.82,16.69,853.29,460.45,-3240.16,57.5,5.65000000000009,No Change
