Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,GFDL,No Change,Low,299.89,0.56,32.88,138.98,6.22,109.45,0.67,0.09,6.81,0,-3.45,0,292.51,1.15,5.27,0,298.92,1396.75,6364.94,0,0,High
Feb 2016,San_Juan,GFDL,No Change,Low,153.25,0.81,36.56,58.8,6.22,29.37,0.67,0.09,3.34,0,-0.59,0,149.09,2.31,5.27,0,156.67,1288.82,6367.73,-107.93,2.78999999999996,High
Mar 2016,San_Juan,GFDL,No Change,Low,446.87,2.39,46.36,47.79,6.22,4.17,0.67,0.09,9.87,0,-2.56,0,434.62,1.47,5.27,0,441.36,1260.98,6369.91,-27.8399999999999,2.18000000000029,High
Apr 2016,San_Juan,GFDL,No Change,Low,99.43,0.24,92.85,46.71,40.68,1.84,0.67,0.09,2.18,0,1.46,0,97,6.09,5.69,1.7,110.48,1258.34,6376.64,-2.6400000000001,6.73000000000047,High
May 2016,San_Juan,GFDL,No Change,Low,187.41,0.18,390.8,268.42,99.66,12.78,0.67,0.09,4.24,0,8.58,0,182.98,27.1,20.11,11.84,242.04,1292.07,6378,33.73,1.35999999999967,High
Jun 2016,San_Juan,GFDL,No Change,Low,41.94,0.03,280.28,157.23,120.55,24.97,0.68,0.09,0.94,0,5.03,0,40.97,22.47,35.83,16.76,116.03,1359.42,6378.41,67.3500000000001,0.409999999999854,High
Jul 2016,San_Juan,GFDL,No Change,Low,878.97,11.67,90.91,53.19,72.64,27.11,0.68,0.09,20.62,0,-4.18,0,846.67,8.05,38.81,17.49,911.03,1419.75,6367.03,60.3299999999999,-11.3800000000001,High
Aug 2016,San_Juan,GFDL,No Change,Low,1038.15,12.69,65.53,75.77,52.66,50.95,0.68,0.09,23.79,0,-4.24,0,1001.67,4.98,31.64,14.81,1053.11,1427.05,6365.39,7.29999999999995,-1.63999999999942,High
Sep 2016,San_Juan,GFDL,No Change,Low,957.28,11.92,66.82,83.59,33.03,36.67,0.68,0.09,22.29,0,-4.3,0,923.07,3.08,20.47,11.36,957.99,1397.7,6369.54,-29.3499999999999,4.14999999999964,High
Oct 2016,San_Juan,GFDL,No Change,Low,446.2,3.84,58.07,67.96,8.35,14.12,0.67,0.09,10.23,0,-4.23,0,432.13,3.94,6.49,3.23,445.79,1374.18,6375.59,-23.52,6.05000000000018,High
Nov 2016,San_Juan,GFDL,No Change,Low,997.85,15.35,47.1,68.11,6.23,10.64,0.67,0.09,22.82,0,-4.23,0,959.67,2.98,5.28,0,967.93,1362.51,6377.77,-11.6700000000001,2.18000000000029,High
