Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Mar 2018,Lower_Colorado,MPIM,No Change,No Change,1026.02,9.64,0,22.02,0.05,0.08,1.19,0.08,7.21,0,-12.87,0,1009.16,0.52,1.09,0,1010.77,0,-4098.24,0,-2.82999999999993,No Change
Apr 2018,Lower_Colorado,MPIM,No Change,No Change,211.95,1.27,0,2.29,0.76,0.21,6.3,2.44,0.93,0,-1.82,0,209.74,0.25,4.42,0.42,214.83,0,-4105.01,0,-6.77000000000044,No Change
May 2018,Lower_Colorado,MPIM,No Change,No Change,46.64,0.37,0,0.33,0.98,0.54,8.05,3.04,0.35,0,-0.59,0,45.92,0.18,5.45,1.92,53.47,0,-4110.18,0,-5.17000000000007,No Change
Jun 2018,Lower_Colorado,MPIM,No Change,No Change,224.91,2.61,0,3.49,3.21,1.83,8.95,3.84,2.19,0,-2.43,0,220.11,0.17,6.48,3.27,230.03,0,-4117.34,0,-7.15999999999985,No Change
Jul 2018,Lower_Colorado,MPIM,No Change,No Change,805.54,8.79,0,16.14,2.75,1.6,7.48,3.14,7.17,0,-8.88,0,789.58,0.39,5.49,3.01,798.47,0,-4125.96,0,-8.61999999999989,No Change
Aug 2018,Lower_Colorado,MPIM,No Change,No Change,2487.65,27.41,0,55.67,1.45,0.81,5.17,1.99,20.81,0,-30.16,0,2439.44,1.26,3.82,2.54,2447.06,0,-4135.02,0,-9.0600000000004,No Change
Sep 2018,Lower_Colorado,MPIM,No Change,No Change,221.26,2.29,0,3.45,2.45,1.41,7.08,2.93,2.09,0,-2.38,0,216.89,0.18,5.18,1.95,224.2,0,-4150.09,0,-15.0699999999997,No Change
Oct 2018,Lower_Colorado,MPIM,No Change,No Change,453.05,6.43,0,11.59,1.23,0.67,4.7,1.77,5.87,0,-6.01,0,440.76,0.3,3.48,0.76,445.29,0,-4156.48,0,-6.38999999999942,No Change
Nov 2018,Lower_Colorado,MPIM,No Change,No Change,535.88,5.12,0,11.23,0.05,0.08,1.18,0.07,3.89,0,-6.44,0,526.86,0.36,1.08,0,528.31,0,-4160.31,0,-3.83000000000084,No Change
Dec 2018,Lower_Colorado,MPIM,No Change,No Change,489.37,5.67,0,11.26,0.05,0.08,1.18,0.07,4.75,0,-5.86,0,478.94,0.3,1.08,0,480.33,0,-4163.97,0,-3.65999999999985,No Change
Jan 2019,Lower_Colorado,MPIM,No Change,No Change,180.86,1.52,0,3.44,0.05,0.08,1.18,0.07,1.2,0,-2.05,0,178.14,0.16,1.09,0,179.39,0,-4166.19,0,-2.21999999999935,No Change
Feb 2019,Lower_Colorado,MPIM,No Change,No Change,1064.74,11.07,0,24.73,0.05,0.08,1.19,0.07,7.99,0,-14.27,0,1045.67,0.64,1.09,0,1047.39,0,-4168.15,0,-1.96000000000004,No Change
Mar 2019,Lower_Colorado,MPIM,No Change,No Change,54.95,0.52,0,0.84,0.13,0.09,1.79,0.35,0.44,0,-0.45,0,53.99,0.09,1.48,0.05,55.6,0,-4175.54,0,-7.39000000000033,No Change
Apr 2019,Lower_Colorado,MPIM,No Change,No Change,232.74,2.11,0,3.55,1.9,1.04,6.36,2.58,1.65,0,-2.57,0,228.98,0.27,4.64,1.11,234.99,0,-4177.04,0,-1.5,No Change
May 2019,Lower_Colorado,MPIM,No Change,No Change,340.48,3.33,0,6.28,2.43,1.33,7.76,3.26,2.54,0,-4.54,0,334.61,0.48,5.61,1.69,342.39,0,-4182.85,0,-5.8100000000004,No Change
Jun 2019,Lower_Colorado,MPIM,No Change,No Change,149.66,1.46,0,1.64,2.96,1.65,9.38,3.98,1.12,0,-1.68,0,147.07,0.19,6.71,3.3,157.28,0,-4191.04,0,-8.1899999999996,No Change
Jul 2019,Lower_Colorado,MPIM,No Change,No Change,353.15,4.26,0,6.59,3.17,1.83,8.59,3.67,3.78,0,-3.88,0,345.12,0.21,6.25,3.11,354.7,0,-4200.3,0,-9.26000000000022,No Change
Aug 2019,Lower_Colorado,MPIM,No Change,No Change,2832.28,31.97,0,64.89,1.25,0.68,4.9,1.85,23.75,0,-34.98,0,2776.56,1.49,3.62,2.53,2784.2,0,-4208.44,0,-8.13999999999942,No Change
Sep 2019,Lower_Colorado,MPIM,No Change,No Change,148.26,1.25,0,1.27,2.33,1.31,7.7,3.17,1.22,0,-1.1,0,145.8,0.07,5.55,2.31,153.72,0,-4225.24,0,-16.8000000000002,No Change
Oct 2019,Lower_Colorado,MPIM,No Change,No Change,1745.1,19.31,0,42.95,0.9,0.45,4.46,1.62,14.16,0,-25.05,0,1711.63,0.96,3.28,0.93,1716.8,0,-4231.96,0,-6.72000000000025,No Change
Nov 2019,Lower_Colorado,MPIM,No Change,No Change,818.24,7.28,0,16.12,0.05,0.08,1.21,0.08,5.53,0,-9.27,0,805.43,0.45,1.11,0,806.99,0,-4246.62,0,-14.6599999999999,No Change
Dec 2019,Lower_Colorado,MPIM,No Change,No Change,420.39,4.02,0,8.36,0.05,0.08,1.19,0.07,3.34,0,-4.57,0,413.03,0.27,1.09,0,414.39,0,-4251.49,0,-4.86999999999989,No Change
Jan 2020,Lower_Colorado,MPIM,No Change,No Change,1339.14,13.14,0,29.22,0.05,0.08,1.19,0.07,9.5,0,-16.67,0,1316.5,0.63,1.09,0,1318.22,0,-4253.84,0,-2.35000000000036,No Change
Feb 2020,Lower_Colorado,MPIM,No Change,No Change,786.33,8.2,0,18.17,0.05,0.08,1.19,0.07,6.03,0,-10.35,0,772.11,0.41,1.09,0,773.61,0,-4262.14,0,-8.30000000000018,No Change
Mar 2020,Lower_Colorado,MPIM,No Change,No Change,517.64,4.73,0,10.93,0.05,0.08,1.19,0.07,3.51,0,-6.52,0,509.39,0.36,1.09,0,510.84,0,-4267.59,0,-5.44999999999982,No Change
Apr 2020,Lower_Colorado,MPIM,No Change,No Change,165.01,1.1,0,2.36,0.2,0.11,2.3,0.58,0.84,0,-1.74,0,163.07,0.38,1.81,0.09,165.36,0,-4271.72,0,-4.13000000000011,No Change
May 2020,Lower_Colorado,MPIM,No Change,No Change,92.1,1.08,0,1.22,2.01,1.05,7.85,3.22,0.95,0,-1.53,0,90.07,0.42,5.59,1.64,97.72,0,-4274.43,0,-2.71000000000004,No Change
Jun 2020,Lower_Colorado,MPIM,No Change,No Change,180.94,1.45,0,1.86,2.75,1.53,8.8,3.71,1.2,0,-2.03,0,178.3,0.4,6.32,2.87,187.89,0,-4281.26,0,-6.82999999999993,No Change
Jul 2020,Lower_Colorado,MPIM,No Change,No Change,671.71,7.76,0,14.48,2.9,1.66,8.26,3.5,6.03,0,-8.47,0,657.92,0.51,6,3.05,667.49,0,-4290.07,0,-8.80999999999949,No Change
Aug 2020,Lower_Colorado,MPIM,No Change,No Change,148.59,2,0,2.08,3.05,1.75,8.53,3.63,1.93,0,-1.64,0,144.67,0.26,6.2,2.64,153.76,0,-4300.32,0,-10.25,No Change
Sep 2020,Lower_Colorado,MPIM,No Change,No Change,159.62,2.27,0,2.52,2.58,1.5,7.29,3.03,2.15,0,-1.46,0,155.2,0.13,5.34,2.25,162.92,0,-4307.58,0,-7.26000000000022,No Change
Oct 2020,Lower_Colorado,MPIM,No Change,No Change,298.91,2.15,0,3.93,2.05,1.13,6.67,2.73,1.72,0,-2.98,0,295.04,0.28,4.86,1.08,301.25,0,-4313.39,0,-5.8100000000004,No Change
Nov 2020,Lower_Colorado,MPIM,No Change,No Change,231.94,1.62,0,3.58,0.11,0.08,1.73,0.32,1.31,0,-2.14,0,229.01,0.16,1.44,0.03,230.64,0,-4319.67,0,-6.27999999999975,No Change
Dec 2020,Lower_Colorado,MPIM,No Change,No Change,2918.79,32.58,0,68.81,0.05,0.08,1.2,0.07,23.18,0,-37.58,0,2863.03,1.38,1.1,0,2865.51,0,-4321.95,0,-2.27999999999975,No Change
Jan 2021,Lower_Colorado,MPIM,No Change,No Change,1304.31,12.53,0,28.2,0.05,0.08,1.2,0.07,9.06,0,-16.32,0,1282.72,0.68,1.1,0,1284.5,0,-4337.48,0,-15.5299999999997,No Change
Feb 2021,Lower_Colorado,MPIM,No Change,No Change,382.2,3.28,0,7.48,0.05,0.08,1.2,0.07,2.46,0,-4.41,0,376.46,0.23,1.1,0,377.8,0,-4345.87,0,-8.39000000000033,No Change
Mar 2021,Lower_Colorado,MPIM,No Change,No Change,43.75,0.37,0,0.6,0.13,0.09,1.83,0.36,0.3,0,-0.38,0,43.09,0.11,1.51,0.05,44.75,0,-4348.95,0,-3.07999999999993,No Change
Apr 2021,Lower_Colorado,MPIM,No Change,No Change,59.08,0.42,0,0.37,0.95,0.49,6.76,2.54,0.4,0,-0.66,0,58.26,0.24,4.69,1.21,64.4,0,-4350.55,0,-1.60000000000036,No Change
May 2021,Lower_Colorado,MPIM,No Change,No Change,252.62,3.16,0,5.41,2.36,1.29,7.55,3.15,2.66,0,-3.84,0,246.8,0.52,5.47,1.62,254.42,0,-4356.24,0,-5.6899999999996,No Change
Jun 2021,Lower_Colorado,MPIM,No Change,No Change,474.41,5.2,0,8.83,2.81,1.63,7.79,3.27,4.4,0,-5.09,0,464.81,0.29,5.7,3.04,473.83,0,-4363.45,0,-7.21000000000004,No Change
Jul 2021,Lower_Colorado,MPIM,No Change,No Change,2408.74,26.7,0,54.37,1.67,0.95,5.5,2.14,20.37,0,-29.59,0,2361.68,1.21,4.07,2.9,2369.86,0,-4371.7,0,-8.25,No Change
Aug 2021,Lower_Colorado,MPIM,No Change,No Change,3354.2,38.62,0,77.7,0.92,0.52,3.9,1.36,28.75,0,-41.18,0,3286.83,1.71,2.94,2.47,3293.95,0,-4387.18,0,-15.4800000000005,No Change
Sep 2021,Lower_Colorado,MPIM,No Change,No Change,2735.49,33.21,0,70.21,0.68,0.36,3.63,1.21,24.81,0,-38.73,0,2677.47,1.41,2.73,1.93,2683.55,0,-4404.62,0,-17.4399999999996,No Change
Oct 2021,Lower_Colorado,MPIM,No Change,No Change,1421.7,14.55,0,32.56,0.69,0.35,3.92,1.35,10.67,0,-19.05,0,1396.48,0.7,2.91,0.59,1400.68,0,-4422.89,0,-18.2700000000004,No Change
Nov 2021,Lower_Colorado,MPIM,No Change,No Change,497.9,4.21,0,9.59,0.05,0.08,1.2,0.07,3.13,0,-5.7,0,490.56,0.35,1.1,0,492.02,0,-4434.43,0,-11.54,No Change
Dec 2021,Lower_Colorado,MPIM,No Change,No Change,2213.87,20.42,0,45.27,0.05,0.08,1.2,0.07,14.32,0,-25.88,0,2179.13,1.06,1.1,0,2181.29,0,-4438.14,0,-3.71000000000004,No Change
Jan 2022,Lower_Colorado,MPIM,No Change,No Change,1786.46,17.01,0,38.06,0.05,0.08,1.21,0.07,12.48,0,-21.9,0,1756.96,0.88,1.1,0,1758.94,0,-4450.84,0,-12.6999999999998,No Change
Feb 2022,Lower_Colorado,MPIM,No Change,No Change,469.77,4.67,0,10.47,0.05,0.08,1.21,0.07,3.51,0,-6.07,0,461.58,0.3,1.11,0,462.99,0,-4461.39,0,-10.5500000000002,No Change
Mar 2022,Lower_Colorado,MPIM,No Change,No Change,552.95,4.91,0,11.47,0.11,0.09,1.66,0.28,3.65,0,-6.95,0,544.39,0.37,1.4,0.04,546.2,0,-4465.08,0,-3.6899999999996,No Change
Apr 2022,Lower_Colorado,MPIM,No Change,No Change,383.1,2.74,0,5.32,1.94,1.06,6.49,2.63,1.99,0,-3.82,0,378.37,0.36,4.73,1.15,384.62,0,-4469.8,0,-4.72000000000025,No Change
May 2022,Lower_Colorado,MPIM,No Change,No Change,65.39,0.78,0,0.55,1.61,0.8,7.71,3.09,0.66,0,-1.03,0,63.95,0.44,5.44,1.59,71.41,0,-4476.63,0,-6.82999999999993,No Change
Jun 2022,Lower_Colorado,MPIM,No Change,No Change,144.76,1.18,0,1.37,2.52,1.38,8.95,3.72,1.03,0,-1.85,0,142.54,0.53,6.37,2.97,152.42,0,-4483.21,0,-6.57999999999993,No Change
Jul 2022,Lower_Colorado,MPIM,No Change,No Change,2564.01,29.02,0,59.32,1.55,0.87,5.36,2.07,21.99,0,-32.46,0,2513,1.49,3.96,2.86,2521.31,0,-4492.24,0,-9.02999999999975,No Change
Aug 2022,Lower_Colorado,MPIM,No Change,No Change,1513.47,15.78,0,32.07,2.14,1.2,6.81,2.77,11.88,0,-18.12,0,1485.8,0.9,4.97,2.54,1494.21,0,-4508.86,0,-16.6199999999999,No Change
Sep 2022,Lower_Colorado,MPIM,No Change,No Change,1819.61,21.29,0,44.96,1.29,0.73,4.7,1.75,16.54,0,-25.23,0,1781.77,1,3.51,2.09,1788.37,0,-4521.67,0,-12.8100000000004,No Change
Oct 2022,Lower_Colorado,MPIM,No Change,No Change,1356.53,15.72,0,33.67,0.45,0.23,3.11,0.96,12,0,-18.86,0,1328.81,0.68,2.37,0.48,1332.35,0,-4535.4,0,-13.7299999999996,No Change
Nov 2022,Lower_Colorado,MPIM,No Change,No Change,663.54,5.28,0,12.37,0.05,0.08,1.21,0.07,3.87,0,-7.52,0,654.4,0.47,1.11,0,655.98,0,-4544.89,0,-9.49000000000069,No Change
Dec 2022,Lower_Colorado,MPIM,No Change,No Change,118.22,0.92,0,1.87,0.05,0.08,1.21,0.07,0.93,0,-1.05,0,116.37,0.13,1.11,0,117.61,0,-4549.69,0,-4.79999999999927,No Change
Jan 2023,Lower_Colorado,MPIM,No Change,No Change,643.26,6.05,0,13.74,0.05,0.08,1.21,0.07,4.42,0,-8.02,0,632.8,0.36,1.11,0,634.26,0,-4550.95,0,-1.26000000000022,No Change
Feb 2023,Lower_Colorado,MPIM,No Change,No Change,1365.22,13.89,0,31.2,0.05,0.08,1.21,0.07,10.05,0,-18.06,0,1341.29,0.77,1.11,0,1343.17,0,-4555.69,0,-4.73999999999978,No Change
Mar 2023,Lower_Colorado,MPIM,No Change,No Change,441.09,4.22,0,9.81,0.06,0.08,1.36,0.14,3.19,0,-6,0,433.69,0.42,1.21,0.01,435.32,0,-4564.85,0,-9.16000000000076,No Change
Apr 2023,Lower_Colorado,MPIM,No Change,No Change,552.1,4.67,0,10.09,0.72,0.22,5.9,2.24,3.56,0,-6.38,0,543.86,0.45,4.17,0.45,548.94,0,-4568.89,0,-4.03999999999996,No Change
May 2023,Lower_Colorado,MPIM,No Change,No Change,501.62,4.26,0,8.76,2.39,1.3,7.68,3.21,3.25,0,-6.28,0,494.1,0.69,5.56,1.67,502.03,0,-4575.82,0,-6.92999999999938,No Change
Jun 2023,Lower_Colorado,MPIM,No Change,No Change,53.46,0.52,0,0.43,1.47,0.85,9.15,3.54,0.43,0,-1.04,0,52.5,0.51,6.24,3.03,62.28,0,-4585,0,-9.18000000000029,No Change
Jul 2023,Lower_Colorado,MPIM,No Change,No Change,1209.58,13.17,0,25.46,2.38,1.39,6.75,2.76,10.59,0,-14,0,1185.82,0.73,4.98,2.91,1194.43,0,-4594.25,0,-9.25,No Change
Aug 2023,Lower_Colorado,MPIM,No Change,No Change,456.77,5.55,0,9.63,2.77,1.58,8.02,3.37,4.83,0,-5.73,0,446.39,0.45,5.84,2.54,455.23,0,-4604.56,0,-10.3100000000004,No Change
Sep 2023,Lower_Colorado,MPIM,No Change,No Change,3470.36,43.77,0,91.96,0.37,0.21,2.59,0.71,32.72,0,-50.11,0,3393.87,1.77,2.03,1.92,3399.6,0,-4612.65,0,-8.08999999999924,No Change
Oct 2023,Lower_Colorado,MPIM,No Change,No Change,2372.57,26.61,0,58.34,0.13,0.08,1.98,0.42,20.26,0,-33,0,2325.7,1.21,1.61,0.45,2328.97,0,-4633.84,0,-21.1900000000005,No Change
Nov 2023,Lower_Colorado,MPIM,No Change,No Change,770.97,8.45,0,18.28,0.05,0.08,1.22,0.07,6.37,0,-10.38,0,756.15,0.57,1.12,0,757.83,0,-4648.58,0,-14.7399999999998,No Change
Dec 2023,Lower_Colorado,MPIM,No Change,No Change,52.34,0.47,0,0.81,0.05,0.08,1.22,0.07,0.41,0,-0.43,0,51.47,0.11,1.12,0,52.7,0,-4653.73,0,-5.14999999999964,No Change
Jan 2024,Lower_Colorado,MPIM,No Change,No Change,1237.69,11.28,0,25.53,0.05,0.08,1.22,0.07,8.13,0,-14.8,0,1218.28,0.57,1.12,0,1219.97,0,-4654.9,0,-1.17000000000007,No Change
Feb 2024,Lower_Colorado,MPIM,No Change,No Change,457.58,4.72,0,10.73,0.05,0.08,1.22,0.07,3.51,0,-6.31,0,449.35,0.33,1.12,0,450.8,0,-4662.71,0,-7.8100000000004,No Change
Mar 2024,Lower_Colorado,MPIM,No Change,No Change,386.1,3.66,0,8.4,0.06,0.08,1.3,0.11,2.87,0,-5.06,0,379.57,0.35,1.17,0.01,381.1,0,-4666.66,0,-3.94999999999982,No Change
Apr 2024,Lower_Colorado,MPIM,No Change,No Change,540.92,5.17,0,11.04,0.77,0.25,5.9,2.24,4.03,0,-6.86,0,531.72,0.48,4.18,0.49,536.87,0,-4670.06,0,-3.40000000000055,No Change
May 2024,Lower_Colorado,MPIM,No Change,No Change,292.93,2.98,0,5.56,2.3,1.26,7.46,3.1,2.36,0,-4.18,0,287.58,0.55,5.41,1.49,295.04,0,-4677.04,0,-6.97999999999956,No Change
Jun 2024,Lower_Colorado,MPIM,No Change,No Change,207.01,1.8,0,2.5,3.14,1.78,8.97,3.83,1.47,0,-2.3,0,203.74,0.25,6.5,3.02,213.5,0,-4684.71,0,-7.67000000000007,No Change
Jul 2024,Lower_Colorado,MPIM,No Change,No Change,2130.31,22.72,0,46.33,1.87,1.08,5.8,2.29,17.44,0,-25.44,0,2090.15,1.04,4.3,2.95,2098.44,0,-4693.7,0,-8.98999999999978,No Change
Aug 2024,Lower_Colorado,MPIM,No Change,No Change,1190.06,12.62,0,24.99,2.3,1.31,6.94,2.84,10.01,0,-14.13,0,1167.43,0.77,5.08,2.52,1175.8,0,-4708.16,0,-14.46,No Change
Sep 2024,Lower_Colorado,MPIM,No Change,No Change,1253.86,14.4,0,30.52,1.75,0.98,5.98,2.36,10.92,0,-17.61,0,1228.54,0.72,4.39,2.08,1235.73,0,-4718.9,0,-10.7399999999998,No Change
Oct 2024,Lower_Colorado,MPIM,No Change,No Change,95.47,1.22,0,1.25,1.67,0.9,6.08,2.41,1.17,0,-0.93,0,93.09,0.13,4.44,0.8,98.45,0,-4731.29,0,-12.3900000000003,No Change
Nov 2024,Lower_Colorado,MPIM,No Change,No Change,1267.7,14.23,0,30.7,0.05,0.08,1.22,0.07,10.54,0,-17.15,0,1242.93,0.72,1.12,0,1244.77,0,-4735.51,0,-4.22000000000025,No Change
Dec 2024,Lower_Colorado,MPIM,No Change,No Change,488.47,5.43,0,10.33,0.05,0.08,1.22,0.07,5.03,0,-5.12,0,478,0.25,1.12,0,479.38,0,-4743.28,0,-7.76999999999953,No Change
Jan 2025,Lower_Colorado,MPIM,No Change,No Change,1125.99,12.02,0,26.59,0.05,0.08,1.23,0.07,8.75,0,-15.15,0,1105.22,0.61,1.12,0,1106.95,0,-4744.52,0,-1.24000000000069,No Change
Feb 2025,Lower_Colorado,MPIM,No Change,No Change,54.03,0.52,0,0.79,0.05,0.08,1.23,0.07,0.52,0,-0.33,0,52.99,0.09,1.12,0,54.21,0,-4752.08,0,-7.55999999999949,No Change
Mar 2025,Lower_Colorado,MPIM,No Change,No Change,682.34,5.29,0,12.73,0.05,0.08,1.23,0.07,3.83,0,-7.8,0,673.21,0.39,1.13,0,674.74,0,-4753.05,0,-0.970000000000255,No Change
Apr 2025,Lower_Colorado,MPIM,No Change,No Change,268.8,2.28,0,4.68,0.74,0.21,6.15,2.34,1.8,0,-3.26,0,264.71,0.33,4.33,0.43,269.8,0,-4758.18,0,-5.13000000000011,No Change
May 2025,Lower_Colorado,MPIM,No Change,No Change,105.03,0.58,0,0.7,1.42,0.7,7.65,3.01,0.53,0,-1.06,0,103.93,0.22,5.36,1.45,110.95,0,-4763.87,0,-5.6899999999996,No Change
Jun 2025,Lower_Colorado,MPIM,No Change,No Change,100.02,0.86,0,0.76,2.1,1.12,8.69,3.53,0.71,0,-0.97,0,98.45,0.09,6.14,2.81,107.49,0,-4770.49,0,-6.61999999999989,No Change
Jul 2025,Lower_Colorado,MPIM,No Change,No Change,1605.09,17.21,0,35.16,2.32,1.32,7.01,2.87,13.34,0,-19.73,0,1574.55,0.78,5.13,3.02,1583.47,0,-4778.72,0,-8.23000000000047,No Change
Aug 2025,Lower_Colorado,MPIM,No Change,No Change,1387.35,17.83,0,34.1,1.98,1.12,6.37,2.55,13.91,0,-17.97,0,1355.61,0.84,4.67,2.64,1363.77,0,-4792.27,0,-13.5500000000002,No Change
Sep 2025,Lower_Colorado,MPIM,No Change,No Change,127.03,1.54,0,1.44,2.56,1.48,7.56,3.13,1.48,0,-1.09,0,124.02,0.1,5.52,2.28,131.92,0,-4802.78,0,-10.5099999999993,No Change
Oct 2025,Lower_Colorado,MPIM,No Change,No Change,48.85,0.25,0,0.31,0.67,0.36,6.45,2.32,0.25,0,-0.44,0,48.35,0.07,4.43,0.88,53.74,0,-4809.11,0,-6.32999999999993,No Change
