Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Feb 2017,San_Juan,GFDL,Low,Low,350.16,1.94,50.58,74.58,6.21,29.36,0.67,0.09,7.93,0,-1.12,0,340.28,2.23,5.26,0,347.77,1288.82,6409.36,-4.52999999999997,12.5199999999995,Low
Mar 2017,San_Juan,GFDL,Low,Low,626.25,3.53,87.48,88.22,6.21,4.16,0.67,0.09,14.49,0,-1.63,0,608.23,2.37,5.26,0,615.86,1260.98,6415.59,-27.8399999999999,6.23000000000047,Low
Apr 2017,San_Juan,GFDL,Low,Low,328.89,0.84,167.41,118.58,39.95,1.53,0.67,0.09,7.4,0,2.17,0,320.65,9.08,5.27,0.83,335.82,1258.34,6427.87,-2.6400000000001,12.2799999999997,Low
May 2017,San_Juan,GFDL,Low,Low,349.02,0.34,344.9,234.95,89.89,8.56,0.67,0.09,7.78,0,5.71,0,340.9,23.25,14.55,12.52,391.23,1292.07,6436.04,33.73,8.17000000000007,Low
Jun 2017,San_Juan,GFDL,Low,Low,141.85,0.12,321.8,209.65,96.91,14.71,0.68,0.09,3.4,0,5.04,0,138.32,25.02,22.46,16.14,201.94,1359.42,6436.44,67.3500000000001,0.399999999999636,Low
Jul 2017,San_Juan,GFDL,Low,Low,836.66,11.22,73.38,51,47.27,16.14,0.67,0.09,19.62,0,-4.04,0,805.82,6.5,24.42,16.89,853.62,1419.75,6428.15,60.3299999999999,-8.28999999999996,Low
Aug 2017,San_Juan,GFDL,Low,Low,1008.31,12.67,43.68,64.98,35.79,43.66,0.67,0.09,23.07,0,-4.09,0,972.57,3.32,22.06,15.22,1013.18,1427.05,6426.26,7.29999999999995,-1.88999999999942,Low
Sep 2017,San_Juan,GFDL,Low,Low,694.76,8.57,32.95,52.88,24.09,32.79,0.67,0.09,16.14,0,-4.17,0,670.05,1.52,15.4,11.21,698.17,1397.7,6429.44,-29.3499999999999,3.17999999999938,Low
Oct 2017,San_Juan,GFDL,Low,Low,915.55,14.32,30.19,53.63,6.22,13.2,0.67,0.09,20.96,0,-4.19,0,880.27,2.05,5.27,0.35,887.94,1374.18,6429.62,-23.52,0.180000000000291,Low
Nov 2017,San_Juan,GFDL,Low,Low,482.49,4.08,38.58,48.92,6.22,10.63,0.67,0.09,10.83,0,-4.29,0,467.59,2.44,5.27,0,475.29,1362.51,6445.46,-11.6700000000001,15.8400000000001,Low
Dec 2017,San_Juan,GFDL,Low,Low,108.85,0.06,31.66,85.96,6.22,61.59,0.67,0.09,2.49,0,-1.68,0,106.3,2.81,5.27,0,114.38,1353.41,6451.42,-9.09999999999991,5.96000000000004,Low
Jan 2018,San_Juan,GFDL,Low,Low,324.98,0.62,31.41,34.31,6.22,6.05,0.67,0.09,7.42,0,-3.46,0,316.95,1.01,5.27,0,323.23,1293.35,6451.65,-60.0600000000002,0.229999999999563,Low
Feb 2018,San_Juan,GFDL,Low,Low,180.76,1,33.13,55.9,6.22,29.37,0.67,0.09,4.1,0,-0.73,0,175.66,2.11,5.27,0,183.03,1288.82,6455.03,-4.52999999999997,3.38000000000011,Low
Mar 2018,San_Juan,GFDL,Low,Low,836.54,9.4,44.26,55.08,6.22,4.17,0.67,0.09,19.2,0,-4.05,0,807.95,0.58,5.27,0,813.8,1260.98,6457.82,-27.8399999999999,2.78999999999996,Low
Apr 2018,San_Juan,GFDL,Low,Low,231.67,0.59,98.8,54.54,40.04,1.56,0.67,0.09,5.23,0,0.7,0,225.85,5.69,5.32,0.95,237.81,1258.34,6472.39,-2.6400000000001,14.5700000000006,Low
May 2018,San_Juan,GFDL,Low,Low,233.78,0.24,163.94,69.23,92.19,9.56,0.67,0.09,5.37,0,1.17,0,228.17,11.15,15.86,13.26,268.45,1292.07,6476.78,33.73,4.38999999999942,Low
Jun 2018,San_Juan,GFDL,Low,Low,194.41,0.16,93.29,15.12,84.57,12.14,0.68,0.09,4.57,0,-1.29,0,189.67,7.19,18.61,16.1,231.58,1359.42,6469.47,67.3500000000001,-7.30999999999949,Low
Jul 2018,San_Juan,GFDL,Low,Low,839.67,11.13,44.89,29.79,42.84,17.06,0.68,0.09,19.55,0,-3.52,0,808.99,3.97,25.65,17.37,855.98,1413.83,6456.07,54.4099999999999,-13.4000000000005,Low
Aug 2018,San_Juan,GFDL,Low,Low,280.05,0.47,39.81,32.75,41.96,33.85,0.68,0.09,6.46,0,-3.61,0,273.12,3.03,25.53,15.22,316.9,1414.54,6454.14,0.710000000000036,-1.92999999999938,Low
Sep 2018,San_Juan,GFDL,Low,Low,488.5,3.38,33.13,45.61,27.03,34.06,0.68,0.09,11.49,0,-3.6,0,473.63,1.53,17.07,11.41,503.64,1397.7,6441.19,-16.8399999999999,-12.9500000000007,Low
Oct 2018,San_Juan,GFDL,Low,Low,585.1,7.31,39.62,53.55,8.5,14.18,0.67,0.09,13.46,0,-3.63,0,564.34,2.69,6.57,4.5,578.1,1374.18,6437.07,-23.52,-4.11999999999989,Low
Nov 2018,San_Juan,GFDL,Low,Low,389.18,2.75,39.62,47.96,6.23,10.64,0.67,0.09,8.87,0,-3.69,0,377.56,2.5,5.28,0,385.34,1362.51,6441.81,-11.6700000000001,4.74000000000069,Low
Dec 2018,San_Juan,GFDL,Low,Low,221.42,0.13,35.09,91.61,6.24,61.59,0.67,0.09,4.91,0,-3.1,0,216.39,2.07,5.28,0,223.74,1353.41,6446.42,-9.09999999999991,4.60999999999967,Low
Jan 2019,San_Juan,GFDL,Low,Low,297.18,0.54,33.8,36.03,6.24,6.06,0.67,0.09,6.59,0,-2.92,0,290.04,1.05,5.28,0,296.38,1293.35,6447.64,-60.0600000000002,1.22000000000025,Low
Feb 2019,San_Juan,GFDL,Low,Low,851.47,10.59,36.13,72.92,6.24,29.38,0.68,0.09,19.28,0,-3.56,0,821.6,0.5,5.28,0,827.39,1288.82,6450.74,-4.52999999999997,3.09999999999945,Low
Mar 2019,San_Juan,GFDL,Low,Low,193.98,1.02,61.8,56.92,6.24,4.18,0.68,0.09,4.22,0,0.92,0,188.75,2.91,5.28,0,196.94,1260.98,6465.87,-27.8399999999999,15.1300000000001,Low
Apr 2019,San_Juan,GFDL,Low,Low,365.21,0.94,166.62,118.7,40.02,1.56,0.68,0.09,8.29,0,1.86,0,355.98,8.55,5.31,1.17,371.01,1258.34,6470.44,-2.6400000000001,4.56999999999971,Low
May 2019,San_Juan,GFDL,Low,Low,126.29,0.12,229.68,127,90.21,8.7,0.68,0.09,2.76,0,5.02,0,123.41,16.26,14.74,11.88,166.29,1292.07,6478.83,33.73,8.39000000000033,Low
Jun 2019,San_Juan,GFDL,Low,Low,67.74,0.05,132.13,36.83,98.75,15.51,0.68,0.09,1.58,0,1.4,0,66.1,10.71,23.5,16.67,116.98,1359.42,6474.16,67.3500000000001,-4.67000000000007,Low
Jul 2019,San_Juan,GFDL,Low,Low,789.54,11.88,42.93,30.42,42.32,18.52,0.68,0.09,18.52,0,-3.22,0,759.15,3.8,25.75,17.48,806.18,1419.75,6459.88,60.3299999999999,-14.2799999999997,Low
Aug 2019,San_Juan,GFDL,Low,Low,1246.33,18.41,38.45,59.25,30.77,32.82,0.68,0.09,28.57,0,-3.26,0,1199.35,2.92,19.22,14.41,1235.9,1418.39,6457.12,-1.3599999999999,-2.76000000000022,Low
Sep 2019,San_Juan,GFDL,Low,Low,970.53,14.9,32.7,59.87,21.02,31.45,0.68,0.09,22.63,0,-3.35,0,933,1.51,13.67,10.84,959.02,1397.7,6467.43,-20.6900000000001,10.3100000000004,Low
Oct 2019,San_Juan,GFDL,Low,Low,990.02,16.63,29.83,54.83,6.25,13.21,0.68,0.09,22.51,0,-3.43,0,950.88,2.02,5.29,0.37,958.57,1374.18,6475.29,-23.52,7.85999999999967,Low
Nov 2019,San_Juan,GFDL,Low,Low,342.22,2.13,37.6,45.3,6.25,10.65,0.68,0.09,7.75,0,-3.54,0,332.34,2.38,5.29,0,340.01,1362.51,6493.41,-11.6700000000001,18.1199999999999,Low
Dec 2019,San_Juan,GFDL,Low,Low,242.92,0.14,30.62,87.83,6.25,61.6,0.68,0.09,5.45,0,-3.37,0,237.33,1.65,5.29,0,244.27,1353.41,6497.04,-9.09999999999991,3.63000000000011,Low
Jan 2020,San_Juan,GFDL,Low,Low,131.36,0.23,30.44,29.61,6.25,6.07,0.68,0.09,2.9,0,-0.97,0,128.22,1.85,5.29,0,135.37,1293.35,6498.53,-60.0600000000002,1.48999999999978,Low
Feb 2020,San_Juan,GFDL,Low,Low,962.25,13.84,31.16,71.16,6.25,29.38,0.68,0.09,22.02,0,-3.46,0,926.39,0.43,5.29,0,932.12,1288.82,6499.88,-4.52999999999997,1.35000000000036,Low
Mar 2020,San_Juan,GFDL,Low,Low,395.39,2.21,39.92,42.43,6.25,4.19,0.68,0.09,9.1,0,-3.06,0,384.09,0.7,5.29,0,390.08,1260.98,6517.85,-27.8399999999999,17.9700000000003,Low
Apr 2020,San_Juan,GFDL,Low,Low,97.53,0.24,140.22,89.33,39.98,1.54,0.68,0.09,2.18,0,4.17,0,95.1,8.53,5.3,0,108.93,1258.34,6523.3,-2.6400000000001,5.44999999999982,Low
May 2020,San_Juan,GFDL,Low,Low,373.34,0.36,280.03,178.68,87.48,7.52,0.68,0.09,8.33,0,3.54,0,364.64,18.22,13.19,11.47,407.53,1292.07,6529.06,33.73,5.76000000000022,Low
Jun 2020,San_Juan,GFDL,Low,Low,492.91,1.12,137.65,53.01,93.09,13.04,0.68,0.09,11.37,0,-3.16,0,480.42,8.87,20.31,15.85,525.45,1359.42,6528.87,67.3500000000001,-0.190000000000509,Low
Jul 2020,San_Juan,GFDL,Low,Low,185.96,0.17,46.31,19.09,44.5,19.32,0.69,0.09,4.25,0,-2.31,0,181.54,4.51,26.95,16.58,229.58,1419.75,6520.65,60.3299999999999,-8.22000000000025,Low
Aug 2020,San_Juan,GFDL,Low,Low,320.78,1.33,35.47,34.13,40.31,37.17,0.69,0.09,7.52,0,-3.18,0,311.93,2.7,24.61,14.81,354.05,1418.58,6505.42,-1.17000000000007,-15.2299999999996,Low
Sep 2020,San_Juan,GFDL,Low,Low,527.04,4.91,28.11,42.95,25.26,33.29,0.68,0.09,11.99,0,-3.19,0,510.13,1.3,16.08,10.87,538.38,1397.7,6494.35,-20.8799999999999,-11.0699999999997,Low
Oct 2020,San_Juan,GFDL,Low,Low,0,0,28.78,31.97,7.65,13.82,0.68,0.09,0,0,-0.34,0,0,3.32,6.09,2.4,11.81,1374.18,6491.69,-23.52,-2.66000000000076,Low
Nov 2020,San_Juan,GFDL,Low,Low,438.06,5.72,35.64,46.74,6.25,10.65,0.68,0.09,9.89,0,-3.23,0,422.45,2.25,5.3,0,430,1362.51,6488.36,-11.6700000000001,-3.32999999999993,Low
Dec 2020,San_Juan,GFDL,Low,Low,339.26,3.98,31.11,92.11,6.25,61.6,0.68,0.09,7.68,0,-3.26,0,327.6,1.59,5.3,0,334.49,1353.41,6494.43,-9.09999999999991,6.07000000000062,Low
Jan 2021,San_Juan,GFDL,Low,Low,131.24,0.24,30.92,30.13,6.25,6.07,0.68,0.09,2.92,0,-0.92,0,128.08,1.76,5.3,0,135.13,1293.35,6498.26,-60.0600000000002,3.82999999999993,Low
Feb 2021,San_Juan,GFDL,Low,Low,50.57,0.28,32.03,52.63,6.25,29.38,0.68,0.09,1.16,0,0.57,0,49.14,2.24,5.3,0,56.68,1288.82,6499.68,-4.52999999999997,1.42000000000007,Low
Mar 2021,San_Juan,GFDL,Low,Low,17.98,0.1,38.7,33.13,6.25,4.19,0.68,0.09,0.4,0,1.08,0,17.48,2.53,5.3,0,25.3,1260.98,6500.82,-27.8399999999999,1.13999999999942,Low
Apr 2021,San_Juan,GFDL,Low,Low,133.46,0.32,99.91,52.66,42.15,2.48,0.68,0.09,2.9,0,1.92,0,130.23,5.99,6.53,4.28,147.04,1258.34,6501.71,-2.6400000000001,0.890000000000327,Low
May 2021,San_Juan,GFDL,Low,Low,92.5,0.1,231.14,124.03,96.83,11.6,0.69,0.09,2.22,0,5.49,0,90.19,16.49,18.46,15.07,140.21,1292.07,6501.66,33.73,-0.0500000000001819,Low
Jun 2021,San_Juan,GFDL,Low,Low,106.19,0.08,120.42,22.8,105.67,18.49,0.69,0.09,2.47,0,0.88,0,103.64,9.65,27.44,18.91,159.64,1359.42,6493.71,67.3500000000001,-7.94999999999982,Low
Jul 2021,San_Juan,GFDL,Low,Low,683.93,9.51,44.16,29.37,45.93,22.44,0.69,0.09,16.05,0,-3.1,0,658.37,3.91,27.8,18.12,708.2,1419.75,6477.56,60.3299999999999,-16.1499999999996,Low
Aug 2021,San_Juan,GFDL,Low,Low,211.72,0.19,36.98,29.69,43.84,36.16,0.69,0.09,4.96,0,-3.06,0,206.57,2.87,26.6,15.59,251.62,1416.03,6471.8,-3.72000000000003,-5.76000000000022,Low
Sep 2021,San_Juan,GFDL,Low,Low,973.15,15.94,28.16,56.78,20.32,31.15,0.68,0.09,22.65,0,-3.14,0,934.57,1.3,13.27,10.69,959.83,1397.7,6457.51,-18.3299999999999,-14.29,Low
Oct 2021,San_Juan,GFDL,Low,Low,136.29,0.07,27.93,31.82,11.83,15.62,0.68,0.09,3.27,0,-2.34,0,132.95,2.3,8.47,5.72,149.44,1374.18,6465.74,-23.52,8.22999999999956,Low
Nov 2021,San_Juan,GFDL,Low,Low,370.98,3.48,30.12,39.3,6.25,10.65,0.68,0.09,8.38,0,-3.21,0,359.12,1.9,5.3,0,366.32,1362.51,6460.37,-11.6700000000001,-5.36999999999989,Low
Dec 2021,San_Juan,GFDL,Low,Low,1117.5,19.07,28.9,105.01,6.25,61.6,0.68,0.09,25.92,0,-3.17,0,1072.51,1.48,5.3,0,1079.29,1353.41,6464.95,-9.09999999999991,4.57999999999993,Low
Jan 2022,San_Juan,GFDL,Low,Low,728.38,9.96,27.93,40.4,6.25,6.07,0.68,0.09,16.4,0,-3.28,0,702.01,0.59,5.3,0,707.9,1293.35,6487.1,-60.0600000000002,22.1500000000005,Low
Feb 2022,San_Juan,GFDL,Low,Low,287.63,1.61,29.4,55.19,6.25,29.38,0.68,0.09,6.58,0,-2.05,0,279.44,1,5.3,0,285.74,1288.82,6499.63,-4.52999999999997,12.5299999999997,Low
Mar 2022,San_Juan,GFDL,Low,Low,214.05,1.13,33.25,31.72,6.25,4.19,0.68,0.09,4.68,0,-0.94,0,208.24,1.53,5.3,0,215.07,1260.98,6503.57,-27.8399999999999,3.9399999999996,Low
Apr 2022,San_Juan,GFDL,Low,Low,365.6,0.93,63.64,25.82,39.98,1.54,0.68,0.09,8.2,0,-2.38,0,356.47,2.68,5.3,0.49,364.94,1258.34,6506.72,-2.6400000000001,3.15000000000055,Low
May 2022,San_Juan,GFDL,Low,Low,179.33,0.17,201.61,101.62,92.59,9.74,0.68,0.09,3.95,0,3.37,0,175.21,13.94,16.08,13.29,218.53,1292.07,6511.46,33.73,4.73999999999978,Low
Jun 2022,San_Juan,GFDL,Low,Low,456.11,1.06,120.13,36.57,93.14,13.06,0.69,0.09,10.4,0,-3.2,0,444.65,7.74,20.34,15.78,488.51,1359.42,6504.9,67.3500000000001,-6.5600000000004,Low
Jul 2022,San_Juan,GFDL,Low,Low,627.01,7,38.33,26.41,43.58,24.87,0.69,0.09,14.59,0,-3.19,0,605.42,3.39,26.48,17.14,652.43,1419.75,6495.73,60.3299999999999,-9.17000000000007,Low
Aug 2022,San_Juan,GFDL,Low,Low,1467.16,22.46,33.56,52.94,30.67,26.96,0.69,0.09,33.81,0,-3.18,0,1410.88,2.55,19.17,14.91,1447.52,1412.58,6489.4,-7.17000000000007,-6.32999999999993,Low
Sep 2022,San_Juan,GFDL,Low,Low,385.57,1.46,29.65,38.57,29.75,35.24,0.69,0.09,8.63,0,-3.35,0,375.48,1.37,18.62,11.94,407.41,1397.7,6504.53,-14.8799999999999,15.1300000000001,Low
Oct 2022,San_Juan,GFDL,Low,Low,415.77,3.93,28.16,40.04,7.07,13.57,0.68,0.09,9.28,0,-3.37,0,402.56,1.91,5.76,2.46,412.69,1374.18,6497.29,-23.52,-7.23999999999978,Low
Nov 2022,San_Juan,GFDL,Low,Low,892.69,14.46,30.99,51.26,6.25,10.65,0.68,0.09,20.46,0,-3.36,0,857.77,1.96,5.3,0,865.03,1362.51,6500.15,-11.6700000000001,2.85999999999967,Low
Dec 2022,San_Juan,GFDL,Low,Low,666.67,10.08,29.65,96.98,6.25,61.6,0.68,0.09,15.22,0,-3.42,0,641.38,1.52,5.3,0,648.19,1353.41,6516.66,-9.09999999999991,16.5100000000002,Low
Jan 2023,San_Juan,GFDL,Low,Low,219.4,0.4,28.6,30.02,6.25,6.07,0.68,0.09,4.92,0,-2.34,0,214.07,1.14,5.3,0,220.51,1293.35,6527.87,-60.0600000000002,11.21,Low
Feb 2023,San_Juan,GFDL,Low,Low,381.53,2.15,29.83,58.13,6.25,29.39,0.68,0.09,8.8,0,-3.44,0,370.58,0.42,5.3,0,376.3,1288.82,6529.86,-4.52999999999997,1.98999999999978,Low
Mar 2023,San_Juan,GFDL,Low,Low,575.89,3.66,31.91,36.49,6.25,4.19,0.68,0.09,12.93,0,-3.41,0,559.3,0.42,5.3,0,565.02,1260.98,6534.63,-27.8399999999999,4.77000000000044,Low
Apr 2023,San_Juan,GFDL,Low,Low,191.07,0.48,89.55,45.43,40.2,1.64,0.68,0.09,4.27,0,0.8,0,186.32,5.23,5.42,1.32,198.29,1258.34,6543.56,-2.6400000000001,8.93000000000029,Low
May 2023,San_Juan,GFDL,Low,Low,63.82,0.06,156.82,58.42,94.43,10.54,0.69,0.09,1.41,0,3.08,0,62.34,11.5,17.12,13.84,104.81,1292.07,6546.72,33.73,3.15999999999985,Low
Jun 2023,San_Juan,GFDL,Low,Low,46.17,0.04,59.78,16.15,53.35,14.68,0.69,0.09,1.12,0,-0.32,0,45.02,5.32,22.1,17.37,89.82,1359.42,6536.78,67.3500000000001,-9.94000000000051,Low
Jul 2023,San_Juan,GFDL,Low,Low,1082.47,17.36,33.98,35.48,39.41,23.19,0.69,0.09,25.55,0,-3.37,0,1039.57,3.01,24.11,17.43,1084.12,1376.59,6519.6,17.1699999999998,-17.1799999999994,Low
Aug 2023,San_Juan,GFDL,Low,Low,364.43,3.53,32.21,22.41,39.9,25.51,0.69,0.09,8.49,0,-3.5,0,352.41,2.45,24.37,14.99,394.22,1369.29,6523.75,-7.29999999999995,4.14999999999964,Low
Sep 2023,San_Juan,GFDL,Low,Low,691.5,8.52,29.88,21.04,27.87,8.56,0.69,0.09,16.13,0,-3.34,0,666.85,1.38,14.52,10.35,693.1,1359.9,6513.15,-9.38999999999987,-10.6000000000004,Low
Oct 2023,San_Juan,GFDL,Low,Low,927.22,15.71,44.1,58.09,6.25,4.32,0.69,0.09,21.32,0,-3.2,0,890.19,2.99,5.3,2.71,901.19,1365.29,6515,5.38999999999987,1.85000000000036,Low
Nov 2023,San_Juan,GFDL,Low,Low,656.27,9.61,55.18,69,6.25,10.65,0.69,0.09,14.9,0,-3.3,0,631.76,3.49,5.3,0,640.54,1362.51,6529.82,-2.77999999999997,14.8199999999997,Low
Dec 2023,San_Juan,GFDL,Low,Low,795.22,12.28,42.68,111.44,6.25,61.6,0.69,0.09,17.76,0,-3.31,0,765.18,2.18,5.3,0,772.66,1353.41,6540.83,-9.09999999999991,11.0100000000002,Low
Jan 2024,San_Juan,GFDL,Low,Low,750.65,9.93,39.62,51.87,6.25,6.07,0.69,0.09,16.87,0,-3.33,0,723.84,0.83,5.3,0,729.98,1293.35,6554.69,-60.0600000000002,13.8599999999997,Low
Feb 2024,San_Juan,GFDL,Low,Low,217.87,1.21,54.21,76.5,6.25,29.39,0.69,0.09,4.97,0,-0.2,0,211.68,2.25,5.3,0,219.23,1288.82,6567.64,-4.52999999999997,12.9500000000007,Low
Mar 2024,San_Juan,GFDL,Low,Low,370.77,2.06,80.79,77.56,6.25,4.19,0.69,0.09,8.5,0,0.43,0,360.2,2.8,5.3,0,368.31,1260.98,6571.82,-27.8399999999999,4.17999999999938,Low
Apr 2024,San_Juan,GFDL,Low,Low,88.29,0.22,188.06,132.19,39.98,1.54,0.69,0.09,1.96,0,6.34,0,86.11,11.31,5.3,0.01,102.73,1258.34,6580.16,-2.6400000000001,8.34000000000015,Low
May 2024,San_Juan,GFDL,Low,Low,94.48,0.09,295.96,185.62,91.62,9.32,0.69,0.09,2.17,0,7.26,0,92.22,20.86,15.55,12.54,141.17,1292.07,6587.86,33.73,7.69999999999982,Low
Jun 2024,San_Juan,GFDL,Low,Low,97.48,0.08,188.86,86.69,101.33,16.62,0.69,0.09,2.33,0,2.62,0,95.07,14.92,24.98,17.52,152.49,1359.42,6584.15,67.3500000000001,-3.71000000000004,Low
Jul 2024,San_Juan,GFDL,Low,Low,684.06,9.18,55.68,30.27,50.31,17.46,0.69,0.09,16.06,0,-3.19,0,658.83,4.93,26.15,17.31,707.22,1419.75,6570.97,60.3299999999999,-13.1799999999994,Low
Aug 2024,San_Juan,GFDL,Low,Low,1349.35,21.75,37.53,70.05,31.3,41.72,0.69,0.09,31.1,0,-3.2,0,1296.5,2.85,19.52,15.01,1333.9,1427.05,6565.93,7.29999999999995,-5.03999999999996,Low
Sep 2024,San_Juan,GFDL,Low,Low,793.58,11.35,30.44,53.96,21.34,31.58,0.69,0.09,18.39,0,-3.33,0,763.84,1.41,13.87,10.33,789.44,1397.7,6578.22,-29.3499999999999,12.29,Low
Oct 2024,San_Juan,GFDL,Low,Low,1151.3,20.61,29.52,58.35,6.25,13.22,0.69,0.09,26.35,0,-3.26,0,1104.34,2,5.3,3.14,1114.79,1374.18,6582.35,-23.52,4.13000000000011,Low
Nov 2024,San_Juan,GFDL,Low,Low,120.97,0.06,40.79,43.59,6.25,10.65,0.69,0.09,2.74,0,-1.71,0,118.17,3.37,5.3,0,126.85,1362.51,6601.71,-11.6700000000001,19.3599999999997,Low
Dec 2024,San_Juan,GFDL,Low,Low,156.1,0.09,31.47,86.56,6.25,61.6,0.69,0.09,3.45,0,-1.95,0,152.57,2.29,5.3,0,160.16,1353.41,6602.14,-9.09999999999991,0.430000000000291,Low
Jan 2025,San_Juan,GFDL,Low,Low,109.54,0.19,31.23,30.13,6.25,6.07,0.69,0.09,2.4,0,-0.76,0,106.94,1.87,5.3,0,114.12,1293.35,6603.04,-60.0600000000002,0.899999999999636,Low
Feb 2025,San_Juan,GFDL,Low,Low,103.31,0.56,32.16,53.92,6.25,29.39,0.69,0.09,2.31,0,-0.04,0,100.43,1.97,5.3,0,107.71,1288.82,6604.09,-4.52999999999997,1.05000000000018,Low
Mar 2025,San_Juan,GFDL,Low,Low,998.47,12.46,41.95,54.91,6.26,4.19,0.69,0.09,22.49,0,-3.12,0,963.53,0.55,5.31,0,969.39,1260.98,6605.77,-27.8399999999999,1.68000000000029,Low
Apr 2025,San_Juan,GFDL,Low,Low,570.7,1.47,165.28,122.03,39.99,1.55,0.69,0.09,12.92,0,-0.81,0,556.31,7.08,5.31,0,568.7,1258.34,6624.54,-2.6400000000001,18.7699999999995,Low
May 2025,San_Juan,GFDL,Low,Low,273.22,0.26,386.99,272.98,87.45,7.51,0.69,0.09,6.08,0,8.18,0,266.88,26.16,13.18,11.08,317.29,1292.07,6636.05,33.73,11.5100000000002,Low
Jun 2025,San_Juan,GFDL,Low,Low,172.87,0.13,231.26,128.44,98.56,15.42,0.7,0.09,3.96,0,2.39,0,168.77,17.42,23.41,16.87,226.48,1359.42,6638.63,67.3500000000001,2.57999999999993,Low
Jul 2025,San_Juan,GFDL,Low,Low,414.95,3.38,54.81,23.4,52.69,19.83,0.7,0.09,10.02,0,-2.93,0,401.56,4.85,29.26,17.95,453.62,1419.75,6627.51,60.3299999999999,-11.1199999999999,Low
Aug 2025,San_Juan,GFDL,Low,Low,1425.75,22.27,38.52,68.06,31.35,38.64,0.69,0.09,32.89,0,-2.91,0,1370.6,2.93,19.56,15.06,1408.15,1423.96,6616.04,4.21000000000004,-11.4700000000003,Low
