Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2017,Lower_Colorado,GFDL,No Change,No Change,1475.07,14.75,0,33.04,0.05,0.08,1.17,0.07,10.47,0,-19.06,0,1449.86,0.79,1.07,0,1451.72,0,-3996.91,0,-1.78999999999996,Low
Feb 2017,Lower_Colorado,GFDL,No Change,No Change,737.68,7.36,0,16.71,0.05,0.08,1.17,0.07,5.33,0,-9.79,0,724.99,0.48,1.07,0,726.54,0,-4006.6,0,-9.69000000000005,Low
Mar 2017,Lower_Colorado,GFDL,No Change,No Change,1493.65,13.95,0,32.5,0.05,0.08,1.17,0.07,10.22,0,-19.43,0,1469.48,0.9,1.07,0,1471.46,0,-4012.17,0,-5.57000000000016,Low
Apr 2017,Lower_Colorado,GFDL,No Change,No Change,340.07,3.02,0,6.3,0.48,0.12,4.71,1.7,2.27,0,-4.11,0,334.78,0.47,3.37,0.35,338.97,0,-4022.47,0,-10.2999999999997,Low
May 2017,Lower_Colorado,GFDL,No Change,No Change,178.87,1.67,0,2.66,1.84,1.02,6.08,2.45,1.34,0,-2.33,0,175.86,0.51,4.45,1.56,182.39,0,-4027.67,0,-5.20000000000027,Low
Jun 2017,Lower_Colorado,GFDL,No Change,No Change,579.87,6.44,0,12.37,2.09,1.2,6.37,2.58,4.78,0,-7.43,0,568.66,0.61,4.67,2.99,576.93,0,-4033.85,0,-6.17999999999984,Low
Jul 2017,Lower_Colorado,GFDL,No Change,No Change,2486.98,29.13,0,58.3,1.06,0.63,3.81,1.34,22.59,0,-30.96,0,2435.26,1.36,2.9,2.79,2442.31,0,-4043.27,0,-9.42000000000007,Low
Aug 2017,Lower_Colorado,GFDL,No Change,No Change,1887.06,21.49,0,42.55,1.32,0.76,4.53,1.69,16.52,0,-22.76,0,1849.05,1.14,3.39,2.59,1856.18,0,-4056.89,0,-13.6199999999999,Low
Sep 2017,Lower_Colorado,GFDL,No Change,No Change,1683.55,19.61,0,41.3,1.03,0.6,3.97,1.41,14.85,0,-23.05,0,1649.09,0.92,3,2.05,1655.06,0,-4068.56,0,-11.6700000000001,Low
Oct 2017,Lower_Colorado,GFDL,No Change,No Change,1141.35,11.82,0,26.73,0.44,0.22,3.04,0.94,8.98,0,-15.93,0,1120.55,0.8,2.31,0.37,1124.03,0,-4081.36,0,-12.8000000000002,Low
Nov 2017,Lower_Colorado,GFDL,No Change,No Change,481.65,3.99,0,9.16,0.05,0.08,1.18,0.07,2.86,0,-5.5,0,474.8,0.36,1.08,0,476.24,0,-4090.78,0,-9.42000000000007,Low
Dec 2017,Lower_Colorado,GFDL,No Change,No Change,367.27,5.1,0,9.96,0.05,0.08,1.18,0.07,4,0,-5.11,0,358.17,0.28,1.08,0,359.53,0,-4094.52,0,-3.73999999999978,Low
Jan 2018,Lower_Colorado,GFDL,No Change,No Change,1032.31,10.58,0,23.27,0.05,0.08,1.18,0.07,7.83,0,-13.2,0,1013.9,0.54,1.08,0,1015.52,0,-4096.75,0,-2.23000000000002,Low
Feb 2018,Lower_Colorado,GFDL,No Change,No Change,596.74,6.62,0,14.46,0.05,0.08,1.18,0.07,4.88,0,-8.2,0,585.24,0.39,1.08,0,586.7,0,-4103.22,0,-6.47000000000025,Low
Mar 2018,Lower_Colorado,GFDL,No Change,No Change,1554.94,13.69,0,32.08,0.05,0.08,1.18,0.07,9.91,0,-19.24,0,1531.33,0.88,1.08,0,1533.29,0,-4107.64,0,-4.42000000000007,Low
Apr 2018,Lower_Colorado,GFDL,No Change,No Change,284.85,2.5,0,5.5,0.35,0.18,2.82,0.83,1.88,0,-3.51,0,280.47,0.34,2.16,0.26,283.23,0,-4118.07,0,-10.4299999999994,Low
May 2018,Lower_Colorado,GFDL,No Change,No Change,378.41,4.34,0,8.49,1.76,0.98,5.93,2.37,3.44,0,-5.54,0,370.62,0.61,4.35,1.69,377.27,0,-4121.95,0,-3.88000000000011,Low
Jun 2018,Lower_Colorado,GFDL,No Change,No Change,514.06,5.79,0,10.75,2.06,1.19,6.17,2.49,4.68,0,-6.32,0,503.59,0.49,4.54,2.9,511.52,0,-4129.3,0,-7.35000000000036,Low
Jul 2018,Lower_Colorado,GFDL,No Change,No Change,2206.41,24.78,0,50.47,1.32,0.77,4.52,1.68,18.72,0,-27.39,0,2162.91,1.14,3.39,2.92,2170.37,0,-4137.51,0,-8.21000000000004,Low
Aug 2018,Lower_Colorado,GFDL,No Change,No Change,995.69,13.14,0,24.28,1.64,0.95,5.21,2.02,10.23,0,-12.38,0,972.31,0.55,3.88,2.59,979.33,0,-4151.94,0,-14.4299999999994,Low
Sep 2018,Lower_Colorado,GFDL,No Change,No Change,1661.55,20.82,0,43.48,0.98,0.55,3.99,1.41,15.94,0,-24,0,1624.79,0.91,3,2.03,1630.74,0,-4159.86,0,-7.92000000000007,Low
Oct 2018,Lower_Colorado,GFDL,No Change,No Change,1233.54,13.43,0,29.19,0.73,0.4,3.52,1.19,10.31,0,-16.77,0,1209.79,0.68,2.66,0.76,1213.89,0,-4172.54,0,-12.6800000000003,Low
Nov 2018,Lower_Colorado,GFDL,No Change,No Change,681.63,6.77,0,14.9,0.05,0.08,1.18,0.07,5.05,0,-8.51,0,669.81,0.41,1.08,0,671.31,0,-4182.08,0,-9.53999999999996,Low
Dec 2018,Lower_Colorado,GFDL,No Change,No Change,101.24,0.73,0,1.63,0.05,0.08,1.18,0.07,0.64,0,-1,0,99.87,0.14,1.08,0,101.09,0,-4186.65,0,-4.56999999999971,Low
Jan 2019,Lower_Colorado,GFDL,No Change,No Change,459.14,4.44,0,9.7,0.05,0.08,1.18,0.07,3.37,0,-5.51,0,451.33,0.28,1.09,0,452.69,0,-4188.13,0,-1.48000000000047,Low
Feb 2019,Lower_Colorado,GFDL,No Change,No Change,1432.75,13.17,0,30.12,0.05,0.08,1.2,0.08,9.32,0,-17.66,0,1410.27,0.74,1.1,0,1412.11,0,-4191.38,0,-3.25,Low
Mar 2019,Lower_Colorado,GFDL,No Change,No Change,77.53,0.6,0,0.98,0.39,0.08,4.47,1.57,0.49,0,-0.88,0,76.44,0.18,3.2,0.24,80.06,0,-4200.86,0,-9.47999999999956,Low
Apr 2019,Lower_Colorado,GFDL,No Change,No Change,381.76,3.21,0,6.5,1.44,0.8,5.1,1.97,2.43,0,-4.35,0,376.12,0.43,3.77,1.15,381.47,0,-4204.37,0,-3.51000000000022,Low
May 2019,Lower_Colorado,GFDL,No Change,No Change,50.81,0.58,0,0.49,1.22,0.61,6.18,2.38,0.49,0,-0.96,0,49.74,0.44,4.41,1.61,56.2,0,-4210.58,0,-6.21000000000004,Low
Jun 2019,Lower_Colorado,GFDL,No Change,No Change,153.84,1.36,0,1.76,2.38,1.37,6.98,2.88,1.1,0,-1.64,0,151.38,0.23,5.11,3.04,159.76,0,-4216.47,0,-5.89000000000033,Low
Jul 2019,Lower_Colorado,GFDL,No Change,No Change,1952.33,20.76,0,42.62,1.52,0.89,4.91,1.87,15.97,0,-23.47,0,1915.6,0.97,3.67,2.95,1923.19,0,-4224.15,0,-7.67999999999938,Low
Aug 2019,Lower_Colorado,GFDL,No Change,No Change,2178.26,26.74,0,52.78,1.11,0.63,4.25,1.54,20.75,0,-27.87,0,2130.77,1.34,3.19,2.52,2137.82,0,-4237.64,0,-13.4900000000007,Low
Sep 2019,Lower_Colorado,GFDL,No Change,No Change,2765.63,33.56,0,71.28,0.47,0.26,2.94,0.89,24.94,0,-39.37,0,2707.13,1.44,2.26,1.81,2712.64,0,-4249.98,0,-12.3399999999992,Low
Oct 2019,Lower_Colorado,GFDL,No Change,No Change,1578.16,16.92,0,37.12,0.18,0.12,1.93,0.41,12.98,0,-21.15,0,1548.26,0.89,1.57,0.28,1551,0,-4268.27,0,-18.2900000000009,Low
Nov 2019,Lower_Colorado,GFDL,No Change,No Change,489.95,4.32,0,9.67,0.05,0.08,1.19,0.07,3.32,0,-5.63,0,482.31,0.31,1.09,0,483.72,0,-4278.23,0,-9.95999999999913,Low
Dec 2019,Lower_Colorado,GFDL,No Change,No Change,428.59,4.91,0,9.77,0.05,0.08,1.19,0.07,4.07,0,-5.14,0,419.62,0.31,1.09,0,421.02,0,-4281.66,0,-3.43000000000029,Low
Jan 2020,Lower_Colorado,GFDL,No Change,No Change,296.16,3.02,0,6.4,0.05,0.08,1.19,0.07,2.4,0,-3.55,0,290.74,0.2,1.09,0,292.04,0,-4283.86,0,-2.19999999999982,Low
Feb 2020,Lower_Colorado,GFDL,No Change,No Change,2623.34,26.3,0,57.9,0.05,0.08,1.19,0.07,19.4,0,-32.77,0,2577.63,1.19,1.09,0,2579.92,0,-4286.13,0,-2.27000000000044,Low
Mar 2020,Lower_Colorado,GFDL,No Change,No Change,754.56,6.36,0,14.99,0.05,0.08,1.19,0.07,4.65,0,-9.07,0,743.54,0.47,1.09,0,745.1,0,-4300.62,0,-14.4899999999998,Low
Apr 2020,Lower_Colorado,GFDL,No Change,No Change,129.88,1.15,0,2.37,0.27,0.14,2.56,0.71,0.94,0,-1.67,0,127.78,0.32,1.99,0.19,130.28,0,-4306.16,0,-5.53999999999996,Low
May 2020,Lower_Colorado,GFDL,No Change,No Change,251.08,2.59,0,4.8,1.8,1,6.01,2.41,2.01,0,-3.42,0,246.48,0.41,4.41,1.56,252.85,0,-4308.93,0,-2.77000000000044,Low
Jun 2020,Lower_Colorado,GFDL,No Change,No Change,907.01,9.7,0,19.5,1.88,1.08,5.98,2.38,7.26,0,-11.32,0,890.05,0.71,4.4,2.87,898.04,0,-4315.5,0,-6.56999999999971,Low
Jul 2020,Lower_Colorado,GFDL,No Change,No Change,608.8,7.43,0,13.8,2.05,1.19,6.06,2.43,5.91,0,-7.7,0,595.46,0.48,4.48,2.81,603.24,0,-4326.03,0,-10.5299999999997,Low
Aug 2020,Lower_Colorado,GFDL,No Change,No Change,1004.58,14.03,0,26.29,1.61,0.93,5.26,2.03,11.32,0,-13.64,0,979.22,0.7,3.91,2.54,986.37,0,-4334.26,0,-8.23000000000047,Low
Sep 2020,Lower_Colorado,GFDL,No Change,No Change,758.15,10.36,0,20.64,1.44,0.83,4.9,1.86,8.51,0,-11.46,0,739.28,0.58,3.66,1.92,745.43,0,-4342.35,0,-8.09000000000015,Low
Oct 2020,Lower_Colorado,GFDL,No Change,No Change,3.53,0.03,0,0.07,0.16,0.13,4.69,1.51,0.05,0,-0.14,0,3.46,0.07,3.21,0.64,7.38,0,-4350.27,0,-7.92000000000007,Low
Nov 2020,Lower_Colorado,GFDL,No Change,No Change,369.3,2.74,0,6.38,0.05,0.08,1.2,0.07,1.98,0,-3.83,0,364.58,0.22,1.1,0,365.9,0,-4354.17,0,-3.89999999999964,Low
Dec 2020,Lower_Colorado,GFDL,No Change,No Change,206.54,1.2,0,2.83,0.05,0.08,1.2,0.07,0.95,0,-1.74,0,204.38,0.14,1.1,0,205.62,0,-4357.16,0,-2.98999999999978,Low
Jan 2021,Lower_Colorado,GFDL,No Change,No Change,190.98,1.67,0,3.76,0.05,0.08,1.2,0.07,1.34,0,-2.21,0,187.97,0.15,1.1,0,189.22,0,-4359.07,0,-1.90999999999985,Low
Feb 2021,Lower_Colorado,GFDL,No Change,No Change,170.94,1.71,0,3.62,0.05,0.08,1.22,0.08,1.46,0,-2.03,0,167.77,0.15,1.11,0,169.03,0,-4361.07,0,-2,Low
Mar 2021,Lower_Colorado,GFDL,No Change,No Change,8.46,0.07,0,0.11,0.16,0.1,4.73,1.54,0.05,0,-0.19,0,8.34,0.09,3.24,0.32,12,0,-4362.77,0,-1.70000000000073,Low
Apr 2021,Lower_Colorado,GFDL,No Change,No Change,35.16,0.2,0,0.26,0.55,0.31,5.57,1.95,0.17,0,-0.46,0,34.79,0.17,3.86,1.29,40.11,0,-4366.42,0,-3.64999999999964,Low
May 2021,Lower_Colorado,GFDL,No Change,No Change,315.89,3.75,0,7.33,1.9,1.06,6.21,2.49,2.96,0,-4.65,0,309.18,0.24,4.55,2,315.97,0,-4371.62,0,-5.19999999999982,Low
Jun 2021,Lower_Colorado,GFDL,No Change,No Change,268.31,2.71,0,4.52,2.52,1.45,7.29,3.03,2.19,0,-3.02,0,263.41,0.13,5.34,3.48,272.36,0,-4379.03,0,-7.40999999999985,Low
Jul 2021,Lower_Colorado,GFDL,No Change,No Change,1941.46,21.65,0,43.88,1.49,0.87,4.83,1.83,16.61,0,-23.75,0,1903.19,0.91,3.62,3.02,1910.74,0,-4387.59,0,-8.5600000000004,Low
Aug 2021,Lower_Colorado,GFDL,No Change,No Change,698.61,7.63,0,14.14,2,1.17,5.87,2.34,6.19,0,-7.68,0,684.79,0.35,4.36,2.71,692.21,0,-4400.75,0,-13.1599999999999,Low
Sep 2021,Lower_Colorado,GFDL,No Change,No Change,2202.33,24.67,0,52.91,0.8,0.45,3.63,1.23,18.63,0,-29.69,0,2159.03,1.1,2.75,1.9,2164.78,0,-4408.49,0,-7.73999999999978,Low
Oct 2021,Lower_Colorado,GFDL,No Change,No Change,1191.93,14.66,0,30.68,0.8,0.45,3.51,1.18,11.16,0,-16.9,0,1166.1,0.54,2.68,0.95,1170.27,0,-4423.85,0,-15.3600000000006,Low
Nov 2021,Lower_Colorado,GFDL,No Change,No Change,406.87,3.41,0,7.81,0.05,0.08,1.21,0.07,2.54,0,-4.62,0,400.92,0.25,1.1,0,402.28,0,-4432.86,0,-9.00999999999931,Low
Dec 2021,Lower_Colorado,GFDL,No Change,No Change,3358.66,34.38,0,74.75,0.05,0.08,1.2,0.07,23.88,0,-41.79,0,3300.4,1.46,1.1,0,3302.96,0,-4436.08,0,-3.22000000000025,Low
Jan 2022,Lower_Colorado,GFDL,No Change,No Change,1254.52,11.52,0,26.09,0.05,0.08,1.21,0.07,8.25,0,-15.13,0,1234.76,0.58,1.1,0,1236.45,0,-4455.13,0,-19.0500000000002,Low
Feb 2022,Lower_Colorado,GFDL,No Change,No Change,819.96,8.66,0,19.41,0.05,0.08,1.21,0.07,6.19,0,-11.15,0,805.11,0.43,1.11,0,806.64,0,-4463.14,0,-8.01000000000022,Low
Mar 2022,Lower_Colorado,GFDL,No Change,No Change,112.27,0.93,0,2.11,0.05,0.08,1.21,0.07,0.8,0,-1.29,0,110.54,0.14,1.11,0,111.79,0,-4469.23,0,-6.08999999999924,Low
Apr 2022,Lower_Colorado,GFDL,No Change,No Change,244.92,1.74,0,3.58,0.56,0.16,5.01,1.82,1.34,0,-2.46,0,241.84,0.24,3.58,0.4,246.05,0,-4470.86,0,-1.63000000000011,Low
May 2022,Lower_Colorado,GFDL,No Change,No Change,80.82,0.67,0,0.72,1.42,0.74,6.36,2.47,0.59,0,-1.05,0,79.57,0.32,4.56,1.91,86.36,0,-4475.57,0,-4.71000000000004,Low
Jun 2022,Lower_Colorado,GFDL,No Change,No Change,445.38,4.22,0,8.13,2.14,1.23,6.5,2.63,3.24,0,-5.18,0,437.92,0.36,4.78,2.81,445.86,0,-4481.83,0,-6.26000000000022,Low
Jul 2022,Lower_Colorado,GFDL,No Change,No Change,1748.59,20.91,0,41.77,1.44,0.84,4.79,1.8,16.41,0,-22.41,0,1711.27,0.94,3.58,2.85,1718.65,0,-4490.45,0,-8.61999999999989,Low
Aug 2022,Lower_Colorado,GFDL,No Change,No Change,2594.53,29.47,0,60.02,1.08,0.61,4.3,1.55,22.76,0,-32.54,0,2542.31,1.51,3.22,2.55,2549.59,0,-4502.28,0,-11.8299999999999,Low
Sep 2022,Lower_Colorado,GFDL,No Change,No Change,543.85,7.36,0,14.14,1.66,0.97,5.26,2.03,6.05,0,-7.86,0,530.44,0.38,3.92,2.17,536.92,0,-4517.36,0,-15.0799999999999,Low
Oct 2022,Lower_Colorado,GFDL,No Change,No Change,389.95,3.81,0,7.87,1.04,0.56,4.45,1.62,3.09,0,-4.83,0,383.06,0.29,3.31,0.7,387.36,0,-4524.57,0,-7.21000000000004,Low
Nov 2022,Lower_Colorado,GFDL,No Change,No Change,1452.89,14.21,0,31.84,0.05,0.08,1.21,0.07,10.29,0,-18.41,0,1428.4,0.82,1.11,0,1430.32,0,-4529.85,0,-5.28000000000065,Low
Dec 2022,Lower_Colorado,GFDL,No Change,No Change,1413.04,13.51,0,29.04,0.05,0.08,1.21,0.07,10.11,0,-16.15,0,1389.42,0.65,1.11,0,1391.18,0,-4539.11,0,-9.25999999999931,Low
Jan 2023,Lower_Colorado,GFDL,No Change,No Change,512.95,5.42,0,11.85,0.05,0.08,1.21,0.07,4.05,0,-6.7,0,503.48,0.31,1.11,0,504.89,0,-4546.3,0,-7.19000000000051,Low
Feb 2023,Lower_Colorado,GFDL,No Change,No Change,1084.52,10.77,0,24.33,0.05,0.08,1.21,0.07,7.62,0,-14.08,0,1066.13,0.55,1.11,0,1067.79,0,-4550.09,0,-3.78999999999996,Low
Mar 2023,Lower_Colorado,GFDL,No Change,No Change,1032.51,9.85,0,22.86,0.05,0.08,1.22,0.07,7.22,0,-13.64,0,1015.43,0.67,1.11,0,1017.21,0,-4557.7,0,-7.60999999999967,Low
Apr 2023,Lower_Colorado,GFDL,No Change,No Change,116.36,0.77,0,1.35,0.67,0.23,5.2,1.92,0.68,0,-1.21,0,114.91,0.2,3.72,0.49,119.32,0,-4565.26,0,-7.5600000000004,Low
May 2023,Lower_Colorado,GFDL,No Change,No Change,16.24,0.12,0,0.16,0.45,0.3,6.42,2.23,0.13,0,-0.61,0,15.99,0.43,4.34,1.93,22.68,0,-4569.57,0,-4.30999999999949,Low
Jun 2023,Lower_Colorado,GFDL,No Change,No Change,256.55,3.02,0,4.9,2.3,1.33,6.82,2.79,2.36,0,-3.24,0,251.17,0.39,5.01,3.1,259.66,0,-4576.17,0,-6.60000000000036,Low
Jul 2023,Lower_Colorado,GFDL,No Change,No Change,3212.43,36.53,0,74.69,0.96,0.56,3.79,1.31,27.99,0,-40.17,0,3147.91,1.61,2.88,2.88,3155.28,0,-4584.18,0,-8.01000000000022,Low
Aug 2023,Lower_Colorado,GFDL,No Change,No Change,851.1,9.53,0,18.43,1.86,1.08,5.78,2.28,7.33,0,-10.16,0,834.23,0.48,4.28,2.57,841.56,0,-4601.72,0,-17.54,Low
Sep 2023,Lower_Colorado,GFDL,No Change,No Change,1487.15,16.26,0,35.38,1.12,0.63,4.34,1.57,12.52,0,-20.44,0,1458.37,0.83,3.25,1.71,1464.16,0,-4610.61,0,-8.88999999999942,Low
Oct 2023,Lower_Colorado,GFDL,No Change,No Change,1593.6,15.8,0,35.81,0.6,0.31,3.57,1.18,11.71,0,-21.28,0,1566.08,0.97,2.69,0.65,1570.39,0,-4623.01,0,-12.4000000000005,Low
Nov 2023,Lower_Colorado,GFDL,No Change,No Change,751.51,6.61,0,14.76,0.05,0.08,1.22,0.07,4.98,0,-8.58,0,739.92,0.46,1.12,0,741.5,0,-4635.62,0,-12.6099999999997,Low
Dec 2023,Lower_Colorado,GFDL,No Change,No Change,412.72,2.23,0,5.52,0.05,0.08,1.22,0.07,1.72,0,-3.53,0,408.77,0.26,1.12,0,410.15,0,-4640.37,0,-4.75,Low
Jan 2024,Lower_Colorado,GFDL,No Change,No Change,1098.57,9.57,0,22.19,0.05,0.08,1.22,0.07,6.64,0,-13.15,0,1082.35,0.57,1.12,0,1084.04,0,-4643.32,0,-2.94999999999982,Low
Feb 2024,Lower_Colorado,GFDL,No Change,No Change,272.07,1.85,0,4.45,0.05,0.08,1.22,0.07,1.59,0,-2.79,0,268.62,0.22,1.12,0,269.96,0,-4650.98,0,-7.65999999999985,Low
Mar 2024,Lower_Colorado,GFDL,No Change,No Change,722.96,6.07,0,14.18,0.33,0.08,3.93,1.31,4.53,0,-8.88,0,712.36,0.52,2.86,0.23,715.98,0,-4653.32,0,-2.34000000000015,Low
Apr 2024,Lower_Colorado,GFDL,No Change,No Change,66.17,0.41,0,0.47,0.54,0.2,5.14,1.85,0.34,0,-0.73,0,65.42,0.32,3.64,0.44,69.83,0,-4660.52,0,-7.20000000000073,Low
May 2024,Lower_Colorado,GFDL,No Change,No Change,71.26,0.43,0,0.59,1.1,0.57,6.33,2.39,0.41,0,-1.16,0,70.42,0.47,4.48,1.78,77.15,0,-4664.65,0,-4.1299999999992,Low
Jun 2024,Lower_Colorado,GFDL,No Change,No Change,314.69,3.58,0,6.35,2.3,1.33,6.84,2.79,2.91,0,-4.13,0,308.2,0.38,5.02,3.12,316.72,0,-4671.13,0,-6.48000000000047,Low
Jul 2024,Lower_Colorado,GFDL,No Change,No Change,1963,22.49,0,45.34,1.42,0.84,4.69,1.75,17.53,0,-24.45,0,1922.98,1.01,3.53,2.96,1930.48,0,-4679.51,0,-8.38000000000011,Low
Aug 2024,Lower_Colorado,GFDL,No Change,No Change,2473.03,26.12,0,53.41,1.18,0.68,4.36,1.58,19.79,0,-29.1,0,2427.12,1.32,3.28,2.59,2434.3,0,-4692.33,0,-12.8199999999997,Low
Sep 2024,Lower_Colorado,GFDL,No Change,No Change,2024.6,24.84,0,51.86,0.69,0.4,3.32,1.07,19.06,0,-28.4,0,1980.71,1.08,2.55,1.73,1986.06,0,-4707.01,0,-14.6800000000003,Low
Oct 2024,Lower_Colorado,GFDL,No Change,No Change,1714.92,17.23,0,38.75,0.48,0.25,3.08,0.94,13.15,0,-22.71,0,1684.53,0.97,2.36,0.58,1688.44,0,-4720.33,0,-13.3199999999997,Low
Nov 2024,Lower_Colorado,GFDL,No Change,No Change,103.3,0.64,0,1.55,0.05,0.08,1.22,0.07,0.57,0,-1.01,0,102.08,0.13,1.12,0,103.33,0,-4732.61,0,-12.2799999999997,Low
Dec 2024,Lower_Colorado,GFDL,No Change,No Change,138.67,1.28,0,2.55,0.05,0.08,1.22,0.07,1.22,0,-1.4,0,136.17,0.16,1.12,0,137.46,0,-4734.2,0,-1.59000000000015,Low
Jan 2025,Lower_Colorado,GFDL,No Change,No Change,52.83,0.31,0,0.65,0.05,0.08,1.23,0.07,0.27,0,-0.42,0,52.25,0.11,1.12,0,53.48,0,-4735.53,0,-1.32999999999993,Low
Feb 2025,Lower_Colorado,GFDL,No Change,No Change,234.81,2.63,0,5.53,0.05,0.08,1.23,0.07,2.15,0,-3.07,0,230.03,0.21,1.12,0,231.36,0,-4736.83,0,-1.30000000000018,Low
Mar 2025,Lower_Colorado,GFDL,No Change,No Change,1469.37,13.44,0,31.16,0.06,0.08,1.32,0.11,9.92,0,-18.64,0,1446.01,0.95,1.18,0.02,1448.17,0,-4738.91,0,-2.07999999999993,Low
Apr 2025,Lower_Colorado,GFDL,No Change,No Change,477.55,3.78,0,7.97,1.29,0.72,4.75,1.78,2.89,0,-5.35,0,470.88,0.59,3.54,0.99,476,0,-4748.86,0,-9.94999999999982,Low
May 2025,Lower_Colorado,GFDL,No Change,No Change,140.92,1.26,0,1.89,1.91,1.06,6.24,2.51,1.09,0,-2,0,138.56,0.53,4.58,1.68,145.36,0,-4755.29,0,-6.43000000000029,Low
Jun 2025,Lower_Colorado,GFDL,No Change,No Change,277.36,2.8,0,4.63,2.31,1.34,6.75,2.75,2.34,0,-3.32,0,272.23,0.51,4.97,3.09,280.8,0,-4761.62,0,-6.32999999999993,Low
Jul 2025,Lower_Colorado,GFDL,No Change,No Change,1748.72,19.49,0,39.97,1.62,0.95,5.21,2,15.26,0,-22.11,0,1713.98,0.95,3.89,3.05,1721.87,0,-4769.68,0,-8.0600000000004,Low
Aug 2025,Lower_Colorado,GFDL,No Change,No Change,2665.98,28.97,0,59.36,1.04,0.6,4.03,1.42,22.16,0,-32.35,0,2614.84,1.52,3.05,2.52,2621.93,0,-4782.8,0,-13.1199999999999,Low
Sep 2025,Lower_Colorado,GFDL,No Change,No Change,2469.95,28.74,0,60.9,0.52,0.31,2.84,0.83,21.45,0,-33.6,0,2419.76,1.23,2.22,1.72,2424.92,0,-4798.12,0,-15.3199999999997,Low
Oct 2025,Lower_Colorado,GFDL,No Change,No Change,1133.15,11.65,0,25.91,0.6,0.31,3.53,1.16,8.52,0,-15.17,0,1112.98,0.62,2.66,0.57,1116.84,0,-4813.99,0,-15.8699999999999,Low
Nov 2025,Lower_Colorado,GFDL,No Change,No Change,1753.25,19.29,0,41.73,0.05,0.08,1.23,0.07,14.21,0,-23.38,0,1719.76,0.96,1.13,0,1721.85,0,-4823.58,0,-9.59000000000015,Low
