Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Texas_Gulf,MPIM,Low,Low,168.9,0.42,0,0,0.01,1.1,4.07,0.04,0.31,0,1.5,0,168.17,0.01,2.94,0,171.12,0,-13788.64,0,0,Low
Feb 2016,Texas_Gulf,MPIM,Low,Low,281.88,0.98,0,0,0.01,1.1,9.89,1.72,0.7,0,2.03,0,280.2,0.04,7.08,0,287.33,0,-13790.86,0,-2.22000000000116,Low
Mar 2016,Texas_Gulf,MPIM,Low,Low,63.85,0.69,0,0,0.01,1.1,16.26,3.53,0.43,0,1.64,0,62.74,0.13,11.63,0.01,74.52,0,-13796.31,0,-5.44999999999891,Low
Apr 2016,Texas_Gulf,MPIM,Low,Low,8.17,0.16,0,0,0.01,1.1,75.53,19.78,0.13,0,1.17,0,7.87,0.08,54.66,0.15,62.76,0,-13806.98,0,-10.6700000000001,Low
May 2016,Texas_Gulf,MPIM,Low,Low,1461.22,3.85,0,0,0.01,1.1,25.14,5.86,2.71,0,4.79,0,1454.66,0.16,18.19,0.18,1473.19,0,-13861.57,0,-54.5900000000001,Low
Jun 2016,Texas_Gulf,MPIM,Low,Low,225.93,0.51,0,0,0,1.1,96.34,25.53,0.47,0,1.46,0,224.95,0.15,69.71,0.22,295.03,0,-13873.54,0,-11.9700000000012,Low
Jul 2016,Texas_Gulf,MPIM,Low,Low,409.1,2.62,0,0,0.01,1.1,85.78,22.63,1.74,0,3.62,0,404.73,0.1,62.06,0.22,467.11,0,-13942.64,0,-69.0999999999985,Low
Aug 2016,Texas_Gulf,MPIM,Low,Low,409.58,1.85,0,0,0,1.1,76.06,19.93,1.23,0,2.86,0,406.5,0.08,55.04,0.19,461.8,0,-14000.66,0,-58.0200000000004,Low
Sep 2016,Texas_Gulf,MPIM,Low,Low,575.69,1.58,0,0,0,1.1,58.62,15.1,1.12,0,2.6,0,572.99,0.07,42.42,0.16,615.64,0,-14052.88,0,-52.2199999999993,Low
Oct 2016,Texas_Gulf,MPIM,Low,Low,926.87,2.46,0,0,0.01,1.1,10.88,1.95,1.66,0,3.5,0,922.75,0.05,7.84,0.08,930.71,0,-14092.82,0,-39.9400000000005,Low
Nov 2016,Texas_Gulf,MPIM,Low,Low,128.27,0.6,0,0,0.01,1.1,4,0.02,0.4,0,1.68,0,127.27,0.01,2.88,0,130.17,0,-14096.67,0,-3.85000000000036,Low
Dec 2016,Texas_Gulf,MPIM,Low,Low,178.38,0.41,0,0,0.01,1.1,4,0.02,0.3,0,1.49,0,177.67,0.01,2.88,0,180.56,0,-14098.57,0,-1.89999999999964,Low
Jan 2017,Texas_Gulf,MPIM,Low,Low,184.81,0.3,0,0,0.01,1.1,4,0.02,0.25,0,1.38,0,184.26,0.01,2.88,0,187.15,0,-14100.75,0,-2.18000000000029,Low
Feb 2017,Texas_Gulf,MPIM,Low,Low,177.99,0.77,0,0,0.01,1.1,4.04,0.04,0.52,0,1.83,0,176.7,0.03,2.91,0,179.64,0,-14103.09,0,-2.34000000000015,Low
Mar 2017,Texas_Gulf,MPIM,Low,Low,316.73,1.39,0,0,0.01,1.1,13.08,2.63,0.8,0,2.35,0,314.54,0.13,9.36,0,324.03,0,-14104.75,0,-1.65999999999985,Low
Apr 2017,Texas_Gulf,MPIM,Low,Low,468.38,2.79,0,0,0.01,1.1,41.66,10.43,1.66,0,3.78,0,463.93,0.11,30.14,0.14,494.31,0,-14112.05,0,-7.29999999999927,Low
May 2017,Texas_Gulf,MPIM,Low,Low,1120.53,3.66,0,0,0.01,1.1,34.91,8.56,2.46,0,4.54,0,1114.41,0.2,25.27,0.19,1140.07,0,-14137.98,0,-25.9300000000003,Low
Jun 2017,Texas_Gulf,MPIM,Low,Low,335.05,1.33,0,0,0,1.1,90.02,23.79,0.92,0,2.3,0,332.8,0.12,65.14,0.23,398.29,0,-14157.52,0,-19.5400000000009,Low
Jul 2017,Texas_Gulf,MPIM,Low,Low,400.24,1.69,0,0,0,1.1,89.51,23.64,1.15,0,2.7,0,397.4,0.08,64.77,0.22,462.47,0,-14220.76,0,-63.2399999999998,Low
Aug 2017,Texas_Gulf,MPIM,Low,Low,453.34,2.46,0,0,0.01,1.1,74.73,19.58,1.56,0,3.46,0,449.32,0.09,54.07,0.2,503.67,0,-14282.99,0,-62.2299999999996,Low
Sep 2017,Texas_Gulf,MPIM,Low,Low,644.66,2.32,0,0,0.01,1.1,52.8,13.5,1.66,0,3.32,0,640.68,0.1,38.2,0.16,679.14,0,-14333.32,0,-50.3299999999999,Low
Oct 2017,Texas_Gulf,MPIM,Low,Low,187.88,0.75,0,0,0.01,1.1,54.75,14.06,0.54,0,1.8,0,186.58,0.04,39.6,0.1,226.33,0,-14367.8,0,-34.4799999999996,Low
Nov 2017,Texas_Gulf,MPIM,Low,Low,160.37,0.46,0,0,0.01,1.1,5.78,0.54,0.33,0,1.53,0,159.58,0.01,4.15,0,163.74,0,-14406.25,0,-38.4500000000007,Low
Dec 2017,Texas_Gulf,MPIM,Low,Low,110.4,0.32,0,0,0.01,1.1,4,0.02,0.23,0,1.39,0,109.85,0.01,2.88,0,112.75,0,-14409.63,0,-3.3799999999992,Low
Jan 2018,Texas_Gulf,MPIM,Low,Low,42.1,0.24,0,0,0.01,1.1,4,0.02,0.17,0,1.31,0,41.68,0.02,2.88,0,44.59,0,-14411.98,0,-2.35000000000036,Low
Feb 2018,Texas_Gulf,MPIM,Low,Low,91.13,0.32,0,0,0.01,1.1,4.01,0.03,0.23,0,1.39,0,90.58,0.02,2.89,0,93.49,0,-14414.47,0,-2.48999999999978,Low
Mar 2018,Texas_Gulf,MPIM,Low,Low,67.91,0.43,0,0,0.01,1.1,15.58,3.35,0.26,0,1.44,0,67.22,0.07,11.15,0,78.45,0,-14416.83,0,-2.36000000000058,Low
Apr 2018,Texas_Gulf,MPIM,Low,Low,157.12,1.29,0,0,0.01,1.1,69.23,18.04,0.81,0,2.3,0,155.01,0.08,50.1,0.16,205.35,0,-14427.36,0,-10.5300000000007,Low
May 2018,Texas_Gulf,MPIM,Low,Low,117.35,0.48,0,0,0,1.1,94.22,24.94,0.32,0,1.48,0,116.56,0.09,68.19,0.21,185.05,0,-14475.6,0,-48.2399999999998,Low
Jun 2018,Texas_Gulf,MPIM,Low,Low,614.67,1.63,0,0,0,1.1,78.7,20.65,1.17,0,2.64,0,611.87,0.08,56.96,0.23,669.14,0,-14543.3,0,-67.6999999999989,Low
Jul 2018,Texas_Gulf,MPIM,Low,Low,447.99,2.39,0,0,0.01,1.1,84.43,22.25,1.54,0,3.41,0,444.05,0.08,61.1,0.22,505.45,0,-14597.78,0,-54.4800000000014,Low
Aug 2018,Texas_Gulf,MPIM,Low,Low,747.48,2.82,0,0,0.01,1.1,63.17,16.38,1.91,0,3.82,0,742.75,0.09,45.7,0.2,788.74,0,-14655.24,0,-57.4599999999991,Low
Sep 2018,Texas_Gulf,MPIM,Low,Low,305.41,1.09,0,0,0.01,1.1,69.49,18.11,0.8,0,2.12,0,303.52,0.06,50.3,0.15,354.03,0,-14696.49,0,-41.25,Low
Oct 2018,Texas_Gulf,MPIM,Low,Low,1014.13,2.4,0,0,0.01,1.1,19.93,4.42,1.68,0,3.45,0,1010.05,0.04,14.42,0.12,1024.63,0,-14745.11,0,-48.6200000000008,Low
Nov 2018,Texas_Gulf,MPIM,Low,Low,61.91,0.33,0,0,0.01,1.1,5.5,0.45,0.23,0,1.4,0,61.35,0.02,3.96,0,65.34,0,-14755.62,0,-10.5100000000002,Low
Dec 2018,Texas_Gulf,MPIM,Low,Low,230.05,0.8,0,0,0.01,1.1,4,0.02,0.53,0,1.86,0,228.71,0.03,2.88,0,231.63,0,-14759.04,0,-3.42000000000007,Low
Jan 2019,Texas_Gulf,MPIM,Low,Low,31.26,0.14,0,0,0.01,1.1,4,0.02,0.11,0,1.21,0,31.01,0.02,2.88,0,33.92,0,-14760.62,0,-1.57999999999993,Low
Feb 2019,Texas_Gulf,MPIM,Low,Low,362.84,1.35,0,0,0.01,1.1,4,0.02,0.87,0,2.36,0,360.62,0.08,2.88,0,363.58,0,-14763.28,0,-2.65999999999985,Low
Mar 2019,Texas_Gulf,MPIM,Low,Low,15.41,0.04,0,0,0.01,1.1,8.86,1.4,0.04,0,1.07,0,15.33,0.06,6.37,0.01,21.77,0,-14764.02,0,-0.739999999999782,Low
Apr 2019,Texas_Gulf,MPIM,Low,Low,465.66,1.41,0,0,0.01,1.1,42.61,10.68,0.94,0,2.44,0,463.3,0.06,30.84,0.13,494.33,0,-14770.38,0,-6.35999999999876,Low
May 2019,Texas_Gulf,MPIM,Low,Low,423.33,1.51,0,0,0.01,1.09,72.06,18.82,1.05,0,2.48,0,420.77,0.12,52.15,0.2,473.24,0,-14799.05,0,-28.6700000000001,Low
Jun 2019,Texas_Gulf,MPIM,Low,Low,465.32,0.98,0,0,0,1.09,89.02,23.49,0.76,0,1.99,0,463.57,0.08,64.44,0.23,528.33,0,-14848.96,0,-49.9099999999999,Low
Jul 2019,Texas_Gulf,MPIM,Low,Low,141.23,0.87,0,0,0,1.09,106.58,28.36,0.59,0,1.89,0,139.78,0.07,77.13,0.23,217.21,0,-14911.97,0,-63.0100000000002,Low
Aug 2019,Texas_Gulf,MPIM,Low,Low,594.95,2.77,0,0,0.01,1.09,69.92,18.25,1.87,0,3.77,0,590.31,0.09,50.58,0.2,641.18,0,-14987.95,0,-75.9800000000014,Low
Sep 2019,Texas_Gulf,MPIM,Low,Low,213.16,0.33,0,0,0,1.09,82.74,21.76,0.29,0,1.37,0,212.55,0.05,59.89,0.17,272.65,0,-15034.17,0,-46.2199999999993,Low
Oct 2019,Texas_Gulf,MPIM,Low,Low,321.39,1.64,0,0,0.01,1.09,47.28,12,1.03,0,2.68,0,318.73,0.05,34.19,0.11,353.08,0,-15093.67,0,-59.5,Low
Nov 2019,Texas_Gulf,MPIM,Low,Low,42.18,0.17,0,0,0.01,1.09,4.65,0.21,0.13,0,1.26,0,41.88,0.01,3.35,0,45.24,0,-15125.35,0,-31.6800000000003,Low
Dec 2019,Texas_Gulf,MPIM,Low,Low,188.67,0.73,0,0,0.01,1.09,4,0.02,0.47,0,1.81,0,187.47,0.01,2.88,0,190.36,0,-15128.41,0,-3.05999999999949,Low
Jan 2020,Texas_Gulf,MPIM,Low,Low,185.02,0.55,0,0,0.01,1.09,4,0.02,0.38,0,1.63,0,184.09,0.01,2.88,0,186.99,0,-15130.1,0,-1.69000000000051,Low
Feb 2020,Texas_Gulf,MPIM,Low,Low,163.96,0.57,0,0,0.01,1.09,4,0.02,0.36,0,1.65,0,163.02,0.02,2.88,0,165.92,0,-15132.07,0,-1.96999999999935,Low
Mar 2020,Texas_Gulf,MPIM,Low,Low,151.52,1.06,0,0,0.01,1.09,4,0.02,0.73,0,2.04,0,149.73,0.11,2.88,0,152.73,0,-15134.03,0,-1.96000000000095,Low
Apr 2020,Texas_Gulf,MPIM,Low,Low,106.84,0.47,0,0,0.01,1.09,40.86,10.26,0.31,0,1.52,0,106.05,0.04,29.51,0.08,135.69,0,-15135.24,0,-1.20999999999913,Low
May 2020,Texas_Gulf,MPIM,Low,Low,969.1,3.08,0,0,0.01,1.09,44.35,11.16,2.11,0,3.99,0,963.91,0.18,32.1,0.19,996.38,0,-15164.09,0,-28.8500000000004,Low
Jun 2020,Texas_Gulf,MPIM,Low,Low,805.02,3.05,0,0,0.01,1.09,60.82,15.74,1.98,0,3.99,0,799.99,0.15,43.99,0.22,844.34,0,-15191.37,0,-27.2800000000007,Low
Jul 2020,Texas_Gulf,MPIM,Low,Low,495.48,2.18,0,0,0.01,1.09,83.39,21.96,1.45,0,3.19,0,491.85,0.08,60.35,0.22,552.5,0,-15230.7,0,-39.3299999999999,Low
Aug 2020,Texas_Gulf,MPIM,Low,Low,223.61,0.64,0,0,0,1.09,89.9,23.74,0.47,0,1.66,0,222.5,0.07,65.07,0.19,287.82,0,-15287.71,0,-57.0099999999984,Low
Sep 2020,Texas_Gulf,MPIM,Low,Low,273.65,0.5,0,0,0,1.09,76.58,20.06,0.41,0,1.54,0,272.73,0.05,55.43,0.16,328.38,0,-15351.92,0,-64.2100000000009,Low
Oct 2020,Texas_Gulf,MPIM,Low,Low,85.71,0.36,0,0,0.01,1.09,70.23,18.32,0.24,0,1.41,0,85.11,0.04,50.82,0.13,136.09,0,-15406.65,0,-54.7299999999996,Low
Nov 2020,Texas_Gulf,MPIM,Low,Low,12.81,0.04,0,0,0.01,1.09,6.12,0.63,0.04,0,1.12,0,12.72,0,4.41,0,17.14,0,-15457.03,0,-50.380000000001,Low
Dec 2020,Texas_Gulf,MPIM,Low,Low,262.67,1.02,0,0,0.01,1.09,3.99,0.02,0.69,0,2.09,0,260.96,0.02,2.88,0,263.87,0,-15461.36,0,-4.32999999999993,Low
Jan 2021,Texas_Gulf,MPIM,Low,Low,86.27,0.42,0,0,0.01,1.09,3.99,0.02,0.29,0,1.5,0,85.57,0.01,2.88,0,88.46,0,-15462.55,0,-1.18999999999869,Low
Feb 2021,Texas_Gulf,MPIM,Low,Low,20.9,0.14,0,0,0.01,1.09,4.04,0.04,0.11,0,1.21,0,20.65,0.02,2.92,0,23.59,0,-15464.74,0,-2.19000000000051,Low
Mar 2021,Texas_Gulf,MPIM,Low,Low,21.61,0.09,0,0,0.01,1.09,28.55,6.91,0.07,0,1.14,0,21.46,0.04,20.55,0.04,42.09,0,-15467.43,0,-2.69000000000051,Low
Apr 2021,Texas_Gulf,MPIM,Low,Low,210.15,0.96,0,0,0.01,1.09,63.95,16.58,0.62,0,2.02,0,208.56,0.03,46.29,0.15,255.03,0,-15487.9,0,-20.4699999999993,Low
May 2021,Texas_Gulf,MPIM,Low,Low,1074.07,3.31,0,0,0.01,1.09,39.14,9.72,2.27,0,4.25,0,1068.5,0.14,28.33,0.19,1097.16,0,-15532.78,0,-44.880000000001,Low
Jun 2021,Texas_Gulf,MPIM,Low,Low,570.47,1.25,0,0,0,1.09,81.14,21.32,0.94,0,2.26,0,568.28,0.08,58.73,0.23,627.32,0,-15555.87,0,-23.0900000000001,Low
Jul 2021,Texas_Gulf,MPIM,Low,Low,806.11,2.77,0,0,0.01,1.09,66.4,17.27,1.89,0,3.78,0,801.45,0.08,48.05,0.21,849.79,0,-15612.72,0,-56.8499999999985,Low
Aug 2021,Texas_Gulf,MPIM,Low,Low,896.84,3.33,0,0,0.01,1.09,51.97,13.29,2.22,0,4.26,0,891.29,0.15,37.59,0.19,929.23,0,-15656.4,0,-43.6800000000003,Low
Sep 2021,Texas_Gulf,MPIM,Low,Low,1246.26,3.25,0,0,0.01,1.09,30.81,7.43,2.43,0,4.2,0,1240.58,0.14,22.29,0.16,1263.18,0,-15688.79,0,-32.3900000000012,Low
Oct 2021,Texas_Gulf,MPIM,Low,Low,54.4,0.1,0,0,0.01,1.09,67.8,17.65,0.09,0,1.13,0,54.21,0.05,49.06,0.11,103.44,0,-15705.7,0,-16.9099999999999,Low
Nov 2021,Texas_Gulf,MPIM,Low,Low,144.53,0.59,0,0,0.01,1.09,5.6,0.49,0.38,0,1.67,0,143.56,0.01,4.03,0,147.61,0,-15754.75,0,-49.0499999999993,Low
Dec 2021,Texas_Gulf,MPIM,Low,Low,79.4,0.5,0,0,0.01,1.09,3.99,0.02,0.32,0,1.57,0,78.58,0.02,2.88,0,81.48,0,-15757.82,0,-3.06999999999971,Low
Jan 2022,Texas_Gulf,MPIM,Low,Low,177.22,0.77,0,0,0.01,1.09,3.99,0.02,0.5,0,1.82,0,175.95,0.03,2.88,0,178.87,0,-15759.9,0,-2.07999999999993,Low
Feb 2022,Texas_Gulf,MPIM,Low,Low,106.24,0.32,0,0,0.01,1.09,12.16,2.38,0.23,0,1.39,0,105.69,0.02,8.7,0,114.41,0,-15761.54,0,-1.64000000000124,Low
Mar 2022,Texas_Gulf,MPIM,Low,Low,108.2,0.27,0,0,0.01,1.09,18.24,4.07,0.19,0,1.29,0,107.74,0.06,13.09,0.02,120.91,0,-15769.71,0,-8.16999999999825,Low
Apr 2022,Texas_Gulf,MPIM,Low,Low,70.18,0.7,0,0,0.01,1.09,76.46,20.04,0.46,0,1.69,0,69.02,0.09,55.33,0.17,124.61,0,-15782.41,0,-12.7000000000007,Low
May 2022,Texas_Gulf,MPIM,Low,Low,235.97,0.57,0,0,0,1.09,82.56,21.71,0.42,0,1.58,0,234.98,0.07,59.76,0.19,295.01,0,-15836.84,0,-54.4300000000003,Low
Jun 2022,Texas_Gulf,MPIM,Low,Low,37.39,0.32,0,0,0,1.09,113.27,30.21,0.23,0,1.31,0,36.83,0.1,81.97,0.24,119.15,0,-15895.88,0,-59.0399999999991,Low
Jul 2022,Texas_Gulf,MPIM,Low,Low,592.77,2.77,0,0,0.01,1.09,75.79,19.87,1.85,0,3.76,0,588.15,0.09,54.84,0.22,643.29,0,-15977.64,0,-81.7600000000002,Low
Aug 2022,Texas_Gulf,MPIM,Low,Low,404.94,2.19,0,0,0.01,1.09,78.77,20.69,1.41,0,3.2,0,401.33,0.08,57,0.2,458.61,0,-16028.16,0,-50.5200000000004,Low
Sep 2022,Texas_Gulf,MPIM,Low,Low,829.3,2.75,0,0,0.01,1.09,46.11,11.66,1.92,0,3.73,0,824.63,0.1,33.37,0.16,858.27,0,-16081.83,0,-53.6700000000001,Low
Oct 2022,Texas_Gulf,MPIM,Low,Low,158.51,0.2,0,0,0.01,1.09,52.54,13.45,0.21,0,1.25,0,158.1,0.03,38,0.09,196.22,0,-16110.79,0,-28.9600000000009,Low
Nov 2022,Texas_Gulf,MPIM,Low,Low,250.04,1.15,0,0,0.01,1.09,5.33,0.41,0.73,0,2.2,0,248.16,0.04,3.84,0,252.04,0,-16148.5,0,-37.7099999999991,Low
Dec 2022,Texas_Gulf,MPIM,Low,Low,33.76,0.25,0,0,0.01,1.09,3.99,0.02,0.16,0,1.31,0,33.35,0.02,2.88,0,36.25,0,-16150.5,0,-2,Low
Jan 2023,Texas_Gulf,MPIM,Low,Low,20.68,0.09,0,0,0.01,1.09,3.99,0.02,0.07,0,1.16,0,20.52,0.01,2.88,0,23.41,0,-16152.99,0,-2.48999999999978,Low
Feb 2023,Texas_Gulf,MPIM,Low,Low,372.78,1.16,0,0,0.01,1.09,8.58,1.35,0.8,0,2.17,0,370.82,0.07,6.15,0,377.04,0,-16155.73,0,-2.73999999999978,Low
Mar 2023,Texas_Gulf,MPIM,Low,Low,253.27,1.56,0,0,0.01,1.09,12.98,2.61,0.89,0,2.51,0,250.82,0.14,9.29,0,260.24,0,-16159.99,0,-4.26000000000022,Low
