Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,San_Juan,MPIM,No Change,No Change,774.52,8.39,29.88,145.42,5.87,109.28,0.6,0.09,17.42,0,-4.38,0,748.72,0.63,5.03,0,754.38,1396.75,6368.77,0,0,Low
Feb 2016,San_Juan,MPIM,No Change,No Change,551.7,3.19,30.44,60.94,5.88,29.2,0.6,0.09,12.4,0,-4.4,0,536.11,0.42,5.03,0,541.56,1288.82,6381.3,-107.93,12.5299999999997,Low
Mar 2016,San_Juan,MPIM,No Change,No Change,217.24,1.17,36.51,34.69,5.88,4,0.6,0.09,4.84,0,-0.99,0,211.22,2.1,5.03,0,218.35,1260.98,6388.79,-27.8399999999999,7.48999999999978,Low
Apr 2016,San_Juan,MPIM,No Change,No Change,217.91,0.56,54.02,14.83,39.61,1.36,0.6,0.09,4.91,0,-1.71,0,212.44,3.2,5.03,0.15,220.82,1258.34,6392.13,-2.6400000000001,3.34000000000015,Low
May 2016,San_Juan,MPIM,No Change,No Change,482.53,0.49,154.91,68.36,87.07,7.32,0.6,0.09,11.03,0,-2.1,0,471,9.39,12.91,11.77,505.08,1292.07,6394.68,33.73,2.55000000000018,Low
Jun 2016,San_Juan,MPIM,No Change,No Change,173.21,0.14,166.99,71.93,95.11,13.9,0.61,0.09,4.02,0,0.8,0,169.05,13.19,21.39,15.69,219.32,1359.42,6391.33,67.3500000000001,-3.35000000000036,Low
Jul 2016,San_Juan,MPIM,No Change,No Change,821.25,10.71,52.43,31.06,48.14,16.48,0.61,0.09,19.08,0,-4.22,0,791.45,4.64,24.87,17.14,838.11,1419.75,6379.95,60.3299999999999,-11.3800000000001,Low
Aug 2016,San_Juan,MPIM,No Change,No Change,206.9,0.18,41.46,46.23,40.83,45.85,0.61,0.09,4.77,0,-3.23,0,201.95,3.66,24.84,14.83,245.29,1427.05,6377.16,7.29999999999995,-2.78999999999996,Low
Sep 2016,San_Juan,MPIM,No Change,No Change,366.07,1.02,32.33,42.77,27.77,34.37,0.61,0.09,8.45,0,-4.31,0,356.61,1.49,17.43,11.52,387.05,1397.7,6363.36,-29.3499999999999,-13.8000000000002,Low
Oct 2016,San_Juan,MPIM,No Change,No Change,1057.51,16.98,28.6,54.92,5.89,13.03,0.6,0.09,24.32,0,-4.13,0,1016.21,1.94,5.04,2.55,1025.73,1374.18,6355.46,-23.52,-7.89999999999964,Low
Nov 2016,San_Juan,MPIM,No Change,No Change,172.89,0.09,32.76,37.48,5.89,10.47,0.6,0.09,3.82,0,-2.81,0,168.98,2.75,5.04,0,176.77,1362.51,6372.59,-11.6700000000001,17.1300000000001,Low
Dec 2016,San_Juan,MPIM,No Change,No Change,453.02,4.65,29.88,92.77,5.89,61.42,0.6,0.09,10.57,0,-4.24,0,437.81,1.53,5.04,0,444.37,1353.41,6373.09,-9.09999999999991,0.5,Low
Jan 2017,San_Juan,MPIM,No Change,No Change,645.22,7.99,29.75,41.38,5.89,5.88,0.6,0.09,14.58,0,-4.28,0,622.65,0.62,5.04,0,628.31,1293.35,6378.91,-60.0600000000002,5.81999999999971,Low
Feb 2017,San_Juan,MPIM,No Change,No Change,291.69,1.6,30.49,55.81,5.89,29.2,0.6,0.09,6.53,0,-1.95,0,283.56,1.54,5.04,0,290.14,1288.82,6388.69,-4.52999999999997,9.77999999999975,Low
Mar 2017,San_Juan,MPIM,No Change,No Change,448.31,2.45,33.31,36.37,5.89,4.01,0.6,0.09,10.09,0,-3.34,0,435.77,0.84,5.04,0,441.65,1260.98,6392.76,-27.8399999999999,4.07000000000062,Low
Apr 2017,San_Juan,MPIM,No Change,No Change,244.43,0.62,75.64,34.07,39.64,1.37,0.61,0.09,5.49,0,-0.54,0,238.31,4.47,5.05,0.53,248.36,1258.34,6399,-2.6400000000001,6.23999999999978,Low
