Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Nov 2016,San_Juan,UKMO,Low,High,508.68,3.96,49.21,59,5.53,10.29,0.53,0.09,11.48,0,-4.18,0,493.23,3.11,4.78,0,501.12,1362.51,6396.56,-11.6700000000001,12.1800000000003,High
Dec 2016,San_Juan,UKMO,Low,High,633.56,7.2,38.73,103.86,5.53,61.24,0.53,0.09,14.3,0,-4.2,0,612.06,1.98,4.78,0,618.82,1353.41,6403.43,-9.09999999999991,6.86999999999989,High
Jan 2017,San_Juan,UKMO,Low,High,639.52,5.42,39.03,48.04,5.53,5.7,0.53,0.09,14.6,0,-4.23,0,619.5,0.82,4.78,0,625.1,1293.35,6413.1,-60.0600000000002,9.67000000000007,High
Feb 2017,San_Juan,UKMO,Low,High,325.17,1.8,42.19,68.03,5.53,29.02,0.53,0.09,7.37,0,-2.13,0,315.99,1.59,4.78,0,322.37,1288.82,6423.03,-4.52999999999997,9.92999999999938,High
Mar 2017,San_Juan,UKMO,Low,High,886.68,6.42,85.7,93.42,5.53,3.83,0.53,0.09,20.33,0,-4.13,0,859.93,1.13,4.78,0,865.84,1260.98,6427.83,-27.8399999999999,4.80000000000018,High
Apr 2017,San_Juan,UKMO,Low,High,1078.37,2.85,326.12,276.47,39.26,1.18,0.53,0.09,24.84,0,0.46,0,1050.68,13.96,4.78,0.92,1070.35,1258.34,6443.6,-2.6400000000001,15.7700000000004,High
May 2017,San_Juan,UKMO,Low,High,235.57,0.22,540.46,403.52,99.34,12.59,0.53,0.09,5.21,0,13.16,0,230.14,37.25,19.84,12.01,299.23,1292.07,6467.54,33.73,23.9399999999996,High
Jun 2017,San_Juan,UKMO,Low,High,477.99,0.38,464.64,334.14,114.83,22.41,0.54,0.09,10.97,0,4.52,0,466.63,33.94,32.53,16.8,549.91,1359.42,6473.46,67.3500000000001,5.92000000000007,High
Jul 2017,San_Juan,UKMO,Low,High,492.3,3.02,197.7,138.83,77.63,29.24,0.54,0.09,11.62,0,-3.99,0,477.66,17.51,41.53,17.37,554.06,1419.75,6471.71,60.3299999999999,-1.75,High
Aug 2017,San_Juan,UKMO,Low,High,686.82,5.21,136.31,131.03,56.89,52.77,0.54,0.09,16.08,0,-4,0,665.53,10.37,33.92,14.85,724.66,1427.05,6461.52,7.29999999999995,-10.1899999999996,High
Sep 2017,San_Juan,UKMO,Low,High,502.12,0.83,572.49,524.07,40.64,39.93,0.54,0.09,11.73,0,13.75,0,489.56,34.8,24.67,11.7,560.74,1397.7,6458.31,-29.3499999999999,-3.21000000000004,High
Oct 2017,San_Juan,UKMO,Low,High,558.06,4.05,155.6,160.09,6.19,13.14,0.53,0.09,12.71,0,-4.05,0,541.3,10.55,5.16,2.55,559.57,1374.18,6471.64,-23.52,13.3299999999999,High
Nov 2017,San_Juan,UKMO,Low,High,295,0.16,58.21,63.31,5.54,10.29,0.53,0.09,6.69,0,-3.93,0,288.15,3.75,4.79,0,296.69,1362.51,6477.31,-11.6700000000001,5.67000000000007,High
Dec 2017,San_Juan,UKMO,Low,High,122.42,0.07,45.35,99.02,5.54,61.24,0.53,0.09,2.71,0,-1.42,0,119.64,3.53,4.79,0,127.96,1353.41,6479.63,-9.09999999999991,2.31999999999971,High
Jan 2018,San_Juan,UKMO,Low,High,110.41,0.2,42.59,40.59,5.54,5.71,0.53,0.09,2.49,0,-0.28,0,107.72,2.64,4.79,0,115.16,1293.35,6480.48,-60.0600000000002,0.849999999999454,High
Feb 2018,San_Juan,UKMO,Low,High,123.14,0.68,45.75,66.73,5.54,29.03,0.53,0.09,2.78,0,0.46,0,119.68,2.73,4.79,0,127.2,1288.82,6482.25,-4.52999999999997,1.77000000000044,High
Mar 2018,San_Juan,UKMO,Low,High,384.98,2.13,102.7,98.59,5.54,3.83,0.53,0.09,8.78,0,0.93,0,374.07,3.6,4.79,0,382.46,1260.98,6485.05,-27.8399999999999,2.80000000000018,High
Apr 2018,San_Juan,UKMO,Low,High,252.03,0.64,347.08,277.51,41.17,2.01,0.53,0.09,5.64,0,11.45,0,245.75,19.6,5.88,3.26,274.48,1258.34,6494.32,-2.6400000000001,9.26999999999953,High
May 2018,San_Juan,UKMO,Low,High,22.59,0.02,686.79,525.36,108.86,16.75,0.54,0.09,0.51,0,20.9,0,22.06,48.44,25.2,14.26,109.96,1292.07,6507.72,33.73,13.4000000000005,High
Jun 2018,San_Juan,UKMO,Low,High,484.36,0.39,360.14,238.59,117.28,23.46,0.54,0.09,11.08,0,2.22,0,472.89,25.9,33.94,17.26,549.98,1359.42,6514.42,67.3500000000001,6.69999999999982,High
Jul 2018,San_Juan,UKMO,Low,High,340.17,1.5,148.57,86.75,86.55,33.11,0.54,0.09,8.01,0,-3.28,0,330.67,13.16,46.59,18.4,408.81,1419.75,6510.02,60.3299999999999,-4.39999999999964,High
Aug 2018,San_Juan,UKMO,Low,High,1153.62,16.11,88.17,98.73,53.25,51.16,0.54,0.09,26.64,0,-3.24,0,1110.87,6.71,31.88,15.46,1164.92,1427.05,6495.9,7.29999999999995,-14.1200000000008,High
Sep 2018,San_Juan,UKMO,Low,High,679.64,7.44,50.01,60.13,36.47,38.1,0.54,0.09,15.67,0,-3.35,0,656.53,2.31,22.33,11.3,692.47,1397.7,6503.38,-29.3499999999999,7.48000000000047,High
Oct 2018,San_Juan,UKMO,Low,High,0,0,43.88,44,10.27,14.9,0.53,0.09,0,0,-0.06,0,0,4.56,7.49,3.67,15.71,1374.18,6503.96,-23.52,0.579999999999927,High
Nov 2018,San_Juan,UKMO,Low,High,290.26,1,54.85,60.55,5.55,10.3,0.53,0.09,6.53,0,-3.42,0,282.73,3.47,4.8,0,291,1362.51,6499.8,-11.6700000000001,-4.15999999999985,High
Dec 2018,San_Juan,UKMO,Low,High,216.15,0.13,46.83,102.17,5.55,61.25,0.53,0.09,4.85,0,-2.38,0,211.18,2.87,4.8,0,218.85,1353.41,6502.47,-9.09999999999991,2.67000000000007,High
Jan 2019,San_Juan,UKMO,Low,High,56.23,0.1,46.04,42.45,5.55,5.71,0.53,0.09,1.22,0,0.89,0,54.91,2.97,4.8,0,62.67,1293.35,6504.5,-60.0600000000002,2.02999999999975,High
Feb 2019,San_Juan,UKMO,Low,High,35.68,0.19,63.36,80.95,5.55,29.03,0.53,0.09,0.78,0,2.48,0,34.71,3.6,4.8,0,43.11,1288.82,6506.17,-4.52999999999997,1.67000000000007,High
Mar 2019,San_Juan,UKMO,Low,High,153.46,0.83,135.31,122.82,5.55,3.84,0.53,0.09,3.44,0,5.66,0,149.19,5.94,4.8,0,159.93,1260.98,6508.99,-27.8399999999999,2.81999999999971,High
Apr 2019,San_Juan,UKMO,Low,High,85.3,0.21,332.26,261.14,40.77,1.84,0.53,0.09,1.88,0,12.85,0,83.22,19.55,5.65,2.51,110.92,1258.34,6517.65,-2.6400000000001,8.65999999999985,High
May 2019,San_Juan,UKMO,Low,High,18.21,0.02,746.1,577.77,110.34,17.41,0.54,0.09,0.4,0,23.04,0,17.79,52.36,26.03,14.68,110.87,1292.07,6529.43,33.73,11.7800000000007,High
Jun 2019,San_Juan,UKMO,Low,High,409.99,0.33,413.92,283.43,121.13,25.14,0.55,0.09,9.37,0,4.61,0,400.3,30.21,36.11,17.83,484.45,1359.42,6537.75,67.3500000000001,8.31999999999971,High
Jul 2019,San_Juan,UKMO,Low,High,509.69,5.65,115.75,63.9,80.74,30.59,0.55,0.09,12.14,0,-2.89,0,491.9,10.25,43.3,17.94,563.39,1419.75,6533.44,60.3299999999999,-4.3100000000004,High
Aug 2019,San_Juan,UKMO,Low,High,725.43,9.64,64.13,66.5,59.01,53.68,0.54,0.09,16.72,0,-2.92,0,699.07,4.88,35.12,15.42,754.49,1427.05,6524.29,7.29999999999995,-9.14999999999964,High
Sep 2019,San_Juan,UKMO,Low,High,520.95,5.08,42.98,47.47,42.19,40.6,0.54,0.09,11.98,0,-2.99,0,503.89,1.98,25.56,12.04,543.47,1397.7,6522.22,-29.3499999999999,-2.06999999999971,High
Oct 2019,San_Juan,UKMO,Low,High,34.3,0.01,34.58,35.89,11.09,15.25,0.54,0.09,0.82,0,-0.62,0,33.46,3.48,7.96,4.04,48.94,1374.18,6518.73,-23.52,-3.49000000000069,High
Nov 2019,San_Juan,UKMO,Low,High,166.45,0.09,42.98,46.95,5.56,10.3,0.54,0.09,3.88,0,-2.22,0,162.48,3.1,4.8,0,170.38,1362.51,6514.45,-11.6700000000001,-4.27999999999975,High
Dec 2019,San_Juan,UKMO,Low,High,106.76,0.06,36.27,90.59,5.56,61.26,0.54,0.09,2.35,0,-1.26,0,104.34,2.69,4.81,0,111.84,1353.41,6515.67,-9.09999999999991,1.22000000000025,High
Jan 2020,San_Juan,UKMO,Low,High,141.93,0.26,36.27,35.37,5.56,5.72,0.54,0.09,3.14,0,-0.59,0,138.54,1.9,4.81,0,145.24,1293.35,6516.32,-60.0600000000002,0.649999999999636,High
Feb 2020,San_Juan,UKMO,Low,High,65.29,0.34,40.42,60.99,5.56,29.04,0.54,0.09,1.41,0,0.88,0,63.53,2.37,4.81,0,70.71,1288.82,6518.42,-4.52999999999997,2.10000000000036,High
Mar 2020,San_Juan,UKMO,Low,High,37.87,0.2,43.09,37.61,5.56,3.84,0.54,0.09,0.81,0,1.39,0,36.87,2.57,4.81,0,44.24,1260.98,6520.27,-27.8399999999999,1.85000000000036,High
Apr 2020,San_Juan,UKMO,Low,High,52.04,0.13,86.88,38.4,43.89,3.18,0.54,0.09,1.14,0,2.41,0,50.77,5.49,7.43,4.85,68.54,1258.34,6522.02,-2.6400000000001,1.75,High
May 2020,San_Juan,UKMO,Low,High,233.66,0.23,294.4,177.35,107.4,16.18,0.55,0.09,5.21,0,6.12,0,228.23,19.93,24.32,14.66,287.14,1292.07,6520.28,33.73,-1.74000000000069,High
Jun 2020,San_Juan,UKMO,Low,High,250.91,0.21,459.58,320.51,123.15,26.03,0.55,0.09,5.88,0,7.72,0,244.82,34.45,37.25,17.78,334.29,1359.42,6516.49,67.3500000000001,-3.78999999999996,High
Jul 2020,San_Juan,UKMO,Low,High,999.79,15.75,102.2,66.44,71.61,26.62,0.55,0.09,23.3,0,-2.53,0,960.74,9.05,38.15,17.81,1025.74,1419.75,6511.85,60.3299999999999,-4.63999999999942,High
Aug 2020,San_Juan,UKMO,Low,High,598.98,6.32,71.56,67.82,62.37,55.14,0.55,0.09,13.84,0,-2.62,0,578.81,5.44,37.03,15.52,636.81,1427.05,6514.37,7.29999999999995,2.51999999999953,High
Sep 2020,San_Juan,UKMO,Low,High,1460.39,22.49,59.6,89.48,25.98,33.53,0.54,0.09,33.91,0,-2.6,0,1403.98,2.75,16.42,11.25,1434.4,1397.7,6509.62,-29.3499999999999,-4.75,High
Oct 2020,San_Juan,UKMO,Low,High,575.14,6.81,69.18,81.32,5.63,12.9,0.54,0.09,13.12,0,-2.75,0,555.21,4.69,4.85,1.57,566.32,1374.18,6529.24,-23.52,19.6199999999999,High
Nov 2020,San_Juan,UKMO,Low,High,318,1.82,52.77,58.79,5.56,10.3,0.54,0.09,7.24,0,-2.8,0,308.94,3.33,4.81,0,317.08,1362.51,6537.59,-11.6700000000001,8.35000000000036,High
Dec 2020,San_Juan,UKMO,Low,High,857.13,12.66,48.12,116.79,5.56,61.26,0.54,0.09,19.72,0,-2.77,0,824.75,2.46,4.81,0,832.02,1353.41,6541.59,-9.09999999999991,4,High
Jan 2021,San_Juan,UKMO,Low,High,804.78,10.47,45.56,58.05,5.56,5.72,0.54,0.09,18.04,0,-2.82,0,776.27,0.96,4.81,0,782.03,1293.35,6558.09,-60.0600000000002,16.5,High
Feb 2021,San_Juan,UKMO,Low,High,217.99,1.2,49.21,71.72,5.56,29.04,0.54,0.09,4.9,0,0.09,0,211.89,2.08,4.81,0,218.78,1288.82,6572.87,-4.52999999999997,14.7799999999997,High
Mar 2021,San_Juan,UKMO,Low,High,665.04,3.65,119.9,120.44,5.56,3.84,0.54,0.09,15.06,0,-1.02,0,646.32,2.41,4.81,0,653.55,1260.98,6577.41,-27.8399999999999,4.53999999999996,High
Apr 2021,San_Juan,UKMO,Low,High,313.26,0.79,417.28,342.66,39.29,1.2,0.54,0.09,6.96,0,14.23,0,305.52,23.08,4.81,0.43,333.84,1258.34,6591.01,-2.6400000000001,13.6000000000004,High
May 2021,San_Juan,UKMO,Low,High,817.95,0.84,313.77,214.85,93.61,10.12,0.54,0.09,18.76,0,-1.29,0,798.35,17.56,16.59,12.54,845.03,1292.07,6611.32,33.73,20.3099999999995,High
Jun 2021,San_Juan,UKMO,Low,High,25.99,0.02,213.23,95.67,122.56,25.79,0.55,0.09,0.6,0,3.92,0,25.37,16.88,36.89,17.24,96.39,1359.42,6615.81,67.3500000000001,4.49000000000069,High
Jul 2021,San_Juan,UKMO,Low,High,789.51,12.36,64.53,38.38,65.77,30.26,0.55,0.09,18.49,0,-2.72,0,758.66,5.71,38.96,17.51,820.84,1419.75,6602.63,60.3299999999999,-13.1800000000003,High
Aug 2021,San_Juan,UKMO,Low,High,1612.81,27.15,74.23,92.06,42.72,36.31,0.54,0.09,37.14,0,-2.73,0,1548.51,5.65,25.92,15.02,1595.09,1416.76,6600.44,-2.99000000000001,-2.19000000000051,High
Sep 2021,San_Juan,UKMO,Low,High,588.89,5.68,65.92,70.44,41.19,40.17,0.55,0.09,13.49,0,-2.91,0,569.72,3.04,25,12.07,609.83,1397.7,6619.38,-19.0599999999999,18.9400000000005,High
Oct 2021,San_Juan,UKMO,Low,High,176.87,0.08,39.81,45.95,6.59,13.31,0.54,0.09,4.04,0,-2.32,0,172.76,2.97,5.4,1.65,182.78,1374.18,6617.43,-23.52,-1.94999999999982,High
Nov 2021,San_Juan,UKMO,Low,High,1165.18,18.58,49.61,72.65,5.56,10.3,0.54,0.09,26.78,0,-2.85,0,1119.82,3.13,4.81,0,1127.76,1362.51,6617.05,-11.6700000000001,-0.380000000000109,High
Dec 2021,San_Juan,UKMO,Low,High,99.3,0.06,37.45,91.39,5.56,61.26,0.54,0.09,2.21,0,-1.03,0,97.03,2.84,4.81,0,104.68,1353.41,6640.53,-9.09999999999991,23.4799999999996,High
Jan 2022,San_Juan,UKMO,Low,High,830.53,9.87,37.15,49.34,5.56,5.72,0.54,0.09,18.76,0,-2.94,0,801.9,0.78,4.81,0,807.49,1293.35,6641.26,-60.0600000000002,0.730000000000473,High
Feb 2022,San_Juan,UKMO,Low,High,253.42,1.43,38.34,62.73,5.56,29.04,0.54,0.09,5.83,0,-0.96,0,246.17,1.48,4.81,0,252.46,1288.82,6656.63,-4.52999999999997,15.3699999999999,High
Mar 2022,San_Juan,UKMO,Low,High,725.97,8.14,50.11,58.76,5.56,3.84,0.54,0.09,16.74,0,-2.89,0,701.09,0.66,4.81,0,706.55,1260.98,6661.05,-27.8399999999999,4.42000000000007,High
Apr 2022,San_Juan,UKMO,Low,High,570.69,1.47,141.85,101.38,39.29,1.2,0.54,0.09,12.95,0,-1.79,0,556.27,5.64,4.81,0.83,567.54,1258.34,6674.46,-2.6400000000001,13.4099999999999,High
May 2022,San_Juan,UKMO,Low,High,51.61,0.05,561.42,415.06,105.52,15.28,0.54,0.09,1.13,0,16.73,0,50.42,39.44,23.33,13.28,126.47,1292.07,6684.34,33.73,9.88000000000011,High
Jun 2022,San_Juan,UKMO,Low,High,112.44,0.09,672.84,508.8,124.69,26.71,0.55,0.09,2.62,0,14.57,0,109.74,51.57,38.11,17.69,217.11,1359.42,6688.47,67.3500000000001,4.13000000000011,High
Jul 2022,San_Juan,UKMO,Low,High,549.47,5.9,139.37,87.37,77.7,29.27,0.55,0.09,12.88,0,-2.87,0,530.69,12.34,41.58,17.52,602.14,1419.75,6687.51,60.3299999999999,-0.960000000000036,High
Aug 2022,San_Juan,UKMO,Low,High,1140.12,16.45,72.95,85.13,52.39,50.79,0.54,0.09,26.11,0,-2.87,0,1097.55,5.55,31.4,15.26,1149.77,1427.05,6679.54,7.29999999999995,-7.97000000000025,High
Sep 2022,San_Juan,UKMO,Low,High,390.31,1.69,54.75,55.09,42.56,40.76,0.55,0.09,9.09,0,-2.99,0,379.53,2.53,25.78,11.68,419.52,1397.7,6687.06,-29.3499999999999,7.52000000000044,High
Oct 2022,San_Juan,UKMO,Low,High,59.67,0.02,36.76,36.98,13.31,16.2,0.54,0.09,1.37,0,-0.83,0,58.27,3.53,9.22,4.98,75.99,1374.18,6681.04,-23.52,-6.02000000000044,High
Nov 2022,San_Juan,UKMO,Low,High,378.93,2.86,45.16,52.92,5.56,10.3,0.54,0.09,8.51,0,-3.01,0,367.56,2.85,4.81,0,375.22,1362.51,6676.16,-11.6700000000001,-4.88000000000011,High
Dec 2022,San_Juan,UKMO,Low,High,99.12,0.06,39.13,93.09,5.56,61.26,0.54,0.09,2.22,0,-1.1,0,96.84,2.9,4.81,0,104.55,1353.41,6681.2,-9.09999999999991,5.03999999999996,High
Jan 2023,San_Juan,UKMO,Low,High,627.09,4.83,36.76,43.97,5.56,5.72,0.54,0.09,13.85,0,-2.99,0,608.41,0.77,4.81,0,613.99,1293.35,6681.88,-60.0600000000002,0.680000000000291,High
Feb 2023,San_Juan,UKMO,Low,High,384.49,2.12,42.09,68.89,5.56,29.04,0.54,0.09,8.68,0,-2.17,0,373.7,0.97,4.81,0,379.48,1288.82,6692.28,-4.52999999999997,10.3999999999996,High
Mar 2023,San_Juan,UKMO,Low,High,153.28,0.85,43.28,40,5.56,3.84,0.54,0.09,3.51,0,0.3,0,148.92,2.11,4.81,0,155.83,1260.98,6698.34,-27.8399999999999,6.0600000000004,High
Apr 2023,San_Juan,UKMO,Low,High,277.7,0.72,126.92,81.55,39.29,1.2,0.54,0.09,6.38,0,1.37,0,270.6,6.63,4.81,0.57,282.61,1258.34,6701.71,-2.6400000000001,3.36999999999989,High
May 2023,San_Juan,UKMO,Low,High,35.77,0.03,321.19,197.79,107.95,16.35,0.55,0.09,0.81,0,8.95,0,34.93,22.89,24.69,13.98,96.48,1292.07,6708.44,33.73,6.72999999999956,High
Jun 2023,San_Juan,UKMO,Low,High,32.72,0.03,478.57,328.79,132.01,29.88,0.55,0.09,0.8,0,10.51,0,31.9,37.17,42.26,19.09,130.42,1359.42,6703.76,67.3500000000001,-4.67999999999938,High
Jul 2023,San_Juan,UKMO,Low,High,405.27,1.9,213.33,145.36,87.39,33.46,0.55,0.09,9.61,0,-2.94,0,393.76,18.89,47.08,18.67,478.4,1419.75,6695.52,60.3299999999999,-8.23999999999978,High
Aug 2023,San_Juan,UKMO,Low,High,857.08,10.13,173.49,168.32,58.53,53.49,0.55,0.09,19.95,0,-2.93,0,827,13.19,34.85,15.79,890.83,1427.05,6683.05,7.29999999999995,-12.4700000000003,High
Sep 2023,San_Juan,UKMO,Low,High,700.9,1.14,210.06,203.3,38.32,38.91,0.55,0.09,16.22,0,-1.72,0,683.54,10.22,23.38,11.76,728.9,1397.7,6683.82,-29.3499999999999,0.769999999999527,High
Oct 2023,San_Juan,UKMO,Low,High,247.22,0.11,93.7,92.85,11.78,15.55,0.54,0.09,5.67,0,-1.97,0,241.45,6.7,8.35,4.7,261.2,1374.18,6686.11,-23.52,2.28999999999996,High
Nov 2023,San_Juan,UKMO,Low,High,250.86,0.14,72.16,74.43,5.56,10.3,0.54,0.09,5.69,0,-2.2,0,245.04,4.8,4.81,0,254.65,1362.51,6684.66,-11.6700000000001,-1.44999999999982,High
Dec 2023,San_Juan,UKMO,Low,High,249.39,0.15,52.48,108.24,5.56,61.26,0.54,0.09,5.67,0,-2.62,0,243.57,2.71,4.81,0,251.09,1353.41,6687.7,-9.09999999999991,3.03999999999996,High
Jan 2024,San_Juan,UKMO,Low,High,112.69,0.21,46.83,44.39,5.56,5.72,0.54,0.09,2.54,0,0.39,0,109.94,2.42,4.81,0,117.18,1293.35,6690.3,-60.0600000000002,2.60000000000036,High
Feb 2024,San_Juan,UKMO,Low,High,110.81,0.64,48.32,68.92,5.56,29.04,0.54,0.09,2.62,0,1.09,0,107.55,2.43,4.81,0,114.79,1288.82,6692.78,-4.52999999999997,2.47999999999956,High
Mar 2024,San_Juan,UKMO,Low,High,156.72,0.85,64.64,59.4,5.56,3.84,0.54,0.09,3.52,0,1.58,0,152.35,2.79,4.81,0,159.95,1260.98,6696.04,-27.8399999999999,3.26000000000022,High
Apr 2024,San_Juan,UKMO,Low,High,442.69,1.12,173.68,126.45,39.72,1.38,0.54,0.09,9.91,0,1.75,0,431.66,8.27,5.06,2.09,447.08,1258.34,6700.69,-2.6400000000001,4.64999999999964,High
May 2024,San_Juan,UKMO,Low,High,107.41,0.1,730.69,567.78,105.52,15.28,0.54,0.09,2.39,0,21.95,0,104.93,50.81,23.34,13.26,192.34,1292.07,6709.81,33.73,9.1200000000008,High
Jun 2024,San_Juan,UKMO,Low,High,288.65,0.22,530.08,384.39,122.02,25.52,0.55,0.09,6.57,0,9.59,0,281.86,39.83,36.62,17.55,375.86,1359.42,6720.44,67.3500000000001,10.6299999999992,High
Jul 2024,San_Juan,UKMO,Low,High,529.51,4.3,192.56,133.52,78.27,29.51,0.55,0.09,12.49,0,-2.46,0,512.71,17.05,41.92,17.43,589.11,1419.75,6718.59,60.3299999999999,-1.84999999999945,High
Aug 2024,San_Juan,UKMO,Low,High,847.77,11.59,91.04,93.15,58.48,53.45,0.55,0.09,19.57,0,-2.47,0,816.62,6.92,34.84,15.63,874.01,1427.05,6710.73,7.29999999999995,-7.86000000000058,High
Sep 2024,San_Juan,UKMO,Low,High,434.48,3.34,50.6,51.62,43.85,41.32,0.55,0.09,10.08,0,-2.55,0,421.07,2.34,26.51,12.1,462,1397.7,6711.73,-29.3499999999999,1,High
Oct 2024,San_Juan,UKMO,Low,High,452.7,6.43,37.15,47.58,11.29,15.33,0.54,0.09,10.41,0,-2.47,0,435.85,2.52,8.07,5.17,451.61,1374.18,6706.71,-23.52,-5.01999999999953,High
Nov 2024,San_Juan,UKMO,Low,High,441.15,4.2,61.57,69.13,5.56,10.3,0.54,0.09,10.06,0,-2.5,0,426.9,3.89,4.81,0,435.6,1362.51,6709.03,-11.6700000000001,2.31999999999971,High
Dec 2024,San_Juan,UKMO,Low,High,96.73,0.05,40.22,93.82,5.56,61.26,0.54,0.09,2.15,0,-0.74,0,94.53,2.9,4.81,0,102.24,1353.41,6716.14,-9.09999999999991,7.11000000000058,High
Jan 2025,San_Juan,UKMO,Low,High,427.42,3.27,39.52,44.61,5.56,5.72,0.54,0.09,9.33,0,-2.48,0,414.82,0.83,4.81,0,420.46,1293.35,6717.1,-60.0600000000002,0.960000000000036,High
Feb 2025,San_Juan,UKMO,Low,High,245.5,1.37,42.38,66.72,5.56,29.04,0.54,0.09,5.62,0,-0.83,0,238.51,1.35,4.81,0,244.66,1288.82,6723.5,-4.52999999999997,6.39999999999964,High
Mar 2025,San_Juan,UKMO,Low,High,98.18,0.51,68.78,61.76,5.56,3.84,0.54,0.09,2.14,0,2.6,0,95.52,3.22,4.81,0,103.56,1260.98,6727.84,-27.8399999999999,4.34000000000015,High
Apr 2025,San_Juan,UKMO,Low,High,520.38,1.32,209.37,160.84,39.29,1.2,0.54,0.09,11.68,0,2.12,0,507.38,9.64,4.81,0.6,522.43,1258.34,6732.13,-2.6400000000001,4.28999999999996,High
May 2025,San_Juan,UKMO,Low,High,398.68,0.41,255.75,151.6,98.86,12.39,0.55,0.09,9.21,0,2.22,0,389.06,15.87,19.57,12.54,437.04,1292.07,6744.87,33.73,12.7399999999998,High
Jun 2025,San_Juan,UKMO,Low,High,447.93,0.36,152.92,50.29,119.65,24.49,0.55,0.09,10.31,0,-2.04,0,437.26,9.86,35.29,17.6,500.02,1359.42,6743.31,67.3500000000001,-1.55999999999949,High
Jul 2025,San_Juan,UKMO,Low,High,788.31,12.98,53.06,38.98,65.18,40.77,0.55,0.09,18.44,0,-2.05,0,756.89,4.7,38.63,17.37,817.59,1419.75,6733.52,60.3299999999999,-9.78999999999996,High
Aug 2025,San_Juan,UKMO,Low,High,299.34,1.31,75.4,42.79,65.99,35.66,0.55,0.09,6.91,0,-2.14,0,291.12,5.73,39.08,15.39,351.32,1405.99,6732.08,-13.76,-1.44000000000051,High
Sep 2025,San_Juan,UKMO,Low,High,794.76,10.62,54.75,67.21,35.16,37.52,0.55,0.09,18.33,0,-2,0,765.81,2.53,21.61,11.29,801.23,1397.7,6721,-8.28999999999996,-11.0799999999999,High
Oct 2025,San_Juan,UKMO,Low,High,13.4,0.01,58.7,58.48,8.93,14.32,0.54,0.09,0.3,0,0.46,0,13.1,5.16,6.73,2.98,27.97,1374.18,6725.58,-23.52,4.57999999999993,High
