Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Feb 2017,Central_Closed,UKMO,High,High,312.34,1.37,0,0,0.42,0.45,0.99,0.04,1.78,0,-0.77,0,309.19,2.17,0.92,0,312.28,0,-2477.6,0,5.07999999999993,Low
Mar 2017,Central_Closed,UKMO,High,High,1178.35,5.6,0,0,0.44,0.46,1.01,0.05,7.6,0,-1.34,0,1165.15,6.97,0.94,0.05,1173.1,0,-2477.54,0,0.0599999999999454,Low
Apr 2017,Central_Closed,UKMO,High,High,1016.12,5.87,0,0,0.88,0.67,1.51,0.26,6.63,0,-1.16,0,1003.62,6.82,1.45,1.2,1013.1,0,-2472.29,0,5.25,Low
May 2017,Central_Closed,UKMO,High,High,131.9,2.95,0,0,2.97,3.76,12.27,2.01,0.62,0,-2.92,0,128.33,6.66,9.46,4.89,149.34,0,-2469.27,0,3.01999999999998,Low
Jun 2017,Central_Closed,UKMO,High,High,760.7,4.95,0,0,3.26,3.96,12.58,2.08,4.58,0,-2.24,0,751.17,7.88,9.79,6.27,775.11,0,-2486.71,0,-17.4400000000001,Low
Jul 2017,Central_Closed,UKMO,High,High,674.23,4.4,0,0,3.45,4.18,13.42,2.26,5.05,0,-2.15,0,664.77,7.28,10.44,6.34,688.83,0,-2501.13,0,-14.4200000000001,Low
Aug 2017,Central_Closed,UKMO,High,High,1899.97,7.33,0,0,2.25,2.7,8.35,1.33,11.29,0,0.54,0,1881.35,7.25,6.57,5.31,1900.47,0,-2515.74,0,-14.6099999999997,Low
Sep 2017,Central_Closed,UKMO,High,High,488.41,5.29,0,0,2.69,3.2,10.22,1.71,4.16,0,1.1,0,478.96,4.7,8,4.19,495.85,0,-2516.24,0,-0.5,Low
Oct 2017,Central_Closed,UKMO,High,High,78.02,2.33,0,0,0.79,1.21,3.99,0.55,0.73,0,0.65,0,74.96,2.09,3.03,1.76,81.84,0,-2523.68,0,-7.44000000000005,Low
Nov 2017,Central_Closed,UKMO,High,High,467.61,2.14,0,0,0.42,0.45,1,0.04,2.31,0,0.79,0,463.17,1.38,0.93,0,465.47,0,-2527.5,0,-3.82000000000016,Low
Dec 2017,Central_Closed,UKMO,High,High,19.78,0.77,0,0,0.12,0.31,1,0.04,0.12,0,0.16,0,18.88,0.8,0.77,0,20.45,0,-2525.35,0,2.15000000000009,Low
Jan 2018,Central_Closed,UKMO,High,High,141.41,0.38,0,0,0.42,0.45,1,0.04,0.67,0,-0.6,0,140.37,1.01,0.92,0,142.3,0,-2526.03,0,-0.680000000000291,Low
Feb 2018,Central_Closed,UKMO,High,High,244.55,0.77,0,0,0.42,0.45,1,0.04,1.25,0,-1.28,0,242.54,2.07,0.93,0,245.53,0,-2526.92,0,-0.889999999999873,Low
Mar 2018,Central_Closed,UKMO,High,High,162.48,2.62,0,0,0.7,0.62,1.19,0.11,1.2,0,-3.74,0,158.67,6.27,1.16,0.09,166.19,0,-2527.9,0,-0.980000000000018,Low
Apr 2018,Central_Closed,UKMO,High,High,204.67,3.34,0,0,1.14,0.99,2.49,0.45,1.3,0,-3.66,0,200.03,6.85,2.19,1.88,210.94,0,-2531.61,0,-3.71000000000004,Low
May 2018,Central_Closed,UKMO,High,High,118.87,1.75,0,0,3.11,3.98,13.17,2.18,0.57,0,-4.58,0,116.55,7.21,10.11,5.48,139.35,0,-2537.88,0,-6.26999999999998,Low
Jun 2018,Central_Closed,UKMO,High,High,746.78,5.77,0,0,3.2,3.87,12.15,1.99,4.33,0,-2.08,0,736.67,8.53,9.48,6.32,761.01,0,-2558.36,0,-20.48,Low
Jul 2018,Central_Closed,UKMO,High,High,619.3,4.1,0,0,3.76,4.5,14.43,2.46,3.97,0,-2.2,0,611.23,7.03,11.24,6.54,636.05,0,-2572.59,0,-14.23,Low
Aug 2018,Central_Closed,UKMO,High,High,1717.9,7.57,0,0,2.12,2.61,8.04,1.25,11.3,0,0.82,0,1699.03,7.24,6.3,5.48,1718.05,0,-2589.34,0,-16.75,Low
Sep 2018,Central_Closed,UKMO,High,High,992.06,4.26,0,0,2.29,2.72,8.41,1.36,6.36,0,0.66,0,981.44,4.03,6.62,4.3,996.39,0,-2589.49,0,-0.149999999999636,Low
Oct 2018,Central_Closed,UKMO,High,High,50.59,0.53,0,0,1.01,1.37,4.39,0.64,0.18,0,-0.18,0,49.88,1.08,3.39,1.79,56.14,0,-2593.82,0,-4.33000000000038,Low
Nov 2018,Central_Closed,UKMO,High,High,25.66,1,0,0,0.08,0.3,1.02,0.05,0.24,0,0.38,0,24.42,0.83,0.76,0,26.01,0,-2599.37,0,-5.54999999999973,Low
Dec 2018,Central_Closed,UKMO,High,High,284.83,1.32,0,0,0.42,0.45,1.01,0.04,1.31,0,0.48,0,282.19,0.88,0.93,0,284,0,-2599.72,0,-0.349999999999909,Low
Jan 2019,Central_Closed,UKMO,High,High,27.47,0.17,0,0,0.14,0.32,1.01,0.04,0.15,0,-0.63,0,27.14,0.98,0.78,0,28.91,0,-2598.89,0,0.829999999999927,Low
Feb 2019,Central_Closed,UKMO,High,High,17.15,0.75,0,0,0.15,0.33,1.02,0.05,0.13,0,-1.14,0,16.28,2.07,0.79,0.01,19.15,0,-2600.33,0,-1.44000000000005,Low
Mar 2019,Central_Closed,UKMO,High,High,84.87,1.73,0,0,0.66,0.61,1.55,0.23,0.52,0,-4.12,0,82.62,5.8,1.36,0.89,90.67,0,-2602.32,0,-1.99000000000024,Low
Apr 2019,Central_Closed,UKMO,High,High,221.3,1.78,0,0,1.4,1.08,2.43,0.48,1.05,0,-3.69,0,218.46,5.16,2.26,2.17,228.06,0,-2608.13,0,-5.80999999999995,Low
May 2019,Central_Closed,UKMO,High,High,70.73,1.77,0,0,3.15,4.13,13.79,2.27,0.28,0,-3.27,0,68.68,6.02,10.54,5.5,90.74,0,-2614.89,0,-6.75999999999976,Low
Jun 2019,Central_Closed,UKMO,High,High,595.78,1.74,0,0,3.5,4.22,13.36,2.23,3.45,0,-3.42,0,590.58,5.88,10.41,6.55,613.42,0,-2634.9,0,-20.0100000000002,Low
Jul 2019,Central_Closed,UKMO,High,High,954.06,3.73,0,0,3.3,3.94,12.55,2.11,6.43,0,-2.35,0,943.9,6.72,9.8,6.39,966.81,0,-2652.54,0,-17.6399999999999,Low
Aug 2019,Central_Closed,UKMO,High,High,1174.02,5.08,0,0,2.76,3.32,10.44,1.71,7.59,0,-0.58,0,1161.35,6.23,8.17,5.59,1181.34,0,-2665.29,0,-12.75,Low
Sep 2019,Central_Closed,UKMO,High,High,830.47,3.43,0,0,2.68,3.25,10.24,1.67,5.11,0,0.35,0,821.93,3.64,8,4.57,838.15,0,-2672.61,0,-7.32000000000016,Low
Oct 2019,Central_Closed,UKMO,High,High,169.46,0.83,0,0,1.5,1.82,5.49,0.84,0.95,0,-0.01,0,167.67,1.16,4.34,2.28,175.45,0,-2680.29,0,-7.67999999999984,Low
Nov 2019,Central_Closed,UKMO,High,High,135.09,0.78,0,0,0.43,0.46,1.06,0.06,0.94,0,0.21,0,133.37,0.6,0.97,0.05,134.98,0,-2686.29,0,-6,Low
Dec 2019,Central_Closed,UKMO,High,High,13.15,0.28,0,0,0.09,0.3,1.01,0.04,0.09,0,-0.05,0,12.79,0.53,0.76,0,14.08,0,-2686.18,0,0.110000000000127,Low
Jan 2020,Central_Closed,UKMO,High,High,55.68,0.07,0,0,0.15,0.33,1.01,0.04,0.36,0,-0.65,0,55.26,0.89,0.79,0,56.94,0,-2687.1,0,-0.920000000000073,Low
Feb 2020,Central_Closed,UKMO,High,High,12.21,0.03,0,0,0.1,0.3,1.02,0.05,0.09,0,-1.38,0,12.09,1.62,0.76,0,14.48,0,-2688.37,0,-1.26999999999998,Low
Mar 2020,Central_Closed,UKMO,High,High,6.36,0.02,0,0,0.52,0.56,1.46,0.19,0.05,0,-4.83,0,6.29,4.89,1.23,0.55,12.96,0,-2690.63,0,-2.26000000000022,Low
Apr 2020,Central_Closed,UKMO,High,High,23.27,0.68,0,0,1.3,1.42,3.92,0.64,0.09,0,-3.7,0,22.5,4.49,3.16,2.79,32.95,0,-2697.23,0,-6.59999999999991,Low
May 2020,Central_Closed,UKMO,High,High,331.96,3,0,0,3.17,3.75,11.77,1.97,1.82,0,-2.43,0,327.14,6.02,9.22,5.44,347.81,0,-2706.91,0,-9.67999999999984,Low
Jun 2020,Central_Closed,UKMO,High,High,568.62,1.45,0,0,3.62,4.32,13.8,2.34,3.33,0,-3.46,0,563.84,5.61,10.76,6.44,586.65,0,-2722.77,0,-15.8600000000001,Low
Jul 2020,Central_Closed,UKMO,High,High,1080.37,5.35,0,0,2.96,3.71,11.94,1.94,8.4,0,-1.09,0,1066.62,7.19,9.25,6.44,1089.5,0,-2740.8,0,-18.0300000000002,Low
Aug 2020,Central_Closed,UKMO,High,High,1388.82,5.22,0,0,2.64,3.18,9.95,1.62,8.67,0,-0.49,0,1374.93,6.25,7.79,5.58,1394.55,0,-2749.93,0,-9.12999999999965,Low
Sep 2020,Central_Closed,UKMO,High,High,2773.95,9.66,0,0,0.92,1.06,2.83,0.35,17.73,0,3.61,0,2746.57,6.19,2.34,4.2,2759.3,0,-2755.66,0,-5.73000000000002,Low
Oct 2020,Central_Closed,UKMO,High,High,1221.64,4.01,0,0,0.77,0.67,1.4,0.17,7.24,0,1.67,0,1210.39,2.24,1.33,1.1,1215.05,0,-2741.01,0,14.6499999999996,Low
Nov 2020,Central_Closed,UKMO,High,High,278.26,1.27,0,0,0.43,0.46,1.02,0.04,1.59,0,0.34,0,275.4,0.96,0.94,0,277.3,0,-2734.42,0,6.59000000000015,Low
Dec 2020,Central_Closed,UKMO,High,High,1585.94,6.7,0,0,0.43,0.46,1.02,0.04,10.87,0,4.54,0,1568.38,2.19,0.94,0,1571.51,0,-2733.46,0,0.960000000000036,Low
Jan 2021,Central_Closed,UKMO,High,High,627.16,2.59,0,0,0.43,0.46,1.02,0.04,3.59,0,0.95,0,620.99,1.67,0.94,0,623.6,0,-2719.03,0,14.4299999999998,Low
Feb 2021,Central_Closed,UKMO,High,High,227.89,0.48,0,0,0.43,0.46,1.02,0.04,1.26,0,-1.39,0,226.16,1.91,0.94,0,229,0,-2715.47,0,3.5600000000004,Low
Mar 2021,Central_Closed,UKMO,High,High,214.96,2.4,0,0,0.43,0.46,1.04,0.05,1.64,0,-3.55,0,210.91,5.99,0.95,0.03,217.89,0,-2716.58,0,-1.11000000000013,Low
Apr 2021,Central_Closed,UKMO,High,High,327.1,2.36,0,0,1.05,0.76,1.74,0.36,1.83,0,-3.27,0,322.91,5.34,1.68,1.34,331.27,0,-2719.5,0,-2.92000000000007,Low
May 2021,Central_Closed,UKMO,High,High,1127.24,2.63,0,0,1.8,2.3,6.59,0.91,6.61,0,-4.89,0,1118,8.01,5.19,5.09,1136.29,0,-2723.67,0,-4.17000000000007,Low
Jun 2021,Central_Closed,UKMO,High,High,99.71,0.69,0,0,3.71,4.78,15.92,2.65,0.46,0,-6.47,0,98.57,8.23,12.2,6.42,125.41,0,-2732.73,0,-9.05999999999995,Low
Jul 2021,Central_Closed,UKMO,High,High,816.14,3.9,0,0,3.34,4.12,13.25,2.19,6,0,-2.78,0,806.23,7.47,10.28,6.39,830.37,0,-2758.43,0,-25.6999999999998,Low
Aug 2021,Central_Closed,UKMO,High,High,2003.67,8.07,0,0,1.87,2.4,7.36,1.08,13.17,0,0.61,0,1982.43,7.99,5.75,5.38,2001.55,0,-2772.65,0,-14.2200000000003,Low
Sep 2021,Central_Closed,UKMO,High,High,589.09,2.93,0,0,2.81,3.4,10.74,1.76,3.87,0,-0.39,0,582.29,3.91,8.39,4.44,599.03,0,-2770.53,0,2.11999999999989,Low
Oct 2021,Central_Closed,UKMO,High,High,484.07,1.94,0,0,1,0.92,2.26,0.34,3.06,0,0.21,0,479.07,1.66,1.99,1.16,483.88,0,-2780.47,0,-9.9399999999996,Low
Nov 2021,Central_Closed,UKMO,High,High,1511.7,6.85,0,0,0.43,0.46,1.02,0.04,9.81,0,3.54,0,1495.03,3.35,0.94,0,1499.32,0,-2780.28,0,0.1899999999996,Low
Dec 2021,Central_Closed,UKMO,High,High,42.67,0.35,0,0,0.19,0.35,1.02,0.04,0.21,0,-0.27,0,42.12,0.78,0.82,0,43.71,0,-2767.91,0,12.3700000000003,Low
Jan 2022,Central_Closed,UKMO,High,High,652.43,3.01,0,0,0.43,0.46,1.02,0.04,4.03,0,0.76,0,645.4,2.28,0.94,0,648.62,0,-2768.95,0,-1.03999999999996,Low
Feb 2022,Central_Closed,UKMO,High,High,435.22,1.24,0,0,0.43,0.46,1.02,0.04,2.52,0,-1.07,0,431.47,2.35,0.94,0,434.76,0,-2765.14,0,3.80999999999995,Low
Mar 2022,Central_Closed,UKMO,High,High,634.67,3.47,0,0,0.5,0.5,1.07,0.06,3.84,0,-3.22,0,627.36,6.7,1.01,0.07,635.14,0,-2764.67,0,0.4699999999998,Low
Apr 2022,Central_Closed,UKMO,High,High,393.69,4.35,0,0,1.11,0.82,1.87,0.38,2.6,0,-2.45,0,386.74,6.52,1.79,1.48,396.52,0,-2765.14,0,-0.4699999999998,Low
May 2022,Central_Closed,UKMO,High,High,210.1,1.63,0,0,3.35,3.98,12.69,2.15,0.95,0,-5.38,0,207.52,7.63,9.91,5.33,230.4,0,-2767.97,0,-2.82999999999993,Low
Jun 2022,Central_Closed,UKMO,High,High,601.21,2.57,0,0,3.86,4.62,14.81,2.51,2.87,0,-5.59,0,595.77,8.92,11.54,6.48,622.71,0,-2788.27,0,-20.3000000000002,Low
Jul 2022,Central_Closed,UKMO,High,High,924.23,3.97,0,0,3.29,3.99,12.75,2.12,6.19,0,-3.35,0,914.07,8.03,9.92,6.22,938.24,0,-2809.78,0,-21.5100000000002,Low
Aug 2022,Central_Closed,UKMO,High,High,1688.55,7.08,0,0,2.1,2.58,7.8,1.19,10.72,0,0.11,0,1670.75,7.45,6.12,5.46,1689.79,0,-2823.79,0,-14.0099999999998,Low
Sep 2022,Central_Closed,UKMO,High,High,1801.68,4.63,0,0,2.21,2.75,8.69,1.37,9.73,0,1.27,0,1787.32,3.89,6.79,4.19,1802.19,0,-2825.03,0,-1.24000000000024,Low
Oct 2022,Central_Closed,UKMO,High,High,252.11,0.84,0,0,1.7,2.02,6.08,0.94,1.57,0,-0.09,0,249.7,1.25,4.82,2.52,258.28,0,-2825.54,0,-0.509999999999764,Low
Nov 2022,Central_Closed,UKMO,High,High,302.82,1.43,0,0,0.44,0.47,1.03,0.05,1.68,0,0.26,0,299.71,1.2,0.95,0,301.86,0,-2831.72,0,-6.17999999999984,Low
Dec 2022,Central_Closed,UKMO,High,High,35.99,0.06,0,0,0.18,0.35,1.03,0.04,0.2,0,-0.45,0,35.73,0.67,0.82,0,37.22,0,-2830.76,0,0.959999999999582,Low
Jan 2023,Central_Closed,UKMO,High,High,584.26,2.32,0,0,0.43,0.47,1.03,0.04,3.29,0,0.41,0,578.64,1.95,0.95,0,581.54,0,-2831.99,0,-1.22999999999956,Low
Feb 2023,Central_Closed,UKMO,High,High,341.73,1.09,0,0,0.43,0.47,1.03,0.04,2.13,0,-1.14,0,338.51,2.27,0.95,0,341.73,0,-2829.27,0,2.7199999999998,Low
Mar 2023,Central_Closed,UKMO,High,High,203.01,0.61,0,0,0.54,0.52,1.11,0.07,1.12,0,-4.8,0,201.29,5.39,1.04,0.09,207.81,0,-2829.27,0,0,Low
Apr 2023,Central_Closed,UKMO,High,High,134.99,1.35,0,0,0.96,0.8,2,0.37,0.84,0,-3.84,0,132.8,5.03,1.78,1.5,141.11,0,-2834.06,0,-4.78999999999996,Low
May 2023,Central_Closed,UKMO,High,High,26.48,1.48,0,0,2.93,4.08,13.87,2.22,0.17,0,-3.94,0,24.82,6.58,10.49,5.46,47.36,0,-2840.19,0,-6.13000000000011,Low
Jun 2023,Central_Closed,UKMO,High,High,113.79,0.38,0,0,3.93,5.1,17.07,2.85,0.66,0,-4.39,0,112.75,5.94,13.05,7.16,138.9,0,-2861.06,0,-20.8699999999999,Low
Jul 2023,Central_Closed,UKMO,High,High,912.38,3.37,0,0,3.49,4.21,13.49,2.27,6.03,0,-2.56,0,902.98,6.64,10.5,6.57,926.7,0,-2886.17,0,-25.1100000000001,Low
Aug 2023,Central_Closed,UKMO,High,High,972.34,4.75,0,0,3,3.72,11.97,1.96,7.15,0,-0.79,0,960.44,6.27,9.3,5.71,981.71,0,-2900.49,0,-14.3199999999997,Low
Sep 2023,Central_Closed,UKMO,High,High,1216.41,4.38,0,0,2.19,2.58,7.91,1.27,7.68,0,0.69,0,1204.34,4.08,6.25,4.33,1219.01,0,-2909.87,0,-9.38000000000011,Low
Oct 2023,Central_Closed,UKMO,High,High,342.22,1.46,0,0,1.64,1.99,5.93,0.89,2.29,0,0.34,0,338.46,1.47,4.69,2.56,347.19,0,-2912.47,0,-2.59999999999991,Low
Nov 2023,Central_Closed,UKMO,High,High,165.17,0.86,0,0,0.4,0.46,1.03,0.04,1.03,0,-0.02,0,163.28,0.93,0.94,0,165.15,0,-2917.44,0,-4.97000000000025,Low
Dec 2023,Central_Closed,UKMO,High,High,151.28,0.66,0,0,0.33,0.42,1.03,0.04,1.12,0,-0.14,0,149.49,0.9,0.9,0,151.28,0,-2917.42,0,0.0199999999999818,Low
Jan 2024,Central_Closed,UKMO,High,High,119.9,0.2,0,0,0.31,0.41,1.03,0.04,0.71,0,-0.61,0,118.99,0.9,0.89,0,120.78,0,-2917.42,0,0,Low
Feb 2024,Central_Closed,UKMO,High,High,357.61,0.53,0,0,0.43,0.47,1.03,0.04,1.79,0,-1.31,0,355.29,1.88,0.95,0,358.12,0,-2918.31,0,-0.889999999999873,Low
Mar 2024,Central_Closed,UKMO,High,High,40.48,0.1,0,0,0.49,0.55,1.29,0.13,0.32,0,-5.19,0,40.05,5.35,1.11,0.17,46.68,0,-2918.82,0,-0.510000000000218,Low
Apr 2024,Central_Closed,UKMO,High,High,93.64,2.48,0,0,0.95,1.02,2.84,0.45,0.71,0,-3.65,0,90.46,6.2,2.33,2.31,101.29,0,-2925.02,0,-6.19999999999982,Low
May 2024,Central_Closed,UKMO,High,High,319.36,1.94,0,0,3.22,3.82,12.02,2.01,1.61,0,-3.82,0,315.8,6.36,9.4,5.28,336.85,0,-2932.67,0,-7.65000000000009,Low
Jun 2024,Central_Closed,UKMO,High,High,789.73,4.24,0,0,3.34,3.99,12.51,2.08,4.17,0,-2.13,0,781.32,7.02,9.78,6.3,804.42,0,-2950.16,0,-17.4899999999998,Low
Jul 2024,Central_Closed,UKMO,High,High,1732.7,7.94,0,0,2.59,3.11,9.7,1.57,10.79,0,0.45,0,1713.97,8.01,7.6,5.99,1735.57,0,-2964.86,0,-14.7000000000003,Low
Aug 2024,Central_Closed,UKMO,High,High,1228.94,6.32,0,0,2.66,3.24,10.13,1.63,7.97,0,0.09,0,1214.65,6.82,7.92,5.53,1234.91,0,-2967.73,0,-2.86999999999989,Low
Sep 2024,Central_Closed,UKMO,High,High,826.02,2.9,0,0,2.63,3.16,9.99,1.64,5.37,0,-0.18,0,817.75,3.61,7.82,4.33,833.51,0,-2973.7,0,-5.9699999999998,Low
Oct 2024,Central_Closed,UKMO,High,High,173.49,1.05,0,0,1.44,1.91,6,0.89,1.5,0,0.05,0,170.93,1.47,4.65,2.37,179.43,0,-2981.19,0,-7.49000000000024,Low
Nov 2024,Central_Closed,UKMO,High,High,463.75,1.63,0,0,0.45,0.48,1.05,0.05,2.71,0,0.46,0,459.42,1.19,0.97,0.02,461.61,0,-2987.14,0,-5.94999999999982,Low
Dec 2024,Central_Closed,UKMO,High,High,225.04,0.28,0,0,0.44,0.47,1.04,0.04,0.96,0,-0.3,0,223.8,0.62,0.96,0,225.38,0,-2984.99,0,2.15000000000009,Low
Jan 2025,Central_Closed,UKMO,High,High,116.02,0.25,0,0,0.28,0.4,1.04,0.04,0.75,0,-0.82,0,115.03,1.19,0.88,0,117.09,0,-2985.33,0,-0.340000000000146,Low
Feb 2025,Central_Closed,UKMO,High,High,103.26,0.33,0,0,0.26,0.39,1.04,0.04,0.85,0,-1.43,0,102.08,1.89,0.86,0,104.83,0,-2986.4,0,-1.07000000000016,Low
Mar 2025,Central_Closed,UKMO,High,High,60.39,0.13,0,0,0.61,0.6,1.28,0.13,0.35,0,-5.1,0,59.92,5.22,1.16,0.15,66.45,0,-2987.97,0,-1.56999999999971,Low
Apr 2025,Central_Closed,UKMO,High,High,207.62,1.03,0,0,1.13,0.89,2.08,0.4,1.45,0,-4.08,0,205.14,4.87,1.92,1.93,213.85,0,-2994.03,0,-6.0600000000004,Low
May 2025,Central_Closed,UKMO,High,High,420.68,0.98,0,0,3.12,3.74,11.81,1.96,2.32,0,-3.42,0,417.38,5.02,9.23,5.16,436.78,0,-3000.27,0,-6.23999999999978,Low
Jun 2025,Central_Closed,UKMO,High,High,808.68,1.77,0,0,3.23,3.91,12.26,2.01,4.7,0,-3.77,0,802.21,6.23,9.57,6.37,824.38,0,-3016.37,0,-16.0999999999999,Low
Jul 2025,Central_Closed,UKMO,High,High,1324.39,3.69,0,0,2.92,3.57,11.29,1.84,8.48,0,-2.43,0,1312.23,6.77,8.8,6.14,1333.94,0,-3032.07,0,-15.7000000000003,Low
Aug 2025,Central_Closed,UKMO,High,High,893.46,1.97,0,0,3.19,3.8,11.97,2,5.13,0,-2.77,0,886.37,5.35,9.36,5.56,906.64,0,-3041.62,0,-9.54999999999973,Low
Sep 2025,Central_Closed,UKMO,High,High,1776.36,4.86,0,0,1.82,2.21,6.64,1,10.23,0,0.89,0,1761.28,4.36,5.25,4.14,1775.03,0,-3054.8,0,-13.1800000000003,Low
Oct 2025,Central_Closed,UKMO,High,High,5.23,0.03,0,0,0.86,1.46,4.92,0.66,0.02,0,-0.55,0,5.19,1.17,3.67,1.93,11.96,0,-3053.47,0,1.33000000000038,Low
Nov 2025,Central_Closed,UKMO,High,High,110,0.42,0,0,0.43,0.48,1.08,0.05,0.51,0,-0.28,0,109.07,0.75,0.98,0,110.8,0,-3060.19,0,-6.72000000000025,Low
Dec 2025,Central_Closed,UKMO,High,High,274.83,0.77,0,0,0.44,0.48,1.04,0.04,1.64,0,-0.16,0,272.42,0.97,0.96,0,274.35,0,-3060.99,0,-0.799999999999727,Low
Jan 2026,Central_Closed,UKMO,High,High,245.28,0.45,0,0,0.44,0.48,1.05,0.04,1.31,0,-0.57,0,243.53,1.05,0.96,0,245.54,0,-3060.51,0,0.479999999999563,Low
Feb 2026,Central_Closed,UKMO,High,High,482.06,0.87,0,0,0.44,0.48,1.05,0.04,2.58,0,-1.24,0,478.61,2.15,0.96,0,481.72,0,-3060.78,0,-0.269999999999982,Low
Mar 2026,Central_Closed,UKMO,High,High,99.53,0.48,0,0,0.34,0.44,1.12,0.07,0.59,0,-5.04,0,98.46,5.62,0.95,0.07,105.1,0,-3060.44,0,0.340000000000146,Low
Apr 2026,Central_Closed,UKMO,High,High,350.49,2.44,0,0,1.33,1.08,2.51,0.47,1.73,0,-3.36,0,346.33,5.55,2.29,1.92,356.09,0,-3066.01,0,-5.57000000000016,Low
May 2026,Central_Closed,UKMO,High,High,222.58,1.4,0,0,3.49,4.14,13.2,2.24,1.04,0,-3.57,0,220.14,5.62,10.31,5.48,241.54,0,-3071.6,0,-5.58999999999969,Low
Jun 2026,Central_Closed,UKMO,High,High,225.07,0.7,0,0,3.99,4.82,15.65,2.67,1.22,0,-3.93,0,223.16,5.46,12.14,6.64,247.39,0,-3090.56,0,-18.96,Low
Jul 2026,Central_Closed,UKMO,High,High,943.85,3.27,0,0,3.19,3.95,12.62,2.07,6.68,0,-2.59,0,933.91,6.61,9.8,6.24,956.55,0,-3112.88,0,-22.3200000000002,Low
Aug 2026,Central_Closed,UKMO,High,High,1162.07,3.75,0,0,2.91,3.47,10.95,1.82,7.58,0,-1.24,0,1150.74,5.55,8.57,5.67,1170.53,0,-3125.58,0,-12.6999999999998,Low
Sep 2026,Central_Closed,UKMO,High,High,1447.07,4.15,0,0,2.13,2.58,7.96,1.25,8.73,0,0.65,0,1434.2,3.94,6.27,4.28,1448.69,0,-3134.04,0,-8.46000000000004,Low
