Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Dec 2020,Pecos,MPIM,Low,Low,1824.22,20.74,0.11,3.13,18.63,1.68,6.83,1.06,22.15,0,-0.44,0,1781.33,1.2,5.99,0,1788.52,24.09,-16078.75,-2.96,-7.92000000000007,No Change
Jan 2021,Pecos,MPIM,Low,Low,655.49,7.63,0.11,1.18,7.07,1.68,6.83,1.17,8.36,0,0.63,0,639.51,0.54,6.45,0,646.5,40.83,-16062.82,16.74,15.9300000000003,No Change
Feb 2021,Pecos,MPIM,Low,Low,191.53,1.44,0.11,0.6,3.25,2.78,7.12,1.09,2.48,0,-1.31,0,187.6,1.8,6.91,0.22,196.53,45.43,-16059.49,4.6,3.32999999999993,No Change
Mar 2021,Pecos,MPIM,Low,Low,189.88,1.31,0.1,1.52,8.58,9.6,28.77,6.61,2.32,0,-2.72,0,186.25,3.62,23.72,11.2,224.8,45.01,-16064.57,-0.420000000000002,-5.07999999999993,No Change
Apr 2021,Pecos,MPIM,Low,Low,657.84,6.84,0.12,5.44,22.13,15.77,54.44,17.65,7.93,0,-6.26,0,643.07,1.42,49.37,21.49,715.35,42.44,-16098.33,-2.57,-33.7600000000002,No Change
May 2021,Pecos,MPIM,Low,Low,3880.22,43.02,0.1,14.38,39.72,7.87,37.73,11.56,44.38,0,-9.24,0,3792.82,6.13,35.33,26.62,3860.9,36.22,-16154.93,-6.22,-56.6000000000004,No Change
Jun 2021,Pecos,MPIM,Low,Low,1807,13.18,0.36,11.74,37.49,34.11,68.06,21.39,19.96,0,-4.64,0,1773.87,3.05,63.57,32.96,1873.46,58.9,-16172.57,22.68,-17.6399999999994,No Change
Jul 2021,Pecos,MPIM,Low,Low,3393.91,39.06,0.24,20.78,43.47,19.46,57.89,18.19,40.93,0,-9.5,0,3313.93,4.01,53.58,30.69,3402.22,45.38,-16236.89,-13.52,-64.3199999999997,No Change
Aug 2021,Pecos,MPIM,Low,Low,4609.73,50.21,0.4,13.76,48.24,8.66,44.71,14.03,55.67,0,-8.69,0,4503.85,5.96,42.07,27.38,4579.25,55.51,-16275.86,10.13,-38.9700000000012,No Change
Sep 2021,Pecos,MPIM,Low,Low,6450.46,64.88,1.48,36.21,41.17,5.88,24.25,6.64,75.11,0,-11.18,0,6310.47,6.04,24.94,23.01,6364.46,83.7,-16286.94,28.19,-11.0799999999999,No Change
Oct 2021,Pecos,MPIM,Low,Low,415.28,2.9,0.51,31.43,19.06,46.58,54.21,16.97,4.83,0,-2.62,0,407.55,2.13,50.21,14.37,474.26,111.65,-16263.62,27.95,23.3199999999997,No Change
Nov 2021,Pecos,MPIM,Low,Low,697.59,7.51,0.11,14.09,7.05,13.57,9.89,2.36,8.48,0,-0.55,0,681.6,0.61,10.33,2.15,694.69,71.16,-16313.03,-40.49,-49.4099999999999,No Change
Dec 2021,Pecos,MPIM,Low,Low,620.01,8.84,0.11,2.48,6.76,2.42,6.84,1.06,7.97,0,0.99,0,603.2,1.13,6.95,0,611.28,61.84,-16314.77,-9.31999999999999,-1.73999999999978,No Change
Jan 2022,Pecos,MPIM,Low,Low,903.32,10,0.11,1.43,11.88,1.7,6.9,1.2,11.31,0,-2.38,0,882.01,0.88,7,0.05,889.94,65.01,-16311.59,3.17,3.18000000000029,No Change
Feb 2022,Pecos,MPIM,Low,Low,548.47,3.48,0.11,1.41,7.73,4.09,15.09,3.09,6.52,0,-2.88,0,538.47,1.41,13.48,6.03,559.38,73.9,-16308.41,8.89,3.18000000000029,No Change
Mar 2022,Pecos,MPIM,Low,Low,500.68,5.59,0.1,1.48,14.14,14.03,20.92,4.62,5.81,0,-2.57,0,489.27,6.67,19.1,9.39,524.42,76.07,-16322.79,2.16999999999999,-14.380000000001,No Change
Apr 2022,Pecos,MPIM,Low,Low,427.05,6.26,0.12,7.65,25.17,22.6,61.43,19.93,6.25,0,-7.65,0,414.54,3.83,56.89,20.85,496.11,73.38,-16345.23,-2.69,-22.4399999999987,No Change
May 2022,Pecos,MPIM,Low,Low,723.96,4.6,0.1,4.92,23.79,24.1,67.69,21.35,7.7,0,-3.33,0,711.65,3.43,61.63,27.11,803.83,60.54,-16408.97,-12.84,-63.7400000000016,No Change
Jun 2022,Pecos,MPIM,Low,Low,353.88,3.79,0.36,3.7,25.75,27.11,88.03,26.32,4.68,0,-3.02,0,345.41,4.82,76.24,33.77,460.25,44.93,-16478.05,-15.61,-69.0799999999981,No Change
Jul 2022,Pecos,MPIM,Low,Low,3296.15,39.93,0.24,6.85,50.56,11.72,61.67,19.66,41.52,0,-10.07,0,3214.71,4.55,56.01,30.98,3306.26,29.04,-16571.87,-15.89,-93.8199999999997,No Change
Aug 2022,Pecos,MPIM,Low,Low,1971.04,20.84,0.4,3.55,33.71,12.41,65.8,20.52,25.03,0,-7.75,0,1925.16,4.14,59.09,28.23,2016.61,53.86,-16613.42,24.82,-41.5499999999993,No Change
Sep 2022,Pecos,MPIM,Low,Low,3902.96,40.26,1.48,17.68,37,7.92,39.63,12.12,45.69,0,-10.21,0,3817.01,5.18,37.26,23.6,3883.04,61.36,-16669.64,7.5,-56.2200000000012,No Change
Oct 2022,Pecos,MPIM,Low,Low,1019.07,7.18,0.51,20.13,14.91,24.33,41.45,12.64,11.81,0,-3.53,0,1000.08,0.52,37.77,12.06,1050.43,80.7,-16685.27,19.34,-15.630000000001,No Change
Nov 2022,Pecos,MPIM,Low,Low,935.66,12.09,0.11,12.33,8.83,10.9,9.1,2.03,11.83,0,0.93,0,911.75,1.01,9.23,1.62,923.61,62.31,-16717.86,-18.39,-32.5900000000001,No Change
Dec 2022,Pecos,MPIM,Low,Low,192.81,2.38,0.11,2.28,2.66,2.86,6.86,1.06,2.59,0,-1.17,0,187.84,1.57,6.83,0,196.23,58.08,-16713.81,-4.23,4.04999999999927,No Change
Jan 2023,Pecos,MPIM,Low,Low,228.68,1.36,0.11,0.62,3.13,1.72,6.9,1.16,2.9,0,-1.67,0,224.42,1.12,6.79,0.03,232.35,56.85,-16718.17,-1.23,-4.35999999999694,No Change
Feb 2023,Pecos,MPIM,Low,Low,1843.53,19.78,0.11,2.56,21.82,2.64,12.18,3.37,21.47,0,-4.95,0,1802.29,3.09,12.37,5.78,1823.53,57.21,-16722.72,0.359999999999999,-4.55000000000291,No Change
Mar 2023,Pecos,MPIM,Low,Low,790.37,14.53,0.1,1.35,12.9,6.18,16.81,3.05,10.25,0,-3.73,0,765.59,10.3,14.92,7.87,798.68,72.83,-16720.79,15.62,1.93000000000029,No Change
Apr 2023,Pecos,MPIM,Low,Low,1282.28,12.76,0.12,10.08,18.61,10.36,40.83,13.8,15.4,0,-7.92,0,1254.11,2.48,38.96,17.4,1312.95,78.39,-16735.91,5.56,-15.119999999999,No Change
May 2023,Pecos,MPIM,Low,Low,1506.47,13.39,0.1,8.62,26.12,17.99,62.46,19.89,17.88,0,-8.94,0,1475.21,5.68,58.91,29.12,1568.92,74.72,-16772.86,-3.67,-36.9500000000007,No Change
Jun 2023,Pecos,MPIM,Low,Low,1123.28,6.41,0.36,10.19,29.6,32.63,72.94,23.2,11.29,0,-3.77,0,1105.57,3.39,68,33.04,1210,66.5,-16835.62,-8.22,-62.7599999999984,No Change
Jul 2023,Pecos,MPIM,Low,Low,2027.96,23.43,0.24,10.84,38.29,21.52,70.32,22.62,24.94,0,-6.91,0,1979.59,2.97,64.8,32.06,2079.42,45.21,-16910.87,-21.29,-75.25,No Change
Aug 2023,Pecos,MPIM,Low,Low,4563.6,49.5,0.4,15.13,45.39,8.29,40,12.42,53.14,0,-7.57,0,4460.96,5.23,37.6,27.42,4531.21,44.87,-16972.59,-0.340000000000003,-61.7200000000012,No Change
Sep 2023,Pecos,MPIM,Low,Low,5177.42,52.64,1.48,25.44,40.41,6.4,29.91,8.68,61.5,0,-11.12,0,5063.29,5.78,29.07,21.89,5120.03,71.95,-16982.01,27.08,-9.41999999999825,No Change
Oct 2023,Pecos,MPIM,Low,Low,872.88,7.27,0.51,25.48,19.07,34.57,48.82,15.23,11.02,0,-3.02,0,854.6,0.81,44.91,13.65,913.97,98.12,-16974.76,26.17,7.25,No Change
Nov 2023,Pecos,MPIM,Low,Low,1354.53,14.87,0.11,16.77,9.11,9.91,8,1.55,16.32,0,-1.88,0,1323.35,0.89,8.27,1.14,1333.64,71.31,-17014,-26.81,-39.2400000000016,No Change
Dec 2023,Pecos,MPIM,Low,Low,207.91,1.4,0.11,3.86,2.18,3.59,6.87,1.06,2.39,0,-1.76,0,204.12,0.82,6.76,0,211.69,68.69,-17007.15,-2.62,6.84999999999854,No Change
Jan 2024,Pecos,MPIM,Low,Low,201.28,1.54,0.11,0.63,3.51,1.7,6.87,1.18,2.63,0,-2.18,0,197.12,1.39,6.49,0,205,66.34,-17012.33,-2.34999999999999,-5.18000000000029,No Change
Feb 2024,Pecos,MPIM,Low,Low,951.15,7.88,0.11,2.71,9.69,2.66,6.87,1.23,10.61,0,-3.51,0,932.66,1.76,7.12,0,941.55,67.35,-17017.58,1.00999999999999,-5.25,No Change
Mar 2024,Pecos,MPIM,Low,Low,363.97,5.64,0.1,0.75,10.86,10.39,9.51,1.8,4.74,0,-2.4,0,353.59,6.93,10.01,2.09,372.62,72.91,-17016.14,5.56,1.44000000000233,No Change
Apr 2024,Pecos,MPIM,Low,Low,1056.35,10.11,0.12,10.23,20.62,15.99,52.05,16.8,12.49,0,-6.42,0,1033.75,1.79,48.43,18.89,1102.86,71.07,-17023.61,-1.84,-7.47000000000116,No Change
May 2024,Pecos,MPIM,Low,Low,2509.43,26.59,0.1,13.52,28.82,13.29,46.19,14.47,27.64,0,-8.18,0,2455.2,5.83,44.14,26.25,2531.42,62.52,-17071.68,-8.54999999999999,-48.0699999999997,No Change
Jun 2024,Pecos,MPIM,Low,Low,1527.1,14.63,0.36,6.39,30.01,18.4,67.54,21.78,19.39,0,-9.14,0,1493.08,6.13,63,30.35,1592.56,65.62,-17110.17,3.1,-38.489999999998,No Change
Jul 2024,Pecos,MPIM,Low,Low,2752.79,29.45,0.24,13.64,32.37,12.4,62.58,19.97,33.33,0,-7.66,0,2690.02,3.73,58.95,31,2783.71,59.99,-17176.03,-5.63,-65.8600000000006,No Change
Aug 2024,Pecos,MPIM,Low,Low,2277.75,29.1,0.4,11.76,32.82,11.23,60,19.21,28.63,0,-8.84,0,2220.02,5,55.23,27.17,2307.42,63.62,-17223.98,3.63,-47.9500000000007,No Change
Sep 2024,Pecos,MPIM,Low,Low,2905.54,27.19,1.48,16.29,27.92,13.12,43.85,13.36,32.85,0,-6.23,0,2845.49,3.82,41.27,22.34,2912.93,70.76,-17272.15,7.14000000000001,-48.1700000000019,No Change
Oct 2024,Pecos,MPIM,Low,Low,999.3,8.62,0.51,20.73,18.28,26.68,46.21,14.21,10.36,0,-3.83,0,980.32,0.65,42.13,14.61,1037.71,74.77,-17298.36,4.00999999999999,-26.2099999999991,No Change
Nov 2024,Pecos,MPIM,Low,Low,1585.34,17.86,0.11,13.37,8.86,4.53,7.23,1.22,19.41,0,-0.74,0,1548.07,1.02,7.07,0.46,1556.63,56.22,-17338.45,-18.55,-40.0900000000001,No Change
Dec 2024,Pecos,MPIM,Low,Low,824.58,7.43,0.11,4.81,7.07,1.71,6.88,1.06,9.67,0,-3.18,0,807.48,0.55,6.66,0,814.68,59.48,-17326.25,3.26,12.2000000000007,No Change
Jan 2025,Pecos,MPIM,Low,Low,1156.73,11.42,0.11,2.13,14.66,1.71,6.89,1.18,14.11,0,-4.66,0,1131.2,1.11,6.87,0,1139.18,64.01,-17325.59,4.53000000000001,0.659999999999854,No Change
Feb 2025,Pecos,MPIM,Low,Low,464.77,2.49,0.11,1.79,5.64,4.15,7.01,1.3,4.88,0,-1.7,0,457.4,1.02,7.54,0.11,466.07,75.81,-17321.86,11.8,3.72999999999956,No Change
Mar 2025,Pecos,MPIM,Low,Low,172.72,2.57,0.1,1.46,10.24,13.15,19.09,3.88,2.32,0,-1.89,0,167.83,6.01,16.91,8.59,199.35,75.46,-17324.49,-0.350000000000009,-2.63000000000102,No Change
Apr 2025,Pecos,MPIM,Low,Low,728.9,8.22,0.12,9.73,19.64,17.91,52.12,16.93,8.92,0,-4.77,0,711.77,1.66,47.86,16.46,777.74,70.84,-17347.86,-4.61999999999999,-23.369999999999,No Change
May 2025,Pecos,MPIM,Low,Low,338.52,2.48,0.1,3.95,23.82,26.42,69.02,21.84,3.47,0,-2.6,0,332.58,3.83,62.53,26.19,425.12,59.91,-17395.36,-10.93,-47.5,No Change
Jun 2025,Pecos,MPIM,Low,Low,438.94,2.16,0.36,3.79,25.93,26.53,80.58,24.91,4.83,0,-2.86,0,431.94,2.19,70.77,30.88,535.78,41.96,-17467.86,-17.95,-72.5,No Change
Jul 2025,Pecos,MPIM,Low,Low,1782.91,20.06,0.24,3.62,36.4,14.68,74.64,23.15,22.13,0,-7.64,0,1740.72,2.61,65.76,31.77,1840.86,26.27,-17552.44,-15.69,-84.5799999999981,No Change
Aug 2025,Pecos,MPIM,Low,Low,4326.12,47.62,0.4,10.36,52.21,9.44,46.64,14.47,52.08,0,-10.18,0,4226.42,5.07,42.64,28.09,4302.22,33.73,-17621.22,7.46,-68.7800000000025,No Change
