Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Sep 2017,Rio_Grande,MPIM,High,Low,3730.39,119,3.63,40.32,117.68,92.56,51.97,6.41,118.08,0,-8.12,0,3493.3,65.31,71.54,47.31,3677.47,803.52,-5269.31,-44.4,9.34999999999945,No Change
Oct 2017,Rio_Grande,MPIM,High,Low,3107.55,89.23,1.9,14.02,82.27,42.67,40.02,3.46,83.71,0,-12.28,0,2934.61,49.8,45.53,11.08,3041.02,802.66,-5252.23,-0.860000000000014,17.0800000000008,No Change
Nov 2017,Rio_Grande,MPIM,High,Low,1366.97,49.75,12.2,4.76,60.74,23.99,27.39,0.08,43.28,0,-22.75,0,1273.93,43.19,26.67,0.01,1343.81,833.28,-5228.43,30.62,23.7999999999993,No Change
Dec 2017,Rio_Grande,MPIM,High,Low,1856.2,63.45,13.09,5.68,64.53,23.38,26.24,-0.3,52.35,0,-17.48,0,1740.39,47.18,23.1,0,1810.67,870.67,-5235.22,37.39,-6.78999999999996,No Change
Jan 2018,Rio_Grande,MPIM,High,Low,913.01,36.17,12.79,8.67,47.22,17.02,26.26,-0.29,39.75,0,-25.1,0,837.1,35.19,23.38,0,895.67,915.26,-5226.88,44.59,8.34000000000015,No Change
Feb 2018,Rio_Grande,MPIM,High,Low,784.44,37.68,15.29,23.2,33.42,20.27,26.46,-0.24,32.23,0,-24.48,0,714.53,41.11,26.67,0,782.31,948.64,-5238.79,33.38,-11.9099999999999,No Change
Mar 2018,Rio_Grande,MPIM,High,Low,1142.51,56.94,20.05,73.86,38.48,81.68,43.06,3.96,40.11,0,-13.54,0,1045.46,59.88,51.02,0.19,1156.55,961.81,-5257.74,13.17,-18.9499999999998,No Change
Apr 2018,Rio_Grande,MPIM,High,Low,829.69,109.13,17.25,54.03,74.95,67.64,52.31,6.08,49.81,0,-12.6,0,670.75,77.65,64.77,9.1,822.27,906.7,-5270.48,-55.1099999999999,-12.7399999999998,No Change
May 2018,Rio_Grande,MPIM,High,Low,121.29,91.95,53.19,59.41,174.39,133.78,64.14,9.25,4.52,0,-26.46,0,24.82,71.57,96.02,51.66,244.07,895.47,-5288.6,-11.23,-18.1200000000008,No Change
Jun 2018,Rio_Grande,MPIM,High,Low,1011.14,55.85,26.89,52.45,161.97,161.46,67.33,10.06,37.34,0,-14.15,0,917.95,43.93,112.43,73.56,1147.88,894.95,-5417.09,-0.519999999999982,-128.49,No Change
Jul 2018,Rio_Grande,MPIM,High,Low,1958.99,49.9,3.81,21.8,125.36,115.29,66.04,8.05,64.19,0,-9.64,0,1844.9,31.47,97.83,69.49,2043.69,840.3,-5524.73,-54.6500000000001,-107.639999999999,No Change
Aug 2018,Rio_Grande,MPIM,High,Low,5992.21,157.46,0.83,37.74,142.53,73.72,50.23,6.62,167.44,0,-5.85,0,5667.31,57.59,75.39,59.56,5859.85,810.53,-5597.66,-29.77,-72.9300000000003,No Change
Sep 2018,Rio_Grande,MPIM,High,Low,1189.35,50.92,0.18,21.45,85.86,95.41,58.16,7.14,47.97,0,-7.97,0,1090.47,47.16,77.68,42.38,1257.69,847.57,-5539.25,37.0400000000001,58.4099999999999,No Change
Oct 2018,Rio_Grande,MPIM,High,Low,2102.09,64.06,0.06,13.48,69.89,50.86,42.78,3.81,61.4,0,-12.35,0,1976.64,43.96,49.86,16.71,2087.16,811.37,-5592.67,-36.2,-53.4200000000001,No Change
Nov 2018,Rio_Grande,MPIM,High,Low,1678.05,69.19,7.08,3.24,72.65,23.88,27.52,0,68.51,0,-21.24,0,1540.34,45.5,26.45,0.01,1612.3,819.52,-5599.31,8.14999999999998,-6.64000000000033,No Change
Dec 2018,Rio_Grande,MPIM,High,Low,1554.73,58.02,8.27,5.92,60.98,23.52,26.55,-0.29,52.7,0,-19.78,0,1444.02,42.69,23.47,0,1510.18,869.36,-5579.57,49.84,19.7400000000007,No Change
Jan 2019,Rio_Grande,MPIM,High,Low,711.85,29.75,7.91,8,39.16,17.37,26.58,-0.29,34.67,0,-21.65,0,647.43,29.53,24.51,0,701.46,910.19,-5573.5,40.83,6.06999999999971,No Change
Feb 2019,Rio_Grande,MPIM,High,Low,2769.24,94.72,10.29,27.11,63.74,17.15,26.61,-0.29,104.54,0,-18.47,0,2569.98,49.79,26.09,0,2645.85,934.34,-5587.34,24.15,-13.8400000000001,No Change
Mar 2019,Rio_Grande,MPIM,High,Low,160.1,10.62,13.27,78.36,20.61,102.94,33.37,1.48,7.93,0,-14.13,0,141.55,41.98,40.64,0.61,224.79,981.74,-5528.16,47.4,59.1800000000003,No Change
Apr 2019,Rio_Grande,MPIM,High,Low,1335.76,93.07,9.76,56.75,71.43,68.21,50.26,5.54,65.59,0,-19.98,0,1177.1,62.83,61.4,7.52,1308.85,890.67,-5566.86,-91.0700000000001,-38.6999999999998,No Change
May 2019,Rio_Grande,MPIM,High,Low,1279.21,241.89,49.74,62.16,207.21,69,60.16,8.17,48.65,0,-27.41,0,988.67,118.67,85.46,43.15,1235.95,877.23,-5573.5,-13.4399999999999,-6.64000000000033,No Change
Jun 2019,Rio_Grande,MPIM,High,Low,388.67,101.9,35.34,65.89,179.74,163.14,70.96,10.89,14.94,0,-11.04,0,271.83,65.79,119.86,74.21,531.69,981.95,-5647.39,104.72,-73.8900000000003,No Change
Jul 2019,Rio_Grande,MPIM,High,Low,1086.19,37.87,5.71,18.44,124.73,129.28,68.7,7.46,30.26,0,-10.46,0,1018.06,40.14,101.6,71.95,1231.75,938.76,-5777.77,-43.1900000000001,-130.38,No Change
Aug 2019,Rio_Grande,MPIM,High,Low,6890.03,202.25,0.54,41.17,161.85,83.55,48.9,6.25,195.07,0,-1.65,0,6492.71,84.98,72.77,59.32,6709.78,893.85,-5891.16,-44.91,-113.389999999999,No Change
Sep 2019,Rio_Grande,MPIM,High,Low,317.92,18.59,0,21.89,99.53,129.95,62.61,7.66,11.38,0,-8,0,287.95,35.12,88.54,51.83,463.45,942.03,-5799.71,48.18,91.4499999999998,No Change
Oct 2019,Rio_Grande,MPIM,High,Low,3883.93,112.44,0,14.2,104.04,49.51,43.16,4.01,106.32,0,-9.28,0,3665.18,52.99,50.9,18.63,3787.7,878.01,-5903.12,-64.02,-103.41,No Change
Nov 2019,Rio_Grande,MPIM,High,Low,1720.36,68.35,7.67,3.38,73.33,23.83,27.66,-0.04,66.88,0,-21.3,0,1585.12,44.44,27.03,0.01,1656.6,920.8,-5863.86,42.79,39.2600000000002,No Change
Dec 2019,Rio_Grande,MPIM,High,Low,1160.5,48.59,9.04,3.74,58.64,23.73,26.88,-0.29,45.16,0,-21.59,0,1066.75,40.57,23.89,0,1131.21,970.98,-5845.98,50.1800000000001,17.8800000000001,No Change
Jan 2020,Rio_Grande,MPIM,High,Low,1917.82,58.71,8.75,11.35,57.12,17.56,26.9,-0.28,65.54,0,-17.89,0,1793.58,34.44,24.11,0,1852.12,1009.15,-5849.57,38.17,-3.59000000000015,No Change
Feb 2020,Rio_Grande,MPIM,High,Low,1248.25,35.59,10.83,25.17,32.82,25.17,26.93,-0.28,39.02,0,-18.87,0,1173.64,32.48,26.67,0,1232.78,1051.79,-5829.11,42.64,20.46,No Change
Mar 2020,Rio_Grande,MPIM,High,Low,1296.41,54.34,13.68,82.96,9.14,62.79,27.03,-0.26,62.21,0,-17.24,0,1179.87,55.95,30.51,0,1266.33,1059.98,-5836.16,8.19000000000005,-7.05000000000018,No Change
Apr 2020,Rio_Grande,MPIM,High,Low,618.94,336.24,9.1,54.35,262.34,34.5,49.8,5.25,33.73,0,-27.25,0,248.97,90.4,61.96,2.69,404.02,1003.11,-5818.48,-56.87,17.6800000000003,No Change
May 2020,Rio_Grande,MPIM,High,Low,1180.13,241.28,68.18,61.61,226.38,63.38,60.44,8.07,57.98,0,-39.81,0,880.87,124.67,89.23,43.04,1137.81,1213.54,-5859.24,210.43,-40.7600000000002,No Change
Jun 2020,Rio_Grande,MPIM,High,Low,1145.44,228.95,48.07,78.51,167.82,97.67,66.8,9.69,52.41,0,-12.1,0,864.08,140.46,110.39,64.53,1179.45,1339.67,-5936.48,126.13,-77.2399999999998,No Change
Jul 2020,Rio_Grande,MPIM,High,Low,1719.81,126.02,14.81,85.19,134.28,221.21,67.92,10.25,55.03,0,4.85,0,1538.76,137.73,116.36,70.07,1862.91,1356.55,-6017.81,16.8799999999999,-81.3300000000008,No Change
Aug 2020,Rio_Grande,MPIM,High,Low,987.51,91.54,4.7,65.68,124.18,212.26,65.31,9.41,35.24,0,0.99,0,860.72,117.65,104.54,59.62,1142.53,1210.93,-6085.67,-145.62,-67.8599999999997,No Change
Sep 2020,Rio_Grande,MPIM,High,Low,449.38,53.92,1.78,28.82,106.12,151.44,59.99,8.07,8.22,0,-4.6,0,387.24,76.81,90.68,48.79,603.51,1074.22,-6164.96,-136.71,-79.29,No Change
Oct 2020,Rio_Grande,MPIM,High,Low,1531.86,79.84,1.25,11.5,86.9,55.66,54.46,4.11,66.48,0,-14.6,0,1385.55,52.95,58.34,25.05,1521.89,990.14,-6262.05,-84.08,-97.0900000000001,No Change
Nov 2020,Rio_Grande,MPIM,High,Low,425.55,25.53,9.58,3.22,44.83,24.19,30.46,0.09,18.18,0,-22.81,0,381.85,34.07,29.23,0.24,445.38,1013.4,-6285.58,23.26,-23.5299999999997,No Change
Dec 2020,Rio_Grande,MPIM,High,Low,5074.99,152.34,11.19,15.06,122.74,23.87,27.16,-0.28,148.16,0,-12.25,0,4774.49,61.84,24.08,0,4860.41,1035.18,-6320.82,21.7800000000001,-35.2399999999998,No Change
Jan 2021,Rio_Grande,MPIM,High,Low,2443.72,84.73,11.07,10.23,81.34,17.41,27.19,-0.28,97.21,0,-21.71,0,2261.78,43.35,25.52,0,2330.66,1137.42,-6212.36,102.24,108.46,No Change
Feb 2021,Rio_Grande,MPIM,High,Low,594.44,19.21,13.68,22.94,32.79,29.57,27.4,-0.22,23.42,0,-23.92,0,551.81,30.66,28.49,0,610.96,1203.29,-6164.33,65.8699999999999,48.0299999999997,No Change
Mar 2021,Rio_Grande,MPIM,High,Low,281.2,19.9,24.99,71.2,49.1,103.64,47.6,4.63,14.99,0,-16.01,0,246.31,44.24,59.49,1.1,351.13,1205.63,-6192.44,2.34000000000015,-28.1099999999997,No Change
Apr 2021,Rio_Grande,MPIM,High,Low,610.51,99.28,82.94,54.05,130.92,69.32,55.43,6.59,37.74,0,-33.75,0,473.49,100.32,75.68,28.01,677.5,1134.58,-6237.54,-71.0500000000002,-45.1000000000004,No Change
May 2021,Rio_Grande,MPIM,High,Low,1673.47,178.57,125.71,64.6,212.91,60.52,58.56,7.66,64.23,0,-54.26,0,1430.68,141.56,86.46,43.96,1702.67,1169.35,-6310.41,34.77,-72.8699999999999,No Change
Jun 2021,Rio_Grande,MPIM,High,Low,957.73,71.24,66.93,83.94,183.26,179.8,64.95,9.36,24.55,0,-23.67,0,861.95,74.45,115.45,70.38,1122.23,1286.17,-6395.31,116.82,-84.9000000000005,No Change
Jul 2021,Rio_Grande,MPIM,High,Low,5285.47,142.26,28.56,101.04,128.37,120.99,54.36,7.34,147.59,0,-10.66,0,4995.61,73.06,93.57,68.11,5230.36,1229.76,-6520.41,-56.4100000000001,-125.099999999999,No Change
Aug 2021,Rio_Grande,MPIM,High,Low,7656.96,203.8,11.54,80.36,136.12,82.8,46.15,5.24,210.91,0,-3.24,0,7242.25,84.9,71.53,58.02,7456.7,1190.59,-6498.61,-39.1700000000001,21.8000000000002,No Change
Sep 2021,Rio_Grande,MPIM,High,Low,6394.06,162.76,7.38,48.87,118.38,57.67,39.2,3.18,164.82,0,-7.2,0,6066.48,67.76,57.05,43.98,6235.27,1213.28,-6389.86,22.6900000000001,108.75,No Change
Oct 2021,Rio_Grande,MPIM,High,Low,1937.74,49.34,6.31,12.71,68.63,47.3,45.58,3.58,44.15,0,-19.77,0,1844.25,41.38,51.67,11.72,1949.02,1252.96,-6312.24,39.6800000000001,77.6199999999999,No Change
Nov 2021,Rio_Grande,MPIM,High,Low,1486.45,58.47,15.89,3.45,82.34,23.94,30.13,-0.02,63.49,0,-33.6,0,1364.49,46.1,30.1,0.02,1440.71,1264.61,-6341.57,11.6499999999999,-29.3299999999999,No Change
Dec 2021,Rio_Grande,MPIM,High,Low,3322.05,116.42,16.3,5.15,115.2,23.74,27.45,-0.27,115.15,0,-22.99,0,3090.49,59.1,26.2,0,3175.79,1323.05,-6341.85,58.4400000000001,-0.280000000000655,No Change
Jan 2022,Rio_Grande,MPIM,High,Low,3065.47,94.08,17.37,11.53,96.11,15.43,27.48,-0.27,112.66,0,-25.47,0,2858.73,44.72,27,0,2930.45,1416.03,-6277.42,92.98,64.4300000000003,No Change
Feb 2022,Rio_Grande,MPIM,High,Low,929.51,22.01,20.05,24.17,34.44,19.31,27.53,-0.26,32.11,0,-28.87,0,875.4,31.64,29.6,0,936.63,1497.45,-6217.97,81.4200000000001,59.4499999999998,No Change
Mar 2022,Rio_Grande,MPIM,High,Low,929.36,44.34,41.11,73.02,51.46,75.45,41,3.82,33.42,0,-26.69,0,851.6,63.11,56.73,0.67,972.12,1510.78,-6242.53,13.3299999999999,-24.5599999999995,No Change
Apr 2022,Rio_Grande,MPIM,High,Low,1596.11,107.45,65.03,54.19,117.55,64.05,55.18,6.63,83.3,0,-27.24,0,1405.36,92.02,77.75,27.18,1602.31,1467.24,-6273.65,-43.54,-31.1199999999999,No Change
May 2022,Rio_Grande,MPIM,High,Low,221.98,114.67,193.12,60.14,209.69,67.92,62.51,8.63,8.16,0,-52.95,0,99.15,158.84,96.36,43.53,397.88,1491.55,-6293.32,24.3099999999999,-19.6700000000001,No Change
Jun 2022,Rio_Grande,MPIM,High,Low,560.2,89.83,196.22,77.12,232.51,98.64,69.29,10.26,20.2,0,-93.21,0,450.18,168.27,122.15,67.66,808.25,1590.84,-6435.53,99.29,-142.21,No Change
Jul 2022,Rio_Grande,MPIM,High,Low,6059.4,185.33,83.29,100.69,171.37,84.18,53.3,7.08,173.03,0,-40.41,0,5701.04,121.15,94.96,66.78,5983.93,1661.59,-6635.23,70.75,-199.7,No Change
Aug 2022,Rio_Grande,MPIM,High,Low,3910.94,113.55,39.86,70.42,137.63,99.69,59.8,8.38,121.59,0,-29.05,0,3675.8,74.1,97.48,58.86,3906.24,1700.04,-6615.61,38.45,19.6199999999999,No Change
Sep 2022,Rio_Grande,MPIM,High,Low,4761.9,113.88,22.31,47.3,130.09,70.56,47.46,5.15,131.28,0,-23.18,0,4516.73,52.55,74.26,46.45,4690,1691.93,-6633.35,-8.1099999999999,-17.7400000000007,No Change
Oct 2022,Rio_Grande,MPIM,High,Low,2340.32,44.67,17.43,15.52,74.47,40.04,39.62,2.98,49.44,0,-24.27,0,2246.22,36.42,49.69,9,2341.32,1719.5,-6614.01,27.5699999999999,19.3400000000001,No Change
Nov 2022,Rio_Grande,MPIM,High,Low,2300.41,92.77,21.78,2.99,114.13,19.9,27.72,-0.26,111.36,0,-38.1,0,2096.28,55.43,29,0,2180.71,1740.9,-6634.49,21.4000000000001,-20.4799999999996,No Change
Dec 2022,Rio_Grande,MPIM,High,Low,515.26,20.94,18.21,2.75,56.53,20.39,27.75,-0.26,25.07,0,-33.07,0,469.25,33.32,27.41,0,529.98,1834.12,-6589.22,93.2199999999998,45.2699999999995,No Change
Jan 2023,Rio_Grande,MPIM,High,Low,996.53,21.95,17.02,9.09,51.61,18.09,27.77,-0.26,33.85,0,-31.16,0,940.73,27.52,28.59,0,996.84,1870.86,-6625.22,36.74,-36,No Change
Feb 2023,Rio_Grande,MPIM,High,Low,2920.26,89.03,20.17,26.56,81.54,18.45,27.81,-0.25,107.54,0,-29.24,0,2723.69,48.79,31.06,0,2803.54,1903.81,-6650.56,32.95,-25.3400000000001,No Change
Mar 2023,Rio_Grande,MPIM,High,Low,1586.81,80.86,29.75,72.88,47.15,55.43,39.86,3.54,74.01,0,-28.11,0,1431.95,74.11,56.47,0.18,1562.71,1963.91,-6600.32,60.1000000000001,50.2400000000007,No Change
Apr 2023,Rio_Grande,MPIM,High,Low,1698.1,101.11,43.13,55.75,83.79,41.72,52.25,5.8,79.78,0,-31.13,0,1517.21,77.55,75.16,9.79,1679.72,1935.47,-6590.91,-28.4400000000001,9.40999999999985,No Change
May 2023,Rio_Grande,MPIM,High,Low,1556.3,198.61,240.72,61.02,355.49,65.18,61.92,8.49,60.94,0,-99.15,0,1296.74,187.16,101.87,46.38,1632.15,1948.83,-6598.51,13.3599999999999,-7.60000000000036,No Change
Jun 2023,Rio_Grande,MPIM,High,Low,222.99,125.94,168.91,76.14,255.62,165.86,70.9,10.61,8.37,0,-38.94,0,88.67,167.89,134.38,68.97,459.92,2190.7,-6736.53,241.87,-138.02,No Change
Jul 2023,Rio_Grande,MPIM,High,Low,2502.71,72.02,51.34,88.99,126.58,152.57,63.92,9.39,71.87,0,-28.41,0,2358.82,88.79,121.04,68.16,2636.81,2206.37,-6896.37,15.6700000000001,-159.84,No Change
Aug 2023,Rio_Grande,MPIM,High,Low,2751.56,94.4,22.85,71.63,119.36,138.05,60.29,7.92,99.83,0,-20.96,0,2557.33,85.27,101.35,58.02,2801.98,2113.85,-6975.59,-92.52,-79.2200000000003,No Change
Sep 2023,Rio_Grande,MPIM,High,Low,7875.04,184.55,8.63,64.31,128.82,69.25,35.45,1.93,191.66,0,-6.98,0,7498.84,76.26,57.04,40.74,7672.88,2046.17,-7007.11,-67.6799999999998,-31.5199999999995,No Change
Oct 2023,Rio_Grande,MPIM,High,Low,4689.21,112.87,8.57,20.6,106.75,39.84,35.72,2.05,111.69,0,-21.11,0,4464.65,55.03,47.28,10.14,4577.1,2082.23,-6896.7,36.0599999999999,110.41,No Change
Nov 2023,Rio_Grande,MPIM,High,Low,2344.34,98.48,21.3,5.52,117.84,23.21,28.02,-0.25,87.78,0,-48.33,0,2158.08,67.96,31.26,0,2257.3,2135.54,-6849.93,53.3099999999999,46.7699999999995,No Change
Dec 2023,Rio_Grande,MPIM,High,Low,246.33,20.7,17.67,2.8,54.87,23.66,28.05,-0.25,12.01,0,-36.25,0,213.62,40.61,27.29,0,281.52,2227.17,-6838.75,91.6300000000001,11.1800000000003,No Change
Jan 2024,Rio_Grande,MPIM,High,Low,1412.86,35.2,16.48,9.24,63.68,17.49,28.07,-0.24,46.41,0,-32.49,0,1331.26,28.74,28.11,0,1388.11,2259.38,-6891.28,32.21,-52.5299999999997,No Change
Feb 2024,Rio_Grande,MPIM,High,Low,1073.33,30.13,18.68,24.16,40.08,19.48,28.1,-0.24,36.76,0,-34.36,0,1006.45,38.4,32.63,0,1077.48,2305.78,-6905.69,46.4000000000001,-14.4099999999999,No Change
Mar 2024,Rio_Grande,MPIM,High,Low,907.81,53.05,27.43,81.42,12.07,46.68,30.09,0.36,37.82,0,-36.2,0,816.94,69.87,43.88,0.1,930.79,2322.09,-6931.62,16.3099999999999,-25.9300000000003,No Change
Apr 2024,Rio_Grande,MPIM,High,Low,1419.43,116.3,28.56,57.14,77.75,38.25,51.7,5.61,52.43,0,-39.51,0,1250.7,87.71,78.6,11.61,1428.62,2273.32,-6959.83,-48.77,-28.21,No Change
May 2024,Rio_Grande,MPIM,High,Low,1236.68,192.05,84.84,62.28,207.04,61.99,60.46,8.02,47.84,0,-55.5,0,996.78,125.06,100.69,42.04,1264.57,2280.33,-7004.61,7.00999999999976,-44.7799999999997,No Change
Jun 2024,Rio_Grande,MPIM,High,Low,1130.71,106.36,44.44,79.13,185.03,157.38,68.55,9.93,51.02,0,-27.11,0,973.34,71.13,127.13,66.49,1238.09,2377.13,-7106.75,96.8000000000002,-102.14,No Change
Jul 2024,Rio_Grande,MPIM,High,Low,4318.24,119.8,10.77,92.98,111.41,139.15,60.13,8.53,123.32,0,-8.49,0,4075.12,73.83,114.8,68.79,4332.54,2336.27,-7207.95,-40.8600000000001,-101.2,No Change
Aug 2024,Rio_Grande,MPIM,High,Low,4056.39,138.15,3.81,70.93,125.07,132.68,59.43,8.01,140.45,0,-10.71,0,3777.79,89.35,99.03,57.87,4024.04,2245.34,-7213.53,-90.9299999999998,-5.57999999999993,No Change
Sep 2024,Rio_Grande,MPIM,High,Low,3125.62,85.24,1.55,40.48,106.29,106.24,53.17,6.32,83.16,0,-12.93,0,2957.23,59.18,84.39,43.28,3144.08,2190.12,-7193.08,-55.2200000000003,20.4499999999998,No Change
Oct 2024,Rio_Grande,MPIM,High,Low,559.99,28.66,0.59,11.59,55.75,59.74,51.91,3.69,21.97,0,-20.72,0,509.37,42.38,62.32,16.88,630.95,2152.63,-7212.99,-37.4899999999998,-19.9099999999999,No Change
Nov 2024,Rio_Grande,MPIM,High,Low,3091.19,102.54,9.16,7.87,100.78,23.39,28.47,-0.2,114.83,0,-27.59,0,2873.81,54.03,31.47,0,2959.32,2134.52,-7276.84,-18.1100000000001,-63.8500000000004,No Change
Dec 2024,Rio_Grande,MPIM,High,Low,1150.68,31.05,10.35,5.24,53.68,24.06,28.35,-0.24,34.69,0,-30.09,0,1084.95,36.64,27.76,0,1149.34,2209.12,-7218.27,74.5999999999999,58.5699999999997,No Change
Jan 2025,Rio_Grande,MPIM,High,Low,2375.47,64.87,10,10.82,77.48,17.82,28.38,-0.24,91.01,0,-28.73,0,2219.58,33.11,29.37,0,2282.07,2239.58,-7242.27,30.46,-24,No Change
Feb 2025,Rio_Grande,MPIM,High,Low,226.1,9.18,12.43,23.2,34.15,40.04,28.41,-0.24,10.25,0,-20.8,0,206.66,25.1,32.78,0,264.55,2298.48,-7208.6,58.9000000000001,33.6700000000001,No Change
Mar 2025,Rio_Grande,MPIM,High,Low,948.52,41.34,14.28,72.79,32.51,81.38,40.26,3.52,38.78,0,-24.88,0,868.41,56.57,57.44,0.11,982.53,2288.46,-7247.79,-10.02,-39.1899999999996,No Change
Apr 2025,Rio_Grande,MPIM,High,Low,938.79,139.06,9.46,55.2,74.62,48.4,53.15,5.83,45.05,0,-26.17,0,754.68,93.28,77.72,8.54,934.21,2218.88,-7270.74,-69.5799999999999,-22.9499999999998,No Change
May 2025,Rio_Grande,MPIM,High,Low,321.23,112.81,42.24,61.21,164.04,116.64,62.14,8.15,15.59,0,-31.37,0,192.83,77.8,101.96,41.01,413.6,2214.71,-7307.72,-4.17000000000007,-36.9800000000005,No Change
