Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Lower_Colorado,GFDL,Low,Low,745.53,7.4,0,16.63,0.05,0.09,1.27,0.07,5.17,0,-9.57,0,732.96,0.39,1.16,0,734.51,0,-3911.74,0,0,No Change
Feb 2016,Lower_Colorado,GFDL,Low,Low,55.25,0.35,0,0.75,0.05,0.09,1.27,0.07,0.33,0,-0.48,0,54.57,0.12,1.16,0,55.85,0,-3917.35,0,-5.61000000000013,No Change
Mar 2016,Lower_Colorado,GFDL,Low,Low,407.19,3.94,0,8.97,0.05,0.09,1.28,0.07,2.83,0,-5.33,0,400.42,0.33,1.17,0,401.92,0,-3918.69,0,-1.34000000000015,No Change
Apr 2016,Lower_Colorado,GFDL,Low,Low,53.54,0.4,0,0.38,0.88,0.44,7.06,2.64,0.33,0,-0.59,0,52.82,0.17,4.87,0.93,58.79,0,-3922.39,0,-3.69999999999982,No Change
May 2016,Lower_Colorado,GFDL,Low,Low,190.76,1.63,0,2.4,2.42,1.34,7.7,3.19,1.23,0,-2.26,0,187.9,0.41,5.59,1.56,195.46,0,-3928.01,0,-5.62000000000035,No Change
Jun 2016,Lower_Colorado,GFDL,Low,Low,104.89,1.15,0,0.9,2.41,1.32,8.98,3.68,0.93,0,-0.99,0,102.81,0.16,6.38,3.09,112.44,0,-3935.11,0,-7.09999999999991,No Change
Jul 2016,Lower_Colorado,GFDL,Low,Low,2561.46,29.56,0,59.4,1.45,0.85,4.99,1.86,22.75,0,-31.69,0,2509.15,1.25,3.73,2.87,2517,0,-3943.56,0,-8.44999999999982,No Change
Aug 2016,Lower_Colorado,GFDL,Low,Low,1966.63,23.07,0,45.36,1.64,0.94,5.62,2.16,17.74,0,-24.07,0,1925.82,1.08,4.16,2.56,1933.63,0,-3958.5,0,-14.9400000000001,No Change
Sep 2016,Lower_Colorado,GFDL,Low,Low,2708.69,31.5,0,66.59,0.67,0.4,3.25,1.01,23.73,0,-36.68,0,2653.47,1.31,2.51,1.96,2659.26,0,-3970.85,0,-12.3499999999999,No Change
Oct 2016,Lower_Colorado,GFDL,Low,Low,988.19,10.51,0,22.62,1,0.53,4.58,1.65,7.79,0,-13.08,0,969.89,0.51,3.4,0.69,974.48,0,-3988.01,0,-17.1600000000003,No Change
Nov 2016,Lower_Colorado,GFDL,Low,Low,1846.97,19,0,41.53,0.05,0.09,1.28,0.07,13.94,0,-23.45,0,1814.02,0.97,1.17,0,1816.16,0,-3996.92,0,-8.90999999999985,No Change
Dec 2016,Lower_Colorado,GFDL,Low,Low,246.83,2.34,0,4.82,0.05,0.09,1.28,0.07,1.91,0,-2.62,0,242.59,0.18,1.17,0,243.93,0,-4007.64,0,-10.7199999999998,No Change
Jan 2017,Lower_Colorado,GFDL,Low,Low,1475.07,14.75,0,33.07,0.05,0.09,1.28,0.07,10.47,0,-19.07,0,1449.86,0.79,1.17,0,1451.81,0,-4009.56,0,-1.92000000000007,No Change
Feb 2017,Lower_Colorado,GFDL,Low,Low,737.68,7.36,0,16.73,0.05,0.09,1.28,0.07,5.33,0,-9.81,0,724.99,0.48,1.17,0,726.63,0,-4019.37,0,-9.80999999999995,No Change
Mar 2017,Lower_Colorado,GFDL,Low,Low,1493.65,13.95,0,32.53,0.05,0.09,1.28,0.07,10.22,0,-19.44,0,1469.48,0.91,1.17,0,1471.55,0,-4025.06,0,-5.69000000000005,No Change
Apr 2017,Lower_Colorado,GFDL,Low,Low,340.07,3.02,0,6.18,0.62,0.15,6,2.24,2.27,0,-4.1,0,334.78,0.47,4.23,0.35,339.82,0,-4035.48,0,-10.4200000000001,No Change
May 2017,Lower_Colorado,GFDL,Low,Low,178.87,1.67,0,2.36,2.44,1.35,7.82,3.25,1.34,0,-2.3,0,175.86,0.52,5.67,1.56,183.62,0,-4041.42,0,-5.94000000000005,No Change
Jun 2017,Lower_Colorado,GFDL,Low,Low,579.87,6.44,0,12.04,2.77,1.58,8.21,3.42,4.78,0,-7.39,0,568.65,0.6,5.97,2.99,578.21,0,-4048.53,0,-7.11000000000013,No Change
Jul 2017,Lower_Colorado,GFDL,Low,Low,2486.98,29.13,0,58.15,1.4,0.83,4.79,1.76,22.59,0,-30.94,0,2435.26,1.35,3.6,2.79,2443,0,-4058.91,0,-10.3799999999997,No Change
Aug 2017,Lower_Colorado,GFDL,Low,Low,1887.06,21.49,0,42.36,1.74,1.01,5.75,2.23,16.52,0,-22.74,0,1849.05,1.14,4.26,2.59,1857.04,0,-4073.08,0,-14.1700000000001,No Change
Sep 2017,Lower_Colorado,GFDL,Low,Low,1683.55,19.61,0,41.14,1.36,0.78,5.01,1.86,14.85,0,-23.03,0,1649.09,0.92,3.73,2.05,1655.79,0,-4085.41,0,-12.3299999999999,No Change
Oct 2017,Lower_Colorado,GFDL,Low,Low,1141.35,11.82,0,26.66,0.57,0.28,3.76,1.23,8.98,0,-15.92,0,1120.55,0.8,2.82,0.37,1124.53,0,-4098.79,0,-13.3800000000001,No Change
Nov 2017,Lower_Colorado,GFDL,Low,Low,481.65,3.99,0,9.19,0.05,0.09,1.28,0.07,2.86,0,-5.51,0,474.8,0.35,1.17,0,476.32,0,-4108.64,0,-9.85000000000036,No Change
Dec 2017,Lower_Colorado,GFDL,Low,Low,367.27,5.11,0,9.99,0.05,0.09,1.28,0.07,4,0,-5.13,0,358.16,0.28,1.17,0,359.62,0,-4112.5,0,-3.85999999999967,No Change
Jan 2018,Lower_Colorado,GFDL,Low,Low,1032.31,10.58,0,23.29,0.05,0.09,1.29,0.07,7.83,0,-13.21,0,1013.9,0.54,1.17,0,1015.61,0,-4114.84,0,-2.34000000000015,No Change
Feb 2018,Lower_Colorado,GFDL,Low,Low,596.74,6.62,0,14.49,0.05,0.09,1.29,0.07,4.88,0,-8.21,0,585.23,0.39,1.17,0,586.8,0,-4121.44,0,-6.59999999999945,No Change
Mar 2018,Lower_Colorado,GFDL,Low,Low,1554.94,13.7,0,32.11,0.05,0.09,1.29,0.07,9.91,0,-19.25,0,1531.33,0.88,1.17,0,1533.39,0,-4125.98,0,-4.53999999999996,No Change
Apr 2018,Lower_Colorado,GFDL,Low,Low,284.85,2.5,0,5.44,0.45,0.22,3.47,1.09,1.88,0,-3.51,0,280.46,0.34,2.61,0.26,283.68,0,-4136.54,0,-10.5600000000004,No Change
May 2018,Lower_Colorado,GFDL,Low,Low,378.41,4.35,0,8.2,2.34,1.29,7.63,3.14,3.44,0,-5.51,0,370.62,0.6,5.53,1.69,378.45,0,-4140.81,0,-4.27000000000044,No Change
Jun 2018,Lower_Colorado,GFDL,Low,Low,514.06,5.79,0,10.43,2.73,1.58,7.94,3.29,4.68,0,-6.28,0,503.59,0.48,5.79,2.9,512.76,0,-4149.05,0,-8.23999999999978,No Change
Jul 2018,Lower_Colorado,GFDL,Low,Low,2206.41,24.78,0,50.28,1.75,1.01,5.74,2.22,18.72,0,-27.37,0,2162.91,1.14,4.25,2.92,2171.22,0,-4158.19,0,-9.13999999999942,No Change
Aug 2018,Lower_Colorado,GFDL,Low,Low,995.69,13.14,0,24.04,2.17,1.26,6.66,2.67,10.23,0,-12.35,0,972.31,0.54,4.9,2.59,980.35,0,-4173.27,0,-15.0800000000008,No Change
Sep 2018,Lower_Colorado,GFDL,Low,Low,1661.55,20.82,0,43.33,1.28,0.72,5.04,1.86,15.94,0,-23.98,0,1624.79,0.91,3.74,2.03,1631.47,0,-4181.97,0,-8.69999999999982,No Change
Oct 2018,Lower_Colorado,GFDL,Low,Low,1233.54,13.44,0,29.07,0.95,0.52,4.4,1.56,10.31,0,-16.75,0,1209.79,0.68,3.28,0.76,1214.51,0,-4195.22,0,-13.25,No Change
Nov 2018,Lower_Colorado,GFDL,Low,Low,681.63,6.77,0,14.92,0.05,0.09,1.29,0.07,5.05,0,-8.52,0,669.81,0.41,1.18,0,671.39,0,-4205.26,0,-10.04,No Change
Dec 2018,Lower_Colorado,GFDL,Low,Low,101.24,0.73,0,1.66,0.05,0.09,1.29,0.07,0.64,0,-1.02,0,99.87,0.14,1.18,0,101.18,0,-4209.95,0,-4.6899999999996,No Change
Jan 2019,Lower_Colorado,GFDL,Low,Low,459.14,4.44,0,9.73,0.05,0.09,1.29,0.07,3.37,0,-5.52,0,451.32,0.28,1.18,0,452.79,0,-4211.55,0,-1.60000000000036,No Change
Feb 2019,Lower_Colorado,GFDL,Low,Low,1432.75,13.17,0,30.14,0.05,0.09,1.32,0.08,9.32,0,-17.68,0,1410.27,0.74,1.2,0,1412.21,0,-4214.92,0,-3.36999999999989,No Change
Mar 2019,Lower_Colorado,GFDL,Low,Low,77.53,0.6,0,0.88,0.51,0.1,5.67,2.07,0.49,0,-0.87,0,76.44,0.19,4,0.24,80.86,0,-4224.53,0,-9.60999999999967,No Change
Apr 2019,Lower_Colorado,GFDL,Low,Low,381.76,3.22,0,6.27,1.9,1.05,6.51,2.6,2.43,0,-4.33,0,376.11,0.42,4.76,1.15,382.45,0,-4228.74,0,-4.21000000000004,No Change
May 2019,Lower_Colorado,GFDL,Low,Low,50.81,0.58,0,0.49,1.33,0.67,7.96,3.08,0.49,0,-1.01,0,49.74,0.44,5.54,1.61,57.33,0,-4235.7,0,-6.96000000000004,No Change
Jun 2019,Lower_Colorado,GFDL,Low,Low,153.84,1.36,0,1.58,2.77,1.56,9.02,3.75,1.1,0,-1.65,0,151.38,0.22,6.48,3.04,161.12,0,-4242.72,0,-7.02000000000044,No Change
Jul 2019,Lower_Colorado,GFDL,Low,Low,1952.33,20.76,0,42.4,2.01,1.17,6.26,2.47,15.97,0,-23.44,0,1915.6,0.96,4.62,2.95,1924.13,0,-4251.58,0,-8.85999999999967,No Change
Aug 2019,Lower_Colorado,GFDL,Low,Low,2178.26,26.74,0,52.62,1.46,0.83,5.38,2.03,20.75,0,-27.85,0,2130.77,1.34,3.98,2.52,2138.61,0,-4265.78,0,-14.1999999999998,No Change
