Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jul 2017,Pecos,GFDL,High,High,4403.43,49.9,0.18,22.14,43.83,12.31,59.61,19.16,51.11,0,-7.9,0,4302.42,4.32,55.95,30.36,4393.05,50.29,-14900.84,-18.12,-70.2299999999996,High
Aug 2017,Pecos,GFDL,High,High,3571.84,40.59,0.3,17.36,37.21,12.35,64.23,20.55,42.82,0,-5.83,0,3488.42,4.5,59.36,28.3,3580.57,66.33,-14928.46,16.04,-27.619999999999,High
Sep 2017,Pecos,GFDL,High,High,2877.19,29.16,1.1,21.94,25.14,15.43,53.95,16.95,32.93,0,-4.69,0,2815.1,3.3,50.49,22.27,2891.16,75.51,-14963.45,9.18000000000001,-34.9900000000016,High
Oct 2017,Pecos,GFDL,High,High,3460.64,38,0.38,29.01,17.55,8.43,13.19,4.12,38.52,0,-2.31,0,3384.13,2.57,13.62,9.01,3409.33,71.73,-14994.47,-3.78,-31.0199999999986,High
Nov 2017,Pecos,GFDL,High,High,303.04,5.93,0.08,15.44,2.26,14.66,5.43,1.08,4.37,0,1.21,0,292.74,1.77,5.98,0,300.49,76.29,-14976.35,4.56,18.119999999999,High
Dec 2017,Pecos,GFDL,High,High,1676.92,15.69,0.08,7.85,10.61,1.19,5.43,1.06,18.5,0,-2.02,0,1642.73,0.52,5.46,0,1648.72,62.26,-14975.12,-14.03,1.22999999999956,High
Jan 2018,Pecos,GFDL,High,High,884.75,8.26,0.08,1.7,8.65,1.19,5.43,1.18,10.41,0,-1.4,0,866.08,0.58,5.66,0,872.33,70.59,-14963.01,8.33000000000001,12.1100000000006,High
Feb 2018,Pecos,GFDL,High,High,968.68,8.87,0.08,3.37,8.1,2.74,5.43,1.35,11.05,0,-1.28,0,948.76,1.5,5.95,0,956.21,76.64,-14958.26,6.05,4.75,High
Mar 2018,Pecos,GFDL,High,High,831.93,13.34,0.08,0.6,14.52,10.96,6.46,1.89,10.56,0,1.21,0,808.04,8.04,8.27,0.78,825.13,80.13,-14952.58,3.48999999999999,5.68000000000029,High
Apr 2018,Pecos,GFDL,High,High,730.38,5.79,0.1,11.67,19.44,21.04,49.29,17.02,8.7,0,-6.02,0,715.89,1.83,46.83,16.12,780.67,79.99,-14946.16,-0.140000000000001,6.42000000000007,High
May 2018,Pecos,GFDL,High,High,2086.7,19.37,0.08,14.43,25.3,17.93,63.2,20.24,23.56,0,-6.56,0,2043.77,4.2,58.55,26.29,2132.81,63.82,-14991.86,-16.17,-45.7000000000007,High
Jun 2018,Pecos,GFDL,High,High,1877.13,17.43,0.27,10.77,31.94,23.7,79.99,26.18,21.1,0,-5.05,0,1838.6,3.73,74.07,32.58,1948.98,55.6,-15044.12,-8.22,-52.2600000000002,High
Jul 2018,Pecos,GFDL,High,High,2170.57,24.89,0.18,7.09,42.35,20.59,87.33,28.56,27.39,0,-6.8,0,2118.29,3.02,79.21,31.44,2231.96,43.58,-15114.45,-12.02,-70.3299999999999,High
Aug 2018,Pecos,GFDL,High,High,2200.36,21.66,0.3,5.49,34.41,14.45,74.97,24.38,26.66,0,-6.26,0,2152.04,2.77,68.02,28.35,2251.17,44.9,-15184.07,1.32,-69.619999999999,High
Sep 2018,Pecos,GFDL,High,High,5612.73,58.29,1.1,27.78,44.06,6.97,29.17,8.78,63.7,0,-10.17,0,5490.74,4.69,28.16,22.82,5546.41,47.43,-15242.6,2.53,-58.5300000000007,High
Oct 2018,Pecos,GFDL,High,High,3112.12,30.82,0.38,29.27,18.39,11.59,29.3,9.03,34.51,0,-6.65,0,3046.79,1.79,28.24,13.94,3090.76,76.75,-15232.29,29.32,10.3099999999995,High
Nov 2018,Pecos,GFDL,High,High,636.27,6.49,0.08,17.59,3.21,14.3,5.78,1.22,7.77,0,-0.39,0,622.01,0.45,6.33,0.21,629.01,75.58,-15238.64,-1.17,-6.34999999999854,High
Dec 2018,Pecos,GFDL,High,High,369.29,4.55,0.08,2.91,4.18,2.94,5.44,1.06,4.66,0,-0.93,0,360.08,1.43,6.06,0,367.57,62.73,-15236.04,-12.85,2.59999999999854,High
Jan 2019,Pecos,GFDL,High,High,573.55,4.99,0.08,1.59,5.57,1.2,5.45,1.17,6.77,0,-1.29,0,561.79,0.41,5.53,0,567.73,62.29,-15236.7,-0.439999999999998,-0.659999999999854,High
Feb 2019,Pecos,GFDL,High,High,704.9,7.63,0.08,0.65,7.9,2.85,6.73,1.75,8.62,0,0.56,0,688.65,1.45,7.71,0.92,698.72,65.39,-15235.49,3.1,1.21000000000095,High
Mar 2019,Pecos,GFDL,High,High,130.96,3.11,0.08,1.54,10.98,13.49,46.71,12.89,1.97,0,-1.69,0,125.87,5.85,37,12.68,181.4,67.71,-15232.21,2.31999999999999,3.28000000000065,High
Apr 2019,Pecos,GFDL,High,High,1061.77,11.26,0.1,7.47,25.57,16.44,61.79,20.68,12.97,0,-7.26,0,1037.54,2.02,56.34,19.51,1115.41,62.03,-15278.44,-5.67999999999999,-46.2300000000014,High
May 2019,Pecos,GFDL,High,High,1094.84,9.06,0.08,4.63,27.29,21,72.66,23.65,11.91,0,-5.41,0,1073.86,3.62,66.03,25.98,1169.49,55.94,-15333.36,-6.09,-54.9200000000001,High
Jun 2019,Pecos,GFDL,High,High,811.96,5.93,0.27,4.23,33.24,29.92,96.83,30.63,9.13,0,-3.79,0,796.9,2.43,85.76,34.04,919.13,45.22,-15401.85,-10.72,-68.4899999999998,High
Jul 2019,Pecos,GFDL,High,High,2107.94,24.42,0.18,4.03,41.93,16.81,88.68,28.03,26.54,0,-7.3,0,2056.98,2.76,77.92,32.41,2170.06,28.98,-15496.74,-16.24,-94.8899999999994,High
Aug 2019,Pecos,GFDL,High,High,6690.18,77.3,0.3,16.79,66.89,6.95,35.86,11.6,80.68,0,-6.57,0,6532.2,7.43,33.69,27.38,6600.7,36.84,-15570.56,7.86,-73.8199999999997,High
Sep 2019,Pecos,GFDL,High,High,6603.97,65.36,1.1,38.78,44.46,12.46,23.05,6.52,76.3,0,-9.76,0,6462.32,5.44,24.09,21.36,6513.22,87.37,-15548.1,50.53,22.4599999999991,High
Oct 2019,Pecos,GFDL,High,High,1931.43,21.63,0.38,36.05,20.19,32.25,35.22,11.75,23.8,0,-4.28,0,1886,2.3,34.03,11,1933.32,111.8,-15519.46,24.43,28.6400000000012,High
Nov 2019,Pecos,GFDL,High,High,256.07,3.39,0.08,16.44,3.61,17.9,9.21,2.67,3.41,0,-0.02,0,249.27,1.34,10.36,2.01,262.97,89.19,-15534.4,-22.61,-14.9400000000005,High
Dec 2019,Pecos,GFDL,High,High,1496.09,14.86,0.08,6.94,10.09,1.21,5.46,1.06,16.59,0,-1.63,0,1464.64,0.74,5.84,0,1471.22,71.08,-15539.56,-18.11,-5.15999999999985,High
Jan 2020,Pecos,GFDL,High,High,215.29,1.06,0.08,0.68,2.57,1.41,5.46,1.18,2.65,0,-1.69,0,211.58,0.99,5.69,0,218.26,78.53,-15528.99,7.45,10.5699999999997,High
Feb 2020,Pecos,GFDL,High,High,922.1,9.98,0.08,1.57,9.23,3.09,5.46,1.33,11.59,0,0.56,0,900.52,1.79,6.2,0,908.51,78.28,-15532.32,-0.25,-3.32999999999993,High
Mar 2020,Pecos,GFDL,High,High,425.08,6.63,0.08,0.46,12.12,11.02,6.4,1.57,5.57,0,-2.64,0,412.88,7.78,7.83,0.64,429.14,82.36,-15524.3,4.08,8.02000000000044,High
Apr 2020,Pecos,GFDL,High,High,290.84,5.79,0.1,8.23,17.44,22.17,50.47,17.48,3.64,0,-0.96,0,281.4,3.36,47.68,15.53,347.97,80.46,-15526.84,-1.90000000000001,-2.54000000000087,High
May 2020,Pecos,GFDL,High,High,1762.02,20.49,0.08,8.63,32.82,16.45,63.86,21.07,21.11,0,-10.48,0,1720.42,6.04,59.32,25.64,1811.43,61.03,-15572.67,-19.43,-45.8299999999999,High
Jun 2020,Pecos,GFDL,High,High,2692.2,25.41,0.27,7.69,41.48,20.39,72.67,23.74,32.04,0,-9.21,0,2634.76,6.11,67.83,32.33,2741.03,60.87,-15630.47,-0.160000000000004,-57.7999999999993,High
Jul 2020,Pecos,GFDL,High,High,2125.41,21.69,0.18,11.24,35.41,20.98,82.88,27.24,25.69,0,-6.83,0,2078.03,3.03,77.12,31.47,2189.65,63.07,-15688.91,2.2,-58.4400000000005,High
Aug 2020,Pecos,GFDL,High,High,3885.51,40.6,0.3,17.1,39.63,11.89,58.18,18.61,44.97,0,-8.26,0,3799.95,4.32,53.97,27.57,3885.82,56.01,-15757.15,-7.06,-68.2399999999998,High
Sep 2020,Pecos,GFDL,High,High,4419.46,44.47,1.1,27.67,31.53,10.24,34.51,10.46,49.32,0,-7.49,0,4325.67,4.09,33.45,21.42,4384.63,69.36,-15787.6,13.35,-30.4500000000007,High
Oct 2020,Pecos,GFDL,High,High,23.25,0.36,0.38,18.84,20.66,39.18,62.37,20.3,0.24,0,-2.58,0,22.65,3,55.49,13.27,94.41,81.25,-15791.24,11.89,-3.63999999999942,High
Nov 2020,Pecos,GFDL,High,High,44.04,1.7,0.08,4.96,6.32,11.07,13.91,4.64,0.72,0,-0.63,0,41.62,2.21,14.43,4.14,62.39,49.31,-15848.92,-31.94,-57.6800000000003,High
Dec 2020,Pecos,GFDL,High,High,30.44,1.09,0.08,0.81,1.45,2.11,5.48,1.06,0.48,0,-1.05,0,28.86,2.07,5.41,0,36.35,39.4,-15862.25,-9.91,-13.3299999999999,High
Jan 2021,Pecos,GFDL,High,High,169.03,0.78,0.08,0.58,2.25,1.29,5.48,1.17,2.09,0,-1.95,0,166.16,1.28,5.13,0,172.57,37.75,-15867.23,-1.65,-4.97999999999956,High
Feb 2021,Pecos,GFDL,High,High,259.97,1.02,0.08,0.72,4.05,2.8,5.74,1.15,3.07,0,-2.08,0,255.88,1.22,5.79,0.17,263.05,37.87,-15871.38,0.119999999999997,-4.14999999999964,High
Mar 2021,Pecos,GFDL,High,High,40.21,0.32,0.08,1.67,7.13,9.24,43.64,10.98,0.48,0,-2.73,0,39.41,3.56,34.63,12.95,90.55,37.92,-15875.15,0.0500000000000043,-3.77000000000044,High
Apr 2021,Pecos,GFDL,High,High,92.47,2.67,0.1,2.56,18.02,16.64,77.21,22.15,1.46,0,-3.57,0,88.34,2.4,63.63,23.29,177.66,33.85,-15923.01,-4.07,-47.8600000000006,High
May 2021,Pecos,GFDL,High,High,1115.26,10.47,0.08,3.03,26.98,17.49,85.75,25.36,12.78,0,-4.28,0,1092.02,2.31,71.8,32.06,1198.18,26.65,-16003.47,-7.2,-80.4599999999991,High
Jun 2021,Pecos,GFDL,High,High,778.14,6.77,0.27,3.13,28.17,21.57,100.12,28.64,9.81,0,-4.86,0,761.56,2.16,82.74,35.02,881.47,24.74,-16087.43,-1.91,-83.9600000000009,High
Jul 2021,Pecos,GFDL,High,High,1833.85,19.4,0.18,3.46,36.11,15.12,93.46,27.78,23.13,0,-6.94,0,1791.31,2.08,78.84,32.77,1905,20.09,-16188.98,-4.65,-101.549999999999,High
Aug 2021,Pecos,GFDL,High,High,1126.51,9.56,0.3,3.45,29.81,20.16,91.56,27.64,13.19,0,-4.56,0,1103.77,1.32,78.03,29.88,1213,27.91,-16271.23,7.82,-82.25,High
Sep 2021,Pecos,GFDL,High,High,4222.99,45.71,1.1,20.51,38.92,9.01,37.16,11.27,46.63,0,-6.46,0,4130.65,2.85,34.15,22.02,4189.66,23.44,-16356.39,-4.47,-85.1599999999999,High
Oct 2021,Pecos,GFDL,High,High,1085.49,8.35,0.38,11.44,23.23,22.02,57.87,18.45,12.29,0,-4.26,0,1064.84,0.34,52.23,16.43,1133.84,45.09,-16364.13,21.65,-7.73999999999978,High
Nov 2021,Pecos,GFDL,High,High,449.87,3.72,0.08,8.04,3.01,6.61,6.48,1.49,5.36,0,-0.93,0,440.78,0.29,6.34,0.58,447.99,33.5,-16411.95,-11.59,-47.8200000000015,High
Dec 2021,Pecos,GFDL,High,High,1043.35,11.36,0.08,2.2,10.21,1.22,5.49,1.06,13.08,0,-0.47,0,1018.91,0.71,5.29,0,1024.92,28.54,-16413.08,-4.96,-1.13000000000102,High
Jan 2022,Pecos,GFDL,High,High,478.9,4.12,0.08,0.93,5,1.22,5.49,1.17,5.96,0,-0.84,0,468.82,0.34,5.33,0,474.49,36.67,-16404.89,8.13,8.19000000000233,High
Feb 2022,Pecos,GFDL,High,High,699.42,5.42,0.08,1.46,6.51,1.55,5.49,1.14,8.36,0,-2.02,0,685.65,1.09,5.54,0,692.28,39.44,-16404.09,2.77,0.799999999999272,High
Mar 2022,Pecos,GFDL,High,High,201.09,2.35,0.08,0.53,6.95,7.7,8.79,1.6,2.88,0,-1.65,0,195.85,4.3,8.32,1.97,210.45,43.21,-16402.1,3.77,1.9900000000016,High
Apr 2022,Pecos,GFDL,High,High,711.35,7.17,0.1,4.02,25.17,16.99,65.13,21.77,9.03,0,-6.44,0,695.14,1.51,57.58,17.26,771.49,41.32,-16410.03,-1.89,-7.93000000000029,High
May 2022,Pecos,GFDL,High,High,1120.81,11.97,0.08,3.32,27.04,15.32,76.97,24.33,12.64,0,-5.88,0,1096.2,2.89,67.79,28.96,1195.84,35.28,-16468.04,-6.04,-58.010000000002,High
Jun 2022,Pecos,GFDL,High,High,1896.45,20.77,0.27,3.93,35.37,15,79.86,25.68,22.47,0,-7.3,0,1853.21,4.03,71.42,32.44,1961.1,31.85,-16542.89,-3.43,-74.8499999999985,High
Jul 2022,Pecos,GFDL,High,High,6242.7,66.57,0.18,17.21,64.31,9.05,42.16,13.52,72.58,0,-11.41,0,6103.55,5.69,40.2,30.28,6179.73,34.99,-16614.35,3.14,-71.4599999999991,High
Aug 2022,Pecos,GFDL,High,High,5696.96,63.01,0.3,23.29,49.31,8.33,44.14,14.36,69.26,0,-8.46,0,5564.69,7.5,42.85,27.32,5642.36,78.69,-16612.1,43.7,2.25,High
Sep 2022,Pecos,GFDL,High,High,3090.8,26.86,1.1,29.69,26.81,26.12,47.55,14.91,34.82,0,-5.99,0,3029.12,3.56,46.65,22.31,3101.64,106.59,-16608.4,27.9,3.69999999999709,High
Oct 2022,Pecos,GFDL,High,High,1002.09,10.73,0.38,29.55,23.46,37.64,49.5,16.31,12.47,0,-5.45,0,978.89,1.19,46.12,13.66,1039.87,93.28,-16634.53,-13.31,-26.1299999999974,High
Nov 2022,Pecos,GFDL,High,High,1336.04,14.75,0.08,14.67,7.53,7.93,6.59,1.54,16.15,0,-0.21,0,1305.14,0.77,7.03,0.91,1313.85,66.17,-16674.36,-27.11,-39.8300000000017,High
Dec 2022,Pecos,GFDL,High,High,370.76,4.27,0.08,2.92,3.52,2.59,5.5,1.06,4.82,0,-0.6,0,361.67,1.11,5.83,0,368.61,63.79,-16664.39,-2.38,9.97000000000116,High
Jan 2023,Pecos,GFDL,High,High,443.76,2.37,0.08,1.19,4.41,1.23,5.5,1.18,5.37,0,-2.19,0,436.02,0.28,5.73,0,442.02,63.34,-16664.62,-0.449999999999996,-0.229999999999563,High
Feb 2023,Pecos,GFDL,High,High,495.63,3.06,0.08,1.19,6.1,3.51,5.51,1.19,6.08,0,-1.81,0,486.49,1.16,6,0,493.65,65.12,-16665.77,1.78,-1.15000000000146,High
Mar 2023,Pecos,GFDL,High,High,1443.72,23.93,0.08,0.74,15.64,3.39,7.43,2.15,17.73,0,-1.18,0,1402.06,12.2,9.03,1.48,1424.77,66.03,-16665.81,0.909999999999997,-0.0400000000008731,High
Apr 2023,Pecos,GFDL,High,High,657.57,3.62,0.1,6.58,23.29,20.79,66.19,22.01,7.56,0,-7.05,0,646.39,1.69,60.1,18.34,726.52,74.53,-16656.02,8.5,9.79000000000087,High
May 2023,Pecos,GFDL,High,High,414.61,2.24,0.08,3.74,28.5,30.44,88.85,28.08,4.68,0,-3.35,0,407.68,3.87,78.71,29.04,519.3,61.1,-16718.03,-13.43,-62.0099999999984,High
Jun 2023,Pecos,GFDL,High,High,845.46,5.42,0.27,4.1,32.25,28.88,99.56,31.07,9.4,0,-3.95,0,830.64,2.16,86.93,34.36,954.1,41.21,-16806.51,-19.89,-88.4799999999996,High
Jul 2023,Pecos,GFDL,High,High,5109.48,55.14,0.18,13.68,60.99,12.17,57.93,18.42,61.83,0,-11.75,0,4992.51,4.57,53.23,31.02,5081.33,26.14,-16903.91,-15.07,-97.4000000000015,High
Aug 2023,Pecos,GFDL,High,High,1795.72,14.57,0.3,6.76,35,24.01,77.95,25.43,21.13,0,-5.49,0,1760.02,2.62,71.41,27.91,1861.96,61.24,-16924.36,35.1,-20.4500000000007,High
Sep 2023,Pecos,GFDL,High,High,2645.98,27.68,1.1,16.06,26.73,10.41,51.45,16.43,31.02,0,-6.87,0,2587.28,3.27,47.29,20.5,2658.33,53.34,-16989.15,-7.9,-64.7900000000009,High
Oct 2023,Pecos,GFDL,High,High,1349.78,17.25,0.38,15.33,22.38,20.24,51.23,16.41,15.46,0,-0.79,0,1317.07,0.94,46.17,14.27,1378.44,57.4,-17020.51,4.06,-31.3599999999969,High
Nov 2023,Pecos,GFDL,High,High,604.15,6.39,0.08,8.38,5.49,7.64,8.86,2.49,7.29,0,-0.17,0,590.47,0.41,9.15,1.93,601.96,48.2,-17054.93,-9.2,-34.4200000000019,High
Dec 2023,Pecos,GFDL,High,High,58.88,2.89,0.08,1.24,1.59,2.43,5.52,1.06,1.01,0,0.44,0,54.98,2.14,5.61,0,62.73,43.27,-17056.12,-4.93,-1.18999999999869,High
Jan 2024,Pecos,GFDL,High,High,251.21,3.04,0.08,0.44,3.08,1.24,5.52,1.17,3.35,0,-0.53,0,244.81,1.37,5.31,0,251.49,41.27,-17059.13,-2,-3.01000000000204,High
Feb 2024,Pecos,GFDL,High,High,128,1.4,0.08,0.48,2.92,2.8,6.32,1.18,1.6,0,-1.33,0,125,2.21,6.22,0.49,133.92,42.15,-17060.65,0.879999999999995,-1.52000000000044,High
Mar 2024,Pecos,GFDL,High,High,374.08,6.5,0.08,1.49,6.82,6.48,21.37,4.41,4.99,0,-0.11,0,362.58,4.85,17.45,8.93,393.8,41.19,-17066.01,-0.960000000000001,-5.35999999999694,High
Apr 2024,Pecos,GFDL,High,High,318.59,3.64,0.1,2.91,20.93,18.64,69.2,21.61,3.54,0,-2.53,0,311.41,1.07,59.84,18.93,391.25,41.05,-17087.01,-0.140000000000001,-21,High
May 2024,Pecos,GFDL,High,High,425.78,3.08,0.08,2.92,22.32,20,87.31,25.39,4.98,0,-4.21,0,417.71,2.13,72.24,28.09,520.18,31.08,-17152.52,-9.97,-65.510000000002,High
Jun 2024,Pecos,GFDL,High,High,1513.04,14.71,0.27,3.3,31.63,16.44,89.07,26.49,17.4,0,-6.52,0,1480.92,3.01,75.53,33.64,1593.1,23.09,-17241.77,-7.99,-89.25,High
Jul 2024,Pecos,GFDL,High,High,2611.01,27.59,0.18,3.6,44.62,15.68,81.98,25.74,31.39,0,-7.45,0,2552.03,2.69,72.56,31.74,2659.01,25.34,-17327.11,2.25,-85.3400000000001,High
Aug 2024,Pecos,GFDL,High,High,2483.66,29.61,0.3,4.97,41.16,13.85,75.31,24.47,31.37,0,-5.72,0,2422.68,3.34,67.58,28.28,2521.88,37.95,-17391.14,12.61,-64.0299999999988,High
Sep 2024,Pecos,GFDL,High,High,7632.19,79.64,1.1,42.14,49,5.35,17.23,4.66,84.39,0,-9.96,0,7468.16,4.91,17.92,20.51,7511.5,48.53,-17444.61,10.58,-53.4700000000012,High
Oct 2024,Pecos,GFDL,High,High,2742.96,30.62,0.38,29.63,22.96,19.16,30.56,10.14,31.63,0,-5.16,0,2680.71,2.72,29.16,12.89,2725.49,86.83,-17403.26,38.3,41.3500000000022,High
Nov 2024,Pecos,GFDL,High,High,289.34,0.95,0.08,16.86,1.26,15.83,5.85,1.21,3.03,0,-1.56,0,285.36,0.31,6.45,0.19,292.31,81.9,-17410.1,-4.92999999999999,-6.84000000000015,High
Dec 2024,Pecos,GFDL,High,High,366.16,2.73,0.08,3.5,2.53,2.3,5.53,1.06,4.44,0,-1.23,0,359,0.3,5.76,0,365.06,65.51,-17413.46,-16.39,-3.36000000000058,High
Jan 2025,Pecos,GFDL,High,High,88.47,0.8,0.08,0.44,1.6,1.36,5.53,1.18,1.15,0,-1.7,0,86.51,1.9,5.15,0,93.57,64.46,-17414.72,-1.05000000000001,-1.26000000000204,High
Feb 2025,Pecos,GFDL,High,High,690.03,4.97,0.08,2.44,6.66,3.05,5.53,1.2,7.56,0,-2.15,0,677.5,1.15,6,0,684.65,63.9,-17419.62,-0.559999999999995,-4.89999999999782,High
Mar 2025,Pecos,GFDL,High,High,1474.79,26.16,0.08,0.89,15.05,3.27,10.43,2.71,18.54,0,1.81,0,1430.1,11.76,11.15,3.44,1456.44,65.85,-17418.54,1.95,1.07999999999811,High
Apr 2025,Pecos,GFDL,High,High,1108.9,12.31,0.1,8.57,21.29,14.99,54.84,18.43,13.88,0,-4.43,0,1082.71,1.96,49.94,15.02,1149.63,74.19,-17409.35,8.34,9.19000000000233,High
May 2025,Pecos,GFDL,High,High,925.92,6.61,0.08,5.36,27.81,23.35,77.26,25.23,10.92,0,-7.38,0,908.38,4.25,70.27,26.39,1009.3,66.95,-17451.31,-7.23999999999999,-41.9600000000028,High
Jun 2025,Pecos,GFDL,High,High,1530.3,16.67,0.27,7.93,33.58,25.06,84.3,27.65,17.52,0,-3.25,0,1496.11,3.73,77.67,33.61,1611.13,53.17,-17526.19,-13.78,-74.8799999999974,High
Jul 2025,Pecos,GFDL,High,High,2187.33,22.95,0.18,4.33,40.53,17.19,88.19,28.78,27.39,0,-7.27,0,2136.99,2.74,80.15,32.59,2252.47,40.67,-17602.19,-12.5,-76,High
Aug 2025,Pecos,GFDL,High,High,3489.33,42.39,0.3,5.87,53.61,11.9,66.7,21.85,44.32,0,-10.41,0,3402.62,5.52,60.38,27.85,3496.36,43.26,-17674.07,2.59,-71.880000000001,High
Sep 2025,Pecos,GFDL,High,High,3385.62,33.2,1.1,15.67,35.3,13.04,45.42,14.36,39.49,0,-7.96,0,3312.93,4.33,42.51,20.97,3380.74,69.44,-17712.86,26.18,-38.7900000000009,High
Oct 2025,Pecos,GFDL,High,High,520.45,5.13,0.38,16.48,22.19,31.15,57.64,18.85,6.65,0,-3.59,0,508.66,1.58,51.78,12.88,574.9,80.26,-17733.36,10.82,-20.5,High
Nov 2025,Pecos,GFDL,High,High,1564.87,17.97,0.08,12.24,8.28,3.86,7.22,1.79,19.04,0,0.46,0,1527.86,0.94,7.57,1.51,1537.89,58.31,-17781.96,-21.95,-48.5999999999985,High
Dec 2025,Pecos,GFDL,High,High,207.41,2.19,0.08,2.94,1.94,2.89,5.54,1.06,2.75,0,-0.73,0,202.46,1.02,5.91,0,209.4,60.59,-17769.41,2.28,12.5499999999993,High
