Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Feb 2017,Central_Closed,MPIM,No Change,No Change,324.71,1.65,0,0,0.52,0.56,1.14,0.05,1.83,0,-0.65,0,321.23,2.33,1.06,0,324.62,0,-2525.34,0,2.59999999999991,High
Mar 2017,Central_Closed,MPIM,No Change,No Change,314.49,2.01,0,0,1,0.85,1.38,0.13,1.98,0,-4,0,310.5,5.85,1.41,0.02,317.78,0,-2525.25,0,0.0900000000001455,High
Apr 2017,Central_Closed,MPIM,No Change,No Change,251.36,2.16,0,0,1.37,0.97,2.29,0.53,1.59,0,-3.42,0,247.61,5.18,2.17,1.23,256.18,0,-2528.55,0,-3.30000000000018,High
May 2017,Central_Closed,MPIM,No Change,No Change,685.91,2.19,0,0,3.69,4.7,14,2.11,3.13,0,-3.55,0,680.59,6.75,10.87,5.05,703.27,0,-2533.37,0,-4.81999999999971,High
Jun 2017,Central_Closed,MPIM,No Change,No Change,252.62,1.22,0,0,6.08,7.38,23.95,4.13,1.11,0,-4.74,0,250.29,7.26,18.52,6.46,282.53,0,-2550.73,0,-17.3600000000001,High
Jul 2017,Central_Closed,MPIM,No Change,No Change,667.66,2.27,0,0,5.91,7.07,22.62,3.89,3.91,0,-2.86,0,661.49,6.29,17.57,6.27,691.62,0,-2580.63,0,-29.9000000000001,High
Aug 2017,Central_Closed,MPIM,No Change,No Change,1068.44,5.05,0,0,4.12,4.9,15.3,2.57,7.44,0,-0.28,0,1055.94,6.11,11.95,5.37,1079.38,0,-2604.59,0,-23.96,High
Sep 2017,Central_Closed,MPIM,No Change,No Change,1164.08,4.73,0,0,3.41,4.07,12.56,2.05,7.39,0,1.36,0,1151.95,4.04,9.84,4.34,1170.17,0,-2615.53,0,-10.9400000000001,High
Oct 2017,Central_Closed,MPIM,No Change,No Change,772,3.91,0,0,1.37,1.35,3.54,0.57,5.55,0,1.85,0,762.54,2.03,2.99,1.53,769.1,0,-2621.63,0,-6.09999999999991,High
Nov 2017,Central_Closed,MPIM,No Change,No Change,455.38,2.08,0,0,0.56,0.58,1.16,0.05,2.65,0,0.98,0,450.66,1.12,1.09,0,452.87,0,-2618.73,0,2.90000000000009,High
Dec 2017,Central_Closed,MPIM,No Change,No Change,324.56,2.31,0,0,0.51,0.55,1.14,0.04,2.4,0,1.16,0,319.86,1.18,1.05,0,322.09,0,-2616.21,0,2.51999999999998,High
Jan 2018,Central_Closed,MPIM,No Change,No Change,188.95,1.21,0,0,0.51,0.55,1.14,0.04,1.13,0,0.03,0,186.61,1.22,1.05,0,188.89,0,-2613.74,0,2.47000000000025,High
Feb 2018,Central_Closed,MPIM,No Change,No Change,192.7,1.07,0,0,0.52,0.56,1.14,0.05,1.09,0,-0.95,0,190.54,2.06,1.06,0,193.66,0,-2613.68,0,0.0599999999999454,High
Mar 2018,Central_Closed,MPIM,No Change,No Change,185.92,1.4,0,0,1.01,0.85,1.43,0.14,1.33,0,-4.19,0,183.18,5.44,1.44,0.06,190.12,0,-2614.64,0,-0.960000000000036,High
Apr 2018,Central_Closed,MPIM,No Change,No Change,45.84,1.6,0,0,1.09,1.05,2.91,0.52,0.39,0,-3.48,0,43.85,5.04,2.42,1.55,52.85,0,-2618.84,0,-4.20000000000027,High
May 2018,Central_Closed,MPIM,No Change,No Change,20.75,0.53,0,0,4.86,6.76,23.03,3.75,0.13,0,-2.94,0,20.1,5.37,17.39,5.62,48.47,0,-2625.85,0,-7.00999999999976,High
Jun 2018,Central_Closed,MPIM,No Change,No Change,588.14,1.27,0,0,5.94,7.27,23.48,3.99,2.66,0,-0.62,0,584.21,3.23,18.15,6.45,612.03,0,-2653.56,0,-27.71,High
Jul 2018,Central_Closed,MPIM,No Change,No Change,552.69,1.97,0,0,5.17,6.57,21.75,3.67,3.36,0,1.53,0,547.35,1.84,16.68,6.09,571.96,0,-2677.46,0,-23.9000000000001,High
Aug 2018,Central_Closed,MPIM,No Change,No Change,1725.8,6.38,0,0,3.26,3.95,12.21,1.97,11.36,0,3.22,0,1708.06,3.85,9.54,5.26,1726.72,0,-2696.73,0,-19.27,High
Sep 2018,Central_Closed,MPIM,No Change,No Change,409.67,2.03,0,0,4.31,5.32,17.11,2.86,2.16,0,0.81,0,405.48,2.23,13.24,4.11,425.05,0,-2697.65,0,-0.920000000000073,High
Oct 2018,Central_Closed,MPIM,No Change,No Change,1080.8,3.25,0,0,1.67,1.87,4.99,0.72,5.67,0,1.8,0,1071.89,1.65,4.07,2.1,1079.71,0,-2713.03,0,-15.3800000000001,High
Nov 2018,Central_Closed,MPIM,No Change,No Change,283.43,2.28,0,0,0.54,0.57,1.16,0.05,1.96,0,1,0,279.19,1.32,1.08,0,281.59,0,-2711.94,0,1.09000000000015,High
Dec 2018,Central_Closed,MPIM,No Change,No Change,564.3,2.28,0,0,0.51,0.56,1.14,0.04,3.2,0,1.21,0,558.82,1.11,1.06,0,560.99,0,-2710.09,0,1.84999999999991,High
Jan 2019,Central_Closed,MPIM,No Change,No Change,140.54,0.78,0,0,0.41,0.5,1.14,0.04,0.79,0,-0.17,0,138.97,1.05,1,0,141.02,0,-2706.78,0,3.30999999999995,High
Feb 2019,Central_Closed,MPIM,No Change,No Change,837.26,3.21,0,0,0.51,0.56,1.14,0.04,4.76,0,0.44,0,829.29,2.82,1.06,0,833.17,0,-2707.26,0,-0.480000000000018,High
Mar 2019,Central_Closed,MPIM,No Change,No Change,39.86,0.14,0,0,0.46,0.56,1.36,0.12,0.19,0,-4.7,0,39.53,4.93,1.15,0.14,45.75,0,-2703.17,0,4.09000000000015,High
Apr 2019,Central_Closed,MPIM,No Change,No Change,365.22,1.93,0,0,1.74,1.18,2.33,0.55,1.92,0,-3.5,0,361.37,4.87,2.34,1.64,370.22,0,-2709.05,0,-5.88000000000011,High
May 2019,Central_Closed,MPIM,No Change,No Change,414.87,3.63,0,0,4.11,4.89,14.84,2.44,2.39,0,-2.15,0,408.85,6.56,11.61,4.74,431.76,0,-2714.05,0,-5,High
Jun 2019,Central_Closed,MPIM,No Change,No Change,194.27,1.29,0,0,6.15,7.78,25.74,4.37,0.95,0,-2.67,0,192.03,5.59,19.74,6.61,223.97,0,-2730.95,0,-16.8999999999996,High
Jul 2019,Central_Closed,MPIM,No Change,No Change,540.51,1.83,0,0,5.6,7.2,24.34,4.14,2.79,0,2.39,0,535.89,1.04,18.59,6.37,561.89,0,-2760.64,0,-29.6900000000001,High
Aug 2019,Central_Closed,MPIM,No Change,No Change,1820.81,7.9,0,0,2.99,3.72,11.48,1.81,12.41,0,3.99,0,1800.5,4.64,8.95,5.27,1819.35,0,-2782.03,0,-21.3900000000003,High
Sep 2019,Central_Closed,MPIM,No Change,No Change,222.88,1.01,0,0,5.16,6.56,21.83,3.68,0.82,0,0.66,0,221.05,1.75,16.75,4.63,244.18,0,-2780.57,0,1.46000000000004,High
Oct 2019,Central_Closed,MPIM,No Change,No Change,912.61,4.45,0,0,1.49,1.42,3.69,0.62,7.16,0,1.97,0,901,2.4,3.13,2.12,908.65,0,-2801.87,0,-21.2999999999997,High
Nov 2019,Central_Closed,MPIM,No Change,No Change,233.58,2.33,0,0,0.54,0.57,1.16,0.05,1.74,0,1.04,0,229.52,1.32,1.08,0,231.92,0,-2797.91,0,3.96000000000004,High
Dec 2019,Central_Closed,MPIM,No Change,No Change,356.34,1.66,0,0,0.52,0.56,1.15,0.04,1.97,0,0.69,0,352.71,1.02,1.06,0,354.79,0,-2796.25,0,1.65999999999985,High
Jan 2020,Central_Closed,MPIM,No Change,No Change,496.63,2.15,0,0,0.52,0.56,1.15,0.04,2.98,0,0.73,0,491.49,1.46,1.06,0,494.02,0,-2794.7,0,1.55000000000018,High
Feb 2020,Central_Closed,MPIM,No Change,No Change,370.68,1.2,0,0,0.52,0.56,1.15,0.04,2.21,0,-0.76,0,367.27,2.01,1.06,0,370.34,0,-2792.09,0,2.60999999999967,High
Mar 2020,Central_Closed,MPIM,No Change,No Change,248.64,1.38,0,0,0.52,0.56,1.15,0.04,1.46,0,-4.12,0,245.8,5.54,1.07,0,252.41,0,-2791.75,0,0.340000000000146,High
Apr 2020,Central_Closed,MPIM,No Change,No Change,60.21,2.87,0,0,0.95,0.86,2.04,0.34,0.42,0,-3.34,0,56.92,6.11,1.8,0.73,65.56,0,-2795.51,0,-3.76000000000022,High
May 2020,Central_Closed,MPIM,No Change,No Change,465.28,3.29,0,0,3.97,4.63,13.76,2.27,2.36,0,-2.93,0,459.62,6.88,10.83,4.6,481.94,0,-2800.87,0,-5.35999999999967,High
Jun 2020,Central_Closed,MPIM,No Change,No Change,486.34,4.82,0,0,5.23,6.07,18.88,3.25,2.44,0,-1.86,0,479.08,7.52,14.78,5.82,507.21,0,-2817.53,0,-16.6600000000003,High
Jul 2020,Central_Closed,MPIM,No Change,No Change,575.9,4.51,0,0,5.83,6.89,21.9,3.79,3.48,0,-1.55,0,567.91,7.13,17.05,6.16,598.25,0,-2838.4,0,-20.8699999999999,High
Aug 2020,Central_Closed,MPIM,No Change,No Change,358.37,4.13,0,0,5.61,6.83,22.09,3.77,1.96,0,-0.34,0,352.28,5.7,17.09,5.19,380.26,0,-2860.75,0,-22.3499999999999,High
Sep 2020,Central_Closed,MPIM,No Change,No Change,372.79,2.59,0,0,5.2,6.36,20.74,3.54,1.71,0,1.4,0,368.49,2.35,16.03,4.45,391.32,0,-2882.64,0,-21.8899999999999,High
Oct 2020,Central_Closed,MPIM,No Change,No Change,158.41,2.24,0,0,2.09,3.77,12.98,1.77,1.29,0,2.09,0,154.88,1.84,9.53,3.1,169.34,0,-2901.17,0,-18.5300000000002,High
Nov 2020,Central_Closed,MPIM,No Change,No Change,108.57,0.81,0,0,0.47,0.55,1.24,0.06,0.54,0,0.2,0,107.22,0.69,1.09,0.04,109.05,0,-2912.11,0,-10.9400000000001,High
Dec 2020,Central_Closed,MPIM,No Change,No Change,1307.91,6.26,0,0,0.52,0.56,1.15,0.04,9.24,0,3.81,0,1292.41,2.49,1.07,0,1295.96,0,-2912.59,0,-0.480000000000018,High
Jan 2021,Central_Closed,MPIM,No Change,No Change,438.34,2.74,0,0,0.52,0.56,1.16,0.04,2.88,0,0.86,0,432.71,1.92,1.07,0,435.7,0,-2900.65,0,11.9400000000001,High
Feb 2021,Central_Closed,MPIM,No Change,No Change,96.61,0.36,0,0,0.32,0.47,1.16,0.05,0.61,0,-1.43,0,95.65,1.93,0.97,0,98.55,0,-2898.01,0,2.63999999999987,High
Mar 2021,Central_Closed,MPIM,No Change,No Change,72.01,0.09,0,0,0.91,0.82,1.72,0.24,0.36,0,-5.04,0,71.56,5.05,1.57,0.34,78.51,0,-2899.94,0,-1.92999999999984,High
Apr 2021,Central_Closed,MPIM,No Change,No Change,117.08,0.96,0,0,1.96,1.6,3.42,0.71,0.56,0,-4.57,0,115.56,5.17,3.07,2.25,126.05,0,-2906.45,0,-6.50999999999976,High
May 2021,Central_Closed,MPIM,No Change,No Change,864.12,2.12,0,0,4.11,4.72,14.33,2.43,4.31,0,-4.4,0,857.68,7.13,11.29,5.02,881.13,0,-2915.42,0,-8.97000000000025,High
Jun 2021,Central_Closed,MPIM,No Change,No Change,605.48,1.53,0,0,6.12,7.43,24.04,4.12,2.88,0,-3.15,0,601.06,5.99,18.61,6.28,631.94,0,-2932.44,0,-17.02,High
Jul 2021,Central_Closed,MPIM,No Change,No Change,1516.76,5.63,0,0,4.09,5.09,16.15,2.64,10.14,0,-0.79,0,1500.98,7.43,12.51,5.9,1526.83,0,-2958.9,0,-26.46,High
Aug 2021,Central_Closed,MPIM,No Change,No Change,2099.83,8.29,0,0,2.61,3.18,9.68,1.52,14.41,0,2.24,0,2077.12,6.62,7.6,5.11,2096.45,0,-2968.97,0,-10.0699999999997,High
Sep 2021,Central_Closed,MPIM,No Change,No Change,2639.62,8.15,0,0,2.07,2.51,7.66,1.18,15.87,0,4.18,0,2615.6,4.41,6.04,4.22,2630.26,0,-2965.6,0,3.36999999999989,High
Oct 2021,Central_Closed,MPIM,No Change,No Change,351.68,2.38,0,0,1.63,1.76,5.11,0.84,3.19,0,0.87,0,346.11,1.64,4.15,1.7,353.6,0,-2956.23,0,9.36999999999989,High
Nov 2021,Central_Closed,MPIM,No Change,No Change,273.79,1.74,0,0,0.53,0.59,1.22,0.05,1.68,0,0.42,0,270.38,1.38,1.11,0,272.87,0,-2958.15,0,-1.92000000000007,High
Dec 2021,Central_Closed,MPIM,No Change,No Change,436.91,3.73,0,0,0.52,0.57,1.16,0.04,3.74,0,1.64,0,429.44,2.13,1.07,0,432.65,0,-2957.22,0,0.930000000000291,High
Jan 2022,Central_Closed,MPIM,No Change,No Change,587.96,3.14,0,0,0.52,0.57,1.16,0.04,3.93,0,1.02,0,580.89,2.16,1.07,0,584.13,0,-2952.96,0,4.25999999999976,High
Feb 2022,Central_Closed,MPIM,No Change,No Change,281.9,0.72,0,0,0.52,0.57,1.16,0.04,1.59,0,-1.3,0,279.59,2.07,1.07,0,282.74,0,-2949.13,0,3.82999999999993,High
Mar 2022,Central_Closed,MPIM,No Change,No Change,243.01,0.88,0,0,1.1,0.91,1.52,0.17,1.4,0,-4.82,0,240.73,5.5,1.54,0.12,247.9,0,-2949.96,0,-0.829999999999927,High
Apr 2022,Central_Closed,MPIM,No Change,No Change,125.44,1.04,0,0,1.65,1.46,3.33,0.64,1.01,0,-4.46,0,123.39,5.32,2.88,2.27,133.85,0,-2954.84,0,-4.88000000000011,High
May 2022,Central_Closed,MPIM,No Change,No Change,141.69,0.39,0,0,4.94,6.29,20.75,3.49,0.65,0,-5.39,0,140.65,7.13,15.91,5.06,168.76,0,-2963.25,0,-8.40999999999985,High
Jun 2022,Central_Closed,MPIM,No Change,No Change,139.19,0.75,0,0,5.38,7.21,24.26,4,0.94,0,-6.01,0,137.5,8.6,18.42,6.19,170.7,0,-2990.32,0,-27.0700000000002,High
Jul 2022,Central_Closed,MPIM,No Change,No Change,1648.65,6.92,0,0,3.71,4.65,14.66,2.36,11.34,0,-1.07,0,1630.38,8.92,11.36,5.89,1656.56,0,-3021.83,0,-31.5099999999998,High
Aug 2022,Central_Closed,MPIM,No Change,No Change,838.09,3.93,0,0,4.27,5.15,16.1,2.68,6.1,0,-1.64,0,828.06,6.45,12.55,5.23,852.28,0,-3029.75,0,-7.92000000000007,High
Sep 2022,Central_Closed,MPIM,No Change,No Change,1564.14,4.96,0,0,2.93,3.48,10.72,1.75,10.17,0,1.11,0,1549.01,4.4,8.42,4.38,1566.22,0,-3043.94,0,-14.1900000000001,High
Oct 2022,Central_Closed,MPIM,No Change,No Change,717.94,2.87,0,0,1.28,1.25,3.17,0.49,5.23,0,1.08,0,709.84,1.76,2.72,1.16,715.47,0,-3046.02,0,-2.07999999999993,High
Nov 2022,Central_Closed,MPIM,No Change,No Change,300.73,2.53,0,0,0.52,0.57,1.17,0.04,2,0,0.73,0,296.2,1.84,1.08,0,299.11,0,-3043.56,0,2.46000000000004,High
Dec 2022,Central_Closed,MPIM,No Change,No Change,84.14,0.51,0,0,0.24,0.43,1.17,0.04,0.51,0,-0.12,0,83.12,0.82,0.93,0,84.87,0,-3041.94,0,1.61999999999989,High
Jan 2023,Central_Closed,MPIM,No Change,No Change,198.12,0.69,0,0,0.52,0.57,1.17,0.04,1.37,0,-0.5,0,196.06,1.25,1.08,0,198.38,0,-3042.67,0,-0.730000000000018,High
Feb 2023,Central_Closed,MPIM,No Change,No Change,856.61,2.88,0,0,0.53,0.57,1.17,0.04,4.87,0,-0.11,0,848.86,3.03,1.08,0,852.97,0,-3042.93,0,-0.259999999999764,High
Mar 2023,Central_Closed,MPIM,No Change,No Change,276.97,1.91,0,0,1.05,0.89,1.42,0.13,1.72,0,-4.39,0,273.34,6.13,1.46,0.02,280.94,0,-3039.29,0,3.63999999999987,High
Apr 2023,Central_Closed,MPIM,No Change,No Change,261.84,1.54,0,0,1.53,1.16,2.7,0.58,1.8,0,-4.27,0,258.51,5.43,2.49,1.49,267.92,0,-3043.26,0,-3.97000000000025,High
May 2023,Central_Closed,MPIM,No Change,No Change,366.27,1.14,0,0,4.76,5.81,18.52,3.11,2.33,0,-5.61,0,362.8,7.8,14.36,5.32,390.27,0,-3049.34,0,-6.07999999999993,High
Jun 2023,Central_Closed,MPIM,No Change,No Change,173.05,0.49,0,0,6.03,7.56,24.91,4.24,0.72,0,-6.77,0,171.85,8.78,19.14,6.24,206,0,-3073.35,0,-24.0099999999998,High
Jul 2023,Central_Closed,MPIM,No Change,No Change,771.58,3.26,0,0,5.46,6.56,20.94,3.58,4.79,0,-2.77,0,763.53,7.12,16.27,6.05,792.97,0,-3106.3,0,-32.9500000000003,High
Aug 2023,Central_Closed,MPIM,No Change,No Change,1406.6,4.02,0,0,4.09,4.84,14.68,2.41,7.06,0,-1.37,0,1395.52,6.15,11.51,5.14,1418.32,0,-3127.69,0,-21.3899999999999,High
Sep 2023,Central_Closed,MPIM,No Change,No Change,2602.2,9.6,0,0,1.74,2.17,6.77,1.02,18.06,0,4.67,0,2574.54,5.36,5.32,4.09,2589.31,0,-3139.41,0,-11.7199999999998,High
Oct 2023,Central_Closed,MPIM,No Change,No Change,945.18,5.4,0,0,1.17,1.18,3.31,0.53,8.41,0,2.83,0,931.37,2.57,2.77,1.48,938.19,0,-3126.52,0,12.8899999999999,High
Nov 2023,Central_Closed,MPIM,No Change,No Change,657.35,3.28,0,0,0.53,0.57,1.17,0.04,3.95,0,1.22,0,650.11,2.11,1.08,0,653.31,0,-3119.53,0,6.98999999999978,High
Dec 2023,Central_Closed,MPIM,No Change,No Change,85.57,0.5,0,0,0.36,0.49,1.17,0.04,0.4,0,-0.15,0,84.67,0.79,0.99,0,86.45,0,-3115.49,0,4.04000000000042,High
Jan 2024,Central_Closed,MPIM,No Change,No Change,203.54,0.92,0,0,0.51,0.57,1.17,0.04,1.61,0,-0.41,0,201.02,1.38,1.07,0,203.47,0,-3116.37,0,-0.880000000000109,High
Feb 2024,Central_Closed,MPIM,No Change,No Change,389.38,0.84,0,0,0.53,0.57,1.17,0.04,2.09,0,-1.36,0,386.45,2.25,1.08,0,389.78,0,-3116.3,0,0.069999999999709,High
Mar 2024,Central_Closed,MPIM,No Change,No Change,191.59,1.14,0,0,0.6,0.62,1.22,0.06,1.16,0,-4.66,0,189.29,5.82,1.14,0.02,196.27,0,-3116.7,0,-0.399999999999636,High
Apr 2024,Central_Closed,MPIM,No Change,No Change,394.52,2.24,0,0,1.75,1.32,3.02,0.65,2.4,0,-3.77,0,389.88,5.57,2.8,1.64,399.89,0,-3121.39,0,-4.69000000000005,High
May 2024,Central_Closed,MPIM,No Change,No Change,492.62,2.34,0,0,4.6,5.44,16.97,2.88,2.61,0,-4.05,0,487.67,7.22,13.26,4.92,513.07,0,-3126.76,0,-5.37000000000035,High
Jun 2024,Central_Closed,MPIM,No Change,No Change,318.73,1,0,0,5.19,6.42,20.62,3.47,1.87,0,-4.01,0,315.87,6.24,15.92,5.81,343.84,0,-3147.22,0,-20.4599999999996,High
Jul 2024,Central_Closed,MPIM,No Change,No Change,1139.01,4.5,0,0,4.66,5.71,18.06,3,7.55,0,-1.55,0,1126.96,7.1,14.02,5.98,1154.05,0,-3172.32,0,-25.1000000000004,High
Aug 2024,Central_Closed,MPIM,No Change,No Change,908.62,4.88,0,0,4.05,5.06,15.71,2.51,6.22,0,-0.59,0,897.53,6.48,12.18,5.12,921.31,0,-3187.36,0,-15.04,High
Sep 2024,Central_Closed,MPIM,No Change,No Change,1096.3,3.6,0,0,3.71,4.4,13.78,2.3,6.93,0,0.44,0,1085.77,3.85,10.78,4.21,1104.61,0,-3200.05,0,-12.6900000000001,High
Oct 2024,Central_Closed,MPIM,No Change,No Change,265.24,1.1,0,0,2.08,2.45,7.33,1.17,1.31,0,0.11,0,262.83,1.35,5.8,2.01,271.98,0,-3208.37,0,-8.31999999999971,High
Nov 2024,Central_Closed,MPIM,No Change,No Change,832.8,3.76,0,0,0.53,0.58,1.18,0.04,5.25,0,1.98,0,823.79,1.83,1.09,0,826.71,0,-3215.11,0,-6.74000000000024,High
Dec 2024,Central_Closed,MPIM,No Change,No Change,426.44,1.31,0,0,0.53,0.58,1.18,0.04,2.34,0,0.46,0,422.79,0.9,1.09,0,424.77,0,-3209.02,0,6.09000000000015,High
Jan 2025,Central_Closed,MPIM,No Change,No Change,607.92,1.91,0,0,0.53,0.58,1.18,0.04,3.66,0,0.26,0,602.35,1.69,1.09,0,605.13,0,-3207.35,0,1.67000000000007,High
Feb 2025,Central_Closed,MPIM,No Change,No Change,132.64,0.18,0,0,0.53,0.58,1.18,0.04,0.51,0,-1.49,0,131.96,1.71,1.09,0,134.75,0,-3204.56,0,2.78999999999996,High
Mar 2025,Central_Closed,MPIM,No Change,No Change,94.51,0.68,0,0,0.76,0.75,1.46,0.14,0.78,0,-4.87,0,93.05,5.54,1.33,0.04,99.95,0,-3206.68,0,-2.11999999999989,High
Apr 2025,Central_Closed,MPIM,No Change,No Change,177.26,1.97,0,0,1.36,1.05,2.53,0.54,1.09,0,-3.62,0,174.2,5.28,2.3,1.3,183.09,0,-3212.12,0,-5.44000000000005,High
May 2025,Central_Closed,MPIM,No Change,No Change,47,0.55,0,0,3.3,5.85,19.49,2.6,0.26,0,-2.4,0,46.19,5.5,14.35,4.87,70.91,0,-3217.95,0,-5.82999999999993,High
Jun 2025,Central_Closed,MPIM,No Change,No Change,103.2,0.24,0,0,5.47,7.22,24.2,4.03,0.51,0,-3.45,0,102.46,5.43,18.42,5.79,132.1,0,-3241.86,0,-23.9100000000003,High
Jul 2025,Central_Closed,MPIM,No Change,No Change,858.15,3.01,0,0,5.08,6.17,19.69,3.32,6.3,0,-2.02,0,848.85,6.13,15.27,6.12,876.37,0,-3270.76,0,-28.9000000000001,High
Aug 2025,Central_Closed,MPIM,No Change,No Change,1827.23,5.46,0,0,3.49,4.24,13.01,2.09,10.87,0,-0.02,0,1810.9,6.23,10.17,5.35,1832.65,0,-3288.97,0,-18.2099999999996,High
Sep 2025,Central_Closed,MPIM,No Change,No Change,335.62,0.97,0,0,4.98,5.96,19.03,3.26,1.66,0,-0.75,0,333,2.7,14.8,4.53,355.02,0,-3294.39,0,-5.42000000000007,High
Oct 2025,Central_Closed,MPIM,No Change,No Change,11.12,0.05,0,0,1.39,2.41,8.31,1.17,0.1,0,-0.07,0,10.96,1.14,6.13,2.06,20.3,0,-3313.8,0,-19.4100000000003,High
Nov 2025,Central_Closed,MPIM,No Change,No Change,464.02,2.4,0,0,0.56,0.6,1.2,0.05,3.31,0,0.96,0,458.31,1.47,1.11,0,460.9,0,-3322.98,0,-9.17999999999984,High
Dec 2025,Central_Closed,MPIM,No Change,No Change,117.67,0.92,0,0,0.25,0.45,1.18,0.04,1.22,0,0.04,0,115.52,1.07,0.94,0,117.54,0,-3319.85,0,3.13000000000011,High
Jan 2026,Central_Closed,MPIM,No Change,No Change,257.78,0.58,0,0,0.53,0.58,1.18,0.04,1.47,0,-0.37,0,255.73,1,1.09,0,257.82,0,-3319.72,0,0.130000000000109,High
Feb 2026,Central_Closed,MPIM,No Change,No Change,310.12,0.95,0,0,0.54,0.59,1.19,0.05,2.28,0,-1.16,0,306.89,2.16,1.1,0,310.15,0,-3319.76,0,-0.0400000000004184,High
Mar 2026,Central_Closed,MPIM,No Change,No Change,221.5,1.15,0,0,0.99,0.81,2.18,0.43,1.75,0,-4.68,0,218.6,5.66,1.93,0.91,227.09,0,-3319.79,0,-0.0299999999997453,High
Apr 2026,Central_Closed,MPIM,No Change,No Change,27.16,0.06,0,0,1.3,1.33,3.7,0.64,0.14,0,-4.19,0,26.96,4.29,3.02,2.16,36.43,0,-3325.39,0,-5.59999999999991,High
May 2026,Central_Closed,MPIM,No Change,No Change,338.99,1.1,0,0,4.79,5.82,18.5,3.12,1.97,0,-3.49,0,335.93,5.61,14.36,5.15,361.04,0,-3334.66,0,-9.26999999999998,High
Jun 2026,Central_Closed,MPIM,No Change,No Change,152.81,0.41,0,0,5.74,7.48,24.88,4.16,0.82,0,-3.34,0,151.58,5.48,18.99,6.32,182.37,0,-3356.72,0,-22.0599999999999,High
