Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
May 2021,Canadian,GFDL,Low,No Change,765.13,9.68,0,10.26,26.83,28.29,28.87,7.38,7.63,0,0.45,0,747.82,0.43,39.32,21.52,809.09,499.06,-2701.85,-11.6,-27.4299999999998,No Change
Jun 2021,Canadian,GFDL,Low,No Change,1202.61,13.42,0,13.29,34.77,33.66,31.73,8,11.88,0,-1.62,0,1177.31,0.64,45.05,24.96,1247.96,479.78,-2736.78,-19.28,-34.9300000000003,No Change
Jul 2021,Canadian,GFDL,Low,No Change,1465.41,19.65,0,15.22,34.37,29.83,32.6,8.3,17.46,0,-0.91,0,1428.3,0.8,45.98,24.63,1499.71,459.57,-2775.21,-20.21,-38.4299999999998,No Change
Aug 2021,Canadian,GFDL,Low,No Change,761.17,10.08,0,12.1,29.71,32.6,32.4,8.2,8.4,0,0.37,0,742.69,0.5,40.5,21.1,804.79,442.43,-2807.59,-17.14,-32.3800000000001,No Change
Sep 2021,Canadian,GFDL,Low,No Change,1689.9,22.55,0,12.68,23.21,11.98,16.79,4.67,19.51,0,-2.09,0,1647.83,0.73,26.4,14.82,1689.78,423.23,-2844.11,-19.2,-36.52,No Change
Oct 2021,Canadian,GFDL,Low,No Change,227.26,3.82,0,9.93,12.01,20.59,20.48,5.61,2.8,0,2.27,0,220.64,0.2,24.82,5.58,251.23,420.18,-2853.61,-3.05000000000001,-9.5,No Change
Nov 2021,Canadian,GFDL,Low,No Change,342.04,4.57,0,1.16,7.39,0.27,0.75,0.95,4.28,0,-3.95,0,333.19,0.24,4.38,0,337.82,401.65,-2868.99,-18.53,-15.3799999999997,No Change
Dec 2021,Canadian,GFDL,Low,No Change,515.22,9.1,0,2.24,10.78,0.25,0.73,0.94,7.93,0,-4.03,0,498.2,0.35,4.06,0,502.61,404.19,-2868.47,2.54000000000002,0.519999999999982,No Change
Jan 2022,Canadian,GFDL,Low,No Change,302.39,4.75,0,0.94,7,0.25,0.73,0.94,4.21,0,-3.17,0,293.43,0.21,4.24,0,297.88,410.45,-2864.36,6.25999999999999,4.10999999999967,No Change
Feb 2022,Canadian,GFDL,Low,No Change,472.53,6.46,0,2.27,8.56,0.25,0.73,0.94,5.76,0,-4.4,0,460.3,0.29,4.33,0,464.92,412.75,-2863.1,2.30000000000001,1.26000000000022,No Change
Mar 2022,Canadian,GFDL,Low,No Change,435.5,5.53,0,1.3,9.23,0.26,0.74,0.94,5.12,0,-5.05,0,424.85,0.31,6.22,0,431.38,416.52,-2861.53,3.76999999999998,1.56999999999971,No Change
Apr 2022,Canadian,GFDL,Low,No Change,1072.53,13.01,0,8.47,16.54,6.7,12.74,3.46,11.94,0,-6.14,0,1047.58,0.84,18.62,1.6,1068.64,419.07,-2861.26,2.55000000000001,0.269999999999982,No Change
May 2022,Canadian,GFDL,Low,No Change,1733.3,23.85,0,9.37,33.94,10.89,20.37,5.37,15.69,0,-9.91,0,1693.77,1.33,30.34,16.37,1741.81,419.57,-2866.34,0.5,-5.07999999999993,No Change
Jun 2022,Canadian,GFDL,Low,No Change,2254.79,26.08,0,12.92,34.06,16.62,21.8,5.71,22.52,0,-5.29,0,2206.19,1.02,35.64,21.91,2264.76,427.28,-2891.93,7.70999999999998,-25.5899999999997,No Change
Jul 2022,Canadian,GFDL,Low,No Change,5428.56,59.55,0,29.86,60.14,9.91,11.98,3.48,50.42,0,-22.57,0,5318.58,2.03,24.54,22.73,5367.88,425.16,-2912.7,-2.11999999999995,-20.77,No Change
Aug 2022,Canadian,GFDL,Low,No Change,4754.81,60.74,0,20.09,73.96,7.22,11.52,3.44,54.29,0,-28.58,0,4639.77,2.5,20.98,19.35,4682.61,459.36,-2916.08,34.2,-3.38000000000011,No Change
Sep 2022,Canadian,GFDL,Low,No Change,1823.57,20.87,0,12.24,25,12.84,16.41,4.48,18.99,0,-4.34,0,1783.71,0.81,28.07,14.93,1827.52,513.19,-2917.8,53.83,-1.72000000000025,No Change
Oct 2022,Canadian,GFDL,Low,No Change,1523.76,15.65,0,7.62,19.79,4.84,8,2.45,14.53,0,-7.77,0,1493.58,0.85,14.29,2.44,1511.16,509.21,-2930.01,-3.98000000000008,-12.21,No Change
Nov 2022,Canadian,GFDL,Low,No Change,742.25,11.08,0,3.09,13.89,0.25,0.73,0.94,9.81,0,-6.1,0,721.36,0.44,5.12,0,726.93,515.42,-2931.24,6.20999999999998,-1.22999999999956,No Change
Dec 2022,Canadian,GFDL,Low,No Change,312.09,4.84,0,1.19,6.87,0.25,0.73,0.94,4.34,0,-3.2,0,302.91,0.22,4.43,0,307.56,523.72,-2927.32,8.30000000000007,3.91999999999962,No Change
Jan 2023,Canadian,GFDL,Low,No Change,226.9,3.45,0,0.78,4.97,0.25,0.73,0.94,3.03,0,-2.2,0,220.42,0.15,5.06,0,225.63,525.7,-2925.96,1.98000000000002,1.36000000000013,No Change
Feb 2023,Canadian,GFDL,Low,No Change,238.31,3.54,0,0.96,5.39,0.25,0.73,0.94,3.25,0,-2.74,0,231.52,0.17,5.35,0,237.05,525.16,-2924.92,-0.540000000000077,1.03999999999996,No Change
Mar 2023,Canadian,GFDL,Low,No Change,1713.25,21.02,0,13.62,12.79,0.25,0.73,0.94,18.19,0,-6.14,0,1674.04,0.99,7.47,0,1682.5,524.73,-2924.2,-0.42999999999995,0.720000000000255,No Change
Apr 2023,Canadian,GFDL,Low,No Change,576.87,7.72,0,8.04,14.42,10.29,14.63,3.91,6.41,0,-5.15,0,562.73,0.7,22.07,2.3,587.81,529.59,-2911.93,4.86000000000001,12.27,No Change
May 2023,Canadian,GFDL,Low,No Change,539.16,5.81,0,9.69,26.15,30.21,29.01,7.44,5.06,0,-0.21,0,528.29,0.38,39.37,17.19,585.24,522.37,-2923.69,-7.22000000000003,-11.7600000000002,No Change
Jun 2023,Canadian,GFDL,Low,No Change,272.59,4.39,0,12.84,24.16,35.76,37.43,9.31,2.86,0,2.83,0,265.34,0.31,44.73,25.11,335.5,500.52,-2957.61,-21.85,-33.9200000000001,No Change
Jul 2023,Canadian,GFDL,Low,No Change,3147.66,39.75,0,15.97,45.18,15.12,21.13,5.62,35.5,0,-7.78,0,3072.41,1.51,35.57,23.26,3132.75,472.31,-3005.15,-28.21,-47.54,No Change
Aug 2023,Canadian,GFDL,Low,No Change,1430.26,17.61,0,11.9,30.75,24.5,25.75,6.67,14.78,0,-1.18,0,1397.87,0.65,36.97,19.99,1455.48,482.31,-3016.2,10,-11.0499999999997,No Change
Sep 2023,Canadian,GFDL,Low,No Change,1749.33,22.48,0,11.41,24.66,10.77,16.38,4.55,19.58,0,-3.68,0,1707.27,0.87,25.34,12.64,1746.12,470.67,-3041.67,-11.64,-25.4700000000003,No Change
Oct 2023,Canadian,GFDL,Low,No Change,768.19,19.17,0,8.52,17.16,6.32,14.06,3.94,9.18,0,-1.03,0,739.84,0.83,19.26,3.18,763.11,471.03,-3050.24,0.359999999999957,-8.56999999999971,No Change
Nov 2023,Canadian,GFDL,Low,No Change,457.01,6.41,0,1.85,8.93,0.25,0.73,0.94,5.65,0,-4.41,0,444.95,0.29,5.31,0,450.56,472.74,-3055.38,1.71000000000004,-5.14000000000033,No Change
Dec 2023,Canadian,GFDL,Low,No Change,139.35,2.23,0,0.31,4.29,0.25,0.73,0.94,1.93,0,-2.26,0,135.18,0.14,4.7,0,140.02,475.9,-3053.93,3.15999999999997,1.45000000000027,No Change
Jan 2024,Canadian,GFDL,Low,No Change,244.19,4.02,0,0.6,6.62,0.25,0.73,0.94,3.4,0,-3.16,0,236.76,0.21,4.57,0,241.54,475.03,-3054.05,-0.870000000000005,-0.120000000000346,No Change
Feb 2024,Canadian,GFDL,Low,No Change,110.43,2.49,0,0.42,3.64,0.25,0.73,0.94,1.64,0,-1.44,0,106.3,0.12,5.6,0,112.01,476.61,-3053.59,1.58000000000004,0.460000000000036,No Change
Mar 2024,Canadian,GFDL,Low,No Change,542.9,9.16,0,1.5,13.42,0.42,0.93,0.98,6.46,0,-5.8,0,527.28,0.46,7.54,0.02,535.3,474.2,-3053.17,-2.41000000000003,0.420000000000073,No Change
Apr 2024,Canadian,GFDL,Low,No Change,249.43,7.09,0,8.79,11.45,13.34,14.43,3.76,2.79,0,-0.31,0,239.55,0.49,20.99,1.5,262.53,479.61,-3052.48,5.41000000000003,0.690000000000055,No Change
May 2024,Canadian,GFDL,Low,No Change,597.5,9.8,0,8.91,24.88,22.83,27.05,7.04,5.86,0,-1.78,0,581.84,0.62,36.36,14.36,633.18,467.4,-3062.16,-12.21,-9.67999999999984,No Change
Jun 2024,Canadian,GFDL,Low,No Change,1109.68,15.96,0,12.73,30.67,29.7,30.15,7.72,11.81,0,1.74,0,1081.91,0.53,41.14,23.92,1147.5,453.1,-3092.45,-14.3,-30.29,No Change
Jul 2024,Canadian,GFDL,Low,No Change,1737,24.43,0,14.88,34.12,24.69,29.45,7.6,20.7,0,-0.76,0,1691.87,0.88,42.92,23.87,1759.53,435.36,-3125.26,-17.74,-32.8100000000004,No Change
Aug 2024,Canadian,GFDL,Low,No Change,2372.2,29.28,0,11.51,40.33,13.7,23.9,6.29,27.47,0,-10.29,0,2315.45,1.43,33.71,20.28,2370.87,423.73,-3151.04,-11.63,-25.7799999999997,No Change
Sep 2024,Canadian,GFDL,Low,No Change,2767.88,34.85,0,15.35,33.98,6.23,8.39,2.66,30.52,0,-9.46,0,2702.51,1.21,16.29,12.37,2732.37,434.26,-3171.75,10.53,-20.71,No Change
Oct 2024,Canadian,GFDL,Low,No Change,2390.46,31.36,0,13.44,31.21,1.85,2.96,1.38,26.66,0,-12.59,0,2332.43,1.16,8.58,2.41,2344.58,451.46,-3168.78,17.2,2.9699999999998,No Change
Nov 2024,Canadian,GFDL,Low,No Change,56.61,2.01,0,0.28,2.43,0.25,0.73,0.94,0.87,0,-0.53,0,53.72,0.08,4.37,0,58.17,473.81,-3158.71,22.35,10.0700000000002,No Change
Dec 2024,Canadian,GFDL,Low,No Change,352.1,4.56,0,1.33,6.83,0.25,0.73,0.94,4.08,0,-3.58,0,343.47,0.23,3.75,0,347.44,471.42,-3158.16,-2.38999999999999,0.550000000000182,No Change
Jan 2025,Canadian,GFDL,Low,No Change,148.62,2.64,0,0.5,3.8,0.25,0.73,0.94,1.71,0,-1.54,0,144.27,0.12,3.43,0,147.82,474.04,-3157.45,2.62,0.710000000000036,No Change
Feb 2025,Canadian,GFDL,Low,No Change,285.83,5,0,1.61,5.58,0.25,0.73,0.94,3.42,0,-2.12,0,277.41,0.18,4.91,0,282.5,473.95,-3157.06,-0.0900000000000318,0.389999999999873,No Change
Mar 2025,Canadian,GFDL,Low,No Change,1839.35,24.65,0,7.15,32.81,0.25,0.73,0.94,20.72,0,-16.15,0,1793.98,1.09,7.01,0.01,1802.08,474.16,-3155.54,0.210000000000036,1.51999999999998,No Change
Apr 2025,Canadian,GFDL,Low,No Change,1437.15,19.89,0,7.52,22.85,4.81,9.27,2.7,15.62,0,-6.67,0,1401.64,0.99,15.64,0.84,1419.11,499.5,-3150.76,25.34,4.77999999999975,No Change
May 2025,Canadian,GFDL,Low,No Change,1293.05,15.61,0,8.07,28.59,11.83,20.95,5.59,12.43,0,-10.39,0,1265.02,1.16,29.04,11.18,1306.4,508.47,-3149.21,8.97000000000003,1.55000000000018,No Change
Jun 2025,Canadian,GFDL,Low,No Change,1720.4,18.66,0,13.18,33.89,26.47,25.06,6.44,15.36,0,-2.64,0,1686.37,0.7,40.48,23.63,1751.18,511.56,-3173.72,3.08999999999998,-24.5099999999998,No Change
Jul 2025,Canadian,GFDL,Low,No Change,1807.77,23.91,0,15.15,34.46,25.31,29.08,7.46,20.2,0,-1.27,0,1763.67,0.88,44.23,24.03,1832.82,497.12,-3203.24,-14.44,-29.52,No Change
Aug 2025,Canadian,GFDL,Low,No Change,3455.04,44.47,0,12.97,57.84,11.6,18.55,5.05,40.01,0,-16.72,0,3370.55,1.98,29.34,20.06,3421.93,483.66,-3229.97,-13.46,-26.73,No Change
Sep 2025,Canadian,GFDL,Low,No Change,1990.45,26.26,0,14.26,24.89,9.76,15.15,4.29,22.91,0,-4.13,0,1941.27,1.01,24.39,12.91,1979.58,514.06,-3240.23,30.3999999999999,-10.2600000000002,No Change
