Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jun 2019,Rio_Grande,GFDL,High,High,329.13,66.2,95.61,81.94,174.87,143.29,51.77,7.85,12.55,0,-42.1,0,250.38,90.39,104.88,70.96,516.62,1798.91,-4929.03,109.68,-127.61,Low
Jul 2019,Rio_Grande,GFDL,High,High,4033.12,104.76,24.57,96.27,95.75,113.11,44.47,6.61,113.28,0,-11.49,0,3815.08,61.91,90.04,70.14,4037.17,1769.53,-5073.47,-29.3800000000001,-144.440000000001,Low
Aug 2019,Rio_Grande,GFDL,High,High,7766.84,214.57,9.94,89.8,142.06,87.02,33.49,3.74,238.56,0,-8.59,0,7313.71,88.25,60.93,58.27,7521.17,1699.98,-5079.66,-69.55,-6.1899999999996,Low
Sep 2019,Rio_Grande,GFDL,High,High,6400.98,163.71,5.65,60.63,103.9,65.23,27.85,2.07,164.41,0,-3.09,0,6072.87,73.16,47.95,40.54,6234.52,1723.84,-4937.72,23.8599999999999,141.94,Low
Oct 2019,Rio_Grande,GFDL,High,High,3907.42,124.81,10.11,14.46,108.17,33.95,27.55,1.99,126.47,0,-16.78,0,3656.15,63.03,37.39,4.89,3761.46,1740.33,-4842.73,16.49,94.9900000000007,Low
Nov 2019,Rio_Grande,GFDL,High,High,1028.57,47.37,25.35,2.17,72.81,18.42,19.92,-0.26,43.74,0,-30.61,0,937.47,46.76,24.19,0,1008.41,1802.72,-4763.49,62.3900000000001,79.2399999999998,Low
Dec 2019,Rio_Grande,GFDL,High,High,1411.74,52.38,20.11,4.36,70.01,19.9,19.94,-0.26,50.41,0,-29.41,0,1308.95,47.43,21.2,0,1377.57,1853.11,-4770.55,50.3899999999999,-7.0600000000004,Low
Jan 2020,Rio_Grande,GFDL,High,High,537.99,13.85,18.74,7.7,38.25,10.45,19.96,-0.26,21.05,0,-29.82,0,503.1,26.91,21.3,0,551.31,1902.22,-4769.75,49.1100000000001,0.800000000000182,Low
Feb 2020,Rio_Grande,GFDL,High,High,3561.27,104.21,21.66,27.53,78.31,10.43,19.98,-0.26,113.69,0,-20.86,0,3343.37,51.32,24.29,0,3418.99,1928.94,-4798.74,26.72,-28.9899999999998,Low
Mar 2020,Rio_Grande,GFDL,High,High,1211.02,54.3,34.33,81.97,13.16,43.39,20.1,-0.22,47.8,0,-27.1,0,1108.92,63.99,30.68,0,1203.6,1992.76,-4726.15,63.8199999999999,72.5900000000001,Low
Apr 2020,Rio_Grande,GFDL,High,High,412.79,161.86,30.76,57.08,71.6,26.03,37.46,3.99,19.7,0,-25.24,0,231.23,115.21,59.06,4.13,409.64,1952.16,-4725.77,-40.5999999999999,0.3799999999992,Low
May 2020,Rio_Grande,GFDL,High,High,1452.33,150.39,59.97,65.14,116.42,43.87,44.34,5.85,64.62,0,-30.79,0,1237.32,103.46,79.15,38.06,1457.99,1972.14,-4768.92,19.98,-43.1499999999996,Low
Jun 2020,Rio_Grande,GFDL,High,High,2298.15,161.91,132.08,87.93,166.09,60.6,45.93,6.5,75.6,0,-40.45,0,2060.64,141.01,93.43,65.67,2360.76,2004.03,-4811.63,31.8899999999999,-42.71,Low
Jul 2020,Rio_Grande,GFDL,High,High,1846.98,68.26,56.88,90.04,100.09,118.33,48.72,7.2,59.28,0,-31.13,0,1719.44,84.47,98.4,67.71,1970.01,2055.52,-4881.58,51.49,-69.9499999999998,Low
Aug 2020,Rio_Grande,GFDL,High,High,3918.2,107.17,22.01,82.09,94.31,113.89,39.22,5,98.72,0,-15.52,0,3712.3,82.18,78.07,59.65,3932.21,1980.42,-4962.66,-75.0999999999999,-81.0799999999999,Low
Sep 2020,Rio_Grande,GFDL,High,High,3552.4,104.01,12.14,47.33,98.29,79.41,36.02,3.92,104.13,0,-17.17,0,3344.27,67.1,60.97,42.5,3514.83,1916.99,-4973.33,-63.4300000000001,-10.6700000000001,Low
Oct 2020,Rio_Grande,GFDL,High,High,11.46,6.76,8.33,9.43,33.59,43.3,38.23,2.71,0.54,0,-20.61,0,4.16,35.98,47.48,12.32,99.95,1907.01,-4960.97,-9.98000000000002,12.3599999999997,Low
Nov 2020,Rio_Grande,GFDL,High,High,656.17,30.17,13.68,2.4,54.55,22.12,23.7,0.07,29.31,0,-28.27,0,596.69,37.3,27.85,0.03,661.87,1885.33,-5028.88,-21.6800000000001,-67.9099999999999,Low
Dec 2020,Rio_Grande,GFDL,High,High,353.76,18.69,12.67,1.74,44.44,22.41,20.13,-0.25,15.79,0,-27.16,0,319.27,34.76,22.25,0,376.28,1913.54,-5051.51,28.21,-22.6300000000001,Low
Jan 2021,Rio_Grande,GFDL,High,High,428.55,10.91,12.32,7.33,32.65,12.08,20.15,-0.25,18.07,0,-26.04,0,399.57,21.37,21.58,0,442.51,1933.71,-5083.27,20.1700000000001,-31.7600000000002,Low
Feb 2021,Rio_Grande,GFDL,High,High,407.36,11.93,14.7,22.2,34.18,31.92,20.48,-0.16,14.39,0,-23.39,0,381.04,25.55,26.8,0,433.38,1953.12,-5111.65,19.4099999999999,-28.3799999999992,Low
Mar 2021,Rio_Grande,GFDL,High,High,41.86,7.72,21.12,72.61,29.42,100.84,37.03,3.84,2.11,0,-16.05,0,32.03,43.69,56.89,3.08,135.7,1949.23,-5141.29,-3.88999999999987,-29.6400000000003,Low
Apr 2021,Rio_Grande,GFDL,High,High,316.61,93.86,15.83,56.22,81.84,84.66,42.72,5.21,20.84,0,-15.34,0,201.92,71.61,71.9,31.66,377.09,1854.11,-5191.5,-95.1200000000001,-50.21,Low
May 2021,Rio_Grande,GFDL,High,High,1028.63,65.95,16.54,67.3,136.13,146.8,46.21,6.43,27.37,0,-7.92,0,935.31,33.78,89.8,56.17,1115.07,1816.9,-5255.17,-37.2099999999998,-63.6700000000001,Low
Jun 2021,Rio_Grande,GFDL,High,High,758.81,27.27,8.63,82.83,139.29,217.38,53.4,8.19,27.76,0,1.93,0,703.78,29.22,109.52,78.35,920.88,1756.21,-5331.68,-60.6900000000001,-76.5100000000002,Low
Jul 2021,Rio_Grande,GFDL,High,High,3986.84,84.42,2.97,97.88,94.23,150.12,44.47,6.56,105.62,0,-1.31,0,3796.8,46.72,89.82,71.88,4005.21,1613.81,-5425.56,-142.4,-93.8800000000001,Low
Aug 2021,Rio_Grande,GFDL,High,High,1408.09,26.06,2.02,71.32,98,179.49,48.05,7.05,37.92,0,-2.91,0,1344.11,41.16,88.48,63.8,1537.55,1506.02,-5431.04,-107.79,-5.47999999999956,Low
Sep 2021,Rio_Grande,GFDL,High,High,4622.86,115.21,1.19,49.64,87.86,71.95,33.59,3.6,120.89,0,-6.19,0,4386.76,57.05,54.24,42.45,4540.49,1377.05,-5500.84,-128.97,-69.8000000000002,Low
Oct 2021,Rio_Grande,GFDL,High,High,1897.65,32.43,1.13,14.88,48.63,45.8,33.61,3.39,36.07,0,-10.61,0,1829.15,26.46,47.55,23.34,1926.51,1368.72,-5458.58,-8.32999999999993,42.2600000000002,Low
Nov 2021,Rio_Grande,GFDL,High,High,1003.65,36.52,4.46,1.98,49.73,20.88,20.66,-0.17,44.51,0,-22.66,0,922.61,32.83,22.6,0,978.04,1354.22,-5486.67,-14.5,-28.0900000000001,Low
Dec 2021,Rio_Grande,GFDL,High,High,4333.2,125.03,4.76,10.61,98.61,21.88,20.33,-0.27,126.34,0,-9.06,0,4081.83,51.52,20.77,0,4154.11,1381.3,-5485.67,27.0799999999999,1,Low
Jan 2022,Rio_Grande,GFDL,High,High,1881.17,53.76,4.11,9.09,51.3,11.75,20.34,-0.27,71.81,0,-19.59,0,1755.6,28.82,20.89,0,1805.32,1457.86,-5388.99,76.5599999999999,96.6800000000003,Low
Feb 2022,Rio_Grande,GFDL,High,High,1450.37,32.67,5.3,24.63,32.17,24.45,20.36,-0.27,49.37,0,-19.25,0,1368.32,24.87,22.97,0,1416.16,1497.12,-5357.38,39.26,31.6099999999997,Low
Mar 2022,Rio_Grande,GFDL,High,High,703.49,19.83,7.79,81.29,10.87,85.85,21.07,-0.05,37.18,0,-15.69,0,646.49,36.99,29.81,0.01,713.3,1502.5,-5347.88,5.38000000000011,9.5,Low
Apr 2022,Rio_Grande,GFDL,High,High,1230.29,88.03,25.94,57.83,80,70.97,38.37,4.19,61.92,0,-14.06,0,1080.34,61.16,55.24,4.49,1201.24,1418.84,-5347.53,-83.6600000000001,0.350000000000364,Low
May 2022,Rio_Grande,GFDL,High,High,608.4,155.29,91.15,63.13,171.49,65.5,47.79,6.64,32.77,0,-38.91,0,420.34,116.24,81.17,48.67,666.42,1406.82,-5338.34,-12.02,9.1899999999996,Low
Jun 2022,Rio_Grande,GFDL,High,High,1603.34,103.59,60.21,84.56,146.59,128.42,49.3,7.11,62.37,0,-22.55,0,1437.38,83.62,90.41,66.67,1678.08,1472.78,-5434.3,65.96,-95.96,Low
Jul 2022,Rio_Grande,GFDL,High,High,5047.71,127.27,17.91,103.93,84.45,98.61,40.5,5.36,147.03,0,-8.94,0,4773.41,64.35,77.11,68.27,4983.13,1442.73,-5503.34,-30.05,-69.04,Low
Aug 2022,Rio_Grande,GFDL,High,High,8269.34,225.31,11.36,90.51,140.82,74.76,34.41,3.83,252.34,0,-9.64,0,7791.69,89.74,57.55,58.85,7997.83,1386.6,-5468.66,-56.1300000000001,34.6800000000003,Low
Sep 2022,Rio_Grande,GFDL,High,High,2442.23,71.75,7.08,35.07,79.5,71.66,40.65,4.94,79.81,0,-14.98,0,2290.66,50.89,64.52,46.99,2453.06,1425.7,-5315.39,39.1000000000001,153.27,Low
Oct 2022,Rio_Grande,GFDL,High,High,1412.3,52.12,4.7,9.98,64.57,41.29,37.17,2.9,60.58,0,-20.87,0,1299.6,44.43,44.06,13.35,1401.45,1404.73,-5333.25,-20.97,-17.8599999999997,Low
Nov 2022,Rio_Grande,GFDL,High,High,3188.77,104.42,19.81,5.68,110.12,19.5,20.79,-0.19,112.14,0,-30.27,0,2972.21,58.19,22.75,0.01,3053.16,1418.22,-5341.17,13.49,-7.92000000000007,Low
Dec 2022,Rio_Grande,GFDL,High,High,1899.92,61.72,18.44,3.74,77.44,20.85,20.52,-0.27,62.2,0,-27.29,0,1776,47.12,20.75,0,1843.87,1507.07,-5280.28,88.8499999999999,60.8900000000003,Low
Jan 2023,Rio_Grande,GFDL,High,High,951.07,19.28,18.21,8.84,44.14,10.77,20.54,-0.27,33.73,0,-31.14,0,898.06,26.42,21.53,0,946.02,1563.71,-5266.17,56.6400000000001,14.1099999999997,Low
Feb 2023,Rio_Grande,GFDL,High,High,1371.78,32.36,21.18,24.54,35.57,11.03,20.56,-0.27,43.35,0,-29.35,0,1296.08,33.82,23.37,0,1353.26,1596.36,-5284.39,32.6499999999999,-18.2200000000003,Low
Mar 2023,Rio_Grande,GFDL,High,High,2594.82,93.79,32.43,82.98,33.96,35.6,21.02,-0.13,109.09,0,-25.9,0,2391.94,70.78,30.29,0.01,2493.02,1618.34,-5291.21,21.98,-6.81999999999971,Low
Apr 2023,Rio_Grande,GFDL,High,High,670.83,70.44,60.92,57.19,86.97,66.94,40.06,4.49,32.46,0,-26.35,0,567.94,80.48,60,10.7,719.11,1607.55,-5229.17,-10.79,62.04,Low
May 2023,Rio_Grande,GFDL,High,High,187.24,137.52,167.78,62.35,168.92,55.3,48.29,6.67,9.89,0,-28.9,0,39.84,158.23,84.45,49.9,332.41,1603.16,-5269.33,-4.38999999999987,-40.1599999999999,Low
Jun 2023,Rio_Grande,GFDL,High,High,496.71,90.02,130.12,83.69,150.03,98.7,51.47,7.61,10.53,0,-31.58,0,396.16,116.7,103.51,73.1,689.48,1673.95,-5379.86,70.79,-110.53,Low
Jul 2023,Rio_Grande,GFDL,High,High,6979.29,159.25,30.82,111.71,81.56,64.38,35.64,4.12,179.76,0,-16.67,0,6640.28,77.85,73.48,68.5,6860.12,1665.62,-5517.86,-8.33000000000015,-138,Low
Aug 2023,Rio_Grande,GFDL,High,High,2038.23,53.17,16.12,72.83,89.84,135.91,46.58,6.6,57.13,0,-17.6,0,1927.94,60.13,84.4,60.05,2132.51,1640.83,-5454.79,-24.79,63.0699999999997,Low
Sep 2023,Rio_Grande,GFDL,High,High,3721.3,99.06,6.96,45.89,89.26,75.29,37.01,4.18,104.69,0,-15.41,0,3517.55,61.56,56.88,38.39,3674.39,1550.34,-5515.29,-90.49,-60.5,Low
Oct 2023,Rio_Grande,GFDL,High,High,3008.4,201.4,5.83,11.04,143.27,39.95,33.63,3.08,88.63,0,-18.38,0,2718.37,111.26,44.13,11.88,2885.64,1540.26,-5497.24,-10.0799999999999,18.0500000000002,Low
Nov 2023,Rio_Grande,GFDL,High,High,1631.55,70.33,16.24,2.61,85.45,21.89,22.02,0.04,63.81,0,-34.31,0,1497.41,54.71,25.79,0.01,1577.93,1630,-5469.43,89.74,27.8099999999995,Low
Dec 2023,Rio_Grande,GFDL,High,High,969.59,49.51,19.16,1.82,73.62,19.36,20.72,-0.26,47.3,0,-35.35,0,872.78,47.94,22.16,0,942.88,1689.75,-5461.91,59.75,7.52000000000044,Low
Jan 2024,Rio_Grande,GFDL,High,High,1579.51,51.71,18.38,7.98,69.18,9.78,20.74,-0.26,65.14,0,-33.76,0,1462.66,36.49,21.56,0,1520.71,1742.84,-5470.95,53.0899999999999,-9.03999999999996,Low
Feb 2024,Rio_Grande,GFDL,High,High,512.66,30.46,19.93,21.95,36.93,12.49,21.03,-0.18,20.21,0,-36.11,0,461.99,40.11,25.91,0,528.01,1801.67,-5460.57,58.8300000000002,10.3800000000001,Low
Mar 2024,Rio_Grande,GFDL,High,High,1393.42,85.28,34.69,74.34,47.54,49.69,34.64,3.27,57.03,0,-34.35,0,1251.11,82.13,49.56,0.38,1383.17,1821.41,-5497.67,19.74,-37.1000000000004,Low
Apr 2024,Rio_Grande,GFDL,High,High,242.08,112.34,57.65,56.46,84.07,27.43,39.96,4.42,13.35,0,-48.2,0,116.39,105.09,60.34,7.86,289.68,1801.07,-5506.74,-20.3400000000001,-9.06999999999971,Low
May 2024,Rio_Grande,GFDL,High,High,315.07,140.03,146.12,62.3,176.06,50.5,47.83,6.53,13.24,0,-52.34,0,161.81,150.63,84.69,44.63,441.76,1832.92,-5585,31.8500000000001,-78.2600000000002,Low
Jun 2024,Rio_Grande,GFDL,High,High,1012.78,126.73,121.25,83.93,178.7,108.97,51.19,7.49,28.52,0,-20.36,0,857.53,114.69,105.26,72.04,1149.52,1915.09,-5710.03,82.1699999999998,-125.03,Low
Jul 2024,Rio_Grande,GFDL,High,High,4441.61,108.02,27.43,100.41,89.1,109.76,42.94,6.03,115,0,-18.44,0,4218.59,74.13,90.2,70.34,4453.26,1923.26,-5817.62,8.17000000000007,-107.59,Low
Aug 2024,Rio_Grande,GFDL,High,High,5705.45,164.17,10.17,80.41,120.07,107.86,40.13,5.45,173.7,0,-13.1,0,5367.57,94.83,74.44,60.27,5597.12,1849.31,-5828.3,-73.95,-10.6800000000003,Low
Sep 2024,Rio_Grande,GFDL,High,High,5204.39,126.95,5.06,55.73,92.34,68.41,30.61,2.6,137.43,0,-13.38,0,4940.01,65.72,51.22,38.13,5095.09,1821.75,-5762.65,-27.5599999999999,65.6500000000005,Low
Oct 2024,Rio_Grande,GFDL,High,High,4265.28,127.1,6.01,12.35,118.78,37.88,31.99,2.8,137.85,0,-21.7,0,4000.33,61.56,44.07,10.51,4116.48,1822.47,-5704.75,0.720000000000027,57.8999999999996,Low
Nov 2024,Rio_Grande,GFDL,High,High,282.39,13.9,23.2,1.96,53.97,19.07,20.91,-0.26,11.6,0,-38.42,0,256.89,38.67,23.86,0,319.42,1888.47,-5628.3,66,76.4499999999998,Low
Dec 2024,Rio_Grande,GFDL,High,High,619.43,27.34,19.34,2.34,60.16,21.77,20.93,-0.26,27.85,0,-36.49,0,564.23,42.44,21.51,0,628.19,1920.69,-5676.29,32.22,-47.9899999999998,Low
Jan 2025,Rio_Grande,GFDL,High,High,256.98,9.03,18.03,6.9,37.89,11.64,20.94,-0.25,14.15,0,-28.99,0,233.81,22.9,21.42,0,278.12,1958.74,-5706.11,38.05,-29.8199999999997,Low
Feb 2025,Rio_Grande,GFDL,High,High,645.66,15.67,21,23.22,32.66,19.29,20.96,-0.25,22.17,0,-30.49,0,607.82,30.58,25.23,0,663.63,1984.77,-5742.15,26.03,-36.04,Low
Mar 2025,Rio_Grande,GFDL,High,High,3611.72,163.34,37.48,81.15,90.85,39.21,23.43,0.49,153.43,0,-34.4,0,3294.95,102.44,38.01,0.32,3435.72,1994.13,-5771.68,9.36000000000013,-29.5300000000007,Low
Apr 2025,Rio_Grande,GFDL,High,High,1814.66,252.66,46.17,58.22,189.56,24.81,37.57,3.9,83.11,0,-40.08,0,1478.89,115.93,56.99,5.61,1657.43,2030.7,-5675.92,36.5699999999999,95.7600000000002,Low
May 2025,Rio_Grande,GFDL,High,High,845.82,173.74,124.23,63.38,195.41,46.79,46.65,6.21,37.99,0,-65.72,0,634.1,151.69,85.21,40.44,911.43,2172.14,-5672.19,141.44,3.73000000000047,Low
Jun 2025,Rio_Grande,GFDL,High,High,766.61,78.51,124.17,82.31,175.64,124.3,51.93,7.63,28,0,-70.41,0,660.1,139.43,110.08,71.8,981.42,2275.99,-5780.79,103.85,-108.6,Low
