Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Rio_Grande,MPIM,Low,High,2665.16,90.86,12.55,10.76,74.46,11.2,18.69,-0.3,95.3,0,-17.61,0,2479,47.01,18.38,0,2544.39,679.56,-4655.13,0,0,High
Feb 2016,Rio_Grande,MPIM,Low,High,2669.73,95.69,14.81,25.37,70.01,11.09,18.7,-0.3,105.75,0,-22.98,0,2468.29,49.2,19.18,0,2536.67,743.43,-4596.43,63.87,58.6999999999998,High
Mar 2016,Rio_Grande,MPIM,Low,High,848.9,41.6,21.06,79.17,14.73,67.22,21.74,0.6,44.31,0,-18.16,0,762.99,54.14,28.39,0.11,845.64,802.16,-4532.66,58.73,63.7700000000004,High
Apr 2016,Rio_Grande,MPIM,Low,High,503.27,69.83,21.83,51.12,117.76,111.76,49.95,7.37,25.95,0,-10.61,0,407.49,45.14,64.03,7.82,524.48,742.42,-4527.77,-59.74,4.88999999999942,High
May 2016,Rio_Grande,MPIM,Low,High,3053.72,223.22,74.79,65.97,184.8,53.36,51.4,7.83,108.01,0,-20.82,0,2722.49,121.42,73,35.55,2952.46,726.97,-4562.82,-15.4499999999999,-35.0499999999993,High
Jun 2016,Rio_Grande,MPIM,Low,High,1349.71,95.19,87.99,80.55,210.69,170.71,64.14,11.19,37.35,0,-29.97,0,1217.17,92.62,113.05,65.47,1488.31,828.98,-4554.74,102.01,8.07999999999993,High
Jul 2016,Rio_Grande,MPIM,Low,High,4304.09,129.25,25.88,88.26,141.72,137.71,60.77,10.73,136.9,0,-6.82,0,4037.93,69.69,102.14,68.33,4278.09,808.85,-4665.78,-20.13,-111.04,High
Aug 2016,Rio_Grande,MPIM,Low,High,1348.41,40.2,10.11,63.17,152.04,216.26,64.29,11.3,43.87,0,-4.43,0,1264.34,55.81,106.76,58.95,1485.86,760.77,-4654.07,-48.08,11.71,High
Sep 2016,Rio_Grande,MPIM,Low,High,2445.64,72.38,3.27,39.8,109.94,123.04,52.7,8.36,68.99,0,-6.29,0,2304.27,55.23,77.73,44.92,2482.15,642.77,-4726.58,-118,-72.5100000000002,High
Oct 2016,Rio_Grande,MPIM,Low,High,4682.44,139.34,2.62,15.01,116.71,40.27,34.1,3.75,134.42,0,-13.37,0,4408.68,63.87,38.98,10.28,4521.82,596.29,-4753.14,-46.48,-26.5600000000004,High
Nov 2016,Rio_Grande,MPIM,Low,High,644.71,39.29,14.46,1.73,55.36,20.32,18.8,-0.31,33.82,0,-27.85,0,571.6,44.83,18.16,0,634.59,664.1,-4672.72,67.8100000000001,80.4200000000001,High
Dec 2016,Rio_Grande,MPIM,Low,High,1541.01,57.63,14.1,4.12,61.65,21.55,18.81,-0.3,45.2,0,-20.07,0,1438.18,47.59,16.95,0,1502.72,700.08,-4685.86,35.98,-13.1399999999994,High
Jan 2017,Rio_Grande,MPIM,Low,High,1841.12,60.78,13.45,10.17,57.39,10.94,18.82,-0.3,64.55,0,-22.02,0,1715.79,39.63,17.63,0,1773.05,742.33,-4679.84,42.25,6.01999999999953,High
Feb 2017,Rio_Grande,MPIM,Low,High,1342.97,53.61,16,22.86,39.69,11.17,19.17,-0.19,57.5,0,-25.9,0,1231.87,44.12,20.97,0,1296.96,790.26,-4656.42,47.93,23.4200000000001,High
Mar 2017,Rio_Grande,MPIM,Low,High,1767.88,77.41,21.83,70.61,43.3,59.32,39.35,4.72,78.47,0,-19.16,0,1612,63.81,47.76,0.11,1723.69,817.19,-4644.19,26.9300000000001,12.2300000000005,High
Apr 2017,Rio_Grande,MPIM,Low,High,1427.85,116.9,27.07,52.49,86.71,56.07,46.87,6.51,74.52,0,-16.58,0,1236.44,77.42,60.65,4.3,1378.8,788.03,-4619.62,-29.1600000000001,24.5699999999997,High
May 2017,Rio_Grande,MPIM,Low,High,1118.94,171.55,111.67,56.7,214.47,73.36,61.22,10.15,51.26,0,-45.41,0,896.13,130.82,91.29,45.1,1163.34,798.38,-4606.34,10.35,13.2799999999997,High
Jun 2017,Rio_Grande,MPIM,Low,High,402.66,90.96,131.13,70.57,233.59,144.42,74.36,13.41,21.09,0,-56.83,0,290.61,119.18,131.24,73.3,614.32,899.26,-4696.65,100.88,-90.3099999999995,High
Jul 2017,Rio_Grande,MPIM,Low,High,2108.29,53.98,22.31,81.43,168.96,217.63,69,12.72,60.39,0,-8.75,0,1993.92,52.29,123.06,72.24,2241.5,918.14,-4866.63,18.88,-169.98,High
Aug 2017,Rio_Grande,MPIM,Low,High,4143.4,126.03,9.58,70.15,127.15,129.33,57.89,9.95,126.82,0,-5.64,0,3890.55,73.27,94.16,61.88,4119.86,802.69,-4943.52,-115.45,-76.8900000000003,High
Sep 2017,Rio_Grande,MPIM,Low,High,3730.39,118.58,3.63,36.74,128.57,99.76,51.17,8.01,118.08,0,-7.62,0,3493.72,64.28,75.33,47.31,3680.64,754.29,-4932.16,-48.4000000000001,11.3600000000006,High
Oct 2017,Rio_Grande,MPIM,Low,High,3107.55,89.01,1.9,13.31,82.79,43.94,36.21,3.9,83.71,0,-11.81,0,2934.83,50.57,42.67,11.08,3039.15,750.93,-4912.17,-3.36000000000001,19.9899999999998,High
Nov 2017,Rio_Grande,MPIM,Low,High,1366.97,49.6,12.2,3.72,59.84,22.98,20.4,0.17,43.28,0,-22.64,0,1274.08,43.85,21.47,0.01,1339.41,779.41,-4883.65,28.48,28.5200000000004,High
Dec 2017,Rio_Grande,MPIM,Low,High,1856.2,63.35,13.09,4.89,62.73,21.69,18.94,-0.3,52.35,0,-17.37,0,1740.49,47.87,17.53,0,1805.89,815.04,-4883.25,35.63,0.399999999999636,High
Jan 2018,Rio_Grande,MPIM,Low,High,913.01,36.24,12.79,7.9,43.1,11.15,18.95,-0.3,39.75,0,-25.23,0,837.03,34.41,17.82,0,889.26,857.79,-4867.51,42.75,15.7399999999998,High
Feb 2018,Rio_Grande,MPIM,Low,High,784.44,37.75,15.29,22.4,31.39,16.47,19.18,-0.23,32.23,0,-24.6,0,714.46,40.32,21.03,0,775.82,891.17,-4872.24,33.38,-4.72999999999956,High
Mar 2018,Rio_Grande,MPIM,Low,High,1142.51,57.07,20.05,70.69,42.45,81.93,39.91,4.97,40.11,0,-13.21,0,1045.33,59.13,50.27,0.19,1154.92,904.46,-4884.01,13.2900000000001,-11.7700000000004,High
Apr 2018,Rio_Grande,MPIM,Low,High,829.69,109.53,17.25,49.91,84.2,72.26,51.44,7.66,49.81,0,-12.11,0,670.36,77.03,66.54,9.1,823.03,849.64,-4892.25,-54.8200000000001,-8.23999999999978,High
May 2018,Rio_Grande,MPIM,Low,High,121.29,91.77,53.19,54.38,175.16,129.06,66.21,11.62,4.52,0,-25.88,0,25,70.37,103.92,51.66,250.95,838.82,-4907.42,-10.8199999999999,-15.1700000000001,High
Jun 2018,Rio_Grande,MPIM,Low,High,1011.14,54.69,26.89,24.43,170.27,132.13,70.17,9.92,37.34,0,-18.22,0,919.11,37.24,113.03,73.56,1142.94,835.59,-5035.03,-3.23000000000002,-127.61,High
Jul 2018,Rio_Grande,MPIM,Low,High,1958.99,49.35,3.81,19.02,135.79,117.5,68.54,8.38,64.19,0,-10.44,0,1845.45,26.29,101.94,69.49,2043.17,820.95,-5149.73,-14.64,-114.7,High
Aug 2018,Rio_Grande,MPIM,Low,High,5992.21,157.14,0.83,31.27,156.34,78.68,48.76,8.1,167.44,0,-5.96,0,5667.63,55,79.78,59.56,5861.97,797.45,-5225.64,-23.5,-75.9100000000008,High
Sep 2018,Rio_Grande,MPIM,Low,High,1189.35,50.67,0.18,21.68,95.29,101.57,58.65,8.06,47.97,0,-7.88,0,1090.71,43.33,80.94,42.38,1257.37,836,-5164.38,38.55,61.2600000000002,High
Oct 2018,Rio_Grande,MPIM,Low,High,2102.09,63.8,0.06,13.23,70.91,53.06,39.4,4.24,61.4,0,-11.85,0,1976.89,44.63,47.85,16.71,2086.07,799.37,-5217.28,-36.63,-52.8999999999996,High
Nov 2018,Rio_Grande,MPIM,Low,High,1678.05,69.06,7.08,2.48,70.98,22.31,20.31,0.02,68.51,0,-21.16,0,1540.47,46.16,21.15,0.01,1607.78,804.54,-5219.6,5.16999999999996,-2.32000000000062,High
Dec 2018,Rio_Grande,MPIM,Low,High,1554.73,57.92,8.27,5.08,59.43,22.02,19.07,-0.29,52.7,0,-19.66,0,1444.11,43.37,17.89,0,1505.38,852.35,-5192.54,47.8100000000001,27.0600000000004,High
Jan 2019,Rio_Grande,MPIM,Low,High,711.85,29.84,7.91,7.2,35.09,11.43,19.08,-0.29,34.67,0,-21.83,0,647.34,28.72,19.01,0,695.08,891.22,-5178.87,38.87,13.6700000000001,High
Feb 2019,Rio_Grande,MPIM,Low,High,2769.24,94.82,10.29,26.31,59.5,11.13,19.09,-0.29,104.54,0,-18.56,0,2569.88,49,20.46,0,2639.34,915.24,-5185.41,24.02,-6.53999999999996,High
