Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Feb 2019,Canadian,MPIM,High,Low,1304.42,17.36,0,6.25,22.17,0.3,0.81,0.94,15.2,0,-11.52,0,1271.86,0.74,5.18,0,1277.78,477.96,-2575.44,0.879999999999995,0.690000000000055,High
Mar 2019,Canadian,MPIM,High,Low,84.02,2.28,0,0.35,3.05,0.43,1.2,1.01,0.97,0,-0.81,0,80.77,0.12,8.25,0.03,89.17,494.53,-2571.62,16.57,3.82000000000016,High
Apr 2019,Canadian,MPIM,High,Low,1402.39,26.46,0,7.79,28.84,5.14,9.54,2.7,14.83,0,-6.26,0,1361.11,1.23,16.17,1,1379.5,489.1,-2571.69,-5.42999999999995,-0.0700000000001637,High
May 2019,Canadian,MPIM,High,Low,1690.53,37.16,0,9.97,42.41,10.27,25.51,6.69,17.92,0,-6.69,0,1635.45,1.74,34.22,13.24,1684.65,503.47,-2570.97,14.37,0.720000000000255,High
Jun 2019,Canadian,MPIM,High,Low,1022.15,21.21,0,15.19,43.56,40.17,38.26,9.43,9.77,0,1.77,0,991.17,0.86,50.33,23.95,1066.31,520.21,-2591.8,16.74,-20.8300000000004,High
Jul 2019,Canadian,MPIM,High,Low,923.43,12.43,0,17.97,35.22,43.53,42.36,10.47,10.38,0,2.2,0,900.62,0.58,53.29,23.57,978.06,502.1,-2633.04,-18.11,-41.2399999999998,High
Aug 2019,Canadian,MPIM,High,Low,3110.79,40.22,0,13.81,48.72,15.23,23.46,6.15,35.56,0,-8.71,0,3035.01,1.63,35.15,19.9,3091.69,472.38,-2675.92,-29.72,-42.8800000000001,High
Sep 2019,Canadian,MPIM,High,Low,286.21,3.33,0,15.19,22.63,36.67,35.78,8.9,2.83,0,1.85,0,280.05,0.33,41.51,16.7,338.59,488.04,-2686.29,15.66,-10.3699999999999,High
Oct 2019,Canadian,MPIM,High,Low,1578.44,23.33,0,11.26,18.01,5.72,11.05,3.22,19.2,0,-1.02,0,1535.9,0.81,16.85,3.52,1557.08,459.37,-2725.2,-28.67,-38.9099999999999,High
Nov 2019,Canadian,MPIM,High,Low,280.35,7,0,0.92,9.02,0.3,0.81,0.94,3.66,0,-2.94,0,269.69,0.3,4.94,0,274.93,462.63,-2718.36,3.25999999999999,6.83999999999969,High
Dec 2019,Canadian,MPIM,High,Low,688.35,9.63,0,3.38,10.85,0.3,0.81,0.94,7.82,0,-4.65,0,670.89,0.36,3.75,0,675,466.29,-2717.51,3.66000000000003,0.849999999999909,High
Jan 2020,Canadian,MPIM,High,Low,494.76,7.15,0,1.98,9.13,0.3,0.81,0.94,5.61,0,-3.94,0,482,0.28,4.17,0,486.45,472.96,-2714.2,6.66999999999996,3.3100000000004,High
Feb 2020,Canadian,MPIM,High,Low,474.54,8.34,0,2.68,8.9,0.3,0.81,0.94,5.32,0,-3.24,0,460.88,0.29,5.36,0,466.54,477.48,-2712.4,4.52000000000004,1.79999999999973,High
Mar 2020,Canadian,MPIM,High,Low,1332.3,15.61,0,4.44,23.01,0.3,0.81,0.94,12.69,0,-12.34,0,1304,0.79,6.08,0,1310.86,480.59,-2710.2,3.10999999999996,2.20000000000027,High
Apr 2020,Canadian,MPIM,High,Low,598.07,19.54,0,4.94,19.01,3.49,7.36,2.24,6.39,0,-1.79,0,572.14,0.86,14.57,0.68,588.26,497.09,-2709.71,16.5,0.489999999999782,High
May 2020,Canadian,MPIM,High,Low,3188.86,41.8,0,11.36,59.42,7.81,13.67,3.84,31.22,0,-23.32,0,3115.84,2.16,24.17,13.57,3155.73,503.16,-2710.91,6.07000000000005,-1.19999999999982,High
Jun 2020,Canadian,MPIM,High,Low,3003.89,50.86,0,18.43,49.93,15.54,20.53,5.44,31.42,0,-3.78,0,2921.61,1.82,35.58,20.6,2979.6,540.43,-2726.4,37.2699999999999,-15.4900000000002,High
Jul 2020,Canadian,MPIM,High,Low,2271.52,27.73,0,16.84,39.73,26.65,29.17,7.38,22.73,0,-3.24,0,2221.07,1.04,46.1,22.25,2290.46,554.33,-2734.44,13.9000000000001,-8.03999999999996,High
Aug 2020,Canadian,MPIM,High,Low,773.15,13.05,0,13.45,35.49,37.28,37.46,9.36,8.91,0,0.77,0,751.19,0.63,46.08,19.02,816.91,543.1,-2758.99,-11.23,-24.5499999999997,High
Sep 2020,Canadian,MPIM,High,Low,343.56,4.69,0,14.63,21.54,34.41,33.14,8.31,2.81,0,2.62,0,336.06,0.31,38.89,15.92,391.19,523.31,-2796.42,-19.7900000000001,-37.4300000000003,High
Oct 2020,Canadian,MPIM,High,Low,535.08,7.17,0,12.22,16.89,21.79,25.93,6.86,6.65,0,-0.64,0,521.25,0.49,31.62,6.73,560.1,496.38,-2831.75,-26.93,-35.3299999999999,High
Nov 2020,Canadian,MPIM,High,Low,94.41,1.44,0,0.29,2.78,0.41,1.05,0.99,1.26,0,-1.31,0,91.71,0.09,5.43,0.01,97.25,478.95,-2851.55,-17.43,-19.8000000000002,High
Dec 2020,Canadian,MPIM,High,Low,1041.31,16.02,0,5.08,16.77,0.3,0.81,0.94,13.61,0,-6.08,0,1011.68,0.55,3.58,0,1015.8,475.94,-2851.67,-3.00999999999999,-0.119999999999891,High
Jan 2021,Canadian,MPIM,High,Low,538.74,7.78,0,1.65,11.59,0.3,0.81,0.94,6.98,0,-5.52,0,523.98,0.36,4.94,0,529.28,488.7,-2844,12.76,7.67000000000007,High
Feb 2021,Canadian,MPIM,High,Low,217.2,3.2,0,0.81,5.03,0.3,0.81,0.94,2.61,0,-2.51,0,211.4,0.17,5.78,0,217.34,494.92,-2842.4,6.22000000000003,1.59999999999991,High
Mar 2021,Canadian,MPIM,High,Low,169.58,4.43,0,2.01,4.8,2.18,4.33,1.62,2.37,0,-0.42,0,162.77,0.23,11.78,0.25,175.04,493.74,-2842.17,-1.18000000000001,0.230000000000018,High
Apr 2021,Canadian,MPIM,High,Low,1018.38,13.16,0,8.97,23.26,11.15,15.3,3.95,9.88,0,-8.96,0,995.34,1.04,22.41,5.33,1024.13,487.28,-2843.18,-6.46000000000004,-1.00999999999976,High
May 2021,Canadian,MPIM,High,Low,3161.51,40.33,0,12.94,45.17,7.31,13.48,3.87,32.57,0,-12.07,0,3088.6,1.6,23.45,13.21,3126.87,488.33,-2858.94,1.05000000000001,-15.7600000000002,High
Jun 2021,Canadian,MPIM,High,Low,1026.43,12.44,0,14.78,33.7,37.36,36.53,9.08,9.71,0,0.78,0,1004.28,0.53,47.2,23.21,1075.21,512.35,-2861.27,24.02,-2.32999999999993,High
Jul 2021,Canadian,MPIM,High,Low,2873.41,36.58,0,16.9,43.4,18.92,26.04,6.73,31.52,0,-6.18,0,2805.31,1.38,41.39,22.32,2870.4,488.94,-2901.42,-23.41,-40.1500000000001,High
Aug 2021,Canadian,MPIM,High,Low,3371.56,46.21,0,14.97,51.73,12.81,19.46,5.31,39.14,0,-9.37,0,3286.21,1.68,30.79,19.2,3337.88,491.34,-2917.71,2.39999999999998,-16.29,High
Sep 2021,Canadian,MPIM,High,Low,2894.82,38.83,0,15.96,37.45,10.91,14.17,3.97,32.78,0,-4.94,0,2823.2,1.27,25.3,15.57,2865.35,513.63,-2921.29,22.29,-3.57999999999993,High
Oct 2021,Canadian,MPIM,High,Low,110.91,2.76,0,12.17,13.66,26.41,22.26,5.77,2.03,0,3.11,0,106.13,0.22,27.1,3.11,136.57,525.07,-2919.22,11.4400000000001,2.07000000000016,High
Nov 2021,Canadian,MPIM,High,Low,649.67,9.14,0,2.79,11.43,0.3,0.81,0.94,7.83,0,-5.15,0,632.7,0.37,5.36,0,638.42,501.72,-2933.69,-23.35,-14.4700000000003,High
Dec 2021,Canadian,MPIM,High,Low,656.69,9.74,0,2.78,12.22,0.3,0.81,0.94,8.6,0,-5.35,0,638.34,0.39,4.74,0,643.48,507.36,-2930.87,5.63999999999999,2.82000000000016,High
Jan 2022,Canadian,MPIM,High,Low,797.25,10.54,0,2.89,14.48,0.3,0.81,0.94,9.32,0,-6.98,0,777.38,0.44,5.69,0,783.51,514.41,-2927.49,7.04999999999995,3.38000000000011,High
Feb 2022,Canadian,MPIM,High,Low,316.51,4.53,0,1.6,5.81,0.3,0.81,0.94,3.74,0,-2.77,0,308.23,0.19,5.87,0,314.29,522.78,-2925.02,8.37,2.4699999999998,High
Mar 2022,Canadian,MPIM,High,Low,294.62,4.51,0,1.45,5.44,1.17,2.34,1.21,3.74,0,-1.44,0,286.37,0.23,10.37,0.15,297.12,522.29,-2923.91,-0.490000000000009,1.11000000000013,High
Apr 2022,Canadian,MPIM,High,Low,1099.96,12.77,0,9.81,25.77,12.48,19.41,4.95,12.41,0,-11.55,0,1074.78,1.23,25.88,2.89,1104.78,517.32,-2922.89,-4.96999999999991,1.01999999999998,High
May 2022,Canadian,MPIM,High,Low,535.41,6.97,0,11.24,26.63,32.87,33.22,8.5,5.14,0,1.59,0,523.31,0.38,40.56,13.59,577.84,519.18,-2939.38,1.8599999999999,-16.4900000000002,High
Jun 2022,Canadian,MPIM,High,Low,481.07,5.96,0,15.7,32.31,44.76,45.1,11.07,5.48,0,2.25,0,469.63,0.46,52.1,22.8,544.99,497.11,-2970.97,-22.0699999999999,-31.5899999999997,High
Jul 2022,Canadian,MPIM,High,Low,3156.79,39.63,0,16.13,48.91,17.42,25.98,6.73,35.54,0,-9.67,0,3081.62,1.67,39.67,21.89,3144.85,466.58,-3020.07,-30.53,-49.1000000000004,High
Aug 2022,Canadian,MPIM,High,Low,2443.06,32.82,0,13.89,40.15,17.62,26.27,6.79,26.4,0,-4.86,0,2383.84,1.26,38.83,19.49,2443.42,477.65,-3035.34,11.07,-15.27,High
Sep 2022,Canadian,MPIM,High,Low,2685.38,34.81,0,15.29,35.63,12.47,16.18,4.4,29.48,0,-4.85,0,2621.09,1.22,27.47,15.79,2665.57,480.82,-3052.76,3.17000000000002,-17.4200000000001,High
Oct 2022,Canadian,MPIM,High,Low,190.95,3.77,0,9.72,10.92,18.92,15.48,4.12,3.05,0,1.8,0,184.13,0.26,20.47,1.67,206.52,488.28,-3055.7,7.45999999999998,-2.9399999999996,High
Nov 2022,Canadian,MPIM,High,Low,1380.22,16.68,0,5.14,24.24,0.3,0.81,0.94,15.45,0,-13.21,0,1348.09,0.81,4.81,0,1353.71,471.18,-3063.88,-17.1,-8.18000000000029,High
Dec 2022,Canadian,MPIM,High,Low,341.35,4.35,0,1.25,6.71,0.3,0.81,0.94,3.89,0,-3.54,0,333.11,0.22,4.44,0,337.77,490.17,-3061.51,18.99,2.36999999999989,High
Jan 2023,Canadian,MPIM,High,Low,129.59,2.39,0,0.43,3.51,0.3,0.81,0.94,1.92,0,-1.36,0,125.28,0.1,5.56,0,130.94,492.02,-3061.03,1.84999999999997,0.480000000000018,High
Feb 2023,Canadian,MPIM,High,Low,1205.52,16.07,0,5.52,21.24,0.3,0.81,0.94,14.56,0,-11.1,0,1174.9,0.71,5.4,0,1181.01,489.54,-3060.34,-2.47999999999996,0.690000000000055,High
Mar 2023,Canadian,MPIM,High,Low,1442.02,16.41,0,6.31,21.29,0.3,0.81,0.94,13.74,0,-11.6,0,1411.87,0.7,7,0,1419.58,504.95,-3056.75,15.41,3.59000000000015,High
Apr 2023,Canadian,MPIM,High,Low,2312.36,24.56,0,19.59,22.46,5.58,3.77,1.51,20.67,0,-13.38,0,2267.13,1.46,12.46,1.52,2282.58,518.8,-3054.48,13.85,2.26999999999998,High
May 2023,Canadian,MPIM,High,Low,1983.37,23.02,0,11.46,31.92,13.12,24.98,6.48,19.9,0,-8.43,0,1940.45,1.2,36.7,16.34,1994.69,525.48,-3050.96,6.68000000000006,3.51999999999998,High
Jun 2023,Canadian,MPIM,High,Low,740.39,8.98,0,14.26,29.95,37.14,37.2,9.21,6.37,0,1.48,0,725.03,0.43,46.01,22.43,793.91,526.08,-3074.33,0.600000000000023,-23.3699999999999,High
Jul 2023,Canadian,MPIM,High,Low,2297.15,26.76,0,17.36,38.33,26.96,29.57,7.49,22.93,0,-2.96,0,2247.46,0.98,45.54,22.55,2316.53,500.86,-3116.9,-25.22,-42.5700000000002,High
Aug 2023,Canadian,MPIM,High,Low,3659.9,43.83,0,16.57,50.78,11.37,14.71,4.11,37.77,0,-13.79,0,3578.3,1.64,26.44,18.46,3624.83,488.78,-3141.55,-12.08,-24.6500000000001,High
Sep 2023,Canadian,MPIM,High,Low,2682.06,37.29,0,14.55,36.64,9.88,14.85,4.17,31.34,0,-5.31,0,2613.42,1.29,24.52,13.87,2653.11,512.36,-3146.63,23.58,-5.07999999999993,High
Oct 2023,Canadian,MPIM,High,Low,431.34,9.46,0,10.81,13.93,16.93,19.76,5.27,6.05,0,1.18,0,415.83,0.48,24.74,3.01,444.06,525.27,-3145.15,12.91,1.48000000000002,High
Nov 2023,Canadian,MPIM,High,Low,953.79,14.98,0,3.84,18.53,0.3,0.81,0.94,10.98,0,-7.71,0,927.84,0.61,5.1,0,933.55,512.01,-3155.41,-13.26,-10.2599999999998,High
Dec 2023,Canadian,MPIM,High,Low,131.74,3.12,0,0.49,4.19,0.3,0.81,0.94,1.64,0,-1.4,0,126.98,0.14,3.89,0,131,525.01,-3152.01,13,3.39999999999964,High
Jan 2024,Canadian,MPIM,High,Low,146.29,5.21,0,0.41,6.38,0.3,0.81,0.94,2.14,0,-1.47,0,138.94,0.2,4.6,0,143.75,524.89,-3151.64,-0.120000000000005,0.370000000000346,High
Feb 2024,Canadian,MPIM,High,Low,452.38,7.61,0,2.68,8.06,0.3,0.81,0.94,5.45,0,-3.08,0,439.32,0.26,5.53,0,445.11,526.23,-3150.85,1.34000000000003,0.789999999999964,High
Mar 2024,Canadian,MPIM,High,Low,444.63,8.65,0,2.57,8.4,0.3,0.82,0.94,5.16,0,-2.45,0,430.83,0.44,7.53,0,438.8,528.33,-3148.36,2.10000000000002,2.48999999999978,High
Apr 2024,Canadian,MPIM,High,Low,787.1,16.71,0,11.37,19.24,10.08,15.69,3.94,9.42,0,-4.94,0,760.97,1.13,24.32,2.54,788.96,528.76,-3145.53,0.42999999999995,2.82999999999993,High
May 2024,Canadian,MPIM,High,Low,2438.55,34.28,0,14.25,34.75,9.43,15.88,4.38,22.87,0,-6.74,0,2381.4,1.46,26.95,12.43,2422.24,525.34,-3155.34,-3.41999999999996,-9.80999999999995,High
Jun 2024,Canadian,MPIM,High,Low,2483.02,34.81,0,13.88,42.63,17.55,24.72,6.33,25.22,0,-5.54,0,2422.99,1.38,39.58,20.58,2484.54,535.2,-3163.14,9.86000000000001,-7.79999999999973,High
Jul 2024,Canadian,MPIM,High,Low,2615.67,31.91,0,17.05,38.43,20.08,26.99,6.92,27.5,0,-4.65,0,2556.25,1.17,43.82,22.31,2623.54,539.09,-3182.42,3.88999999999999,-19.2800000000002,High
Aug 2024,Canadian,MPIM,High,Low,3306.48,40.91,0,18.42,47.25,13.65,19.77,5.21,34.47,0,-13.12,0,3231.1,2,31.57,18.34,3283.02,533.69,-3201.94,-5.39999999999998,-19.52,High
Sep 2024,Canadian,MPIM,High,Low,1410.71,22.11,0,13.85,27.69,20.98,23.39,6.16,16.24,0,0.85,0,1372.36,0.69,34.35,14.82,1422.23,550.29,-3213.5,16.5999999999999,-11.5599999999999,High
Oct 2024,Canadian,MPIM,High,Low,518.07,7.28,0,10.97,13.08,17.13,18.33,4.86,5.85,0,-0.08,0,504.94,0.43,24.08,3.34,532.79,539.88,-3228.46,-10.41,-14.96,High
Nov 2024,Canadian,MPIM,High,Low,1313.16,16.84,0,5.03,23.36,0.3,0.81,0.94,14.7,0,-12.03,0,1281.62,0.77,5.04,0,1287.44,525.21,-3239.49,-14.67,-11.0299999999997,High
Dec 2024,Canadian,MPIM,High,Low,582.33,7.8,0,3.14,8.13,0.3,0.81,0.94,6.02,0,-3.47,0,568.51,0.29,3.97,0,572.77,543.1,-3236.69,17.89,2.79999999999973,High
Jan 2025,Canadian,MPIM,High,Low,1044.99,13.93,0,5.71,12.17,0.3,0.81,0.94,11.92,0,-4.36,0,1019.13,0.72,5.31,0,1025.16,546.83,-3234.01,3.73000000000002,2.67999999999984,High
Feb 2025,Canadian,MPIM,High,Low,189.72,3.04,0,1.11,3.56,0.3,0.81,0.94,2.08,0,-1.45,0,184.59,0.12,5.88,0,190.59,553.27,-3226.32,6.43999999999994,7.69000000000005,High
Mar 2025,Canadian,MPIM,High,Low,244.33,6.5,0,1.06,7.06,0.48,1.02,0.98,3.24,0,-1.44,0,234.59,0.3,8.08,0.02,242.99,550.52,-3225.56,-2.75,0.760000000000218,High
Apr 2025,Canadian,MPIM,High,Low,1017.86,16.97,0,10.7,17.69,7.44,13.74,3.59,10.77,0,-5.02,0,990.13,1.03,21.55,1.03,1013.73,549.07,-3223.82,-1.44999999999993,1.73999999999978,High
May 2025,Canadian,MPIM,High,Low,585.34,10.05,0,10.59,27.29,27.34,31.89,8.17,5,0,-1.13,0,570.29,0.64,40.48,12.45,623.85,547.92,-3229.25,-1.15000000000009,-5.42999999999984,High
Jun 2025,Canadian,MPIM,High,Low,337.42,6.56,0,14.58,30.36,41.61,42.35,10.41,3.47,0,2.77,0,327.4,0.46,48.48,21.31,397.64,531.12,-3261.55,-16.8,-32.3000000000002,High
Jul 2025,Canadian,MPIM,High,Low,2003.69,25.05,0,17.59,39.65,30.74,33.72,8.44,21.78,0,-2.47,0,1956.85,1.02,48.62,22.69,2029.18,503.33,-3308.56,-27.79,-47.0099999999998,High
Aug 2025,Canadian,MPIM,High,Low,3320.32,44.39,0,14.31,51.78,14.69,20.67,5.5,36.62,0,-8.72,0,3239.31,1.69,33.19,20.13,3294.33,488.9,-3337.21,-14.43,-28.6500000000001,High
Sep 2025,Canadian,MPIM,High,Low,1046.09,14.55,0,15.05,31.18,33.04,30.71,7.79,12.04,0,0.76,0,1019.5,0.61,41.47,16.4,1077.97,507.97,-3344.61,19.0700000000001,-7.40000000000009,High
Oct 2025,Canadian,MPIM,High,Low,34.22,1.19,0,12.51,14.63,28.91,23.91,6.12,0.5,0,2.75,0,32.53,0.21,28.32,4.05,65.12,487.56,-3371.13,-20.41,-26.52,High
Nov 2025,Canadian,MPIM,High,Low,823.12,11.19,0,2.91,15.89,0.3,0.81,0.94,10.25,0,-7.84,0,801.69,0.53,5.27,0,807.49,462.75,-3389.73,-24.81,-18.5999999999999,High
Dec 2025,Canadian,MPIM,High,Low,120.4,1.82,0,0.42,3.14,0.3,0.81,0.94,1.53,0,-1.54,0,117.05,0.1,3.77,0,120.91,472.94,-3387.19,10.19,2.53999999999996,High
Jan 2026,Canadian,MPIM,High,Low,183,3,0,0.69,4.22,0.3,0.81,0.94,2.48,0,-1.73,0,177.52,0.13,4.62,0,182.26,471.88,-3387.07,-1.06,0.119999999999891,High
