Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Apr 2017,Central_Closed,UKMO,High,No Change,1016.12,5.91,0,0,1.13,0.86,1.83,0.33,6.63,0,-1.2,0,1003.58,6.83,1.77,1.2,1013.38,0,-2497.03,0,5.09999999999991,No Change
May 2017,Central_Closed,UKMO,High,No Change,131.9,2.87,0,0,3.79,4.94,16.17,2.64,0.62,0,-2.62,0,128.41,6.63,12.39,4.89,152.32,0,-2494.29,0,2.74000000000024,No Change
Jun 2017,Central_Closed,UKMO,High,No Change,760.7,5.05,0,0,4.3,5.24,16.58,2.76,4.58,0,-1.85,0,751.06,7.83,12.89,6.27,778.05,0,-2514.71,0,-20.4200000000001,No Change
Jul 2017,Central_Closed,UKMO,High,No Change,674.23,4.48,0,0,4.56,5.53,17.71,2.99,5.05,0,-1.76,0,664.7,7.21,13.75,6.34,692,0,-2532.06,0,-17.3499999999999,No Change
Aug 2017,Central_Closed,UKMO,High,No Change,1899.97,7.31,0,0,2.96,3.56,10.95,1.76,11.29,0,0.76,0,1881.38,7.15,8.59,5.31,1902.42,0,-2549.83,0,-17.77,No Change
Sep 2017,Central_Closed,UKMO,High,No Change,488.41,5.35,0,0,3.55,4.23,13.44,2.27,4.16,0,1.38,0,478.9,4.66,10.5,4.19,498.24,0,-2552.28,0,-2.45000000000027,No Change
Oct 2017,Central_Closed,UKMO,High,No Change,78.02,2.33,0,0,0.95,1.54,5.14,0.7,0.73,0,0.79,0,74.97,2.13,3.84,1.76,82.7,0,-2562.12,0,-9.83999999999969,No Change
Nov 2017,Central_Closed,UKMO,High,No Change,467.61,2.15,0,0,0.52,0.56,1.15,0.04,2.31,0,0.8,0,463.16,1.39,1.06,0,465.61,0,-2566.79,0,-4.67000000000007,No Change
Dec 2017,Central_Closed,UKMO,High,No Change,19.78,0.78,0,0,0.14,0.38,1.15,0.04,0.12,0,0.22,0,18.88,0.81,0.86,0,20.54,0,-2564.79,0,2,No Change
Jan 2018,Central_Closed,UKMO,High,No Change,141.41,0.39,0,0,0.51,0.56,1.15,0.04,0.67,0,-0.6,0,140.36,1.03,1.06,0,142.45,0,-2565.56,0,-0.769999999999982,No Change
Feb 2018,Central_Closed,UKMO,High,No Change,244.55,0.77,0,0,0.52,0.56,1.15,0.04,1.25,0,-1.27,0,242.53,2.09,1.06,0,245.68,0,-2566.59,0,-1.0300000000002,No Change
Mar 2018,Central_Closed,UKMO,High,No Change,162.48,2.59,0,0,0.83,0.76,1.4,0.13,1.2,0,-3.78,0,158.7,6.29,1.34,0.09,166.42,0,-2567.73,0,-1.13999999999987,No Change
Apr 2018,Central_Closed,UKMO,High,No Change,204.67,3.29,0,0,1.4,1.26,3.14,0.57,1.3,0,-3.7,0,200.08,6.85,2.71,1.88,211.52,0,-2571.66,0,-3.92999999999984,No Change
May 2018,Central_Closed,UKMO,High,No Change,118.87,1.67,0,0,4.02,5.25,17.37,2.87,0.57,0,-4.26,0,116.63,7.16,13.28,5.48,142.55,0,-2578.51,0,-6.85000000000036,No Change
Jun 2018,Central_Closed,UKMO,High,No Change,746.78,5.82,0,0,4.22,5.12,16.01,2.64,4.33,0,-1.74,0,736.63,8.47,12.47,6.32,763.88,0,-2602.18,0,-23.6699999999996,No Change
Jul 2018,Central_Closed,UKMO,High,No Change,619.3,4.27,0,0,4.97,5.96,19.06,3.26,3.97,0,-1.73,0,611.06,6.98,14.82,6.54,639.41,0,-2619.29,0,-17.1100000000001,No Change
Aug 2018,Central_Closed,UKMO,High,No Change,1717.9,7.62,0,0,2.79,3.44,10.54,1.65,11.3,0,1.06,0,1698.98,7.21,8.23,5.48,1719.91,0,-2639.39,0,-20.0999999999999,No Change
Sep 2018,Central_Closed,UKMO,High,No Change,992.06,4.31,0,0,3.01,3.58,11.02,1.8,6.36,0,0.88,0,981.39,4,8.66,4.3,998.35,0,-2641.4,0,-2.01000000000022,No Change
Oct 2018,Central_Closed,UKMO,High,No Change,50.59,0.51,0,0,1.2,1.75,5.67,0.81,0.18,0,-0.08,0,49.9,1.14,4.31,1.79,57.14,0,-2647.68,0,-6.27999999999975,No Change
Nov 2018,Central_Closed,UKMO,High,No Change,25.66,1,0,0,0.1,0.37,1.18,0.05,0.24,0,0.4,0,24.42,0.87,0.86,0,26.14,0,-2654.23,0,-6.55000000000018,No Change
Dec 2018,Central_Closed,UKMO,High,No Change,284.83,1.34,0,0,0.52,0.56,1.16,0.04,1.31,0,0.54,0,282.18,0.85,1.07,0,284.09,0,-2654.72,0,-0.489999999999782,No Change
Jan 2019,Central_Closed,UKMO,High,No Change,27.47,0.17,0,0,0.16,0.39,1.16,0.04,0.15,0,-0.63,0,27.14,1.04,0.88,0,29.06,0,-2653.98,0,0.739999999999782,No Change
Feb 2019,Central_Closed,UKMO,High,No Change,17.15,0.75,0,0,0.17,0.4,1.18,0.05,0.13,0,-1.15,0,16.28,2.12,0.9,0.01,19.31,0,-2655.57,0,-1.59000000000015,No Change
Mar 2019,Central_Closed,UKMO,High,No Change,84.87,1.73,0,0,0.81,0.76,1.88,0.29,0.52,0,-4.17,0,82.62,5.85,1.64,0.89,90.99,0,-2657.72,0,-2.14999999999964,No Change
Apr 2019,Central_Closed,UKMO,High,No Change,221.3,1.81,0,0,1.73,1.36,3.06,0.62,1.05,0,-3.73,0,218.44,5.17,2.81,2.17,228.59,0,-2663.84,0,-6.12000000000035,No Change
May 2019,Central_Closed,UKMO,High,No Change,70.73,1.69,0,0,4.1,5.44,18.2,3,0.28,0,-2.93,0,68.76,5.96,13.86,5.5,94.08,0,-2671.13,0,-7.28999999999996,No Change
Jun 2019,Central_Closed,UKMO,High,No Change,595.78,1.79,0,0,4.63,5.58,17.62,2.96,3.45,0,-3.19,0,590.54,5.93,13.71,6.55,616.73,0,-2694.48,0,-23.3499999999999,No Change
Jul 2019,Central_Closed,UKMO,High,No Change,954.06,3.77,0,0,4.36,5.21,16.55,2.8,6.43,0,-2.14,0,943.86,6.77,12.89,6.39,969.91,0,-2715.43,0,-20.9499999999998,No Change
Aug 2019,Central_Closed,UKMO,High,No Change,1174.02,5.13,0,0,3.63,4.39,13.74,2.27,7.59,0,-0.38,0,1161.31,6.26,10.72,5.59,1183.88,0,-2731.28,0,-15.8500000000004,No Change
Sep 2019,Central_Closed,UKMO,High,No Change,830.47,3.49,0,0,3.53,4.29,13.47,2.21,5.11,0,0.72,0,821.87,3.53,10.5,4.57,840.48,0,-2741.13,0,-9.84999999999991,No Change
Oct 2019,Central_Closed,UKMO,High,No Change,169.46,0.82,0,0,1.76,2.3,7.14,1.07,0.95,0,0.31,0,167.69,1.05,5.53,2.28,176.54,0,-2751.14,0,-10.0099999999998,No Change
Nov 2019,Central_Closed,UKMO,High,No Change,135.09,0.75,0,0,0.45,0.54,1.22,0.06,0.94,0,0.24,0,133.4,0.6,1.07,0.05,135.12,0,-2758.22,0,-7.07999999999993,No Change
Dec 2019,Central_Closed,UKMO,High,No Change,13.15,0.29,0,0,0.11,0.37,1.16,0.04,0.09,0,0.01,0,12.78,0.54,0.86,0,14.18,0,-2758.25,0,-0.0300000000002001,No Change
Jan 2020,Central_Closed,UKMO,High,No Change,55.68,0.07,0,0,0.17,0.4,1.16,0.04,0.36,0,-0.65,0,55.26,0.95,0.89,0,57.09,0,-2759.27,0,-1.01999999999998,No Change
Feb 2020,Central_Closed,UKMO,High,No Change,12.21,0.03,0,0,0.12,0.38,1.17,0.05,0.09,0,-1.38,0,12.09,1.67,0.86,0,14.63,0,-2760.69,0,-1.42000000000007,No Change
Mar 2020,Central_Closed,UKMO,High,No Change,6.36,0.02,0,0,0.68,0.72,1.76,0.23,0.05,0,-4.88,0,6.29,4.93,1.49,0.55,13.27,0,-2763.1,0,-2.40999999999985,No Change
Apr 2020,Central_Closed,UKMO,High,No Change,23.27,0.62,0,0,1.69,1.86,5.04,0.84,0.09,0,-3.8,0,22.56,4.58,4.05,2.79,33.98,0,-2770.01,0,-6.91000000000031,No Change
May 2020,Central_Closed,UKMO,High,No Change,331.96,2.98,0,0,4.14,4.94,15.51,2.61,1.82,0,-2.2,0,327.16,5.98,12.1,5.44,350.68,0,-2780.72,0,-10.7099999999996,No Change
Jun 2020,Central_Closed,UKMO,High,No Change,568.62,1.55,0,0,4.78,5.72,18.22,3.11,3.33,0,-3.16,0,563.74,5.65,14.18,6.44,590.01,0,-2799.45,0,-18.73,No Change
Jul 2020,Central_Closed,UKMO,High,No Change,1080.37,5.51,0,0,3.91,4.91,15.73,2.57,8.4,0,-0.63,0,1066.46,7.14,12.16,6.44,1092.19,0,-2820.83,0,-21.3800000000001,No Change
Aug 2020,Central_Closed,UKMO,High,No Change,1388.82,5.29,0,0,3.48,4.19,13.08,2.15,8.67,0,-0.11,0,1374.86,6.11,10.22,5.58,1396.77,0,-2832.66,0,-11.8299999999999,No Change
Sep 2020,Central_Closed,UKMO,High,No Change,2773.95,9.67,0,0,1.18,1.37,3.59,0.45,17.73,0,3.68,0,2746.55,6.18,2.95,4.2,2759.88,0,-2840.6,0,-7.94000000000005,No Change
Oct 2020,Central_Closed,UKMO,High,No Change,1221.64,4.05,0,0,0.98,0.85,1.68,0.22,7.24,0,1.66,0,1210.35,2.26,1.6,1.1,1215.31,0,-2826.53,0,14.0699999999997,No Change
Nov 2020,Central_Closed,UKMO,High,No Change,278.26,1.29,0,0,0.53,0.57,1.17,0.04,1.59,0,0.37,0,275.38,0.96,1.08,0,277.42,0,-2820.2,0,6.33000000000038,No Change
Dec 2020,Central_Closed,UKMO,High,No Change,1585.94,6.72,0,0,0.53,0.57,1.17,0.04,10.87,0,4.6,0,1568.35,2.17,1.08,0,1571.6,0,-2819.36,0,0.839999999999691,No Change
Jan 2021,Central_Closed,UKMO,High,No Change,627.16,2.61,0,0,0.53,0.57,1.17,0.04,3.59,0,0.96,0,620.96,1.7,1.08,0,623.74,0,-2805.02,0,14.3400000000001,No Change
Feb 2021,Central_Closed,UKMO,High,No Change,227.89,0.49,0,0,0.53,0.57,1.17,0.04,1.26,0,-1.39,0,226.14,1.92,1.08,0,229.14,0,-2801.6,0,3.42000000000007,No Change
Mar 2021,Central_Closed,UKMO,High,No Change,214.96,2.38,0,0,0.46,0.54,1.2,0.06,1.64,0,-3.55,0,210.94,6.01,1.06,0.03,218.04,0,-2802.85,0,-1.25,No Change
Apr 2021,Central_Closed,UKMO,High,No Change,327.1,2.42,0,0,1.36,0.97,2.14,0.46,1.83,0,-3.32,0,322.85,5.35,2.07,1.34,331.61,0,-2805.93,0,-3.07999999999993,No Change
May 2021,Central_Closed,UKMO,High,No Change,1127.24,2.69,0,0,2.36,3.02,8.6,1.2,6.61,0,-4.66,0,1117.93,8.01,6.75,5.09,1137.78,0,-2810.44,0,-4.51000000000022,No Change
Jun 2021,Central_Closed,UKMO,High,No Change,99.71,0.62,0,0,4.81,6.3,21.04,3.5,0.46,0,-6.03,0,98.63,8.14,16.05,6.42,129.24,0,-2820.99,0,-10.5499999999997,No Change
Jul 2021,Central_Closed,UKMO,High,No Change,816.14,3.98,0,0,4.41,5.46,17.48,2.9,6,0,-2.37,0,806.15,7.4,13.53,6.39,833.48,0,-2850.52,0,-29.5300000000002,No Change
Aug 2021,Central_Closed,UKMO,High,No Change,2003.67,8.07,0,0,2.45,3.16,9.63,1.43,13.17,0,0.85,0,1982.44,7.92,7.49,5.38,2003.23,0,-2867.86,0,-17.3400000000001,No Change
Sep 2021,Central_Closed,UKMO,High,No Change,589.09,2.99,0,0,3.7,4.49,14.14,2.34,3.87,0,-0.09,0,582.23,3.87,11.02,4.44,601.56,0,-2867.41,0,0.450000000000273,No Change
Oct 2021,Central_Closed,UKMO,High,No Change,484.07,1.99,0,0,1.2,1.15,2.83,0.43,3.06,0,0.27,0,479.02,1.67,2.45,1.16,484.3,0,-2879.88,0,-12.4700000000003,No Change
Nov 2021,Central_Closed,UKMO,High,No Change,1511.7,6.88,0,0,0.53,0.58,1.18,0.04,9.81,0,3.59,0,1495.01,3.34,1.08,0,1499.43,0,-2880.11,0,-0.230000000000018,No Change
Dec 2021,Central_Closed,UKMO,High,No Change,42.67,0.36,0,0,0.2,0.42,1.18,0.04,0.21,0,-0.21,0,42.1,0.79,0.92,0,43.81,0,-2867.85,0,12.2600000000002,No Change
Jan 2022,Central_Closed,UKMO,High,No Change,652.43,3.02,0,0,0.53,0.58,1.18,0.04,4.03,0,0.77,0,645.38,2.3,1.09,0,648.76,0,-2868.98,0,-1.13000000000011,No Change
Feb 2022,Central_Closed,UKMO,High,No Change,435.22,1.25,0,0,0.53,0.58,1.18,0.04,2.52,0,-1.07,0,431.46,2.37,1.09,0,434.91,0,-2865.31,0,3.67000000000007,No Change
Mar 2022,Central_Closed,UKMO,High,No Change,634.67,3.49,0,0,0.62,0.63,1.24,0.07,3.84,0,-3.23,0,627.34,6.72,1.17,0.07,635.3,0,-2865,0,0.309999999999945,No Change
Apr 2022,Central_Closed,UKMO,High,No Change,393.69,4.39,0,0,1.44,1.05,2.31,0.49,2.6,0,-2.52,0,386.7,6.52,2.21,1.48,396.92,0,-2865.63,0,-0.630000000000109,No Change
May 2022,Central_Closed,UKMO,High,No Change,210.1,1.6,0,0,4.3,5.22,16.73,2.83,0.95,0,-5.09,0,207.55,7.61,12.99,5.33,233.47,0,-2868.86,0,-3.23000000000002,No Change
Jun 2022,Central_Closed,UKMO,High,No Change,601.21,2.7,0,0,5.1,6.12,19.56,3.34,2.87,0,-5.17,0,595.64,8.89,15.21,6.48,626.22,0,-2892.23,0,-23.3699999999999,No Change
Jul 2022,Central_Closed,UKMO,High,No Change,924.23,4.04,0,0,4.34,5.28,16.81,2.81,6.19,0,-2.95,0,914,7.93,13.05,6.22,941.21,0,-2917.25,0,-25.02,No Change
Aug 2022,Central_Closed,UKMO,High,No Change,1688.55,7.14,0,0,2.75,3.4,10.21,1.57,10.72,0,0.35,0,1670.69,7.43,7.99,5.46,1691.58,0,-2934.22,0,-16.9699999999998,No Change
Sep 2022,Central_Closed,UKMO,High,No Change,1801.68,4.6,0,0,2.9,3.62,11.4,1.81,9.73,0,1.44,0,1787.35,3.88,8.87,4.19,1804.29,0,-2937.25,0,-3.0300000000002,No Change
Oct 2022,Central_Closed,UKMO,High,No Change,252.11,0.86,0,0,2.08,2.58,7.92,1.23,1.57,0,0.06,0,249.68,1.3,6.19,2.52,259.69,0,-2939.87,0,-2.61999999999989,No Change
Nov 2022,Central_Closed,UKMO,High,No Change,302.82,1.45,0,0,0.54,0.59,1.19,0.05,1.68,0,0.31,0,299.69,1.19,1.1,0,301.98,0,-2947.45,0,-7.57999999999993,No Change
Dec 2022,Central_Closed,UKMO,High,No Change,35.99,0.07,0,0,0.2,0.42,1.18,0.04,0.2,0,-0.39,0,35.72,0.68,0.92,0,37.32,0,-2946.6,0,0.849999999999909,No Change
Jan 2023,Central_Closed,UKMO,High,No Change,584.26,2.34,0,0,0.53,0.58,1.18,0.04,3.29,0,0.42,0,578.62,1.97,1.09,0,581.69,0,-2947.94,0,-1.34000000000015,No Change
Feb 2023,Central_Closed,UKMO,High,No Change,341.73,1.1,0,0,0.53,0.58,1.19,0.04,2.13,0,-1.14,0,338.5,2.29,1.09,0,341.87,0,-2945.36,0,2.57999999999993,No Change
Mar 2023,Central_Closed,UKMO,High,No Change,203.01,0.62,0,0,0.67,0.66,1.29,0.09,1.12,0,-4.8,0,201.27,5.41,1.22,0.09,207.99,0,-2945.51,0,-0.150000000000091,No Change
Apr 2023,Central_Closed,UKMO,High,No Change,134.99,1.32,0,0,1.18,1.01,2.47,0.46,0.84,0,-3.89,0,132.82,5.04,2.18,1.5,141.54,0,-2950.48,0,-4.9699999999998,No Change
May 2023,Central_Closed,UKMO,High,No Change,26.48,1.51,0,0,3.87,5.41,18.31,2.95,0.17,0,-3.51,0,24.79,6.56,13.83,5.46,50.64,0,-2957.03,0,-6.55000000000018,No Change
Jun 2023,Central_Closed,UKMO,High,No Change,113.79,0.35,0,0,5.1,6.73,22.57,3.75,0.66,0,-3.74,0,112.78,5.71,17.19,7.16,142.84,0,-2981.19,0,-24.1599999999999,No Change
Jul 2023,Central_Closed,UKMO,High,No Change,912.38,3.41,0,0,4.62,5.57,17.8,3.01,6.03,0,-2.32,0,902.94,6.69,13.83,6.57,930.03,0,-3010.24,0,-29.0499999999997,No Change
Aug 2023,Central_Closed,UKMO,High,No Change,972.34,4.8,0,0,3.96,4.92,15.78,2.6,7.15,0,-0.55,0,960.39,6.32,12.22,5.71,984.64,0,-3027.89,0,-17.6500000000001,No Change
Sep 2023,Central_Closed,UKMO,High,No Change,1216.41,4.43,0,0,2.87,3.39,10.36,1.68,7.68,0,0.86,0,1204.3,4.09,8.16,4.33,1220.88,0,-3040.19,0,-12.3000000000002,No Change
Oct 2023,Central_Closed,UKMO,High,No Change,342.22,1.56,0,0,2.08,2.57,7.72,1.17,2.29,0,0.66,0,338.37,1.39,6.05,2.56,348.38,0,-3044.67,0,-4.48000000000002,No Change
Nov 2023,Central_Closed,UKMO,High,No Change,165.17,0.84,0,0,0.42,0.53,1.19,0.04,1.03,0,0.03,0,163.3,0.91,1.04,0,165.25,0,-3050.83,0,-6.15999999999985,No Change
Dec 2023,Central_Closed,UKMO,High,No Change,151.28,0.68,0,0,0.34,0.49,1.19,0.04,1.12,0,-0.08,0,149.47,0.91,1,0,151.38,0,-3050.91,0,-0.0799999999999272,No Change
Jan 2024,Central_Closed,UKMO,High,No Change,119.9,0.2,0,0,0.33,0.49,1.19,0.04,0.71,0,-0.6,0,118.99,0.96,0.99,0,120.94,0,-3051.01,0,-0.100000000000364,No Change
Feb 2024,Central_Closed,UKMO,High,No Change,357.61,0.54,0,0,0.54,0.59,1.19,0.04,1.79,0,-1.31,0,355.28,1.9,1.1,0,358.28,0,-3052.05,0,-1.03999999999996,No Change
Mar 2024,Central_Closed,UKMO,High,No Change,40.48,0.1,0,0,0.63,0.69,1.53,0.15,0.32,0,-5.24,0,40.05,5.4,1.32,0.17,46.94,0,-3052.72,0,-0.669999999999618,No Change
Apr 2024,Central_Closed,UKMO,High,No Change,93.64,2.45,0,0,1.21,1.31,3.6,0.58,0.71,0,-3.68,0,90.49,6.23,2.92,2.31,101.95,0,-3059.18,0,-6.46000000000004,No Change
May 2024,Central_Closed,UKMO,High,No Change,319.36,1.67,0,0,4.24,5.04,15.83,2.67,1.61,0,-3.84,0,316.08,6.32,12.36,5.28,340.04,0,-3067.49,0,-8.30999999999995,No Change
Jun 2024,Central_Closed,UKMO,High,No Change,789.73,3.91,0,0,4.41,5.28,16.5,2.76,4.17,0,-2.17,0,781.65,6.95,12.87,6.3,807.77,0,-3088.17,0,-20.6800000000003,No Change
Jul 2024,Central_Closed,UKMO,High,No Change,1732.7,7.57,0,0,3.4,4.1,12.74,2.08,10.79,0,0.38,0,1714.34,7.88,9.96,5.99,1738.17,0,-3106.21,0,-18.04,No Change
Aug 2024,Central_Closed,UKMO,High,No Change,1228.94,7.48,0,0,3.5,4.28,13.32,2.15,7.97,0,1.18,0,1213.48,7.09,10.38,5.53,1236.48,0,-3111.69,0,-5.48000000000002,No Change
Sep 2024,Central_Closed,UKMO,High,No Change,826.02,2.97,0,0,3.46,4.17,13.14,2.17,5.37,0,0.24,0,817.67,3.44,10.25,4.33,835.7,0,-3119.23,0,-7.53999999999996,No Change
Oct 2024,Central_Closed,UKMO,High,No Change,173.49,1.04,0,0,1.71,2.43,7.82,1.14,1.5,0,0.37,0,170.95,1.39,5.96,2.37,180.67,0,-3128.92,0,-9.69000000000005,No Change
Nov 2024,Central_Closed,UKMO,High,No Change,463.75,1.65,0,0,0.56,0.6,1.22,0.05,2.71,0,0.52,0,459.4,1.17,1.12,0.02,461.71,0,-3136.09,0,-7.17000000000007,No Change
Dec 2024,Central_Closed,UKMO,High,No Change,225.04,0.29,0,0,0.54,0.59,1.2,0.04,0.96,0,-0.26,0,223.79,0.6,1.1,0,225.49,0,-3134.05,0,2.03999999999996,No Change
Jan 2025,Central_Closed,UKMO,High,No Change,116.02,0.26,0,0,0.3,0.48,1.2,0.04,0.75,0,-0.81,0,115.02,1.25,0.98,0,117.24,0,-3134.5,0,-0.449999999999818,No Change
Feb 2025,Central_Closed,UKMO,High,No Change,103.26,0.33,0,0,0.28,0.46,1.2,0.04,0.85,0,-1.43,0,102.08,1.95,0.97,0,104.99,0,-3135.72,0,-1.2199999999998,No Change
Mar 2025,Central_Closed,UKMO,High,No Change,60.39,0.13,0,0,0.74,0.74,1.52,0.15,0.35,0,-5.14,0,59.92,5.27,1.37,0.15,66.71,0,-3137.45,0,-1.73000000000002,No Change
Apr 2025,Central_Closed,UKMO,High,No Change,207.62,1,0,0,1.34,1.1,2.59,0.5,1.45,0,-4.12,0,205.17,4.88,2.32,1.93,214.3,0,-3143.76,0,-6.3100000000004,No Change
May 2025,Central_Closed,UKMO,High,No Change,420.68,1.07,0,0,4.11,4.94,15.55,2.6,2.32,0,-3.1,0,417.29,5,12.13,5.16,439.57,0,-3150.45,0,-6.6899999999996,No Change
Jun 2025,Central_Closed,UKMO,High,No Change,808.68,1.87,0,0,4.26,5.17,16.16,2.67,4.7,0,-3.39,0,802.12,6.17,12.58,6.37,827.24,0,-3169.34,0,-18.8900000000003,No Change
Jul 2025,Central_Closed,UKMO,High,No Change,1324.39,3.73,0,0,3.85,4.72,14.86,2.44,8.48,0,-2.23,0,1312.19,6.82,11.56,6.14,1336.71,0,-3187.9,0,-18.5599999999999,No Change
Aug 2025,Central_Closed,UKMO,High,No Change,893.46,2.06,0,0,4.21,5.02,15.77,2.65,5.13,0,-2.53,0,886.28,5.4,12.31,5.56,909.55,0,-3200.22,0,-12.3199999999997,No Change
Sep 2025,Central_Closed,UKMO,High,No Change,1776.36,4.85,0,0,2.38,2.91,8.67,1.31,10.23,0,1.06,0,1761.28,4.32,6.83,4.14,1776.56,0,-3216.31,0,-16.0900000000001,No Change
Oct 2025,Central_Closed,UKMO,High,No Change,5.23,0.03,0,0,1.08,1.88,6.37,0.86,0.02,0,-0.33,0,5.19,1.17,4.71,1.93,12.99,0,-3216.51,0,-0.200000000000273,No Change
Nov 2025,Central_Closed,UKMO,High,No Change,110,0.4,0,0,0.45,0.56,1.25,0.05,0.51,0,-0.21,0,109.09,0.72,1.09,0,110.9,0,-3224.27,0,-7.75999999999976,No Change
Dec 2025,Central_Closed,UKMO,High,No Change,274.83,0.79,0,0,0.54,0.59,1.2,0.04,1.64,0,-0.09,0,272.4,0.93,1.11,0,274.43,0,-3225.18,0,-0.909999999999854,No Change
Jan 2026,Central_Closed,UKMO,High,No Change,245.28,0.45,0,0,0.54,0.59,1.21,0.04,1.31,0,-0.57,0,243.52,1.08,1.11,0,245.7,0,-3224.78,0,0.399999999999636,No Change
Feb 2026,Central_Closed,UKMO,High,No Change,482.06,0.87,0,0,0.54,0.59,1.21,0.04,2.58,0,-1.24,0,478.61,2.17,1.11,0,481.89,0,-3225.2,0,-0.419999999999618,No Change
Mar 2026,Central_Closed,UKMO,High,No Change,99.53,0.49,0,0,0.39,0.54,1.3,0.08,0.59,0,-5.04,0,98.45,5.68,1.08,0.07,105.27,0,-3225.03,0,0.169999999999618,No Change
Apr 2026,Central_Closed,UKMO,High,No Change,350.49,2.5,0,0,1.73,1.4,3.16,0.61,1.73,0,-3.38,0,346.27,5.56,2.88,1.92,356.62,0,-3230.78,0,-5.75,No Change
May 2026,Central_Closed,UKMO,High,No Change,222.58,1.06,0,0,4.52,5.43,17.41,2.97,1.04,0,-3.6,0,220.48,5.57,13.53,5.48,245.06,0,-3236.9,0,-6.11999999999989,No Change
