Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jan 2016,Pecos,UKMO,No Change,High,551.98,5.21,0.15,2.15,4.13,1.38,5.38,1.18,6.74,0,-0.05,0,540.04,0.5,6.74,0,547.28,179.66,-14314.48,0,0,Low
Feb 2016,Pecos,UKMO,No Change,High,711.3,5.37,0.14,2.85,8.48,7.74,5.38,1.37,8.31,0,-0.92,0,697.62,2.83,7.22,0,707.67,179.87,-14311.99,0.210000000000008,2.48999999999978,Low
Mar 2016,Pecos,UKMO,No Change,High,230.43,6.73,0.14,0.9,18.37,25.85,10.01,2.84,2.87,0,-0.37,0,220.84,13.82,13.88,4.13,252.66,177.4,-14308.6,-2.47,3.38999999999942,Low
Apr 2016,Pecos,UKMO,No Change,High,667.93,8.67,0.17,24.39,13.6,30.93,41.82,13.89,7.83,0,-2.29,0,651.43,4.07,43.48,19.35,718.33,163.21,-14317.4,-14.19,-8.79999999999927,Low
May 2016,Pecos,UKMO,No Change,High,173.31,4.17,0.14,14.3,23.71,45.18,56.93,18.36,1.97,0,0.8,0,167.17,10.68,55.59,30.1,263.55,130.33,-14359.14,-32.88,-41.7399999999998,Low
Jun 2016,Pecos,UKMO,No Change,High,876.53,10.12,0.48,8.93,28.57,33.71,61.81,19.93,11.22,0,-1.64,0,855.2,8.45,59.33,34.35,957.33,91.83,-14425.05,-38.5,-65.9099999999999,Low
Jul 2016,Pecos,UKMO,No Change,High,1170.37,12.05,0.33,12.84,24.37,23.2,64.31,20.77,14.94,0,-4.19,0,1143.38,2.56,60.94,34.31,1241.2,69.23,-14491.7,-22.6,-66.6500000000015,Low
Aug 2016,Pecos,UKMO,No Change,High,2813.1,32.32,0.53,9.9,34.12,9.05,47.63,15.27,34.49,0,-6.78,0,2746.29,4.66,44.47,29.39,2824.81,53,-14558.8,-16.23,-67.0999999999985,Low
Sep 2016,Pecos,UKMO,No Change,High,7532.06,79.3,1.96,42.48,45.03,4.3,15.36,4.09,85.28,0,-7.28,0,7367.48,5.34,16.56,21.79,7411.17,65.96,-14592.85,12.96,-34.0500000000011,Low
Oct 2016,Pecos,UKMO,No Change,High,3948.71,39.91,0.68,44.5,16.15,15.19,16.68,4.68,43.49,0,-7.18,0,3865.31,2.31,17.82,13.35,3898.79,101.4,-14547.92,35.44,44.9300000000003,Low
Nov 2016,Pecos,UKMO,No Change,High,926.31,10.95,0.15,23.92,5.14,19.21,5.46,1.11,11.64,0,0.5,0,903.72,0.76,6.28,0.08,910.85,96.54,-14536.95,-4.86,10.9699999999993,Low
Dec 2016,Pecos,UKMO,No Change,High,512.96,6.79,0.15,4.41,4.57,3.45,5.39,1.06,6.71,0,0.6,0,499.46,0.81,5.91,0,506.18,80.54,-14529.25,-16,7.70000000000073,Low
Jan 2017,Pecos,UKMO,No Change,High,1166.57,12.61,0.15,2.47,10.82,1.18,5.39,1.18,13.99,0,-0.06,0,1139.97,0.71,5.59,0,1146.27,80.08,-14526.27,-0.460000000000008,2.97999999999956,Low
Feb 2017,Pecos,UKMO,No Change,High,658.58,5.55,0.14,1.52,6.9,3.31,5.39,1.34,7.84,0,-0.98,0,645.18,1.57,6.34,0,653.09,88.35,-14516.55,8.27,9.72000000000116,Low
Mar 2017,Pecos,UKMO,No Change,High,2143.92,34.4,0.14,1.32,21.81,4.3,11.91,3.57,26.07,0,0.09,0,2083.45,15.62,13.63,8.55,2121.25,89.66,-14513.75,1.31,2.79999999999927,Low
Apr 2017,Pecos,UKMO,No Change,High,3300,38,0.17,21.69,16.89,3.6,23.95,8.07,39.08,0,-0.97,0,3222.92,4.16,25.44,16.79,3269.31,101.86,-14504.47,12.2,9.28000000000065,Low
May 2017,Pecos,UKMO,No Change,High,679.07,8.2,0.14,15.12,21.27,34.48,50.27,16.1,8.38,0,-2.54,0,662.49,8.96,48.9,26.34,746.7,105.59,-14499.03,3.73,5.43999999999869,Low
Jun 2017,Pecos,UKMO,No Change,High,1955.44,24.27,0.48,24.12,24.35,25.68,53.73,17.26,24.27,0,-3.82,0,1906.91,5.78,52.11,33.28,1998.08,77.65,-14553.7,-27.94,-54.6700000000001,Low
Jul 2017,Pecos,UKMO,No Change,High,1271.37,13.47,0.33,8.74,25.36,18.99,63.62,20.57,16.57,0,-3.94,0,1241.33,2.63,59.86,33.61,1337.44,60.68,-14603,-16.97,-49.2999999999993,Low
Aug 2017,Pecos,UKMO,No Change,High,4968.26,55.21,0.53,22.66,39.92,6.39,30.09,9.41,56.53,0,-5.46,0,4856.52,5.02,29.41,28.36,4919.3,50.24,-14667.03,-10.44,-64.0300000000007,Low
Sep 2017,Pecos,UKMO,No Change,High,964.1,11.28,1.96,11,19.3,20.79,46.54,14.84,11.12,0,-0.55,0,941.69,4.29,43.53,21.63,1011.14,75.04,-14665.01,24.8,2.02000000000044,Low
Oct 2017,Pecos,UKMO,No Change,High,130.87,4.45,0.68,15.31,14.44,27.1,39.84,12.72,1.89,0,0.1,0,124.53,2.37,36.1,13.71,176.72,61.71,-14707.76,-13.33,-42.75,Low
Nov 2017,Pecos,UKMO,No Change,High,1251.55,12.94,0.15,11.45,3.93,2.58,5.47,1.1,13.85,0,-0.16,0,1224.76,0.45,5.33,0.16,1230.7,40.08,-14746.61,-21.63,-38.8500000000004,Low
Dec 2017,Pecos,UKMO,No Change,High,44.33,1.52,0.15,1.76,1.39,2.78,5.4,1.06,0.65,0,-0.47,0,42.16,1.76,5.14,0,49.07,40.47,-14737.45,0.390000000000001,9.15999999999985,Low
Jan 2018,Pecos,UKMO,No Change,High,291.73,1.38,0.15,1,3.07,1.18,5.4,1.17,3.42,0,-1.69,0,286.93,0.32,5.05,0,292.31,38.27,-14741.61,-2.2,-4.15999999999985,Low
Feb 2018,Pecos,UKMO,No Change,High,619.42,5.2,0.14,1.41,6.51,2.11,5.4,1.11,7.17,0,-1.69,0,607.05,1.23,5.44,0,613.72,39.34,-14744.1,1.07,-2.48999999999978,Low
Mar 2018,Pecos,UKMO,No Change,High,371.73,8.14,0.14,0.66,6.35,5.26,9.67,1.91,4.79,0,1.83,0,358.79,4.69,9.11,3.98,376.58,42.59,-14742.92,3.25,1.18000000000029,Low
